Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Maratona de Brittany,(2019),"Comedy, Drama",104,6.8,0.22,9.221,72.0,Paul Downs Colaizzo,":
Jillian Bell, 
Jennifer Dundas, 
Patch Darragh, 
Alice Lee
",min,M
Doom: Annihilation,(2019),"Action, Adventure, Horror",96,3.6,,5.097,,Tony Giglio,":
Amy Manson, 
Dominic Mafham, 
Luke Allen-Gale, 
James Weber Brown
",min,
The Beach Bum,(2019),Comedy,95,5.5,3.49,13.598,55.0,Harmony Korine,":
Matthew McConaughey, 
Snoop Dogg, 
Isla Fisher, 
Stefania LaVie Owen
",min,M
Corgi: Top Dog,(2019),"Animation, Comedy, Family",85,4.7,,3.587,,Vincent Kesteloot,":
Rusty Shackleford, 
Jo Wyatt, 
Leo Barakat, 
Mari Devon
",min,
The Personal History of David Copperfield,(2019),"Comedy, Drama",119,6.1,,946,74.0,Armando Iannucci,":
Dev Patel, 
Hugh Laurie, 
Tilda Swinton, 
Peter Capaldi
",min,
Campo do Medo,(2019),"Drama, Horror, Thriller",101,5.4,,33.716,46.0,Vincenzo Natali,":
Laysla De Oliveira, 
Avery Whitted, 
Patrick Wilson, 
Will Buie Jr.
",min,
The Courier,(2019),"Action, Drama, Thriller",99,5.1,,2.417,15.0,Zackary Adler,":
Olga Kurylenko, 
Gary Oldman, 
Amit Shah, 
Alicia Agneson
",min,
Vingança a Sangue-Frio,(2019),"Action, Crime, Drama",119,6.2,32.14,46.449,57.0,Hans Petter Moland,":
Liam Neeson, 
Laura Dern, 
Micheál Richardson, 
Michael Eklund
",min,M
The Murder of Nicole Brown Simpson,(2019),"Crime, Thriller",82,1.8,,409,,Daniel Farrands,":
Mena Suvari, 
Taryn Manning, 
Nick Stahl, 
Agnes Bruckner
",min,
Dreamland,(I) (2019),"Drama, Thriller",98,6.9,,183,,Miles Joris-Peyrafitte,":
Margot Robbie, 
Travis Fimmel, 
Garrett Hedlund, 
Kerry Condon
",min,
Do que os Homens Gostam,(2019),"Comedy, Fantasy, Romance",117,5.2,54.61,16.115,49.0,Adam Shankman,":
Taraji P. Henson, 
Kristen Ledlow, 
Josh Brener, 
Kellan Lutz
",min,M
Meu Amigo Enzo,(2019),"Comedy, Drama, Romance",109,7.5,25.50,13.509,43.0,Simon Curtis,":
Kevin Costner, 
Milo Ventimiglia, 
Jackie Minns, 
Marcus Hondro
",min,M
Calmaria,(2019),"Drama, Mystery, Thriller",106,5.3,8.55,28.443,37.0,Steven Knight,":
Matthew McConaughey, 
Anne Hathaway, 
Diane Lane, 
Jason Clarke
",min,M
Saving Zoë,(2019),"Crime, Drama, Mystery",95,5.1,,818,,Jeffrey G. Hunt,":
Laura Marano, 
Vanessa Marano, 
Chris Tavarez, 
Giorgia Whigham
",min,
The Art of Self-Defense,(2019),"Comedy, Crime, Drama",104,6.7,2.41,16.862,65.0,Riley Stearns,":
Jesse Eisenberg, 
Alessandro Nivola, 
Imogen Poots, 
Steve Terada
",min,M
Maligno,(2019),"Horror, Thriller",92,5.8,14.86,18.199,45.0,Nicholas McCarthy,":
Taylor Schilling, 
Jackson Robert Scott, 
Peter Mooney, 
Colm Feore
",min,M
Abigail e a Cidade Proibida,(I) (2019),"Adventure, Fantasy",110,5.6,,1.886,,Aleksandr Boguslavskiy,":
Tinatin Dalakishvili, 
Eddie Marsan, 
Rinal Mukhametov, 
Ravshana Kurkova
",min,
Ghost Stories,(2019),"Horror, Thriller",144,4.2,,2.886,,Zoya Akhtar,":
Janhvi Kapoor, 
Surekha Sikri, 
Amruta Subhash, 
Vijay Varma
",min,
I See You,(II) (2019),"Crime, Drama, Horror",96,6.6,,3.685,65.0,Adam Randall,":
Helen Hunt, 
Jon Tenney, 
Judah Lewis, 
Owen Teague
",min,
I Am Mother,(2019),"Drama, Horror, Sci-Fi",113,6.8,,58.672,64.0,Grant Sputore,":
Rose Byrne, 
Maddie Lenton, 
Luke Hawker, 
Summer Lenton
",min,
Estrada Sem Lei,(2019),"Biography, Crime, Drama",132,6.9,,59.457,58.0,John Lee Hancock,":
Kevin Costner, 
Woody Harrelson, 
Kathy Bates, 
John Carroll Lynch
",min,
Medo Profundo: O Segundo Ataque,(2019),"Adventure, Drama, Horror",90,5.0,21.11,11.238,43.0,Johannes Roberts,":
Sophie Nélisse, 
Corinne Foxx, 
Brianne Tju, 
Sistine Rose Stallone
",min,M
Brincando com Fogo,(I) (2019),"Comedy, Family",96,4.7,,3.422,24.0,Andy Fickman,":
John Cena, 
Keegan-Michael Key, 
John Leguizamo, 
Brianna Hildebrand
",min,
Dumbo,(2019),"Adventure, Family, Fantasy",112,6.3,114.77,54.745,51.0,Tim Burton,":
Colin Farrell, 
Michael Keaton, 
Danny DeVito, 
Eva Green
",min,M
Escape Room,(I) (2019),"Action, Adventure, Horror",99,6.3,57.01,65.929,48.0,Adam Robitel,":
Taylor Russell, 
Logan Miller, 
Jay Ellis, 
Tyler Labine
",min,M
"Cadê Você, Bernadette?",(2019),"Comedy, Drama, Mystery",109,6.5,9.20,8.474,51.0,Richard Linklater,":
Cate Blanchett, 
Billy Crudup, 
Emma Nelson, 
Kristen Wiig
",min,M
Pequenos Monstros,(2019),"Comedy, Horror",93,6.3,,7.338,59.0,Abe Forsythe,":
Lupita Nyong'o, 
Alexander England, 
Josh Gad, 
Kat Stewart
",min,
The Last Black Man in San Francisco,(2019),Drama,121,7.4,4.52,7.998,83.0,Joe Talbot,":
Jimmie Fails, 
Jonathan Majors, 
Rob Morgan, 
Tichina Arnold
",min,M
Running with the Devil,(2019),"Crime, Drama, Thriller",100,5.4,,3.334,42.0,Jason Cabell,":
Nicolas Cage, 
Natalia Reyes, 
Leslie Bibb, 
Cole Hauser
",min,
Benchwarmers 2: Breaking Balls,(2019),"Comedy, Sport",91,3.9,,387,,Jonathan A. Rosenbaum,":
Chris Klein, 
Jon Lovitz, 
Chelsey Reist, 
Lochlyn Munro
",min,
Bacurau,(2019),"Action, Adventure, Mystery",131,7.9,,8.131,74.0,Juliano Dornelles,":
Bárbara Colen, 
Thomas Aquino, 
Silvero Pereira, 
Thardelly Lima
",min,
Angry Birds 2: O Filme,(2019),"Animation, Adventure, Comedy",97,6.4,38.44,12.867,60.0,Thurop Van Orman,":
Jason Sudeikis, 
Josh Gad, 
Leslie Jones, 
Bill Hader
",min,M
Rainhas do Crime,(2019),"Action, Crime, Drama",102,5.3,12.05,8.459,35.0,Andrea Berloff,":
Melissa McCarthy, 
Tiffany Haddish, 
Elisabeth Moss, 
Domhnall Gleeson
",min,M
The Room,(2019),"Drama, Mystery, Sci-Fi",100,6.0,,4.816,,Christian Volckman,":
Olga Kurylenko, 
Kevin Janssens, 
Joshua Wilson, 
John Flanders
",min,
The Assistant,(III) (2019),Drama,85,5.8,,91,65.0,Kitty Green,":
Julia Garner, 
Matthew Macfadyen, 
Makenzie Leigh, 
Kristine Froseth
",min,
Ejen Ali: The Movie,(2019),"Animation, Action, Adventure",97,9.3,,548,,Muhammad Usamah Zaid,":
Altimet, 
Amir Bamer, 
Fadhli, 
Abu Shafian Abd Hamid
",min,
Crown Vic,(2019),"Action, Crime, Drama",110,6.3,,1.544,47.0,Joel Souza,":
Thomas Jane, 
David Krumholtz, 
Bridget Moynahan, 
Luke Kleintank
",min,
The Poison Rose,(2019),"Mystery, Thriller",98,4.6,,4.113,30.0,Francesco Cinquemani,":
John Travolta, 
Morgan Freeman, 
Brendan Fraser, 
Famke Janssen
",min,
Primal,(2019),Action,97,4.8,,2.423,32.0,Nick Powell,":
Nicolas Cage, 
Kevin Durand, 
Famke Janssen, 
Michael Imperioli
",min,
Stuber: A Corrida Maluca,(2019),"Action, Comedy, Crime",93,6.1,22.37,26.943,42.0,Michael Dowse,":
Dave Bautista, 
Kumail Nanjiani, 
Mira Sorvino, 
Natalie Morales
",min,M
Crush à Altura,(2019),Comedy,101,5.2,,12.968,,Nzingha Stewart,":
Ava Michelle, 
Griffin Gluck, 
Sabrina Carpenter, 
Paris Berelc
",min,
Uma Aventura Lego 2,(2019),"Animation, Action, Adventure",107,6.6,105.81,44.821,65.0,Mike Mitchell,":
Chris Pratt, 
Elizabeth Banks, 
Will Arnett, 
Tiffany Haddish
",min,M
A Música da Minha Vida,(2019),"Comedy, Drama, Music",118,6.9,11.90,11.742,71.0,Gurinder Chadha,":
Billy Barratt, 
Ronak Singh Chadha Berges, 
Viveik Kalra, 
Lee Barnett
",min,M
The Wave,(2019),"Sci-Fi, Thriller",90,6.0,,512,51.0,Gille Klabin,":
Justin Long, 
Tommy Flanagan, 
Katia Winter, 
Donald Faison
",min,
Lucy in the Sky,(2019),"Drama, Sci-Fi",124,4.6,,2.258,36.0,Noah Hawley,":
Natalie Portman, 
Jon Hamm, 
Zazie Beetz, 
Dan Stevens
",min,
Cemitério Maldito,(2019),"Horror, Mystery, Thriller",101,5.8,54.72,65.858,57.0,Kevin Kölsch,":
Jason Clarke, 
Amy Seimetz, 
John Lithgow, 
Jeté Laurence
",min,M
Eli,(I) (2019),Horror,98,5.8,,21.174,,Ciarán Foy,":
Charlie Shotwell, 
Kelly Reilly, 
Max Martini, 
Lili Taylor
",min,
Line of Duty,(2019),"Action, Thriller",98,5.2,,1.127,50.0,Steven C. Miller,":
Dina Meyer, 
Giancarlo Esposito, 
Courtney Eaton, 
Aaron Eckhart
",min,
Brinquedo Assassino,(2019),"Horror, Sci-Fi",90,5.8,29.21,31.683,48.0,Lars Klevberg,":
Tim Matheson, 
Ben Andrusco-Daon, 
Zahra Anderson, 
Serge Jaswal
",min,M
The Mercenary,(2019),Action,91,6.4,,779,,Jesse V. Johnson,":
Dominiquie Vandenberg, 
Louis Mandylor, 
Carmen Argenziano, 
Manny Alva
",min,
Horrible Histories: The Movie - Rotten Romans,(2019),"Comedy, Family, History",92,5.2,,1.278,,Dominic Brigstocke,":
Sebastian Croft, 
Emilia Jones, 
Nick Frost, 
Craig Roberts
",min,
A Grande Mentira,(2019),"Crime, Drama, Mystery",109,6.5,,6.938,55.0,Bill Condon,":
Helen Mirren, 
Ian McKellen, 
Russell Tovey, 
Jim Carter
",min,
Danger Close: The Battle of Long Tan,(2019),"Action, Drama, War",118,6.9,,4.414,,Kriv Stenders,":
Travis Fimmel, 
Richard Roxburgh, 
Luke Bracey, 
Daniel Webber
",min,
Kill Chain,(2019),"Action, Thriller",91,5.1,,1.702,,Ken Sanzel,":
Nicolas Cage, 
Ryan Kwanten, 
Enrico Colantoni, 
Anabelle Acosta
",min,
Ma,(I) (2019),"Horror, Mystery, Thriller",99,5.6,45.37,25.878,53.0,Tate Taylor,":
Octavia Spencer, 
Diana Silvers, 
Juliette Lewis, 
McKaley Miller
",min,M
The Fanatic,(2019),"Crime, Thriller",88,4.9,,6.447,18.0,Fred Durst,":
John Travolta, 
Devon Sawa, 
Ana Golja, 
Jacob Grodnik
",min,
Patients of a Saint,(2019),Horror,106,4.0,,215,,Russell Owen,":
Meg Alexandra, 
Gabz Barker, 
Kate Bell, 
Raymond Bethley
",min,
Annabelle 3: De Volta Para Casa,(2019),"Horror, Mystery, Thriller",106,5.9,73.65,43.917,53.0,Gary Dauberman,":
Vera Farmiga, 
Patrick Wilson, 
Mckenna Grace, 
Madison Iseman
",min,M
Pássaro do Oriente,(2019),"Crime, Drama, Mystery",107,5.9,,9.008,51.0,Wash Westmoreland,":
Alicia Vikander, 
Kiki Sukezane, 
Kenichi Masuda, 
Chiaki Kawamo
",min,
First Cow,(2019),Drama,121,7.2,,63,74.0,Kelly Reichardt,":
John Magaro, 
Orion Lee, 
Rene Auberjonois, 
Toby Jones
",min,
Snatchers,(2019),"Comedy, Horror, Sci-Fi",96,5.3,,750,,Stephen Cedars,":
Mary Nepi, 
Gabrielle Elyse, 
J.J. Nolan, 
Austin Fryberger
",min,
O Traidor,(2019),"Biography, Crime, Drama",145,7.2,,3.719,57.0,Marco Bellocchio,":
Pierfrancesco Favino, 
Luigi Lo Cascio, 
Fausto Russo Alesi, 
Maria Fernanda Cândido
",min,
A Luz no Fim do Mundo,(2019),"Drama, Sci-Fi, Thriller",119,6.6,,5.801,67.0,Casey Affleck,":
Anna Pniowsky, 
Casey Affleck, 
Tom Bower, 
Elisabeth Moss
",min,
Greed,(I) (2019),"Comedy, Drama",104,5.6,,130,60.0,Michael Winterbottom,":
Asa Butterfield, 
Sophie Cookson, 
Isla Fisher, 
Shirley Henderson
",min,
The Dirt - Confissões do Mötley Crüe,(2019),"Biography, Comedy, Drama",107,7.0,,33.099,39.0,Jeff Tremaine,":
Douglas Booth, 
Iwan Rheon, 
Machine Gun Kelly, 
Daniel Webber
",min,
The Souvenir,(2019),"Drama, Mystery, Romance",120,6.5,1.04,5.562,91.0,Joanna Hogg,":
Neil Young, 
Tosin Cole, 
Jack McMullen, 
Frankie Wilson
",min,M
The Kid,(II) (2019),"Biography, Drama, Western",100,5.9,1.51,4.972,51.0,Vincent D'Onofrio,":
Jake Schur, 
Leila George, 
Chris Pratt, 
Dane DeHaan
",min,M
Can You Keep a Secret?,(2019),"Comedy, Romance",94,5.3,0.03,4.897,35.0,Elise Duran,":
Alexandra Daddario, 
Tyler Hoechlin, 
Kimiko Glenn, 
Laverne Cox
",min,M
O Gênio e o Louco,(2019),"Biography, Drama",124,7.3,,21.582,25.0,Farhad Safinia,":
Mel Gibson, 
Sean Penn, 
Eddie Marsan, 
Natalie Dormer
",min,
The Wedding Year,(2019),Comedy,90,5.3,,641,,Robert Luketic,":
Sarah Hyland, 
Anna Camp, 
Jenna Dewan, 
Kristen Johnston
",min,
Paradise Hills,(2019),"Fantasy, Sci-Fi, Thriller",95,5.9,,6.542,50.0,Alice Waddington,":
Emma Roberts, 
Danielle Macdonald, 
Awkwafina, 
Eiza González
",min,
Sweetheart,(I) (2019),"Horror, Sci-Fi, Thriller",82,5.6,,2.915,,J.D. Dillard,":
Kiersey Clemons, 
Emory Cohen, 
Hanna Mangan Lawrence, 
Andrew Crawford
",min,
Contato Visceral,(2019),"Drama, Horror, Mystery",95,4.1,,10.961,51.0,Babak Anvari,":
Armie Hammer, 
Zazie Beetz, 
Karl Glusman, 
Christin Rankins
",min,
Atlantique,(2019),Drama,106,6.8,,3.881,85.0,Mati Diop,":
Mame Bineta Sane, 
Amadou Mbow, 
Traore, 
Nicole Sougou
",min,
Ni no Kuni,(2019),"Animation, Adventure, Fantasy",106,6.2,,738,,Yoshiyuki Momose,":
Kento Yamazaki, 
Tucker Chandler, 
Ray Chase, 
Greg Chun
",min,
Marjaavaan,(2019),"Action, Romance",152,3.6,,1.745,,Milap Zaveri,":
Riteish Deshmukh, 
Sidharth Malhotra, 
Tara Sutaria, 
Rakul Preet Singh
",min,
Quien a hierro mata,(2019),"Drama, Thriller",107,6.7,,1.482,,Paco Plaza,":
Luis Tosar, 
Xan Cejudo, 
Ismael Martínez, 
Enric Auquer
",min,
O Parque dos Sonhos,(2019),"Animation, Adventure, Comedy",85,5.8,45.22,7.418,45.0,Dylan Brown,":
Sofia Mali, 
Jennifer Garner, 
Ken Hudson Campbell, 
Kenan Thompson
",min,M
Megarrromântico,(2019),"Comedy, Fantasy, Romance",89,5.9,48.79,53.883,60.0,Todd Strauss-Schulson,":
Rebel Wilson, 
Liam Hemsworth, 
Adam Devine, 
Priyanka Chopra
",min,M
J'accuse,(2019),"Drama, History, Thriller",132,7.3,,2.684,56.0,Roman Polanski,":
Jean Dujardin, 
Louis Garrel, 
Emmanuelle Seigner, 
Grégory Gadebois
",min,
Missão no Mar Vermelho,(2019),"Drama, History, Thriller",129,6.5,,17.617,,Gideon Raff,":
Mbulelo Grootboom, 
Sizo Mahlangu, 
Michael Kenneth Williams, 
Masasa Mbangeni
",min,
Garota do terceiro andar,(2019),Horror,93,4.8,,2.397,65.0,Travis Stevens,":
C.M. Punk, 
Trieste Kelly Dunn, 
Sarah Brooks, 
Elissa Dowling
",min,
Deixe a Neve Cair,(2019),"Comedy, Romance",92,5.8,,13.583,51.0,Luke Snellin,":
Isabela Merced, 
Shameik Moore, 
Odeya Rush, 
Liv Hewson
",min,
A Serial Killer's Guide to Life,(2019),"Adventure, Comedy, Crime",81,4.6,,281,,Staten Cousins Roe,":
Katie Brayben, 
Poppy Roe, 
Ben Lloyd-Hughes, 
Sarah Ball
",min,
Jacob's Ladder,(2019),"Drama, Horror, Mystery",89,3.4,,1.719,31.0,David M. Rosenthal,":
Michael Ealy, 
Jesse Williams, 
Nicole Beharie, 
Guy Burnet
",min,
Viy 2,(2019),"Action, Adventure, Fantasy",120,4.6,,733,,Oleg Stepchenko,":
Jason Flemyng, 
Xingtong Yao, 
Anna Churina, 
Jackie Chan
",min,
Fisherman's Friends,(2019),"Comedy, Drama, Music",112,6.9,,3.184,,Chris Foggin,":
James Purefoy, 
Meadow Nobrega, 
David Hayman, 
Maggie Steed
",min,
Os 3 Infernais,(2019),Horror,115,5.6,,7.408,50.0,Rob Zombie,":
Sheri Moon Zombie, 
Bill Moseley, 
Sid Haig, 
Jeff Daniel Phillips
",min,
Villains,(I) (2019),"Comedy, Drama, Horror",90,6.2,,2.378,63.0,Dan Berk,":
Bill Skarsgård, 
Maika Monroe, 
Jeffrey Donovan, 
Kyra Sedgwick
",min,
Wish Man,(2019),Biography,107,7.1,,1.204,,Theo Davies,":
Andrew Steel, 
Kirby Bliss Blanton, 
Tom Sizemore, 
Danny Trejo
",min,
Shaft,(2019),"Action, Comedy, Crime",111,6.4,21.36,35.208,40.0,Tim Story,":
Samuel L. Jackson, 
Jessie T. Usher, 
Richard Roundtree, 
Regina Hall
",min,M
A Morte Te Dá Parabéns 2,(2019),"Comedy, Horror, Mystery",100,6.2,28.05,44.542,57.0,Christopher Landon,":
Jessica Rothe, 
Israel Broussard, 
Phi Vu, 
Suraj Sharma
",min,M
Buffaloed,(2019),"Comedy, Drama",95,6.6,,41,,Tanya Wexler,":
Zoey Deutch, 
Judy Greer, 
Jai Courtney, 
Noah Reid
",min,
Ordinary Love,(2019),"Drama, Romance",92,7.5,,313,80.0,Lisa Barros D'Sa,":
Liam Neeson, 
Lesley Manville, 
Amit Shah, 
David Wilmot
",min,
The Burnt Orange Heresy,(2019),"Action, Drama, Thriller",99,5.6,,191,59.0,Giuseppe Capotondi,":
Claes Bang, 
Elizabeth Debicki, 
Donald Sutherland, 
Rosalind Halstead
",min,
Haunt,(I) (2019),"Horror, Thriller",92,6.3,,9.711,69.0,Scott Beck,":
Katie Stevens, 
Will Brittain, 
Lauryn Alisa McClain, 
Andrew Caldwell
",min,
Toda Arte é Perigosa,(2019),"Horror, Mystery, Thriller",113,5.7,,47.067,61.0,Dan Gilroy,":
Jake Gyllenhaal, 
Rene Russo, 
Zawe Ashton, 
Tom Sturridge
",min,
Anjo Meu,(2019),"Drama, Mystery, Thriller",98,6.5,,5.776,47.0,Kim Farrant,":
Noomi Rapace, 
Rebecca Bower, 
Luke Evans, 
Finn Little
",min,
Escape Plan: The Extractors,(2019),"Action, Crime, Thriller",97,4.4,,8.089,,John Herzfeld,":
Sylvester Stallone, 
Dave Bautista, 
50 Cent, 
Jin Zhang
",min,
Vault,(2019),"Action, Crime, Drama",99,5.4,,1.080,,Tom DeNucci,":
Theo Rossi, 
Clive Standen, 
Samira Wiley, 
Chazz Palminteri
",min,
La vérité,(2019),Drama,106,6.6,,1.222,71.0,Hirokazu Koreeda,":
Catherine Deneuve, 
Juliette Binoche, 
Ethan Hawke, 
Clémentine Grenier
",min,
O Silêncio,(II) (2019),"Drama, Horror, Sci-Fi",90,5.3,,29.866,25.0,John R. Leonetti,":
Stanley Tucci, 
Kiernan Shipka, 
Miranda Otto, 
Kate Trotter
",min,
E Então Nós Dançamos,(2019),"Drama, Romance",113,8.1,,4.017,,Levan Akin,":
Levan Gelbakhiani, 
Bachi Valishvili, 
Ana Javakishvili, 
Giorgi Tsereteli
",min,
Ride Like a Girl,(2019),"Biography, Drama, Sport",98,6.8,,1.027,,Rachel Griffiths,":
Teresa Palmer, 
Sam Neill, 
Sullivan Stapleton, 
Aaron Glenane
",min,
A Maldição da Chorona,(2019),"Horror, Mystery, Thriller",93,5.4,54.73,28.160,41.0,Michael Chaves,":
Linda Cardellini, 
Raymond Cruz, 
Patricia Velasquez, 
Marisol Ramirez
",min,M
Clemency,(2019),Drama,112,6.6,,649,77.0,Chinonye Chukwu,":
Aldis Hodge, 
Alfre Woodard, 
LaMonica Garrett, 
Vernee Watson
",min,
Meu Eterno Talvez,(2019),"Comedy, Romance",101,6.8,,37.586,64.0,Nahnatchka Khan,":
Ali Wong, 
Randall Park, 
James Saito, 
Michelle Buteau
",min,
Rainha de Copas,(2019),Drama,127,7.3,,3.918,67.0,May el-Toukhy,":
Trine Dyrholm, 
Gustav Lindh, 
Magnus Krepper, 
Liv Esmår Dannemann
",min,
O Menino que Queria Ser Rei,(2019),"Action, Adventure, Family",120,6.0,16.79,12.286,66.0,Joe Cornish,":
Louis Ashbourne Serkis, 
Denise Gough, 
Dean Chaumoo, 
Tom Taylor
",min,M
A Maldição de Sharon Tate,(2019),"Drama, Horror, Thriller",94,2.8,,2.607,8.0,Daniel Farrands,":
Hilary Duff, 
Jonathan Bennett, 
Lydia Hearst, 
Pawel Szajda
",min,
Between Two Ferns: O Filme,(2019),Comedy,82,6.1,,21.201,59.0,Scott Aukerman,":
Zach Galifianakis, 
Matthew McConaughey, 
Rekha Shankar, 
Olivia Mekdara
",min,
UglyDolls,(2019),"Animation, Adventure, Comedy",87,4.9,20.15,4.131,39.0,Kelly Asbury,":
Kelly Clarkson, 
Nick Jonas, 
Janelle Monáe, 
Blake Shelton
",min,M
Mais Que Vencedores,(2019),"Drama, Sport",119,6.5,26.25,2.406,17.0,Alex Kendrick,":
Shari Rigby, 
Alex Kendrick, 
Aryn Wright-Thompson, 
Cameron Arnett
",min,M
Trauma Center,(2019),"Action, Thriller",87,5.0,,2.842,,Matt Eskandari,":
Bruce Willis, 
Nicky Whelan, 
Steve Guttenberg, 
Lala Kent
",min,
Frankie,(I) (2019),Drama,100,5.4,,483,56.0,Ira Sachs,":
Isabelle Huppert, 
Sennia Nanua, 
Ariyon Bakare, 
Vinette Robinson
",min,
Rabid,(2019),"Horror, Sci-Fi",107,5.1,,1.686,41.0,Jen Soska,":
Laura Vandervoort, 
Benjamin Hollingsworth, 
Ted Atherton, 
Hanneke Talbot
",min,
Luce,(2019),Drama,109,6.8,1.78,5.076,72.0,Julius Onah,":
Naomi Watts, 
Octavia Spencer, 
Tim Roth, 
Kelvin Harrison Jr.
",min,M
Wake Up,(III) (2019),"Action, Crime, Thriller",92,5.0,,1.710,,Aleksandr Chernyaev,":
Jonathan Rhys Meyers, 
Francesca Eastwood, 
William Forsythe, 
Malik Yoba
",min,
Changeland,(2019),"Comedy, Drama",86,5.6,,996,42.0,Seth Green,":
Rose Williams, 
Macaulay Culkin, 
Seth Green, 
Rachel Bloom
",min,
Ashfall,(2019),"Action, Drama",130,6.8,,448,,Byung-seo Kim,":
Byung-Hun Lee, 
Jung-woo Ha, 
Hye-jin Jeon, 
Dong-seok Ma
",min,
Lying and Stealing,(2019),"Crime, Drama",100,5.2,,2.464,50.0,Matt Aselton,":
Theo James, 
Emily Ratajkowski, 
Fred Melamed, 
Aris Alvarado
",min,
O Céu é Rosa,(2019),"Drama, Family, Romance",143,7.4,,4.098,55.0,Shonali Bose,":
Zaira Wasim, 
Priyanka Chopra, 
Farhan Akhtar, 
Rohit Saraf
",min,
Pinocchio,(2019),Fantasy,125,6.9,,1.122,,Matteo Garrone,":
Federico Ielapi, 
Roberto Benigni, 
Rocco Papaleo, 
Massimo Ceccherini
",min,
The Long Home,(2019),Drama,96,3.9,,10,,James Franco,":
Robin Lord Taylor, 
James Franco, 
Josh Hartnett, 
Analeigh Tipton
",min,
Plus One,(I) (2019),"Comedy, Drama, Romance",98,6.6,,4.674,66.0,Jeff Chan,":
Maya Erskine, 
Jack Quaid, 
Ed Begley Jr., 
Alex Anfanger
",min,
Natal Sangrento,(2019),"Horror, Mystery, Thriller",92,3.1,,4.471,49.0,Sophia Takal,":
Imogen Poots, 
Aleyse Shannon, 
Lily Donoghue, 
Brittany O'Grady
",min,
The Shed,(2019),"Drama, Horror",98,4.4,,641,,Frank Sabatella,":
Jay Jay Warren, 
Cody Kostro, 
Sofia Happonen, 
Frank Whaley
",min,
Rise of the Footsoldier: Marbella,(2019),"Action, Biography, Comedy",85,5.1,,396,,Andrew Loveday,":
Craig Fairbrass, 
Terry Stone, 
Emily Wyatt, 
Emelle Smith
",min,
Mr. Jones,(2019),"Biography, Drama, Thriller",141,7.2,,1.115,63.0,Agnieszka Holland,":
James Norton, 
Vanessa Kirby, 
Peter Sarsgaard, 
Joseph Mawle
",min,
5Gang: Un Altfel de Craciun,(2019),"Action, Comedy",100,1.5,,925,,Matei Dima,":
Andrei Selaru, 
5Gang, 
Dorian Popa, 
Julia Marcan
",min,
Grand-Daddy Day Care,(2019),"Comedy, Family",96,4.7,,413,,Ron Oliver,":
Danny Trejo, 
Reno Wilson, 
Roxana Ortega, 
Hal Linden
",min,
The Cave,(III) (2019),"Adventure, Drama, Thriller",104,6.6,,265,,Tom Waller,":
Maythavee Burapasing, 
Ron Smoorenburg, 
Eoin O'Brien, 
Lawrence de Stefano
",min,
Extra Ordinary,(2019),"Comedy, Fantasy, Horror",94,6.3,,2.389,70.0,Mike Ahern,":
Maeve Higgins, 
Barry Ward, 
Will Forte, 
Claudia O'Doherty
",min,
Daniel Isn't Real,(2019),"Horror, Thriller",100,6.0,,1.575,64.0,Adam Egypt Mortimer,":
Miles Robbins, 
Patrick Schwarzenegger, 
Sasha Lane, 
Mary Stuart Masterson
",min,
La Gomera,(2019),"Comedy, Crime",97,6.6,,1.115,74.0,Corneliu Porumboiu,":
Vlad Ivanov, 
Catrinel Marlon, 
Rodica Lazar, 
Agustí Villaronga
",min,
Waiting for the Barbarians,(2019),Drama,112,6.2,,289,55.0,Ciro Guerra,":
Mark Rylance, 
Johnny Depp, 
Robert Pattinson, 
Gana Bayarsaikhan
",min,
Hóspede Indesejado,(I) (2019),"Drama, Horror, Mystery",102,5.5,35.42,8.903,39.0,Deon Taylor,":
Michael Ealy, 
Meagan Good, 
Dennis Quaid, 
Joseph Sikora
",min,M
Home with a View of the Monster,(2019),"Drama, Horror, Mystery",97,4.3,,99,,Alex Greenlee,":
Pricilla Arvidsson, 
Emily Calhoun, 
Sébastien Charmant, 
Adrienne Coleman
",min,
Bala,(2019),Comedy,133,7.6,,5.420,,Amar Kaushik,":
Ayushmann Khurrana, 
Bhumi Pednekar, 
Yami Gautam, 
Javed Jaffrey
",min,
A Rebelião,(2019),"Drama, Horror, Sci-Fi",109,6.0,5.96,41.741,54.0,Rupert Wyatt,":
John Goodman, 
Ashton Sanders, 
Jonathan Majors, 
Vera Farmiga
",min,M
One Piece: Stampede,(2019),"Animation, Action, Adventure",101,8.0,,2.107,,Takashi Otsuka,":
Felecia Angelle, 
Major Attaway, 
Greg Ayres, 
Tia Lynn Ballard
",min,
Sleeping with My Student,(2019),Thriller,87,4.6,,117,,Tom Shell,":
Gina Holden, 
Jessica Belkin, 
Mitchell Hoog, 
David Lipper
",min,
Todas las pecas del mundo,(2019),Comedy,91,5.3,,630,,Yibran Asuad,":
Hanssel Casillas, 
Luis de La Rosa, 
Daniel Haddad, 
Abraham Kleinfinger
",min,
Chhichhore,(2019),"Comedy, Drama",143,8.1,0.90,14.561,,Nitesh Tiwari,":
Sushant Singh Rajput, 
Shraddha Kapoor, 
Varun Sharma, 
Prateik
",min,M
