Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Entidade 2,(2015),"Horror, Mystery, Thriller",97,5.3,27.74,44.576,32.0,Ciarán Foy,":
James Ransone, 
Shannyn Sossamon, 
Robert Daniel Sloan, 
Dartanian Sloan
",min,M
Cidades de Papel,(2015),"Comedy, Drama, Mystery",109,6.3,32.00,90.532,56.0,Jake Schreier,":
Nat Wolff, 
Cara Delevingne, 
Austin Abrams, 
Justice Smith
",min,M
Dope: Um Deslize Perigoso,(2015),"Comedy, Crime, Drama",103,7.2,17.47,78.080,72.0,Rick Famuyiwa,":
Shameik Moore, 
Tony Revolori, 
Kiersey Clemons, 
Kimberly Elise
",min,M
Mortdecai: A Arte da Trapaça,(2015),"Action, Comedy, Crime",107,5.5,7.61,63.343,27.0,David Koepp,":
Johnny Depp, 
Gwyneth Paltrow, 
Ewan McGregor, 
Olivia Munn
",min,M
Escola de Espiões,(2015),"Action, Adventure, Comedy",96,5.4,,18.373,44.0,Kyle Newman,":
Jaime King, 
Samuel L. Jackson, 
Madeleine Stack, 
Eva G. Cooper
",min,
A Travessia,(II) (2015),"Adventure, Biography, Drama",123,7.3,10.14,113.355,70.0,Robert Zemeckis,":
Joseph Gordon-Levitt, 
Charlotte Le Bon, 
Guillaume Baillargeon, 
Émilie Leclerc
",min,M
O Franco-Atirador,(2015),"Action, Crime, Drama",115,5.8,10.64,37.363,39.0,Pierre Morel,":
Sean Penn, 
Idris Elba, 
Jasmine Trinca, 
Javier Bardem
",min,M
Doce Vingança 3: A Vingança é Minha,(2015),"Horror, Thriller",92,5.2,,10.689,,R.D. Braunstein,":
Sarah Butler, 
Jennifer Landon, 
Doug McKeon, 
Gabriel Hogan
",min,
Quando te conheci,(2015),"Drama, Romance, Sci-Fi",101,6.1,0.03,25.414,43.0,Drake Doremus,":
Nicholas Hoult, 
Kristen Stewart, 
Vernetta Lopez, 
Scott Lawrence
",min,M
Hotel Transilvânia 2,(2015),"Animation, Comedy, Family",89,6.7,169.70,98.119,44.0,Genndy Tartakovsky,":
Adam Sandler, 
Andy Samberg, 
Selena Gomez, 
Kevin James
",min,M
Padrinhos Ltda.,(2015),Comedy,101,6.6,64.46,68.289,35.0,Jeremy Garelick,":
Kevin Hart, 
Josh Gad, 
Kaley Cuoco, 
Affion Crockett
",min,M
"Sexo, Drogas e Jingle Bells",(II) (2015),"Comedy, Fantasy",101,6.4,43.04,61.725,58.0,Jonathan Levine,":
Joseph Gordon-Levitt, 
Seth Rogen, 
Jillian Bell, 
Lizzy Caplan
",min,M
Krampus: O Terror do Natal,(I) (2015),"Comedy, Drama, Fantasy",98,6.1,42.59,58.762,49.0,Michael Dougherty,":
Adam Scott, 
Toni Collette, 
David Koechner, 
Allison Tolman
",min,M
Cinco Graças,(2015),Drama,97,7.6,0.85,32.431,83.0,Deniz Gamze Ergüven,":
Günes Sensoy, 
Doga Zeynep Doguslu, 
Tugba Sunguroglu, 
Elit Iscan
",min,M
Tangerina,(2015),"Comedy, Crime, Drama",88,7.1,0.70,24.456,85.0,Sean Baker,":
Kitana Kiki Rodriguez, 
Mya Taylor, 
Karren Karagulian, 
Mickey O'Hagan
",min,M
Hacker,(2015),"Action, Crime, Thriller",133,5.4,7.10,49.836,51.0,Michael Mann,":
Chris Hemsworth, 
Viola Davis, 
Wei Tang, 
Leehom Wang
",min,M
O Sequestro do Ônibus 657,(III) (2015),"Action, Crime, Drama",93,6.1,,25.825,37.0,Scott Mann,":
Robert De Niro, 
Jeffrey Dean Morgan, 
Dave Bautista, 
Kate Bosworth
",min,
Bang Gang (Uma História de Amor Moderna),(2015),"Drama, Romance",98,5.5,,2.354,53.0,Eva Husson,":
Finnegan Oldfield, 
Marilyn Lima, 
Lorenzo Lefèbvre, 
Daisy Broom
",min,
(Des)encontro Perfeito,(I) (2015),"Comedy, Drama, Romance",88,6.8,,46.179,69.0,Ben Palmer,":
Lake Bell, 
Rory Kinnear, 
Ken Stott, 
Harriet Walter
",min,
Magia Estranha,(2015),"Animation, Adventure, Comedy",99,5.8,12.43,9.594,25.0,Gary Rydstrom,":
Evan Rachel Wood, 
Elijah Kelley, 
Kristin Chenoweth, 
Maya Rudolph
",min,M
O Cara Certo,(I) (2015),"Action, Comedy, Romance",95,6.3,0.03,44.411,52.0,Paco Cabezas,":
Anna Kendrick, 
Sam Rockwell, 
Tim Roth, 
James Ransone
",min,M
Palmeiras na Neve,(2015),"Drama, Romance",163,7.4,,8.955,,Fernando González Molina,":
Mario Casas, 
Adriana Ugarte, 
Macarena García, 
Alain Hernández
",min,
O Amor é Para Todos,(2015),"Biography, Drama, Romance",127,7.4,,9.342,,Neil Armfield,":
Ryan Corr, 
Sarah Snook, 
Francesco Ferdinandi, 
Craig Matthew Stott
",min,
Terra de Minas,(2015),"Drama, History, War",100,7.8,0.44,30.617,75.0,Martin Zandvliet,":
Roland Møller, 
Louis Hofmann, 
Joel Basman, 
Mikkel Boe Følsgaard
",min,M
A Onda,(2015),"Drama, Thriller",105,6.7,0.18,30.191,68.0,Roar Uthaug,":
Kristoffer Joner, 
Ane Dahl Torp, 
Jonas Hoff Oftebro, 
Edith Haagenrud-Sande
",min,M
A Chantagem,(2015),"Crime, Drama, Mystery",163,8.2,0.74,59.439,,Nishikant Kamat,":
Ajay Devgn, 
Shriya Saran, 
Tabu, 
Rajat Kapoor
",min,M
O Homem que viu o Infinito,(2015),"Biography, Drama",108,7.2,3.87,46.342,56.0,Matt Brown,":
Dev Patel, 
Jeremy Irons, 
Malcolm Sinclair, 
Raghuvir Joshi
",min,M
Rebelião,(I) (2015),Action,87,5.1,,2.357,,John Lyde,":
Matthew Reese, 
Dolph Lundgren, 
Danielle C. Ryan, 
Chuck Liddell
",min,
Sobrenatural: A Origem,(2015),"Horror, Mystery, Thriller",97,6.1,52.22,87.095,52.0,Leigh Whannell,":
Dermot Mulroney, 
Stefanie Scott, 
Angus Sampson, 
Leigh Whannell
",min,M
Anesthesia,(2015),"Crime, Drama",90,6.1,0.02,4.009,55.0,Tim Blake Nelson,":
Sam Waterston, 
Kristen Stewart, 
Corey Stoll, 
Gretchen Mol
",min,M
"Música, Amigos e Festa",(2015),"Drama, Music, Romance",96,6.2,3.59,33.752,46.0,Max Joseph,":
Zac Efron, 
Wes Bentley, 
Emily Ratajkowski, 
Jonny Weston
",min,M
Ele Está de Volta,(2015),"Comedy, Drama, Fantasy",116,7.1,,37.840,,David Wnendt,":
Oliver Masucci, 
Thomas M. Köppl, 
Marc-Marvin Israel, 
David Gebigke
",min,
Os Últimos Cavaleiros,(2015),"Action, Drama, History",115,6.2,,37.332,27.0,Kazuaki Kiriya,":
Clive Owen, 
Morgan Freeman, 
Aksel Hennie, 
Payman Maadi
",min,
Bob Esponja: Um Herói Fora d'Água,(2015),"Animation, Adventure, Comedy",92,6.0,162.99,45.608,62.0,Paul Tibbitt,":
Tom Kenny, 
Antonio Banderas, 
Bill Fagerbakke, 
Clancy Brown
",min,M
O Natal dos Coopers,(2015),"Comedy, Fantasy, Romance",107,5.8,26.28,19.061,31.0,Jessie Nelson,":
Steve Martin, 
Diane Keaton, 
John Goodman, 
Ed Helms
",min,M
MindGamers,(2015),"Action, Sci-Fi, Thriller",97,3.7,,618,,Andrew Goth,":
Sam Neill, 
Dominique Tipper, 
Tom Payne, 
Melia Kreiling
",min,
Perseguindo Abbott,(I) (2015),"Action, Crime, Thriller",96,5.6,,29.579,28.0,James McTeigue,":
Milla Jovovich, 
Pierce Brosnan, 
Dylan McDermott, 
Paddy Wallace
",min,
Um Homem Chamado Ove,(2015),"Comedy, Drama, Romance",116,7.7,3.36,42.005,70.0,Hannes Holm,":
Rolf Lassgård, 
Bahar Pars, 
Filip Berg, 
Ida Engvoll
",min,M
Spooks: O Mestre Espião,(2015),"Action, Drama, Thriller",104,6.2,,20.035,47.0,Bharat Nalluri,":
Kit Harington, 
Peter Firth, 
Jennifer Ehle, 
Michael Wildman
",min,
45 Anos,(2015),"Drama, Romance",91,7.1,4.25,28.942,94.0,Andrew Haigh,":
Charlotte Rampling, 
Tom Courtenay, 
Geraldine James, 
Dolly Wells
",min,M
Maggie: A Transformação,(I) (2015),"Drama, Horror",95,5.6,0.19,40.068,52.0,Henry Hobson,":
Arnold Schwarzenegger, 
Abigail Breslin, 
Joely Richardson, 
Laura Cayouette
",min,M
Parceiros de Jogo,(2015),"Comedy, Drama",108,6.4,0.13,18.309,77.0,Anna Boden,":
Ben Mendelsohn, 
Ryan Reynolds, 
Yvonne Landry, 
Anthony Howard
",min,M
Reaprendendo a Amar,(2015),"Comedy, Drama, Romance",92,6.7,7.43,6.559,75.0,Brett Haley,":
Blythe Danner, 
Martin Starr, 
Sam Elliott, 
Malin Akerman
",min,M
Bajrangi Bhaijaan,(2015),"Action, Comedy, Drama",163,8.0,8.18,66.762,,Kabir Khan,":
Salman Khan, 
Harshaali Malhotra, 
Nawazuddin Siddiqui, 
Kareena Kapoor
",min,M
A Dama Dourada,(2015),"Biography, Drama, History",109,7.3,33.31,50.230,51.0,Simon Curtis,":
Helen Mirren, 
Ryan Reynolds, 
Daniel Brühl, 
Katie Holmes
",min,M
Oeste Sem Lei,(2015),"Action, Adventure, Western",84,6.9,0.23,39.834,72.0,John Maclean,":
Kodi Smit-McPhee, 
Caren Pistorius, 
Aorere Paki, 
Jeffrey Thomas
",min,M
Virando a Noite,(2015),"Comedy, Mystery",79,6.1,1.10,15.210,65.0,Patrick Brice,":
Adam Scott, 
Taylor Schilling, 
Jason Schwartzman, 
Judith Godrèche
",min,M
Medalha de Bronze,(2015),"Comedy, Drama, Sport",100,6.1,0.62,9.370,44.0,Bryan Buckley,":
Melissa Rauch, 
Gary Cole, 
Haley Lu Richardson, 
Thomas Middleditch
",min,M
Rainha do Deserto,(2015),"Adventure, Biography, Drama",128,5.7,,9.139,39.0,Werner Herzog,":
Nicole Kidman, 
James Franco, 
Robert Pattinson, 
Damian Lewis
",min,
Bajirao Mastani,(2015),"Action, Drama, History",158,7.2,6.56,29.536,,Sanjay Leela Bhansali,":
Ranveer Singh, 
Deepika Padukone, 
Priyanka Chopra, 
Tanvi Azmi
",min,M
6 Anos,(2015),"Drama, Romance",79,5.6,,10.584,53.0,Hannah Fidell,":
Taissa Farmiga, 
Ben Rosenfield, 
Lindsay Burdge, 
Joshua Leonard
",min,
Os Últimos na Terra,(2015),"Drama, Sci-Fi, Thriller",98,6.0,0.12,26.399,68.0,Craig Zobel,":
Chiwetel Ejiofor, 
Chris Pine, 
Margot Robbie
",min,M
Abandoned,(VI) (2015),"Adventure, Drama, Thriller",86,6.3,,2.134,,John Laing,":
Dominic Purcell, 
Peter Feeney, 
Owen Black, 
Greg Johnson
",min,
Pais e Filhas,(2015),Drama,116,7.1,,22.149,31.0,Gabriele Muccino,":
Russell Crowe, 
Amanda Seyfried, 
Aaron Paul, 
Diane Kruger
",min,
Alvin e os Esquilos: Na Estrada,(2015),"Animation, Adventure, Comedy",92,5.0,85.89,15.349,33.0,Walt Becker,":
Jason Lee, 
Justin Long, 
Matthew Gray Gubler, 
Jesse McCartney
",min,M
No Escuro da Floresta,(2015),"Drama, Sci-Fi, Thriller",101,5.8,0.01,17.341,59.0,Patricia Rozema,":
Ellen Page, 
Evan Rachel Wood, 
Max Minghella, 
Callum Keith Rennie
",min,M
Não Olhe para Trás,(2015),"Biography, Comedy, Drama",106,7.0,5.35,28.444,58.0,Dan Fogelman,":
Al Pacino, 
Annette Bening, 
Jennifer Garner, 
Bobby Cannavale
",min,M
As Sufragistas,(2015),"Biography, Drama, History",106,6.9,4.69,35.599,67.0,Sarah Gavron,":
Carey Mulligan, 
Anne-Marie Duff, 
Helena Bonham Carter, 
Meryl Streep
",min,M
O Conto dos Contos,(2015),"Drama, Fantasy, Horror",134,6.4,0.08,24.939,72.0,Matteo Garrone,":
Salma Hayek, 
Vincent Cassel, 
Toby Jones, 
John C. Reilly
",min,M
Renascida do Inferno,(2015),"Horror, Mystery, Sci-Fi",83,5.2,25.80,39.099,31.0,David Gelb,":
Olivia Wilde, 
Mark Duplass, 
Evan Peters, 
Sarah Bolger
",min,M
Carga Explosiva: O Legado,(2015),"Action, Adventure, Thriller",96,5.2,16.03,37.311,32.0,Camille Delamarre,":
Ed Skrein, 
Loan Chabanol, 
Ray Stevenson, 
Lenn Kudrjawizki
",min,M
Batalha dos Impérios,(2015),"Action, Adventure, Drama",127,6.0,0.07,17.313,41.0,Daniel Lee,":
Jackie Chan, 
John Cusack, 
Adrien Brody, 
Si Won Choi
",min,M
O Protetor,(2015),Thriller,90,5.3,0.02,8.353,,Daniel Alfredson,":
Anthony Hopkins, 
Julia Stiles, 
Ray Liotta, 
Alexander Ludwig
",min,M
Invasores,(2015),"Drama, Horror, Thriller",90,5.7,,10.754,39.0,Adam Schindler,":
Rory Culkin, 
Leticia Jimenez, 
Jack Kesy, 
Timothy McKinney
",min,
The Surface,(I) (2015),"Drama, Romance",79,5.5,,180,,Michael J. Saul,":
Harry Hains, 
Michael Redford Carney, 
Nicholas McDonald, 
Kyle Patrick Darling
",min,
Slumlord,(2015),"Crime, Drama, Horror",87,5.1,,4.237,41.0,Victor Zarcoff,":
Neville Archambault, 
Sean Carrigan, 
PJ McCabe, 
Brianne Moncrief
",min,
A Ressaca 2,(2015),"Comedy, Mystery, Sci-Fi",93,5.1,12.28,35.374,29.0,Steve Pink,":
Rob Corddry, 
Craig Robinson, 
Clark Duke, 
Adam Scott
",min,M
A Vida Por Um Fio,(I) (2015),"Action, Drama",97,5.2,,4.200,24.0,David Hackl,":
John Travolta, 
Kate Bosworth, 
Devon Sawa, 
Gil Bellows
",min,
Final Girl,(2015),"Horror, Thriller",90,4.7,,13.033,,Tyler Shields,":
Abigail Breslin, 
Wes Bentley, 
Logan Huffman, 
Alexander Ludwig
",min,
Max: O Cão Herói,(I) (2015),"Adventure, Drama, Family",111,6.7,42.65,24.648,47.0,Boaz Yakin,":
Thomas Haden Church, 
Josh Wiggins, 
Luke Kleintank, 
Lauren Graham
",min,M
Jem e as Hologramas,(2015),"Adventure, Drama, Family",118,4.1,2.18,6.947,42.0,Jon M. Chu,":
Aubrey Peeples, 
Stefanie Scott, 
Aurora Perrineau, 
Hayley Kiyoko
",min,M
Man Down: O Terror Da Guerra,(I) (2015),"Drama, Thriller",90,5.9,,8.645,27.0,Dito Montiel,":
Shia LaBeouf, 
Jai Courtney, 
Gary Oldman, 
Kate Mara
",min,
Nossa Irmã Mais Nova,(2015),"Drama, Family",127,7.5,0.46,10.603,75.0,Hirokazu Koreeda,":
Haruka Ayase, 
Masami Nagasawa, 
Kaho, 
Suzu Hirose
",min,M
Belas e Perseguidas,(2015),"Action, Comedy, Crime",87,5.1,34.51,46.099,31.0,Anne Fletcher,":
Reese Witherspoon, 
Sofía Vergara, 
Matthew Del Negro, 
Michael Mosley
",min,M
Ithaca,(2015),"Drama, War",96,5.5,,2.268,36.0,Meg Ryan,":
Alex Neustaedter, 
Meg Ryan, 
Sam Shepard, 
Hamish Linklater
",min,
Desafiando a Arte,(2015),"Comedy, Drama, Mystery",105,6.1,0.24,7.304,67.0,Jason Bateman,":
Jason Bateman, 
Nicole Kidman, 
Kathryn Hahn, 
Maryann Plunkett
",min,M
Emelie,(2015),"Horror, Thriller",82,5.4,,12.522,62.0,Michael Thelin,":
Sarah Bolger, 
Carly Adams, 
Elisha Ali, 
Tyler Aser
",min,
O Mar de Árvores,(2015),"Drama, Fantasy, Mystery",110,6.1,0.02,12.200,23.0,Gus Van Sant,":
Matthew McConaughey, 
Naomi Watts, 
Ken Watanabe, 
Ryoko Seta
",min,M
Poltergeist: O Fenômeno,(2015),"Horror, Thriller",93,4.9,47.43,52.988,47.0,Gil Kenan,":
Sam Rockwell, 
Rosemarie DeWitt, 
Kennedi Clements, 
Saxon Sharbino
",min,M
Quarto de Guerra,(2015),Drama,120,6.5,67.79,12.277,26.0,Alex Kendrick,":
Priscilla C. Shirer, 
T.C. Stallings, 
Karen Abercrombie, 
Beth Moore
",min,M
Ele Nunca Morre,(2015),"Comedy, Drama, Fantasy",99,6.4,,15.956,72.0,Jason Krawczyk,":
Henry Rollins, 
Booboo Stewart, 
Kate Greenhouse, 
Jordan Todosey
",min,
Meu Rei,(2015),"Drama, Romance",124,7.1,0.05,9.801,68.0,Maïwenn,":
Vincent Cassel, 
Emmanuelle Bercot, 
Louis Garrel, 
Isild Le Besco
",min,M
Momentum,(I) (2015),"Action, Crime, Thriller",96,5.5,,13.222,18.0,Stephen S. Campanelli,":
Olga Kurylenko, 
James Purefoy, 
Morgan Freeman, 
Colin Moss
",min,
All American Bikini Car Wash,(2015),Comedy,95,3.3,,972,,Nimrod Zalmanowitz,":
Jack Cullison, 
Jason Lockhart, 
J.R. Ritcherson, 
Ashley Park
",min,
Memórias Secretas,(I) (2015),"Drama, Mystery, Thriller",94,7.5,0.64,20.659,52.0,Atom Egoyan,":
Christopher Plummer, 
Kim Roberts, 
Amanda Smith, 
Martin Landau
",min,M
Amor por Acidente,(2015),"Comedy, Romance",100,4.1,,7.311,20.0,David O. Russell,":
Jessica Biel, 
Raymond L. Brown Jr., 
Jenny Gulley, 
Beverly D'Angelo
",min,
Ataque dos Titãs,(2015),"Action, Adventure, Drama",98,5.1,0.45,11.365,,Shinji Higuchi,":
Ashly Burch, 
Bryce Papenbrook, 
Monica Rial, 
Satomi Ishihara
",min,M
Maggie Tem Um Plano,(2015),"Comedy, Drama, Romance",98,6.2,3.35,14.880,76.0,Rebecca Miller,":
Greta Gerwig, 
Ethan Hawke, 
Julianne Moore, 
Maya Rudolph
",min,M
A Jornada de Hank Williams,(2015),"Biography, Drama, Music",123,5.7,1.65,5.925,47.0,Marc Abraham,":
Tom Hiddleston, 
Elizabeth Olsen, 
Maddie Hasson, 
Bradley Whitford
",min,M
Segurança de Shopping 2,(2015),"Action, Comedy, Crime",94,4.4,71.04,32.228,13.0,Andy Fickman,":
Kevin James, 
Raini Rodriguez, 
Eduardo Verástegui, 
Daniella Alonso
",min,M
O Fim da Turnê,(2015),"Biography, Drama",106,7.3,2.99,26.946,82.0,James Ponsoldt,":
Jason Segel, 
Jesse Eisenberg, 
Anna Chlumsky, 
Mamie Gummer
",min,M
Sede de Vingança,(I) (2015),"Drama, Thriller",92,5.1,,11.301,23.0,Fouad Mikati,":
Rosamund Pike, 
Shiloh Fernandez, 
Nick Nolte, 
Camryn Manheim
",min,
Uma Caminhada na Floresta,(2015),"Adventure, Biography, Comedy",104,6.3,29.47,22.883,51.0,Ken Kwapis,":
Robert Redford, 
Nick Nolte, 
Emma Thompson, 
Mary Steenburgen
",min,M
Brothers of the Wind,(2015),"Adventure, Drama, Family",98,6.8,,1.834,,Gerardo Olivares,":
Jean Reno, 
Manuel Camacho, 
Tobias Moretti, 
Eva Kuen
",min,
A Assassina,(2015),"Action, Drama, History",105,6.3,0.61,14.614,80.0,Hsiao-Hsien Hou,":
Qi Shu, 
Chen Chang, 
Yun Zhou, 
Satoshi Tsumabuki
",min,M
Suburra,(2015),"Crime, Drama, Thriller",130,7.4,,15.871,,Stefano Sollima,":
Pierfrancesco Favino, 
Elio Germano, 
Claudio Amendola, 
Alessandro Borghi
",min,
Cruzeiro em Família,(2015),"Comedy, Drama, Romance",170,6.8,,13.386,,Zoya Akhtar,":
Anil Kapoor, 
Shefali Shah, 
Priyanka Chopra, 
Ranveer Singh
",min,
Bound,(I) (2015),"Drama, Thriller",91,3.4,,2.013,,Jared Cohn,":
Charisma Carpenter, 
Bryce Draper, 
Morgan Obenreder, 
Michael Monks
",min,
Um Belo Verão,(2015),"Drama, Romance",105,6.7,0.04,3.343,72.0,Catherine Corsini,":
Cécile de France, 
Izïa Higelin, 
Noémie Lvovsky, 
Jean-Henri Compère
",min,M
Já Estou Com Saudades,(2015),"Comedy, Drama, Romance",112,6.8,1.16,16.313,59.0,Catherine Hardwicke,":
Drew Barrymore, 
Toni Collette, 
Dominic Cooper, 
Paddy Considine
",min,M
Doce Veneno,(2015),"Comedy, Drama, Romance",105,6.3,,7.286,,Jean-François Richet,":
Vincent Cassel, 
François Cluzet, 
Lola Le Lann, 
Alice Isaaz
",min,
Krisha,(2015),Drama,83,7.2,0.14,6.524,86.0,Trey Edward Shults,":
Krisha Fairchild, 
Alex Dobrenko, 
Robyn Fairchild, 
Chris Doubek
",min,M
O Abraço da Serpente,(2015),"Adventure, Drama",125,7.9,1.33,18.580,82.0,Ciro Guerra,":
Nilbio Torres, 
Jan Bijvoet, 
Antonio Bolivar, 
Brionne Davis
",min,M
Em Busca da Justiça,(2015),"Action, Drama, Western",98,5.9,1.51,19.749,49.0,Gavin O'Connor,":
Natalie Portman, 
Joel Edgerton, 
Ewan McGregor, 
Rodrigo Santoro
",min,M
Bite,(I) (2015),Horror,88,4.9,,3.934,57.0,Chad Archibald,":
Elma Begovic, 
Annette Wozniak, 
Denise Yuen, 
Jordan Gray
",min,
Ricki and the Flash: De Volta Para Casa,(2015),"Comedy, Drama, Music",101,5.9,26.82,21.512,54.0,Jonathan Demme,":
Meryl Streep, 
Kevin Kline, 
Mamie Gummer, 
Sebastian Stan
",min,M
The Rezort,(2015),"Horror, Sci-Fi, Thriller",93,5.3,,8.202,,Steve Barker,":
Dougray Scott, 
Jessica De Gouw, 
Martin McCann, 
Claire Goose
",min,
Especialista em Crise,(2015),"Comedy, Drama",107,6.1,7.00,19.594,53.0,David Gordon Green,":
Sandra Bullock, 
Billy Bob Thornton, 
Anthony Mackie, 
Joaquim de Almeida
",min,M
A Forca,(2015),"Horror, Mystery, Thriller",81,4.2,22.76,18.435,30.0,Travis Cluff,":
Reese Mishler, 
Pfeifer Brown, 
Ryan Shoos, 
Cassidy Gifford
",min,M
Bitva za Sevastopol,(2015),"Biography, Drama, Romance",110,7.1,,9.079,,Sergey Mokritskiy,":
Yuliya Peresild, 
Evgeniy Tsyganov, 
Oleg Vasilkov, 
Nikita Tarasov
",min,
Baskin,(2015),Horror,97,5.8,,7.978,58.0,Can Evrenol,":
Mehmet Cerrahoglu, 
Görkem Kasal, 
Ergun Kuyucu, 
Muharrem Bayrak
",min,
Samurai Cop 2: Deadly Vengeance,(2015),"Action, Crime, Thriller",94,5.0,,3.423,,Gregory Hatanaka,":
Mathew Karedas, 
Mark Frazer, 
Bai Ling, 
Cranston Komuro
",min,
Operação Resgate,(II) (2015),"Action, Thriller",92,4.1,,9.041,25.0,Steven C. Miller,":
Bruce Willis, 
Kellan Lutz, 
Gina Carano, 
D.B. Sweeney
",min,
Anti-Social,(2015),Crime,116,6.1,,2.157,,Reg Traviss,":
Gregg Sulkin, 
Meghan Markle, 
Josh Myers, 
Christian Berkel
",min,
A Maldição da Floresta,(2015),Horror,97,5.7,0.01,14.375,65.0,Corin Hardy,":
Joseph Mawle, 
Bojana Novakovic, 
Michael McElhatton, 
Michael Smiley
",min,M
Todos os Caminhos Levam à Roma,(2015),"Comedy, Drama, Romance",90,4.9,,4.675,,Ella Lemhagen,":
Sarah Jessica Parker, 
Rosie Day, 
Raoul Bova, 
Claudia Cardinale
",min,
Life: Um Retrato de James Dean,(I) (2015),"Biography, Drama",111,6.0,,6.887,59.0,Anton Corbijn,":
Robert Pattinson, 
Dane DeHaan, 
Peter Lucas, 
Lauren Gallagher
",min,
Dentro do Labirinto Cinzento,(2015),"Action, Adventure, Drama",94,5.3,,7.289,43.0,David Hackl,":
James Marsden, 
Thomas Jane, 
Piper Perabo, 
Scott Glenn
",min,
Um Dia Perfeito,(I) (2015),"Comedy, Drama, War",106,6.8,,19.018,60.0,Fernando León de Aranoa,":
Benicio Del Toro, 
Tim Robbins, 
Olga Kurylenko, 
Mélanie Thierry
",min,
Culpa Declarada,(2015),"Crime, Drama, Mystery",132,8.2,0.34,27.148,,Meghna Gulzar,":
Irrfan Khan, 
Konkona Sen Sharma, 
Neeraj Kabi, 
Sohum Shah
",min,M
Mais Forte Que Bombas,(2015),Drama,109,6.6,0.16,11.154,70.0,Joachim Trier,":
Jesse Eisenberg, 
Gabriel Byrne, 
Isabelle Huppert, 
Devin Druid
",min,M
Chi-Raq,(2015),"Comedy, Crime, Drama",127,5.7,2.65,8.416,77.0,Spike Lee,":
Nick Cannon, 
Teyonah Parris, 
Wesley Snipes, 
Angela Bassett
",min,M
No Limite,(2015),"Action, Crime, Drama",94,5.6,,17.744,45.0,Daniel Benmayor,":
Taylor Lautner, 
Marie Avgeropoulos, 
Adam Rayner, 
Rafi Gavron
",min,
Turbo Kid,(2015),"Action, Adventure, Comedy",93,6.7,0.05,24.707,60.0,François Simard,":
Munro Chambers, 
Laurence Leboeuf, 
Michael Ironside, 
Edwin Wright
",min,M
Verão em Staten Island,(II) (2015),Comedy,108,5.6,,6.394,41.0,Rhys Thomas,":
Graham Phillips, 
Zack Pearlman, 
Ashley Greene, 
Bobby Moynihan
",min,
"Snoopy & Charlie Brown: Peanuts, o Filme",(2015),"Animation, Adventure, Comedy",88,7.1,130.18,40.288,67.0,Steve Martino,":
Noah Schnapp, 
Bill Melendez, 
Hadley Belle Miller, 
Francesca Capaldi
",min,M
Tamasha,(2015),"Comedy, Drama, Romance",139,7.3,1.98,21.067,,Imtiaz Ali,":
Deepika Padukone, 
Ranbir Kapoor, 
Piyush Mishra, 
Svetlana Tulasi
",min,M
A Senhora da Van,(2015),"Biography, Comedy, Drama",104,6.7,10.02,24.178,70.0,Nicholas Hytner,":
Maggie Smith, 
Alex Jennings, 
Jim Broadbent, 
Clare Hammond
",min,M
Experimentos,(2015),"Biography, Drama, History",98,6.6,0.16,16.592,81.0,Michael Almereyda,":
John Palladino, 
Anthony Edwards, 
Jim Gaffigan, 
Peter Sarsgaard
",min,M
Shaun: O Carneiro,(2015),"Animation, Adventure, Comedy",85,7.3,19.38,34.552,81.0,Mark Burton,":
Justin Fletcher, 
John Sparkes, 
Omid Djalili, 
Richard Webber
",min,M
Hidden,(I) (2015),"Horror, Thriller",84,6.4,,18.248,,Matt Duffer,":
Alexander Skarsgård, 
Andrea Riseborough, 
Emily Alyn Lind, 
Steven Elliot
",min,
"Doris, Redescobrindo o Amor",(2015),"Comedy, Drama, Romance",90,6.6,14.44,17.933,63.0,Michael Showalter,":
Sally Field, 
Max Greenfield, 
Tyne Daly, 
Wendi McLendon-Covey
",min,M
Muito Amadas,(2015),Drama,104,6.2,,2.017,,Nabil Ayouch,":
Loubna Abidar, 
Asmaa Lazrak, 
Halima Karaouane, 
Sara Elhamdi Elalaoui
",min,
The Sand,(2015),"Comedy, Horror, Sci-Fi",84,3.8,,3.203,,Isaac Gabaeff,":
Brooke Butler, 
Cleo Berry, 
Cynthia Murell, 
Dean Geyer
",min,
Southbound,(2015),"Fantasy, Horror, Thriller",89,5.9,0.01,15.199,58.0,Roxanne Benjamin,":
Chad Villella, 
Matt Bettinelli-Olpin, 
Kristina Pesic, 
Fabianne Therese
",min,M
Sr. Sherlock Holmes,(2015),"Drama, Mystery",104,6.9,17.74,59.410,67.0,Bill Condon,":
Ian McKellen, 
Laura Linney, 
Hiroyuki Sanada, 
Hattie Morahan
",min,M
Hell House LLC,(2015),"Horror, Mystery",93,6.4,,7.023,,Stephen Cognetti,":
Gore Abrams, 
Alice Bahlke, 
Danny Bellini, 
Theodore Bouloukos
",min,
Masaan,(2015),Drama,109,8.1,,20.406,,Neeraj Ghaywan,":
Richa Chadha, 
Sanjay Mishra, 
Vicky Kaushal, 
Pankaj Tripathi
",min,
Drama em Família,(2015),"Comedy, Drama, Music",113,5.9,0.06,5.056,62.0,Shari Springer Berman,":
Ethan Hawke, 
Asa Butterfield, 
Hailee Steinfeld, 
Emily Mortimer
",min,M
