Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Woo-ri-dong-ne,(2007),"Crime, Mystery, Thriller",112,6.3,,435,,Gil-young Jung,":
Soo-hwan Jeon, 
Ha-ram Kim, 
Da-mi Ko, 
Sun-kyun Lee
",min,
Methodic,(2007),"Action, Drama, Horror",97,4.1,,249,,Chris R. Notarile,":
Niki Rubin, 
Brandon Slagle, 
Rachael Robbins, 
Tony Dadika
",min,
Çilgin Dersane,(2007),Comedy,100,1.9,,3.439,,Faruk Aksoy,":
Alp Kirsan, 
Yagmur Atacan, 
Tuba Ünsal, 
Simge Tertemiz
",min,
"Saneamento Básico, O Filme",(2007),Comedy,112,7.2,,2.022,,Jorge Furtado,":
Fernanda Torres, 
Wagner Moura, 
Camila Pitanga, 
Bruno Garcia
",min,
Payback,(II) (2007),"Crime, Drama",93,3.2,,210,,Eric Norris,":
Angie Everhart, 
Costas Mandylor, 
Christopher Atkins, 
Michael Leon
",min,
Tin Can Man,(2007),Horror,83,6.4,,99,,Ivan Kavanagh,":
Patrick O'Donnell, 
Michael Parle, 
Emma Eliza Regan, 
Kreeta Taponen
",min,
The Haunting of Marsten Manor,(2007),"Horror, Mystery",85,3.6,,243,,Dave Sapp,":
Brianne Davis, 
Christine Woods, 
Ken Luckey, 
C. Thomas Howell
",min,
Graduation,(2007),"Comedy, Crime, Drama",89,6.5,,1.602,,Michael Mayer,":
Catherine L. Albers, 
Adam Arkin, 
Greg Benson, 
Alice Eisner
",min,
Bajo las estrellas,(2007),"Comedy, Drama",108,6.6,,543,,Félix Viscarret,":
Alberto San Juan, 
Emma Suárez, 
Julián Villagrán, 
Violeta Rodríguez
",min,
The Mannsfield 12,(2007),Drama,105,5.1,,138,,Craig Ross Jr.,":
Aaron D. Spears, 
Danny Adams, 
Thom Barry, 
Mark Prince Edwards
",min,
Seung ji san tau,(2007),"Action, Comedy, Crime",99,5.3,,551,,To-Hoi Kong,":
Sammo Kam-Bo Hung, 
Gillian Chung, 
Charlene Choi, 
Jing Wu
",min,
Jas sum od Titov Veles,(2007),Drama,102,6.2,,556,,Teona Strugar Mitevska,":
Labina Mitevska, 
Ana Kostovska, 
Nikolina Kujaca, 
Xhevdet Jashari
",min,
Goodbye Baby,(2007),Drama,87,6.7,,99,,Daniel Schechter,":
Jerry Adler, 
Hunter Bell, 
Jay Black, 
Richie Byrne
",min,
I M IN LOVE,(2007),Action,140,,,,,Tom Alter,":
Tom Alter, 
Bobby Darling, 
Anil Dhawan, 
Kiran Juneja
",min,
"Good Boy, Bad Boy",(2007),"Comedy, Musical",115,3.7,,1.555,,Ashwini Chaudhary,":
Tusshar Kapoor, 
Emraan Hashmi, 
Isha Sharvani, 
Tanushree Dutta
",min,
Rhineland,(2007),"Drama, War",94,5.1,,76,,Chris Grega,":
Derek Simmons, 
Travis Estes, 
Paul Wendell, 
Christopher Macke
",min,
Brotherhood of Blood,(2007),"Horror, Thriller",88,3.7,,3.182,,Michael Roesch,":
Victoria Pratt, 
Jason Connery, 
Ken Foree, 
Sid Haig
",min,
A Fornalha,(2007),"Crime, Horror, Mystery",86,3.8,,635,,William Butler,":
Michael Paré, 
Ja Rule, 
Jenny McShane, 
Danny Trejo
",min,
Naresuan,(2007),"Drama, History, War",163,7.0,,563,,Chatrichalerm Yukol,":
Sarunyu Wongkrachang, 
Sorapong Chatree, 
Jukrit Ammarat, 
Manop Aswathep
",min,
Pop Skull,(2007),"Drama, Horror",86,5.5,,380,,Adam Wingard,":
Lane Hughes, 
Brandon Carroll, 
Maggie Gwin, 
Hannah Hughes
",min,
Arritmia,(2007),"Drama, Fantasy, Mystery",89,4.8,,185,,Vicente Peñarrocha,":
Rupert Evans, 
Natalia Verbeke, 
Derek Jacobi, 
Erica Prior
",min,
Randy and the Mob,(2007),"Comedy, Crime",91,5.9,0.05,354,,Ray McKinnon,":
Ray McKinnon, 
Walton Goggins, 
Lisa Blount, 
Tim DeKay
",min,M
De scheepsjongens van Bontekoe,(2007),"Adventure, Family",135,6.3,,709,,Steven de Jong,":
Pim Wessels, 
Martijn Hendrickx, 
Billy Zomerdijk, 
Reena Giasi
",min,
King of Sorrow,(2007),"Drama, Thriller",95,5.3,,130,,Damian Lee,":
Kim Coates, 
Lara Daans, 
Angela Asher, 
Daniel Matmor
",min,
Reencarnação da Vingança,(2007),"Drama, Horror, Mystery",125,6.5,,943,,Paween Purikitpanya,":
Arak Amornsupasiri, 
Ornjira Lamwilai, 
Kritteera Inpornwijit, 
Patharawarin Timkul
",min,
Bareuge salja,(2007),"Action, Comedy",102,7.4,,1.562,,Hee-chan Ra,":
Jae-yeong Jeong, 
Byung-ho Son, 
Young-eun Lee, 
Chang-Seok Ko
",min,
Red: The Dark Side,(2007),"Drama, Romance, Thriller",148,3.3,,287,,Vikram Bhatt,":
Aftab Shivdasani, 
Celina Jaitly, 
Amrita Arora, 
Amin Hajee
",min,
Aproximação,(2007),Drama,115,5.6,,604,,Amos Gitai,":
Juliette Binoche, 
Liron Levo, 
Jeanne Moreau, 
Barbara Hendricks
",min,
Blind,(I) (2007),"Drama, Romance",98,7.2,,1.005,,Tamar van den Dop,":
Joren Seldeslachts, 
Halina Reijn, 
Katelijne Verbeke, 
Jan Decleir
",min,
A Plumm Summer,(2007),"Adventure, Family",99,6.0,6.89,358,,Caroline Zelder,":
Jeff Daniels, 
William Baldwin, 
Henry Winkler, 
Lisa Guerrero
",min,M
Sa-rang,(2007),"Action, Drama",104,6.7,,232,,Kyung-taek Kwak,":
Kwang-won Bae, 
Seok-yeon Hong, 
Hyun-Seong Im, 
Hyeon Ju
",min,
Crimes de Autor,(2007),Drama,103,7.1,1.85,2.335,71.0,Claude Lelouch,":
Fanny Ardant, 
Dominique Pinon, 
Audrey Dana, 
Michèle Bernier
",min,M
Three Can Play That Game,(2007),"Comedy, Romance",90,4.7,,731,,Samad Davis,":
Vivica A. Fox, 
Jason George, 
Jazsmin Lewis, 
Tony Rock
",min,
Still Green,(2007),Drama,89,4.0,,178,,Jon Artigo,":
Sarah Jones, 
Ryan Kelley, 
Douglas Spain, 
Noah Segan
",min,
Uma Tarde Qualquer,(2007),Drama,97,6.4,,343,,Angela Schanelec,":
Jirka Zett, 
Miriam Horwitz, 
Angela Schanelec, 
Fritz Schediwy
",min,
Tit sam gok,(2007),"Crime, Thriller",93,6.3,,1.599,,Ringo Lam,":
Louis Koo, 
Simon Yam, 
Honglei Sun, 
Ka Tung Lam
",min,
Astrópía,(2007),"Comedy, Fantasy",93,6.3,,1.019,,Gunnar B. Gudmundsson,":
Ragnhildur Steinunn Jónsdóttir, 
Snorri Engilbertsson, 
Davíð Þór Jónsson, 
Sverrir Þór Sverrisson
",min,
Tantei monogatari,(2007),"Comedy, Crime, Drama",99,6.3,,679,,Takashi Miike,":
Kai Atô, 
Tomoharu Hasegawa, 
Pâko Hayashiya, 
Pê Hayashiya
",min,
Noise,(I) (2007),"Crime, Drama, Mystery",108,6.7,0.02,2.472,,Matthew Saville,":
Maia Thomas, 
Carole Browne, 
Kent Clifton-Bligh, 
Aaron Murphy
",min,M
Tatt av kvinnen,(2007),"Comedy, Drama, Romance",90,6.6,,1.972,,Petter Næss,":
Trond Fausa, 
Marian Saastad Ottesen, 
Peter Stormare, 
Louise Monot
",min,
Blackbird,(2007),Drama,104,6.1,,227,,Adam Rapp,":
Stephen Adly Guirgis, 
Guy Boyd, 
Ross Brodar, 
Kristina Dargelyte
",min,
Gjoleka djali i abazit,(2007),Drama,,8.5,,82,,Dhimiter Anagnosti,":
Enxhi Agushi, 
Luli Bitri, 
Artur Gorishti, 
Mariana Kondi
",,
Aadavari Matalaku Ardhalu Verule,(2007),"Comedy, Drama, Romance",157,7.4,,967,,K. Selvaraghavan,":
Venkatesh Daggubati, 
Trisha Krishnan, 
Srikanth, 
Srinivasa Rao Kota
",min,
12 in a Box,(2007),Comedy,96,5.4,,281,,John McKenzie,":
Ed Bennett, 
David Burrows-Sutcliffe, 
Robert Cargill, 
Lucy Chalkley
",min,
Oviedo Express,(2007),"Comedy, Romance",109,4.6,,201,,Gonzalo Suárez,":
Carmelo Gómez, 
Aitana Sánchez-Gijón, 
Bárbara Goenaga, 
Maribel Verdú
",min,
Days of Darkness,(2007),Horror,89,3.9,,1.390,,Jake Kennedy,":
Tom Eplin, 
Sabrina Gennarino, 
Travis Brorsen, 
Roshelle Baier
",min,
Trust Me,(2007),Comedy,96,6.1,,71,,Andrew Kazamia,":
Cory Pendergast, 
Enn Reitel, 
Joeanna Sayler, 
Winter Ave Zoli
",min,
Sweetzer,(2007),Comedy,105,7.1,,1.020,,Wayne Reynolds,":
Wayne Reynolds, 
Bryan Callen, 
Jorge Garcia, 
Jen Dede
",min,
Na Cidade de Sylvia,(2007),Drama,84,6.9,,2.272,,José Luis Guerín,":
Pilar López de Ayala, 
Xavier Lafitte, 
Laurence Cordier, 
Tanja Czichy
",min,
Lesser of Three Evils,(2007),"Action, Crime, Drama",88,3.6,,335,,Wayne Kennedy,":
Ho-Sung Pak, 
Peter Greene, 
Roger Guenveur Smith, 
Robin Paul
",min,
Universal Soldiers,(2007),"Action, Adventure, Sci-Fi",85,1.7,,1.437,,Griff Furst,":
Kristen Quintrall, 
Dario Deak, 
Jason S. Gray, 
Rick Malambri
",min,
Searchers 2.0,(2007),"Comedy, Drama",96,5.8,,276,,Alex Cox,":
Del Zamora, 
Andres Carranza, 
Jason Norquist, 
Ed Pansullo
",min,
Romantik,(2007),"Drama, Romance",100,4.4,,1.258,,Sinan Çetin,":
Okan Bayülgen, 
Semih Sergen, 
Zaven Cigdemoglu, 
Selahattin Duman
",min,
Jagadam,(2007),Action,163,6.8,,536,,Sukumar,":
Ram Pothineni, 
Isha Sahani, 
Prakash Raj, 
Pradeep Singh Rawat
",min,
Careless,(2007),"Comedy, Mystery, Romance",90,4.8,,396,,Peter Spears,":
Giuseppe Andrews, 
Craig Anton, 
Rachel Blanchard, 
John Boyd
",min,
Sous les bombes,(2007),"Drama, Romance, War",98,7.0,,1.364,,Philippe Aractingi,":
Nada Abou Farhat, 
Georges Khabbaz, 
Rawia Elchab, 
Bshara Atallah
",min,
Death of a Ghost Hunter,(2007),"Horror, Thriller",107,4.5,0.00,1.920,,Sean Tretta,":
Patti Tindall, 
Mike Marsh, 
Davina Joy, 
Lindsay Page
",min,M
Dagen zonder lief,(2007),"Comedy, Drama",100,7.2,,1.480,,Felix van Groeningen,":
Koen De Graeve, 
Wine Dierickx, 
Pieter Genard, 
An Miller
",min,
Onde Mora a Esperança,(2007),Drama,96,7.1,0.00,982,61.0,Salvatore Stabile,":
John Leguizamo, 
Leonor Varela, 
David Castro, 
Samantha M. Rose
",min,M
Kremen,(2007),"Crime, Drama",84,6.3,,532,,Aleksey Mizgiryov,":
Evgeniy Antropov, 
Dmitriy Kulichkov, 
Anastasiya Bezborodova, 
Sergey Shekhovtsov
",min,
Maruthamalai,(2007),Action,165,5.3,,110,,Viswanathan Ravichandran,":
Arjun Sarja, 
Meera Chopra, 
Vadivelu, 
Raghuvaran
",min,
Isolados,(2007),"Horror, Thriller",94,3.9,,914,,Jon Keeyes,":
Dominique Swain, 
Mehmet Günsür, 
Udo Kier, 
David Carradine
",min,
Dhokha,(2007),"Action, Drama, Romance",117,6.3,,410,,Pooja Bhatt,":
Muzamil Ibrahim, 
Muzammil Ibrahim, 
Tulip Joshi, 
Aushima Sawhney
",min,
Gidam,(2007),"Drama, Horror",98,6.4,,966,,Beom-sik Jeong,":
Jae-Hwan Choi, 
Mu-song Jeon, 
Jin-an Jeong, 
Goo Jin
",min,
Killing Zelda Sparks,(2007),"Comedy, Drama",95,5.0,,265,,Jeff Glickman,":
Vincent Kartheiser, 
Sarah Carter, 
Geoffrey Arend, 
Krystin Pellerin
",min,
Real Premonition,(2007),"Action, Drama",135,6.3,,104,,Ziad Ahmed,":
Ben Affan, 
Ziad Ahmed, 
Tony Lewis Centore, 
Sheri Lawrence
",min,
Hard Four,(2007),Comedy,82,6.1,,95,,Charles Dennis,":
Ross Benjamin, 
Samuel Gould, 
Charlene Blaine, 
Charles Dennis
",min,
S. O. S. - Spasite nase duse,(2007),"Comedy, Drama",111,4.8,,49,,Slobodan Sijan,":
Lazar Ristovski, 
Katarina Radivojevic, 
Neda Arneric, 
Bogdan Diklic
",min,
Showbiz,(2007),"Action, Crime, Drama",108,3.8,,108,,Raju Khan,":
Tushar Jalota, 
Mrinalini Sharma, 
Vishal Agarwala, 
Shilpi Arora
",min,
Fallen: The Journey,(2007),Action,82,,,,,Mikael Salomon," Director:
Mikael Salomon
",min,
I'm Through with White Girls (The Inevitable Undoing of Jay Brooks),(2007),"Comedy, Romance",93,5.6,,833,,Jennifer Sharp,":
Anthony Montgomery, 
Ryan Alosio, 
Lia Johnson, 
Lamman Rucker
",min,
Showdown at Area 51,(2007),"Action, Sci-Fi, Thriller",96,3.4,,823,,C. Roma,":
Jason London, 
Gigi Edgley, 
Christa Campbell, 
Coby Bell
",min,
Giorni e nuvole,(2007),Drama,118,6.9,0.11,1.453,69.0,Silvio Soldini,":
Margherita Buy, 
Antonio Albanese, 
Giuseppe Battiston, 
Alba Rohrwacher
",min,M
Maus Hábitos,(2007),Drama,103,6.8,,964,,Simón Bross,":
Ximena Ayala, 
Elena de Haro, 
Marco Treviño, 
Aurora Cano
",min,
Kollegiet,(2007),Horror,91,4.4,,1.349,,Martin Barnewitz,":
Neel Rønholt, 
Mikkel Arndt, 
Julie R. Ølgaard, 
Mira Wanting
",min,
Cidade Maldita,(2007),"Comedy, Fantasy, Horror",90,3.3,,972,,Peter Stanley-Ward,":
Chris R. Wright, 
Warwick Davis, 
Dan Palmer, 
Simon Stanley-Ward
",min,
Deepavali,(2007),"Action, Romance",152,5.6,,261,,Ezhil,":
Jayam Ravi, 
Bhavana, 
Vijayakumar, 
Lal
",min,
Mozhi,(2007),"Comedy, Musical, Romance",155,8.0,,1.487,,Radha Mohan,":
Prithviraj Sukumaran, 
Jyotika, 
Prakash Raj, 
Swarnamalya
",min,
Rockaway,(2007),"Action, Crime, Drama",78,4.3,,385,,Jeff Crook,":
Nicholas Gonzalez, 
Mario Cimarro, 
Oleg Taktarov, 
Vitali Baganov
",min,
Pantasya,(2007),Drama,90,5.0,,75,,Brillante Mendoza,":
Arthur Estrella, 
Rov Roxas, 
Mark Dionisio, 
Harold Montano
",min,
Strangers,(III) (2007),"Drama, Romance, Thriller",100,5.0,,326,,Aanand L. Rai,":
Jimmy Sheirgill, 
Kay Kay Menon, 
Sonali Kulkarni, 
Nandana Sen
",min,
Opium,(2007),"Drama, Romance",90,6.6,,1.035,,János Szász,":
Ulrich Thomsen, 
Kirsti Stubø, 
Zsolt László, 
Enikö Börcsök
",min,
Fairway to Heaven,(2007),"Comedy, Sport",90,6.7,,484,,Ryan Tower,":
Ryan Click, 
Ryan Tower, 
Akira Lane, 
Dylan Diehl
",min,
Silip,(2007),Drama,103,6.0,,63,,Joel Lamangan,":
Diana Zubiri, 
Francine Prieto, 
Polo Ravales, 
Fritz Chavez
",min,
Die Schatzinsel,(2007),Adventure,186,4.7,,401,,Hansjörg Thurn,":
François Goeske, 
Diane Willems, 
Tobias Moretti, 
Christian Redl
",min,
Jitsuroku Rengo Sekigun: Asama sanso e no michi,(2007),"Crime, Drama",190,7.0,0.00,637,67.0,Kôji Wakamatsu,":
Maki Sakai, 
Arata Iura, 
Akie Namiki, 
Gô Jibiki
",min,M
Die Wilden Hühner und die Liebe,(2007),"Comedy, Family, Romance",108,5.8,,467,,Vivian Naefe,":
Michelle von Treuberg, 
Paula Romy, 
Jette Hering, 
Lucie Hollmann
",min,
Apaixonado por Minha Própria Irmã,(2007),Romance,122,5.6,,475,,Hiroshi Ando,":
Jun Matsumoto, 
Nana Eikura, 
Yûta Hiraoka, 
Ayaka Komatsu
",min,
Il nascondiglio,(2007),"Horror, Mystery, Thriller",100,6.2,,585,,Pupi Avati,":
Laura Morante, 
Rita Tushingham, 
Burt Young, 
Treat Williams
",min,
Pars vite et reviens tard,(2007),"Crime, Drama, Thriller",116,5.5,,1.342,,Régis Wargnier,":
José Garcia, 
Lucas Belvaux, 
Marie Gillain, 
Olivier Gourmet
",min,
The Shadow Within,(2007),"Horror, Thriller",90,5.0,,298,,Silvana Zancolò,":
Laurence Belcher, 
Hayley J Williams, 
Beth Winslet, 
Rod Hallett
",min,
Throwing Stars,(2007),Comedy,87,5.5,,347,,Todd Breau,":
Scott Grimes, 
Jason London, 
Scott Michael Campbell, 
David DeLuise
",min,
Siete mesas de billar francés,(2007),Drama,116,6.5,,1.099,,Gracia Querejeta,":
Maribel Verdú, 
Blanca Portillo, 
Jesús Castejón, 
Víctor Valdivia
",min,
Fi shaket Masr El Gedeeda,(2007),"Drama, Romance",118,7.1,,1.082,,Mohamed Khan,":
Ghadah Adel, 
Kal Naga, 
Aida Riyad, 
Youssef Dawood
",min,
Dead Time: Kala,(2007),"Crime, Fantasy, Thriller",102,7.0,,837,,Joko Anwar,":
Donny Alamsyah, 
Fachry Albar, 
Ario Bayu, 
Fahrani
",min,
"Veritas, o Príncipe da Verdade",(2007),"Adventure, Family, Fantasy",93,3.4,,228,,Arturo Ruiz-Esparza,":
Sean Patrick Flanery, 
Amy Jo Johnson, 
Bret Loehr, 
Tyler Posey
",min,
Devil Girl,(2007),Thriller,83,3.7,0.00,164,,Howie Askins,":
Jessica Graham, 
Joe Wanjai Ross, 
Vanessa Kay, 
C.J. Baker
",min,M
Game of Life,(II) (2007),Drama,100,5.5,,154,,Joseph Merhi,":
Tom Sizemore, 
Tom Arnold, 
Heather Locklear, 
Samuel Carman
",min,
Échangistes,(2007),Drama,78,4.0,,42,,Simon Boisvert,":
Natasha M. Leroux, 
Sébastien Boivin, 
Kina Beauchemin, 
Erwin Weche
",min,
Tortilla Heaven,(2007),Comedy,98,5.3,0.10,351,22.0,Judy Hecht Dumontet,":
José Zúñiga, 
George Lopez, 
Miguel Sandoval, 
Olivia Hussey
",min,M
Totally Baked,(2007),"Action, Comedy, Crime",88,4.8,,660,,Lee Abbott,":
John Oates, 
Thomas Lyons, 
Craig Shoemaker, 
Heather Sossaman
",min,
In the Land of Merry Misfits,(2007),Comedy,,6.2,,51,,Keven Undergaro,":
Bob Backlund, 
Fred Berry, 
Brendon Blincoe, 
John Comerford
",,
Khoya Khoya Chand,(2007),"Drama, Romance",131,6.3,,479,,Sudhir Mishra,":
Shiney Ahuja, 
Soha Ali Khan, 
Rajat Kapoor, 
Vinay Pathak
",min,
La nuit des horloges,(2007),Fantasy,90,5.6,,110,,Jean Rollin,":
Ovidie, 
Françoise Blanchard, 
Dominique, 
Maurice Lemaître
",min,
Ga-myeon,(2007),"Crime, Mystery, Thriller",99,6.4,,650,,Yun-ho Yang,":
Kang-woo Kim, 
Gyu-ri Kim, 
Su-kyeong Lee, 
Duk-moon Choi
",min,
Universal Remote,(I) (2007),Comedy,78,3.4,,224,,Gary Hardwick,":
D.C. Douglas, 
Howard Alonzo, 
Devin McGinn, 
Sheldon Anderson
",min,
Rachas e Baladas,(2007),"Action, Drama, Romance",89,4.2,,373,,Mark Jay,":
Karl Davies, 
Lauren Steventon, 
Layke Anderson, 
Gemma Dyllen
",min,
"Tôkyô tawâ: Okan to boku to, tokidoki, oton",(2007),Drama,142,7.4,,787,,Joji Matsuoka,":
Joe Odagiri, 
Kirin Kiki, 
Yayako Uchida, 
Takako Matsu
",min,
Beste Zeit,(2007),"Comedy, Drama",95,6.7,,371,,Marcus H. Rosenmüller,":
Anna Maria Sturm, 
Rosalie Thomass, 
Andreas Giebel, 
Peter Mitterrutzner
",min,
Sonhando com a Califórnia,(2007),Comedy,86,3.4,,369,,Linda Voorhees,":
Dave Foley, 
Lea Thompson, 
Vicki Lewis, 
Ethan Phillips
",min,
Sis ve Gece,(2007),"Adventure, Drama, Mystery",90,6.8,,1.099,,Turgut Yasalar,":
Ugur Polat, 
Selma Ergeç, 
Ayten Uncuoglu, 
Kemal Bekir
",min,
Alpha Mail,(2007),Comedy,,2.2,,8,,Bryan Sipe,":
Ken Garito, 
Bruce Kirby, 
Bert Kreischer, 
Jayden Lund
",,
Black Ribbon,(2007),"Horror, Mystery, Thriller",107,3.0,,167,,John Orrichio,":
Tony Rugnetta, 
Jacki Vogel, 
Rudy J. Altenor, 
Berenice Di Piazza
",min,
14 kilómetros,(2007),Drama,95,6.8,,332,,Gerardo Olivares,":
Adoum Moussa, 
Aminata Kanta, 
Mahamadou Alzouma, 
Rachid Abeghraz
",min,
Hata Göteborg,(2007),"Comedy, Drama",82,5.4,,1.376,,Robert Lillhonga,":
Andreas Karoliussen, 
Nicolaj Schröder, 
Magnus Skog, 
Alexander Stocks
",min,
Dangerous Parking,(2007),Drama,110,6.6,,616,,Peter Howitt,":
Peter Howitt, 
Saffron Burrows, 
Sean Pertwee, 
Rachael Stirling
",min,
Nanhe Jaisalmer: A Dream Come True,(2007),"Comedy, Drama, Family",108,6.0,,370,,Samir Karnik,":
Dwij Yadav, 
Bobby Deol, 
Sharat Saxena, 
Vivek Shauq
",min,
Nitro,(2007),"Action, Drama, Thriller",105,5.3,,1.700,,Alain Desrochers,":
Guillaume Lemay-Thivierge, 
Lucie Laurier, 
Martin Matte, 
Raymond Bouchard
",min,
American Zombie,(2007),"Comedy, Drama, Horror",90,5.0,,1.104,,Grace Lee,":
Austin Basis, 
Jane Edith Wilson, 
Al Vicente, 
Suzy Nakamura
",min,
Boxes,(2007),Drama,95,5.2,,113,,Jane Birkin,":
Geraldine Chaplin, 
Michel Piccoli, 
Jane Birkin, 
Natacha Régnier
",min,
Risk,(2007),"Action, Crime, Drama",155,6.7,,522,,Vishram Sawant,":
Vinod Khanna, 
Randeep Hooda, 
Tanushree Dutta, 
Madhuri Bhagwat
",min,
The All Together,(2007),"Comedy, Drama, Romance",84,4.9,,859,,Gavin Claxton,":
Martin Freeman, 
Corey Johnson, 
Velibor Topic, 
Danny Dyer
",min,
A Feast of Flesh,(2007),Horror,77,2.5,,213,,Mike Watt,":
Amy Lynn Best, 
Stacey Bartlebaugh-Gmys, 
Sofiya Smirnova, 
Alyssa Herron
",min,
The Deal,(II) (2007),"Action, Thriller",89,4.5,,269,,Bryan Goeres,":
Penelope Ann Miller, 
Henry Thomas, 
Andoni Gracia, 
Ismael 'East' Carlo
",min,
Cooties,(2007),Comedy,,6.4,,8,,Michael A. Allowitz,":
Jim Beaver, 
Melinda Hall
",,
Aap Kaa Surroor: The Moviee - The Real Luv Story,(2007),"Drama, Romance, Thriller",127,2.1,,1.557,,Prashant Chadha,":
Himesh Reshammiya, 
Hansika Motwani, 
Mallika Sherawat, 
Shravan Rathod
",min,
Tick Tock Lullaby,(2007),Drama,73,4.2,,105,,Lisa Gornick,":
Raquel Cassidy, 
Lisa Gornick, 
Sarah Patterson, 
Joanna Bending
",min,
Shanghai Baby,(2007),Drama,120,4.4,,165,,Berengar Pfahl,":
Bai Ling, 
Luke Goss, 
Gregory Wong, 
Seiko Matsuda
",min,
Dakota,(2007),"Comedy, Drama",96,5.4,,113,,Matthew Atkinson,":
Brendan Gall, 
Chad Donella, 
Tricia Lahde, 
Robert Kingston
",min,
The Houseboy,(2007),"Drama, Romance",81,5.6,,673,,Spencer Schilly,":
Nick May, 
Tom Merlino, 
Brian Patacca, 
Damián Fuentes
",min,
Le tueur,(2007),Thriller,91,5.7,,338,,Cédric Anger,":
Gilbert Melki, 
Grégoire Colin, 
Mélanie Laurent, 
Sophie Cattani
",min,
Procuram-se Mortos Vivos,(2007),"Comedy, Horror, Western",91,5.2,,1.951,,Glasgow Phillips,":
Lew Alexander, 
Todd Anderson, 
Richard Barela, 
Matt Besser
",min,
Chocolate,(2007),"Comedy, Romance",121,6.1,,534,,Shafi,":
Prithviraj Sukumaran, 
Jayasurya, 
Roma, 
Samvrutha Sunil
",min,
Arre... Devaa!,(2007),Drama,124,6.3,,6,,Hemant Deokar,":
Makarand Anaspure, 
Surekha Kudachi, 
Arun Nalawade, 
Kuldeep Pawar
",min,
Pool Party,(2007),Comedy,92,4.9,,823,,Timothy M. Snell,":
Justin T. Bowler, 
Sarah Horvath, 
Kenzo Lee, 
Meredith Giangrande
",min,
Aa Dinagalu,(2007),"Crime, Drama, Romance",136,7.9,,230,,K.M. Chaitanya,":
Chethan Kumar, 
Archana, 
Sharath Lohitashwa, 
Ashish Vidyarthi
",min,
Detective,(I) (2007),"Action, Crime, Mystery",,6.8,,383,,Jeethu Joseph,":
Suresh Gopi, 
Jagathi Sreekumar, 
Sindhu Menon, 
Devan
",,
Anjo do Pecado,(2007),"Crime, Drama, Thriller",85,6.1,,953,,Alexis Durand-Brault,":
Michel Côté, 
Karine Vanasse, 
Dominique Leduc, 
Laurence Leboeuf
",min,
Dear Friends,(2007),Drama,115,6.7,,332,,Kazuyuki Morosawa,":
Kentaro Arai, 
Avery Fane, 
Masaya Kikawada, 
Keiko Kitagawa
",min,
Out at the Wedding,(2007),"Comedy, Romance",96,6.1,,733,,Lee Friedlander,":
Jerry Banks, 
Jill Bennett, 
Jamie Blake, 
Emily A. Burton
",min,
Abrigo,(2007),"Drama, Romance",98,6.2,,419,,Marco S. Puccioni,":
Maria de Medeiros, 
Antonia Liskova, 
Mounir Ouadi, 
Gisella Burinato
",min,
Go,(2007),"Crime, Drama, Romance",110,2.8,,134,,Manish Srivastav,":
Gautam Gupta, 
Priyanka Kothari, 
Kay Kay Menon, 
Rajpal Yadav
",min,
Ri-teon,(2007),"Drama, Thriller",113,6.4,,331,,Kyu-maan Lee,":
Myung-Min Kim, 
Joon-Sang Yoo, 
Tae-woo Kim, 
Yu-seok Jeong
",min,
Scorpion,(2007),"Action, Drama",98,5.4,,681,,Julien Seri,":
Clovis Cornillac, 
Francis Renaud, 
Karole Rocher, 
Caroline Proust
",min,
Reine Geschmacksache,(2007),"Comedy, Romance",105,6.7,,1.068,,Ingo Rasper,":
Edgar Selge, 
Florian Bartholomäi, 
Roman Knizka, 
Franziska Walser
",min,
Impak Maksima,(2007),"Action, Drama",,,,,,Ahmad Idham,":
Awal Ashari, 
Dynaz Mokhtar, 
Zul Huzaimy, 
Eizlan Yusof
",,
O Estado do Mundo,(2007),Drama,105,6.2,,135,,Ayisha Abraham,":
Shyam Bahadur, 
Jurandyr Ferreira, 
Sakda Kaewbuadee, 
Wake Li
",min,
Mataharis,(2007),"Comedy, Drama",100,6.6,,760,,Icíar Bollaín,":
Najwa Nimri, 
Tristán Ulloa, 
María Vázquez, 
Diego Martín
",min,
Sundome,(2007),Drama,81,5.2,,69,,Daigo Udagawa,":
Kazuki Hiro'oka, 
Mayuko Irie, 
Takatsugu Iwama, 
Takuma Matsuno
",min,
Medium,(2007),Thriller,90,8.0,,35,,Michael Buran,":
Michael Buran, 
Haley Ray Costa, 
Vincent Floyd Evermore, 
Mark Fitzgerald Weeks
",min,
Hero,(2007),Drama,130,6.8,,730,,Masayuki Suzuki,":
Takuya Kimura, 
Takako Matsu, 
Hiroshi Abe, 
Zoe Aggeliki
",min,
Intergalactic Combat,(2007),"Action, Adventure, Sci-Fi",90,5.9,,219,,Ray Brady,":
Gordon Alexander, 
Elizabeth Tan, 
Neil Rayment, 
Adrian Rayment
",min,
Buddha Mar Gaya,(2007),Comedy,93,2.5,0.01,337,,Rahul Rawail,":
Mona Ambegaonkar, 
Jitender Bhargava, 
Birbal, 
Heenaa Biswas
",min,M
Expired,(2007),"Comedy, Drama, Romance",107,6.1,,1.352,62.0,Cecilia Miniucchi,":
Samantha Morton, 
Anthony John Crane, 
Gina St. John, 
Ron King
",min,
