Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
No Lugar do Coração,(1998),"Comedy, Drama, Romance",113,6.3,,336,,Robert Guédiguian,":
Ariane Ascaride, 
Christine Brücher, 
Jean-Pierre Darroussin, 
Gérard Meylan
",min,
Dimension in Fear,(1998),Thriller,111,4.5,,46,,Ted V. Mikels,":
Ron Jason, 
Nicole West, 
Gene Ellison-Jones, 
Liz Renay
",min,
Um Amigo Diferente 2 - Difícil Jornada,(1998),Family,93,2.9,,174,,Art Camacho,":
Stephen Furst, 
Taran Noah Smith, 
Michael Fishman, 
Steve Eastin
",min,
Jaane Jigar,(1998),"Comedy, Drama, Family",175,3.4,,26,,Arshad Khan,":
Jackie Shroff, 
Ayub Khan, 
Mamta Kulkarni, 
Manek Bedi
",min,
Broken Vessels,(1998),Drama,90,6.6,0.01,575,,Scott Ziehl,":
Todd Field, 
Jason London, 
Roxana Zal, 
Susan Traylor
",min,M
Mosura 3: Kingu Gidora raishu,(1998),"Adventure, Fantasy, Sci-Fi",99,5.9,,730,,Okihiro Yoneda,":
Megumi Kobayashi, 
Misato Tate, 
Aki Hano, 
Atsushi Ohnita
",min,
"Solan, Ludvig og Gurin med reverompa",(1998),"Animation, Family, Adventure",76,6.0,,625,,John M. Jacobsen,":
Toralv Maurstad, 
Grethe Kausland, 
Pia Borgli, 
Wenche Foss
",min,
Lola's Game,(1998),Thriller,82,6.8,,10,,Tim Andrew,":
Doug Jeffery, 
Elise Muller, 
Tony Guma, 
Danny Nieman
",min,
A los que aman,(1998),"Drama, Romance",97,5.9,,495,,Isabel Coixet,":
Julio Núñez, 
Patxi Freytez, 
Olalla Moreno, 
Monica Bellucci
",min,
Tokyo Eyes,(1998),"Comedy, Thriller",97,6.7,,1.310,52.0,Jean-Pierre Limosin,":
Shinji Takeda, 
Hinano Yoshikawa, 
Kaori Mizushima, 
Tetta Sugimoto
",min,
Suryavamsam,(1998),Drama,156,7.1,,217,,Srinivasa Rao Bhimaneni,":
Venkatesh Daggubati, 
Meena, 
Sanghavi, 
Radhika Sarathkumar
",min,
Hazaar Chaurasi Ki Maa,(1998),Drama,186,7.2,,256,,Govind Nihalani,":
Jaya Bachchan, 
Anupam Kher, 
Seema Biswas, 
Milind Gunaji
",min,
Charades,(1998),"Drama, Mystery",94,5.2,,342,,Stephen Eckelberry,":
Robert Fields, 
Jack Scalia, 
James Wilder, 
Erika Eleniak
",min,
Kraa! The Sea Monster,(1998),Sci-Fi,69,3.2,,303,,Aaron Osborne,":
Michael Guerin, 
Jerry Lentz, 
Jon Simanton, 
R.L. McMurry
",min,
Enjaulados,(I) (1998),Drama,86,6.3,,356,,Andy Anderson,":
John S. Davies, 
Marsha Dietlein, 
Meason Wiley, 
Kirk E. Kelleykahn
",min,
Hijack,(1998),"Action, Thriller",94,4.1,,295,,Worth Keeter,":
Jeff Fahey, 
Ernie Hudson, 
Beth Toussaint, 
Brent Huff
",min,
Muito Além da Paixão,(1998),"Drama, Romance",95,6.2,,345,,Roger L. Simon,":
Gina Gershon, 
Rade Serbedzija, 
Patricia Hodge, 
Otakar Brousek
",min,
Dieu seul me voit,(1998),"Comedy, Romance",120,7.0,,463,,Bruno Podalydès,":
Denis Podalydès, 
Jeanne Balibar, 
Isabelle Candelier, 
Cécile Bouillot
",min,
Kunoichi ninpô-chô: Yagyû gaiden,(1998),"Action, Adventure, Fantasy",106,5.0,,186,,Hitoshi Ozawa,":
Yûko Moriyama, 
Kazuki Takeda, 
Momoka Saeki, 
Non
",min,
The Tichborne Claimant,(1998),Drama,98,6.0,,191,,David Yates,":
Robert Pugh, 
John Kani, 
Stephen Fry, 
John Gielgud
",min,
Camelot: The Legend,(1998),"Animation, Musical",70,6.4,,18,,William R. Kowalchuk Jr.,":
Long John Baldry, 
Kathleen Barr, 
Garry Chalk, 
Jason Gray-Stanford
",min,
Kadhal Mannan,(1998),"Drama, Romance",135,7.1,,546,,Saran,":
Ajith Kumar, 
Maanu, 
M.S. Viswanathan, 
Vivek
",min,
20 Dates,(1998),"Biography, Comedy, Romance",87,5.4,0.54,1.656,36.0,Myles Berkowitz,":
Myles Berkowitz, 
Elisabeth Wagner, 
Richard Arlook, 
Tia Carrere
",min,M
Zingo,(1998),Comedy,92,5.6,,891,,Christjan Wegner,":
Björn Kjellman, 
Helena Af Sandeberg, 
Per Morberg, 
Thomas Hellberg
",min,
The Vampire's Seduction,(1998),"Comedy, Drama, Fantasy",55,3.3,,125,,John Bacchus,":
Tina Krause, 
Paige Turner, 
Kiki Michaels, 
Dawn Monacco
",min,
O Código do Amor,(1998),Drama,91,6.6,0.20,404,64.0,Gary Winick,":
Chris Marquette, 
Polly Draper, 
Carol Kane, 
Desmond Robertson
",min,M
Ang babae sa bintana,(1998),"Action, Drama, Thriller",103,7.0,,21,,Chito S. Roño,":
Rosanna Roces, 
Richard Gomez, 
John Estrada, 
Mon Confiado
",min,
River Red,(1998),Drama,104,5.9,0.00,173,,Eric Drilling,":
Tom Everett Scott, 
David Moscow, 
Cara Buono, 
David Lowery
",min,M
Train to Pakistan,(1998),"Drama, War",111,6.9,,230,,Pamela Rooks,":
Mohan Agashe, 
Nirmal Pandey, 
Rajit Kapoor, 
Smriti Mishra
",min,
Kumo no hitomi,(1998),"Crime, Thriller",83,6.6,,355,,Kiyoshi Kurosawa,":
Shô Aikawa, 
Duncan, 
Ren Osugi, 
Sadao Abe
",min,
The Commissioner,(1998),"Drama, Thriller",108,6.0,,330,,George Sluizer,":
John Hurt, 
Rosana Pastor, 
Alice Krige, 
Armin Mueller-Stahl
",min,
Origin of the Species,(1998),"Comedy, Drama",92,4.3,,146,,Andres Heinz,":
Elon Gold, 
Jean Louisa Kelly, 
Michael Kelly, 
Jonathan LaPaglia
",min,
A Imagem de um Pesadelo,(1998),"Crime, Drama, Fantasy",102,4.9,0.10,640,,Raoul Ruiz,":
Anne Parillaud, 
William Baldwin, 
Lisanne Falk, 
Graham Greene
",min,M
Cuisine américaine,(1998),Comedy,92,6.2,,831,,Jean-Yves Pitoun,":
Jason Lee, 
Eddy Mitchell, 
Irène Jacob, 
Isabelle Petit-Jacques
",min,
Route 66,(1998),"Drama, Romance",,5.4,,7,,Steve Austin,":
Alana Austin, 
Jerry Asher, 
Alyssa Austin, 
Pamela Bach-Hasselhoff
",,
Les Boys II,(1998),"Comedy, Romance, Sport",120,6.2,5.97,1.395,,Louis Saia,":
Marc Messier, 
Rémy Girard, 
Patrick Huard, 
Serge Thériault
",min,M
The Incredible Adventures of Marco Polo,(1998),Adventure,97,4.6,,483,,George Erschbamer,":
Don Diamont, 
Oliver Reed, 
Jack Palance, 
John Hallam
",min,
Johnny B Good,(1998),Drama,110,5.5,,20,,Richard Brooks,":
Richard Brooks, 
Richard Gant, 
Vonetta McGee, 
Tempestt Bledsoe
",min,
Cha-cha-chá,(1998),"Comedy, Romance",109,5.9,,630,,Antonio del Real,":
Eduardo Noriega, 
Ana Álvarez, 
María Adánez, 
Jorge Sanz
",min,
Kiss of a Stranger,(1998),"Romance, Thriller",90,4.8,,207,,Sam Irvin,":
Mariel Hemingway, 
Corbin Bernsen, 
Matt Battaglia, 
Jeff Cesario
",min,
Du xia 1999,(1998),Comedy,107,6.1,,508,,Jing Wong,":
Andy Lau, 
Athena Chu, 
Nick Cheung, 
Waise Lee
",min,
Jekyll Island,(1998),Crime,91,5.5,,123,,Ken DuPuis,":
Don Mogavero, 
Brion James, 
Olivia Burnette, 
Finola Hughes
",min,
Restless,(1998),"Comedy, Romance",100,6.3,,63,39.0,Jule Gilfillan,":
Catherine Kellner, 
Elizabeth Sung, 
David Wu, 
Sarita Choudhury
",min,
San goo waak chai ji siu nin gik dau pin,(1998),"Action, Drama",117,6.4,,323,,Andrew Lau,":
Nicholas Tse, 
Francis Ng, 
Qi Shu, 
Sam Lee
",min,
Zack e Reba,(1998),"Comedy, Romance",91,5.6,,299,,Nicole Bettauer,":
Brittany Murphy, 
Michael Jeter, 
Debbie Reynolds, 
Sean Patrick Flanery
",min,
Fait Accompli,(1998),Thriller,94,3.8,,262,,Andrzej Sekula,":
Michael Madsen, 
Rosanna Arquette, 
Balthazar Getty, 
Phillip Glasser
",min,
Home Team,(1998),"Comedy, Sport",91,4.0,,310,,Allan A. Goldstein,":
Steve Guttenberg, 
Sophie Lorain, 
Ryan Slater, 
Michel Perron
",min,
Meitantei Conan: 14 banme no target,(1998),"Animation, Adventure, Crime",99,7.4,,1.781,,Kenji Kodama,":
Laura Bailey, 
Troy Baker, 
Bob Carter, 
Chafûrin
",min,
Joseph's Gift,(1998),Drama,94,6.7,,89,,Philippe Mora,":
Freddy Rodríguez, 
Brion James, 
Robert Townsend, 
John Saxon
",min,
Captive,(1998),"Drama, Thriller",92,5.6,,265,,Roger Cardinal,":
Erika Eleniak, 
Michael Ironside, 
Catherine Colvey, 
Adrienne Ironside
",min,
Out of Control,(1998),Thriller,93,5.4,,181,,Richard Trevor,":
Sean Young, 
Mark Camacho, 
Robert Lujan, 
Jack Langedijk
",min,
Terra da Liberdade,(1998),Thriller,100,4.5,,319,,Jerry Jameson,":
Jeff Speakman, 
William Shatner, 
Lisa Darr, 
Larry Cedar
",min,
Musketeers Forever,(1998),"Action, Adventure, Crime",99,4.7,,325,,Georges Chamchoum,":
Michael Dudikoff, 
Sylvie Varakine, 
Lee Majors, 
Martin Neufeld
",min,
Pagbabalik ng probinsyano,(1998),"Drama, Action",123,7.5,,14,,Fernando Poe Jr.,":
Fernando Poe Jr., 
Anjanette Abayari, 
Paquito Diaz, 
Daniel Fernando
",min,
Dante's View,(1998),"Crime, Drama, Thriller",85,5.2,,72,,Steven A. Adelson,":
Guinevere Turner, 
Sheryl Lee, 
Brett Harrelson, 
Ethan Suplee
",min,
Fai seung dat yin,(1998),"Action, Crime, Drama",87,7.1,,838,,Tat-Chi Yau,":
Simon Yam, 
Ching Wan Lau, 
YoYo Mung, 
Ruby Wong
",min,
In Quiet Night,(1998),"Drama, Thriller",100,5.5,,157,,Jenny Bowen,":
Claire Rankin, 
Julian McMahon, 
Alexandra Kyle, 
Tom Irwin
",min,
Coração Iluminado,(1998),Drama,130,6.4,,239,,Hector Babenco,":
Miguel Ángel Solá, 
Maria Luísa Mendonça, 
Walter Quiroz, 
Xuxa Lopes
",min,
O poder da província Kangwon,(1998),Drama,110,7.1,,685,,Sang-soo Hong,":
Jong-hak Baek, 
Jaehyun Chun, 
Sunyoung Im, 
Yu-seok Kim
",min,
Freedom Strike,(1998),"Drama, Action",93,3.7,,367,,Jerry P. Jacobs,":
Michael Dudikoff, 
Tone Loc, 
Felicity Waterman, 
Jay Anthony
",min,
Memorial Day,(1998),"Action, Thriller",95,3.2,,179,,Worth Keeter,":
Mongo Brownlee, 
Frederick Coffin, 
Oscar Dillon, 
Jeffrey King
",min,
En plein coeur,(1998),"Drama, Crime, Romance",101,6.1,,557,,Pierre Jolivet,":
Gérard Lanvin, 
Carole Bouquet, 
Virginie Ledoyen, 
Guillaume Canet
",min,
In the Winter Dark,(1998),"Drama, Horror, Mystery",92,6.2,,247,,James Bogle,":
Brenda Blethyn, 
Ray Barrett, 
Richard Roxburgh, 
Miranda Otto
",min,
October 22,(1998),"Action, Drama, Thriller",94,6.1,,244,,Richard Schenkman,":
Mark Boone Junior, 
Michael Paré, 
Ernie Hudson, 
Amanda Plummer
",min,
Under Heaven,(1998),"Drama, Romance",,6.1,,243,,Meg Richman,":
Joely Richardson, 
Aden Young, 
Molly Parker, 
Kevin Phillip
",,
Luminous Motion,(1998),Drama,91,5.5,0.05,218,60.0,Bette Gordon,":
Deborah Kara Unger, 
Terry Kinney, 
Eric Lloyd, 
Jamey Sheridan
",min,M
"White Chicks, Incorporated",(1998),Comedy,78,6.5,,19,,Leslie Rohland,":
Artie Flecher, 
Jim Florentine, 
Martha Elliott, 
Rodin Andy
",min,
The White Raven,(1998),"Action, Crime, Thriller",92,4.4,,365,,Jakub Z. Rucinski,":
Ron Silver, 
Joanna Pacula, 
Roy Scheider, 
Hannes Jaenicke
",min,
Le nain rouge,(1998),"Comedy, Drama",100,6.1,0.01,204,,Yvan Le Moine,":
Jean-Yves Tual, 
Anita Ekberg, 
Dyna Gauzy, 
Michel Peyrelon
",min,M
Femmina,(1998),"Drama, Thriller",93,5.0,,44,,Giuseppe Ferlito,":
Monica Guerritore, 
Alberto Di Stasio, 
Roberto Farnesi, 
Sara Anticoli
",min,
Possums,(1998),"Comedy, Drama, Sport",97,5.6,,267,,Max Burnett,":
Mac Davis, 
Cynthia Sikes, 
Greg Coolidge, 
Andrew Prine
",min,
Onde Está o Amor?,(1998),"Comedy, Romance",88,4.9,,186,,Michael Bray,":
Maryam d'Abo, 
Sean Chapman, 
Ray Winstone, 
Andrée Bernard
",min,
A Night on the Water,(1998),"Drama, Romance",100,4.9,,48,,Jung Soo Kang,":
Sung Hi Lee, 
Ji-Ha Yu, 
Jeff Anderson, 
Jody Thompson
",min,
Ayal Kadha Ezhuthukayanu,(1998),"Comedy, Drama, Romance",155,7.0,,434,,Kamal,":
Mohanlal, 
Sreenivasan, 
Kousalya, 
Innocent
",min,
The Sugar Factory,(1998),Drama,91,7.4,,70,,Robert Carter,":
Matt Day, 
Rhondda Findleton, 
Anthony Hayes, 
John Waters
",min,
Vale Tudo,(II) (1998),Action,101,5.6,8.43,343,,Brady MacKenzie,":
Don Wilson, 
Andrew Dice Clay, 
Fred Williamson, 
Craig Susser
",min,M
Atómica,(1998),"Comedy, Thriller",102,4.4,,180,,Alfonso Albacete,":
Cayetana Guillén Cuervo, 
Bibiana Fernández, 
Nathalie Seseña, 
José Manuel Cervino
",min,
The Hostage,(1998),Action,90,6.2,,53,,Bryan Todd,":
Shawn Bosarge, 
Bill Farrell, 
John Joly, 
William Kerr
",min,
The Sleep Room,(1998),"Biography, Drama",193,7.0,,103,,Anne Wheeler,":
Leon Pownall, 
Macha Grenon, 
Nicola Cavendish, 
Gabrielle Rose
",min,
Honeymoon,(1998),Drama,90,7.8,,41,,Dan Sallitt,":
Edith Meeks, 
Dylan McCormick, 
Renée Bucciarelli, 
T.K. Crowley
",min,
Shrieker,(1998),Horror,72,3.8,,520,,David DeCoteau,":
Tanya Dempsey, 
Jamie Gannon, 
Parry Shen, 
Alison Cuffe
",min,
The Misadventures of James Spawn,(1998),"Romance, Comedy",,3.3,,29,,Joone,":
Ted Davis, 
Rebecca Ferratti, 
Lorissa McComas, 
Jenna Bodnar
",,
Fast Food,(II) (1998),"Action, Comedy",99,5.0,,206,,Stewart Sugg,":
Douglas Henshall, 
Emily Woof, 
Miles Anderson, 
Stephen Lord
",min,
Ninaithen Vandhai,(1998),"Drama, Romance",150,7.3,,88,,K. Selva Bharathy,":
Joseph Vijay, 
Vinu Chakravarthy, 
Charlie, 
Devayani
",min,
Naturally Native,(1998),Drama,107,6.5,0.01,108,,Jennifer Wynne Farmer,":
Valerie Red-Horse, 
Yvonne Russo, 
Irene Bedard, 
Kimberly Guerrero
",min,M
Defesa Secreta,(1998),"Crime, Drama",170,7.0,,709,,Jacques Rivette,":
Sandrine Bonnaire, 
Jerzy Radziwilowicz, 
Grégoire Colin, 
Laure Marsac
",min,
Das Trio,(1998),"Comedy, Crime, Romance",97,6.2,,340,,Hermine Huntgeburth,":
Götz George, 
Christian Redl, 
Jeanette Hain, 
Felix Eitner
",min,
Aprile,(1998),"Biography, Comedy",78,7.0,,2.704,,Nanni Moretti,":
Nanni Moretti, 
Silvio Orlando, 
Silvia Nono, 
Pietro Moretti
",min,
Kad mrtvi zapjevaju,(1998),"Comedy, Drama, War",99,7.6,,877,,Krsto Papic,":
Ivo Gregurevic, 
Ivica Vidovic, 
Mirjana Majurec, 
Ksenija Pajic
",min,
Lucinda's Spell,(1998),Fantasy,105,7.9,,411,,Jon Jacobs,":
Jon Jacobs, 
Christina Fulton, 
Shana Betz, 
Leon Herbert
",min,
Random Encounter,(1998),"Thriller, Crime",93,4.8,,278,,Douglas Jackson,":
Elizabeth Berkley, 
J.H. Wyman, 
Frank Schorpion, 
Barry Flatman
",min,
Gini Avi Saha Gini Keli,(1998),"Action, Crime, Drama",90,8.9,,34,,Udayakantha Warnasuriya,":
Jackson Anthony, 
Sriyantha Mendis, 
Palitha Silva, 
Mahendra Perera
",min,
Der Eisbär,(1998),"Action, Thriller",90,6.6,,2.809,,Til Schweiger,":
Til Schweiger, 
Karina Krawczyk, 
Benno Fürmann, 
Florian Lukas
",min,
O Homem da Máscara de Ferro,(II) (1998),Adventure,85,4.9,,209,,William Richert,":
Edward Albert, 
Dana Barron, 
Timothy Bottoms, 
Brigid Brannagh
",min,
Dead Letter Office,(1998),"Comedy, Drama, Romance",95,6.3,,400,,John Ruane,":
Alicia Banit, 
Tess Mornana, 
Mariette Carey, 
Miranda Otto
",min,
2 secondes,(1998),"Comedy, Drama, Romance",100,6.5,,505,,Manon Briand,":
Charlotte Laurier, 
Dino Tavarone, 
Jonathan Bolduc, 
Suzanne Clément
",min,
Radiofreccia,(1998),Drama,112,7.1,,1.809,,Luciano Ligabue,":
Stefano Accorsi, 
Luciano Federico, 
Alessio Modica, 
Enrico Salimbeni
",min,
Spin the Bottle,(1998),"Comedy, Drama, Romance",83,5.7,,451,,Jamie Yerkes,":
Heather Goldenhersh, 
Michael Conn, 
Jessica Faller, 
Allison Gervais
",min,
Dags,(1998),"Comedy, Romance",83,6.1,,56,,Murray Fahey,":
Tanya Bulmer, 
David Callan, 
Daniel Cordeaux, 
Sheena Crouch
",min,
Twist of Fate,(1998),Thriller,95,5.4,,315,,Max Fischer,":
Mädchen Amick, 
Don Jordan, 
Chris Mulkey, 
Bruce Dinsmore
",min,
Mujeres bravas,(1998),"Action, Drama",90,,,,,Luis Rojas,":
Julio Alemán, 
Carlos Cardán, 
Fernando Casanova, 
Maria Montaño
",min,
Yom Yom,(1998),"Comedy, Drama",102,5.7,0.00,164,70.0,Amos Gitai,":
Moshe Ivgy, 
Hanna Maron, 
Juliano Mer-Khamis, 
Dalit Kahan
",min,M
Viol@,(1998),"Drama, Thriller",90,5.3,,264,,Donatella Maiorca,":
Stefania Rocca, 
Stefano Rota, 
Rossana Mortara, 
Rolando Ravello
",min,
Dance Me to My Song,(1998),"Drama, Romance",101,6.9,,295,,Rolf de Heer,":
Heather Rose, 
Joey Kennedy, 
John Brumpton, 
Rena Owen
",min,
Sibéria,(1998),"Crime, Drama, Romance",91,6.4,,906,,Robert Jan Westdijk,":
Roeland Fernhout, 
Hugo Metsers, 
Vlatka Simac, 
Nicole Eggert
",min,
Operação Águia,(1998),Action,95,6.1,,316,,Corey Yuen,":
Shannon Lee, 
Michael Wong, 
Anita Yuen, 
Jordan Chan
",min,
Fag Hag,(1998),Comedy,73,3.5,,164,,Damion Dietz,":
Stephanie Kirchen, 
Damion Dietz, 
Saadia Billman, 
Darryl Theirse
",min,
Little Miss Magic,(1998),"Comedy, Family, Fantasy",86,2.7,,144,,Fred Olen Ray,":
Russ Tamblyn, 
Michelle Bauer, 
Ted Monte, 
Vanessa Greyshock
",min,
San Tong San dai hing,(1998),"Action, Drama, Romance",90,5.9,,174,,Donnie Yen,":
Donnie Yen, 
Athena Chu, 
Rongguang Yu, 
Ruco Chan
",min,
Demony wojny wg Goi,(1998),"Drama, War",93,6.3,,770,,Wladyslaw Pasikowski,":
Boguslaw Linda, 
Zbigniew Zamachowski, 
Tadeusz Huk, 
Miroslaw Baka
",min,
Owd Bob,(1998),"Family, Drama",105,6.0,,285,,Rodney Gibbons,":
James Cromwell, 
Colm Meaney, 
Jemima Rooper, 
John Benfield
",min,
Painted Angels,(1998),"Drama, Western",108,5.4,,166,,Jon Sanders,":
Brenda Fricker, 
Kelly McGillis, 
Meret Becker, 
Bronagh Gallagher
",min,
Angels in the Attic,(1998),Family,86,5.8,,242,,Eric Hendershot,":
Clayton Taylor, 
Steven Losack, 
Dalin Christiansen, 
Brenda Price
",min,
Somewhere in the City,(1998),"Drama, Comedy",94,4.0,0.01,168,,Ramin Niami,":
Sandra Bernhard, 
Ornella Muti, 
Robert John Burke, 
Peter Stormare
",min,M
True Friends,(1998),Drama,103,5.6,,169,,James Quattrochi,":
James Quattrochi, 
Loreto Mauro, 
Rodrigo Botero, 
John Capodice
",min,
Priyamudan,(1998),"Romance, Thriller",156,6.9,,145,,Vincent Selva,":
Joseph Vijay, 
Kousalya, 
Nassar, 
Manivannan
",min,
Tigerstreifenbaby wartet auf Tarzan,(1998),Drama,118,6.4,,75,,Rudolf Thome,":
Herbert Fritsch, 
Valeska Hanel, 
Cora Frost, 
Rüdiger Vogler
",min,
Amor Sem Compromisso,(1998),Comedy,91,4.0,,157,,Sandy Tung,":
Edward Kerr, 
Traylor Howard, 
Lauren Graham, 
Michael Trucco
",min,
Chô-inran: Shimai donburi,(1998),"Drama, Horror",64,6.9,,62,,Yutaka Ikejima,":
Yumi Yoshiyuki, 
Kanae Mizuhara, 
Reina Azuma, 
Kyôsuke Sasaki
",min,
Fim de Semana Diabólico,(1998),Comedy,84,5.3,,324,,Peter Duncan,":
Geoffrey Rush, 
David Wenham, 
Frances O'Connor, 
Heather Mitchell
",min,
El evangelio de las maravillas,(1998),Drama,112,6.4,,230,,Arturo Ripstein,":
Francisco Rabal, 
Katy Jurado, 
Edwarda Gurrola, 
Carolina Papaleo
",min,
Albert,(1998),"Adventure, Family",80,5.1,,202,,Jørn Faurschou,":
Morten Gundel, 
Sebastian Jessen, 
Stephania Potalivo, 
Peter Aude
",min,
Gallo cedrone,(1998),Comedy,93,5.5,,888,,Carlo Verdone,":
Carlo Verdone, 
Regina Orioli, 
Paolo Triestino, 
Ines Nobili
",min,
Secret of the Andes,(1998),"Adventure, Family, Fantasy",95,5.7,,218,,Alejandro Azzano,":
José Luis Alfonzo, 
Nancy Allen, 
Rodrigo Barrena, 
Camilla Belle
",min,
Appetite,(1998),"Thriller, Mystery",97,4.3,,256,,George Milton,":
Ute Lemper, 
Trevor Eve, 
Christien Anholt, 
George Harris
",min,
The Entire History of the Louisiana Purchase,(1998),History,50,6.3,,45,,Joshua Oppenheimer,":
Jennifer Lee Carrell, 
J. Eric Marler, 
Darren Chadwick-Hussein
",min,
Overdrive,(1998),Action,92,4.0,,67,,Lev L. Spiro,":
Steve Guttenberg, 
Robert Wagner, 
Kaela Dobkin, 
Stephen Meadows
",min,
Derakhte Golabi,(1998),"Drama, Romance",95,7.6,,1.130,,Dariush Mehrjui,":
Homayoun Ershadi, 
Golshifteh Farahani, 
Mohammad Reza Shaban-Noori, 
Nematollah Gorji
",min,
Qila,(1998),"Drama, Family, Music",133,5.6,,95,,Umesh Mehra,":
Dilip Kumar, 
Mukul Dev, 
Rekha, 
Mamta Kulkarni
",min,
Prostytutki,(1998),Drama,108,3.4,,48,,Eugeniusz Priwieziencew,":
Zuzanna Paluch, 
Mariusz Saniternik, 
Katarzyna Figura, 
Agnieszka Perepeczko
",min,
Angel Express,(1998),Drama,82,5.6,,108,,Rolf Peter Kahl,":
Chris Hohenester, 
Wilfried Hochholdinger, 
Dave Allert, 
Rolf Peter Kahl
",min,
Animals with the Tollkeeper,(1998),"Romance, Fantasy",103,7.0,,429,,Michael Di Jiacomo,":
Tim Roth, 
Mili Avital, 
Rod Steiger, 
Mickey Rooney
",min,
Tatlo... Magkasalo,(1998),Drama,86,4.8,,25,,Carlos Siguion-Reyna,":
Ara Mina, 
Tonton Gutierrez, 
Rita Avila, 
Gina Alajar
",min,
Harikrishnans,(1998),"Comedy, Crime, Mystery",150,6.8,,851,,Fazil,":
Mohanlal, 
Mammootty, 
Juhi Chawla, 
Innocent
",min,
Crush Proof,(1998),"Crime, Drama",91,6.1,,185,,Paul Tickell,":
Darren Healy, 
Viviana Verveen, 
Jeff O'Toole, 
Mark Dunne
",min,
Achanak,(1998),"Action, Mystery, Thriller",160,4.1,,219,,Naresh Malhotra,":
Govinda, 
Manisha Koirala, 
Farha Naaz, 
Rahul Roy
",min,
Sinbad: The Battle of the Dark Knights,(1998),"Adventure, Fantasy",,2.2,,155,,Alan Mehrez,":
Richard Grieco, 
Ryan Slater, 
Dean Stockwell, 
Mickey Rooney
",,
Un argentino en New York,(1998),"Comedy, Music",95,4.6,,642,,Juan José Jusid,":
Guillermo Francella, 
Natalia Oreiro, 
Diana Lamas, 
Jessica Schultz
",min,
Night Train,(I) (1998),"Drama, Romance, Thriller",92,6.3,,327,,John Lynch,":
John Hurt, 
Brenda Blethyn, 
Pauline Flanagan, 
Rynagh O'Grady
",min,
Hurricane Festival,(1998),,90,,,,,Chi-Yuarn Lee,":
Timothy Di Pri, 
Eileen Dietz, 
Andras Jones, 
Sean Kane
",min,
Aurora,(1998),"Adventure, Sci-Fi",87,3.5,,183,,Christopher Kulikowski,":
Christopher Stapleton, 
Michael Otis, 
David Jean Thomas, 
Christopher Heltai
",min,
A Arte da Sedução,(1998),"Drama, Romance",90,4.7,,72,,Gary Delfiner,":
Aimée Nicole Lewis, 
Gabriel Hernandez, 
Michelle Pawlina, 
Robin Macklin
",min,
Hatyara,(1998),Action,136,5.9,,27,,T.L.V. Prasad,":
Mithun Chakraborty, 
Suman Ranganath, 
Rami Reddy, 
Mukesh Rishi
",min,
The Sadness of Sex,(1998),"Comedy, Romance",87,6.5,,93,,Rupert Wainwright,":
Barry Yourgrau, 
Peta Wilson, 
Barbara Baumann, 
Mark Benesh
",min,
Ganesh,(1998),"Action, Drama, Thriller",,7.1,,202,,Tirupati Swamy,":
Venkatesh Daggubati, 
Rambha, 
Madhoo, 
Brahmanandam
",,
The Catcher,(1998),"Horror, Sport",77,3.5,,163,,Guy Crawford,":
David Heavener, 
Monique Parent, 
Joe Estevez, 
Sean Dillingham
",min,
Carmilla,(1998),Horror,,,,,,Jay Lind,":
Heather War, 
Tiffany Barron, 
Hugo Boteler, 
Colleen Van Ryn
",,
O Pequeno Tony,(1998),"Comedy, Drama, Romance",95,7.0,,951,,Alex van Warmerdam,":
Alex van Warmerdam, 
Annet Malherbe, 
Ariane Schluter, 
Sebastiaan te Wierik
",min,
Andoromedia,(1998),"Crime, Drama, Sci-Fi",109,4.7,,429,,Takashi Miike,":
Hiroko Shimabukuro, 
Eriko Imai, 
Takako Uehara, 
Hitoe Arakaki
",min,
Aakrosh: Cyclone of Anger,(1998),"Action, Crime, Drama",,4.8,,74,,Lateef Binny,":
Sunil Shetty, 
Shilpa Shetty Kundra, 
Girish Karnad, 
Suresh Oberoi
",,
La vie sur terre,(1998),"Comedy, Drama",61,6.6,,331,,Abderrahmane Sissako,":
Abderrahmane Sissako, 
Nana Baby, 
Mohamed Sissako, 
Bourama Coulibaly
",min,
A Gargalhada,(1998),Drama,99,6.5,,480,,Paolo Taviani,":
Antonio Albanese, 
Giuseppe Cederna, 
Luca Zingaretti, 
Dario Cantarelli
",min,
Serial Lover,(1998),"Comedy, Crime",83,6.7,,1.400,,James Huth,":
Michèle Laroque, 
Albert Dupontel, 
Elise Tielrooy, 
Michel Vuillermoz
",min,
Blue Crush,(1998),Sport,60,5.6,,7,,Bill Ballard,":
Megan Abubo, 
Lisa Andersen, 
Rochelle Ballard, 
Layne Beachley
",min,
Mixing Nia,(1998),"Comedy, Drama",92,5.5,,153,,Alison Swan,":
Karyn Parsons, 
Isaiah Washington, 
Eric Thal, 
Diego Serrano
",min,
Hitler,(1998),Crime,137,5.6,,46,,T.L.V. Prasad,":
Mithun Chakraborty, 
Shilpa Shirodkar, 
Manek Bedi, 
Deepti Bhatnagar
",min,
Muling ibalik ang tamis ng pag-ibig,(1998),"Drama, Romance",,8.9,,12,,Boots Plata,":
Judy Ann Santos, 
Wowie De Guzman, 
Leo Martinez, 
Dominic Ochoa
",,
