Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Blue Gin,(1992),,90,,,,,Santiago Lapeira,":
Joan Miralles, 
Ovidi Montllor, 
Camilo Rodríguez, 
Xavier Ruano
",min,
Inventando un crimen,(1992),Mystery,120,,,,,Juan Carlos Muñoz,":
Raymundo Capetillo, 
Elizabeth Dupeyrón, 
Jorge Lavat, 
Roberto Ballesteros
",min,
Mahan,(1992),,,,,,,Mohan Kumar,":
Anandavally, 
Chitra, 
Geetha, 
Suresh Gopi
",,
Chuvappu Thaalam,(1992),,,,,,,Babu Radhakrishnan," Director:
Babu Radhakrishnan
",,
Terreno prohibido,(1992),Action,,,,,,Aurora Martínez,":
Mario Almada, 
Ángel Sancho, 
Aurora Martínez
",,
Bio-Graphics,(1992),,,,,,,Nana Swiczinsky," Director:
Nana Swiczinsky
",,
Seetharathnamgari Abbayi,(1992),Romance,158,5.8,,9,,E.V.V. Satyanarayana,":
Brahmanandam, 
Vinod Kumar, 
Roja, 
Vanisri
",min,
Chô bodikon OL: Ushirokara maekara,(1992),,59,,,,,Sachi Hamano,":
Ryo Kurihara, 
Masumi Tachibana
",min,
Sterva,(1992),,,,,,,Sergey Afanasev,":
Lidiya Bayrashevskaya, 
Sergei Novikov, 
Nikolay Solovyov, 
Svetlana Galkina
",,
Dharma Yudha,(1992),Action,135,,,,,Samit Bhanja,":
Rupa Ganguly, 
Tapas Pal, 
Satabdi Roy
",min,
Otokogai Ikikaisoku kyûkô,(1992),,60,,,,,Sachi Hamano,":
Makoto Sugimoto, 
Toshihito Tsubaki
",min,
Rosalie 19: Reyna Ng Bocaue,(1992),,92,,,,,Roger Baruelo,":
Ilonah Jean, 
Bobby Benitez, 
Robert Co, 
Mon Confiado
",min,
Vita da cane,(1992),,111,6.0,,9,,Carlo Liconti,":
Frank Crudele, 
Joseph Di Mambro, 
Deborah Duchene, 
Janet-Laine Green
",min,
Gestrandet,(1992),,,,,,," 
",,,
Parlons franc,(1992),,,,,,," 
",,,
Kaviya Thalaivan,(1992),,,5.4,,12,,K.S. Gopalakrishnan," Director:
K.S. Gopalakrishnan
",,
Wu shi ming xing dong,(1992),Drama,,,,,,Keji Qiao,":
Yanjun Bi, 
Jianfei Chen, 
Ling Li, 
Yaoxuan Shu
",,
Ten Ways to Abuse an Old Woman,(1992),,,,,,," 
",,,
Võ Si Bât Dac Di,(1992),Drama,90,,,,,Ly Huynh,":
Van Hong, 
Ly Huynh, 
Thien Kim, 
Hoàng Lan
",min,
El gandalla,(1992),Comedy,,,,,,Sergio Véjar,":
César Bono, 
Maribel Fernández, 
Rafael Inclán, 
Oswaldo Vizcarra
",,
Champion,(1992),Drama,,,,,,Nageshwara Rao Y.,":
Brahmanandam, 
Harsha, 
Sujan
",,
Ta lai zi Tai Bei,(1992),Comedy,,,,,,Yang-Ping Shi,":
Shanshan Chunyu, 
Xiangdong Xu, 
Hai Yu, 
Hong Zhang
",,
Ba yi qie xian gei dang,(1992),Adventure,,,,,,Yuqing Mao,":
Yu He, 
Xiaohong Si, 
Guangbei Zhang
",,
Mehbooba,(1992),,,3.0,,8,,Hasnain,":
Anjuman, 
Nadeem Baig, 
Nadira, 
Reema
",,
...und Du bist die,(1992),,,,,,,Christine Pramhas," Director:
Christine Pramhas
",,
Virtkha,(1992),Drama,77,,,,,Paata Milorava,":
Irakli Khizanishvili, 
Nineli Chankvetadze, 
Gia Lejava, 
Marina Garsevanishvili
",min,
Al-Zazouet,(1992),Drama,95,9.4,,8,,Mohamed Ali Okbi,":
Yasmine Amber, 
Dora Bouchoucha, 
Tarak Harbi, 
Ghalia Lacroix
",min,
Slovenska lutherska cirkev v Praze,(1992),,,,,,," 
",,,
Chikan to nozoki: Taiiku kaikei jôshiryô,(1992),,60,,,,,Sakae Nitta,":
Yasuha, 
Yukino Tsukioka, 
Miria Aikawa, 
Yûna Ei
",min,
Proshcheniye,(1992),,,6.4,,11,,Nikolay Lyrchikov,":
Vyacheslav Shalevich, 
Viktor Konisevich, 
Yelena Polevaya, 
Mayya Bulgakova
",,
Inran furinzuma,(1992),,60,,,,,Mototsugu Watanabe,":
Amii Morishita, 
Emi Ishikawa, 
Satomi Shinozaki, 
Ryûji Yamamoto
",min,
Sueños de loteria,(1992),,,,,,," 
",,,
Rome Roméo,(1992),Drama,93,,,,,Alain Fleischer,":
John Hargreaves, 
Yann Collette, 
Danielle Shirman, 
László Szabó
",min,
Hob fi Eltalaga,(1992),"Drama, Fantasy",,5.2,,15,,Said Hamed,":
Yehia El-Fakharany, 
Abla Kamel
",,
Gerda,(1992),Biography,89,,,,,Brenda Longfellow," Director:
Brenda Longfellow
| 
    Star:
Tony Kenny
",min,
"Marco, Nicola e Batticuore",(1992),Drama,,,,,,Franco Villa,":
Renzo Rossi, 
Teresa Gatto, 
Marco Rendina, 
Eugenio Masciari
",,
El viaje al Ampurdán,(1992),,,,,,,Felipe Vega," Director:
Felipe Vega
",,
Von Affen und Giraffen,(1992),,,,,,,Antonin Svoboda," Director:
Antonin Svoboda
",,
To Mention But a Few,(1992),,,,,,," 
",,,
Testigo silencioso,(1992),"Action, Adventure, Western",90,,,,,Luis Quintanilla Rico,":
Fernando Almada, 
Rosenda Bernal, 
Carlos Cardán, 
Fernando Casanova
",min,
Climax,(1992),,60,,,,,Satoru Kobayashi,":
Masahiro Yoshida, 
Madoka Sawa
",min,
Saiylyk,(1992),"Mystery, Thriller",65,,,,,Anatoliy Vasilyev,":
Vasiliy Aprosimov, 
Inokentiy Dmitriev, 
Marina Dmitrieva, 
Simon Fedotov
",min,
Cornelia Ramos Story,(1992),Drama,116,,,,,Artemio Marquez,":
Snooky Serna, 
Ricardo Cepeda, 
Gabby Concepcion, 
Malou de Guzman
",min,
Bodikon minisuka: Onanii hisho,(1992),,61,,,,,Sachi Hamano,":
Koyuki Fuji, 
Erika Asagiri, 
Kaori Kuwahara, 
Jun Yahagi
",min,
Am Rande der Welt,(1992),,90,,,,,Goran Rebic," Director:
Goran Rebic
",min,
Kato Bhalobasha,(1992),"Drama, Romance",,,,,,Dinen Gupta,":
Rathin Basu, 
Debnath Chatterjee, 
Madhuri Chatterjee, 
Jyotsna Dastidar
",,
Konstabel Mamat,(1992),Action,,,,,,Z. Lokman," Director:
Z. Lokman
| 
    Star:
Salleh Yaacob
",,
Sabot Bottes,(1992),,,,,,," 
",,,
Sadeloh,(1992),,,,,,,Mehdi Fakhimzadeh,":
Hadi Eslami, 
Habib Esmaili, 
Maryam Safayi, 
Khosro Amir Sadeghi
",,
Sindhoora,(1992),,,,,,,Uma Maheswara Rao," Director:
Uma Maheswara Rao
",,
Sheng si du men,(1992),Drama,,,,,,Xian Li,":
Han Lei, 
Deyi Liu, 
Guoqiang Qu, 
Chiyu Yang
",,
Komediya strogogo rezhima,(1992),Comedy,78,7.0,,222,,Mikhail Grigoryev,":
Viktor Sukhorukov, 
Ivan Krivoruchko, 
Nadezhda Zharikova, 
Yury Vyushin
",min,
Chikan! Onna no uzuki,(1992),,60,,,,,Yatake Shôwa,":
Seiya Nagasawa, 
Makoto Sugimoto, 
Kanako Kishi
",min,
Ulemae 7: Dolaon Ulemae,(1992),"Sci-Fi, Family, Action",86,4.8,,12,,Jong-ho Lim,":
Hyung-rae Shim, 
Bong-geol Lee, 
Jong-Chol Yang, 
Ji-Yeong Jang
",min,
Europa Mission,(1992),,,,,,,John Phillip Law,":
John Phillip Law, 
Ron Nummi
",,
Pramanikal,(1992),,,,,,,Augustin Prakash," Director:
Augustin Prakash
",,
Horas violentas,(1992),Action,,,,,,Aldo Monti,":
Eric del Castillo, 
Carlos East, 
Dacia Arcaraz, 
Leonardo García Vale
",,
Work in Progress,(1992),,,,,,,Reinhard Jud," Director:
Reinhard Jud
",,
Massacres: New Poetry for Remembering,(1992),,,,,,,Eve Baker,":
Ernesto Alcantar, 
Johnny de Leon, 
Gary Guidinger, 
Kristi Keller
",,
Settimana prossima,(1992),,,,,,," 
",,,
Bassin Moskva,(1992),,,,,,,Hermann Peseckas," Director:
Hermann Peseckas
",,
Sgt. Ernesto Baliola: Tinik sa batas,(1992),Action,93,,,,,Bebong Osorio,":
Sonny Parsons, 
Efren Reyes Jr., 
Aurora Sevilla, 
Dindo Arroyo
",min,
La corriveau,(1992),,,,,,," 
",,,
Comedy at Warped Speed,(1992),,,,,,," 
",,,
Play Antigone,(1992),,,,,,,Stephan Settele," Director:
Stephan Settele
",,
Noyev kovcheg,(1992),Comedy,,,,,,Efraim Sevela,":
Rimma Markova, 
Galina Petrova, 
Efraim Sevela, 
Evgeniy Vesnik
",,
Abhirami,(1992),Drama,145,,,,,Dilip Kumar,":
Anju, 
Kasturi, 
Saravanan, 
Sujatha
",min,
Radio Yerevan,(1992),,80,,,,,Narine Mkrtchian," Director:
Narine Mkrtchian
",min,
Kickboxer Against the Odds,(1992),,,2.1,,18,,Godfrey Ho,":
Sherman 'Big Train' Bergman, 
Jay W. Jensen
",,
Die verlorenen Jahre,(1992),,,,,,,Reinhard Jud," Director:
Reinhard Jud
",,
Lookin' Good,(1992),,,,,,,Kevin Shortt,":
Michael Dobson, 
Andrea Ferguson, 
Grant Johnson, 
Marcel Maillard
",,
Die schwache Stunde,(1992),Comedy,90,,,,,Danielle Giuliani,":
Robert Hunger-Bühler, 
Teresa Harder, 
Peter Bollag, 
Anke Schubert
",min,
Enrum Anbudan,(1992),,,,,,,Mounika,"         
    Star:
Mounika
",,
Mito gômon: Ôedo hikimawashi,(1992),,60,,,,,Katsuyuki Hirano,":
Noboru Iguchi, 
Miho Kobayashi
",min,
River of Tears,(1992),,,,,,,Jack R. Stanley," Director:
Jack R. Stanley
",,
V nachale bylo slovo,(1992),,102,,,,,Yuriy Solomin,":
Igor Lagutin, 
Olga Kuznetsova, 
Yuriy Solomin, 
Afanasi Kochetkov
",min,
Of Major Arcana,(1992),,,,,,,Libby Brien," Director:
Libby Brien
",,
Al-Tareek Ela Mustashfa Al-Maganeen,(1992),"Comedy, Crime, Romance",,,,,,Nasser Hussain,":
Sa'eed Saleh, 
Iman, 
Sami El-Adl, 
Magida Nour Eddine
",,
Kôkyû soap technique 2: Koshitsu yokujô,(1992),,60,,,,,Shûji Kataoka,":
Saki Kurihara, 
Shirô Shimomoto, 
Shiina Kisaragi
",min,
David Uncle,(I) (1992),Comedy,,,,,,Guna," Director:
Guna
",,
Le voleur de caméra,(1992),,106,6.0,,7,,Claude Fortin,":
Marc Bisaillon, 
Régis Boivin, 
Madeleine Bélair, 
Claude Fortin
",min,
Balaa,(1992),Horror,,,,,,Qaiser Sanober,":
Chakori, 
Shahid Hameed, 
Kamran, 
Badar Munir
",,
"Tuklas-Sining: Philippine cinéma, 1960 - présent",(1992),,,,,,,Nick Deocampo," Director:
Nick Deocampo
",,
Tuff 5,(1992),,,,,,,Masato Harada," Director:
Masato Harada
| 
    Star:
Kazuya Kimura
",,
Otro caso de violación,(1992),"Action, Crime",,,,,,Jesús Fragoso Montoya,":
Roxana Chávez, 
Leonardo Daniel, 
Gerardo Vigil, 
Alfredo Solares
",,
Thalatha ala ettarik,(1992),,,5.5,,38,,Mohammad Kamel El-Kalyubi,":
Mahmoud Abdel Aziz, 
Othman Abdul Menem, 
Ali Hassanein, 
Amal Ibrahim
",,
American Orpheus,(1992),,93,5.1,,7,,Rick Schmidt,":
Jody Esther, 
Debi Hinton, 
Curtis Imrie, 
Karen Rodriguez
",min,
Nightmare,(1992),,,,,,,Minoru Matsui," Director:
Minoru Matsui
",,
Ren zhi chu,(1992),,98,,,,,Dongtian Zheng,":
Lin Ge, 
Liwei Zhang, 
Jia Yonghong
",min,
Manju Ka Pyar,(1992),Romance,,,,,," 
",,,
Al-Hob Fi Taba,(1992),"Comedy, Drama, Romance",102,4.7,,20,,Ahmad Fuad,":
Mamdouh Abd El Aleem, 
Hesham Abdel Hamid, 
Wael Nour, 
Hanan Shawki
",min,
Miesi,(1992),,,,,,," 
",,,
Sei fûzoku document 2: The kairaku,(1992),,54,,,,,Shûji Kataoka,":
Shirô Shimomoto, 
Erika Ôsawa, 
Aya Midorikawa
",min,
Naikashitsu,(1992),,60,,,,,Satoru Kobayashi,":
Rieko Matsuoka, 
Shoichi Shirato, 
Atsushi Asada, 
Nao Saeki
",min,
Aag Dey Golay,(1992),Action,,,,,,Muzaffar Adeeb,":
Muzaffar Adeeb, 
Ajab Gul, 
Humayun Qureshi, 
Sultan Rahi
",,
Tanets dyavola,(1992),,98,,,,,Oleg Grigorovich,":
Gali Abaydulov, 
Igor Filimonov, 
Yelena Grineva, 
Andrei Kuligin
",min,
Interlud,(1992),,,,,,,Othman Hj Zainuddin,":
Sofia Jane, 
Azhar Sulaiman, 
Louisa Chong, 
Hisham Ahmad Tajuddin
",,
The Enquirers,(1992),,100,,,,,Rick Barnes,":
Rick Barnes, 
Brian T. Finney, 
Andrea Hays, 
Stephen Lohrentz
",min,
Metamorphosis in Nature,(1992),,,,,,," 
",,,
OL namatori honban,(1992),,60,,,,,Yatake Shôwa,":
Chinatsu Minamino, 
Yûna Ei, 
Mayumi Inoue
",min,
Kaho'olawe: Aloha aina,(1992),,,,,,,Joan Lander," Directors:
Joan Lander, 
Puhipau
",,
Pyar Bhara Khat,(1992),Romance,,,,,,Ravinder Singh," Director:
Ravinder Singh
",,
Just Off the Coast,(1992),,,,,,,Charles Bugbee,":
Charlotte d'Amboise, 
William Duff-Griffin, 
Elizabeth Karr, 
Mary O'Sullivan
",,
Pong 3,(1992),Drama,90,,,,,Doo-yong Lee,":
Tae-il Han, 
Yeon-shil Yu, 
Mu-jeong Lee
",min,
El misterio de los ojos escarlata,(1992),,,,,,,Alfredo Anzola,":
Olegario Barrera, 
Elba Escobar, 
Eduardo Gadea Pérez, 
Julio Mota
",,
Telefon,(1992),,,,,,,Liza Abramovic," Director:
Liza Abramovic
",,
Un sogno perso,(1992),,72,,,,,Pasquale Scimeca,":
Vincenzo Albanese, 
Valentina Barresi, 
Francesco Benigno, 
Pasquale Cirrito
",min,
Dossier Napier,(1992),Drama,53,,,,,Andrea Grosso,":
Andrea Natale, 
Anna Sacchi, 
Marina Schembri
",min,
Was Sie nie über Frauen wissen wollten,(1992),"Comedy, Drama",75,5.7,,6,,Lothar Lambert,":
Dennis Buczma, 
Doreen Heins, 
Lothar Lambert, 
Dorothea Moritz
",min,
Kutyabaj,(1992),,56,,,,,László Sántha,":
János Bán, 
Péter Haumann, 
Hédi Temessy, 
Annamária Prókay
",min,
Blessing,(1992),,,,,,," 
",,,
Baa Nanna Preethisu,(1992),Romance,128,,,,,Siddalingaiah,":
Girija Lokesh, 
Soundarya
",min,
Balidan,(II) (1992),Drama,,,,,," 
",,,
Esther,(1992),,,,,,,András Fésös," Director:
András Fésös
",,
Mi destino es la violencia,(1992),Action,90,,,,,Rodolfo Lopezreal,":
Fernando Almada, 
Karla Barahona, 
Isaura Espinoza, 
Salvador Pineda
",min,
Volya,(1992),"Crime, Drama",,,,,,Nikolay Olyalin,":
Nikolay Olyalin, 
Aleksandr Porokhovshchikov, 
Sergey Shakurov
",,
Sobh-e rooz-e ba'd,(1992),,,7.4,,43,,Kiumars Poorahmad,":
Mehdi Bagher Beigi, 
Parvindokht Yazdanian, 
Mohammad Ali Miandar, 
Jahanbakhsh Soltani
",,
Nama honban: Hitozuma rape shôkôgun,(1992),,59,,,,,Shin'ichi Kawamura,":
Asami Takiguchi, 
Asarô Ôga
",min,
The Pool Party,(1992),Family,,,,,," 
",,,
Mugen seijo: Iro onna,(1992),,60,,,,,Jô Ichimura,":
Mizuho Nakagawa, 
Kinichi Kusumi, 
Noboru Ikki
",min,
Khosoof,(1992),,,3.8,,10,,Rasool Mollagholi Poor,":
Hamid Abdolmaleki, 
Fariborz Arabnia, 
Mahmoud Basiri, 
Behzad Behzadpour
",,
The Late Pizza,(1992),Comedy,,,,,,Chris Spinelli,":
Noka Aldoroty, 
Chris Spinelli
",,
Gômon mizu-zeme,(1992),,60,,,,,Sachi Hamano,":
Michiru Kinoshita, 
Makoto Sugimoto
",min,
Kuang long chuan qi,(1992),,,,,,,Lien-Chou Ho,":
Yanbo Dong, 
Kwok Wing Ha, 
Bo-Wah Leung, 
Ya-Li Liu
",,
"Gospodi, pomiluy zabludshikh",(1992),Drama,120,,,,,Igor Vovnyanko,":
Alla Lisachenko, 
Evgeniy Kindinov, 
Natalya Krachkovskaya, 
Vladimir Soshalsky
",min,
Funky Monkey 2,(1992),Comedy,,2.2,,8,,Shun Sugata,"         
    Star:
Shun Sugata
",,
Malenkyie Balety,(1992),,,,,,,Oleg Grigorovich," Director:
Oleg Grigorovich
",,
Seikan maruhi: Tehodoki,(1992),,60,,,,,Kinya Ogawa,":
Makoto Sugimoto, 
Mami Ogawa, 
Mai Itô
",min,
De Gransanu gimenes noslepumi,(1992),,,,,,,Ada Neretniece,":
Leonids Lencs, 
Miervaldis Ozolins, 
Ilze Vazdika
",,
Jiu ming guai mao,(1992),Horror,85,,,,,Lung Li,":
Ya-Hsin Cheng, 
Ben-Ko Chu, 
Ping-Yuan Chu, 
Shuang-Hsia Hsu
",min,
Geh!,(1992),,,,,,,Martin Kaltner," Director:
Martin Kaltner
",,
Adhure Khwaab,(1992),Drama,,,,,,Sarbjeet Dhaliwal,":
Sarbjeet Dhaliwal, 
Rick Khalsi, 
Monica, 
Neki Sandhu
",,
Ustritsy iz Lozanny,(1992),"Action, Comedy",79,5.1,,29,,Vladimir Shamshurin,":
Aleksandr Pankratov-Chyornyy, 
Vera Glagoleva, 
Vladimir Ilin, 
Sergey Stepanchenko
",min,
Jêmuzuyama no Rîran,(1992),,,,,,,Nobuaki Izaki,":
Mikihisa Azuma, 
Takerô Morimoto, 
Yûko Natori
",,
Jai Jai Durga Maa,(1992),Drama,,,,,,Disco Shanti,":
Disco Shanti, 
Yamuna
",,
Angel zhatvy,(1992),Drama,50,,,,,Aleksey Petrenko,"         
    Star:
Aleksey Petrenko
",min,
Ananya,(1992),"Drama, Romance",161,,,,,Dulal Dey,":
Anil Chatterjee, 
Gita Dey, 
Rabi Ghosh, 
Ranjit Mallick
",min,
Asia el culo del mundo,(1992),Adventure,,,,,,Juan Carlos Torrico,":
Patricia de la Fuente, 
Javier Valdez, 
María Angélica Vega
",,
Die Engerl am Strick,(1992),,,,,,,Franz Leopold Schmelzer," Director:
Franz Leopold Schmelzer
",,
Thought Object,(1992),,,,,,,Wolfram Paulus," Director:
Wolfram Paulus
",,
Kulageya,(1992),,,,,,,H.D. Premaratne,":
Sriyani Amarasena, 
Vasanthi Chathurani, 
Lucky Dias, 
Dilhani Ekanayake
",,
Public Rowdy,(1992),Drama,,,,,,Sagar,":
Bhanuchander, 
Brahmanandam, 
Heera Rajgopal
",,
Gertrudis,(1992),"Drama, History, War",98,7.3,,34,,Ernesto Medina,":
Ofelia Medina, 
Angélica Aragón, 
Fernando Balzaretti, 
Monica Miguel
",min,
Dzhosus/Lazutchik,(1992),Drama,84,,,,,Bako Sadykov,":
Daler Madzhidov, 
Miriam Farkhadi, 
Mukhammad Ali, 
Lyudmila Potapova
",min,
Panama II: El Retorno,(1992),Drama,,,,,,Jorge A. Cano,":
Xavier Bautista, 
Brenda Careaga, 
Eric del Castillo, 
Diana Ferreti
",,
Jigoku no gotoku kuru oshiku,(1992),,60,,,,,Satoru Kobayashi,":
Shoichi Shirato, 
Madoka Sawa, 
Yûichi Minato, 
Nao Saeki
",min,
"Mein Vater, sie bleiben mir ein Rätsel...",(1992),,,,,,,David Rühm," Director:
David Rühm
",,
Self Portrait Taking Stock,(1992),,75,,,,,Gary Popovich," Director:
Gary Popovich
",min,
Amigos Blue Guitar,(1992),,,,,,,Jason Gwandz,":
Jason Gwandz, 
Oscar J. Kelley
",,
Chikan densha: Tsûkin kahanshin,(1992),,60,,,,,Takaaki Hashiguchi,":
Jun Satsuki, 
Makoto Sugimoto, 
Mikan Natsu
",min,
Mobile Stabile,(1992),,,,,,,Othmar Schmiderer," Director:
Othmar Schmiderer
",,
Lucky Strike,(1992),,,,,,,Mark de Cloe," Director:
Mark de Cloe
",,
Shiko kui konjatta,(1992),,60,,,,,Satoru Kobayashi,":
Yûichi Minato, 
Jun Milan
",min,
Danchizuma: Mofuku no kezoru,(1992),,60,,,,,Satoru Kobayashi,":
Reiko Suma, 
Shôzô Sakairi
",min,
Unakkaga Piranthen,(1992),Romance,140,,,,,Balu Anand,":
Janagaraj, 
Mohini, 
Prashanth, 
Sangeetha
",min,
Painappuru tsuâzu,(1992),Comedy,118,6.7,,13,,Tsutomu Makiya,":
Yukito Ara, 
Reiko Kaneshima, 
Yukio Miyagi, 
Kôji Nakamoto
",min,
Aesadang Hong-do,(1992),Drama,102,,,,,Mi-ae Lim,":
Mi-ae Lim, 
In-deok Kang, 
Gi-yeong Lee
",min,
Carnival Divine,(1992),,,,,,," 
",,,
"Bud proklyata ty, Kolyma",(1992),,78,,,,,Arkadi Kordon," Director:
Arkadi Kordon
",min,
Khally Balak Men Azouz,(1992),"Comedy, Romance",,,,,,Nasser Hussain,":
Sa'eed Saleh, 
Mimi Gamal, 
Youssef Dawood, 
Samira Sedki
",,
Come Rain or Shine,(1992),Drama,90,,,,,Frank Howson,":
Joan Brockenshire, 
Kole Dysart, 
Tommy Dysart, 
Frank Howson
",min,
Les trois poils d'or au nez du serpent,(1992),,,,,,,« Previous,,,
Malachim B'Ruah,(1992),Drama,100,,,,,Gur Heller,":
Moshe Ivgy, 
Anat Atzmon, 
Uri Gavriel, 
Jack Adalist
",min,
Love & Life,(1992),,,,,,,Carola Spadoni," Director:
Carola Spadoni
",,
'Ming wang xing' xing dong,(1992),Crime,,,,,,Jian Qi,":
Rong Chang, 
Wei Chen, 
Lijing Zhou, 
Ling Zuo
",,
Moskwa: Pietuszki,(1992),"Comedy, Drama",99,,,,,Tomasz Zygadlo,":
Beata Bandurska, 
Zbigniew Buczkowski, 
Bozena Dykiel, 
Adam Ferency
",min,
The Toko Video,(1992),,60,,,,,Toshiki Satô,":
Mineo Sugiura, 
Mariko Akiyama, 
Kanako Kishi, 
Yasunori Etô
",min,
Davayte bez fokusov!...,(1992),Comedy,,5.9,,7,,Georgi Babushkin,":
Lev Durov, 
Yelena Millioti, 
Yelena Cherdantseva, 
Lyudmila Ivanova
",,
Minjok kwa unmyong 1-4. Ch'oe Hyon-dok,(1992),Drama,378,,,,,Kim Yeong-ho,":
Chon Chae-yon, 
Hyun Chang-Gyeol, 
Chang-su Choi, 
Kim Duk-sam
",min,
Sister Yuan Shang and Her Younger Brother,(1992),Drama,,,,,,Li Chen," Directors:
Li Chen, 
Shuchao Ma
",,
Du ming xi yang,(1992),,,,,,,Chia-Yung Liao,":
Kara Wai, 
Hsiao-Ting Yuan, 
Chia-Pei Yuan, 
Man Fai Chan
",,
L'aria in testa,(1992),,,,,,,Andrea Belli,":
Dirce Bezzi, 
Francesca Fago, 
Carlo Granandrea, 
Maria Grazia Nazzari
",,
Antuca,(1992),Drama,75,,,,,Maria Barea," Director:
Maria Barea
",min,
Alma,(1992),,90,6.3,,19,,Akbar Sadeghi,":
Afsaneh Bayegan, 
Jamshid Mashayekhi, 
Ali Moallem, 
Mehdi Reisfirooz
",min,
Cabaret de frontera,(1992),"Action, Crime, Drama",85,,,,,Luis Quintanilla Rico,":
Alejandro Ruiz, 
Patricia Rivera, 
Manuel Ojeda, 
María Marcucci
",min,
La insaciable,(1992),"Comedy, Drama",,4.3,,6,,Alejandro Suárez,":
Alejandro Suárez, 
Claudia Guzmán, 
César Bono, 
Arsenio Campos
",,
Over the Rainbow,(1992),,,,,,,Haydee Pino,":
Julie Barnsley, 
Leyson Ponce
",,
Frank Lloyd Wright: The Office for Edgar J. Kaufmann,(1992),,,,,,,Pamela Glintenkamp,":
Edgar Tafel, 
Eric Lloyd Wright
",,
Silent Garden,(1992),,,,,,," 
",,,
Nafrat Ki Deewar,(1992),Action,,,,,,Sujit Guha,":
Victor Banerjee, 
Prasenjit Chatterjee, 
Utpal Dutt, 
Ranjit Mallick
",,
Pempe ni Sara at Pen,(1992),Comedy,,,,,,Tony Cruz,":
Kris Aquino, 
Anjo Yllana, 
Vandolph, 
Tessie Tomas
",,
Otshelnik,(1992),,67,,,,,Boris Tokarev," Director:
Boris Tokarev
",min,
Pechalnyy Ray,(1992),Drama,75,,,,,Arkadiy Krasilshchikov,":
Yuriy Dormidontov, 
Carole Escudié, 
Jean-Pierre Fritos, 
Timofey Sopolev
",min,
Zal ozhidaniya,(1992),Romance,58,,,,,Roza Orynbasarova,":
Aleksandr Chaban, 
Aleksandr Vedyakin
",min,
Lavka Rubinchik i...,(1992),Drama,,5.3,,6,,Yuri Sadomsky,":
Evgeniy Lebedev, 
Evgeniy Evstigneev, 
Aleksandr Kalyagin, 
Viktor Pavlov
",,
Lonely Cowboy in 1992,(1992),,,,,,,Thomas Renoldner," Director:
Thomas Renoldner
",,
Kannô danchi: Monzetsu ijôzuma,(1992),,57,,,,,Takaharu Suzuki,":
Saki Kurihara, 
Kanako Kishi, 
Kôji Makimura
",min,
Seouleseo majimak tango 2,(1992),Drama,91,,,,,Yong-jun Park,":
Myeong-kil Yu, 
Yeong-min Shin
",min,
Swaroopam,(1992),Drama,,,,,,K.R. Mohanan,":
Sreenivasan, 
Sandhya Rajendran, 
Thilakan, 
V.K. Sriraman
",,
Rape no daishô,(1992),,60,,,,,Satoru Kobayashi,":
Atsushi Asada, 
Rieko Matsuoka, 
Nao Saeki
",min,
Un posto,(1992),,,3.0,,7,,Luigi Zanolio,":
Andrea Santonastaso, 
Stefano Accorsi
",,
"Gde tvoy dom, ulitka?",(1992),Drama,74,,,,,Aktan Arym Kubat,":
Lola Soboleva, 
Tursun Omurkanov, 
Akylbek Abdykalykov
",min,
Hwangholhan yuhok,(1992),Drama,90,,,,,Tae-chang Park,":
Seong-su Kim, 
Bi-a So, 
Seon-hie Ju
",min,
El ofico de matar,(1992),Action,,,,,,Miguel Marte,":
Mario Almada, 
Claudia Bringas, 
Martín Casanova, 
José Luis Chávez
",,
Reden,(1992),,,,,,,Maria Mac Dalland," Director:
Maria Mac Dalland
",,
Eine Tunte zum Dessert,(1992),Drama,85,,,,,Dagmar Beiersdorf,":
Baduri, 
Imke Barnstedt, 
Renate Berthold, 
Robert Cutts
",min,
Geld,(1992),,,,,,,Jan Lauth," Director:
Jan Lauth
",,
Zhenshchina v more,(1992),"Crime, Drama, Romance",64,,,,,Vyacheslav Krishtofovich,":
Stanislav Lyubshin, 
Marianna Vertinskaya, 
Marina Mayko, 
Vyacheslav Razbegaev
",min,
Nympa Sa Putikan,(1992),,,,,,,Anthony Taylor,":
Lili Madrigal, 
Rina Reyes, 
Sylvia Sanchez, 
Patrick Dela Rosa
",,
Die vergessene Minderheit,(1992),,,,,,,Franz Leopold Schmelzer," Director:
Franz Leopold Schmelzer
",,
Camaleon: Atentado a Castro,(1992),Action,,,,,,Jorge Araujo,":
Jorge Luke, 
Hugo Stiglitz, 
Guillermo Quintanilla, 
Armando Roblan
",,
Gan Eden Theresin,(1992),Drama,60,,,,,Haim Callev,":
Micha Aran, 
Amir Ben-Yosef, 
Lidia Feingresh, 
Chelli Goldenberg
",min,
Love hotel report: Mitsu no heya,(1992),,56,,,,,Shûji Kataoka,":
Shirô Shimomoto, 
Aya Midorikawa, 
Yutaka Ikejima, 
Mako
",min,
The Law,(1992),"Adventure, Horror, Sci-Fi",,4.3,,9,,Gabriel Campisi," Director:
Gabriel Campisi
",,
Fak fun wai deaw ja leaw ma ao,(1992),Drama,,,,,,Somkait Vituranich,":
Narubet Jinpinpetch, 
Phaibunkiat Khiaogao, 
Sita Metawee, 
Kawinna Suwanprateep
",,
