Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Dva dnya,(2011),"Comedy, Drama, Romance",76,7.0,,769,,Dunya Smirnova,":
Fedor Bondarchuk, 
Kseniya Rappoport, 
Evgeniy Muravich, 
Irina Rozanova
",min,
After Hours: The Movie,(2011),"Action, Crime, Drama",126,8.1,,23,,Koach K. Rich,":
George Adams, 
Mark V. Aiossa III, 
Joycelyn Anderson, 
Pain in da Ass
",min,
Wairudo 7,(2011),Action,109,5.7,,321,,Eiichirô Hasumi,":
Kyoko Fukada, 
Kippei Shîna, 
Jun Kaname, 
Kiichi Nakai
",min,
La mer à boire,(2011),Drama,98,5.7,,222,,Jacques Maillot,":
Daniel Auteuil, 
Maud Wyler, 
Yann Trégouët, 
Alain Beigel
",min,
Olhando Espelhos,(2011),Drama,98,7.0,,454,,Negar Azarbayjani,":
Shayesteh Irani, 
Ghazal Shakeri, 
Homayoun Ershadi, 
Maryam Boubani
",min,
Bucksville,(2011),"Drama, Thriller",105,5.1,,70,,Chel White,":
Thomas Stroppel, 
Ted Rooney, 
David Bodin, 
Tom Berenger
",min,
Les fraises des bois,(2011),Drama,108,6.7,,49,,Dominique Choisy,":
Juliette Damiens, 
Julien Lambert, 
Stephan Lara, 
Nathalie Richard
",min,
Testing Life,(2011),Drama,72,5.2,,20,,Carolin Von Petzholdt,":
Runa Aléon, 
Natascha Berg, 
Romina Di Lella, 
Stephanie Klaus
",min,
Man at Sea,(2011),Drama,92,5.6,,67,,Constantine Giannaris,":
Antonis Karistinos, 
Theodora Tzimou, 
Konstadinos Avarikiotis, 
Konstantinos Siradakis
",min,
Savage,(2011),"Horror, Sci-Fi, Thriller",86,4.2,,175,,Jordan Blum,":
Martin Kove, 
Tony Becker, 
Lisa Wilcox, 
Anna Enger Ritch
",min,
Lamog,(2011),"Drama, Thriller",83,7.3,,9,,Carlo Alvarez,":
Maui Taylor, 
Emil Sandoval, 
Ace Castro, 
Ruth Russel
",min,
Cheut gwai dik nui yan,(2011),Drama,91,5.3,,98,,Yuen-Leung Poon,":
Pat Ha, 
Michelle Ye, 
Carrie Ng, 
William Wai-Ting Chan
",min,
Bezawada,(2011),"Action, Crime",105,3.3,,191,,Vivek Krishna,":
Naga Chaitanya Akkineni, 
Amala Paul, 
Prabhu, 
Srinivasa Rao Kota
",min,
Manipulation,(I) (2011),"Drama, Thriller",90,6.3,,172,,Pascal Verdosci,":
Klaus Maria Brandauer, 
Sebastian Koch, 
Thomas Douglas, 
Susanne Abelein
",min,
Won't Last a Day Without You,(2011),"Comedy, Romance",103,7.0,,82,,Raz de la Torre,":
Sarah Geronimo, 
Gerald Anderson, 
Joey de Leon, 
John Lapus
",min,
Blutzbrüdaz,(2011),"Comedy, Music",87,6.0,,1.627,,Özgür Yildirim,":
Sido, 
Bobby Tight, 
Milton Welsh, 
Tim Wilde
",min,
Qué Joyitas!,(2011),Comedy,,4.8,,119,,Eduardo Ortíz,":
Dimary Castro, 
Omar Cruz Soto, 
Denissa, 
Carlos Ferrer
",,
Low Fidelity,(2011),Drama,99,6.2,,115,,Devon Gummersall,":
Ed Quinn, 
Meredith Monroe, 
Gale Harold, 
Lauren Stamile
",min,
Green Guys,(2011),"Crime, Thriller",96,4.5,,258,,Cole Mueller,":
Kris Lemche, 
David J. Phillips, 
Christopher Redman, 
Darrel Davenport
",min,
Ghost Phone: Phone Calls from the Dead,(2011),"Comedy, Mystery",84,6.4,,31,,Jeffrey F. Jackson,":
Nelson Franklin, 
Melissa Ordway, 
Anne Gee Byrd, 
David Clennon
",min,
Le diable dans la peau,(2011),Drama,82,6.9,,45,,Gilles Martinerie,":
Quentin Grosset, 
Paul François, 
Francis Renaud, 
Joséphine Derenne
",min,
Mijn Opa de Bankrover,(2011),"Comedy, Family",90,5.9,,119,,Ineke Houtman,":
Kees Boot, 
Gustav Borreman, 
Leny Breederveld, 
Manoushka Zeegelaar Breeveld
",min,
Réquiem para Laura Martin,(2011),"Drama, Romance, Thriller",108,5.8,,16,,Paulo Duarte,":
Anselmo Vasconcelos, 
Ana Paula Serpa, 
Cláudia Alencar, 
Carlo Mossy
",min,
"Hello, My Name Is Dick Licker",(2011),Comedy,77,5.0,,7,,Brady Hall,":
Stephen Jameson, 
Andrew Bosch, 
Duane Goad, 
Dale Bradrick
",min,
Scamelot,(2011),Comedy,90,7.8,,9,,Joe Dustin,":
Sam Brudnok, 
Joe Dustin, 
Una Jo Blade, 
George Castillo
",min,
Fakta Ladh Mhana,(2011),Action,145,6.6,,93,,Sanjay Jadhav,":
Nagesh Bhonsle, 
Shrirang Deshmukh, 
Bharat Jadhav, 
Siddarth Jadhav
",min,
Blue Bird,(I) (2011),Drama,86,5.9,,152,,Gust Van den Berghe,":
Bafiokadie Potey, 
Tene Potey
",min,
All Alone,(2011),Thriller,90,4.1,,202,,Jon Cellini,":
Mandy Levin, 
Suzy Cote, 
Brice Williams, 
David Haydn-Jones
",min,
Le fils à Jo,(2011),"Comedy, Drama",97,5.7,,508,,Philippe Guillard,":
Gérard Lanvin, 
Olivier Marchal, 
Vincent Moscato, 
Jérémie Duvall
",min,
Shapito-shou: Lyubov i druzhba,(2011),"Comedy, Musical",107,7.7,,1.199,,Sergey Loban,":
Jim Avignon, 
Stas Baretskiy, 
Dmitriy Bogdan, 
Stepan Devonin
",min,
J.A.C.E.,(2011),Drama,142,6.8,,399,,Menelaos Karamaghiolis,":
Alban Ukaj, 
Stefania Goulioti, 
Argyris Xafis, 
Ieronymos Kaletsanos
",min,
Tatal fantoma,(2011),"Drama, Romance",90,6.5,,438,,Lucian Georgescu,":
Marcel Iures, 
Barry Gifford, 
Mihaela Sirbu, 
Valer Dellakeza
",min,
Trophy Kids,(2011),"Comedy, Drama, Romance",104,5.9,,30,,Josh Sugarman,":
Tania Raymonde, 
Ryan Eggold, 
David Gallagher, 
David Thornton
",min,
Darkwood Manor,(2011),"Comedy, Horror",96,5.6,,54,,Liam Hooper,":
Lucia Coppola, 
Elliot Bell, 
Max Morgan, 
Charlie Wood
",min,
PiraMMMida,(2011),"Crime, Drama",105,6.5,,1.358,,Eldar Salavatov,":
Aleksey Serebryakov, 
Fedor Bondarchuk, 
Pyotr Fyodorov, 
Ekaterina Vilkova
",min,
Paranormal Parody,(2011),"Comedy, Fantasy",,5.3,,45,,C.J. Goodman,":
Kristen Kakos, 
Benjamin Euphrat, 
Kimberly Ridgeway, 
Rob Medsger
",,
The Somnambulists,(2011),"Drama, War",96,4.8,,29,,Richard Jobson,":
Jack O'Connell, 
Steven Robertson, 
Tobi Bakare, 
David Fynn
",min,
Vielleicht in einem anderen Leben,(2011),"Drama, War",90,6.5,,60,,Elisabeth Scharang,":
Johannes Krisch, 
Ursula Strauss, 
Orsolya Tóth, 
Franziska Singer
",min,
Aswang,(2011),"Action, Fantasy, Horror",110,5.2,,47,,Jerrold Tarog,":
Lovi Poe, 
Paulo Avelino, 
Albie Casiño, 
Jillian Ward
",min,
Bin Bulaye Baraati,(2011),"Action, Comedy, Crime",133,3.9,,227,,Chandrakant Singh,":
Naushaad Abbas, 
Rati Agnihotri, 
Shweta Bhardwaj, 
Gulshan Grover
",min,
The New Republic,(2011),Thriller,100,4.7,,129,,Jeoff Hanser,":
Owen Beckman, 
Anthony Tyler Quinn, 
Jacob Tawney, 
Bo Barrett
",min,
Gokudô heiki,(2011),"Action, Sci-Fi",105,5.1,,491,,Tak Sakaguchi,":
Tomori Abe, 
Dennis Gunn, 
Cay Izumi, 
Shinji Kasahara
",min,
Volver a Morir,(2011),"Horror, Thriller",88,4.4,,396,,Miguel Urrutia,":
Andrea Montenegro, 
Luis Fernando Bohórquez, 
Deborah L. Sherman
",min,
30 Kamlung Jaew,(2011),"Comedy, Drama, Romance",118,6.3,,188,,Somching Srisupap,":
Pachrapa Chaichua, 
Phuphoom Pongpanu, 
Peter Corp Dyrendal, 
Nitit Warayanon
",min,
Somewhere Tonight,(2011),"Comedy, Drama, Romance",85,5.9,,245,,Michael Di Jiacomo,":
Max Casella, 
John Turturro, 
Elizabeth Marvel, 
Lynn Cohen
",min,
Paradise Stop,(2011),"Comedy, Crime",90,5.9,,16,,Jann Turner,":
Rapulana Seiphemo, 
Kenneth Nkosi, 
Vusi Kunene, 
Sonia Sebide
",min,
Ninja: Prophecy of Death,(2011),"Action, Horror, Sci-Fi",90,5.0,,41,,Len Kabasinski,":
Brian Anthony, 
Alan Bish, 
Sara Brooks, 
Darian Caine
",min,
The Brothers Sinclair,(2011),"Comedy, Romance",100,5.8,,33,,Ronny Jay,":
Steven Helmkamp, 
Mike C. Manning, 
Adam Huss, 
Stanley Ullman
",min,
Hella W,(2011),"Biography, Drama, History",82,5.3,,319,,Juha Wuolijoki,":
Tiina Weckström, 
Hannu-Pekka Björkman, 
Matleena Kuusniemi, 
Maria Heiskanen
",min,
A Schizophrenic Love Story,(2011),Comedy,98,6.5,,13,,Dylan Thomas Ellis,":
Andrew Pozza, 
Jamie Teer, 
Derek Lee Nixon, 
Richard Lukens
",min,
Frankie in Blunderland,(2011),Fantasy,82,6.9,,65,,Caleb Emerson,":
Tommy Pistol, 
Thea Martin, 
Brett Hundley, 
David Reynolds
",min,
Puro Mula,(2011),Comedy,90,6.5,,149,,Enrique Pérez Him,":
Domingo Lemus, 
Daneri Gudiel, 
Jairon Salguero, 
Roberto Díaz Gomar
",min,
Likvidator,(2011),"Action, Thriller",94,4.7,,448,,Akan Satayev,":
Berik Aytzhanov, 
Vinnie Jones, 
Aziz Beyshenaliev, 
Karlygash Mukhamedzhanova
",min,
Devrimden sonra,(2011),Drama,95,5.5,,1.303,,Mustafa Kenan Aybasti,":
Aytaç Arman, 
Cezmi Baskin, 
Serif Sezer, 
Serdar Orçin
",min,
Cilada.com,(2011),"Comedy, Romance",95,5.1,,1.825,,José Alvarenga Jr.,":
Bruno Mazzeo, 
Fernanda Paes Leme, 
Fúlvio Stefanini, 
Augusto Madeira
",min,
Lizard Boy,(2011),"Action, Comedy, Horror",98,3.0,,107,,Paul Della Pelle,":
Pete Punito, 
Damon Gregory, 
Steven Zeigler, 
Mark Strano
",min,
Tomme tønner 2 - Det brune gullet,(2011),Comedy,,4.5,,457,,Sebastian Dalén,":
Leon Bashir, 
Farack Abbas, 
Jeppe Beck Laursen, 
Kristoffer Joner
",,
"Wedding tayo, wedding hindi!",(2011),Comedy,115,7.1,,56,,Jose Javier Reyes,":
Toni Gonzaga, 
Eugene Domingo, 
Zanjoe Marudo, 
Wendell Ramos
",min,
Penny's Shadow,(2011),"Adventure, Romance",111,6.2,,164,,Steven de Jong,":
Levi van Kempen, 
Liza Sips, 
Valerie Pos, 
Tanja Jess
",min,
Diablo,(2011),"Crime, Drama",85,6.8,,246,,Nicanor Loreti,":
Juan Palomino, 
Sergio Boris, 
Luis Aranosky, 
Luis Ziembrowski
",min,
Fitful,(2011),Drama,95,3.4,,229,,Richard Brauer,":
Renée O'Connor, 
Larry Joe Campbell, 
Grant R. Krause, 
Nate Mitchell
",min,
Adaminte Makan Abu,(2011),Drama,101,8.0,,1.069,,Salim Ahmed,":
Salim Kumar, 
M.R. Gopakumar, 
Jaffer Idukki, 
Sasi Kalinga
",min,
Have Sex and Die,(2011),"Action, Horror, Sci-Fi",90,6.6,,5,,James Peniata,":
Matthew Scott, 
Ben Ryan, 
James Peniata, 
Bekka Handley
",min,
Hollywood Whores,(2011),"Comedy, Drama, Music",104,8.6,,9,,Adam Schlachter,":
Henrik Larsson, 
Carla Tassara, 
Anu Gunn, 
Anup Sugunan
",min,
Myth & Mystery,(2011),Drama,90,8.7,,51,,Candice King,":
Candice King, 
Julie Plec, 
Ian Somerhalder, 
Michael Trevino
",min,
O-neul,(2011),Drama,119,6.3,,141,,Jeong-hyang Lee,":
Hye-Kyo Song, 
Ji-Hyun Nam, 
Chang-ui Song, 
Tae-young Ki
",min,
The Artifact,(I) (2011),Horror,86,5.6,,25,,Michael J Roberts,":
Micah Shane Ballinger, 
Shane Forbes Bates, 
Laura Crews, 
Margie Devoles
",min,
El sueño de Iván,(2011),"Family, Sport",93,4.8,,161,,Roberto Santiago,":
Ernesto Alterio, 
Demián Bichir, 
Angel Bordera, 
Carla Campra
",min,
Bad Fever,(2011),Drama,77,6.6,,69,43.0,Dustin Guy Defa,":
Kentucker Audley, 
Allison Baar, 
Hayward Buchanan, 
Dustin Guy Defa
",min,
Fan gun ba! A Xin,(2011),"Drama, Sport",126,7.1,,806,,Yu-Hsien Lin,":
Eddie Peng, 
Yi-Chen Lee, 
Lawrence Ko, 
Li-li Pan
",min,
Los inadaptados,(I) (2011),"Comedy, Drama",107,6.6,,161,,Javier Colinas,":
Luis Arrieta, 
Luis Ernesto Franco, 
Paola Nuñez, 
Tiaré Scanda
",min,
Bu-reo-jin hwa-sal,(2011),Drama,100,6.7,,532,,Ji-yeong Jeong,":
Sung-Ki Ahn, 
Won-Sang Park, 
Young-hee Na, 
Ji-ho Kim
",min,
Khurafat: Perjanjian syaitan,(2011),Horror,80,6.4,,97,,Syamsul Yusof,":
Syamsul Yusof, 
Liyana Jasmay, 
Sabrina Ali, 
Along Eyzendy
",min,
Syvälle salattu,(2011),"Drama, Thriller",105,5.4,,666,,Joona Tena,":
Krista Kosonen, 
Kai Lehtinen, 
Viljami Nojonen, 
Peter Franzén
",min,
Zlatna levica - Prica o Radivoju Koracu,(2011),"Biography, Drama",85,7.2,,165,,Gordan Matic,":
Vladimir Aleksic, 
Katarina Radivojevic, 
Nikola Cesner, 
Tihomir Stanic
",min,
Kingdom of Dust,(2011),"Drama, War",95,4.8,,74,,Heath Jones,":
Elyes Gabel, 
Stephen Hogan, 
Alyy Khan, 
Dhafer L'Abidine
",min,
"Battle: New York, Day 2",(2011),"Action, Sci-Fi, Thriller",94,1.9,,701,,Andrew Bellware,":
Tina Tanzer, 
David Ian Lee, 
Thomas Rowen, 
Nat Cassidy
",min,
Bombal,(2011),"Biography, Drama",81,5.4,,98,,Marcelo Ferrari,":
Blanca Lewin, 
Alejandro Goic, 
Marcelo Alonso, 
Montserrat Prats
",min,
Kako su me ukrali Nemci,(2011),"Drama, War",140,6.8,,314,,Milos 'Misa' Radivojevic,":
Jelena Djokic, 
Douglas Henshall, 
Svetozar Cvetkovic, 
Dara Dzokic
",min,
Maggie Marvel,(2011),"Comedy, Drama",90,6.3,,33,,Dan Brennan,":
Selene Beretta, 
Diana Brennan, 
Katherine Barron, 
Dan Brennan
",min,
"Hjelp, vi er russ",(2011),Comedy,88,3.1,,414,,Kenneth Olaf Hjellum,":
Erlend B. Fougner, 
Bjørnar Nilsen Øksenvåg, 
Kristi-Helene Engeberg, 
Kristoffer Anker Gustavsen
",min,
Love Summer,(2011),Comedy,110,6.1,,72,,Triluck Makmeongpad,":
Thana Aiemniyom, 
Tanwa Suriyajak, 
Jonathan Samson, 
Pimchanok Leuwisetpaiboon
",min,
A Day With SpongeBob SquarePants,(2011),Animation,70,,,,,Callie,":
Callie, 
Del DeLois, 
Uniqua Descartes, 
Carl DeYoung
",min,
Yaara O Dildaara,(2011),"Comedy, Drama, Family",150,5.6,,45,,Ksshitij Chaudhary,":
Harbhajan Mann, 
Tulip Joshi, 
Baljinder Atwal, 
Kabir Bedi
",min,
Bablo,(2011),"Comedy, Crime",88,6.4,,596,,Konstantin Buslov,":
Roman Madyanov, 
Yakov Kucherevskiy, 
Mariya Berseneva, 
Giorgi Gurgulia
",min,
Vendeta,(2011),"Crime, Drama, Thriller",86,6.3,,78,,Miroslav Ondrus,":
Ondrej Vetchý, 
Oldrich Kaiser, 
Igor Chmela, 
Marek Taclík
",min,
Tween Academy: Class of 2012,(2011),"Comedy, Drama, Romance",,6.5,,31,,Mark A. Reyes,":
Elmo Magalona, 
Bea Binene, 
Barbie Forteza, 
Louise de los Reyes
",,
New York November,(2011),"Drama, Mystery, Thriller",105,5.4,,104,,Gerhard Fillei,":
Matthew Mark Meyer, 
Claudia Vick, 
Sal Giorno, 
Tim Kirkpatrick
",min,
Should've Put a Ring on It,(2011),Comedy,82,3.5,,70,,J. Horton,":
Robin Givens, 
Miguel A. Núñez Jr., 
Bobby V, 
Veronica Rodriguez
",min,
Otra película de amor,(2011),"Drama, Romance",108,5.3,,197,,Edwin Oyarce,":
Benjamín Prati, 
Aquiles Poblete, 
Beba Koenig-Robert, 
Matilde Plaza
",min,
"Nos vemos, papá",(2011),Drama,89,6.1,,87,,Lucía Carreras,":
Cecilia Suárez, 
Gabriela de la Garza, 
Iliana Fox, 
Verónica Langer
",min,
Claustrophobia,(I) (2011),Thriller,75,6.0,,54,,Harlan Schneider,":
Christopher Curry, 
Russell Harvard, 
Ellie Schwartz, 
Chloe Snyder
",min,
Another Silence,(2011),Drama,90,5.3,,305,,Santiago Amigorena,":
Marie-Josée Croze, 
Ignacio Rogers, 
Tony Nardi, 
Benz Antoine
",min,
180,(III) (2011),"Comedy, Drama",107,7.4,,42,,Nathan Pope,":
Benjamin Wade, 
Steve Ewing, 
Danielle DiLorenzo, 
Randy Evans
",min,
Attack of the Alien Jelly Monsters from the Depths of Uranus,(2011),"Comedy, Horror, Sci-Fi",,4.6,,8,,Justin Soponis,":
Jack Abele, 
Terrie Batson, 
Johnny Blanton, 
Michael Blaustein
",,
Under Jakob's Ladder,(2011),"Drama, War",103,7.3,,31,,Mann Munoz,":
Jeff Stewart, 
Christopher Elliott, 
Sal Rendino, 
Quentin McCuiston
",min,
Absentia,(II) (2011),Sci-Fi,60,,,,,Steven Young," Director:
Steven Young
| 
    Star:
Steven Young
",min,
El chico que miente,(2011),Drama,100,6.3,,98,,Marité Ugas,":
Iker Fernández, 
Francisco Denis, 
María Fernanda Ferro, 
Beto Benites
",min,
Touch,(I) (2011),Drama,110,6.9,,174,,Minh Duc Nguyen,":
Porter Duong, 
John Ruby, 
Melinda Bennett, 
Long Nguyen
",min,
19 Doors,(2011),"Horror, Thriller",93,2.7,,144,,Bruce Koehler,":
Natalie Bail, 
Norm Wash, 
Bryan Koehler, 
John W. Iwanonkiw
",min,
Kein Sex ist auch keine Lösung,(2011),Comedy,104,4.6,,414,,Torsten Wacker,":
Stephan Luca, 
Marleen Lohse, 
Armin Rohde, 
Felicitas Woll
",min,
Cut,(I) (2011),"Drama, Thriller",133,5.5,,634,,Amir Naderi,":
Hidetoshi Nishijima, 
Takako Tokiwa, 
Takashi Sasano, 
Shun Sugata
",min,
Angel,(I) (2011),"Action, Drama",114,6.5,,81,,Ganesh Acharya,":
Sumit Arora, 
Arun, 
Raakesh Babu, 
Prem Kishen Dwivedi
",min,
Crulic - drumul spre dincolo,(2011),"Animation, Biography, Drama",73,7.7,,667,,Anca Damian,":
Vlad Ivanov, 
Jamie Sives, 
Sandrine Bonnaire
",min,
What Fun We Were Having,(2011),"Drama, Thriller",80,3.5,,23,,Adam Wingard,":
Brandon Carroll, 
Hannah Hughes, 
AJ Bowen, 
Amanda Crawford
",min,
The Opening,(I) (2011),Drama,,6.5,,8,,Valerio Zanoli,":
Danny Quinn, 
Maria Grazia Cucinotta, 
Bradley Poleski, 
Luisa Gallia
",,
Sahi Dhandhe Galat Bande,(2011),"Action, Comedy, Drama",119,4.9,,259,,Parvin Dabas,":
Anupam Kher, 
Sharat Saxena, 
Udit Khurana, 
Tina Desai
",min,
A Matter of Justice,(2011),"Crime, Drama, Thriller",90,3.8,,140,,Fatmir Doga,":
Michael Madsen, 
Rachel Hunter, 
Lazar Rockwood, 
Tony Pearce
",min,
The Merry Wives of Windsor,(2011),Comedy,135,7.7,,27,,Christopher Luscombe,":
Christopher Benjamin, 
Serena Evans, 
Sarah Woodward, 
Andrew Havill
",min,
Quando la notte,(2011),Drama,114,5.9,,289,,Cristina Comencini,":
Claudia Pandolfi, 
Filippo Timi, 
Thomas Trabacchi, 
Denis Fasolo
",min,
Under the Bridge,(2011),"Drama, Family",88,7.3,,32,,Brenton Covington,":
Sedona Feretto, 
Kathleen Cameron, 
Patrick Adam, 
Beth Alspaugh
",min,
A tus espaldas,(2011),"Comedy, Drama",76,6.2,,113,,Tito Jara,":
Jenny Nava, 
Gabino Torres, 
Lily Alejandra, 
Israel Montenegro
",min,
The Italian Key,(2011),"Comedy, Drama, Romance",92,5.7,,325,,Rosa Karo,":
Gwendolyn Anslow, 
Joana Cartocci, 
Leo Vertunni, 
Moose Ali Khan
",min,
The Legend of the Psychotic Forest Ranger,(2011),"Comedy, Horror",78,4.7,,92,,Brad Mills,":
Michael G MacDonald, 
Samuel MacDonald LeMoine, 
Colleen MacIsaac, 
Stefanie Peters
",min,
Em Nome de Sherlock Holmes,(2011),"Adventure, Family, Fantasy",99,5.2,,121,,Zsolt Bernáth,":
Szénási Kristóf, 
Ungvár Ádám, 
Kugler Nikolett, 
Tibor Gáspár
",min,
Septien,(2011),"Comedy, Drama, Mystery",80,5.9,,529,50.0,Michael Tully,":
Michael Tully, 
Robert Longstreet, 
Onur Tukel, 
Jim Willingham
",min,
Une folle envie,(2011),Comedy,81,4.8,,148,,Bernard Jeanjean,":
Clovis Cornillac, 
Olivia Bonamy, 
Marianne Denicourt, 
François Vincentelli
",min,
Private Nights,(2011),Drama,90,,,,,Vince Tan,":
James Pinca, 
Chito Alcid, 
Hanni Miller, 
Jonas Gruet
",min,
Pour l'amour de Dieu,(2011),Drama,113,6.2,,88,,Micheline Lanctôt,":
Ariane Legault, 
Madeleine Péloquin, 
Victor Andres Turgeon-Trelles, 
Geneviève Bujold
",min,
Forever Yours,(2011),Horror,80,7.1,,68,,Larry Rosen,":
Emilie Crigler, 
Daniel Pietruszka, 
Debbie D, 
Angela Feis
",min,
Scooby Doo & the Robots,(2011),Animation,,5.7,,41,,Staff Decide,":
Mindy Cohn, 
Jennifer Hale, 
Nicole Jaffe, 
Casey Kasem
",,
Veettilekkulla Vazhi,(2011),"Drama, Family",95,6.8,,158,,Bijukumar Damodaran,":
Prithviraj Sukumaran, 
Indrajith Sukumaran, 
Govardhan B.K, 
Uday Chandra
",min,
Rogue Saints,(2011),Adventure,103,7.2,,79,,Adam Lubanski,":
John Wu, 
Jason Pead, 
Deanna Sarkar, 
Paul Eenhoorn
",min,
Seamonsters,(2011),Drama,97,5.7,,325,,Julian Kerridge,":
Jack McMullen, 
Reece Noi, 
Leila Mimmack, 
Georgia Henshaw
",min,
Breath of Hate,(2011),"Drama, Horror, Romance",,4.2,,34,,Sean Cain,":
Ezra Buzzington, 
Jason Mewes, 
Lauren Walsh, 
Jack Forcinito
",,
Oi ippeis tis Pylou,(2011),"Comedy, Drama",92,6.2,,373,,Nikos Kalogeropoulos,":
Nikos Kalogeropoulos, 
Ilias Logothetis, 
Takis Spyridakis, 
Vana Barba
",min,
Without Borders,(2011),Drama,97,6.6,,189,,Nick Gaitatjis,":
Yorgo Voyagis, 
Georges Corraface, 
Seymour Cassel, 
Spiros Papadopoulos
",min,
Siglo ng pagluluwal,(2011),Drama,360,7.2,,185,,Lav Diaz,":
Perry Dizon, 
Angel Aquino, 
Bart Guingona, 
Hazel Orencio
",min,
Gegengerade,(2011),"Action, Drama, Sport",100,4.0,,270,,Tarek Ehlail,":
Timo Jacobs, 
Denis Moschitto, 
Fabian Busch, 
Mario Adorf
",min,
Homecoming,(II) (2011),Comedy,93,5.6,,47,,Thean-jeen Lee,":
Mark Lee, 
Jack Neo, 
Ah-Niu, 
Afdlin Shauki
",min,
In Harm's Way,(2011),"Action, Crime, Drama",110,5.5,,53,,John Karsko,":
Mike Borka, 
Nathan Tymoshuk, 
Anjel White, 
Andreia Mororo
",min,
Hopelessly in June,(2011),"Comedy, Romance",93,5.1,,88,,Vincent Brantley,":
Vincent Brantley, 
Carolyn Neff, 
Peter Jason, 
Keith David
",min,
Adams Apples,(2011),Drama,90,8.2,,32,,Shirley Frimpong-Manso,":
Keith Ackerman, 
Adjetey Anang, 
Helene Asante, 
Daniel Asare
",min,
Klip 3GP,(2011),"Drama, Mystery, Thriller",80,5.2,,16,,Aidilfitri Mohamed Yunos,":
Zahiril Adzim, 
Sara Ali, 
Fikree Bakar, 
Mimie One Nation Emcee
",min,
Maaro,(2011),Action,,4.8,,44,,Siddique,":
Abbas, 
Ali, 
Raghu Babu, 
Chalapathi Rao
",,
Starzinger,(2011),Animation,120,8.1,,84,,Yugo Serikawa,":
Jason Barker, 
G. Larry Butler, 
David Gerrold, 
Donald F. Glut
",min,
Kora,(2011),"Adventure, Drama",90,6.7,,237,,Jiayi Du,":
Bryan Shu-Hao Chang, 
Xiaochuan Li, 
Tao Li, 
Shao-Huai Chang
",min,
Sega,(2011),Action,106,5.0,,29,,Nani,"         
    Star:
Nani
",min,
Bomb Squad,(2011),Action,83,3.6,,152,,Nick Chamberlin,":
Craig Beeman, 
Andrew Chamberlin, 
Bob Diven, 
Joe Duerksen
",min,
The Sad Cafe,(2011),"Action, Romance",98,6.0,,41,,Bennie Woodell,":
Bradley Fowler, 
Katie Lanigan, 
John LaFlamboy, 
Matt Ukena
",min,
Geulreobeu,(2011),"Drama, Sport",144,6.9,,270,,Woo-Suk Kang,":
Jae-yeong Jeong, 
Seon Yu, 
Shin-il Kang, 
Jin-woong Cho
",min,
L'arrivo di Wang,(2011),"Mystery, Sci-Fi, Thriller",80,5.8,,734,,Antonio Manetti,":
Ennio Fantastichini, 
Francesca Cuttica, 
Juliet Esey Joseph, 
Li Yong
",min,
Gancore Gud,(2011),"Comedy, Horror, Thriller",94,4.3,,68,,Apisit Opasaimlikit,":
Apisit Opasaimlikit, 
Natee Aekwijit, 
Suranan Chumtaratorn, 
Kittipong Khamsat
",min,
The Wishing Box,(2011),Horror,90,6.9,,15,,Robert Noel Gifford,":
Cara Castronuova, 
Robert Ellen, 
Anne Ferrari, 
Stella Kim
",min,
B+ jing taam,(2011),"Crime, Drama, Thriller",104,5.7,,486,,Oxide Chun Pang,":
Aaron Kwok, 
Patrick Tam, 
Beibi Gong, 
Hin-Wai Au
",min,
V subbotu,(2011),Drama,99,5.5,,541,,Aleksandr Mindadze,":
Anton Shagin, 
Svetlana Smirnova-Martsinkevich, 
Stanislav Ryadinskiy, 
V. Gusov
",min,
Garuda di Dadaku 2,(2011),Family,100,7.5,,97,,Rudy Soedjarwo,":
Emir Mahira, 
Aldo Tansani, 
Maudy Kusnaedi, 
Ramzi
",min,
Surat kecil untuk tuhan,(2011),"Biography, Drama",105,7.5,,93,,Harris Nizam,":
Dwi Andhika, 
Egi John Foreisythe, 
Dinda Hauw, 
Alex Komang
",min,
Wushu Warrior,(2011),Action,85,3.9,,400,,Alain Desrochers,":
Matt Frewer, 
Tod Fennell, 
Amber Goldfarb, 
Gang Zhao
",min,
Passionflower,(2011),Drama,84,6.5,,58,,Shelagh Carter,":
Kassidy Love Brown, 
Kristen Harris, 
Darcy Fehr, 
John Bluethner
",min,
The Girl,(2011),Thriller,93,5.0,,22,,Travis Bowen,":
Lisa Neeld, 
Scott Cummings, 
Robert Z'Dar, 
Ari Lehman
",min,
Days Gone By,(2011),Drama,93,7.7,,20,,John Zhao,":
Kyle Walters, 
Jennie Epland, 
Julia Max, 
Brian Kendel
",min,
Tambyacha Vishnubala,(2011),Drama,151,7.0,,7,,Pitambar Kale,":
Sadashiv Amrapurkar, 
Aishwarya Narkar, 
Kuldeep Pawar, 
Sayaji Shinde
",min,
S.O.L.,(I) (2011),Comedy,80,7.0,,122,,Ken Gayton,":
Jason W. Schaver, 
Emily Wolf, 
Adam Breske, 
Ken Gayton
",min,
Mega Mindy en de Snoepbaron,(2011),"Adventure, Crime, Family",76,5.6,,57,,Vincent Rouffaer,":
Free Souffriau, 
Fred Van Kuyk, 
Nicky Langley, 
Louis Talpe
",min,
