Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
The Garden,(1993),,,,,,,Charles Dumas,":
Al Lewis, 
Moet Meira, 
Patrick Quagliano
",,
High Desert,(1993),Horror,85,3.5,,28,,Charles Lang,":
Paul Bagley, 
Lori Blum, 
Alice Davidson, 
Edward B. Glinski
",min,
Il tuffo,(1993),Drama,90,7.4,,42,,Massimo Martella,":
Vincenzo Salemme, 
Carlotta Natoli, 
Arturo Paglia, 
Elisa Mainardi
",min,
El triste juego del amor,(1993),Drama,85,5.4,,5,,Juan Antonio de la Riva,":
Ignacio Guadalupe, 
Arcelia Ramírez, 
Rafael Inclán, 
Lorena Rojas
",min,
Allari Alludu,(1993),Drama,,7.6,,83,,Kodanda Rami Reddy A.,":
Nagarjuna Akkineni, 
Vanisri, 
Meena, 
Nagma
",,
Ishq Aur Inteqaam,(1993),Thriller,,,,,,Sunil Kumar,":
Krishan Dhawan, 
Shakti Kapoor, 
Raza Murad, 
Amita Nangia
",,
Sawwaq el hanem,(1993),"Musical, Comedy, Romance",,5.5,,234,,Hassan Ibrahim,":
Ahmed Zaki, 
Shereen Seif El-Nasr, 
Abla Kamel, 
Sanaa Gameel
",,
"Golem, le jardin pétrifié",(1993),Drama,87,6.0,,24,,Amos Gitai,":
Jerome Koenig, 
Hanna Schygulla, 
Samuel Fuller, 
Masha Itkina
",min,
Gadael Lenin,(1993),Comedy,90,7.5,,51,,Endaf Emlyn,":
Sharon Morgan, 
Wyn Bowen Harries, 
Ifan Huw Dafydd, 
Steffan Trefor
",min,
Ein Mann für jede Tonart,(1993),"Comedy, Romance",92,5.3,,157,,Peter Timm,":
Uwe Ochsenknecht, 
Katja Riemann, 
Henry Hübchen, 
Gudrun Landgrebe
",min,
Mauvais garçon,(1993),Drama,90,5.1,,19,,Jacques Bral,":
Delphine Forest, 
Bruno Wolkowitch, 
Ludmila Mikaël, 
Gabrielle Forest
",min,
Sabash Babu,(1993),,147,,,,,Sasi Mohan,":
Thesingu Rajendar, 
Heera Rajgopal, 
Disco Shanti, 
T.R. Silambarasan
",min,
So schnell,(1993),Musical,54,,,,,Charles Picq,":
Rita Cioffi, 
Priscilla Danton, 
Matthieu Doze, 
Olivia Grandville
",min,
Zoando no Campus,(1993),,,1.8,,31,,Nicholas Celozzi,":
Nicholas Celozzi, 
John Cooker, 
Melanie Good, 
Sky Nicholas
",,
Ladies Special,(1993),"Comedy, Drama",136,6.2,,11,,Jandhyala,":
Vani Viswanathan, 
Suresh, 
Divyavani, 
Sandhya
",min,
Cuatro a la fuga,(1993),"Action, Crime, Thriller",80,,,,,Gilberto de Anda,":
Sergio Goyri, 
Raúl Trujillo, 
Telly Filippini, 
Gilberto de Anda
",min,
Ren sheng de yi shuai jin huan,(1993),,95,5.2,,25,,Derek Chiu,":
Cynthia Khan, 
Waise Lee, 
Loletta Lee, 
Fennie Yuen
",min,
Sholay Aur Toofan,(1993),"Action, Crime, Drama",128,,,,,N. Paryani,":
Sripradha, 
Raaj Premi, 
Damini, 
Priya
",min,
Ayyub e Payambar,(1993),Drama,,6.5,,26,,Farajollah Salahshoor,":
Israfil Alamdari, 
Saeed Qaemi, 
Farajollah Salahshoor
",,
Bir kadin yüzü,(1993),"Crime, Drama",,4.2,,5,,Biket Ilhan,":
Selda Özer, 
Metin Belgin, 
Sevda Ferdag, 
Orhan Elmas
",,
Al-Shatar,(1993),,125,,,,,Nader Galal,":
Saeed Abdulghani, 
Farouk Al-Fishawy, 
Nadia El Gendy, 
Kamal El-Shinnawi
",min,
Li Luo Fu qi an,(1993),Action,81,6.0,,24,,Ying-Lok Lee,":
Ken Boyle, 
Man-Ho Chan, 
Chi-Ming Lau, 
Siu-Ming Lau
",min,
Don't Call Me Frankie,(1993),,70,8.0,,16,,Thomas A. Fucci,":
Martin Beck, 
Elizabeth Anne Bowen, 
Krista Eulberg, 
Pistol Pete Marquez
",min,
Veleno,(1993),Drama,90,,,,,Bruno Bigoni,":
Marina Confalone, 
Elio De Capitani, 
Carlo Colnaghi, 
Ida Marinelli
",min,
He's So Fine,(1993),,,7.2,,8,,Juliet Tablak,":
Nicolas Read, 
Brett Jacobsen, 
Santio East, 
Ross Leon
",,
Jannat,(1993),,,,,,,Iqbal Kashmiri,":
Mohsin Khan, 
Nargis, 
Rubi Niazi, 
Izhar Qazi
",,
Top of the World,(1993),"Drama, Romance",109,4.5,,20,,Cort Tramontin,":
Gregg Almquist, 
Jodi Baker, 
Kayla Black, 
Ray Blunk
",min,
Probefahrt ins Paradies,(1993),Comedy,86,5.4,,27,,Douglas Wolfsperger,":
Barbara Auer, 
Mathias Gnädinger, 
Axel Milberg, 
Christiane Hörbiger
",min,
Angie,(1993),"Crime, Thriller",93,5.5,,89,,Martin Lagestee,":
Annemarie Röttgering, 
Daniël Boissevain, 
Hidde Schols, 
Derek de Lint
",min,
"Es lebe die Liebe, der Papst und das Puff",(1993),,,,,,,Peter Patzak,":
Hans-Peter Heinzl, 
Michaela Cobejová, 
Dagmar Edwards, 
Massimo Ghini
",,
Mensonge,(1993),Drama,89,5.6,,54,,François Margolin,":
Nathalie Baye, 
Didier Sandre, 
Hélène Lapiower, 
Marc Citti
",min,
Vspominaya Chekhova,(1993),Biography,,3.2,,32,,Nikita Mikhalkov,":
Vladimir Ilin, 
Irina Kupchenko, 
Vsevolod Larionov, 
Avangard Leontev
",,
The Misfits - 30 Years of Fluxus,(1993),,80,6.9,,11,,Lars Movin,":
Eric Andersen, 
Philip Corner, 
Henry Flynt, 
Ken Friedman
",min,
Jin chun,(1993),Drama,92,5.8,,12,,Yee-Hung Lam,":
Sin-Yi Yip, 
Ai Mei Wong, 
Kin-Yat Chan, 
Yuk Kiu Cheung
",min,
Airport,(1993),Drama,147,,,,,Joshiy,":
Charlie, 
Thalapathi Dinesh, 
Gautami, 
Jaishankar
",min,
Isa lang ang buhay mo! Sgt. Bobby Aguilar,(1993),Action,,,,,,Willy Milan,":
Ian Veneracion, 
Ronaldo Valdez, 
Tirso Cruz III, 
Sunshine Cruz
",,
Thanga Pappa,(1993),Horror,,,,,,R. Aravindraj,":
Aishwarya, 
Chandrasekhar, 
Dakshinamoorthy, 
Keerikkadan Jose
",,
El camino de los sueños,(1993),Drama,90,5.7,,15,,Javier Torre,":
Víctor Laplace, 
Sandra Ballesteros, 
Lito Cruz, 
Blanca Oteyza
",min,
Baaghi Sultana,(1993),"Action, Thriller",,3.7,,6,,R. Thakur,":
Kirti Singh, 
Vijay Saxena, 
Vidyashree, 
Arif Khan
",,
Ristilukki,(1993),Drama,73,,,,,Arto Lehkamo,":
Karri Ahonius, 
Vesa Hinkkanen, 
Henna Hyttinen, 
Tiina Häkkinen
",min,
Steel Heel,(1993),,,,,,,Eric Thiermann,":
Elizabeth Atkeson, 
Darryl McCane, 
Lory-Michael Ringuette, 
Brian Spencer
",,
Double Standards,(1993),,,,,,,Sylvie Peltier,":
Leigh Betchley, 
Diana Frank, 
Monique Parent, 
Frank Rivera
",,
Bhagya Hate Doro,(1993),Drama,154,5.7,,6,,Hara Patnaik,":
Bijoy Mohanty, 
Mahashweta Roy, 
Uttam Mohanty, 
Rekha Jain
",min,
Dime una mentira,(1993),Comedy,95,6.4,,10,,Juan Sebastián Bollaín,":
Icíar Bollaín, 
Marina Bollaín, 
Miguel Molina, 
Pedro Mari Sánchez
",min,
Saptha Kanya,(1993),,,7.8,,21,,H.D. Premaratne,":
Kamal Addaraarachchi, 
Menike Attanayaka, 
Robin Fernando, 
Gnananga Gunawardhana
",,
Kanarska spojka,(1993),"Comedy, Crime",,3.6,,42,,Ivo Trajkov,":
Karel Roden, 
Ivana Chýlková, 
Petr Drozda, 
Roman Holý
",,
Chakmeh,(1993),"Drama, Family",60,7.1,,92,,Mohammad-Ali Talebi,":
Ali Atashkar, 
Samaneh Jafar-Jalali, 
Raya Nasiri, 
Osamah Sami
",min,
Fontána pre Zuzanu 2,(1993),"Comedy, Musical",112,3.9,,123,,Dusan Rapos,":
Eva Vejmelková, 
Pavol Habera, 
Helena Ruzicková, 
Ibrahim Maiga
",min,
Madame Bäurin,(1993),Romance,100,6.8,,22,,Franz Xaver Bogner,":
Julia Stemberger, 
Francis Fulton-Smith, 
Hanna Schygulla, 
Franz-Xaver Kroetz
",min,
Beloy Montemayor Jr.: Tirador Ng Cebu,(1993),Action,,,,,,Junn P. Cabreira,":
Jeric Raval, 
Charito Solis, 
Vic Vargas, 
Janet Arnaiz
",,
Zhu gu wu nan,(1993),,82,5.4,,5,,Shao-Wei Ma,":
Sai-Kit Yung, 
Man Wah Tsui, 
Ting Chan, 
Charlie Cho
",min,
Ai zai hei she hui de ri zi,(1993),Crime,93,7.0,,20,,Andy Wing-Keung Chin,":
Siu-Fung Wong, 
Veronica Yip, 
Cecilia Yip, 
Simon Yam
",min,
Domenica,(1993),Biography,92,5.8,,18,,Peter Kern,":
Andréa Ferréol, 
Domenica Niehoff, 
Nicolette Krebitz, 
Hans-Michael Rehberg
",min,
Rajar Meye Parul,(1993),"Drama, Romance",135,,,,,Anju Ghosh,":
Anju Ghosh, 
Tapas Pal, 
Prabir Mitra, 
Papiya Adhikari
",min,
Prithibir Shesh Station,(1993),Drama,124,,,,,Lalit Mukhopadhyay,":
Prasenjit Chatterjee, 
Rupa Ganguly, 
Mahua Banerjee, 
Madhabi Mukherjee
",min,
Sana'y ikaw na nga,(1993),"Action, Drama, Romance",,8.2,,37,,Eddie Rodriguez,":
Vina Morales, 
Christopher De Leon, 
Cherie Gil, 
Eddie Gutierrez
",,
Inay,(1993),Drama,,6.0,,6,,Artemio Marquez,":
Nora Aunor, 
Tirso Cruz III, 
Melanie Marquez, 
Chanda Romero
",,
Mutzmag,(1993),,53,6.6,,22,,Tom Davenport,":
Stephanie Astalos-Jones, 
Robbie Sams
",min,
Guang Dong wu hu: Tie quan wu di Sun Zhong Shan,(1993),Comedy,89,5.8,,45,,Lik-Chi Lee,":
Alan Tam, 
Kenny Bee, 
Anthony Chan, 
Danny Yip
",min,
Padre Amante Guerrero,(1993),Action,,,,,,Ruben De Guzman,":
Eddie Garcia, 
Ronaldo Valdez, 
Dennis Roldan, 
Maritoni Fernandez
",,
Kalyi - Zeit der Finsternis,(1993),Drama,75,7.8,,11,,Fred Kelemen,":
Lucien Molotov, 
Valéria Zsoldas
",min,
Andel milosrdenství,(1993),"Romance, War, Drama",95,7.0,,43,,Miloslav Luther,":
Ingrid Timková, 
Juraj Simko, 
Josef Vajnar, 
Peter Simun
",min,
Sha da jie fan zhuan feng ren yuan,(1993),Comedy,84,5.9,,7,,Andy Wing-Keung Chin,":
Teresa Mo, 
Sandra Kwan Yue Ng, 
Jacqueline Ng, 
Yeung-Ming Wan
",min,
Carjack,(1993),"Crime, Drama",90,4.4,,8,,Donald G. Jackson,":
Deborah Flora, 
Kelsey, 
Jill Kelly, 
Cal Jammer
",min,
Shackles,(1993),Drama,69,,,,,Nansalmaagin Uranchimeg,":
N. Badral, 
S. Gombo-Ochir, 
E. Monkherdeni, 
Kh. Tomur
",min,
Mei gui mei gui wo ai ni,(1993),"Action, Comedy, Musical",94,6.7,,88,,Jacky Yee Wah Pang,":
Kenny Bee, 
Charine Chan, 
Feng Ku, 
Bowie Lam
",min,
I Love India,(1993),,,4.1,,26,,Sarath Kumar,":
Sarath Kumar, 
Aachi Manorama
",,
Misteri di Malam Pengantin,(1993),Horror,81,,,,,Atok Suharto,":
Yohana Alexandra, 
Ibrahim Asyhari, 
Kiki Fatmala, 
Andy Jufri
",min,
Russkiy biznes,(1993),Comedy,78,4.2,,119,,Mark Aizenberg,":
Mikhail Kokshenov, 
Semyon Farada, 
Saveliy Kramarov, 
Irina Feofanova
",min,
Durst,(1993),Drama,90,7.5,,46,,Martin Weinhart,":
Jürgen Vogel, 
Nicolette Krebitz, 
André Eisermann, 
Michael Greiling
",min,
Hanggang saan hanggang kailan,(1993),Drama,,9.1,,41,,Joel Lamangan,":
Dina Bonnevie, 
Alice Dixson, 
Vina Morales, 
Cesar Montano
",,
Shen si guan fan an,(1993),Comedy,,,,,,Pun-Hei Leung,":
Esther Kwan, 
Miu-Ying Chan, 
Kwong Leung Wong, 
Ji-Lam Cheng
",,
Oru Kadankatha Pole,(1993),"Drama, Romance",110,6.3,,7,,Joshy Mathew,":
Asokan, 
Idavela Babu, 
Geetha, 
Jayaram
",min,
Marraskuun harmaa valo,(1993),,78,5.6,,65,,Anssi Mänttäri,":
Esko Salminen, 
Elena Kostina, 
Madis Kalmet, 
Elmo Nüganen
",min,
Prostitución y sida - Mujeres de la calle,(1993),Drama,,,,,,Lázaro Morales George,":
Claudio Báez, 
Andrea Aguirre, 
Omar Fierro, 
Raúl Araiza
",,
Wer zweimal lügt,(1993),Comedy,81,,,,,Bertram von Boxberg,":
Walter Buschhoff, 
Jenny Gröllmann, 
Reiner Heise, 
Albert Hetterle
",min,
Paranaque Bank Robbery: The Joselito Joseco Story,(1993),"Action, Drama",,,,,,Argel Lopez,":
Gary Estrada, 
Donita Rose, 
Jean Garcia, 
Roi Vinzon
",,
Kilipetchu Ketkava,(1993),,,6.4,,27,,Fazil,":
Kanaka, 
Mammootty
",,
Hong fen sha shou,(1993),,84,5.4,,14,,Chi Lo,":
Fujimi Nadeki, 
Ken Tong, 
Chia-Hua Tu, 
Chiang Chen
",min,
Abhayam,(1993),,,7.0,,8,,Santosh Sivan,":
Madhu, 
Parvathi, 
Raghavan, 
Kottayam Santha
",,
Young Offenders,(1993),,,,,,,Elizabeth Wong Lo Tak,":
Danny Wang, 
Emily Kwan, 
Jeremy Chiu, 
Ronin Wong
",,
Pretty Boy,(1993),Comedy,,,,,,Ben Feleo,":
Andrew E., 
Janno Gibbs, 
Gelli de Belen, 
Anjo Yllana
",,
Serye volki,(1993),"Action, Biography, History",115,6.9,,158,,Igor Gostev,":
Rolan Bykov, 
Aleksandr Belyavskiy, 
Lev Durov, 
Bogdan Stupka
",min,
Dónde quedó la bolita,(1993),"Comedy, Music, Musical",101,4.1,,34,,René Cardona Jr.,":
Pilar Montenegro, 
Sergio Mayer, 
Luisa Fernanda, 
Charly
",min,
Rajendrudru Gajendrudru,(1993),"Comedy, Drama",152,7.2,,147,,S.V. Krishna Reddy,":
Rajendra Prasad, 
Soundarya, 
Srinivasa Rao Kota, 
Brahmanandam
",min,
Luce Turnier,(1993),,17,,,,,Marina de Van," Director:
Marina de Van
",min,
Möbius,(1993),Sci-Fi,90,6.0,,35,,Matti Geschonneck,":
Diether Krebs, 
Corinna Kirchhoff, 
Hans-Peter Korff, 
Günter Lamprecht
",min,
Grindcore: 85 Minutes of Brutal Heavy Metal,(1993),Music,,7.0,,21,,Godflesh,":
Godflesh, 
Napalm Death, 
Nocturnus
",,
Pantudi,(1993),Comedy,,7.9,,15,,Ognyan Kupenov,":
Vladi Karamfilov, 
Ani Mihaylova, 
Rumen Ivanov, 
Georgi Rusev
",,
Wu zhuang yuan Tie Qiao San,(1993),,90,6.5,,18,,Pak-Yuen Fung,":
Siu-Chun To, 
Fennie Yuen, 
Chuan-Chen Yeh, 
Rongxiang Cao
",min,
Ghar Sansar,(II) (1993),Drama,153,,,,,Prasanta Nanda,":
Biplab Chatterjee, 
Prasenjit Chatterjee, 
Soumitra Chatterjee, 
Chiranjit
",min,
¡Aquí espaantan!,(1993),"Horror, Comedy, Fantasy",90,4.8,,29,,Joaquín Bissner,":
Rafael Inclán, 
Patricia Reyes Spíndola, 
Ernesto Laguardia, 
Angélica Rivera
",min,
Stone Soup,(1993),,,,,,,Mitchell Cohen,":
Samira Bordji, 
Loyd Catlett, 
Robert Clohessy, 
James Karen
",,
Police Lockup,(1993),Drama,142,,,,,Kodi Ramakrishna,":
Giri Babu, 
Vinod Kumar, 
Vijayshanti
",min,
Lieah ya banafsieg,(1993),Drama,120,6.9,,47,,Radwan El-Kashef,":
Farouk Al-Fishawy, 
Nagah El-Mogui, 
Hassan Hosny, 
Shawqy Shamekh
",min,
Qing bu zi jin zhi xiang ru fei fei,(1993),Action,85,5.9,,21,,Chi Wah Leung,":
Tong Suen, 
Rena Otomo, 
Yu Lung Hsiao, 
Kei Foo Chow
",min,
Pathara Khasuchi Bada Deulu,(1993),Action,,4.1,,11,,Raju Misra,":
Sujata Anand, 
Rachana Banerjee, 
Anita Das, 
Sirkant Gautam
",,
Rendilla poojari,(1993),Drama,128,,,,,T. Prabhakar,":
Babu Mohan, 
Giri Babu, 
Tanikella Bharani, 
Srinivasa Rao Kota
",min,
L'honneur de la tribu,(1993),"Comedy, Drama, War",90,5.5,,21,,Mahmoud Zemmouri,":
Saïd Amadis, 
Magid Bouali, 
Marianne Caron, 
Djamel Dekkar
",min,
Bira Bego Aaije Re,(1993),Comedy,,,,,,Govinda,":
Govinda, 
Dinesh Hingoo, 
Satyendra Kapoor, 
Johnny Lever
",,
Manikantana Mahime,(1993),,145,6.5,,8,,K. Shankar,":
Sarath Babu, 
Srinivasa Murthy, 
M.N. Nambiar, 
Pandharibai
",min,
Chopin - Bilder einer Trennung,(1993),"Biography, Drama, Music",114,6.5,,6,,Klaus Kirschner,":
Stephan Wolf-Schönburg, 
Hannelore Hoger, 
Nina Hoger, 
Gwendal Costa
",min,
Iswar Parameswar,(1993),Drama,127,,,,,Bablu Samaddar,":
Shambhu Bhattacharya, 
Nimu Bhowmick, 
Anil Chatterjee, 
Ratna Ghoshal
",min,
Aguinaldo,(1993),Action,,,,,,William Mayo,":
Lito Lapid, 
Rando Almanzor, 
Dan Alvaro, 
Ric Arellano
",,
Khoon Ka Sindoor,(1993),"Action, Drama",,,,,,Amrish Sehgal,":
Upasna Singh, 
Kunickaa Sadanand, 
Kiran Kumar, 
Raza Murad
",,
Zi hap chong see: Gung sam,(1993),"Crime, Mystery",93,7.1,,47,,Otto Chan,":
Simon Yam, 
Cecilia Yip, 
Paul Chun, 
Kenneth Chan
",min,
"Haruka, nosutarujii",(1993),,165,5.3,,23,,Nobuhiko Ôbayashi,":
Hiroshi Katsuno, 
Hikari Ishida, 
Yôji Matsuda, 
Toshinori Omi
",min,
Roser og persille,(1993),"Comedy, Drama, Romance",109,5.6,,39,,Eddie Thomas Petersen,":
Søren Pilmark, 
Marianne Mortensen, 
Søren Spanning, 
Jannie Faurschou
",min,
Anna Chellelu,(1993),Drama,,,,,,P. Chandrasekhara Reddy,":
Aamani, 
Brahmanandam, 
Ramesh Babu Ghattamaneni, 
Soundarya
",,
Yu ye tian mo,(1993),Crime,82,5.0,,8,,Stanley Wing Siu,":
Chingmy Yau, 
Francis Ng, 
Isabel Leung, 
Biu Gam
",min,
Harjunpää ja kiusantekijät,(1993),"Crime, Drama, Thriller",102,5.8,,121,,Åke Lindman,":
Kari Heiskanen, 
Riitta Havukainen, 
Mats Långbacka, 
Sari Havas
",min,
Le Nombril du Monde,(1993),"Drama, History",145,6.3,,86,,Ariel Zeitoun,":
Michel Boujenah, 
Thomas Langmann, 
Delphine Forest, 
Roger Hanin
",min,
Die Wildnis,(1993),Crime,98,7.8,,13,,Werner Masten,":
Jürgen Prochnow, 
Cécile Pallas, 
Philippe Clay, 
David Martin
",min,
Dikaya lyubov,(1993),Drama,122,7.0,,64,,Villen Novak,":
Kseniya Kachalina, 
Vladimir Shchegolkov, 
Kseniya Bogolepova, 
Larisa Udovichenko
",min,
Nemuranai machi - Shinjuku same,(1993),"Action, Crime, Drama",117,6.3,,30,,Yôjirô Takita,":
Hiroyuki Sanada, 
Minako Tanaka, 
Hideo Murota, 
Eiji Okuda
",min,
Madam,(1993),"Comedy, Drama",,7.0,,76,,Singeetam Srinivasa Rao,":
Rajendra Prasad, 
Soundarya, 
Showkar Janaki, 
Subhalekha Sudhakar
",,
Saint Crispin's Day,(1993),,,8.7,,14,,Jack Swanstrom,":
Ra'am Hajim, 
Joel Moffett
",,
The Wake,(1993),Drama,,5.4,,17,,Tom Donahue,":
Dina Dillon, 
Jonathan Ehrlich, 
Arabella Field, 
Lisa Gorlitsky
",,
Aayirappara,(1993),"Action, Comedy, Drama",141,6.0,,43,,Venu Nagavalli,":
Mammootty, 
Urvashi, 
Narendra Prasad, 
Madhu
",min,
Godaan perempuan halus,(1993),Horror,52,,,,,Jopi Burnama,":
Sally Marcellina, 
Rina Hasyim, 
Pitradjaya Burnama, 
Johny Anwar
",min,
Ngap ji yat juk,(1993),,93,4.2,,16,,Sam Shu-Pui Ho,":
Grace Wai Wong, 
Ruby Jo Yi Wong, 
Man Gui Hoh, 
Man Yuen
",min,
Les mille et une farces de Pif et Hercule,(1993),Animation,80,7.4,,38,,Bruno Desraisses,":
Claude Rollet, 
Gérard Surugue, 
Don Brown, 
Roger Carel
",min,
Ghar Sansar,(I) (1993),Drama,,5.5,,8,,Prashant Nanda,":
Prasenjit Chatterjee, 
Soumitra Chatterjee, 
Chiranjit, 
Ranjit Mallick
",,
Dantelle,(1993),"Drama, Music, Romance",,3.9,,93,,Enas El-Degheidy,":
Mahmood Hemaidah, 
Ilham Shaheen, 
Youssra
",,
Ms. Dolora X,(1993),"Crime, Drama",,,,,,Elwood Perez,":
Sheryl Cruz, 
Roy Alvarez, 
Ricky Belmonte, 
Sunshine Cruz
",,
Pathini Penn,(1993),Drama,,,,,,Ranjan,":
Ranjan, 
Roobini, 
Janagaraj
",,
Ci hai rotto papà,(1993),"Comedy, Family",99,5.4,,228,,Franco Castellano,":
Elio Germano, 
Luca Virgulti, 
Paolo Vivio, 
Adriano Pantaleo
",min,
Public Enemy #2,(1993),Comedy,,8.1,,21,,David Jablin,":
Curtis Armstrong, 
Mike Connors, 
Mary Gross, 
Clint Howard
",,
Honban jukujo - Kosuri ai,(1993),,59,,,,,Rumi Tama,":
Rumi Tama, 
Ivu, 
Miho Nikaido, 
Katsuhiro Haneda
",min,
Aandha Intaquam,(1993),Action,,,,,,Swaroop Kumar,":
Shanti Priya, 
Ronit Roy, 
Tapasya, 
Trishna
",,
Bonus malus,(1993),Comedy,90,5.9,,35,,Vito Zagarrio,":
Claudio Bigagli, 
Gigio Alberti, 
Felice Andreasi, 
Claudio Bisio
",min,
Juramento de vingança,(1993),Action,85,2.9,,19,,Serge Rodnunsky,":
Peter Shane, 
Daming Chen, 
Tess Colonello, 
Lawrence Hill
",min,
Barambuneun nalimyeon apgujeongdopge gayahanda,(1993),"Drama, Romance",110,7.3,,7,,Ha Yoo,":
In-su Choi, 
Uhm Junghwa, 
Hak-pyo Hong, 
Hee-gu Lee
",min,
Iskilipli Atif Hoca,(1993),"Biography, Drama",,6.9,,263,,Mesut Uçakan,":
Altan Akisik, 
Arzu Atalay, 
Nilüfer Aydan, 
Reyhan Ayyüzlü
",,
Pellama Mazaka,(1993),Drama,,,,,,Narasimha Rao Relangi,":
Giri Babu, 
Brahmanandam, 
Sindhuja
",,
Teenage Mama,(1993),Drama,,,,,,Maryo J. de los Reyes,":
Jackie Forster, 
Sunshine Cruz, 
Karla Estrada, 
Gina Alajar
",,
Qi xia wu yi: Wu shu nao Dong Jing,(1993),"Adventure, Comedy",92,6.0,,6,,Siu-Chuen Chan,":
Mark Cheng, 
Wei Fan, 
Alex Fong, 
Kwok Wing Ha
",min,
Couples et amants,(1993),"Drama, Comedy",99,5.5,,14,,John Lvoff,":
Marie Bunel, 
Jacques Bonnaffé, 
Bruno Todeschini, 
Lara Guirao
",min,
Mafia,(1993),"Action, Crime, Thriller",,6.3,,63,,Shaji Kailas,":
Babu Antony, 
Geetha, 
Suresh Gopi, 
Prathapachandran
",,
Nikmato Shel Itzik Finkelstein,(1993),"Comedy, Fantasy",83,7.5,,32,,Enrique Rottenberg,":
Moshe Ivgy, 
Esteban Gottfried, 
Dvora Kedar, 
Alexander H. Cohen
",min,
Fuchzhou,(1993),Drama,86,6.8,,117,,Mykhailo Illienko,":
Taras Denisenko, 
Ivan Ilyenko, 
Nina Maslova, 
Lev Perfilov
",min,
La prossima volta il fuoco,(1993),,78,5.9,,7,,Fabio Carpi,":
Valerio Andrei, 
Marie-Christine Barrault, 
Patrizia De Clara, 
Lila Kedrova
",min,
Die Denunziantin,(1993),"Drama, War",95,5.7,,6,,Thomas Mitscherlich,":
Marquard Bohm, 
Traugott Buhre, 
Andreina de Martin, 
Christoph Eichhorn
",min,
Koil Kaalai,(1993),,132,5.2,,14,,Gangai Amaran,":
Vadivelu, 
Vijayakanth
",min,
Carving the White,(1993),"Action, Sport",80,6.8,,9,,James Angrove,":
James Angrove, 
Gregg Betonte, 
Martin Bouillon, 
Jon Boyer
",min,
Bhagyavan,(1993),"Comedy, Drama",,6.6,,42,,Suresh Unnithan,":
Sreenivasan, 
Jagathi Sreekumar, 
Vijayaraghavan, 
Sithara
",,
L'ordre du jour,(1993),,105,,,,,Michel Khleifi,":
Robin Renucci, 
Michael Lonsdale, 
Marianne Basler, 
Francine Blistin
",min,
Boy Friend,(1993),Romance,,4.9,,7,,Ramesh U. Lakhiani,":
Sheeba, 
Ravi Behl, 
Kiran Kumar, 
Arif Khan
",,
Yek-bar-baraye-hamishe,(1993),"Drama, Family",93,6.2,,71,,Sirus Alvand,":
Mahshid Afsharzadeh, 
Morteza Ahmadi, 
Kamran Bakhtar, 
Ateneh Faghih Nasiri
",min,
Anak ng Pasig,(1993),"Action, Romance",,,,,,Pablo Santiago,":
Tetchie Agbayani, 
Geneva Cruz, 
Johnny Delgado, 
Raymart Santiago
",,
Virtaset ja Kekkonen,(1993),Drama,60,5.5,,25,,Pekka Mandart,":
Tiina Pirhonen, 
Kari Sorvali, 
Tuomas Suominen, 
Teemu Aromaa
",min,
Au nom du Christ,(1993),Comedy,90,6.0,,51,,Roger Gnoan M'Bala,":
Albert Ayatollah, 
Akissi Delta, 
Pierre Gondo, 
Martin Guedeba
",min,
Arriva la bufera,(1993),"Comedy, Crime, Drama",110,6.0,,178,,Daniele Luchetti,":
Diego Abatantuono, 
Margherita Buy, 
Silvio Orlando, 
Angela Finocchiaro
",min,
Xi dà tianwáng,(1993),Comedy,,,,,,Tze Hung Lam,":
Charlie Cho, 
Kin-Yat Chan, 
Oi-Git Fan, 
Yuk-Yue Tsang
",,
Supermen ponevole ili eroticheskiy mutant,(1993),Crime,65,2.5,,70,,Nikita Dzhigurda,":
Sonya Belkina, 
Alla Budnitskaya, 
Nikita Dzhigurda, 
Natalya Egorova
",min,
Risk,(1993),"Drama, Romance",90,6.7,,41,,Deirdre Fishel,":
Karen Sillas, 
David Ilku, 
Molly Price, 
Jack Gwaltney
",min,
Anhoni,(1993),Drama,,2.3,,19,,Raza Mir,":
Nadeem Baig, 
Asad Malik, 
Neeli
",,
"Biao jie, ni hao ye! III zhi da ren jia dao",(1993),Comedy,,6.3,,91,,Alfred Cheung,":
Carol 'Do Do' Cheng, 
Alfred Cheung, 
Sung Young Chen, 
Anthony Chau-Sang Wong
",,
Secrets of the Luxor Pyramid,(1993),,,,,,," 
",,,
Záhada hlavolamu,(1993),Family,97,6.9,,82,,Petr Kotek,":
Ondrej Host, 
Martin Voldrich, 
David Divis, 
Martin Vlasak
",min,
El superman... Dilon,(1993),Comedy,88,4.6,,7,,Javier Durán,":
Rafael Inclán, 
Silvia Pasquel, 
Yirah Aparicio, 
Rosita Bouchot
",min,
Contrabando de esmeraldas,(1993),Adventure,96,5.4,,7,,Antonio de Anda,":
Lorena Herrera, 
Armando Araiza, 
Raúl Araiza, 
Luis Guevara
",min,
Indradhanura Chhai,(1993),Drama,112,6.1,,8,,Susant Misra,":
Anjana Chowdhury, 
Deba Das, 
Robin Das, 
Vijayani Mishra
",min,
Isä meidän,(1993),Drama,88,6.4,,139,,Veikko Aaltonen,":
Hannu Kivioja, 
Martti Katajisto, 
Elina Hurme, 
Heikki Kujanpää
",min,
