Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Commando Fury,(1986),"Action, Adventure, Drama",81,4.8,,48,,Godfrey Ho,":
Li-Yun Chen, 
Shou-Ping Tsui, 
Chia-Fen Liu, 
Pauline Yuk-Wan Wong
",min,
"Apertem os Cintos, Estamos Falidos",(1986),Comedy,91,4.6,,116,,Joan Darling,":
Brian Dennehy, 
Anne Archer, 
Hallie Todd, 
Michael Bowen
",min,
Las minas de Salomón Rey,(1986),Comedy,92,5.4,,250,,Gerardo Sofovich,":
Tristán, 
Rolo Puente, 
Susana Traverso, 
Reina Reech
",min,
Fatmagül'ün suçu ne,(1986),Drama,85,5.1,,216,,Süreyya Duru,":
Aytaç Arman, 
Hülya Avsar, 
Salih Balik, 
Murat Ersan
",min,
Donselya,(1986),"Drama, Romance",,,,,,Arsenio Bautista,":
Arsenio Bautista, 
Perla Bautista, 
Cristina Crisol, 
Eddie del Mar Jr.
",,
Perfect Timing,(1986),Comedy,87,6.2,,95,,René Bonnière,":
Stephen Markle, 
Michele Scarabelli, 
Paul Boretski, 
Nancy Cser
",min,
Insaaf Ki Awaaz,(1986),Action,162,5.0,,19,,D. Rama Naidu,":
Rekha, 
Anil Kapoor, 
Richa Sharma, 
Kader Khan
",min,
Pallati 176,(1986),Comedy,115,8.3,,155,,Mevlan Shanaj,":
Eva Alikaj, 
Ilir Bezhani, 
Elida Janushi, 
Anastas Kristofori
",min,
Älska mej,(1986),Drama,126,5.9,,90,,Kay Pollak,":
Anna Lindén, 
Örjan Ramberg, 
Tomas Fryk, 
Hans Strååt
",min,
Shojo no harawata,(1986),"Horror, Sci-Fi",72,4.2,,922,,Kazuo 'Gaira' Komizu,":
Saeko Kizuki, 
Naomi Hagio, 
Megumi Kawashima, 
Osamu Tsuruoka
",min,
Caçadores dos Mortos-Vivos,(1986),Horror,86,2.4,,457,,Samuel M. Sherman,":
Scott Schwartz, 
Robert Deveau, 
Donna Asali, 
Robert Allen
",min,
Adutha Veedu,(1986),Drama,108,,,,,Rama Narayanan,":
S.S. Chandran, 
Vagai Chandrasekar, 
Delhi Ganesh, 
Ilavarasi
",min,
Amrit,(1986),"Drama, Family",137,6.9,,123,,Mohan Kumar,":
Rajesh Khanna, 
Smita Patil, 
Aruna Irani, 
Daljit Kaur
",min,
Inside Out,(1986),"Drama, Romance",87,6.3,,192,,Robert Taicher,":
Elliott Gould, 
Howard Hesseman, 
Jennifer Tilly, 
Beah Richards
",min,
Unmasking the Idol,(1986),"Action, Adventure",90,5.0,,138,,Worth Keeter,":
Ian Hunter, 
C.K. Bibby, 
Bud Browning, 
Ronald Campbell
",min,
Saveray Wali Gaadi,(1986),Drama,135,6.4,,46,,Bharathiraja,":
Sunny Deol, 
Poonam Dhillon, 
Prem Chopra, 
Bindu
",min,
Sanmanassullavarkku Samadhanam,(1986),"Comedy, Drama",133,7.9,,852,,Sathyan Anthikad,":
Mohanlal, 
Karthika, 
Thilakan, 
Sreenivasan
",min,
Heathcliff: The Movie,(1986),"Family, Animation, Comedy",73,5.4,2.19,211,,Bruno Bianchi,":
Mel Blanc, 
Donna Christie, 
Peter Cullen, 
Jeannie Elias
",min,M
The Climb,(1986),Adventure,90,7.4,,69,,Donald Shebib,":
Bruce Greenwood, 
James Hurdle, 
Kenneth Welsh, 
Ken Pogue
",min,
Ninja the Protector,(1986),"Action, Crime",92,3.7,,407,,Godfrey Ho,":
Richard Harrison, 
David Bowles, 
Warren Chan, 
Morna Lee
",min,
Além da Paixão,(1986),Drama,108,6.1,,79,,Bruno Barreto,":
Regina Duarte, 
Paulo Castelli, 
Patricio Bisso, 
Kiki Cunha Bueno
",min,
Mela Thiranthathu Kadhavu,(1986),Romance,142,7.2,,61,,R. Sundarajan,":
Amala Akkineni, 
Gundu Kalyanam, 
Mohan, 
M.N. Nambiar
",min,
Petualangan cinta nyi blorong,(1986),Fantasy,84,5.8,,34,,Sisworo Gautama Putra,":
Suzzanna, 
Advent Bangun, 
George Rudy, 
Nina Anwar
",min,
The Education of Allison Tate,(1986),Drama,88,5.7,,32,,Paul Leder,":
Barbara Bosson, 
Joshua Bryant, 
Hank Cheyne, 
Sondra Currie
",min,
Qatl,(1986),"Mystery, Thriller",141,7.0,,168,,R.K. Nayyar,":
Sanjeev Kumar, 
Ranjeeta Kaur, 
Shatrughan Sinha, 
Sarika
",min,
Paniekzaaiers,(1986),Comedy,95,6.0,,366,,Patrick Le Bon,":
Gaston Berghmans, 
Leo Martin, 
Jan Van Dyke, 
Chris Cauwenbergs
",min,
Kangaroo,(1986),Drama,108,6.5,0.43,195,,Tim Burstall,":
Colin Friels, 
Judy Davis, 
John Walton, 
Julie Nihill
",min,M
Inspecteur Lavardin,(1986),"Crime, Drama, Mystery",100,6.6,,1.012,,Claude Chabrol,":
Jean Poiret, 
Jean-Claude Brialy, 
Bernadette Lafont, 
Jean-Luc Bideau
",min,
Gröna gubbar från Y.R.,(1986),Sci-Fi,85,3.5,,109,,Hans Hatwig,":
Ingemar Andersson, 
Carl Billquist, 
Curt Broberg, 
Åsa Dahlenborg
",min,
Punnagai Mannan,(1986),"Comedy, Drama, Romance",153,7.8,,711,,K. Balachander,":
Kamal Haasan, 
Revathy, 
Rekha, 
Srividya
",min,
Ek Chadar Maili Si,(1986),Drama,133,7.0,,103,,Sukhwant Dhadda,":
Hema Malini, 
Rishi Kapoor, 
Poonam Dhillon, 
Kulbhushan Kharbanda
",min,
Unfaithful Wife,(1986),"Crime, Drama",,7.2,,11,,Peque Gallaga,":
Michael De Mesa, 
Joel Torre, 
Anna Marie Gutierrez, 
Romy Romulo
",,
Desordem,(1986),"Drama, Music",88,6.7,,224,,Olivier Assayas,":
Wadeck Stanczak, 
Ann-Gisel Glass, 
Lucas Belvaux, 
Rémi Martin
",min,
Zeisters,(1986),Comedy,78,2.1,,265,,John Golden,":
Mark Alfred, 
Joan Allen, 
Ted Bardi, 
Craig Barnett
",min,
Pembalasan rambu,(1986),"Action, Crime, Thriller",88,5.7,,211,,Jopi Burnama,":
Peter O'Brian, 
Craig Gavin, 
Lia Warokka, 
Dana Christina
",min,
Nuit d'ivresse,(1986),Comedy,87,5.8,,499,,Bernard Nauer,":
Josiane Balasko, 
Thierry Lhermitte, 
Gérard Martin, 
Jean-Claude Dauphin
",min,
Miss Mary,(1986),Drama,100,6.6,0.27,202,,María Luisa Bemberg,":
Julie Christie, 
Nacha Guevara, 
Eduardo Pavlovsky, 
Gerardo Romano
",min,M
To Kill a Stranger,(1986),"Horror, Mystery, Thriller",88,5.7,,93,,Juan López Moctezuma,":
Angélica María, 
Dean Stockwell, 
Donald Pleasence, 
Aldo Ray
",min,
Noites de Verão,(1986),Comedy,94,5.8,,199,,Lina Wertmüller,":
Mariangela Melato, 
Michele Placido, 
Roberto Herlitzka, 
Massimo Wertmüller
",min,
Peechha Karro,(1986),"Comedy, Thriller",114,6.4,,126,,Pankaj Parashar,":
Ravi Baswani, 
Birbal, 
Iftekhar, 
Kalpana Iyer
",min,
Próxima Atração: Morte,(1986),"Drama, Thriller",93,5.1,0.02,75,,Hal Weiner,":
Michael Nouri, 
Anne Twomey, 
Jerry Orbach, 
Jessica Harper
",min,M
Marauders,(1986),Horror,74,4.7,,150,,Mark Savage,":
Zero Montana, 
Colin Savage, 
Megan Spencer, 
Paul Harrington
",min,
Bhagwaan Dada,(1986),"Drama, Thriller",147,4.3,,156,,J. Om Prakash,":
Rajinikanth, 
Rakesh Roshan, 
Sridevi, 
Danny Denzongpa
",min,
Elysium,(1986),"Drama, War",118,7.0,,34,,Erika Szántó,":
Ferenc Bács, 
Zoltán Nagy, 
Klaus Abramowsky, 
Tibor Szilágyi
",min,
Heavenly Pursuits,(1986),"Comedy, Drama",92,5.9,0.27,247,,Charles Gormley,":
Tom Conti, 
Helen Mirren, 
David Hayman, 
Brian Pettifer
",min,M
Op hoop van zegen,(1986),"Drama, Romance",93,6.2,,389,,Guido Pieters,":
Kitty Courbois, 
Danny de Munk, 
Renée Soutendijk, 
Huub Stapel
",min,
La joven y la tentación,(1986),"Drama, Mystery, Thriller",96,4.8,,21,,François Mimet,":
Philippe Etesse, 
Florence Guérin, 
Manuel Sierra, 
Assumpta Serna
",min,
Foxtrap,(1986),"Action, Drama",88,4.6,,119,,Fred Williamson,":
Fred Williamson, 
Christopher Connelly, 
Arlene Golonka, 
Donna Owen
",min,
Alien Warrior,(1986),"Action, Crime, Sci-Fi",100,4.2,,192,,Ed Hunt,":
Brett Baxter Clark, 
Pamela Saunders, 
Reggie De Morton, 
Nelson Datu Anderson
",min,
Zui jia pai dang 4: Qian li jiu chai po,(1986),"Action, Comedy",86,5.8,,573,,Ringo Lam,":
Samuel Hui, 
Karl Maka, 
Sylvia Chang, 
Sally Yeh
",min,
Sana'y wala nang wakas,(1986),"Drama, Music",,8.0,,46,,Leroy Salvador,":
Sharon Cuneta, 
Dina Bonnevie, 
Cherie Gil, 
Dindo Fernando
",,
Amorosa,(1986),"Biography, Drama",117,6.0,,134,,Mai Zetterling,":
Stina Ekblad, 
Erland Josephson, 
Philip Zandén, 
Lena T. Hansson
",min,
Bröderna Mozart,(1986),"Comedy, Drama, Music",109,6.0,,299,,Suzanne Osten,":
Etienne Glaser, 
Philip Zandén, 
Henry Bronett, 
Loa Falkman
",min,
The Trouble with Dick,(1986),"Comedy, Sci-Fi",86,5.5,,80,,Gary Walkow,":
Tom Villard, 
Susan Dey, 
Elaine Giftos, 
Elizabeth Gorcey
",min,
Captain Barbell,(1986),"Action, Adventure, Comedy",,7.8,,57,,Leroy Salvador,":
Edu Manzano, 
Herbert Bautista, 
Sharon Cuneta, 
Dina Bonnevie
",,
Egomania - Insel ohne Hoffnung,(1986),Drama,84,6.3,,149,,Christoph Schlingensief,":
Udo Kier, 
Tilda Swinton, 
Uwe Fellensiek, 
Anna Fechter
",min,
Hot Money,(1986),"Comedy, Crime",78,6.4,,31,,Zale Magder,":
Michael Murphy, 
Orson Welles, 
Ann Lange, 
Daniel Buccos
",min,
Suhagan,(1986),Romance,143,5.9,,28,,K. Raghavendra Rao,":
Jeetendra, 
Sridevi, 
Padmini Kolhapure, 
Raj Babbar
",min,
Bleu comme l'enfer,(1986),"Crime, Action",103,4.9,,172,,Yves Boisset,":
Lambert Wilson, 
Tchéky Karyo, 
Myriem Roussel, 
Agnès Soral
",min,
Le couteau sous la gorge,(1986),"Crime, Horror",77,4.4,,128,,Claude Mulot,":
Florence Guérin, 
Alexandre Sterling, 
Brigitte Lahaie, 
Natasha Delange
",min,
Teyzem,(1986),"Drama, Thriller",105,7.7,,1.113,,Halit Refig,":
Müjde Ar, 
Yasar Alptekin, 
Mehmet Akan, 
Ayse Demirel
",min,
À Flor do Mar,(1986),"Drama, Romance",143,7.3,,329,,João César Monteiro,":
Laura Morante, 
Philip J. Spinelli, 
Manuela de Freitas, 
Georges Claisse
",min,
Vampires,(1986),Horror,80,4.7,,51,,Len Anthony,":
Duane Jones, 
Jackie James, 
John Bly, 
Robin Michaels
",min,
The Little Sister,(1986),Drama,103,6.0,,59,,Jan Egleson,":
John Savage, 
Tracy Pollan, 
Roxanne Hart, 
Richard Jenkins
",min,
Simhasanam,(1986),Action,155,7.9,,38,,Krishna Ghattamaneni,":
Krishna Ghattamaneni, 
Jaya Prada, 
Mandakini, 
Kanta Rao
",min,
I lagens namn,(1986),"Crime, Thriller",87,6.2,,488,,Kjell Sundvall,":
Sven Wollter, 
Anita Wall, 
Ernst Günther, 
Pia Green
",min,
Rakuyôju,(1986),Drama,105,7.8,,966,,Kaneto Shindô,":
Keiju Kobayashi, 
Nobuko Otowa, 
Ichirô Zaitsu, 
Meiko Kaji
",min,
Avanti Popolo,(1986),"Drama, War",84,7.6,,328,,Rafi Bukai,":
Salim Dau, 
Suhel Haddad, 
Tuvia Gelber, 
Danny Segev
",min,
Missão Cobra,(1986),"Action, War",90,5.1,,164,,Fabrizio De Angelis,":
Oliver Tobias, 
Christopher Connelly, 
Manfred Lehmann, 
John Steiner
",min,
La ragazza dei lillà,(1986),"Crime, Mystery",98,4.8,,18,,Flavio Mogherini,":
Laurent Terzieff, 
Mimsy Farmer, 
Mario Adorf, 
Memè Perlini
",min,
Peraste... filiste... teleiosate!,(1986),"Comedy, Musical, Romance",88,3.6,,105,,Giannis Dalianidis,":
Panos Mihalopoulos, 
Stamatis Gardelis, 
Vasia Panagopoulou, 
Rika Vagiani
",min,
Kleftroni kai gentleman,(1986),Comedy,84,5.9,,397,,Yiannis Hartomatzidis,":
Stathis Psaltis, 
Efi Pikoula, 
Pavlos Evagelopoulos, 
Stella Konstadinidou
",min,
Kamagong,(1986),"Action, Sport",,8.1,,34,,Carlo J. Caparas,":
Lito Lapid, 
J.C. Bonnin, 
Ruel Vernal, 
Eddie Garcia
",,
The Secrets of Love,(1986),Drama,93,6.0,,111,,Harry Kümel,":
Lucienne Bruinooge, 
Tina Shaw, 
Michael Redfern, 
Marc Legein
",min,
Super Fantozzi,(1986),Comedy,92,6.4,,1.719,,Neri Parenti,":
Paolo Villaggio, 
Liù Bosisio, 
Gigi Reder, 
Plinio Fernando
",min,
Por Favor... Diga Sim!,(1986),Comedy,91,4.5,,105,,Larry Yust,":
Ian Anderson, 
Joe Barnaba, 
John C. Becher, 
Al Berry
",min,
War Without End,(1986),"Action, War",89,5.1,,31,,Teddy Page,":
Robert Marius, 
Jim Gaines, 
Nancy K. Lee, 
Richard King
",min,
Scorpion,(1986),Action,98,4.2,,128,,William Riead,":
Tonny Tulleners, 
Don Murray, 
Robert Logan, 
Allen Williams
",min,
Killing Cars,(1986),"Action, Thriller",104,4.1,,147,,Michael Verhoeven,":
Jürgen Prochnow, 
Senta Berger, 
Agnès Soral, 
Daniel Gélin
",min,
"Ninja, O Guerreiro de Ouro",(1986),Action,85,3.1,,295,,Joseph Lai,":
Donald Owen, 
Huei-Chie Yang, 
Ming Tien, 
Morna Lee
",min,
Attention bandits!,(1986),Drama,111,6.4,,289,,Claude Lelouch,":
Jean Yanne, 
Marie-Sophie L., 
Patrick Bruel, 
Charles Gérard
",min,
Joey,(1986),Drama,97,6.8,,65,,Joseph Ellison,":
Neill Barry, 
Frank R. Lanziano, 
James Quinn, 
Ellen Hammill
",min,
Fogo e Gelo,(1986),"Action, Adventure, Comedy",83,4.6,,277,,Willy Bogner,":
Kelby Anno, 
Philippe Bernard, 
Scott Brooksbank, 
Jan Bucher
",min,
Una tenera follia,(1986),Comedy,120,2.9,,11,,Ninì Grassia,":
Saverio Vallone, 
Sonia Viviani, 
Alex Damiani, 
Margie Newton
",min,
Kataku no hito,(1986),Drama,133,7.1,,97,,Kinji Fukasaku,":
Ken Ogata, 
Ayumi Ishida, 
Mieko Harada, 
Keiko Matsuzaka
",min,
Love 86,(1986),"Drama, Romance",145,5.8,,73,,Esmayeel Shroff,":
Tanuja, 
Rohan Kapoor, 
Neelam Kothari, 
Govinda
",min,
Binzume jigoku,(1986),Drama,71,4.6,,14,,Yoshihiro Kawasaki,":
Chiyoko Ogura, 
Jun Numaoka, 
Eimei Esumi, 
Hitomi Kobayashi
",min,
El tres de copas,(1986),Western,117,6.6,,25,,Felipe Cazals,":
Humberto Zurita, 
Alejandro Camacho, 
Pedro Armendáriz Jr., 
Enrique Lucero
",min,
Manchi Manasulu,(1986),Drama,131,8.1,,15,,Mohan Gandhi,":
Bhanupriya, 
Rajani
",min,
O Pelotão do Massacre,(1986),"Action, Drama, War",88,4.2,,112,,Umberto Lenzi,":
Andy J. Forest, 
Carlo Mucari, 
Paki Valente, 
Francesca Ferre
",min,
Rih essed,(1986),Drama,109,6.4,,186,,Nouri Bouzid,":
Khadija Abaoub, 
Sarra Abdelhadi, 
Mustapha Adouani, 
Khaled Akrout
",min,
Eat the Peach,(1986),Comedy,97,6.2,0.22,240,,Peter Ormrod,":
Stephen Brennan, 
Eamon Morrissey, 
Catherine Byrne, 
Niall Toibin
",min,M
Ryder P.I.,(1986),Comedy,92,2.1,,107,,Karl Hosch,":
Dave Hawthorne, 
Bob Nelson, 
Frances Raines, 
John Mulrooney
",min,
Zastihla me noc,(1986),"Biography, Drama, War",129,6.9,,37,,Juraj Herz,":
Jana Riháková, 
Jana Brejchová, 
Rudolf Hrusínský, 
Katerina Urbancová
",min,
Kulang sa dilig,(1986),Drama,,,,,,Arsenio Bautista,":
Cristina Crisol, 
Lolita Lamas, 
Kristal Cristobal, 
Zandro Zamora
",,
Long Da Lishkara,(1986),"Drama, Romance",143,7.9,,69,,Harpal Tiwana,":
Raj Babbar, 
Om Puri, 
Gurdas Maan, 
Nina Tiwana
",min,
Itazura Lolita: Ushirokara virgin,(1986),Comedy,68,6.6,,14,,Shûsuke Kaneko,":
Yûko Mizushima, 
Rushia Santô, 
Mizuho Nakagawa, 
Masahiko Abe
",min,
Colierul de turcoaze,(1986),"Action, Adventure, History",92,7.3,,261,,Gheorghe Vitanidis,":
Florin Piersic, 
Marga Barbu, 
Szabolcs Cseh, 
Alexandru Repan
",min,
The Abomination,(1986),Horror,100,4.3,,519,,Bret McCormick,":
Scott Davis, 
Jude Johnson, 
Blue Thompson, 
Brad McCormick
",min,
A Judgment in Stone,(1986),"Horror, Thriller",102,5.7,,139,,Ousama Rawi,":
Rita Tushingham, 
Ross Petty, 
Shelley Peterson, 
Jonathan Crombie
",min,
Population: 1,(1986),"Fantasy, Music, Musical",72,7.1,,72,,Rene Daalder,":
Tomata Du Plenty, 
Dino Lee, 
Helen Heaven, 
Sheela Edwards
",min,
Camarero nocturno en Mar del Plata,(1986),Comedy,90,6.1,,256,,Gerardo Sofovich,":
Tristán, 
Susana Traverso, 
Noemí Alan, 
Rolo Puente
",min,
Korkusuz,(1986),"Action, Adventure",73,3.6,,375,,Çetin Inanç,":
Serdar Kebapçilar, 
Filiz Taçbas, 
Tugrul Meteer, 
Sami Hazinses
",min,
Il commissario Lo Gatto,(1986),Comedy,91,6.2,,560,,Dino Risi,":
Lino Banfi, 
Maurizio Ferrini, 
Maurizio Micheli, 
Isabel Russinova
",min,
Obecana zemlja,(1986),Drama,121,7.6,,59,,Veljko Bulajic,":
Velimir 'Bata' Zivojinovic, 
Dara Dzokic, 
Vanja Drach, 
Mirjana Karanovic
",min,
Thalavattam,(1986),"Comedy, Drama, Romance",147,7.9,,970,,Priyadarshan,":
Mohanlal, 
Nedumudi Venu, 
M.G. Soman, 
Karthika
",min,
Muslim .357,(1986),Action,,6.1,,27,,Fernando Poe Jr.,":
Fernando Poe Jr., 
Eddie Garcia, 
Vivian Foz, 
Paquito Diaz
",,
Regalo di Natale,(1986),Drama,101,7.7,,1.141,,Pupi Avati,":
Carlo Delle Piane, 
Diego Abatantuono, 
Gianni Cavina, 
George Eastman
",min,
A Vingança das Estrelas Roubadas,(1986),"Adventure, Comedy, Fantasy",76,2.1,,166,,Ulli Lommel,":
Suzanna Love, 
Barry Hickey, 
Klaus Kinski, 
Ulli Lommel
",min,
Furin,(1986),,80,6.0,,5,,Chûsei Sone,":
Miyuki Kojima, 
Kyoko Takara, 
Gô Awazu, 
Shô Nagareyamaji
",min,
Shadow Play,(1986),Mystery,101,5.4,,79,,Susan Shadburne,":
Dee Wallace, 
Cloris Leachman, 
Ron Kuhlman, 
Barry Laws
",min,
Hollywood Harry,(1986),"Comedy, Crime, Thriller",98,5.2,,60,,Robert Forster,":
Robert Forster, 
Joe Spinell, 
Shannon Wilcox, 
Kate Forster
",min,
Boris Godunov,(1986),"Drama, History",141,6.7,,188,,Sergey Bondarchuk,":
Sergey Bondarchuk, 
Alyona Bondarchuk, 
Gennadi Mitrofanov, 
Valeriy Storozhik
",min,
Sasti Dulhan Mahenga Dulha,(1986),Drama,148,4.9,,11,,Bhappi Sonie,":
Mahesh Anand, 
Arun, 
Beena Banerjee, 
Sudhir Dalvi
",min,
Kirayadar,(1986),"Comedy, Drama",146,6.2,,57,,Basu Chatterjee,":
Raj Babbar, 
Padmini Kolhapure, 
Utpal Dutt, 
Vidya Sinha
",min,
Umi to dokuyaku,(1986),Drama,123,7.2,,176,,Kei Kumai,":
Eiji Okuda, 
Ken Watanabe, 
Takahiro Tamura, 
Kyôko Kishida
",min,
Final Score,(1986),"Action, Adventure, Crime",88,7.1,,149,,Arizal,":
Christopher Mitchum, 
Mike Abbott, 
Ida Iasha, 
Dicky Zulkarnaen
",min,
Hostage,(II) (1986),"Action, Drama",95,4.5,,45,,Hanro Möhr,":
Wings Hauser, 
Karen Black, 
Kevin McCarthy, 
Nancy Locke
",min,
Kariyila Kattu Pole,(1986),"Crime, Mystery, Thriller",137,7.6,,374,,P. Padmarajan,":
Mohanlal, 
Mammootty, 
Rahman, 
Karthika
",min,
Zui jia fu xing,(1986),"Action, Comedy",95,5.5,,222,,Eric Tsang,":
Sammo Kam-Bo Hung, 
Karl Maka, 
Sylvia Chang, 
Kent Cheng
",min,
Swarag Se Sunder,(1986),"Drama, Family",,5.6,,85,,K. Bapaiah,":
Jeetendra, 
Jaya Prada, 
Mithun Chakraborty, 
Padmini Kolhapure
",,
Gall Force: Eternal Story,(1986),"Action, Animation, Sci-Fi",86,6.7,,252,,Katsuhito Akiyama,":
Maria Kawamura, 
Naoko Matsui, 
Lisa Ortiz, 
Hiromi Tsuru
",min,
Hollywood - Sonhando Com a Fama,(1986),Comedy,88,5.5,,41,,Jim Wilson,":
Ben Glass, 
Natasha Kautsky, 
Kerry Remsen, 
Antony Alda
",min,
Taimu abanchûru: Zecchô 5-byô mae,(1986),"Comedy, Sci-Fi",76,5.7,,49,,Yôjirô Takita,":
Kozue Tanaka, 
Kaori Sugita, 
Yukijirô Hotaru, 
Shinobu Wakana
",min,
Conselho de Família,(1986),Comedy,120,5.1,,462,,Costa-Gavras,":
Johnny Hallyday, 
Fanny Ardant, 
Guy Marchand, 
Laurent Romor
",min,
Müllers Büro,(1986),"Comedy, Crime, Musical",104,6.9,,720,,Niki List,":
Andreas Vitásek, 
Barbara Rudnik, 
Christian Schmidt, 
Sue Tauber
",min,
The Perils of P.K.,(1986),Comedy,90,3.3,,23,,Joseph Green,":
Nora Hayden, 
Dick Shawn, 
Jackie Mason, 
Larry Storch
",min,
Nattseilere,(1986),"Adventure, Drama",113,6.8,,192,,Tor M. Tørstad,":
Vera Holte, 
Helge Jordal, 
Per Oscarsson, 
Frode Rasmussen
",min,
The Stabilizer,(1986),Action,87,6.2,,278,,Arizal,":
Peter O'Brian, 
Craig Gavin, 
Gillie Beanz, 
Dana Christina
",min,
Send in the Clowns,(1986),"Comedy, Drama, Musical",,2.4,,37,,Mike Relon Makiling,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Rose Ann Gonzales
",,
Yaguar,(1986),Drama,90,6.8,,29,,Sebastián Alarcón,":
Sergey Veksler, 
Artyom Kaminsky, 
Adel Al-Khadad, 
Sergey Gazarov
",min,
Knights & Emeralds,(1986),"Drama, Music",86,6.5,,46,,Ian Emes,":
Christopher Wild, 
Beverly Hills, 
Warren Mitchell, 
Bill Leadbitter
",min,
Didi auf vollen Touren,(1986),Comedy,92,5.7,,486,,Wigbert Wicker,":
Dieter Hallervorden, 
Bernard Menez, 
Pierre Tornade, 
Hans Peter Hallwachs
",min,
Las Vegas Serial Killer,(1986),"Horror, Drama, Thriller",87,2.6,,118,,Ray Dennis Steckler,":
Pierre Agostino, 
Ron Jason, 
Chris Cave, 
Kathryn Downey
",min,
Detetives Por Acaso,(1986),Comedy,92,5.9,0.02,249,,Filippo Ottoni,":
David Landsberg, 
Lorin Dreyfuss, 
Christian De Sica, 
George Eastman
",min,M
Arion,(1986),"Animation, Action, Adventure",118,6.5,,225,,Yoshikazu Yasuhiko,":
Shigeru Nakahara, 
Miki Takahashi, 
Mayumi Tanaka, 
Hirotaka Suzuoki
",min,
The End of the World Man,(1986),Family,86,4.7,,19,,Bill Miskelly,":
John Hewitt, 
Leanne O'Malley, 
Claire Weir, 
Ian Morrison
",min,
The Eleventh Commandment,(1986),"Drama, Horror, Thriller",94,2.6,,126,,Paul Leder,":
Bernard White, 
Dick Sargent, 
Greg Mullavey, 
James Avery
",min,
Twist again à Moscou,(1986),Comedy,89,5.6,,470,,Jean-Marie Poiré,":
Philippe Noiret, 
Christian Clavier, 
Martin Lamotte, 
Bernard Blier
",min,
Maphicha Sakshidar,(1986),,,7.1,,30,,Rajdutt,":
Bindu, 
Mohan Gokhale, 
Avinash Kharshikar, 
Usha Naik
",,
Anurager Choa,(1986),Drama,,7.2,,8,,Jahar Biswas,":
Tapas Pal, 
Subhendu Chatterjee, 
Madhabi Mukherjee, 
Anup Kumar
",,
Annai En Deivam,(II) (1986),Drama,,,,,,R. Krishnamurthy,":
Jaishankar, 
Vadivukkarasi, 
K.R. Vijaya, 
Vijayakanth
",,
Brigada explosiva contra los ninjas,(1986),"Adventure, Family, Action",70,5.6,,170,,Miguel Fernández Alonso,":
Moria Casán, 
Emilio Disi, 
Gino Renni, 
Berugo Carambula
",min,
Mayhem,(1986),"Action, Crime, Thriller",89,3.8,,57,,Joseph Merhi,":
Raymond Martino, 
Pamela Dixon, 
Robert Gallo, 
Wendy MacDonald
",min,
Mutilations,(1986),"Horror, Sci-Fi",70,5.1,,125,,Larry Thomas,":
Al Baker, 
John Bliss, 
Bill Buckner, 
Shelly Creel
",min,
Senza scrupoli,(1986),"Comedy, Drama",83,5.1,,42,,Tonino Valerii,":
Sandra Wey, 
Marzio Honorato, 
Antonio Marsina, 
Cinzia de Ponti
",min,
El imperio de la fortuna,(1986),Drama,130,7.2,,277,,Arturo Ripstein,":
Ernesto Gómez Cruz, 
Blanca Guerra, 
Alejandro Parodi, 
Zaide Silvia Gutiérrez
",min,
Jawani Ki Kahani,(1986),Drama,,6.2,,6,,Abhilasha,":
Abhilasha, 
Vijay Arora, 
Ramesh Deo, 
Seema Deo
",,
No Dead Heroes,(1986),Action,86,3.5,,112,,Junn P. Cabreira,":
Max Thayer, 
John Dresden, 
Nick Nicholson, 
David Anderson
",min,
Witchfire,(1986),"Comedy, Thriller",100,3.7,,54,,Vincent J. Privitera,":
Shelley Winters, 
Vanessa Blanchard, 
Corinne Chateau, 
Francesca De Sapio
",min,
Ballerup Boulevard,(1986),"Drama, Music",76,5.5,,87,,Linda Wendel,":
Stine Bierlich, 
Anja Toft, 
Anja Kempinski, 
Morten Grunwald
",min,
Hao xiao zi di er ji,(1986),Action,91,6.5,,147,,Chi-Hwa Chen,":
Chung-Jung Chen, 
Hui Lou Chen, 
Jui-Fu Chung, 
Ai-Chen Tan
",min,
Ren zhe da,(1986),"Action, Crime",90,5.9,,151,,Robert Tai,":
Alexander Rei Lo, 
Alice Tseng, 
Alan Lee, 
Eugene Thomas
",min,
Trilha Para o Inferno,(1986),"Drama, Horror, Thriller",86,5.2,,183,,Ian Mune,":
Matthew Hunter, 
Margaret Umbers, 
Shelly Luxford, 
Stephen Judd
",min,
Sadaa Suhagan,(1986),Drama,,4.9,,45,,Rama Rao Tatineni,":
Jeetendra, 
Rekha, 
Govinda, 
Anuradha Patel
",,
"Goremet, Zombie Chef from Hell",(1986),"Comedy, Horror",67,2.4,,265,,Don Swan,":
Theo Depuay, 
Kelley Kunicki, 
C.W. Casey, 
Alan Marx
",min,
Palay Khan,(1986),"Action, Thriller",145,6.6,,46,,Ashim S. Samanta,":
Jackie Shroff, 
Poonam Dhillon, 
Farha Naaz, 
Anupam Kher
",min,
Ninja Dragon,(1986),"Action, Crime",85,4.3,,221,,Godfrey Ho,":
Richard Harrison, 
Paulo Tocha, 
Melvin Pitcher, 
Freya Patrick
",min,
7 chili in 7 giorni,(1986),Comedy,105,5.9,,1.058,,Luca Verdone,":
Carlo Verdone, 
Renato Pozzetto, 
Tiziana Pini, 
Elena Fabrizi
",min,
