Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
KatieBird *Certifiable Crazy Person,(2005),Horror,100,4.4,,213,,Justin Paul Ritter,":
Helene Udy, 
Taylor M. Dooley, 
Nicole Jarvis, 
Todd Gordon
",min,
Pîkan fûfu,(2005),"Comedy, Romance",76,5.5,,11,,Takashi Motoki,":
Takeshi Yamamoto, 
Ayumu Nohara, 
Kyôko Aizome, 
Hotaru Hazuki
",min,
Boy s tenyu,(2005),"Action, Drama, Sport",132,5.9,,1.815,,Aleksey Sidorov,":
Denis Nikiforov, 
Elena Panova, 
Andrey Panin, 
Ivan Makarevich
",min,
Papa,(II) (2005),"Comedy, Drama",80,6.6,,567,,Maurice Barthélémy,":
Alain Chabat, 
Martin Combes, 
Yaël Abecassis, 
Judith Godrèche
",min,
Operetta tanuki goten,(2005),"Comedy, Fantasy, Musical",111,6.5,,676,,Seijun Suzuki,":
Ziyi Zhang, 
Joe Odagiri, 
Hiroko Yakushimaru, 
Mikijirô Hira
",min,
At Last,(2005),"Drama, Romance",,5.5,,104,,Tom Anton,":
Brooke Adams, 
Michael Arata, 
Barbara Balentine, 
Siri Baruc
",,
O Simdi Mahkum,(2005),"Comedy, Crime",125,5.6,,1.280,,Abdullah Oguz,":
Ümit Acar, 
Zafer Algöz, 
Selin Arat, 
Melih Atalay
",min,
Subhash Chandra Bose,(2005),"Action, Drama, History",,3.1,,218,,K. Raghavendra Rao,":
Venkatesh Daggubati, 
Prakash Raj, 
Tom Alter, 
Genelia D'Souza
",,
Khubsurat Naukrani,(2005),Thriller,,,,,,Suresh Chatwal,":
Suresh Chatwal, 
Mona Lisa, 
Rajesh Sabharwal
",,
Ullam Ketkumae,(2005),Romance,156,7.1,,355,,Jeeva,":
Shaam, 
Laila, 
Asin Thottumkal, 
Arya
",min,
Ausentes,(2005),Thriller,91,4.9,,428,,Daniel Calparsoro,":
Ariadna Gil, 
Jordi Mollà, 
Nacho Pérez, 
Omar Muñoz
",min,
Gekijôban XXXHolic Manatsu no yoru no yume,(2005),"Animation, Comedy, Drama",60,7.1,,527,,Tsutomu Mizushima,":
Sayaka Ôhara, 
Jun Fukuyama, 
Kazuya Nakai, 
Shizuka Itô
",min,
FAQs,(2005),Drama,95,5.8,0.00,482,,Everett Lewis,":
Joe Lia, 
Allan Louis, 
Lance Lee Davis, 
Adam Larson
",min,M
Un rey en La Habana,(2005),Comedy,102,5.4,,257,,Alexis Valdés,":
María Isabel Díaz Lago, 
Carmen Machi, 
José Alias, 
Manuel Manquiña
",min,
Tainos,(2005),"Action, Adventure, Drama",117,5.4,,145,,Benjamin Lopez,":
Danny Fraticelli, 
Emir J. Alvarez, 
Axel Anderson, 
Jose Brocco
",min,
Experiment,(2005),Thriller,95,5.3,,776,,Dan Turner,":
John Hopkins, 
Georgina French, 
Mem Ferda, 
David Gant
",min,
Envy,(I) (2005),Drama,,6.6,,54,,Desmond Walker,":
Ray J, 
Az, 
LisaRaye McCoy, 
Kevin Irwin II
",,
O Buda,(2005),Drama,115,6.7,,750,,Diego Rafecas,":
Agustín Markert, 
Carolina Fal, 
Diego Rafecas, 
Julieta Cardinali
",min,
Balkanska braca,(2005),"Comedy, Drama",87,5.6,,220,,Bozidar 'Bota' Nikolic,":
Isidora Minic, 
Svetozar Cvetkovic, 
Goran Susljik, 
Petar Bozovic
",min,
Jolly Roger: Massacre at Cutter's Cove,(2005),Horror,80,3.2,,893,,Gary Jones,":
Rhett Giles, 
Tom Nagel, 
Kristina Korn, 
Thomas Downey
",min,
The Touch,(2005),Drama,88,6.5,,73,,Jimmy Huckaby,":
Kristia Knowles, 
Shauna Bartel, 
Brooke Newton, 
Bruce Borgan
",min,
Ido,(2005),"Drama, Horror, Mystery",104,4.7,,155,,Kei Fujiwara,":
Masami Akimoto, 
Masanobu Asakawa, 
Mito Awano, 
Yuuki Awano
",min,
L'antidote,(2005),Comedy,107,5.2,,760,,Vincent De Brus,":
Christian Clavier, 
Jacques Villeret, 
Agnès Soral, 
Annie Grégorio
",min,
Balans ve Manevra,(2005),Drama,94,3.8,,975,,Teoman,":
Teoman, 
Berna Öztürk, 
Seda Akman, 
Emre Altug
",min,
Dva igraca s klupe,(2005),Comedy,112,7.2,,433,,Dejan Sorak,":
Goran Navojec, 
Borko Peric, 
Tarik Filipovic, 
Dora Lipovcan
",min,
Ronda nocturna,(2005),Drama,81,6.1,,510,,Edgardo Cozarinsky,":
Gonzalo Heredia, 
Mariana Anghileri, 
Rafael Ferro, 
Darío Tripicchio
",min,
The Sea Wolf,(2005),"Action, Adventure, Romance",94,3.7,,111,,Mark Roper,":
Thomas Ian Griffith, 
Gerit Kling, 
Barry Flatman, 
Sofía Mazagatos
",min,
Een ander zijn geluk,(2005),Drama,98,6.1,,439,,Fien Troch,":
Ina Geerts, 
Johanna ter Steege, 
Johan Leysen, 
Natali Broods
",min,
A Coragem de Amar,(2005),"Comedy, Drama",103,5.8,,229,,Claude Lelouch,":
Mathilde Seigner, 
Maïwenn, 
Massimo Ranieri, 
Michel Leeb
",min,
Naa Alludu,(2005),Romance,,3.3,,356,,Vara Mullapoodi,":
N.T. Rama Rao Jr., 
Ramya Krishnan, 
Shriya Saran, 
Genelia D'Souza
",,
Prem Milan,(2005),Thriller,,,,,,Mannan A. Gada,":
Reena Kapoor, 
Amit Pachori, 
Urmila, 
Ajay
",,
Jogi the King,(2005),Action,,7.2,,151,,Yana Gupta,":
Yana Gupta, 
Jennifer Kotwal, 
Arundathi Nag, 
Shivarajkumar
",,
Mify moego detstva,(2005),"Comedy, Drama, Romance",105,6.7,,36,,Yuriy Feting,":
Denis Kasimov, 
Klim Zvezdin, 
Irina Patrakova, 
Irnat Telnov
",min,
Boudu: Um Hóspede Muito Folgado,(2005),Comedy,104,5.3,,1.146,,Gérard Jugnot,":
Gérard Depardieu, 
Gérard Jugnot, 
Constance Dollé, 
Catherine Frot
",min,
Unter dem Eis,(2005),Drama,92,6.8,,143,,Aelrun Goette,":
Bibiana Beglau, 
Adrian Wahlen, 
Dirk Borchardt, 
Sandra Borgmann
",min,
The Illustrated Family Doctor,(2005),"Comedy, Drama, Fantasy",102,5.8,,217,,Kriv Stenders,":
Samuel Johnson, 
Colin Friels, 
Jessica Napier, 
Sacha Horler
",min,
La maldición del padre Cardona,(2005),"Comedy, Drama, Romance",106,3.7,,174,,Félix Germán,":
Anthony Alvarez, 
Pedro Abreu, 
Lidia Ariza, 
Freddy Beras Goico
",min,
Nowhere Man,(2005),"Comedy, Crime, Drama",78,3.7,0.00,205,41.0,Tim McCann,":
Michael Rodrick, 
Debbie Rochon, 
Frank Olivier, 
Lloyd Kaufman
",min,M
Sauf le respect que je vous dois,(2005),Drama,90,6.2,,318,,Fabienne Godet,":
Olivier Gourmet, 
Dominique Blanc, 
Julie Depardieu, 
Marion Cotillard
",min,
AMV Hell 3: The Motion Picture,(2005),Comedy,68,7.5,,17,,Alan Clontz," Directors:
Alan Clontz, 
Brian Moore
",min,
Flores do Amanhã,(2005),"Drama, Romance",129,7.2,0.02,649,64.0,Yang Zhang,":
Joan Chen, 
Zhang Fan, 
Ge Gao, 
Bin Li
",min,M
Three Bad Men,(2005),Western,90,2.8,,107,,Jeff Hathcock,":
Mike Moroff, 
Chris Gann, 
George Kennedy, 
Peter Brown
",min,
Fîmeiru,(2005),Drama,118,5.8,,135,,Ryuichi Hiroki,":
Kyoko Hasegawa, 
Hiroyuki Ikeuchi, 
Eri Ishida, 
Mitsuko Ishii
",min,
Virgil,(2005),"Comedy, Drama, Sport",93,6.5,,135,,Mabrouk El Mechri,":
Jalil Lespert, 
Léa Drucker, 
Jean-Pierre Cassel, 
Philippe Nahon
",min,
Eri Eri rema sabakutani,(2005),"Drama, Music, Sci-Fi",107,6.5,,505,,Shinji Aoyama,":
Tadanobu Asano, 
Aoi Miyazaki, 
Mariko Okada, 
Masaya Nakahara
",min,
Chetna: The Excitement,(2005),Thriller,102,3.2,,39,,Partho Ghosh,":
Jatin Grewal, 
Kiran Kumar, 
Navnit Ravi Rana, 
Payal Rohatgi
",min,
Kame wa igai to hayaku oyogu,(2005),Comedy,90,6.6,,739,,Satoshi Miki,":
Juri Ueno, 
Yû Aoi, 
Ryô Iwamatsu, 
Eri Fuse
",min,
Umoregi,(2005),Drama,93,6.6,,245,,Kôhei Oguri,":
Tadanobu Asano, 
Mai Enoki, 
Tokie Hidari, 
Mitsuru Hirata
",min,
Brutal Incasso,(2005),"Action, Comedy",87,3.7,,195,,Jonas Kvist Jensen,":
Kim Sønderholm, 
Claus Lund, 
Allan Hotchkiss, 
Ole Ernst
",min,
Bûsu,(2005),"Horror, Thriller",73,6.6,,329,,Yoshihiro Nakamura,":
Maiko Asano, 
Makoto Ashikawa, 
Mansaku Ikeuchi, 
Seiko Iwaidô
",min,
Koi Mere Dil Mein Hai,(2005),"Drama, Romance",128,4.9,,72,,Deepak Ramsay,":
Dia Mirza, 
Sadashiv Amrapurkar, 
Raqesh Bapat, 
Rita Bhaduri
",min,
Veronika wa shinu koto ni shita,(2005),Drama,103,6.2,,89,,Kei Horie,":
Yôko Maki, 
Wan Lee, 
Jun Fubuki, 
Tomoko Nakajima
",min,
Sex hopp & kärlek,(2005),Drama,93,5.0,,171,,Lisa Ohlin,":
Krister Henriksson, 
Ing-Marie Carlsson, 
Lennart Jähkel, 
Mira Eklund
",min,
Verlengd weekend,(2005),"Comedy, Drama",93,6.5,,854,,Hans Herbots,":
Jan Decleir, 
Koen De Bouw, 
Wouter Hendrickx, 
Veerle Baetens
",min,
Mumbai Xpress,(2005),Comedy,,8.4,,9,,Singeetam Srinivasa Rao,":
Kamal Haasan, 
Manisha Koirala, 
Om Puri, 
Saurabh Shukla
",,
Song of Songs,(2005),Drama,81,4.6,,166,,Josh Appignanesi,":
Amber Aga, 
Nick Atkinson, 
Tamara Barnett-Herrin, 
Amanda Boxer
",min,
Almost Heaven,(2005),"Drama, Comedy, Music",102,5.7,,191,,Ed Herzog,":
Heike Makatsch, 
Wotan Wilke Möhring, 
Katharina Schmalenberg, 
Ivan Shvedoff
",min,
Go West,(2005),"Comedy, Drama, War",97,6.6,,829,,Ahmed Imamovic,":
Mario Drmac, 
Tarik Filipovic, 
Rade Serbedzija, 
Mirjana Karanovic
",min,
Andarivaadu,(2005),"Action, Comedy, Drama",162,4.3,,302,,Sreenu Vaitla,":
Chiranjeevi, 
Tabu, 
Rimi Sen, 
Satyanarayana Kaikala
",min,
Restart,(2005),Drama,85,5.9,,160,,Julius Sevcík,":
Lenka Krobotová, 
Filip Capka, 
Anna Polívková, 
Václav Jirácek
",min,
The Extra,(2005),"Comedy, Romance",96,5.1,,310,,Kevin Carlin,":
Jimeoin, 
Rhys Muldoon, 
Katherine Slattery, 
Shaun Micallef
",min,
O Vento,(2005),"Drama, Romance",92,6.8,,325,,Eduardo Mignogna,":
Federico Luppi, 
Antonella Costa, 
Pablo Cedrón, 
Mariana Briski
",min,
Courts mais GAY: Tome 9,(2005),Drama,95,5.8,,5,,Lane Janger,":
Thomas Blackburne, 
Joelle Carter, 
Iain De Caestecker, 
Guillermo Díaz
",min,
James,(2005),"Action, Romance",,3.6,,314,,Rohit Jugraj,":
Mohit Ahlawat, 
Priyanka Kothari, 
Mohan Agashe, 
Ishrat Ali
",,
Film Geek,(2005),Comedy,78,6.1,0.02,1.044,35.0,James Westby,":
Melik Malkasian, 
Ritah Parrish, 
John Breen, 
Dennis Adkins
",min,M
Night Fangs,(2005),"Horror, Thriller",98,3.6,,229,,Ricardo Islas,":
Leslie Frank, 
Cyn Dulay, 
Ricardo Islas, 
Ruby Gonzalez
",min,
Cafuné,(2005),"Drama, Romance",92,6.1,,43,,Bruno Vianna,":
Priscila Assum, 
Lúcio Andrey, 
Dilma Lóes, 
Roberto Maya
",min,
Kuchh Meetha Ho Jaye,(2005),"Comedy, Romance",125,3.3,,265,,Samar Khan,":
Arshad Warsi, 
Mahima Chaudhry, 
Parvin Dabas, 
Sandhya Mridul
",min,
Thavamai Thavamiruntu,(2005),Drama,180,7.8,,454,,Cheran,":
Cheran, 
Raj Kiran, 
Padmapriya, 
Saranya Ponvannan
",min,
Last Mountain,(2005),"Drama, Fantasy",97,7.7,,12,,Robert Fleet,":
Soon-Tek Oh, 
Lorina Zapata, 
Daniel Riordan, 
Hilary Hesse
",min,
Pure,(II) (2005),Drama,,5.9,,64,,Jim Donovan,":
Laura Jordan, 
Gianpaolo Venuta, 
Karen Simpson, 
Robert Crooks
",,
Mazhai,(2005),"Action, Adventure, Comedy",,4.7,,177,,Rajkumar,":
Jayam Ravi, 
Shriya Saran, 
Rahul Dev, 
Kalabhavan Mani
",,
Les états-Unis d'Albert,(2005),"Adventure, Comedy, Drama",91,5.8,,180,,André Forcier,":
Éric Bruneau, 
Émilie Dequenne, 
Andréa Ferréol, 
Roy Dupuis
",min,
Kannô byôtô: nureta akai kuchibiru,(2005),"Drama, Horror, Thriller",63,4.8,,110,,Takaaki Hashiguchi,":
Minami Aoyama, 
Mayu Asada, 
Lemon Hanazawa, 
Hotaru Hazuki
",min,
Vendredi ou un autre jour,(2005),Adventure,120,6.5,,61,,Yvan Le Moine,":
Philippe Nahon, 
Alain Moraïda, 
Ornella Muti, 
Hanna Schygulla
",min,
Sengoku jieitai 1549,(2005),"Action, Sci-Fi",119,5.1,,513,,Masaaki Tezuka,":
Yôsuke Eguchi, 
Kyôka Suzuki, 
Haruka Ayase, 
Masatô Ibu
",min,
Rigodon,(2005),Drama,,7.9,,21,,Sari Raissa Lluch Dalena,":
Joel Torre, 
Arthur Acuña, 
Chin Chin Gutierrez, 
Stéphanie Ruaux
",,
WTC View,(2005),"Drama, Romance",104,6.0,,384,,Brian Sloan,":
Michael Urie, 
Jeremy Beazlie, 
Lucas Papaelias, 
Elizabeth Kapplow
",min,
Booha,(2005),"Comedy, Romance",,5.2,,851,,Rami Imam,":
Mohammed Saad, 
Mai Ezzidine, 
Lebleba, 
Hassan Hosny
",,
"Solidarnosc, Solidarnosc...",(2005),"Comedy, Drama, History",113,6.5,,94,,Filip Bajon,":
Katarzyna Herman, 
Marek Kondrat, 
Robert Wieckiewicz, 
Masakazu Miyanaga
",min,
Tout pour plaire,(2005),Comedy,105,6.0,,913,,Cécile Telerman,":
Mathilde Seigner, 
Anne Parillaud, 
Judith Godrèche, 
Mathias Mlekuz
",min,
Rock 'n' Roll Space Patrol Action Is Go!,(2005),"Action, Comedy, Music",60,4.2,,64,,Jim Bultas,":
Glen Perkins, 
Alex Warren, 
Jim Bultas, 
Idan Flasterstein
",min,
Kanda Naal Mudhal,(2005),"Comedy, Romance",129,7.2,,344,,Priya,":
Regina Cassandra, 
Devadarshini Chetan, 
Karthik Kumar, 
Laila
",min,
English as a Second Language,(2005),"Drama, Romance",105,7.0,,273,,Youssef Delara,":
Kuno Becker, 
Danielle Camastra, 
John Michael Higgins, 
Maria Conchita Alonso
",min,
Little Men,(2005),"Drama, Family",74,8.0,,44,,Trey Lineberger,":
Devon Gearhart, 
Tyler Ross, 
Daniel Samonas, 
Brooke Horn
",min,
Kameleon 2,(2005),"Adventure, Comedy, Family",105,5.9,,616,,Steven de Jong,":
Koen van der Donk, 
Jos van der Donk, 
Maarten Spanjer, 
Nelse Van Heurck
",min,
Rappakal,(2005),"Comedy, Drama",137,7.1,,503,,Kamal,":
Mammootty, 
Nayanthara, 
Sharada, 
Balachandra Menon
",min,
Narasimhudu,(2005),"Action, Drama",,2.9,,419,,Gopal B.,":
N.T. Rama Rao Jr., 
Ameesha Patel, 
Sameera Reddy, 
Aarti Agarwal
",,
Lung do kei yuen,(2005),"Animation, Action, Adventure",85,4.9,,282,,Antony Szeto,":
Karen Mok, 
Daniel Wu, 
Stephen Fung, 
Sandra Kwan Yue Ng
",min,
Piteopaeneui gongshik,(2005),Drama,109,6.6,,114,,Chang-ho Cho,":
Joo-Wan On, 
Ho-jung Kim, 
Ji-young Ok, 
Min-Ji Park
",min,
Nerariyan CBI,(2005),"Mystery, Thriller",146,5.8,,498,,K. Madhu,":
Mammootty, 
Mukesh, 
Jagathi Sreekumar, 
Jishnu
",min,
Die Bluthochzeit,(2005),"Action, Comedy, Drama",92,6.6,,1.017,,Dominique Deruddere,":
Armin Rohde, 
Uwe Ochsenknecht, 
Imogen Kogge, 
Arne Lenk
",min,
Zerkalnye voyny. Otrazhenie pervoe,(2005),"Action, Crime, Drama",109,2.9,,512,,Vasiliy Chiginskiy,":
Aleksandr Efimov, 
Kseniya Alfyorova, 
Valeriy Nikolaev, 
Michael Gor
",min,
Ponniyin Selvan,(2005),Romance,,4.7,,54,,Radha Mohan,":
Ravi Krishna, 
Gopika, 
Revathy, 
Prakash Raj
",,
Loukoumades me meli,(2005),Comedy,86,4.4,,469,,Olga Malea,":
Christos Loulis, 
Fay Xyla, 
Vladimiros Kiriakidis, 
Haris Mavroudis
",min,
The Last Eve,(2005),Action,88,5.2,,78,,Young Man Kang,":
Kelly Hamilton, 
Bruce Khan, 
Jourdan Lee, 
Melanie Jean
",min,
Die Zombiejäger,(2005),Horror,85,2.5,,301,,Jonas Wolcher,":
Martin Brisshäll, 
Nick Holmquist, 
Christian van Caine, 
Margareta Strand
",min,
Bam Bam and Celeste,(2005),Comedy,85,5.2,,250,,Lorene Machado,":
Margaret Cho, 
Wayne Federman, 
Elaine Hendrix, 
Butch Klein
",min,
"Semen, una historia de amor",(2005),Comedy,89,5.5,,541,,Daniela Féjerman,":
Ernesto Alterio, 
Leticia Dolera, 
Héctor Alterio, 
María Isbert
",min,
Khoht phetchakhaat,(2005),"Action, Adventure, Drama",87,4.4,,103,,Anat Yuangngern,":
Chartchai Ngamsan, 
Chirapat Wongpaisanlux, 
Worapod Cha'am, 
Lukana Lisani
",min,
Natural and Nude Yoga Techniques,(2005),"Reality-TV, Talk-Show",63,,,,," 
",,min,
Belhorizon,(2005),Drama,80,5.2,,21,,Inés Rabadán,":
Emmanuel Salinger, 
Ilona Del Marle, 
Nathalie Richard, 
Claude Perron
",min,
Kampfansage - Der letzte Schüler,(2005),"Action, Sci-Fi",102,5.1,,451,,Johannes Jaeger,":
Mathis Landwehr, 
Volkram Zschiesche, 
Christian Monz, 
Zora Holt
",min,
Please Naaku Pellaindi,(2005),Romance,126,6.2,,5,,Gandhi,":
Raghu, 
Rajeev Kanakala, 
Shruti Malhotra, 
Sony Charishta
",min,
AV,(2005),"Comedy, Drama, Romance",103,6.8,,674,,Ho-Cheung Pang,":
You-Nam Wong, 
Lawrence Chou, 
Derek Tsang, 
Tien You Chui
",min,
Scab,(2005),"Horror, Thriller",101,5.1,,92,,Thomas Jason Davis,":
Sean Galuszka, 
Natalie Avital, 
Richard Alan Brown, 
Dan Glenn
",min,
Kanchanamala Cable TV,(2005),Romance,,4.6,,24,,Parthasaradhi,":
Annapoorna, 
Raghu Babu, 
Krishna Bhagavan, 
Brahmanandam
",,
Kita no zeronen,(2005),Drama,170,6.5,,134,,Isao Yukisada,":
Sayuri Yoshinaga, 
Ken Watanabe, 
Etsushi Toyokawa, 
Toshirô Yanagiba
",min,
Satellite,(II) (2005),Drama,100,6.6,,52,,Jeff Winner,":
Karl Geary, 
Stephanie Szostak, 
Larry Fessenden, 
Neil Jain
",min,
Four Corners of Suburbia,(2005),Drama,104,6.3,,56,,Elizabeth Puccini,":
Mark Abrue, 
Mädchen Amick, 
Paul Blackthorne, 
Katie Carr
",min,
Kung Fu Master,(2005),Action,200,6.5,,60,,Gordon Chan," Director:
Gordon Chan
",min,
Tartarus,(2005),Horror,77,4.8,,39,,Dave Wascavage,":
Juan Fernandez, 
Dave Wascavage, 
David Weldon
",min,
Jithan,(2005),Thriller,132,5.8,,9,,Vincent Selva,":
Sarath Kumar, 
Livingston, 
Kalabhavan Mani, 
Nalini
",min,
Joyride,(I) (2005),"Adventure, Crime, Drama",87,4.9,,575,,Frank Herrebout,":
Georgina Verbaan, 
Peggy Vrijens, 
Dorien Haan, 
Tygo Gernandt
",min,
Yam yasothon,(2005),"Comedy, Romance",93,6.8,,128,,Petchtai Wongkamlao,":
Petchtai Wongkamlao, 
Janet Khiew, 
Waew Jokmok, 
Chaipan Ninkong
",min,
Guerilla Marketing,(2005),Drama,90,7.2,,106,,Jayantha Chandrasiri,":
Kamal Addaraarachchi, 
Jackson Anthony, 
Sangeetha Weeraratne, 
Yashoda Wimaladharma
",min,
Dead Meat,(2005),"Comedy, Horror",87,4.1,,731,,Philip Cruz,":
April Billingsley, 
Maury Sterling, 
Ron Jeremy, 
Terry Mross
",min,
The Campus,(2005),"Crime, Drama, Romance",,8.4,,182,,Mohan,":
Madhu Warrier, 
Eva Pavithran, 
Kalasala Babu, 
Nandu
",,
C U at 9,(2005),"Drama, Horror, Mystery",95,4.1,,61,,Marion Rodrigues,":
Isaiah, 
Malavikka, 
Kanksha, 
Marion Rodrigues
",min,
Il vento fa il suo giro,(2005),Drama,110,7.4,,626,,Giorgio Diritti,":
Thierry Toscan, 
Alessandra Agosti, 
Dario Anghilante, 
Giovanni Foresti
",min,
"Hari ng sablay: Isang tama, sampung mali",(2005),Comedy,104,8.0,,16,,Mac Alejandre,":
Bearwin Meily, 
Rica Peralejo, 
Joel Torre, 
Al Tantay
",min,
Dreaming Lhasa,(2005),"Adventure, Drama, Mystery",90,6.5,0.02,221,49.0,Ritu Sarin,":
Tenzin Chokyi Gyatso, 
Tenzin Jigme, 
Jampa Kalsang, 
Jampa Kalsang Tamang
",min,M
Tre giorni di anarchia,(2005),Drama,102,7.0,,29,,Vito Zagarrio,":
Gaetano Aronica, 
Luigi Maria Burruano, 
Renato Carpentieri, 
Romina Caruana
",min,
Les enfants,(2005),Comedy,88,5.8,,195,,Christian Vincent,":
Gérard Lanvin, 
Karin Viard, 
Brieuc Quiniou, 
Nicolas Jouxtel
",min,
Mayaavi,(2005),"Comedy, Drama",156,4.7,,343,,Singampuli,":
Jyotika, 
Roja, 
Sathyan, 
Himani Shivpuri
",min,
The GoodTimesKid,(2005),"Action, Comedy",77,6.5,,268,73.0,Azazel Jacobs,":
Azazel Jacobs, 
Gerardo Naranjo, 
Sara Diaz, 
Lucy Dodd
",min,
Fortunes,(2005),Comedy,91,4.3,,115,,Parker Cross,":
Michael McGlone, 
James Urbaniak, 
Tony Hale, 
Diana Henry
",min,
The Actress,(2005),Comedy,90,6.6,,43,,Zak Hilditch,":
Caitlin Higgins, 
Matt Hardie, 
Laura Henderson, 
Jodie Passmore
",min,
Lovesick,(I) (2005),"Drama, Romance",93,3.3,,136,,Sam B. Lorn,":
Sam B. Lorn, 
Bonna Tek, 
Tana Sarntinoranont, 
Charlee Chiv
",min,
Let the Love Begin,(2005),"Drama, Romance",117,5.0,,98,,Mac Alejandre,":
Richard Gutierrez, 
Angel Locsin, 
Mark Herras, 
Jennylyn Mercado
",min,
Yehi Hai High Society,(2005),Thriller,132,4.4,,8,,Ravi Sinha,":
Aaryan, 
Abhay Bhargav, 
Dinesh Hingoo, 
Sana Khaan
",min,
Dubai,(2005),"Drama, Romance",110,6.0,,144,,Rory B. Quintos,":
Aga Muhlach, 
Claudine Barretto, 
John Lloyd Cruz, 
Michael De Mesa
",min,
El hasa el sabaa,(2005),"Comedy, Fantasy",110,5.9,,562,,Ahmed Mekky,":
Ahmed Akl, 
Khaled El Ghandour, 
Ahmad El-Fishawi, 
Hala Fakher
",min,
Yi shi er niao,(2005),"Action, Adventure, Comedy",93,3.5,,139,,Yen-Ping Chu,":
Ruby Lin, 
Man-Tat Ng, 
Eric Tsang, 
Jacky Tsung-hsien Wu
",min,
Román pro zeny,(2005),Comedy,100,5.9,,708,,Filip Renc,":
Zuzana Kanócz, 
Marek Vasut, 
Simona Stasová, 
Stella Zázvorková
",min,
Planet Ibsen,(2005),Fantasy,96,8.6,,33,,Jonathan Wyche,":
Steve DuMouchel, 
Clint Howard, 
Justine Eyre, 
Gabriel Damon
",min,
FC Venus,(2005),"Comedy, Romance, Sport",107,5.6,,2.052,,Joona Tena,":
Minna Haapkylä, 
Petteri Summanen, 
Laura Malmivaara, 
Taneli Mäkelä
",min,
The Score,(2005),Drama,84,6.6,,31,,Kim Collier,":
Jane Perry, 
Jonathon Young, 
Kevin McNulty, 
Alessandro Juliani
",min,
A Máquina,(2005),"Comedy, Drama, Romance",89,7.5,,540,,João Falcão,":
Paulo Autran, 
Gustavo Falcão, 
Mariana Ximenes, 
Lázaro Ramos
",min,
Hot Mashooka: A Dangerous Lover,(2005),Thriller,91,,,,,Rashmi Chopra,":
Rashmi Chopra, 
Komal Leels, 
Ganesh Pardeshi
",min,
Bharathchandran I.P.S,(2005),"Action, Thriller",120,5.6,,205,,Renji Panicker,":
Suresh Gopi, 
Lalu Alex, 
Saikumar, 
Vijayaraghavan
",min,
Gu lian hua,(2005),"Drama, Romance",108,6.9,,85,,Jui-Yuan Tsao,":
Anita Yuen, 
Angelica Lee, 
Shu-shen Hsiao, 
Tsung-Hua To
",min,
Pandippada,(2005),Comedy,,6.3,,356,,Meccartin,":
Dileep, 
Harisree Asokan, 
Navya Nair, 
Prakash Raj
",,
Flirt,(I) (2005),"Romance, Comedy",90,5.8,,443,,Jaap van Eyck,":
Egbert Jan Weeber, 
Lidewij Mahler, 
Rifka Lodeizen, 
Marcel Hensema
",min,
Malesh Ehna Benetbahdel,(2005),Comedy,90,5.8,,230,,Sherif Mandour,":
Ahmad Adam, 
Amira El Aidy, 
Brent Mendenhall
",min,
Skrítek,(2005),Comedy,90,7.1,,562,,Tomás Vorel,":
Eva Holubová, 
Bolek Polívka, 
Anna Marhoulová, 
Tomás Vorel Jr.
",min,
La ravisseuse,(2005),Drama,90,5.9,,121,,Antoine Santana,":
Isild Le Besco, 
Émilie Dequenne, 
Grégoire Colin, 
Anémone
",min,
Slaughterhouse of the Rising Sun,(2005),"Comedy, Horror",82,3.7,,352,,Vin Crease,":
Cheryl Dent, 
Vin Crease, 
Michele Morrow, 
Heather J. McAdams
",min,
The Ghost 2,(2005),"Drama, Fantasy",71,,,,,C.J. Edward Enenta,":
Justus Esiri, 
Desmond Elliot, 
Ibinabo Fiberesima, 
Mary Okolo
",min,
Dollar$ + White Pipes,(2005),Drama,96,7.7,,44,,Donovan Marsh,":
Clint Brink, 
Joey Rasdien, 
Kevin Smith, 
Jonathan Pienaar
",min,
Ji,(2005),"Action, Drama",,4.5,,505,,N. Linguswamy,":
Ajith Kumar, 
Trisha Krishnan, 
Charan Raj, 
Venkat Prabhu
",,
Meet Me in Miami,(2005),"Comedy, Family, Romance",94,6.9,,227,,Eric Hannah,":
Carlos Ponce, 
Eduardo Verástegui, 
Tara Leniston, 
Castulo Guerra
",min,
Unstable,(2005),"Crime, Drama, Mystery",71,7.3,,62,,Anthony Spadaccini,":
Steve Brown, 
James Schaeffer, 
Bobby Hamilton, 
Anthony Spadaccini
",min,
Jewboy,(2005),Drama,52,6.4,,191,,Tony Krawitz,":
Ewen Leslie, 
Naomi Wilson, 
Saskia Burmeister, 
Leah Vandenberg
",min,
Wannabe,(I) (2005),Comedy,83,7.0,,51,,Richard Keith Quintero,":
Craig Robert Young, 
Adam Huss, 
Octavia Spencer, 
Anna Becker
",min,
Döngel Kârhanesi,(2005),Comedy,92,5.6,,1.807,,Hakan Algül,":
Metin Akpinar, 
Ahmet Ugurlu, 
Senay Gürler, 
Sebnem Sönmez
",min,
The Tournament,(2005),Drama,,7.3,,22,,Eugene Celico,":
Vin Fraioli, 
Reed Alvarado, 
Vini Ames, 
Michael Amitrano
",,
Tom's Nu Heaven,(2005),Comedy,,6.0,,20,,Dale Launer,":
Hayden Adams, 
Anoja Dias Bolt, 
Beth Broderick, 
Larry Cedar
",,
