Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Historias de ciudad,(1988),,,,,,,Ramón Cervantes," Directors:
Ramón Cervantes, 
Gerardo Lara, 
Rafael Montero, 
María Novaro
",,
Trelos esi trelos kai egw,(1988),,,,,,,Thomas Paliouras,":
Thomas Paliouras, 
Dimitris Piatas, 
Petros Xekoukis
",,
Hell Raiders,(1988),"Action, War",93,4.2,,9,,Ferde Grofé Jr.,":
Guy Doleman, 
Franco Guerrero, 
Roger Kern, 
Efren Reyes Jr.
",min,
Goldy 3: The Search for the Golden Bear,(1988),Family,,,,,,Trevor Black,":
Jessica Black, 
Cheech Marin, 
Bonnie Morgan, 
Mr. T
",,
Channachara,(1988),Drama,,,,,,Anjan Mukherjee,":
Prasenjit Chatterjee, 
Tapas Pal, 
Sunil Mukherjee, 
Anup Kumar
",,
La nalgada de oro,(1988),Comedy,89,,,,,José Loza,":
Pedro Weber 'Chatanuga', 
Manuel 'Flaco' Ibáñez, 
Yirah Aparicio, 
Carlos East
",min,
Muertes anunciadas,(1988),"Crime, Drama, Mystery",90,,,,,Julio Ruiz Llaneza,":
Manuel Capetillo hijo, 
Gabriela Goldsmith, 
Sergio Ramos, 
Carlos Cardán
",min,
Umutlarin ötesi,(1988),"Drama, Romance",,,,,,Samim Utku,":
Bora Ayanoglu, 
Selin Dilmen, 
Yavuz Karakas, 
Melike
",,
Ujang,(1988),,,7.0,,5,,Othman Hafsham,":
Malek Noor, 
Ziela Jalil, 
Shukery Hashim, 
Lily Patra
",,
Ying xiong xue,(1988),Action,91,6.8,,5,,Kin-Kwok Lai,":
Wai Cheung Mak, 
Ho-Ying Sin, 
Wai-Man Tam, 
Ni Tien
",min,
Thili Jhia Heli Bahu,(1988),Drama,,,,,,Vijay Bhaskar,":
Sujata Anand, 
Debu Bramha, 
Hemanta Das, 
Kirtikumar
",,
Al Sagenatan,(1988),Drama,,5.4,,21,,Ahmed Elnahas,":
Ilham Shaheen, 
Samah Anwar, 
Youssef Chaban, 
Mohamed Khairi
",,
Rahasyam Parama Rahasyam,(1988),"Crime, Drama, Mystery",119,,,,,P.K. Joseph,":
Ratheesh, 
Seema, 
Shari, 
Jagathi Sreekumar
",min,
Chinatown: Sa kuko ng dragon,(1988),Action,,,,,,Pepe Marcos,":
Ramon 'Bong' Revilla Jr., 
Tony Ferrer, 
Eddie Garcia, 
Aurora Sevilla
",,
Agni Keratalu,(1988),,,,,,,Rama Rao Tatineni,":
Giri Babu, 
Bhanupriya, 
Krishna Ghattamaneni, 
Jayamalini
",,
Bir irmaga yolculuk,(1988),Drama,,,,,,Oguz Yalçin,":
Bulut Aras, 
Arzu Aydin, 
Salih Kirmizi, 
Aydin Tezel
",,
Arturo Lualhati,(1988),"Action, Drama",,,,,,Nilo Saez,":
Eddie Garcia, 
Dang Cecilio, 
Joel Torre, 
Alicia Alonzo
",,
Rain Basera,(1988),Drama,,,,,,Sai Paranjape,":
Asha Dandavate, 
Veeni Paranjape Joglekar, 
Sudha Karmarkar, 
Winnie Paranjpye
",,
Perempuan Malam,(1988),Horror,,,,,,Atok Suharto,":
Harry Capri, 
George Rudy, 
Siska Widowati, 
Wieke Widowati
",,
Soldier Terminators,(1988),"Action, War",74,4.5,,13,,Godfrey Ho,":
Derrick Bishop, 
Marco Coley, 
Christian Comte, 
William Dason
",min,
Prezumptsiya nevinovnosti,(1988),"Comedy, Crime, Mystery",88,6.3,,60,,Yevgeni Tatarsky,":
Lyubov Polishchuk, 
Stanislav Sadalskiy, 
Vasiliy Funtikov, 
Leonid Kuravlyov
",min,
Hótreál,(1988),Drama,84,5.1,,12,,Ildikó Szabó,":
Ildikó Czakó, 
Ildikó Szabó, 
Sándor Zsótér, 
Géza Vincze
",min,
Lonely Child: The Imaginary World of Claude Vivier,(1988),"Biography, Drama, Music",75,,,,,Jonny Silver,":
Germain Houde, 
Denis Forest, 
Ivan Beaulieu, 
Christian Vidosa
",min,
Laylat El Qabd Ala Bakiza Wa Zaghloul,(1988),"Comedy, Crime",,6.1,,75,,Mohamed Abdelaziz,":
Soheir El-Bably, 
Essad Youniss, 
Ahmed Rateb, 
Wahid Seif
",,
El chiquito para presidente,(1988),Comedy,85,,,,,José Amezquita,":
Nora Torrero, 
Charly Valentino, 
Angelina Valverde
",min,
Sama,(1988),Drama,90,8.5,,17,,Néjia Ben Mabrouk,":
Othman Khemili, 
Fatma Khemiri, 
Mouna Noureddine, 
Basma Tajin
",min,
Guriin rekuiemu,(1988),,97,,,,,Akiyoshi Imazeki,":
Kahori Torii, 
Shinobu Sakagami, 
Satomi Kobayashi, 
Eiji Okada
",min,
Wo men shi shi jie,(1988),Drama,,,,,,Fangfang Guo,":
Gang Wang, 
Shuangli Zhang
",,
Nedolgiy tanets lyubvi,(1988),Musical,81,,,,,Ion Mija,":
Ion Ungureanu, 
Dumitru Furnike, 
Tatyana Tashkova, 
Angela Costas
",min,
Chou tan qi ge ban,(1988),Comedy,,,,,,Yen-Ping Chu,":
Hsiao Yen Chang, 
Stanley Sui-Fan Fung, 
Pao-Ming Ku, 
Teddy Robin Kwan
",,
Canim oglum,(1988),"Drama, Family",82,5.4,,5,,Orhan Elmas,":
Hülya Koçyigit, 
Yalçin Dümer, 
Neslihan Acar, 
Tanju Gürsu
",min,
Tsibiste mas ki afiste mas,(1988),Comedy,91,,,,,Lakis Matthiopoulos,":
Panagiotis Soupiadis, 
Nicos Ziagos, 
Nana Veneti, 
Kostas Bakalis
",min,
HITLER,(1988),"Action, Drama",,,,,,T.L.V. Prasad,":
Mohnish Bahl, 
Arun Bakshi, 
Deepti Bhatnagar, 
Hemant Birje
",,
Profundo,(1988),,97,7.1,,8,,Antonio Llerandi,":
Rafael Briceño, 
Marcela Gallego, 
Carlos Muñoz, 
Tania Sarabia
",min,
Antima Theerpu,(1988),"Action, Crime, Drama",151,7.4,,21,,Joshiy,":
Krishnamraju, 
Sumalatha, 
Prabhakar Reddy, 
Ranganath
",min,
Taquito de ojo,(1988),Comedy,,,,,,Francisco Guerrero,":
Sergio Goyri, 
Gabriela Goldsmith, 
Charly Valentino, 
César Sobrevals
",,
Yaramaz,(1988),Comedy,97,7.6,,77,,Vagif Mustafayev,":
Mamuka Kikaleishvili, 
Hasanagha Turabov, 
Yashar Nuri, 
Larisa Borodina
",min,
Talad Prommajaree,(1988),Drama,,,,,,Narong Charuchinda,":
Chintara Sukapatana, 
Nattaya Dangbunga, 
Kriengkrai Unhanan, 
Santisuk Promsiri
",,
Aahuthi,(1988),,,5.8,,6,,Kodi Ramakrishna,":
Rajasekhar, 
Jeevitha, 
Aahuthi Prasad
",,
Lost Children of the Empire,(1988),,,,,,,Joanna Mack," Director:
Joanna Mack
",,
Sa likod ng kasalanan,(1988),Action,,,,,,Lito Lapid,"         
    Star:
Lito Lapid
",,
Chakkar,(1988),,,,,,,Nazrul Islam,":
Kaveeta, 
Faisal Rehman, 
Babra Sharif
",,
Brumal,(1988),,,7.0,,50,,Cristina Andreu,":
Lucia Bosè, 
Paola Dominguín, 
Barbara Lluch, 
Jose Coronado
",,
David David Mr. David,(1988),,,,,,,Viji Thampi,":
Asokan, 
Azeez, 
N.L. Balakrishnan, 
Paravoor Bharathan
",,
Exista joi?,(1988),"Drama, Romance",,,,,,Adrian Petringenaru,":
Rodica Horobet, 
Diana Lupescu, 
Cornel Popescu, 
Sorin Postelnicu
",,
Gwiazda piolun,(1988),"Biography, Drama",93,,,,,Henryk Kluba,":
Katarzyna Bargielowska, 
Zygmunt Bielawski, 
Marian Dziedziel, 
Marian Harasimowicz
",min,
Tong tian pai dang,(1988),Comedy,91,4.5,,6,,Hsia Hsu,":
Bill Tung, 
Siu-Lung Leung, 
Bo-San Chow, 
Kei-Ying Cheng
",min,
Gharam El Afaie,(1988),"Crime, Romance, Thriller",108,5.6,,37,,Houssam El-Din Mustafa,":
Layla Olwi, 
Hesham Abdel Hamid, 
Salah Qabil, 
Sabreen
",min,
Maa Telugu Talli,(1988),,144,7.1,,9,,Gopalakrishna Paruchuri,":
Gopalakrishna Paruchuri, 
Sharada
",min,
Força Ninja: A Fúria da Vingança,(1988),Action,79,5.5,,20,,Godfrey Ho,":
Mark Tyler, 
Chester Howe, 
Michel Stevens, 
Jim Davis
",min,
Xanadu Dragonslayer Densetsu,(1988),"Animation, Action",50,,,,,Atsutoshi Umezawa,":
Miyoko Asô, 
Takaya Hashi, 
Ryô Horikawa, 
Mayumi Izuka
",min,
La tribu de los aurones,(1988),"Adventure, Fantasy",60,7.3,,18,,Josep Viciana,":
Daniel García, 
Gonzalo Abril, 
Sílvia Vilarrasa, 
Jordi Estadella
",min,
Aalilakkuruvikal,(1988),,,,,,,S.L. Puram Sadanandan,":
Shobana, 
Vinod Kumar, 
Suresh Gopi, 
Soman
",,
Pothe Holo Dekha,(1988),,,7.2,,5,,Hafiz Uddin,":
Alamgir, 
Anowara, 
Bobita, 
Anjana Mumtaz
",,
Koniec sezonu na lody,(1988),"Comedy, Crime",84,5.5,,20,,Sylwester Szyszko,":
Wojciech Pokora, 
Anna Frankowska-Teter, 
Ludwik Benoit, 
Roman Klosowski
",min,
Diamonds High,(1988),Action,80,,,,,Denis Scully,":
Michael Atkinson, 
Robert Beatty, 
Jeff Pomerantz, 
Ken Gampu
",min,
Kanoon Ki Hathkadee,(1988),Action,,4.2,,5,,K. Bapaiah,":
Sridevi, 
Krishna, 
Gummadi, 
Chandramohan
",,
El secreto,(1988),,100,5.3,,7,,Luis Armando Roche,":
Orlando Urdaneta, 
Daniel Alvarado, 
Marilda Vera, 
Vladimir Bibic
",min,
Shantazhist,(1988),"Crime, Drama",92,6.5,,20,,Valeriy Kurykin,":
Mikhail Efremov, 
Andrey Tikhomirnov, 
Aleksandr Shirvindt, 
Marina Starykh
",min,
Aci gurbet,(1988),Drama,99,3.3,,27,,Yavuz Figenli,":
Tevhid Bilge, 
Ceylan, 
Bilal Inci, 
Neriman Köksal
",min,
Illam,(1988),,,,,,,Amala Akkineni,":
Amala Akkineni, 
Y.G. Mahendran, 
Sivakumar
",,
Paano tatakasan ang bukas?,(1988),Drama,115,,,,,Emmanuel H. Borlaza,":
Dina Bonnevie, 
Gabby Concepcion, 
Jay Ilagan, 
Dawn Zulueta
",min,
Train,(1988),"Action, Drama, Thriller",111,6.3,,107,,Amir Ghavidel,":
Khosro Shakibai, 
Faramarz Gharibian, 
Enayat Bakhshi, 
Tooran Ghaderi
",min,
La ley me viene Wilson,(1988),Comedy,90,,,,,José Loza,":
Manolo Llerga, 
Pedro 'El Fufurufo' Rodríguez, 
Tabonga
",min,
Kizin Adi Fatma,(1988),Drama,,,,,,Bilge Olgaç,":
Ümit Belen, 
Halil Ergün, 
Fulden Uras, 
Ülkü Ülker
",,
Ghunghat,(1988),Romance,,,,,,Satyapal Bagga,":
Asrani, 
Bharat Bhushan, 
Kalpana Iyer, 
Amjad Khan
",,
L'arbre mort,(1988),"Drama, Romance",90,7.2,,27,,Joseph Morder,":
Philippe Fano, 
Marie Serrurier, 
Rosette, 
Patrick Zocco
",min,
Urimai Geetham 1988,(1988),Action,,,,,,R.V. Udayakumar,":
Janagaraj, 
Karthik, 
Prabhu, 
Ranjani
",,
À notre regrettable époux,(1988),Comedy,90,5.4,,40,,Serge Korber,":
Jacqueline Maillan, 
Alida Valli, 
Jacques Dufilho, 
Pierre Tornade
",min,
Loose Loose Arappiri Loose,(1988),Comedy,,6.0,,5,,Prassi Mallur,":
Mala Aravindan, 
Kuthiravattam Pappu, 
Jagathi Sreekumar, 
Vettoor Purushan
",,
Varasudochhadu,(1988),Family,124,7.8,,86,,Mohan Gandhi,":
Mohan Babu, 
Venkatesh Daggubati, 
Srinivasa Rao Kota, 
Sri Lakshmi
",min,
Topless Trio,(1988),,60,,,,,Janette Littledove,":
Janette Littledove, 
Teri McNeile, 
Kelly Stewart
",min,
Un studio in cautarea unei vedete,(1988),Comedy,90,6.3,,15,,Nicolae Corjos,":
Magda Catone, 
Dan Condurache, 
Cezara Dafinescu, 
Emil Hossu
",min,
Leroy leroy sinta,(1988),Comedy,,,,,,Jett C. Espiritu,":
Roderick Paulate, 
Nova Villa, 
Tiya Pusit, 
Jestoni Alarcon
",,
Angela come te,(1988),Drama,85,7.0,,7,,Anna Brasi,":
Barbara De Rossi, 
Antonella Ponziani, 
Laura De Marchi, 
Pier Luigi Misasi
",min,
Deepshikha,(1988),"Drama, Romance",105,,,,,Amal Nag,":
Papia Adhikari, 
Joy Banerjee, 
Anita Bose, 
Rahul Burman
",min,
Hundeöl,(1988),"Drama, Mystery",73,,,,,Manfred Müller,":
Jella Jost, 
Peter Jost, 
Wolfgang Kandutsch, 
Franz Muller
",min,
Eob,(1988),Horror,105,5.0,,9,,Doo-yong Lee,":
Soo-youn Kang, 
Kung-won Nam, 
Yeong-cheol Kim, 
Yun-kyeong Kim
",min,
Memorias de un mojado,(1988),Drama,72,,,,,Jorge Jimenez Pons,":
Enrique Cuenca, 
Alfredo Solares, 
Rigo Tovar
",min,
Parrot Unit,(1988),"Action, Comedy, War",,,,,,Tony Y. Reyes,":
Redford White, 
Cachupoy, 
Guia Guizon, 
Tatlong Itlog
",,
Farishta Aur Bhagwan,(1988),Drama,,,,,,Bhanupriya,":
Bhanupriya, 
Nassar
",,
El último guateque II,(1988),Drama,,3.0,,5,,Juan José Porto,":
Miguel Ayones, 
Cristina Galbó, 
Miguel Arribas, 
Juan Meseguer
",,
Layali ibn awa,(1988),Drama,105,6.9,,60,,Abdellatif Abdelhamid,":
Asaad Fedda, 
Najah Abdullah, 
Muhsen Ghazi, 
Tolay Haroon
",min,
Eenam Maranna Kattu,(1988),,,,,,,Thomas J. Easaw,":
Thikkurisi Sukumaran Nair, 
Santhakumari, 
Jagathi Sreekumar, 
Nedumudi Venu
",,
Padre nuestro,(1988),,,,,,,Juan Carlos de Llaca," Director:
Juan Carlos de Llaca
",,
Aptal asik,(1988),"Comedy, Romance",,,,,,Yücel Uçanoglu,":
Nevin Akkaya, 
Mehmet Ali Erbil, 
Sadettin Erbil, 
Erol Günaydin
",,
Toyomaru densetsu: Chô hentai,(1988),,63,,,,,Shûji Kataoka,":
Toyomaru, 
Ryûji Yamamoto, 
Anri Inoue, 
Emi Higashiyama
",min,
Instrumento da Máfia,(1988),Crime,86,,,,,Francisco Cavalcanti,":
Vilma Camargo, 
Fabricio Cavalcanti, 
Francisco Cavalcanti, 
Sebastião Grandim
",min,
Shkëlqimi i përkohëshëm,(1988),,,,,,,Albert Xholi,":
Atiqet Bendo, 
Rita Gjeka, 
Xhevahir Zeneli
",,
Nazli ile Emir,(1988),"Drama, Romance",88,,,,,Orhan Elmas,":
Tanya Arslan, 
Reha Yeprem, 
Aslan Altin, 
Nilüfer Aydan
",min,
Ge bi ban de nan sheng,(1988),"Comedy, Romance",96,,,,,Ching-Chieh Lin,":
Wei-Ping Chang, 
Kwok Keung Cheung, 
Yu-Heng Chiang, 
Feng Ku
",min,
Gedara Budun Amma,(1988),Drama,140,,,,,Roy de Silva,":
Kamal Addaraarachchi, 
Sumana Amarasinghe, 
Somy Ratnayake, 
Jeevan Kumarathunga
",min,
De magische steen,(1988),Adventure,91,,,,,Dirk Geens,":
Jeroen D'Helft, 
Eveline De Blauer, 
Griet Sinnaeve, 
Mark Uytterhoeven
",min,
Ya no va más,(1988),Comedy,,4.1,,16,,Mariano Ozores,":
Antonio Ozores, 
Ricardo Merino, 
Marta Valverde, 
Rafael Hernández
",,
Katha Nayagan,(1988),Drama,138,,,,,Muktha V. Srinivasan,":
Kovai Anuradha, 
S.S. Chandran, 
Delhi Ganesh, 
Typist Gopu
",min,
Sürgün,(1988),Drama,,,,,,Avni Kütükoglu,":
Berhan Simsek, 
Filiz Aker, 
Sümer Tilmaç, 
Bilal Inci
",,
Atmakatha,(1988),,,8.6,,44,,V. Madhusudan Rao," Director:
V. Madhusudan Rao
| 
    Star:
Mohan Babu
",,
Yelu Sutthina Kote,(1988),,145,7.1,,18,,B.C. Gowrishankar,":
Ambarish, 
Ramesh Aravind, 
Gautami
",min,
El secreto de Romelia,(1988),Romance,100,6.4,,33,,Busi Cortés,":
Pedro Armendáriz Jr., 
Dolores Beristáin, 
Diana Bracho, 
Lumi Cavazos
",min,
Sonata marymoncka,(1988),Drama,95,4.8,,5,,Jerzy Ridan,":
Olaf Lubaszenko, 
Henryk Bista, 
Bronislaw Pawlik, 
Jerzy Kryszak
",min,
Cio dos Amantes,(1988),Drama,,,,,,Custódio Gomes,":
Rossana Ghessa, 
Serafim Gonzalez, 
Ênio Gonçalves, 
Nádia Lippi
",,
Ling zhi yi xing,(1988),"Adventure, Family, Fantasy",96,,,,,Chi-Yung Chang,":
Bin Bin, 
Ya Ya, 
Ying Hung Chiu, 
Wei-Fei Chu
",min,
Surer Sathi,(1988),"Drama, Romance",119,,,,,Tapan Saha,":
Shakuntala Barua, 
Lily Chakravarty, 
Anil Chatterjee, 
Subhendu Chatterjee
",min,
Coeur de nylon,(1988),,,4.3,,6,,Michel Poulette,":
Yves Desgagnés, 
Macha Grenon, 
André Lacoste, 
Guillaume Lemay-Thivierge
",,
Simon Peter Ninakku Vendi,(1988),"Crime, Drama",111,,,,,P.G. Viswambharan,":
Devan, 
Urvashi, 
Madhu, 
K.R. Vijaya
",min,
Assignment,(1988),,,5.9,,8,," 
",,,
Maja in vesoljcek,(1988),"Adventure, Comedy, Sci-Fi",78,6.5,,48,,Jane Kavcic,":
Dario Ajdovec, 
Marko Derganc, 
Maks Furijan, 
Vesna Jevnikar
",min,
Aci,(1988),Drama,,2.8,,55,,Kaya Ererez,":
Emrah, 
Elif Onat, 
Nilgün Ceylan, 
Sehnaz Dilan
",,
Sonhei com Você,(1988),,80,7.1,,8,,Ney Santanna,":
Milionário, 
Zé Rico, 
Joel Barcellos, 
Marcelia Cartaxo
",min,
NFL's Greatest Hits,(1988),Sport,51,,,,,Bob Angelo,":
Bernard Gray, 
William Mitchell
",min,
Opowiesc Harleya,(1988),"Adventure, Drama",91,,,,,Wieslaw Helak,":
Jan Jankowski, 
Katarzyna Chrzanowska, 
Andrzej Pieczynski, 
Leszek Teleszynski
",min,
Turma da Mônica e a Estrelinha Mágica,(1988),Animation,58,7.8,,10,,Maurício de Sousa,":
Marli Bortoletto, 
Angélica Santos
",min,
Dan Oniroku: Yôen nômen jigoku,(1988),,72,6.3,,10,,Fumihiko Katô,":
Yoshimi Kashiwagi, 
Shihori Nagasaka, 
Katsu Itô, 
Minako Ogawa
",min,
Vieja moralidad,(1988),,52,,,,,Orlando Merino Pereira,":
Jorge Russek, 
Liliana Abud, 
Rodrigo Vidal, 
Bárbara Córcega
",min,
La vida en rosa,(1988),Drama,86,8.0,,6,,Rolando Díaz,":
Manuel Porto, 
María de los Ángeles Santana, 
Lavinia Castro, 
Orlando Casín
",min,
Re di Macchia,(1988),,,,,,,Bruno Modugno,":
Roberto Alpi, 
Cristina Borgogni, 
Gaetano Capiello, 
Claudio Carafoli
",,
Desventura,(1988),Drama,90,6.1,,25,,Manuel Gutiérrez Aragón,":
Miguel Molina, 
Richard Lintern, 
Icíar Bollaín, 
José Luis Borau
",min,
Mestizo,(1988),Drama,83,6.4,,5,,Mario Handler,":
Marcos Moreno, 
Zezé Motta, 
Aldo Tulian, 
Nancy González
",min,
"Corentin, ou Les infortunes conjugales",(1988),,99,4.4,,16,,Jean Marboeuf,":
Roland Giraud, 
Andréa Ferréol, 
Patrick Chesnais, 
Muriel Brenner
",min,
Muzica e viata mea,(1988),Music,,,,,,Iulian Mihu," Director:
Iulian Mihu
",,
Los Psiquiatras Ardientes,(1988),Comedy,105,6.0,,6,,Raúl Ramírez,":
Raúl Ramírez, 
Marcela Daviland, 
Rosita Bouchot, 
Raúl Marcelo
",min,
Chaara Valayam,(1988),,,,,,,K.S. Gopalakrishnan,":
Lalu Alex, 
Innocent, 
Priya, 
Captain Raju
",,
Ex-Army,(1988),Drama,,,,,,Tony Y. Reyes,":
Lito Lapid, 
Marianne de la Riva, 
Tetchie Agbayani, 
Paquito Diaz
",,
Das Herz des Piraten,(1988),"Adventure, Family",83,7.0,,18,,Jürgen Brauer,":
Franziska Alberg, 
Wladimir Berkowich, 
Hermann Beyer, 
Robert Haase
",min,
Kisah anak-anak Adam,(1988),,99,,,,,Ali Shahab,":
Alwi A.S., 
Alfian, 
Nina Anwar, 
Dewanti Bauty
",min,
Dhee Rani,(1988),Romance,,,,,,Balbir Begumpuri,":
Rakesh Bedi, 
Satish Kaul, 
Mehar Mittal, 
Asha Sharma
",,
A Equipe de Força Máxima,(1988),Action,90,,,,,Godfrey Ho,":
Manop Aswathep, 
Johnny Banton, 
Seng-Kwong Chang, 
Sorapong Chatree
",min,
Tubusin mo ng dugo ... A Crime Story,(1988),"Action, Drama",,,,,,Pepe Marcos,":
Rudy Fernandez, 
Marianne de la Riva, 
Debbie Miller, 
Princess Punzalan
",,
Girl from the South,(1988),"Drama, Romance",84,6.4,,5,,Richard Woolley,":
Mark Crowshaw, 
Michelle Mulvany, 
Daphne Oxenford, 
Alan Thompson
",min,
Closing Ranks,(1988),,90,,,,,Roger Graef,":
Jill Brassington, 
Ian Brimble, 
Janet Bruce, 
David Crane
",min,
Borderline,(I) (1988),,120,7.1,,9,,Houchang Allahyari,":
Robert Hauer-Riedl, 
Sybille Kos, 
Michael Lakner, 
Trude Marlen
",min,
Turnabout,(1988),,70,,,,,Don Owen,":
Tony Devon, 
Judith Gault, 
Jane Gibson
",min,
Qaggiq: Gathering Place,(1988),Drama,58,,,,,Zacharias Kunuk,":
Eugene Ikkarnak, 
Pauloosie Qulitalik
",min,
"Voydite, strazhdushchie!",(1988),Drama,82,,,,,Leonid Osyka,":
Gregory Hlady, 
Boris Khmelnitskiy, 
Alla Oding, 
Svetlana Knyazeva
",min,
Yu yan qing nong,(1988),"Action, Thriller",90,5.4,,7,,Fan Ho,":
Hsiao-Mei Chang, 
Bing-Chuen Cheung, 
May Cheung, 
Yiu-Sing Cheung
",min,
Fatal Glory,(1988),Action,84,,,,,Godfrey Ho,":
Wayne Archer, 
Owens Douglas, 
Robert Hung, 
Jonathan Isgar
",min,
Jiang shi dou wu shi,(1988),"Action, Horror",,,,,,Siu-Lung Leung,":
Wai-To Chan, 
Yuen-Man Cheng, 
Hsin Nan Hung, 
Siu-Lung Leung
",,
Qi qing xia lu,(1988),"Action, Drama",100,,,,,Wenzhi Wang,":
Lingyu Li, 
Zhanwen Kou, 
Dashu Chen, 
Yongsheng Hou
",min,
Bee Bop highschool: Koko yotaro kanketsu-hen,(1988),"Action, Comedy",90,4.1,,14,,Hiroyuki Nasu,":
Tôru Nakamura, 
Kôjiro Shimizu, 
Masumi Miyazaki, 
Risa Tachibana
",min,
Pantarej,(1988),Drama,104,6.3,,6,,Krzysztof Sowinski,":
Pawel Królikowski, 
Tomasz Kepinski, 
Zbigniew Bielski, 
Miroslawa Marcheluk
",min,
Droga do domu,(1988),,,,,,,Jerzy Kaszubowski," Director:
Jerzy Kaszubowski
",,
Watashi no kokoro wa papa no mono,(1988),"Comedy, Drama",95,,,,,Nobuhiko Ôbayashi,":
Yuki Saitô, 
Kin'ya Aikawa, 
Toshinori Omi, 
Toshie Negishi
",min,
Tsubaki Hime,(1988),,96,6.9,,7,,Yoshitaka Asama,":
Keiko Matsuzaka, 
Ken'ichi Katô, 
Eiko Akiyama, 
Kei Suma
",min,
Rasa Rahasak,(1988),Drama,,,,,,Yasapalitha Nanayakkara,":
Sanath Gunathilake, 
Sabitha Perara, 
Joe Abeywickrama, 
Piyathilaka Atapattu
",,
Ling huan xiao jie,(1988),Horror,,4.6,,10,,Hark-On Fung,":
Bo-Bo Fung, 
Billy Lau, 
Norman Chu, 
Pauline Yuk-Wan Wong
",,
Bedroom Story,(1988),Drama,,,,,,D. Raman,":
Roma Sen Gupta, 
Sanjay Shukla, 
Jayshree T.
",,
Terang bulan di tengah hari,(1988),Drama,104,,,,,Chaerul Umam,":
Sys Ns, 
Zoraya Perucha, 
Nindy Ellesse, 
Shakti Harimukti
",min,
Ubiystvo svidetelya,(1988),,,5.7,,12,,Eduard Gavrilov,":
Georgiy Burkov, 
Lyudmila Chursina, 
Oksana Fomichyova, 
Georgiy Millyar
",,
Ohla,(1988),Drama,,,,,,Gurcharan Baggan,":
Gurcharan Baggan, 
Aman Sara, 
Rama Vij
",,
Der Atem,(1988),"Crime, Sci-Fi",120,,,,,Niklaus Schilling,":
Charles Brauer, 
Ian Moorse, 
Karina Fallenstein, 
Ankie Lau
",min,
Ore Thooval Pakshikal,(1988),,,,,,,P. Ravindran,":
Tom Alter, 
Nilambur Balan, 
Balan K. Nair, 
Nedumudi Venu
",,
Treffen in Travers,(1988),"Drama, History",101,6.4,,14,,Michael Gwisdek,":
Hermann Beyer, 
Corinna Harfouch, 
Uwe Kockisch, 
Susanne Bormann
",min,
Yasamak,(1988),,,3.6,,18,,Aram Gülyüz,":
Cüneyt Arkin, 
Nejat Gürçen, 
Nebahat Çehre
",,
A la misma hora,(1988),"Crime, Drama, Fantasy",60,,,,,Teresa Mendicuti,":
Tihui Gutierrez, 
Alfonso López S., 
Mercedes Pascual, 
Bruno Rey
",min,
Muhtesem serseri,(1988),,,4.2,,28,,Aykut Düz,":
Cüneyt Arkin, 
Ahmet Hossöyler
",,
Hei bou,(1988),Drama,97,,,,,Yan Yee Lee,":
Alex Fong, 
Hing-Yin Kam, 
Chun-Hsiung Ko, 
Hin Yeung Kong
",min,
Alman klinikasina saxsi safar,(1988),"Action, Drama",135,6.5,,11,,Rasim Ismailov,":
Rasim Balayev, 
Ramiz Novruzov, 
Igor Ledogorov, 
Igor Stepanov
",min,
O Mentiroso,(1988),Comedy,95,5.4,,11,,Werner Schünemann,":
Angel Palomero, 
Lila Vieira, 
Vicente Barcellos, 
Xala Felippi
",min,
Calibre 12,(1988),Crime,87,5.4,,13,,Tony Vieira,":
Joao Amorim, 
Hitagibe Carneiro, 
Heitor Gaiotti, 
Suely Morita
",min,
"Raz, dva - gore ne beda",(1988),"Family, Musical",109,6.9,,85,,Mikhail Yuzovsky,":
Oleg Tabakov, 
Marina Yakovleva, 
Andrey Sokolov, 
Semyon Farada
",min,
Razia,(1988),Romance,,,,,,Braj Bhushan,":
Suraj Chaddha, 
Iftekhar, 
Anita Kanwar, 
Ram Mohan
",,
Agaman,(1988),Drama,147,7.9,,18,,Tarun Majumdar,":
Sandhya Roy, 
Soumitra Chatterjee, 
Tapas Pal, 
Debashree Roy
",min,
I morgen er det slut,(1988),,82,,,,,Sigfred Aagaard,":
Knud Enggrob, 
Ejnar Johansen, 
Bent Berg, 
Poul Poulsen
",min,
Target: Maganto,(1988),Action,108,,,,,Leonardo L. Garcia,":
Ronnie Ricketts, 
Charlie Davao, 
Monica Herrera, 
Paquito Diaz
",min,
Jadoo Mantar,(1988),"Fantasy, Horror",,,,,,Kommineni,":
Anuradha, 
Shiv Krishna, 
Vanita Shri
",,
Hacienda somos casi todos,(1988),,90,4.4,,11,,Mariano Ozores,":
Antonio Ozores, 
Ricardo Merino, 
Marta Valverde, 
Rafael Hernández
",min,
"Aelita, ne pristavay k muzhchinam!",(1988),"Comedy, Romance",89,5.4,,40,,Georgi Natanson,":
Natalya Gundareva, 
Valentin Gaft, 
Aleksandr Kuznetsov, 
Valentin Smirnitskiy
",min,
Adil,(1988),"Action, Drama, Romance",,,,,,Motaleb Hossain,":
Jashim, 
Nuton, 
Ilias Kanchan, 
Suchorita
",,
La réception,(1988),"Crime, Mystery, Thriller",77,7.2,,27,,Robert Morin,":
Carole Dalcourt, 
Ainey Madeleine, 
Robert Morin, 
Anne Rousseau
",min,
