Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Decadência de Joe Albany,(2014),"Biography, Drama, Music",114,6.1,0.04,1.778,58.0,Jeff Preiss,":
John Hawkes, 
Elle Fanning, 
Glenn Close, 
Peter Dinklage
",min,M
October Gale,(2014),"Drama, Romance, Thriller",91,5.2,,2.024,48.0,Ruba Nadda,":
Patricia Clarkson, 
Scott Speedman, 
Tim Roth, 
Aidan Devine
",min,
Not Cool,(II) (2014),"Comedy, Drama, Romance",93,4.3,0.04,5.210,1.0,Shane Dawson,":
Shane Dawson, 
Cherami Leigh, 
Drew Monson, 
Lisa Schwartz
",min,M
The Quiet Hour,(2014),"Drama, Sci-Fi, Thriller",85,4.7,,996,,Stéphanie Joalland,":
Dakota Blue Richards, 
Jack McMullen, 
Karl Davies, 
James Browne
",min,
All the Devils Are Here,(2014),"Action, Horror",94,5.2,,178,,Ryan Lightbourn,":
Ansley Gordon, 
Tommy Goodman, 
Ben Evans, 
Ben Owen
",min,
O ABC da Morte 2,(2014),"Comedy, Horror",125,5.4,0.01,7.598,53.0,Rodney Ascher,":
Eric Jacobus, 
Andy Nyman, 
Simon Barrett, 
Teela LaRoux
",min,M
Ode ao Meu Pai,(2014),"Drama, War",126,7.8,2.30,3.495,,JK Youn,":
Jung-min Hwang, 
Yunjin Kim, 
Dal-su Oh, 
Jin-young Jung
",min,M
Romeu e Julieta,(I) (2014),Romance,135,5.2,,380,,Don Roy King,":
Orlando Bloom, 
Condola Rashad, 
Donté Bonner, 
Christian Camargo
",min,
Os Últimos Sobreviventes,(2014),"Action, Thriller",95,5.3,,3.255,,Tom Hammock,":
Haley Lu Richardson, 
Booboo Stewart, 
Max Charles, 
Nicole Arianna Fox
",min,
Perdona si te llamo amor,(2014),Romance,120,6.6,,2.631,,Joaquín Llamas,":
Paloma Bloyd, 
Daniele Liotti, 
Irene Montalà, 
Patricia Vico
",min,
Allies,(2014),"Action, Drama, War",93,5.1,,824,,Dominic Burns,":
Julian Ovenden, 
Chris Reilly, 
Matt Willis, 
Edmund Kingsley
",min,
118 Dias,(2014),"Biography, Drama",103,6.6,3.13,10.001,67.0,Jon Stewart,":
Gael García Bernal, 
Kim Bodnia, 
Dimitri Leonidas, 
Haluk Bilginer
",min,M
Contra o Sol,(2014),"Biography, Drama, War",100,6.5,,5.009,43.0,Brian Peter Falk,":
Garret Dillahunt, 
Tom Felton, 
Jake Abel, 
Nadia Parra
",min,
Uma Garota à Porta,(2014),Drama,119,6.9,,2.148,,July Jung,":
Doona Bae, 
Sae-ron Kim, 
Sae-byeok Song, 
Hie-jin Jang
",min,
A Vingança dos Dragões Verdes,(2014),"Action, Crime, Drama",94,5.3,,3.558,36.0,Andrew Lau,":
Justin Chon, 
Kevin Wu, 
Harry Shum Jr., 
Ray Liotta
",min,
The Cut,(I) (2014),"Adventure, Drama, History",138,6.3,0.03,4.890,56.0,Fatih Akin,":
Tahar Rahim, 
Simon Abkarian, 
Makram Khoury, 
Hindi Zahra
",min,M
Os Piratas,(2014),"Action, Adventure, Comedy",130,6.6,0.38,2.509,,Seok-hoon Lee,":
Nam-gil Kim, 
Ye-jin Son, 
Hae-jin Yoo, 
Kyeong-yeong Lee
",min,M
O Duende: As Origens,(2014),"Fantasy, Horror",90,3.2,,4.639,,Zach Lipovsky,":
Dylan Postl, 
Stephanie Bennett, 
Andrew Dunbar, 
Melissa Roxburgh
",min,
Rampage: Capital Punishment,(2014),"Action, Crime, Thriller",93,6.1,,5.966,,Uwe Boll,":
Brendan Fletcher, 
Lochlyn Munro, 
Mike Dopud, 
Michaela Mann
",min,
Top Dog,(2014),"Crime, Drama",92,5.0,,1.471,,Martin Kemp,":
Jason Flemyng, 
Vincent Regan, 
Tom Davis, 
Susan Penhaligon
",min,
A Irmandade da Noite,(2014),"Drama, Mystery, Thriller",104,6.2,,1.941,60.0,Caryn Waechter,":
Georgie Henley, 
Kara Hayward, 
Willa Cuthrell, 
Olivia DeJonge
",min,
National Theater Live: Of Mice and Men,(2014),Drama,,7.5,,89,,Anna D. Shapiro,":
James Franco, 
Joel Marsh Garland, 
Ron Cephas Jones, 
James McMenamin
",,
O Bola Fora,(2014),"Comedy, Sport",100,4.3,,1.317,58.0,Andrew Disney,":
Jake Lacy, 
Nikki Reed, 
Kate McKinnon, 
Beck Bennett
",min,
Ilha dos Dinossauros,(2014),"Adventure, Family, Sci-Fi",82,3.4,,1.551,,Matt Drummond,":
Darius Williams, 
Kate Rasmussen, 
Albert Allu, 
Helen Audsley
",min,
The Hooligan Factory,(2014),Comedy,90,4.8,,1.912,,Nick Nevern,":
Jason Maza, 
Nick Nevern, 
Tom Burke, 
Ray Fearon
",min,
Buttwhistle,(2014),"Comedy, Crime, Drama",93,4.1,,237,,Tenney Fairchild,":
Trevor Morgan, 
Elizabeth Rice, 
Analeigh Tipton, 
Adhir Kalyan
",min,
Bang Bang Baby,(2014),"Drama, Fantasy, Musical",90,5.0,,497,,Jeffrey St. Jules,":
Jane Levy, 
Justin Chatwin, 
David Reale, 
Peter Stormare
",min,
The Editor,(2014),"Comedy, Crime, Horror",95,6.1,,2.248,,Adam Brooks,":
Paz de la Huerta, 
Adam Brooks, 
Matthew Kennedy, 
Conor Sweeney
",min,
Viagem para Itália,(2014),"Comedy, Drama",108,6.6,2.87,13.995,75.0,Michael Winterbottom,":
Steve Coogan, 
Rob Brydon, 
Rosie Fellner, 
Claire Keelan
",min,M
Siccîn,(2014),Horror,96,6.3,,2.586,,Alper Mestçi,":
Merve Ates, 
Toygun Ates, 
Pinar Caglar Genctürk, 
Aydan Cakir
",min,
Corner Gas: The Movie,(2014),Comedy,90,6.8,,1.807,,David Storey,":
Brent Butt, 
Gabrielle Miller, 
Fred Ewanuick, 
Eric Peterson
",min,
Heropanti,(2014),"Action, Romance",146,5.3,0.06,7.504,,Sabir Khan,":
Tiger Shroff, 
Kriti Sanon, 
Parthaa Akerkar, 
Anuradha Chandan
",min,M
Nós Nunca Teremos Paris,(2014),"Comedy, Romance",92,4.6,,3.297,36.0,Simon Helberg,":
Simon Helberg, 
Melanie Lynskey, 
Zachary Quinto, 
Judith Light
",min,
Idênticos,(2014),"Drama, Music",107,5.1,2.82,2.414,25.0,Dustin Marcellino,":
Blake Rayne, 
Ray Liotta, 
Ashley Judd, 
Seth Green
",min,M
O Grito: o Começo do Fim,(2014),Horror,91,5.2,,1.148,,Masayuki Ochiai,":
Shô Aoyagi, 
Yoshihiko Hakamada, 
Yasuhito Hida, 
Maki Ishikawa
",min,
The Drownsman,(2014),"Fantasy, Horror, Thriller",88,4.1,,1.632,,Chad Archibald,":
Michelle Mylett, 
Caroline Palmer, 
Ry Barrett, 
Gemma Bird Matheson
",min,
The Frame,(2014),"Crime, Drama, Fantasy",127,6.7,,2.943,,Jamin Winans,":
David Carranza, 
Tiffany Mualem, 
Cal Bartlett, 
Christopher Soren Kelly
",min,
Ragini MMS 2,(2014),Horror,119,3.9,,2.543,,Bhushan Patel,":
Sunny Leone, 
Saahil Prem, 
Parvin Dabas, 
Sandhya Mridul
",min,
Um Novo Começo,(2014),"Comedy, Drama",82,5.4,0.03,7.414,70.0,Joe Swanberg,":
Anna Kendrick, 
Melanie Lynskey, 
Mark Webber, 
Lena Dunham
",min,M
Solnechnyy udar,(2014),"Drama, History, Romance",180,5.7,,849,,Nikita Mikhalkov,":
Martins Kalita, 
Viktoriya Solovyova, 
Anastasiya Imamova, 
Sergey Serov
",min,
The Dark Horse,(2014),"Biography, Drama",124,7.5,0.06,5.450,77.0,James Napier Robertson,":
Cliff Curtis, 
James Rolleston, 
Kirk Torrance, 
James Napier Robertson
",min,M
Red Sky,(I) (2014),"Action, Thriller",100,4.1,,1.386,,Mario Van Peebles,":
Cam Gigandet, 
Shane West, 
Rachael Leigh Cook, 
Mario Van Peebles
",min,
Bangalore Days,(2014),"Comedy, Drama, Romance",171,8.3,0.13,13.911,,Anjali Menon,":
Nazriya Nazim, 
Nivin Pauly, 
Dulquer Salmaan, 
Fahadh Faasil
",min,M
Honig im Kopf,(2014),"Comedy, Drama, Family",139,6.6,,5.684,,Til Schweiger,":
Pasquale Aleardi, 
Marco Boriero, 
Alexa Brunner, 
Belinda Busch
",min,
For min brors skyld,(2014),Drama,117,6.6,,451,,Brian Bang,":
Elias Munk, 
Christopher Friis Jensen, 
Allan Karlsen, 
Frank Schiellerup
",min,
Titli,(2014),"Action, Drama, Thriller",116,7.6,,3.757,,Kanu Behl,":
Shashank Arora, 
Ranvir Shorey, 
Shivani Raghuvanshi, 
Amit Sial
",min,
Wildlike: Coração Selvagem,(2014),"Adventure, Drama, Thriller",104,6.6,,4.143,74.0,Frank Hall Green,":
Ella Purnell, 
Brian Geraghty, 
Diane Farr, 
Nolan Gerard Funk
",min,
Cantinflas: A Magia da Comédia,(2014),"Biography, Comedy, Drama",102,6.5,6.37,3.656,44.0,Sebastian del Amo,":
Óscar Jaenada, 
Michael Imperioli, 
Ilse Salas, 
Bárbara Mori
",min,M
Assumindo a Direção,(2014),"Comedy, Drama, Romance",90,6.4,3.45,7.022,59.0,Isabel Coixet,":
Patricia Clarkson, 
Ben Kingsley, 
Grace Gummer, 
Samantha Bee
",min,M
Wheels,(II) (2014),Drama,115,9.3,,17.801,,Tim Gagliardo,":
Donavon Warren, 
Patrick Hume, 
Diana Gettinger, 
Kevin McCorkle
",min,
Jason Nash Is Married,(2014),Comedy,85,5.1,,297,,Jason Nash,":
Jason Nash, 
Busy Philipps, 
Casey Wilson, 
David Koechner
",min,
A Qualquer Preço,(I) (2014),"Drama, Thriller",97,5.0,,1.526,32.0,Anders Morgenthaler,":
Kim Basinger, 
Jordan Prentice, 
Sebastian Schipper, 
Peter Stormare
",min,
O Julgamento de Viviane Amsalem,(2014),Drama,115,7.7,0.99,5.701,90.0,Ronit Elkabetz,":
Ronit Elkabetz, 
Simon Abkarian, 
Gabi Amrani, 
Dalia Beger
",min,M
O Chupa-Cabra,(2014),Horror,86,4.9,,3.640,,Alastair Orr,":
Zachary Soetenga, 
Lindsey McKeon, 
Sofia Pernas, 
Pierson Fode
",min,
Saphirblau,(2014),"Drama, Fantasy, Mystery",116,6.4,,3.225,,Felix Fuchssteiner,":
Josefine Preuß, 
Florian Bartholomäi, 
Karl Walter Sprungala, 
Peter Simonischek
",min,
Deeper,(2014),"Drama, Horror, Thriller",80,4.8,,305,,Jeffrey Andersen,":
Andrew Francis, 
Jessica Harmon, 
Matthew Kevin Anderson, 
Elise Gatien
",min,
The Crossing,(I) (2014),"Drama, History, Romance",129,6.0,,1.121,,John Woo,":
Ziyi Zhang, 
Takeshi Kaneshiro, 
Hye-Kyo Song, 
Xiaoming Huang
",min,
A Eterna Namorada,(2014),"Comedy, Romance",103,5.6,1.01,2.260,39.0,Adriana Trigiani,":
Ashley Judd, 
Patrick Wilson, 
Whoopi Goldberg, 
John Benjamin Hickey
",min,M
De Onde Vem a Esperança,(2014),"Drama, Family",95,6.6,1.10,2.817,41.0,Chris Dowling,":
Kristoffer Polaha, 
David DeSanctis, 
McKaley Miller, 
Michael Grant
",min,M
Authors Anonymous,(2014),Comedy,92,4.3,,1.945,16.0,Ellie Kanner,":
Tricia Helfer, 
Kaley Cuoco, 
Jonathan Banks, 
Teri Polo
",min,
The Scarehouse,(2014),"Crime, Horror, Thriller",78,4.5,,1.614,,Gavin Michael Booth,":
Sarah Booth, 
Kimberly-Sue Murray, 
Katherine Barrell, 
Dani Barker
",min,
Goodbye to All That,(2014),"Comedy, Drama, Romance",87,5.2,0.01,2.181,62.0,Angus MacLachlan,":
Paul Schneider, 
Melanie Lynskey, 
Anna Camp, 
Heather Graham
",min,M
Conflitos e Reencontros,(2014),Drama,105,5.8,,3.353,56.0,Sara Colangelo,":
Boyd Holbrook, 
Randy Springer, 
Jacob Lofland, 
Beau Wright
",min,
The Adventures of Paula Peril,(2014),Adventure,82,6.3,,46,,Jason Winn,":
Valerie Perez, 
Stephen Hanthorn, 
Marla Malcolm, 
James Connor
",min,
John Doe: Vigilante,(2014),"Crime, Thriller",93,6.6,,8.090,,Kelly Dolen,":
Jamie Bamber, 
Lachy Hulme, 
Gary Abrahams, 
Sam Parsonson
",min,
To mikro psari,(2014),"Crime, Drama",137,7.0,,1.770,,Yannis Economides,":
Vangelis Mourikis, 
Petros Zervos, 
Vicky Papadopoulou, 
Yannis Tsortekis
",min,
Bogowie,(2014),"Biography, Drama",120,7.7,,5.079,,Lukasz Palkowski,":
Tomasz Kot, 
Piotr Glowacki, 
Szymon Piotr Warszawski, 
Magdalena Czerwinska
",min,
In the Name of the King: The Last Mission,(2014),"Action, Adventure, Fantasy",86,3.1,,1.803,,Uwe Boll,":
Dominic Purcell, 
Ralitsa Paskaleva, 
Daria Simeonova, 
Petra Gocheva
",min,
Amor Para a Eternidade,(2014),"Drama, Romance",109,7.3,0.38,4.865,81.0,Yimou Zhang,":
Li Gong, 
Daoming Chen, 
Huiwen Zhang, 
Tao Guo
",min,M
Eden: Lutar ou Morrer,(I) (2014),"Drama, Thriller",90,4.7,,2.655,,Shyam Madiraju,":
James Remar, 
Jessica Lowndes, 
Ethan Peck, 
Sung Kang
",min,
Heart of Lightness,(2014),Drama,107,6.0,,166,,Jan Vardoen,":
James Bachman, 
Michael Colgan, 
Rosie Day, 
Laura Donnelly
",min,
Plastic,(I) (2014),"Action, Comedy, Crime",102,6.0,,7.412,32.0,Julian Gilbey,":
Ed Speleers, 
Will Poulter, 
Alfie Allen, 
Sebastian De Souza
",min,
Stage Fright,(I) (2014),"Comedy, Horror, Musical",89,5.2,0.01,4.179,39.0,Jerome Sable,":
Minnie Driver, 
Meat Loaf, 
Allie MacDonald, 
Douglas Smith
",min,M
Jogo da Morte,(2014),"Crime, Thriller",85,3.7,,1.372,,Justin Steele,":
George Eads, 
AnnaLynne McCord, 
Steven Seagal, 
Ted Levine
",min,
Sangue e Honra 2,(2014),"Action, Adventure, Drama",108,4.4,,2.343,22.0,Jonathan English,":
Roxanne McKee, 
Michelle Fairley, 
Rosie Day, 
David Rintoul
",min,
Rupan sansei,(2014),"Action, Adventure, Comedy",133,5.5,,1.391,,James Bobin,":
Shun Oguri, 
Jerry Yan, 
Tetsuji Tamayama, 
Gô Ayano
",min,
Morte em Buenos Aires,(2014),"Crime, Drama, Mystery",90,5.7,,1.605,,Natalia Meta,":
Demián Bichir, 
Chino Darín, 
Carlos Casella, 
Mónica Antonópulos
",min,
Silsile,(2014),"Crime, Drama, Thriller",106,6.6,,1.231,,Ozan Açiktan,":
Nehir Erdogan, 
Tardu Flordun, 
Ilker Kaleli, 
Esra Bezen Bilgin
",min,
William Kelly's War,(2014),"Drama, War",94,6.4,,350,,Geoff Davis,":
Maureen Alford, 
Peter Berzanskis, 
Marie-Therese Bjornerud, 
John Black
",min,
Driving Miss Daisy,(2014),"Comedy, Drama",100,8.0,,142,,David Esbjornson,":
Angela Lansbury, 
James Earl Jones, 
Boyd Gaines
",min,
Pacto Maligno,(I) (2014),"Horror, Thriller",79,5.0,,4.680,,Peter Cornwell,":
Frances O'Connor, 
Shirley Knight, 
Chandler Riggs, 
Joel Courtney
",min,
Carteiro Paulo: O Filme,(2014),"Animation, Comedy, Family",88,4.6,,1.517,44.0,Mike Disa,":
Stephen Mangan, 
Jim Broadbent, 
Rupert Grint, 
David Tennant
",min,
A Procura da Liberdade,(II) (2014),"Drama, Music",94,6.3,,1.578,30.0,Peter Cousens,":
Cuba Gooding Jr., 
Sharon Leal, 
David Rasche, 
Kimberly Nichole
",min,
Ninho de Musaranho,(2014),"Drama, Horror, Thriller",91,6.7,,5.579,,Juanfer Andrés,":
Macarena Gómez, 
Nadia de Santiago, 
Hugo Silva, 
Luis Tosar
",min,
Ugramm,(2014),"Action, Drama, Thriller",132,8.2,,4.771,,Prashanth Neel,":
Sri Murali, 
Haripriya, 
Thilak Shekar, 
Atul Kulkarni
",min,
A Acusada,(2014),"Biography, Crime, Drama",97,7.1,,3.357,,Paula van der Oest,":
Marwan Kenzari, 
Barry Atsma, 
Sallie Harmsen, 
Fedja van Huêt
",min,
Elephant Song,(2014),Drama,110,6.6,,3.745,,Charles Binamé,":
Bruce Greenwood, 
Xavier Dolan, 
Carrie-Anne Moss, 
Guy Nadon
",min,
Kaththi,(2014),"Action, Drama",166,7.9,,16.338,,A.R. Murugadoss,":
Joseph Vijay, 
Samantha Ruth Prabhu, 
Neil Nitin Mukesh, 
Tota Roy Chowdhury
",min,
Tigers,(2014),Drama,94,7.3,,1.263,,Danis Tanovic,":
Emraan Hashmi, 
Geetanjali Thapa, 
Danny Huston, 
Khalid Abdalla
",min,
O Despertar da Lenda,(2014),"Action, Biography, Drama",131,6.5,,2.667,62.0,Roy Hin Yeung Chow,":
Sammo Kam-Bo Hung, 
Eddie Peng, 
Luodan Wang, 
Boran Jing
",min,
Comic 8,(2014),"Action, Comedy",106,7.0,,812,,Anggy Umbara,":
Ernest Prakasa, 
Kemal Palevi, 
Arie Kriting, 
Fico Fachriza
",min,
Rise,(IX) (2014),"Crime, Drama",104,5.7,,674,,Mack Lindon,":
Nathan Wilson, 
Martin Sacks, 
Marty Rhone, 
Erin Connor
",min,
National Theatre Live: A Streetcar Named Desire,(2014),Drama,180,8.7,,260,,Benedict Andrews,":
Gillian Anderson, 
Clare Burt, 
Lachele Carl, 
Branwell Donaghey
",min,
Dead Sea,(2014),"Action, Adventure, Horror",90,3.5,,1.335,,Brandon Slagle,":
Britt Griffith, 
Alexis Iacono, 
JW Wiseman, 
Devanny Pinn
",min,
Berkshire County,(2014),"Horror, Thriller",83,4.8,,1.624,,Audrey Cummings,":
Alysa King, 
Madison Ferguson, 
Cristophe Gallander, 
Samora Smallwood
",min,
Christian Mingle,(2014),"Comedy, Romance",103,4.2,0.02,1.397,,Corbin Bernsen,":
Lacey Chabert, 
Jonathan Patrick Moore, 
Saidah Arrika Ekulona, 
Stephen Tobolowsky
",min,M
Gata em Fuga 2,(2014),"Action, Comedy",96,4.4,,1.131,,John Stockwell,":
Scott Mechlowicz, 
Alphonso McAuley, 
Winter Ave Zoli, 
Vanessa Branch
",min,
Pesadelos do Passado 2,(2014),"Horror, Mystery, Thriller",96,4.4,,3.174,37.0,Dallas Richard Hallam,":
Caity Lotz, 
Camilla Luddington, 
Amy Pietz, 
Scott Michael Foster
",min,
Steppeulven,(2014),"Drama, Music, Romance",109,6.6,,887,,Ole Christian Madsen,":
Ola Rapace, 
Julia Ragnarsson, 
Thure Lindhardt, 
Natalie Madueño
",min,
Confusões e Expulsões,(2014),Comedy,85,4.8,,6.296,,Alex Goyette,":
Cameron Dallas, 
Matt Shively, 
Lia Marie Johnson, 
Marcus Johns
",min,
Gun Woman,(2014),"Action, Thriller",86,4.7,,2.924,,Kurando Mitsutake,":
Jennifer Mullaney, 
Matthew Floyd Miller, 
Dean Simone, 
Noriaki Kamata
",min,
Jogo Sujo,(2014),"Action, Crime, Drama",96,4.5,,2.617,,Keith Parmer,":
Jean-Claude Van Damme, 
Courtney Hope, 
Josh Henderson, 
Alfred Molina
",min,
The Better Angels,(2014),"Biography, Drama, History",95,6.1,,1.217,53.0,A.J. Edwards,":
Jason Clarke, 
Diane Kruger, 
Brit Marling, 
Wes Bentley
",min,
Margarita com Canudinho,(2014),Drama,100,7.2,,3.111,63.0,Shonali Bose,":
Kalki Koechlin, 
Revathy, 
Sayani Gupta, 
Hussain Dalal
",min,
Casa Grande,(2014),"Drama, Romance",115,6.9,,1.906,56.0,Fellipe Barbosa,":
Marcello Novaes, 
Suzana Pires, 
Thales Cavalcanti, 
Clarissa Pinheiro
",min,
Obediência Perfeita,(2014),Drama,99,6.4,,759,,Luis Urquiza,":
Juan Manuel Bernal, 
Sebastián Aguirre, 
Juan Ignacio Aranda, 
Luis Ernesto Franco
",min,
Tekken 2: A Vingança de Kazuya,(2014),Action,90,2.8,,2.232,,Wych Kaosayananda,":
Kane Kosugi, 
Cary-Hiroyuki Tagawa, 
Rade Serbedzija, 
Gary Daniels
",min,
A Possessão do Mal,(2014),Horror,83,5.7,,11.107,34.0,David Jung,":
Shane Johnson, 
Ella Anderson, 
Cara Pifko, 
Julie McNiven
",min,
Anatomy of a Love Seen,(2014),"Drama, Romance",80,4.7,,2.313,,Marina Rice Bader,":
Sharon Hinnendael, 
Jill Evyn, 
Constance Brenneman, 
Marina Rice Bader
",min,
Thinspiration,(2014),"Biography, Drama",84,6.1,,1.149,,Tara Miele,":
Laura Wiggins, 
Izabella Miko, 
Callie Thorne, 
Marcus Giamatti
",min,
O Sexo Oposto,(2014),Comedy,97,4.5,,867,,Jennifer Finnigan,":
Geoff Stults, 
Mena Suvari, 
Jennifer Finnigan, 
Josh Hopkins
",min,
Then There Was,(2014),"Drama, Thriller",88,5.2,,500,,Louis Mandylor,":
Abraham Benrubi, 
Costas Mandylor, 
Joseph D. Reitman, 
Bill Sage
",min,
Adeus à Linguagem,(2014),"Drama, Fantasy",70,5.9,,5.096,75.0,Jean-Luc Godard,":
Héloïse Godet, 
Kamel Abdelli, 
Richard Chevallier, 
Zoé Bruneau
",min,
Assassinos,(2014),"Action, Crime, Drama",137,6.4,,4.611,51.0,Kimo Stamboel,":
Kazuki Kitamura, 
Oka Antara, 
Rin Takanashi, 
Luna Maya
",min,
O Dançarino do Deserto,(2014),"Biography, Drama, Music",104,6.1,0.14,1.716,49.0,Richard Raymond,":
Nazanin Boniadi, 
Tom Cullen, 
Freida Pinto, 
Marama Corlett
",min,M
Amnésia,(2014),"Drama, Horror, Mystery",90,4.3,,3.268,33.0,Michael Polish,":
Kate Bosworth, 
Wes Bentley, 
Olivia Rose Keegan, 
Shashawnee Hall
",min,
Verdades Secretas,(2014),"Drama, Thriller",90,5.0,,891,,Doug Campbell,":
Taylor Black, 
Peter Strauss, 
James C. Burns, 
Isabella Hofmann
",min,
Hyakuen no koi,(2014),"Comedy, Drama",113,7.2,,1.431,,Masaharu Take,":
Sakura Andô, 
Hirofumi Arai, 
Yôzaburô Itô, 
Miyoko Inagawa
",min,
Supremacy,(I) (2014),"Drama, Thriller",110,5.6,,4.295,28.0,Deon Taylor,":
Joe Anderson, 
Dawn Olivieri, 
Derek Luke, 
Evan Ross
",min,
Um Domingo de Chuva,(2014),"Drama, Music",104,6.9,0.03,4.063,43.0,Frank Whaley,":
Julian Shatkin, 
Olga Merediz, 
Debra Messing, 
Wayne Pretlow
",min,M
Mrs. Brown's Boys D'Movie,(2014),Comedy,94,4.3,,4.883,,Ben Kellett,":
Brendan O'Carroll, 
Dermot O'Neill, 
Eilish O'Carroll, 
June Rodgers
",min,
Beach Pillows,(2014),Drama,96,6.1,,131,,Sean Hartofilis,":
Geoffrey Arend, 
Vincent Kartheiser, 
Annette O'Toole, 
Richard Schiff
",min,
Kick,(2014),"Action, Comedy",146,5.3,2.46,22.580,,Sajid Nadiadwala,":
Salman Khan, 
Jacqueline Fernandez, 
Nawazuddin Siddiqui, 
Randeep Hooda
",min,M
Sushi a la Mexicana,(2014),Drama,106,7.1,3.50,2.581,70.0,Anthony Lucero,":
Diana Elizabeth Torres, 
Yutaka Takeuchi, 
Rodrigo Duarte Clark, 
Kaya Jade Aguirre
",min,M
Lang Tong,(2014),Thriller,82,5.2,,150,,Sam Loh,":
Vivienne Tseng, 
William Lawandi, 
Angeline Yap, 
Esther Goh
",min,
The Barber,(II) (2014),Thriller,95,5.9,,2.390,39.0,Basel Owies,":
Scott Glenn, 
Chris Coy, 
Stephen Tobolowsky, 
Kristen Hager
",min,
Negócios Mortais,(2014),"Crime, Mystery, Thriller",74,5.8,,3.963,,Joe Johnston,":
Michael Gladis, 
Dan Bakkedahl, 
Max Minghella, 
Frankie J. Allison
",min,
Uma canção para ela,(I) (2014),"Drama, Music, Romance",116,6.0,1.01,2.023,42.0,Richard Ramsey,":
Alan Powell, 
Ali Faulkner, 
Caitlin Nicol-Thomas, 
Danny Vinson
",min,M
Let's Kill Ward's Wife,(2014),"Comedy, Crime",82,5.4,,5.249,21.0,Scott Foley,":
Amy Acker, 
Ava Carpinello, 
James Carpinello, 
Dagmara Dominczyk
",min,
Khoobsurat,(2014),"Comedy, Romance",130,6.4,0.71,7.055,,Shashanka Ghosh,":
Sonam Kapoor, 
Fawad Khan, 
Ratna Pathak Shah, 
Kiron Kher
",min,M
Hits,(2014),"Comedy, Drama",96,5.8,,1.725,45.0,David Cross,":
Meredith Hagner, 
Matt Walsh, 
James Adomian, 
Jake Cherry
",min,
The Formula,(2014),"Comedy, Romance",90,2.5,,685,,Thomas Beecher,":
Brandon Baker, 
Mike Schminke, 
Sasha Jackson, 
Reginald VelJohnson
",min,
Hyena,(I) (2014),"Crime, Drama, Thriller",112,6.1,,2.635,56.0,Gerard Johnson,":
Peter Ferdinando, 
Stephen Graham, 
Neil Maskell, 
Elisa Lasowski
",min,
Bibi & Tina voll verhext!,(2014),"Adventure, Family",137,5.3,,390,,Detlev Buck,":
Lina Larissa Strahl, 
Lisa-Marie Koroll, 
Louis Held, 
Emilio Sakraya
",min,
Nightingale - Peter e Sua Mãe,(II) (2014),"Crime, Drama",83,6.4,,1.682,,Elliott Lester,":
David Oyelowo, 
Barlow Jacobs, 
Heather Storm
",min,
Deliha,(2014),"Comedy, Family, Romance",107,4.6,,3.382,,Hakan Algül,":
Gupse Ozay, 
Derya Alabora, 
Gülsüm Alkan, 
Caner Alkaya
",min,
Nude Area,(2014),Drama,80,5.4,,235,,Urszula Antoniak,":
Sammy Boonstra, 
Benjamin de Wit, 
Imaan Hammam
",min,
Sarancha,(2014),"Crime, Drama, Thriller",124,5.6,,416,,Egor Baranov,":
Anastasiya Akatova, 
Paulina Andreeva, 
Evgeniya Dmitrieva, 
Pyotr Fyodorov
",min,
Paixões Unidas,(2014),"Drama, History, Sport",110,2.1,,3.936,1.0,Frédéric Auburtin,":
Sam Neill, 
Tim Roth, 
Fisher Stevens, 
Gérard Depardieu
",min,
Vonarstræti,(2014),Drama,129,7.3,,1.587,,Baldvin Zophoníasson,":
Hera Hilmar, 
Thor Kristjansson, 
Þorsteinn Bachmann, 
Sveinn Ólafur Gunnarsson
",min,
Sleeping Beauty,(II) (2014),"Adventure, Fantasy, Horror",89,2.7,,1.765,,Casper Van Dien,":
Finn Jones, 
Grace Van Dien, 
Catherine Oxenberg, 
Casper Van Dien
",min,
50 Para 1,(2014),Drama,110,6.4,1.06,1.811,37.0,Jim Wilson,":
Skeet Ulrich, 
Christian Kane, 
William Devane, 
Madelyn Deutch
",min,M
Worst Friends,(2014),"Comedy, Drama, Romance",75,4.7,,125,,Ralph Arend,":
Richard Tanne, 
Noah Barrow, 
Kristen Connolly, 
Cody Horn
",min,
Bewakoofiyaan,(2014),"Comedy, Drama, Romance",119,5.5,,3.525,,Nupur Asthana,":
Ayushmann Khurrana, 
Sonam Kapoor, 
Rishi Kapoor, 
Swedha Singh
",min,
American Guinea Pig: Bouquet of Guts and Gore,(2014),Horror,73,4.2,,527,,Stephen Biro,":
Eight The Chosen One, 
Scott Gabbey, 
Jim Van Bebber, 
Rogan Russell Marshall
",min,
Schwarzer Panther,(2014),"Drama, Romance",79,6.2,,81,,Samuel Perriard,":
Lucy Wirth, 
Ole Jacobs, 
Jonas Hien, 
Eric Gagg
",min,
Styria,(2014),"Fantasy, Horror, Mystery",99,6.2,,2.905,,Mauricio Chernovetzky,":
Eleanor Tomlinson, 
Stephen Rea, 
Jules Willcox, 
Erika Marozsán
",min,
Cesar Chavez,(2014),"Biography, Drama",102,6.4,5.55,3.086,51.0,Diego Luna,":
Michael Peña, 
America Ferrera, 
Rosario Dawson, 
John Malkovich
",min,M
