Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Rosemaries Tochter,(1976),Comedy,92,5.2,,11,,Rolf Thiele,":
Lillian Müller, 
Bela Ernyey, 
Werner Pochath, 
Hanne Wieder
",min,
Os Pastores da Noite,(1976),"Drama, Family, Musical",121,6.9,,40,,Marcel Camus,":
Mira Fonseca, 
Maria Viana, 
Antonio Pitanga, 
Joffre Soares
",min,
Nebesnye lastochki,(1976),"Drama, Musical, Comedy",63,7.0,,215,,Leonid Kvinikhidze,":
Ia Ninidze, 
Andrey Mironov, 
Irina Gubanova, 
Lyudmila Gurchenko
",min,
La ragazza dalla pelle di corallo,(1976),"Comedy, Romance",100,,,,,Osvaldo Civirani,":
Norma Jordan, 
Gabriele Tinti, 
Rosanna Schiaffino, 
Eduardo Fajardo
",min,
El hombre perseguido por un O.V.N.I.,(1976),Sci-Fi,95,4.5,,60,,Juan Carlos Olaria,":
Richard Kolin, 
Juan Olaria, 
Lynn Endersson, 
Dámaso Muní
",min,
Docteur Françoise Gailland,(1976),"Drama, Romance",100,6.1,,149,,Jean-Louis Bertuccelli,":
Annie Girardot, 
Jean-Pierre Cassel, 
François Périer, 
Isabelle Huppert
",min,
Zid,(1976),Drama,118,,,,,Vijay,":
Urmila Bhatt, 
Dharmendra, 
A.K. Hangal, 
Anwar Hussain
",min,
Le diable au coeur,(1976),Drama,101,6.5,,42,,Bernard Queysanne,":
Jane Birkin, 
Jacques Spiesser, 
Philippe Lemaire, 
Emmanuelle Riva
",min,
Udhar Ka Sindur,(1976),"Action, Crime, Drama",136,5.5,,18,,Chander Vohra,":
Jeetendra, 
Reena Roy, 
Asha Parekh, 
Asrani
",min,
French érection,(1976),,81,4.8,,11,,Alain Payet,":
Gilbert Servien, 
Jacques Couderc, 
Jacques Carsi, 
Jean Tolzac
",min,
Badavara Bandhu,(1976),,141,8.9,,25,,Vijay,":
Balkrishna, 
Rajkumar, 
Ashwath, 
Jayamala
",min,
Bundal Baaz,(1976),"Comedy, Fantasy, Romance",,6.6,,42,,Shammi Kapoor,":
Rajesh Khanna, 
Shammi Kapoor, 
Sulakshana Pandit, 
Farida Jalal
",,
Unarchigal,(1976),Drama,119,,,,,R.C. Sakthi,":
Kamal Haasan, 
Srividya, 
V. Gopalakrishnan, 
Lalithasree
",min,
Not a Pretty Picture,(1976),Drama,83,8.0,,14,,Martha Coolidge,":
Reed Birney, 
Jim Carrington, 
John Fedinatz, 
Diana Gold
",min,
Lasse & Geir,(1976),"Crime, Drama",91,6.5,,414,,Svend Wam,":
Torgeir Schjerven, 
Lasse Tømte, 
Kjersti Døvigen, 
Jorunn Kjellsby
",min,
Per amore di Cesarina,(1976),Comedy,95,7.3,,26,,Vittorio Sindoni,":
Gino Bramieri, 
Walter Chiari, 
Valeria Moriconi, 
Cinzia Monreale
",min,
No Longer Alone,(1976),Drama,99,6.6,,18,,Nicholas Webster,":
Igor Alexander, 
John Alkin, 
Vivienne Burgess, 
Belinda Carroll
",min,
Mimì Bluette... fiore del mio giardino,(1976),"Comedy, Romance",105,6.7,,14,,Carlo Di Palma,":
Monica Vitti, 
Shelley Winters, 
Tommy Tune, 
Hella Petri
",min,
Pascual Duarte,(1976),Drama,94,6.2,,167,,Ricardo Franco,":
José Luis Gómez, 
Diana Pérez de Guzmán, 
Paca Ojea, 
Héctor Alterio
",min,
Une cage dorée,(1976),Crime,86,4.2,,32,,Jesús Franco,":
Roger Darton, 
Evelyne Scott, 
Alice Arno, 
Ronald Weiss
",min,
Utareru mae-ni ute!,(1976),"Action, Crime",95,7.9,,16,,Umetsugu Inoue,":
Jirô Tamiya, 
Yôko Yamamoto, 
Keiko Matsuzaka, 
Tadao Nakamaru
",min,
Kabeela,(1976),"Action, Adventure, Crime",,6.4,,15,,Bolu Khosla,":
Feroz Khan, 
Rekha, 
Kamini Kaushal, 
Imtiaz Khan
",,
El esperado amor desesperado,(1976),"Drama, Romance, Comedy",105,7.2,,17,,Julián Pastor,":
Sonia Furió, 
Ofelia Guilmáin, 
Víctor Junco, 
María Teresa Rivas
",min,
Caça â Mala Preta,(1976),Comedy,82,5.0,,31,,Franz Antel,":
Carroll Baker, 
Curd Jürgens, 
Arthur Kennedy, 
Vittorio Caprioli
",min,
Perdutamente tuo... mi firmo Macaluso Carmelo fu Giuseppe,(1976),"Comedy, Drama",105,7.4,,38,,Vittorio Sindoni,":
Stefano Satta Flores, 
Macha Méril, 
Cinzia Monreale, 
Umberto Orsini
",min,
Kolomba Sanniya,(1976),Comedy,,8.8,,11,,Joe Abeywickrama,":
Joe Abeywickrama, 
Daya Alwis, 
Malkam Andri, 
Jayalath Fernando
",,
The Florida Connection,(1976),"Action, Drama, Thriller",106,4.5,,16,,Robert J. Emery,":
Dan Pastorini, 
June Wilkinson, 
Frank Logan, 
Edward Faulkner
",min,
O Templo do Pavilhão Dourado,(1976),Drama,109,6.9,,35,,Yôichi Takabayashi,":
Saburô Shinoda, 
Toshio Shiba, 
Katsuhiko Yokomitsu, 
Yoshie Shimamura
",min,
Muthyala Pallaki,(1976),Musical,,,,,,Jayasudha,":
Jayasudha, 
Pandharibai, 
G.V. Narayana Rao
",,
Bodrum hakimi,(1976),"Drama, Romance",78,6.6,,430,,Türkan Soray,":
Türkan Soray, 
Kadir Inanir, 
Yildirim Gencer, 
Mahmut Hekimoglu
",min,
Rabeteye javani,(1976),"Drama, Romance",99,7.0,,6,,Siavash Shakeri,":
Vafa, 
Leila Forouhar, 
Reza Karam Rezai, 
Tooti Salimi
",min,
Nian hua re cao,(1976),"Comedy, Crime",86,5.7,,41,,Han Hsiang Li,":
Shirley Yu, 
Ping Chen, 
Hsieh Wang, 
Chin Hu
",min,
Débito de Sangue,(1976),"Action, Crime, Drama",100,5.4,,74,,Alfonso Brescia,":
George Eastman, 
Jack Palance, 
Jenny Tamburi, 
Roberto Giraudo
",min,
Super Seal,(1976),"Comedy, Family",86,7.3,,9,,Michael Dugan,":
Sarah Brown, 
Foster Brooks, 
Sterling Holloway, 
Bob Sheperd
",min,
Happy Day,(1976),Drama,100,6.4,,214,,Pantelis Voulgaris,":
Zorz Sarri, 
Giorgos Moshidis, 
Stavros Kalaroglou, 
Nikos Bousdoukos
",min,
Nereye Bakiyor Bu Adamlar,(1976),Comedy,88,7.1,,1.565,,Osman F. Seden,":
Zeki Alasya, 
Metin Akpinar, 
Turgut Borali, 
Kenan Pars
",min,
Vergewaltigt,(1976),,,6.8,,6,,Pierre Chevalier,":
Eric Falk, 
Christa Free, 
Roman Huber, 
Uschi Karnat
",,
Já Não Se Faz Amor Como Antigamente,(1976),Comedy,97,5.3,,24,,Anselmo Duarte,":
Anselmo Duarte, 
Bruno Barroso, 
Ivete Bonfá, 
Lucélia Santos
",min,
Ghashiram Kotwal,(1976),"Biography, History",108,6.7,,64,,K. Hariharan,":
Mohan Agashe, 
Rajani Chavan, 
Vandana Pandit, 
Om Puri
",min,
Los 3 reyes magos,(1976),"Animation, Adventure, Drama",85,6.8,,41,,Fernando Ruiz,":
Carlos David Ortigoza, 
Jorge Sánchez Fogarty, 
Azucena Rodríguez, 
José Lavat
",min,
O Míssil do Dragão,(1976),Action,82,6.3,,150,,Meng Hua Ho,":
Lieh Lo, 
Tony Liu, 
Nancy Yen, 
Feng Ku
",min,
Hostess,(1976),Drama,98,5.9,,46,,Rolf Römer,":
Annekathrin Bürger, 
Roswitha Marks, 
Marion van de Kamp, 
Gerhard Bienert
",min,
Koi Jeeta Koi Haara,(1976),"Drama, Romance",124,7.4,,5,,Samir Ganguly,":
Shashi Kapoor, 
Saira Banu, 
Farida Jalal, 
Ranjeet
",min,
La piastre,(1976),,83,,,,,Alain Chartrand,":
Pierre Thériault, 
Claude Gauthier, 
Michèle Magny, 
Rachel Cailhier
",min,
Los viajes escolares,(1976),Drama,92,5.6,,36,,Jaime Chávarri,":
Bruce Robinson, 
Maribel Martín, 
Ramiro Oliveros, 
Lucia Bosè
",min,
"Lunes, Martes, Miyerkules, Huwebes, Biyernes, Sabado, Linggo",(1976),"Drama, Musical",,7.8,,11,,Lino Brocka,":
Lolita Rodriguez, 
Bembol Roco, 
Mitch Valdez, 
June Keithley
",,
Doverie,(1976),"Drama, History",95,4.6,,195,,Edvin Laine,":
Kirill Lavrov, 
Vladimir Tatosov, 
Igor Dmitriev, 
Margarita Terekhova
",min,
San Pasquale Baylonne protettore delle donne,(1976),Comedy,93,7.0,,36,,Luigi Filippo D'Amico,":
Lando Buzzanca, 
Stella Carnacina, 
Orchidea De Santis, 
Gabriella Giorgelli
",min,
Il maestro di violino,(1976),Romance,100,6.5,,15,,Giovanni Fago,":
Daniela Ich, 
Domenico Modugno, 
Rena Niehaus, 
Patrizia Costa
",min,
Hadashi no Gen,(1976),"Biography, Drama, War",,7.8,,70,,Tengo Yamada,":
Sachiko Hidari, 
Hirokazu Ishimatsu, 
Chizuko Iwahara, 
Akiko Kana
",,
Devojacki most,(1976),"Drama, History, War",95,6.7,,144,,Miomir 'Miki' Stamenkovic,":
Zarko Radic, 
Dragan Nikolic, 
Olga Kacjan, 
Marko Nikolic
",min,
Intikam Melegi/Kadin Hamlet,(1976),Drama,86,7.0,,175,,Metin Erksan,":
Fatma Girik, 
Sevda Ferdag, 
Reha Yurdakul, 
Orçun Sonat
",min,
Peor que las fieras,(1976),Drama,87,4.5,,12,,Arturo Martínez,":
Yolanda Liévana, 
Norma Keller, 
Mario Almada, 
Rogelio Guerra
",min,
La situation est grave... mais pas désespérée,(1976),Comedy,100,5.3,,150,,Jacques Besnard,":
Michel Serrault, 
Jean Lefebvre, 
Maria Pacôme, 
Daniel Prévost
",min,
Un toro da monta,(1976),Comedy,90,5.3,,20,,Roberto Mauri,":
Femi Benussi, 
Daniela Giordano, 
Alfonso Saggese, 
Renato D'Amore
",min,
Point of No Return,(1976),"Horror, Mystery, Sci-Fi",83,5.8,,18,,Ed Hunt,":
Nicky Fylan, 
Cec Linder, 
Gary McKeehan, 
Susan Minas
",min,
Hallo Baby,(1976),Drama,106,6.0,,74,,Johan Bergenstråhle,":
Marie-Louise Ekman, 
Malin Gjörup, 
Anders Ek, 
Björn Gustafson
",min,
Anthuleni Katha,(1976),"Drama, Family",,7.6,,77,,K. Balachander,":
Jaya Prada, 
Jayalakshmi, 
Prasad Babu, 
G.V. Narayana Rao
",,
D'amour et d'eau fraîche,(1976),"Comedy, Drama",84,5.2,,44,,Jean-Pierre Blanc,":
Annie Girardot, 
Miou-Miou, 
Julien Clerc, 
Cerise
",min,
Mazdoor Zindabaad,(1976),Drama,124,5.8,,12,,Naresh Kumar,":
Randhir Kapoor, 
Parveen Babi, 
Manmohan Krishna, 
Suhail
",min,
Suo ming,(1976),"Horror, Thriller",79,6.0,,43,,Chih-Hung Kuei,":
Wu Chi Liu, 
Wei Tu Lin, 
Lin Tung, 
Yue Wong
",min,
Silence... on tourne,(1976),Comedy,90,3.9,,15,,Roger Coggio,":
Elisabeth Huppert, 
Roger Coggio, 
Françoise Thuries, 
Laure Cottereau
",min,
Queensland,(1976),"Drama, Thriller",52,6.2,,8,,John Ruane,":
John Flaus, 
Robert Karl, 
Alison Bird, 
Tom Broadbridge
",min,
L'ordinateur des pompes funèbres,(1976),"Comedy, Crime",90,5.9,,99,,Gérard Pirès,":
Jean-Louis Trintignant, 
Mireille Darc, 
Bernadette Lafont, 
Lea Massari
",min,
Sfida sul fondo,(1976),"Action, Drama",98,4.8,,14,,Melchiade Coletti,":
Frederick Stafford, 
Dagmar Lassander, 
Chris Avram, 
Enzo Maiorca
",min,
Yeosu 407ho,(1976),"Action, Adventure, Drama",105,5.8,,21,,Sang-ok Shin,":
Jin Heo, 
Pik-yu Ho, 
Mi-kyeong Seo, 
Pei-Shan Chang
",min,
Come ti rapisco il pupo,(1976),Comedy,95,4.5,,20,,Lucio De Caro,":
Renato Cestiè, 
Stefania Casini, 
Teo Teocoli, 
Walter Chiari
",min,
La ciutat cremada,(1976),History,156,5.9,,104,,Antoni Ribas,":
Ángela Molina, 
Pau Garsaball, 
Jeannine Mestre, 
Montserrat Salvador
",min,
Bomber & Paganini,(1976),Comedy,104,6.6,,102,,Nicos Perakis,":
Mario Adorf, 
Tilo Prückner, 
Barbara Valentin, 
Margot Werner
",min,
Inem Pelayan Sexy,(1976),Comedy,98,7.0,,5,,Nya Abbas Akup,":
Kardjo Ac-Dc, 
Doris Callebaute, 
Ayub Abdul Djalal, 
Eddy Gombloh
",min,
Premada Kanike,(1976),"Comedy, Thriller",150,8.1,,44,,V. Somasekhar,":
Rajkumar, 
Arathi, 
Jayamala, 
Vajramuni
",min,
A Primeira Vez,(1976),"Comedy, Drama",83,5.5,,102,,Claude Berri,":
Alain Cohen, 
Charles Denner, 
Zorica Lozic, 
Delphine Lévy
",min,
Beethoven - Tage aus einem Leben,(1976),"Biography, Drama, Music",108,6.0,,25,,Horst Seemann,":
Donatas Banionis, 
Stefan Lisewski, 
Hans Teuscher, 
Renate Richter
",min,
Je suis Pierre Rivière,(1976),Drama,82,5.9,,29,,Christine Lipinska,":
Jacques Spiesser, 
André Rouyer, 
Max Vialle, 
Francis Huster
",min,
Agaton Sax och Byköpings gästabud,(1976),"Animation, Comedy, Family",77,6.5,,99,,Stig Lasseby,":
Olof Thunberg, 
Stig Grybe, 
Isa Quensel, 
Helge Hagerman
",min,
Kitne Paas Kitne Door,(1976),Drama,140,,,,,D.S. Sultania,":
Samit Bhanja, 
Heena Kausar, 
Utpal Dutt, 
Anoop Kumar
",min,
Light House,(1976),,,,,,,A.B. Raj,":
P.K. Abraham, 
Bahadur, 
Adoor Bhasi, 
Mancheri Chandran
",,
Le voyage de noces,(1976),Drama,85,5.8,,19,,Nadine Trintignant,":
Jean-Louis Trintignant, 
Stefania Sandrelli, 
François Marthouret, 
Nathalie Baye
",min,
Les grands moyens,(1976),"Comedy, Crime",84,6.5,,136,,Hubert Cornfield,":
Hélène Dieudonné, 
Yvette Maurech, 
Andrée de Beaumont, 
Roger Carel
",min,
Lieb Vaterland magst ruhig sein,(1976),Thriller,92,6.3,,72,,Roland Klick,":
Heinz Domez, 
Catherine Allégret, 
Georg Marischka, 
Günter Pfitzmann
",min,
Manuela,(1976),Drama,105,6.3,,50,,Gonzalo García Pelayo,":
Charo López, 
Fernando Rey, 
Máximo Valverde, 
Carmen Platero
",min,
Atraco en la jungla,(1976),"Adventure, Crime",90,3.6,,39,,Gordon Hessler,":
Robert Vaughn, 
Simón Andreu, 
Katia Christine, 
Aldo Sambrell
",min,
Rangila Ratan,(1976),Action,,4.3,,13,,S. Ramanathan,":
Rishi Kapoor, 
Parveen Babi, 
Ashok Kumar, 
Ajit
",,
Hangsaraj,(1976),Drama,116,7.4,,11,,Ajit Ganguly,":
Beauty Banerjee, 
Kali Bannerjee, 
Khudiram Bhattacharya, 
Sanjib Dasgupta
",min,
Celestina,(1976),Drama,88,6.6,,5,,Miguel Sabido,":
Isela Vega, 
Ofelia Guilmáin, 
Marcela López Rey, 
Ana De Sade
",min,
Nave zem buras,(1976),,,6.6,,45,,Ada Neretniece,":
Marianna Vertinskaya, 
Mirdza Martinsone, 
Nikolai Kryukov, 
Antanas Barcas
",,
Da tai jian,(1976),"Action, Drama",90,6.8,,64,,Ting Mei Sung,":
Carter Wong, 
Polly Ling-Feng Shang-Kuan, 
Yi Chang, 
Chung-Kuei Chang
",min,
Bei Shao lin,(1976),"Action, Drama",,5.8,,10,,Chang-Kuei Peng,":
Jong-Guk Park, 
Maria Yi, 
Yuan-Han Tang, 
Tony Liu
",,
Zonja nga qyteti,(1976),"Comedy, Family, Romance",105,8.4,,85,,Piro Milkani,":
Violeta Manushi, 
Raimonda Bulku, 
Stavri Shkurti, 
Pandi Raidhi
",min,
Ne umduk ne bulduk,(1976),Comedy,87,5.5,,172,,Zeki Ökten,":
Gülsen Bubikoglu, 
Aytaç Arman, 
Adile Nasit, 
Semsi Inkaya
",min,
"Amore grande, amore libero",(1976),,,,,,,Luigi Perelli,":
Paola Tedesco, 
Gilles Kohler, 
Faith Domergue, 
Enzo Colajacono
",,
Huo shao shao lin si,(1976),"Action, Drama, War",88,6.3,,76,,Joseph Kuo,":
Carter Wong, 
Ling Chia, 
Yi Chang, 
Kang Chin
",min,
Sham-e akhar,(1976),"Adventure, Crime",,6.3,,25,,Shahyar Ghanbari,":
Behrouz Behnejad, 
Parviz Fanizadeh, 
Dariush Iran Nezhad, 
Iren
",,
O Grande Mestre da Morte,(1976),"Action, Drama",96,6.3,,147,,Cheh Chang,":
Sheng Fu, 
Jenny Tseng, 
Hsia Hui Wu, 
Lung Wei Wang
",min,
Do Ladkiyan,(1976),Drama,,,,,,Kolli Pratyagatma,":
Sanjeev Kumar, 
Mala Sinha, 
Tarun Bose, 
Ramesh Deo
",,
El libro de buen amor II,(1976),"Adventure, Comedy, Drama",85,3.7,,15,,Jaime Bayarri,":
Manolo Otero, 
Esperanza Roy, 
Sandra Mozarowsky, 
María Vico
",min,
Sven Klangs kvintett,(1976),"Drama, Music",114,6.9,,199,,Stellan Olsson,":
Henric Holmberg, 
Eva Remaeus, 
Jan Lindell, 
Anders Granström
",min,
I spilia tis amartias,(1976),,105,4.3,,15,,Giorgos Papakostas,":
Gisela Dali, 
Yorgos Moutsios, 
Ilias Logothetis, 
Natasa O'Frey
",min,
Los hombres sólo piensan en eso,(1976),Comedy,90,6.7,,52,,Enrique Cahen Salaberry,":
Alberto Olmedo, 
Susana Giménez, 
Jorge Porcel, 
Patricia Dal
",min,
Honjin satsujin jiken,(1976),"Drama, Horror, Mystery",109,6.0,,38,,Yôichi Takabayashi,":
Akira Nakao, 
Junko Takazawa, 
Takahiro Tamura, 
Fujio Tokita
",min,
Shao Lin zu shi,(1976),"Action, Adventure, Drama",91,5.9,,60,,Fu-Ti Lin,":
Sing Chen, 
Ling Chia, 
Chiang-Lung Wen, 
Ah-Hsi
",min,
Proshu slova,(1976),Drama,145,7.1,,141,,Gleb Panfilov,":
Inna Churikova, 
Nikolay Gubenko, 
Ekaterina Volkova, 
Leonid Bronevoy
",min,
Galpa Helebi Sata,(1976),Drama,148,8.3,,19,,Nagen Roy,":
Harish Mahapatra, 
Banaja Mohanty, 
Suresh Mahapatra, 
Saudamini
",min,
La clinica dell'amore,(1976),,93,4.4,,14,,Renato Cadueri,":
Mario Colli, 
Ria De Simone, 
Alena Penz, 
Eva Maria Gabriel
",min,
Tatlong taong walang Diyos,(1976),"Drama, Romance, War",124,7.1,,104,,Mario O'Hara,":
Nora Aunor, 
Christopher De Leon, 
Bembol Roco, 
Orlando Nadres
",min,
Angels,(1976),"Comedy, Fantasy",90,3.7,,66,,Spencer Compton,":
Drew Abrams, 
Vincent Schiavelli, 
Keith Berger, 
Marquita Callwood
",min,
Contronatura,(1976),,,6.2,,5,,Amasi Damiani,":
Aldo Massasso, 
Susanna Martinková, 
Greta Vayan, 
Martina Lotar
",,
Le trouble-fesses,(1976),Comedy,86,4.2,,21,,Raoul Foulon,":
Michel Galabru, 
Bernadette Lafont, 
Vittorio Caprioli, 
Anicée Alvina
",min,
A Menor Violentada,(1976),Drama,96,6.0,,7,,Pedro Masó,":
Bozena Fedorczyk, 
Marc Gimpera, 
May Heatherly, 
Jardel Filho
",min,
La studentessa,(1976),Comedy,95,,,,,Fabio Piccioni,":
Christiana Borghi, 
Marc Fiorini, 
Vincenzo Gragnani, 
Lisa Seagram
",min,
Les oeufs brouillés,(1976),Comedy,95,5.5,,33,,Joël Santoni,":
Jean Carmet, 
Jean-Claude Brialy, 
Anna Karina, 
Michael Lonsdale
",min,
Le berceau de cristal,(1976),Drama,80,6.4,,101,,Philippe Garrel,":
Nico, 
Dominique Sanda, 
Anita Pallenberg, 
Margareth Clémenti
",min,
Pintea,(1976),"Action, History",94,7.2,,229,,Mircea Moldovan,":
Florin Piersic, 
Nae Mazilu, 
Constantin Diplan, 
Aristide Teica
",min,
Lettomania,(1976),Comedy,88,4.2,,17,,Vincenzo Rigo,":
Carmen Villani, 
Harry Reems, 
Alberto Squillante, 
Armando Celso
",min,
Jaroslaw Dabrowski,(1976),"Biography, History",181,5.4,,11,,Bohdan Poreba,":
Zygmunt Malanowicz, 
Malgorzata Potocka, 
Aleksandr Kalyagin, 
Viktor Avdyushko
",min,
Yeosu daetalok,(1976),"Drama, Thriller",90,4.6,,61,,Il-Ho Jang,":
Fon Ting Ki, 
Dae-kun Lee, 
Szu-Cheng Mu, 
Seok-hun Nam
",min,
Kilenc hónap,(1976),Drama,88,6.2,,71,,Márta Mészáros,":
Lili Monori, 
Jan Nowicki, 
Gyula Szersén, 
Tibor Kristóf
",min,
Die Leiden des jungen Werthers,(1976),"Drama, Romance",105,4.8,,63,,Egon Günther,":
Hans-Jürgen Wolf, 
Katharina Thalbach, 
Hilmar Baumann, 
Heinz-Dieter Knaup
",min,
"Storia di arcieri, pugni e occhi neri",(1976),Adventure,96,4.4,,29,,Tonino Ricci,":
Sergio Ciani, 
Cris Huerta, 
Victoria Abril, 
Iwao Yoshioka
",min,
El alegre divorciado,(1976),Comedy,98,4.5,,130,,Pedro Lazaga,":
Paco Martínez Soria, 
Florinda Chico, 
Norma Lazareno, 
José Ángel Espinosa 'Ferrusquilla'
",min,
"Madrid, Costa Fleming",(1976),Comedy,90,3.8,,11,,José María Forqué,":
Rafael Arcos, 
Miguel Ayones, 
Juana Azorín, 
Luis Barbero
",min,
Qian Long huang qi yu ji,(1976),Comedy,98,6.7,,14,,Fung Wong,":
Tony Liu, 
Yue Wong, 
Ching Tien, 
Chung Tien Shih
",min,
Il sergente Rompiglioni,(1976),Comedy,93,4.8,,36,,Giuliano Biagetti,":
Franco Franchi, 
Francesca Romana Coluzzi, 
Mario Carotenuto, 
Pino Ferrara
",min,
Long jia jiang,(1976),"Action, Crime, Drama",90,4.9,,15,,Hao Chen,":
Kien Shih, 
Shan Kwan, 
Lik Cheung, 
Shi-Kwan Yen
",min,
Idealist,(1976),Drama,122,7.3,,80,,Igor Pretnar,":
Radko Polic, 
Milena Zupancic, 
Dare Ulaga, 
Stevo Zigon
",min,
Quel movimento che mi piace tanto,(1976),Comedy,99,5.6,,36,,Franco Rossetti,":
Carlo Giuffrè, 
Martine Brochard, 
Renzo Montagnani, 
Cinzia Monreale
",min,
Wu quan,(1976),"Action, Comedy",90,5.7,,76,,Chi-Hwa Chen,":
Pu-Liao Hsu, 
Angela Mao, 
Dean Shek, 
Kai Chia
",min,
"Mauricio, mon amour",(1976),Comedy,88,4.0,,20,,Juan Bosch,":
Arturo Fernández, 
Amparo Muñoz, 
Paca Gabaldón, 
Silvia Solar
",min,
Kalimán en el siniestro mundo de Humanón,(1976),"Adventure, Fantasy, Sci-Fi",103,5.5,,43,,Alberto Mariscal,":
Jeff Cooper, 
Milton Rodríguez, 
Lenka Erdo, 
Manuel Bravo
",min,
Le jardin des supplices,(1976),Drama,90,4.4,,35,,Christian Gion,":
Roger Van Hool, 
Jacqueline Kerry, 
Tony Taffin, 
Ysabelle Lacamp
",min,
The Thursday Morning Murders,(1976),Action,90,,,,,Michael Nahay,":
Michael Nahay, 
Gordon Austin, 
Larry Harris, 
Jeannie Rapstad
",min,
Giovannino,(1976),Comedy,110,6.1,,16,,Paolo Nuzzi,":
Christian De Sica, 
Tina Aumont, 
Jenny Tamburi, 
Carole André
",min,
Adali kiz,(1976),"Adventure, Drama, Romance",,4.0,,54,,Oksal Pekmezoglu,":
Korhan Abay, 
Gündüz Aker, 
Orhan Alkan, 
Mehtap Ar
",,
Ambiciosa,(1976),Drama,,4.3,,7,,Pedro Lazaga,":
Teresa Rabal, 
José Bódalo, 
Manuel Zarzo, 
Didi Sherman
",,
No toquen a la nena,(1976),Comedy,93,6.8,,43,,Juan José Jusid,":
Luis Politti, 
María Vaner, 
Norma Aleandro, 
Lautaro Murúa
",min,
"Babatou, les trois conseils",(1976),"Biography, War",95,6.7,,6,,Jean Rouch,":
Lam Dia, 
Diama, 
Oumarou Ganda, 
Mariama
",min,
Andô Noboru no waga tôbô to sex no kiroku,(1976),Crime,85,6.6,,21,,Noboru Tanaka,":
Noboru Andô, 
Asao Koike, 
Renji Ishibashi, 
Mayumi Hagino
",min,
Sharafat Chhod Di Maine,(1976),Drama,115,6.1,,20,,Jagdev Bhambri,":
Feroz Khan, 
Hema Malini, 
Neetu Singh, 
Dev Kumar
",min,
La principessa sul pisello,(1976),Comedy,96,3.2,,8,,Piero Regnoli,":
Susanna Martinková, 
Christa Linder, 
Gino Milli, 
Amparo Pilar
",min,
Viva Zalata,(1976),"Adventure, Comedy, Romance",,5.4,,80,,Hassan Hafez,":
Fouad El-Mohandes, 
Shouweikar, 
Samir Ghanem, 
Tawfik El Deken
",,
À l'ombre d'un été,(1976),Drama,81,6.2,,5,,Jean-Louis van Belle,":
Maurice Ronet, 
Josephine Chaplin, 
Charles Vanel, 
Marika Green
",min,
O Jeca Contra o Capeta,(1976),Comedy,94,6.2,,44,,Amácio Mazzaropi,":
Amácio Mazzaropi, 
Geny Prado, 
Roberto Pirillo, 
Néa Simões
",min,
Tredowata,(1976),Romance,91,6.4,,230,,Jerzy Hoffman,":
Elzbieta Starostecka, 
Leszek Teleszynski, 
Jadwiga Baranska, 
Czeslaw Wollejko
",min,
Deewaangee,(1976),"Action, Crime, Drama",168,6.4,,29,,Samir Ganguly,":
Shashi Kapoor, 
Zeenat Aman, 
Ranjeet, 
Helen
",min,
Woman in the Rain,(1976),,90,,,,,Paul Hunt,":
Alex Nicol, 
Ron Masak, 
Sid Grossfeld, 
Stanley Adams
",min,
Can pazari,(1976),"Adventure, Drama, Romance",73,5.2,,6,,Orhan Elmas,":
Nevin Akkaya, 
Ela Altin, 
Pouri Baneai, 
Ihsan Baysal
",min,
Jyothi,(1976),Drama,114,,,,,K. Raghavendra Rao,":
Murali Mohan, 
Chidathala Appa Rao, 
Giri Babu, 
Chhayadevi
",min,
Mei hua,(1976),"Drama, War",,6.5,,22,,Chia Chang Liu,":
Chun-Hsiung Ko, 
Sylvia Chang, 
Ming Lun Ku, 
Tien Niu
",,
Les machines à sous,(1976),Crime,80,3.5,,6,,Bernard Launois,":
Monique Vita, 
Olivier Mathot, 
Marlène Myller, 
Marcel Portier
",min,
One Away,(1976),"Action, Crime, Drama",96,4.6,,24,,Sidney Hayers,":
Bradford Dillman, 
Elke Sommer, 
Dean Stockwell, 
Patrick Mower
",min,
Opération Septembre Noir,(1976),"Action, Thriller",90,2.9,,13,,Jack Morrison,":
Shmuel Atzmon, 
Ya'ackov Banai, 
Zeev Baraban, 
Avraham Ben-Yosef
",min,
Moham Muppathu Varusham,(1976),"Drama, Romance",,8.2,,6,,S.P. Muthuraman,":
Kamal Haasan, 
Sumithra, 
Vijayakumar, 
Jayalakshmi
",,
Il colpaccio,(1976),,,,,,,Bruno Paolinelli,":
Al Cliver, 
Carole André, 
Claudine Auger, 
William Berger
",,
Der starke Ferdinand,(1976),Drama,97,6.9,,137,,Alexander Kluge,":
Heinz Schubert, 
Vérénice Rudolph, 
Joachim Hackethal, 
Gert Günther Hoffmann
",min,
Morir... dormir... tal vez soñar,(1976),Drama,97,6.1,,33,,Manuel Mur Oti,":
Rafael Arcos, 
Israel Morales, 
Ernesto Martín, 
María Rubio
",min,
La casa,(1976),"Drama, Sci-Fi",105,5.8,,8,,Angelino Fons,":
Carlos Estrada, 
José María Prada, 
Magda Konopka, 
Helga Liné
",min,
The Trespassers,(1976),Drama,88,6.8,,5,,John Duigan,":
Judy Morris, 
Briony Behets, 
John Derum, 
Hugh Keays-Byrne
",min,
Bato sa buhangin,(1976),"Action, Drama",,5.8,,5,,Pablo Santiago,":
Fernando Poe Jr., 
Vilma Santos, 
Dencio Padilla, 
Robert Talabis
",,
