Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Bu jian,(2003),Drama,82,6.2,,308,,Kang-sheng Lee,":
Yi-Ching Lu, 
Chieh Chang, 
Tien Miao, 
Shiang-chyi Chen
",min,
La vita come viene,(2003),Drama,118,6.8,,33,,Stefano Incerti,":
Valeria Bruni Tedeschi, 
Alberto Gimignani, 
Alessandro Haber, 
Lorenza Indovina
",min,
Chaalbaaz,(2003),Action,117,6.4,,16,,Gautam Verma,":
Rajat Bedi, 
Mithun Chakraborty, 
Dinesh Hingoo, 
Shiva Rindani
",min,
Underbelly,(2003),Thriller,74,,,,,Joe Sherlock,":
Dee Alsman, 
Shannon Barksdale, 
John Bowker, 
Clarissa Filice
",min,
Kanzen-naru shiiku: Himitsu no chika-shitsu,(2003),Drama,110,4.8,,31,,Toshiyuki Mizutani,":
Yuriko Hirooka, 
Satoshi Izumi, 
Haruko Katô, 
Yoichiro Kawakami
",min,
Making Maya,(2003),Drama,85,5.9,,55,,Rolla Selbak,":
Desmond Faison, 
Sam Gros, 
Genevieve Lee Howell, 
Bill Kelley
",min,
Dhanush,(2003),Action,150,,,,,Nallamothu Srinivasa Rao,":
Brahmanandam, 
Kirangill, 
Naveen Vadde
",min,
Descongélate!,(2003),"Comedy, Drama",98,6.1,,361,,Dunia Ayaso,":
Pepón Nieto, 
Candela Peña, 
Loles León, 
Rubén Ochandiano
",min,
Baby,(I) (2003),Drama,89,3.6,,104,,Linda Wendel,":
Nicolas Bro, 
Kenneth Carmohn, 
Jesper Christensen, 
Torben Guldberg
",min,
Prisoner Queen,(2003),"Comedy, Drama, Fantasy",86,8.3,,47,,Timothy Spanos,":
Jude Kuring, 
Tim Burns, 
Matt Thomas, 
Polly Stanton
",min,
Duda,(2003),Drama,112,4.8,,89,,Crisaldo Pablo,":
Andoy Ranay, 
Paulo Gabriel, 
Jojo Nones, 
Rey Pumaloy
",min,
Behibbuk wa ana kaman,(2003),Drama,99,2.4,,143,,Muhammad al-Najjar,":
Mustafa Qamar, 
Somaya El Khashab, 
Lotfy Labib, 
Fathi Abdulwahhab
",min,
A Passagem da Noite,(2003),Drama,95,7.0,,213,,Luís Filipe Rocha,":
Leonor Seixas, 
João Ricardo, 
João Pedro Vaz, 
Maria João Falcão
",min,
Chigurida Kanasu,(2003),Drama,154,8.5,,45,,T.S. Nagabharana,":
Shivarajkumar, 
Vidhya Venkatesh, 
Rekha Unnikrishnan, 
Anant Nag
",min,
Pogoda na jutro,(2003),"Comedy, Drama",95,7.1,,1.070,,Jerzy Stuhr,":
Jerzy Stuhr, 
Malgorzata Zajaczkowska, 
Roma Gasiorowska, 
Barbara Kaluzna
",min,
J'ai toujours voulu être une sainte,(2003),Drama,90,6.2,,91,,Geneviève Mersch,":
Marie Kremer, 
Thierry Lefevre, 
Jeannine Godinas, 
Raphaëlle Blancherie
",min,
Grindhouse,(I) (2003),Horror,106,4.3,,70,,Stephen Tramontana,":
Billy Von Drezner, 
Jeremy Tate, 
Kristen Hilyard, 
Arielle Assor
",min,
Lang buana,(2003),"Action, Adventure, Comedy",,7.1,,14,,Mamat Khalid,":
Saiful Apek, 
Shamsul Ghau Ghau, 
Kuswadinata, 
Tan Sue Len
",,
Bad Boys,(2003),Thriller,118,3.8,,5,,Vicky S. Kumar,":
Rakesh Bedi, 
Suresh Chatwal, 
Avtar Gill, 
Sanjay Goradia
",min,
Ek Alag Mausam,(2003),Drama,120,7.0,,42,,K.P. Sasi,":
Nandita Das, 
Rajit Kapoor, 
Anupam Kher, 
Renuka Shahane
",min,
OK baytong,(2003),Drama,,7.1,,136,,Nonzee Nimibutr,":
Phoovarit Phumpuang, 
Jeeranan Manojam, 
Attaporn Teemakorn
",,
Eila,(2003),Drama,94,6.5,,317,,Jarmo Lampela,":
Sari Mällinen, 
Ilkka Koivula, 
Hannes Suominen, 
Kristiina Halkola
",min,
"Ambasadori, cautam patrie",(2003),Comedy,116,5.7,,66,,Mircea Daneliuc,":
Cecilia Bârbora, 
Marius Stanescu, 
Horatiu Malaele, 
Mircea Rusu
",min,
Ojos que no ven,(2003),"Crime, Thriller, Drama",95,7.1,,254,,Francisco J. Lombardi,":
Gianfranco Brero, 
Gustavo Bueno, 
Patricia Pereyra, 
Paul Vega
",min,
Charminar,(2003),Action,131,,,,,Sagar,":
Venkat, 
Abhirami, 
Raghu Babu, 
Bhuvaneswari
",min,
Shrink Rap,(2003),Comedy,80,7.2,,51,,Doug Cox,":
Linden Ashby, 
Eddie Daniels, 
Kyle T. Heffner, 
Richard Kind
",min,
Gekijôban kamen raidâ Faizu: Paradaisu rosuto,(2003),"Action, Drama, Sci-Fi",81,6.6,,83,,Ryuta Tasaki,":
Kento Handa, 
Yuria Haga, 
Ken Mizorogi, 
Kôhei Murakami
",min,
Dayo,(2003),Action,,,,,,Ronnie Ricketts,":
Ronnie Ricketts, 
Regine Tolentino, 
Long Mejia, 
Gene Padilla
",,
Chow lok yuen,(2003),"Horror, Drama",91,2.9,,316,,Andrew Lau,":
Bobo Chan, 
Edwin Siu, 
Tiffany Lee, 
Kara Wai
",min,
Mistik,(2003),Horror,,2.9,,35,,A. Razak Mohaideen,":
Cico Harahap, 
Farid Kamil, 
Nisdawati Nazaruddin, 
Uji Rashid
",,
Just Another Story,(2003),"Comedy, Drama, Musical",100,3.7,,119,,GQ,":
GQ, 
Jaclyn DeSantis, 
Omar Scroggins, 
Fay Wolf
",min,
El santuario,(2003),"Mystery, Thriller",90,8.0,,7,,Milos Twilight,":
Luis Amaya, 
Martin Aznar, 
Beba Barbare, 
Pompeyo Benedicto
",min,
Oka Radha Iddaru Krishnula Pelli,(2003),Comedy,,5.6,,22,,G. Nageswara Reddy,":
Brahmanandam, 
Prabhu Deva, 
Sriram L.B., 
Namitha
",,
Nenu Pelliki Ready,(2003),Romance,,6.3,,6,,Venky,":
Srikanth, 
Sangeetha, 
Laya, 
Anita Hassanandani Reddy
",,
Road Dogs,(2003),"Action, Drama",90,6.1,,74,,Detdrich McClure,":
Gabriella Biemforde, 
Wayne Dehart, 
Milo Frank, 
Kevin Linell
",min,
Noora,(2003),"Drama, Family",83,6.7,,118,,Mahmoud Shoolizadeh,":
Mohammad Abbasi, 
Farhad Aeesh, 
Yousef Kazemi, 
Gol Khatoon Shabanin
",min,
Valentine Days,(2003),Romance,,2.0,,22,,Sumeer Sabharwal," Director:
Sumeer Sabharwal
",,
Ju Qi Shou Lai,(2003),Comedy,90,5.0,,5,,Xiaoning Feng,":
Da Guo, 
Xiaoguang Hu, 
Ming Li, 
Wei Liu
",min,
Koniec wakacji,(2003),"Crime, Drama, Thriller",75,3.9,,11,,Marcin Krzysztalowicz,":
Anna Szymczak, 
Beata Fudalej, 
Roman Gancarczyk, 
Adam Ferency
",min,
Balettan,(2003),"Comedy, Drama",146,6.3,,405,,V.M. Vinu,":
Mohanlal, 
Devayani, 
Nedumudi Venu, 
Sudheesh
",min,
Mangchi,(2003),"Animation, Action, Adventure",80,5.7,,89,,Tae-geun Ahn,":
Seo-young Kim, 
Jeong-min Bae, 
Yong-jun Kim, 
Seok-pil Choi
",min,
Evare Athagadu,(2003),Romance,,,,,,Vallabha,":
Vallabha, 
Priyamani, 
Jaya Seal, 
Brahmanandam
",,
Living and Dining,(2003),"Comedy, Drama",92,7.9,,19,,Doug Stone,":
Jay Nickerson, 
Daniel Tisman, 
John Tague, 
Katherine Wallach
",min,
Magnifico,(2003),Drama,122,7.9,,491,53.0,Maryo J. de los Reyes,":
Lorna Tolentino, 
Albert Martinez, 
Gloria Romero, 
Celia Rodriguez
",min,
A Relative Thing,(2003),Drama,102,7.6,,57,,Garrett Bennett,":
Marie Rubin, 
Ian Bell, 
Micha Rice, 
Karen Heaven
",min,
Pattanathil Sundaran,(2003),"Comedy, Drama",147,4.6,,145,,Vipin Mohan,":
Dileep, 
Navya Nair, 
Jagathi Sreekumar, 
Bindu Panikkar
",min,
Satyaghath: Crime Never Pays,(2003),Crime,,6.7,,30,,Priyadarshan,":
Mohanlal, 
Mahesh Anand, 
Cochin Hanifa, 
Geeta Manjula
",,
Purple Gas,(2003),"Adventure, Comedy, Action",81,7.3,,16,,William Minsky,":
Dana Anderson, 
Josh Dean, 
Belinda Cornish, 
Donovan Workun
",min,
A Cold Summer,(2003),Drama,83,6.1,,48,,Paul Middleditch,":
Teo Gebert, 
Olivia Pigeot, 
Susan Prior
",min,
Gli angeli di Borsellino,(2003),Drama,,4.5,,24,,Rocco Cesareo,":
Brigitta Boccoli, 
Pino Insegno, 
Sebastiano Lo Monaco, 
Toni Garrani
",,
Mizhi Randilum,(2003),"Comedy, Drama",117,5.8,,132,,Renjith,":
Kavya Madhavan, 
Dileep, 
Indrajith Sukumaran, 
Jagathi Sreekumar
",min,
Ka la shi tiao gou,(2003),"Comedy, Family, Drama",100,7.0,,366,,Xuechang Lu,":
You Ge, 
Jiali Ding, 
Bin Li, 
Qinqin Li
",min,
Hwaseongeuro gan sanai,(2003),"Drama, Romance",107,5.9,,149,,Jeong-kwon Kim,":
Hee-seon Kim, 
Ha-kyun Shin, 
So-hyeon Park, 
In-kwon Kim
",min,
Banana Moon,(2003),Drama,87,9.2,,5,,Alison Wood Iannucci,":
Sasha Perl-Raver, 
Lee Anne Moore, 
Ted Lange, 
Greg Mullavey
",min,
Tria poulakia kathontai,(2003),"Comedy, Romance",92,5.0,,36,,Nicolas Spanos,":
Zaharias Kefalogiannis, 
Dimitris Piatas, 
Niki Pallikaraki, 
Katerina Papoutsaki
",min,
Wash Dry and Spin Out,(2003),Drama,85,5.3,,21,,Dan Patton,":
Zoska Aleece, 
Nicole Areu, 
Randy Danner, 
Angelito Felix
",min,
Ssshhh... She Walks by Night,(2003),Drama,105,,,,,Elwood Perez,":
Belinda Bright, 
Ricky Davao, 
Jay Manalo, 
Ynez Veneracion
",min,
Hair of the Dog,(2003),Thriller,46,7.6,,12,,Terry R. Wickham,":
Christopher Weir, 
John-Dylan Howard, 
Doris Dany, 
Melanie Brown
",min,
"Kikay: Kaakit-akit, kaaya-aya, kikiligin ka",(2003),Drama,,,,,,Cesar S.B. Abella,":
Maye Tongco, 
Francis Enriquez, 
Mark Dionisio, 
Arianne Espino
",,
"Didi, o Cupido Trapalhão",(2003),"Comedy, Family, Romance",86,2.4,,279,,Paulo Aragão,":
Renato Aragão, 
Daniel, 
Jackeline Petkovic, 
Tadeu Mello
",min,
Dail el samakah,(2003),"Comedy, Drama",120,5.9,,214,,Samir Seif,":
Amr Waked, 
Hanan Turk, 
Sari Al Nagar, 
Sawsan Badr
",min,
Hood Angels,(2003),Action,86,2.9,,114,,Paul Wynne,":
Juvenile, 
Kenia Brown, 
Allison Nurse, 
Kita Sha
",min,
Vote for Me,(2003),Comedy,90,8.1,,12,,Nelson Denis,":
Malik Yoba, 
Ángel Salazar, 
Gloria Irizarry, 
Ricardo Barber
",min,
Uthaeele Ghunghta Chand Dekhle,(2003),Romance,,,,,,Jagdish A. Sharma,":
Bhagyashree, 
Ravi Kishan
",,
The Root,(I) (2003),"Crime, Drama",,7.6,,14,,David Strathairn,":
David Strathairn, 
Gregory Hines, 
Karen Allen, 
Eli Wallach
",,
Masamang ugat,(2003),"Action, Crime, Drama",100,,,,,Willy Milan,":
Eddie Garcia, 
Ace Vergel, 
Victor Neri, 
Mikey Macapagal Arroyo
",min,
Tricks and Treats,(2003),,,,,,,Angel Cassidy,":
Angel Cassidy, 
Olivia Del Rio, 
Felicia Fox, 
Nissa Hall
",,
Benjamim,(2003),Drama,109,6.1,,283,,Monique Gardenberg,":
Paulo José, 
Danton Mello, 
Cleo, 
Guilherme Leme
",min,
Tza'ad Katan,(2003),Drama,94,7.4,,58,,Shahar Segal,":
Avi Nesher, 
Chelli Goldenberg, 
Yoav Koresh, 
Limor Goldstein
",min,
Popcarn,(2003),,126,3.8,,43,,Nassar,":
Mohanlal, 
Kunal Shah, 
Simran, 
Vivek
",min,
Dead End Run,(2003),"Action, Thriller",59,6.5,,299,,Gakuryû Ishii,":
Tadanobu Asano, 
Urara Awata, 
Mikako Ichikawa, 
Yûsuke Iseya
",min,
Ashura no gotoku,(2003),"Comedy, Drama",135,7.2,,178,,Yoshimitsu Morita,":
Shinobu Ôtake, 
Hitomi Kuroki, 
Eri Fukatsu, 
Kyoko Fukada
",min,
Don't Look Back!,(2003),"Crime, Thriller",89,6.1,,27,,Nicholas A.J. Sherard,":
Kevin Howarth, 
Stephen Marcus, 
Charlotte Rogers, 
Oliver Tobias
",min,
Kleine Freiheit,(2003),Drama,102,6.4,,146,,Yüksel Yavuz,":
Cagdas Bozkurt, 
Necmettin Çobanoglu, 
Leroy Delmar, 
Sunay Girisken
",min,
"Paris, Dabar",(2003),Comedy,,7.5,,24,,Paolo Fiore Angelini,":
Roberto Bozzetti, 
Osvaldo Caracciolo, 
Guido Cristini, 
Mario Gatti
",,
"Là-haut, un roi au-dessus des nuages",(2003),Thriller,100,6.2,,57,,Pierre Schoendoerffer,":
Bruno Cremer, 
Claude Rich, 
Florence Darel, 
Jacques Perrin
",min,
The Cory Quirino Kidnap: NBI Files,(2003),"Action, Crime, Drama",120,3.6,,8,,Carlo J. Caparas,":
Ara Mina, 
Alessandra de Rossi, 
Zoren Legaspi, 
Ian De Leon
",min,
Baap Ka Baap,(2003),Thriller,,4.8,,6,,Gajendra Ahire,":
Laxmikant Berde, 
Rajesh Deshmukh, 
Vrunda Gajendra, 
Bharat Jadhav
",,
Tánger,(2003),,100,3.9,,42,,Juan Madrid,":
Jorge Perugorría, 
Ana Fernández, 
Fele Martínez, 
José Manuel Cervino
",min,
Oh! Haepi dei,(2003),"Comedy, Drama, Romance",103,5.5,,193,,Hak-ryul Yoon,":
Na-ra Jang, 
Jeong-cheol Park, 
Hang-Seon Jang, 
Hae-sook Kim
",min,
Escape from Cuba,(2003),"Drama, Action",97,6.1,,127,,Tom Logan,":
Carlos Albert, 
Kerry Corcoran, 
Jackie Di Crystal, 
Emilio Diaz
",min,
Muay thai - Nai khanom tom,(2003),"Action, Drama, Romance",123,5.4,,24,,Paitoon Ratanon,":
Panutat Rattanatrai, 
Shinta Sitthikul, 
Darm Dasakorn, 
Yodchai Meksuwan
",min,
187 Shadow Lane,(2003),Drama,88,5.6,,29,,Frank Nunez,":
Danny Romo, 
Robert Zepeda, 
Tonantzin Carmelo, 
Jesse Alvarado
",min,
Kahan Ho Tum,(2003),"Drama, Family",,4.0,,20,,Vijay Kumar,":
Ishita Arun, 
Samir Soni, 
Sharman Joshi, 
Sonu Sood
",,
Swaathi Mutthu,(2003),"Drama, Family",159,7.0,,158,,D. Rajendra Babu,":
Sudeep, 
Meena, 
Leelavathi, 
Ramakrishna
",min,
Sabik sa pag-ibig,(2003),Drama,,,,,,Bing Tongco,":
Raja Montero, 
Tiffany Craig, 
Alberto De Esteban, 
Mark Dionisio
",,
Kerida,(2003),Drama,,6.2,,10,,Francis Posadas,":
Aleck Bovick, 
Gardo Versoza, 
Via Veloso, 
John Apacible
",,
Basti,(2003),"Action, Crime",,7.5,,26,,Sadashiv Amrapurkar,":
Sadashiv Amrapurkar, 
Liyaqat Bari, 
Brij Gopal, 
Rajendra Gupta
",,
Bertud ng putik,(2003),"Action, Adventure, Drama",105,6.8,,14,,Marlon Bautista,":
Ramon 'Bong' Revilla Jr., 
Rochelle Pangilinan, 
Roi Vinzon, 
Regine Tolentino
",min,
El Nominado,(2003),"Drama, Horror, Reality-TV",100,2.4,,199,,Nacho Argiro,":
Cristián de la Fuente, 
Sebastián Layseca, 
Julieta Cardinali, 
Francisco Reyes
",min,
Mon voyage d'hiver,(2003),Drama,104,6.6,,83,,Vincent Dieutre,":
Itvan Kebadian, 
Vincent Dieutre, 
Andreas Staier, 
Christoph Pregardien
",min,
Skin & Bone,(2003),Drama,102,6.9,,23,,Chris Bailey,":
Roy Billing, 
Rupert Cox, 
Charmaine Guest, 
Patrick Kake
",min,
O Jogo de Arcibel,(2003),"Drama, Fantasy",115,7.1,,256,,Alberto Lecchi,":
Darío Grandinetti, 
Diego Torres, 
Juan Echanove, 
Juan Diego
",min,
Ubu król,(2003),"Comedy, Drama",90,6.5,,145,,Piotr Szulkin,":
Jan Peszek, 
Katarzyna Figura, 
Marek Siudym, 
Jerzy Trela
",min,
Captive Files II,(2003),"Drama, Romance, Thriller",98,,,,,Kenji Yokoi,":
Kazuyoshi Ozawa, 
Miyu, 
Toshie Negishi
",min,
"Az ember, aki nappal aludt",(2003),Crime,103,3.7,,36,,László Szabó,":
György Cserhalmi, 
Johara Farley, 
Dénes Ujlaky, 
István Bubik
",min,
Special Breakfast Eggroll: 99¢,(2003),,94,5.8,,12,,Ben Ross,":
Bree Turner, 
Teal Redmann, 
Erik Davies, 
Sam Gold
",min,
Diwan,(2003),Action,,,,,,Sarath Kumar,":
Sarath Kumar, 
Kiran Rathod, 
Sharmilee, 
Thennavan
",,
The Return of Tezaab,(2003),Action,,,,,,Girish Karnad,":
Girish Karnad, 
Sumanth, 
Ashish Vidyarthi
",,
Seis días en la oscuridad,(2003),"Crime, Drama, Thriller",84,4.8,,50,,Gabriel Soriano,":
Ludwika Paleta, 
Mauricio Fernandez, 
Alan Bitter, 
Omar Garcia
",min,
Je Panche Para Manda,(2003),"Action, Drama",,6.1,,14,,Himanshu Parija,":
Mihir Das, 
Siddhanta Mahapatra, 
Bijoy Mohanty, 
Raimohan Parida
",,
Blood of the Beast,(2003),"Horror, Sci-Fi, Thriller",74,3.8,,124,,Georg Koszulinski,":
Georg Koszulinski, 
Matt Devine, 
Sharon Chudnow, 
Josh Breit
",min,
American Grace,(2003),Drama,,6.1,,9,,Curtis Taylor,":
Ryan A. Allen, 
Al Cacioppo, 
Chad David, 
Richard Dutcher
",,
Dog Me: Potluck,(2003),Comedy,110,6.7,,29,,M. David Lee III,":
Bevan Bell, 
Ramsey Bergeron, 
David Caffey, 
Suzanne Camilli
",min,
Anghel sa lupa,(2003),Drama,90,6.1,,13,,Jose Javier Reyes,":
Cogie Domingo, 
Luciano B. Carlos, 
Luz Imperial, 
Tiya Pusit
",min,
Juniors,(2003),Romance,,5.2,,11,,J. Pulla Rao,":
Allari Naresh, 
Sherin, 
Banerjee, 
Tanikella Bharani
",,
Bahudibe Mo Jaga Balia,(2003),Drama,,7.0,,11,,Sabyasachi Mohapatra,":
Siddhanta Mahapatra, 
Sritam Das, 
Jyoti Mishra, 
Usasi Misra
",,
Watashi no guranpa,(2003),"Comedy, Drama",113,6.7,,79,,Yôichi Higashi,":
Bunta Sugawara, 
Satomi Ishihara, 
Tadanobu Asano, 
Mitsuru Hirata
",min,
Daddy,(2003),"Drama, Horror",82,6.5,,41,,Michael P. DiPaolo,":
Selia Hansen, 
David Shepherd, 
Aaron Renning, 
Marc St. Camille
",min,
Chuet chung ho nam yun,(2003),Comedy,100,5.2,,161,,Jing Wong,":
Richie Jen, 
Cecilia Cheung, 
San-san Lee, 
Pinky Cheung
",min,
Gli indesiderabili,(2003),"Crime, Drama",94,4.4,,62,,Pasquale Scimeca,":
Antonio Catania, 
Marcello Mazzarella, 
Vincenzo Albanese, 
Franco Scaldati
",min,
As Damas de Ferro 2,(2003),"Comedy, Sport",100,4.9,,215,,Yongyoot Thongkongtoon,":
Sujira Arunpipat, 
Kokkorn Benjathikoon, 
Anucha Chatkaew, 
Surapun Chawpaknam
",min,
Muffin Man,(2003),Comedy,93,6.4,,56,,Jessica Eisner,":
Benjamin Dunn, 
Michelle Porras, 
Teri Youngman, 
Angela Bennett
",min,
Yotama se va volando,(2003),"Drama, Mystery, Romance",90,8.4,,36,,Luis Armando Roche,":
Asdrúbal Meléndez, 
Edgar Ramírez, 
Martha Tarazona, 
Oriana Meléndez
",min,
Pater familias,(2003),Drama,88,7.3,,93,,Francesco Patierno,":
Luigi Iacuzio, 
Federica Bonavolontà, 
Francesco Pirozzi, 
Francesco Di Leva
",min,
Crude,(2003),"Comedy, Crime, Drama",88,5.8,,61,,Paxton Winters,":
David Connolly, 
Ipek Deger, 
Michael David Fishman, 
Mehmet Güleryüz
",min,
Spin 6,(2003),Drama,84,,,,,Matt Ryan,":
David Tarasi, 
Andrew Rosas, 
Liesel Hlista, 
Mollie Fitzgerald
",min,
Odisseya 1989,(2003),Drama,70,7.5,,78,,Ilya Khotinenko,":
Pyotr Buslov, 
Olga Filippova, 
Konstantin Gatsalov, 
Sergey Kalashnikov
",min,
Ek Din 24 Ghante,(2003),Thriller,95,4.0,,75,,Anant Balani,":
Rahul Bose, 
Ahmed Chaudhary, 
Nandita Das, 
Vineet Kumar
",min,
The Devil's Filmmaker: Bohica,(2003),Comedy,82,7.5,,11,,Andrew Montlack,":
Jeremy Peter Johnson, 
David Kachoui, 
Nurit Monacelli, 
Glenn Peters
",min,
Xiang huo,(2003),Drama,90,7.2,,34,,Hao Ning," Director:
Hao Ning
",min,
Dr. Benny,(2003),Comedy,90,6.8,,36,,Nolan Lebovitz,":
Timothy Dowling, 
Jennifer Jostyn, 
Charles Howerton, 
Adam Nelson
",min,
A Bullet in the Arse,(2003),"Action, Comedy",90,8.5,,29,,Robin Brennan,":
Paul Moder, 
David Richardson, 
Robin Brennan, 
Adam Batt
",min,
Sonduru Dadabima,(2003),"Drama, Thriller",,,,,,Anura Horatious,":
Tony Ranasinghe, 
Dilhani Ekanayake, 
Mahendra Perera, 
Sanath Wimalasiri
",,
An Na yu wu lin,(2003),"Action, Comedy, Romance",97,4.2,,218,,Wai Man Yip,":
Miriam Chin Wah Yeung, 
Ekin Cheng, 
Chuen-Yee Cha, 
Sai-Tang Chan
",min,
The Modern Things,(2003),Thriller,75,6.6,,19,,Istvan Dugalin,":
Christina Kostoff, 
Kelly Hope Taylor, 
Kyle Bradley, 
Geoffrey Dolman
",min,
If,(2003),"Thriller, Sci-Fi",88,5.7,,35,,Lisa Stoll,":
Jesse Hlubik, 
Kimberly Rowe, 
Andrew Roa, 
Beverly Garland
",min,
Mouni,(2003),Drama,127,8.6,,24,,B.S. Lingadevaru,":
H.G. Dattatreya, 
Anant Nag, 
Venkata Rao, 
Nagendra Shah
",min,
Invisible Light,(2003),Drama,,5.0,,53,,Gina Kim,":
Yoon Sun Choi, 
Seon-jin Lee, 
Chan Jung, 
Eric Kim
",,
Badla ......the revenge,(2003),Action,124,6.0,,5,,Prince Dhaliwal,":
Guggu Gill, 
Ravinder Maan, 
Manjit Saini, 
Gugni Gill Panaich
",min,
Detroit,(2003),Drama,78,7.0,,117,,Jan-Christoph Glaser,":
Christoph Bach, 
Diana Maier, 
Johannes Lang, 
Marc Zwinz
",min,
Excuses!,(2003),Comedy,84,4.6,,107,,Joel Joan,":
Joel Joan, 
Jordi Sánchez, 
Àgata Roca, 
Clara Segura
",min,
SuperTex,(2003),Drama,95,5.6,,137,,Jan Schütte,":
Stephen Mangan, 
Jan Decleir, 
Maureen Lipman, 
Elliot Levey
",min,
L'acqua... il fuoco,(2003),Comedy,94,5.6,,37,,Luciano Emmer,":
Sabrina Ferilli, 
Giancarlo Giannini, 
Valérie Kaprisky, 
Olivier Pagès
",min,
XS - la peor talla,(2003),Comedy,84,4.7,,180,,Jorge López Sotomayor,":
Benjamín Vicuña, 
Nicolás Saavedra, 
Gonzalo Valenzuela, 
María Elena Swett
",min,
Pio and the Cracks,(2003),Drama,,,,,,Jonny Silver,":
Servanne Andre, 
Michelle Anthony, 
Eleonora Barna, 
Stéphanie Broschart
",,
Gav khuni,(2003),"Drama, Fantasy",96,6.5,,302,,Behruz Afkhami,":
Ezzatolah Entezami, 
Bahram Radan, 
Bahareh Rahnama, 
Sorush Sehhat
",min,
Season of the Hunted,(2003),"Action, Horror, Thriller",96,3.0,,328,,Ron Sperling,":
Muse Watson, 
Timothy Gibbs, 
Matthew Cowles, 
Raynor Scheine
",min,
Hanging,(2003),Drama,,,,,,Elizabeth Spear,":
Stephen Adamson, 
Justin Strackany, 
Cynthia Flores, 
Tennille Williams
",,
Levelland,(2003),Drama,107,5.3,,137,,Clark Walker,":
Lathan McKay, 
Matt Barr, 
Erik Ostos, 
Simon Bingham
",min,
Motown,(2003),"Drama, Romance",94,5.2,,79,,Stefan Barth,":
Nicolas Wackerbarth, 
Paul T. Grasshoff, 
Oliver Petszokat, 
Steffen Groth
",min,
Chuet chung tit gam gong,(2003),Comedy,112,4.8,,133,,Jing Wong,":
Tony Ka Fai Leung, 
On-On Yu, 
Jordan Chan, 
Gillian Chung
",min,
Chaya,(2003),"Drama, Horror",,5.4,,22,,Torpong Tunkamhang,":
Kay Deutsch, 
Wannasa Thongviset, 
Panadda Wongphudee
",,
Anubhav: An Experience,(2003),Crime,90,3.6,,9,,Sandeep Kumar,":
Afrin, 
Amit, 
Neel Arvind, 
Kanchan
",min,
Der Bockerer IV - Prager Frühling,(2003),Drama,90,5.9,,101,,Franz Antel,":
Karl Merkatz, 
Katharina Stemberger, 
Marianne Nentwich, 
Alexander Wussow
",min,
Last Man Running,(2003),Drama,88,8.2,,38,,Damon Santostefano,":
David Wheir, 
Sheree Ali, 
Frank Coraci, 
Bob 'Whiplash' Genovese
",min,
Fallen Eagle,(2003),,45,,,,,Colton Sears,":
Rebecca Haydon, 
Pat Kirby, 
Paul Tungate
",min,
Stregeria,(2003),Horror,48,6.6,,5,,Marcello Mercalli,":
Ludovica Amati, 
Fiammetta Baralla, 
Barbara Cacciamani, 
Lilian Caputo
",min,
A Joyce Story,(2003),Comedy,85,9.0,,13,,Pete Guzzo,":
Jereme Badger, 
Meagan Bannon, 
Amanda Beck, 
Ann Louis Black
",min,
Russkiy spetsnaz,(2003),Action,95,4.2,,33,,Stas Mareev,":
Andrey Fedortsov, 
Igor Lifanov, 
Vladimir Litvinov, 
Vadim Lobanov
",min,
Onaj koji ce ostati neprimijecen,(2003),Drama,92,6.4,,65,,Zvonimir Juric,":
Natasa Dangubic, 
Asja Jovanovic, 
Daria Lorenci, 
Kresimir Mikic
",min,
The Epicureans,(2003),"Comedy, Drama",85,6.2,,6,,Brandon Broussard,":
Jon Ali, 
Michael Moss, 
Chrisón Thompson, 
Hudson Obayuwana
",min,
Dans le rouge du couchant,(2003),Drama,90,5.6,,42,,Edgardo Cozarinsky,":
Marisa Paredes, 
Féodor Atkine, 
Bruno Putzulu, 
Didier Flamand
",min,
The Pink House,(2003),Comedy,,6.7,,41,,Tessa Blake,":
Zack Ward, 
Heather Matarazzo, 
Frederick Weller, 
Matthew Dawson
",,
Monica y el profesor,(2003),,110,6.8,,12,,Héctor Bonilla,":
Nacho Méndez, 
María Rebeca, 
Víctor Trujillo
",min,
Seytan bunun neresinde?,(2003),Comedy,,3.3,,40,,Levent Kirca,":
Ferdi Akarnur, 
Sezai Alptekin, 
Nilgün Belgün, 
Ali Demirel
",,
Shena Kalla,(2003),"Drama, Thriller",52,3.6,,5,,Omer Reis,":
Ron Apter, 
Efrat Cohen, 
Nissim Dayan, 
Alon Golan
",min,
The Ugly One: Thor's Revenge,(2003),"Action, Crime, Drama",95,5.8,,52,,Patrick Moug,":
Joey Albright, 
Kevin Alphonso, 
John Anton, 
Rachel Bellack
",min,
Nudos,(2003),"Comedy, Drama",97,6.9,,64,,Lluís Maria Güell,":
Charo López, 
Goya Toledo, 
Carlos Álvarez-Nóvoa, 
Santi Millán
",min,
Oi gennaioi tis Samothrakis,(2003),Comedy,85,5.9,,552,,Stamatis Tsarouchas,":
Renos Haralambidis, 
Costas Santas, 
Dimitris Piatas, 
Stavros Nikolaidis
",min,
Devotion,(2003),Thriller,80,4.7,,12,,Dan Seitz,":
Alex Bone, 
Charles Grantham, 
Jeffrey Modereger, 
Sandra Mudge
",min,
