Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Strömming i Digerfallet,(1999),"Comedy, Drama",93,,,,,Margit Eklund,":
Konrad Larsson, 
Anita Andersson, 
Margit Eklund, 
Eva Karlsson
",min,
Bevor der Tag anbricht,(1999),,,,,,,Züli Aladag,":
Baki Davrak, 
Andreas Patton, 
Hilmi Sözer
",,
Fred's Basement,(1999),,,,,,," 
",,,
Tales from the Ackermansion,(1999),,,,,,,Forrest J. Ackerman,":
Forrest J. Ackerman, 
Mark Vasconcellos, 
Campbell Hatcher
",,
Aiyoku no midarezuma,(1999),,63,,,,,Shinji Imaoka,":
Mitsuyo Suwa, 
Juri Asaoka, 
Kazuko Yoshizawa, 
Yôji Tanaka
",min,
Decchi,(1999),,,,,,,Kaori Manabe," Director:
Kaori Manabe
",,
Clowns Are Funny,(1999),,,,,,," 
",,,
Netchiri okami no midare-obi,(1999),,60,,,,,Satoru Kobayashi,":
Yôko Satomi, 
Nanami Kasuga, 
Keiko Minami, 
Shôzô Sakairi
",min,
Gibo to musume: Shûchi kurabe,(1999),,61,,,,,Sakae Nitta,":
Kyôko Asano, 
Kanae Mizuhara, 
Yumika Hayashi, 
Hiroyuki Kawasaki
",min,
Borshch iz frantsuzskikh lyagushek,(1999),"Crime, Drama",103,,,,,Gennadi Zemel,":
Aleksey Shemes, 
Stella Loginova, 
Vladimir Tolokonnikov, 
Farkhad Abdraimov
",min,
Hitozuma hatsujôki: Furin mamire,(1999),,61,,,,,Masanori Kudô,":
Yuri Komuro, 
Keito Asabuki, 
Moe Sakura, 
Yôta Kawase
",min,
Igaito shinanai,(1999),,,,,,,Akiko Ohku," Director:
Akiko Ohku
",,
Skim City,(1999),,,,,,," 
",,,
El Crepúsculo del Escarabajo,(1999),Drama,,,,,,Raúl Quintanilla Alvarado,":
Ricardo Cantú, 
Jesús Hermosillo, 
Albino Hernández, 
Raúl Quintanilla Alvarado
",,
Wafuku Fujin no Mimodae: Soft SM-hen,(1999),,60,,,,,Kuninori Yamazaki,":
Kyôko Imai, 
Yû Murakami, 
Kyôko Kazama, 
Yamakiyo
",min,
Not Afraid to Say...,(1999),"Romance, Comedy",89,5.8,,56,,Adam Vetri,":
Adam Vetri, 
Chelsea Lagos, 
Monica Trombetta, 
Jason Beck
",min,
Dökülen yapraklar,(1999),,,,,,,Oguz Gözen," Director:
Oguz Gözen
",,
Sei chun,(1999),"Drama, Fantasy, Horror",,,,,,Kin-Bong Mak,":
Yi-Tung Lam, 
Kwok-Pong Chan, 
Kai-Keung Sze, 
Wai-Ho Yuen
",,
Eros no shitatari,(1999),,65,,,,,Toshiki Satô,":
Emi Kawana, 
Shihori Nagasaka, 
Hotaru Hazuki, 
Yumika Hayashi
",min,
Music for Airports,(1999),Music,,8.2,,6,,Frank Scheffer," Director:
Frank Scheffer
",,
The Commander: Caledon,(1999),,,,,,,John Martello,":
Salina Chou, 
Ted Christino, 
Moe Crites, 
Kelly Dunn
",,
Sora no uta,(1999),,48,,,,,Ken Tsuboi,":
Daisuke Fujii, 
Taizô Kako, 
Taro Mori, 
Rika Aoyanagi
",min,
Bo li shi tou ming de,(1999),Drama,91,,,,,Gang Xia,":
Kai Huang, 
Yili Ma, 
Xiaodan Xu, 
Lun Ma
",min,
Girigiri,(1999),,50,,,,," 
",,min,
All White,(1999),,,,,,,John Williams," Director:
John Williams
",,
California Incline,(1999),,,,,,," 
",,,
"Borges, el eterno retorno",(1999),,,,,,,Patricia Enis," Directors:
Patricia Enis, 
Fernando Flores
",,
Krantipath,(1999),Action,154,,,,,Girish Dubey,":
Girish Dubey, 
Girish Dubey, 
Kiran Kumar, 
Raza Murad
",min,
The American Dream: Volume 2,(1999),,62,,,,," 
",,min,
Live Show,(1999),,,,,,,Ramsey Gsenger,":
Bernhard Piesk, 
Nikolaus Seitz
",,
We're Here to Speak for Justice,(1999),,,,,,,Ted Braun," Director:
Ted Braun
",,
Onna keimukan: Biniku-gari,(1999),,61,,,,,Satoshi Sakamoto,":
Miho Makihara, 
Moe Sakura, 
Motoko Sasaki, 
Yasushi Takemoto
",min,
Gaz-e Mohajer,(1999),,,7.2,,10,,Sirrus Hassanpur," Director:
Sirrus Hassanpur
",,
Sex and the Single Guy,(1999),Comedy,90,,,,,Jeff Stolhand,":
Michael Dalmon, 
Roger Harrell, 
Christian Zimmerman
",min,
Lafdaa,(1999),Thriller,,,,,,Raja Awasthi,":
Raja Awasthi, 
Mushtaq Khan, 
Razak Khan, 
Liera Mendonca
",,
Umpte Progresso,(1999),,,,,,,Cary Silberman," Director:
Cary Silberman
",,
César,(1999),,,,,,,Nelson Rodríguez," Director:
Nelson Rodríguez
",,
Virginity,(1999),,,,,,,Elizabeth Gilek," Director:
Elizabeth Gilek
| 
    Star:
Ryan Glorioso
",,
Myrtle Blues,(1999),Family,,,,,,Jon Davis,":
Joann Alexander, 
James Butler, 
Antonio Campbell, 
Terry Edgerson
",,
Mysterious Circumstances,(1999),"Drama, Mystery",95,,,,,David Fierro,":
Shaun Mckay, 
Oscar Sierra, 
Kabrina Feickert, 
Kenneth P. Allen
",min,
After Hours Happy Hour,(1999),Drama,,7.6,,9,,John E. Mocombe,":
Stu 'Large' Riley, 
Jarrod Bunch, 
Manuel Cabral, 
Lisa Chang
",,
La casa vieja,(1999),,70,,,,,María de los Angeles Núñez,":
Regia Mercedes Báez, 
Leoncio de La Torre, 
Gilberto Lubiaurt
",min,
Las tranzas de mi pueblo,(1999),Comedy,90,,,,,Luis Estrada,":
Ángel Cámara, 
Alicia Encinas, 
José Natera, 
Alberto Rojas
",min,
Dance or Die,(1999),,,,,,," 
",,,
Rasmon Ki Zanjeer,(1999),Drama,,,,,,Sanjeev Tony,":
Master Guddu, 
Dilip Dhawan, 
Avtar Gill, 
Janmejay
",,
Reynard the Fox,(1999),Horror,75,5.9,,18,,Todd E. Freeman,":
Dustin Berry, 
Susan Morrell, 
Sarah Freeman
",min,
56k,(1999),,,,,,,Kris Eber,":
Sarah Coleman, 
Craig DuPree, 
Rod Durham
",,
Aatank Raj,(1999),Action,118,,,,,R. Mittal,":
Mohan Joshi, 
Bharat Kapoor, 
Arshad Khan, 
Yunus Parvez
",min,
Getting to Sex,(1999),Drama,54,,,,,Lenore Norrgard,":
Carol Michaelson, 
Michael Erik Craig, 
Percy Jones, 
Steve Holt
",min,
Monster in My Car,(1999),"Action, Horror",80,,,,,Joe Sherlock,":
Stephanie Beaton, 
Dori Schwartz, 
Arlene Henry, 
John Bowker
",min,
Racconto di un omicidio,(1999),Thriller,,,,,,Alessandro Maggia,":
Paolo Vezzani, 
Ermes Morosini, 
Marco Sinatora
",,
Hijinx,(1999),,,,,,," 
",,,
Chambal Ke Kasam,(1999),Action,,,,,,Gulshan Grover,":
Gulshan Grover, 
Shakti Kapoor, 
Kiran Kumar, 
Ranjeet
",,
Tenbinza no otoko,(1999),,,,,,,Norihiro Masuda," Director:
Norihiro Masuda
",,
Bullet Factory,(1999),,,,,,,Michael Carp," Director:
Michael Carp
",,
Nôpan chikandensha: Sottoshite,(1999),,59,,,,,Riichi Katsu,":
Miho Fujisaki, 
Motoko Sasaki, 
Tomomi Aizawa, 
Yasushi Takemoto
",min,
Chu uk sok eh Young won han ree ran,(1999),,106,,,,,Jung Soo Kang,":
Hyung Sun Park, 
Ik Sung Ri
",min,
Deserted Hospital,(1999),,,,,,,Masato Sasaki," Director:
Masato Sasaki
",,
Los Angels,(2000),,,,,,,Jessica Sanders," Director:
Jessica Sanders
",,
The José Trio,(1999),,,,,,,Adam Judson,":
Adam Judson, 
Greg Method, 
Mike Phillips
",,
Sri,(1999),Drama,102,,,,,Marselli Sumarno,":
Rini Ariyanti, 
Sardono W. Kusumo, 
R.M.T. Ronosuripto, 
Niniek L. Karim
",min,
Mang jeung,(1999),,,,,,,Louis Koo,":
Louis Koo, 
Annabelle Lau, 
Man-Tat Ng
",,
20 años... 20 poemas... 20 artistas,(1999),,90,,,,,Emilio Cartoy Díaz," Director:
Emilio Cartoy Díaz
",min,
Caaravaan,(1999),Action,,,,,,Kanti Shah," Director:
Kanti Shah
",,
El rey de la quebradita,(1999),Action,90,,,,,Emilio Franco,":
Emilio Franco, 
Tito Guillen, 
Gilberto Olivares, 
Ana Luisa Peluffo
",min,
Sasu Hathakadi Bhauja Bedi,(1999),Drama,163,,,,,Vijay Bhaskar,":
Bijoy Mohanty, 
Siddhanta Mahapatra, 
Mihir Das, 
Srilekha
",min,
Staatsinrichting 3/13 UIP R.T.,(1999),,,,,,," 
",,,
Redeyef 54,(1999),"Comedy, Drama",91,6.5,,13,,Aly Abidy,":
Mounir Argui, 
Faouzia Badr, 
Hamma Balti, 
Eymen Ben Daoud
",min,
Caffeine Does Help,(1999),,,,,,," 
",,,
www.hellssoapopera.com,(1999),,100,7.6,,7,,Maurice Thomas,":
Dustin Austen, 
Crystal Barna, 
John J. Fedak, 
Joe Frese
",min,
Classic Gaming Expo Documentary,(1999),,,,,,," 
",,,
Tu HI Mera Ganga,(1999),Drama,,,,,,Rajshri Nair,":
Tushar Dalvi, 
Rajshri Nair, 
Albert Rebeiro, 
Ben Rebeiro
",,
Niizuma furin: Senaka de kanjiru yubisaki,(1999),,59,,,,,Yumi Yoshiyuki,":
Moe Sakura, 
Yumika Hayashi, 
Yumi Yoshiyuki, 
Akira Yamamoto
",min,
Zman Avir,(1999),Drama,80,7.2,,5,,Isaac Zepel Yeshurun,":
Evgenia Dodina, 
Dvir Benedek, 
Maya Cohen, 
Mike Furman
",min,
Dreams of Home,(1999),,,,,,," 
",,,
Long fei feng wu,(1999),Comedy,97,,,,,Hengli Wang,":
Wei Xu, 
Jun Xia, 
Po Hung, 
Weidong Song
",min,
Thend,(1999),Drama,90,,,,,Zoltan Barabas," Director:
Zoltan Barabas
",min,
Calle de los poetas,(1999),Drama,95,,,,,Diego Torres Peñaloza,":
José Aramayo, 
Adalía Auza, 
Raúl Beltrán, 
Coca Guerrero
",min,
Our World,(1999),,,,,,," 
",,,
Max Marvel Show,(1999),Comedy,135,,,,,Martin Kotík," Director:
Martin Kotík
| 
    Star:
Max Marvel
",min,
Polojasno,(1999),,84,6.9,,15,,Filip Renc,":
Josef Vinklár, 
Jan Hrusínský, 
Rudolf Hrusínský, 
Petr Janis
",min,
Ronald Plasterk: De code in de kart,(1999),,,,,,,Bob van Gijzel," Director:
Bob van Gijzel
",,
FLMKR,(1999),Mystery,70,,,,,John Carstarphen,":
Linda Coleman, 
Greg Bransom, 
Merri Brewer, 
Frank Ford
",min,
Platform,(1999),,64,7.4,,5,,Elizabeth Finnegan," Director:
Elizabeth Finnegan
| 
    Star:
Michael Bermingham
",min,
Mangakun,(1999),,,,,,,Keiji Yamazaki," Director:
Keiji Yamazaki
",,
The Stall,(1999),,,,,,,Charlie Minn," Director:
Charlie Minn
| 
    Star:
Rachel Moriello
",,
Money Drop,(1999),,,,,,," 
",,,
Meng gui nu she gong,(1999),"Drama, Fantasy",,5.4,,5,,Kin-Bong Mak,":
Colleen Chan, 
Joel Chan, 
Yi-Tung Lam, 
Hau-Yiu Ng
",,
Nibiiro no ame ga futtekuru,(1999),,45,,,,,Yota Torii," Director:
Yota Torii
",min,
Chikan kaisuiyoku: Bikini dorobô,(1999),,61,,,,,Mototsugu Watanabe,":
Shiori Kuroda, 
Yû Kanzaki, 
Nao Saitô, 
Shûetsu Tôkaichi
",min,
Tôsatsu chitai: Marumie ana-nozoki,(1999),,60,,,,,Mototsugu Watanabe,":
Nao Saitô, 
Satomi Shinozaki, 
Keiko Seto, 
Shôko Kudô
",min,
21 études à danser,(1999),Musical,,,,,,Thierry De Mey," Director:
Thierry De Mey
",,
Die Flucht,(1999),,,,,,," 
",,,
From Out of the Blue,(1999),,,,,,,Robert J. Burke Jr.,":
Robert J. Burke Jr., 
Katy Walters
",,
The Rules of Etiquette,(1999),Comedy,,7.4,,7,,Josh Greenberg,":
Burr Middleton, 
Jim Cashman, 
Amy Esacove, 
Kirk Behrendt
",,
Yûshô,(1999),,,,,,,Hiroyuki Oki," Director:
Hiroyuki Oki
",,
Tenshi ni misuterareta yoru,(1999),"Drama, Mystery",109,,,,,Ryuichi Hiroki,":
Rino Katase, 
Ren Osugi, 
Toshiya Nagasawa, 
Hiroko Shimada
",min,
Coralito tiene dos maridos,(1999),,,,,,,Vicente Castro,":
Joyce Giraud, 
Diana Noris
",,
Imagine: Surfing as Sadhana,(1999),,,,,,,Marshall K. Hattori," Director:
Marshall K. Hattori
",,
Mibôjin ryôbo: Kuwaete ageru,(1999),,60,,,,,Tôru Daimon,":
Izumi Kanda, 
Yû Murakami, 
Motoko Sasaki, 
Tôshi Yanagi
",min,
Misoji joi: Hakui no yokujô,(1999),,60,,,,,Sakae Nitta,":
Rie Nitta, 
Yumika Hayashi, 
Anri Nakamura, 
Makoto Sugimoto
",min,
Complices criminales,(1999),Action,,,,,,Raúl Araiza,":
Raúl Araiza, 
Carlos Cardán, 
Rodolfo de Anda, 
Alberto Estrella
",,
Dickory Dock,(1999),,,,,,,Cary Cremidas,":
Geordie Prodis, 
Krista Lindgren, 
Aaron Robinson
",,
Dara O Nadar,(1999),Drama,,4.9,,9,,Fereidoun Hasanpour,":
Akbar Abdi, 
Ahmad Aghalu, 
Mahmoud Basiri, 
Soroosh Khalili
",,
Manchalti Haseena,(1999),Thriller,,,,,," 
",,,
You Can't Go Home Again,(1999),Drama,58,,,,,Bart van Esch,":
Bruno Ganz, 
Carolyn Sherwood Jones, 
Gerardjan Rijnders, 
Steven van Watermeulen
",min,
The Kitchen Goddess,(1999),,53,,,,,Donna Davies," Director:
Donna Davies
| 
    Star:
Donna Davies
",min,
Senso unico,(1999),,,5.2,,5,,Aditya Bhattacharya,":
Lothaire Bluteau, 
L.M. Kit Carson, 
Stefania Rocca, 
Laila Rouass
",,
La venganza de los Arellanos,(1999),Action,87,,,,,Luis Estrada,":
Freddy Bojórquez, 
Rafael Goyri, 
Miguel Ángel Rodríguez
",min,
Herencia de traficantes,(1999),Action,90,,,,,Enrique Murillo,":
Fernando Casanova, 
José Luis Chávez, 
Alberto Estrella, 
Guillermo Quintanilla
",min,
Vacanza a Cirò,(1999),,,,,,,Luigi Attrice,":
Luigi Attrice, 
Anouk Grinberg, 
Vittoria Lottero, 
Marco Mauri
",,
Meurtre d'une petite grue,(1999),,,,,,,Élodie Bouchez,"         
    Star:
Élodie Bouchez
",,
Reflection,(1999),Drama,,,,,,Jason Andrew Cart," Directors:
Jason Andrew Cart, 
Eric Staskiel
",,
Face of Reality,(1999),,,,,,,Rana Joy Glickman," Director:
Rana Joy Glickman
",,
Tanítványok,(1999),,,,,,,Gyula Gulyás,":
Mihály Racsmány, 
Erika Sárközi, 
Tamás Aknai, 
Antal Berki
",,
"Maruhi seihanzai: Onna ginkôin, shûdan rape",(1999),,61,,,,,Satoshi Sakamoto,":
Sheena Nagamori, 
Kana Sakurai, 
Moe Sakura, 
Yasushi Takemoto
",min,
Palangi,(1999),,54,,,,,Hannes Lintrop," Directors:
Hannes Lintrop, 
Renita Lintrop
",min,
Revenge of Mama Sue,(1999),Comedy,,,,,,Mark Carstersen," Director:
Mark Carstersen
",,
Dagar vid älven,(1999),,92,6.4,,7,,Runar Enberg," Director:
Runar Enberg
| 
    Star:
Ulf Nyberg
",min,
Seven Nights,(1999),Horror,,,,,,Geeta,":
Geeta, 
Jyoti, 
Raja, 
Ravi
",,
Journey to Nunavut: The Kreelak Story,(1999),,,,,,," 
",,,
Calling Anne,(1999),,,6.4,,39,,Peter Stauch,":
Robert Schön, 
Esther Urbanski
",,
Loanshark,(1999),"Crime, Drama",80,8.3,,15,,Jay Jennings,":
Sabrina Bertaccini, 
Corey Browne, 
Jolie Curtsinger, 
Christy Oldham
",min,
Interactivision,(1999),,,,,,," 
",,,
Shin karajishi kabushiki kaisha,(1999),,91,,,,,Yôichi Maeda,":
Hidekazu Akai, 
Akaji Maro, 
Hideo Murota, 
Toshiyuki Nagashima
",min,
Amor con amor se paga,(1999),,57,,,,,Tomas Piard,":
Jorge Alí, 
Ernesto Faxas, 
Larisa Vega Alamar
",min,
This Is the Only Time I'll Tell It,(1999),,,,,,,Tina Murphy,"         
    Star:
Tina Murphy
",,
Final Passage,(1999),,,,,,," 
",,,
Two Coffees,(1999),,,,,,,Howie Woo," Director:
Howie Woo
| 
    Star:
Colleen Faulkner
",,
Cinder Girl,(1999),,,,,,,M. Benjamin Woodall," Director:
M. Benjamin Woodall
",,
Hirusagari,(1999),,52,,,,,Yasuyuki Ono," Director:
Yasuyuki Ono
",min,
Montage at Metreon II,(1999),,,,,,,Nicholas Siapkaris," Director:
Nicholas Siapkaris
",,
Crazy Connected Thing,(1999),,,5.5,,6,,Paula Goldberg," Director:
Paula Goldberg
| 
    Star:
Shannon Conlon
",,
Le billet,(1999),,,,,,,Metonou Do Kokou," Director:
Metonou Do Kokou
",,
Buddy Joe contre-attaque,(1999),"Action, Comedy",,5.9,,47,,Paul-Frédéric Houde,":
Paul-Frédéric Houde, 
Mathieu Poulin, 
Carl Poulin, 
Élias Aoun
",,
Der Liebhaber,(1999),Drama,78,,,,,Claudia Bachmann,":
Johannes Hitzblech, 
Jaschka Lämmert, 
Norman Schenk, 
Martin Umbach
",min,
Date Shifting,(1999),,,,,,,Ben Freiburger," Director:
Ben Freiburger
",,
Shao nian ge ma lan,(1999),Animation,80,,,,,Kung Gen Ho," Director:
Kung Gen Ho
",min,
Aggan: The Real Fire,(1999),Thriller,,,,,,Kavi Rajesh," Director:
Kavi Rajesh
",,
The Decade,(1999),"Drama, Horror, Thriller",93,6.5,,8,,James Portolese,":
David Mokus, 
Scott Boyer, 
Cynthia Holloway, 
Bracha Jade
",min,
Pranto por Ignácio Sanchez Mejias,(1999),,,,,,,Sérgio Roizemblitz," Director:
Sérgio Roizemblitz
",,
Mama D.,(1999),,,,,,," 
",,,
Imre filmje,(1999),,83,,,,,Tibor Puszt,":
Ferenc Borbiczky, 
Gabriella Csizmadia, 
Julia Hodi, 
Bálint Kisfalussy
",min,
Amiyui mibôjin: Musaboru kairaku,(1999),,60,,,,,Shin'ichi Kawamura,":
Kyôko Aizome, 
Hiroko Fuji, 
Mao Shinohara, 
Asumi Fujita
",min,
Kotikare Gotiye,(1999),Drama,,,,,,Babu Ray,":
Rachana Banerjee, 
Prasenjit Chatterjee, 
Siddhanta Mahapatra, 
Mamuni Mishra
",,
The Funeral Channel,(1999),,,,,,," 
",,,
Life Is Like Lint,(1999),Comedy,80,,,,,Gerald Saul,":
Margaret Bessai, 
Jean Oser, 
Gerald Saul, 
James Whittingham
",min,
Onnam Vattom Kandappol,(1999),Comedy,,,,,,K.K. Haridas,":
Harisree Asokan, 
Sphadikam George, 
Indrans, 
Kanakalatha
",,
100 Years of Women,(1999),,,,,,,Camryn Manheim,"         
    Star:
Camryn Manheim
",,
Rituales sonoros - Candombe,(1999),,45,,,,,Mabel Maio," Director:
Mabel Maio
",min,
The Willie Witch Projects,(1999),Comedy,,4.0,,11,,Susan Johnson,":
Thomas Miles, 
John Eddins, 
Bareda
",,
2H,(1999),,120,,,,,Ying Li," Director:
Ying Li
",min,
Mes sept mers,(1999),,,,,,,Joseph Morder," Director:
Joseph Morder
",,
Cola for Tea,(1999),Drama,72,6.1,,31,,Wenhwa Ts'Ao,":
Chae Lian Diong, 
Hong Hu, 
Ping Lei
",min,
L'autobiographe amateur,(1999),,116,5.5,,6,,Claude Fortin,":
Marc Bisaillon, 
Claude Fortin, 
Pierre Goupil, 
Brigitte Lacasse
",min,
Tomar Jonno Pagol,(1999),"Comedy, Drama, Romance",154,6.9,,9,,Shipli Chakrabarty,":
Riaz, 
Shabnur, 
Amit Hasan, 
A.T.M. Shamsuzzaman
",min,
The Bank Roll,(1999),,,,,,," 
",,,
The Twinge,(1999),"Drama, Romance",,,,,,Bazyl Dripps,":
Ken Feinberg, 
Adele Latell
",,
Kyohansha,(1999),"Action, Crime",102,,,,,Kazuhiro Kiuchi,":
Naoto Takenaka, 
Kyôko Koizumi, 
Yûya Uchida, 
Mikio Ohsawa
",min,
Wan Chai 12 mooi,(1999),"Comedy, Drama, Romance",90,,,,,Kenneth Hau Wai Lau,":
Michael Wong, 
Sam Lee, 
Yiu-Cheung Lai, 
Simon Lui
",min,
Kalmarfilmjournalen,(1999),,,,,,,Nils Karlsson," Director:
Nils Karlsson
",,
Kaamini Aur Kaamdev,(1999),Thriller,,,,,,Deepak,":
Deepak, 
Manjula, 
Nitin
",,
Esta manzana está podrida,(1999),,45,,,,,Enrique Escobar," Director:
Enrique Escobar
| 
    Star:
Willy Rocabado
",min,
Onna shûdôin: Baibu sekkan,(1999),,59,,,,,Sachi Hamano,":
Saori Konno, 
Ayako Kôno, 
Yû Murakami, 
Tarô Araki
",min,
Canis Lupus,(1999),,,6.0,,6,,Mike Downing," Director:
Mike Downing
",,
Sorry State of Living,(1999),,,6.0,,6,,Christopher F. Welch,":
Tony Brown, 
Jason Prigge, 
Michael Bennett, 
Kathryn Resnick
",,
Pointy Teeth for Pointy People,(1999),"Comedy, Horror",,,,,,Craig David Wallace," Director:
Craig David Wallace
",,
Pollitas de cuenta,(1999),Action,90,,,,,Jesús Fragoso Montoya,":
Alberto Estrella, 
Hugo Stiglitz, 
Isaura Espinoza, 
Claudia Vega
",min,
Personal Belongings,(1999),,,,,,," 
",,,
Leo & the Other,(1999),Drama,65,,,,,Dylan Verrechia,":
Pedro Amorim, 
Mitchell Harris, 
June Okada
",min,
Eve jûgo shûnen kinen sakuhin: Seme-e no onna,(1999),,60,,,,,Yuzuru Kenzaki,":
Ivu, 
Shinobu Sô, 
Ayaka Kagami, 
Takeshi Kadota
",min,
The Window Bed,(1999),,,,,,,Liberty Lindley,":
John Abineri, 
Ivor Roberts, 
Danielle Tilley
",,
Javani,(1999),Drama,,4.7,,29,,Majid Gharizadeh,":
Pejman Bazeghi, 
Abolfazl Poorarab, 
Behzad Rahimkhani, 
Reza Rooygari
",,
Montage at Metreon,(1999),,,,,,,Nicholas Siapkaris," Director:
Nicholas Siapkaris
",,
Xing fu hua yuan (Garden of Happiness),(1999),Romance,92,,,,,Sha Sun,":
Tami Blumenfield, 
Kerry Berry Brogan, 
Wei Wang
",min,
Minute Movie,(1999),Comedy,,,,,,Terry Montlick,":
Jim Chiros, 
Danielle L. DiDio, 
Craig Cormier, 
Deb Abberton
",,
Weedlife,(1999),,,,,,,Dwight Hancel," Director:
Dwight Hancel
",,
Welcome to Alaska,(1999),"Action, Comedy",81,4.9,,40,,Rodney G. Johnson,":
Roger R. Johnson, 
Adrienne Lindstrom, 
Michael S. Johnson, 
Anna Sommer
",min,
Yasanmamis bir ömür,(1999),,,,,,,Oguz Gözen," Director:
Oguz Gözen
",,
Sabi no aji,(1999),,95,,,,,Takahiro Komura," Director:
Takahiro Komura
",min,
Sandbar,(1999),Comedy,,,,,,David Lima,":
Donald Dowd, 
Joaquin Fernandez, 
David Lima, 
Stan Moore
",,
Put to Sleep,(1999),,,,,,,Ryan McCulloch," Director:
Ryan McCulloch
",,
Firehouse One,(1999),,,,,,,Elayne Keratsis," Directors:
Elayne Keratsis, 
Jim Ramos Vickers
",,
Yamajaathakudu,(1999),"Action, Comedy, Fantasy",140,4.8,,575,,Nimmala Shankar,":
Mohan Babu, 
Monica Bedi, 
Tanikella Bharani, 
Brahmanandam
",min,
Lili St. Cyr,(1999),Drama,60,,,,,Nicole Messier,":
Monique Derix, 
Antoine Charest, 
Luc-Martial Dagenais, 
Yves Francoeur
",min,
Structures on Rail,(1999),,,,,,," 
",,,
"Deadline: Shimauta yo hibike, otoko-tachi no tamashii ni",(1999),,70,,,,,Môsaku Niizato,":
Kazuhiro Sano, 
Atsushi Tomiyama, 
Aoba Miyagi, 
Keisuke
",min,
Historias con hipo,(1999),Animation,,,,,,Ernesto Padrón," Director:
Ernesto Padrón
",,
The Porter,(1999),,,,,,,Padmakumar," Director:
Padmakumar
",,
Panzas,(1999),,45,,,,,Laura Bondarevsky," Director:
Laura Bondarevsky
",min,
Dreams of Glass: Sana'y Ngayon Ang Bukas,(1999),Drama,,,,,,Felino Tañada,":
Rey 'PJ' Abellana, 
Sandy Andolong, 
Rome Romanne, 
Sonny Madera
",,
Fechina onnatachi: Hazukashii shitagi,(1999),,60,,,,,Kuninori Yamazaki,":
Ayako Kôno, 
Yû Murakami, 
Sayuri Shinohara, 
Takafumi Kumagai
",min,
Cour interdite,(1999),Drama,90,4.2,,6,,Djamel Ouahab,":
Djamel Ouahab, 
Mourad Selimi, 
Patrick Gramain, 
Alain Kouhani
",min,
Drug Free Youth,(1999),,,,,,,Jason Dudek," Director:
Jason Dudek
| 
    Star:
Kyle Wyatt
",,
Upside Down,(1999),Drama,93,6.3,,7,,Mario Mandujano,":
Chantal Chamandy, 
Alejandro Furth, 
Francisco Lorite, 
Anilú Pardo
",min,
El encuentro,(1999),,,5.6,,5,,Maximiliano Gerscovich,":
Samuel Arena, 
Lulú Brenner, 
Lyonell Clift, 
Christopher Garrison
",,
Innocent Wrath,(1999),Drama,61,,,,,Ryan Davy,":
Michael Addison, 
Chris Pyke, 
Damian Kohl, 
Rhys Wybrow
",min,
Bratsch at Work,(1999),,,,,,,Yasha Aginsky," Director:
Yasha Aginsky
",,
The Loft Tapes: Student Films from Notre Dame,(1999),,110,2.2,,12,,Gabe Man," Directors:
Gabe Man, 
John Sierros
| 
    Star:
John Bruns
",min,
Rejected by Vultures,(1999),,,5.6,,12,,TheWorldFamous Ike,":
Tom Martens, 
Jeff Seal, 
Philippe Bergeron, 
Robert Dino Shorte
",,
Fuuga,(1999),Action,106,,,,,Yuzo Umeaki," Director:
Yuzo Umeaki
",min,
To hrhma sto laimo mou,(1999),,,,,,,Vassilis Koukouras,":
Vassilis Koukouras, 
Nefelli Orfanou, 
Haris Romas, 
Natassa Tsakarisianou
",,
Postwendend keine Kugel ins Herz,(1999),,,,,,,Georg Wasner," Director:
Georg Wasner
",,
Better Late Than Never,(1999),,,,,,,Adam Kowal," Director:
Adam Kowal
| 
    Star:
Mark Hornbacher
",,
Catpiss,(1999),,96,,,,,Eduardo Lamora,":
Elin Odegaard, 
Rocco Petruzzi, 
Thor Roissum, 
Hanna Wozene
",min,
Schattengrenze,(1999),,,,,,,Gunter Deller," Director:
Gunter Deller
",,
Vin & Viv,(1999),,,,,,,Sebastian DeVicente,"         
    Star:
Sebastian DeVicente
",,
Ashami Bodhu,(1999),Action,,6.2,,8,,Alamgir,":
Alamgir, 
Bobita, 
Dildar, 
Humayun Faridi
",,
Hi Baby,(1999),Comedy,,,,,,Sudhir Dalvi,":
Sudhir Dalvi, 
Shakti Kapoor, 
Sandhya Mehra
",,
Eshgh kafi nist,(1999),Drama,,4.7,,15,,Mehdi Sabbaghzadeh,":
Abolfazl Poorarab, 
Shaghayegh Farahani, 
Faramarz Sadighi, 
Mohamad Reza Sharifinia
",,
Annan,(II) (1999),Drama,,,,,,Anu Mohan," Director:
Anu Mohan
",,
Shirôto onanii kokuhaku,(1999),,60,,,,,Kinya Ogawa,":
Nao Saitô, 
Izumi Sugawara, 
Kaori Nishiyama, 
Shôko Kudô
",min,
Puberty: Benji's Special Time,(1999),Comedy,,5.6,,9,,Luke Fannin," Director:
Luke Fannin
| 
    Star:
Eli Faes
",,
Flesh,(1999),,,,,,,Greg Mazzotta," Director:
Greg Mazzotta
| 
    Star:
Steffanie Siebrand
",,
Kamphaeng,(1999),,,,,,,Pairoj Jaisingha,":
Pairoj Jaisingha, 
Kejmanee Pichaironnarongsongkhram, 
Attaporn Teemakorn, 
Pisamai Wilaisak
",,
