Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Mahasamudram,(2006),"Action, Drama",,2.8,,143,,S. Janardhanan,":
Mohanlal, 
Innocent, 
Laila, 
Saikumar
",,
90 Minutes,(2006),"Drama, Romance",,2.5,,44,,Ismail Farouk,":
Ghadah Abdulrazeq, 
Nihal Anber, 
Amir Elashry, 
Samo Zain
",,
Beur blanc rouge,(2006),Comedy,88,5.5,,97,,Mahmoud Zemmouri,":
Yasmine Belmadi, 
Karim Belkhadra, 
Julien Courbey, 
Nozha Khouadra
",min,
Flesh.ka,(2006),"Crime, Drama, Thriller",105,4.3,,184,,Georgiy Shengeliya,":
Ilya Shakunov, 
Evgeniy Stychkin, 
Ekaterina Guseva, 
Andrey Tashkov
",min,
An m'agapas,(2006),Drama,85,3.4,,151,,Christos Ketikidis,":
Marina Goumla, 
Asterios Peltekis, 
Lazos Terzas, 
Eleni Makisoglou
",min,
Sai chiu,(2006),"Drama, Mystery, Thriller",93,5.1,,218,,Kin-Lung Lam,":
Stephen Fung, 
Gillian Chung, 
Steven Cheung, 
Debbie Goh
",min,
Mohini 9886788888,(2006),"Drama, Horror",158,5.1,,14,,S.V. Rajendra Singh,":
Aditya, 
Baby Anushka, 
Avinash, 
Nandamuri Balakrishna
",min,
Rosebery 7470,(2006),"Drama, Horror, Thriller",92,6.3,,34,,Stefan Popescu,":
Iain Anderson, 
Alice Ansara, 
John Chatwin, 
Sara Cooper
",min,
El triunfo,(2006),Drama,122,6.6,,83,,Mireia Ros,":
Juan Diego, 
Ángela Molina, 
Marieta Orozco, 
Pep Cruz
",min,
Todo todo teros,(2006),Drama,110,6.3,,26,,John Torres,":
Regiben Romana, 
Olga Aliseichyk, 
Pusong Bughaw, 
Lav Diaz
",min,
Pandora,(2006),Drama,97,6.0,,42,,Yiorgos Stamboulopoulos,":
Theodora Tzimou, 
Yannis Stankoglou, 
Giannos Perlegas, 
Gacy Ziou
",min,
Sukitomo,(2006),Drama,70,5.5,,95,,Mitsuhiro Mihara,":
Takumi Saitoh, 
Hiroki Aiba
",min,
La loi de la forêt,(2006),Drama,54,,,,,Eva Ionesco,":
Eve Bitoun, 
Olivier Rabourdin
",min,
Kalteva torni,(2006),"Comedy, Drama",96,5.7,,504,,Timo Koivusalo,":
Martti Suosalo, 
Liisa Mustonen, 
Seela Sella, 
Risto Salmi
",min,
Edwin Brienen's Hysteria,(2006),"Drama, Horror",85,7.2,,25,,Edwin Brienen,":
Eva Dorrepaal, 
Sebastian Suba, 
Bettina Hoppe, 
Nicole Ohliger
",min,
Darken,(2006),Fantasy,105,5.2,,26,,John Johnson,":
John Johnson, 
Whisper Nicole, 
Codo Innianna Micelli, 
Leo Rogstad
",min,
Mei man ren sheng,(2006),Drama,105,6.9,,284,,Colin Goh,":
Richard Low, 
ZioZio Lim, 
Serene Chen, 
Yann Yann Yeo
",min,
Island of Torture,(2006),"Horror, Thriller",70,5.8,,9,,Josh Maldonado,":
Jeanne Cochran, 
Syn DeVil, 
Brian Floorjack, 
Jeff Frye
",min,
Fimfárum 2,(2006),Animation,90,7.1,,194,,Jan Balej,":
Ota Jirák, 
Jan Werich
",min,
Smart City,(2006),"Action, Crime, Thriller",120,4.9,,74,,B. Unnikrishnan,":
Suresh Gopi, 
Gopika, 
Manoj K. Jayan, 
Murali
",min,
Monopoly,(2006),"Crime, Mystery, Thriller",91,5.6,,172,,Hang-bae Lee,":
Shawn Connell, 
Dae-su Han, 
Hie-jeong Kim, 
Seong-su Kim
",min,
Friendship Hotel,(2006),Drama,95,7.3,,27,,Noah Ehlert,":
Gayle Brown, 
Stu Richel, 
David Robinette, 
Kevin Carrigan
",min,
Boys Briefs 3: Between the Boys,(2006),Drama,89,5.3,,6,,Jarrah Gurrie,":
Fabio Costaprado, 
Leonard Houx, 
Adrian Silva
",min,
Starfish Hotel,(2006),Drama,98,6.3,,157,,John Williams,":
Kôichi Satô, 
Tae Kimura, 
Kiki, 
Akira Emoto
",min,
Etjet e Kosovës,(2006),"Drama, War",92,4.8,,53,,Sunaj Raca,":
Raimonda Bulku, 
Blerim Destani, 
Faruk Begolli, 
Meto Jovanovski
",min,
Stump the Band,(2006),Horror,88,4.4,,111,,JoJo Henrickson,":
Daniel Agosto, 
Courtney Bean, 
Dave Berges, 
Becky Boxer
",min,
Travesti,(2006),Romance,,6.1,,7,,Stanislav Mitin,":
Ilya Noskov, 
Anna Vartanyan, 
Sergey Barkovskiy, 
Irina Sotikova
",,
Gang chanee kap ee-aep,(2006),Comedy,117,6.0,,100,,Yongyoot Thongkongtoon,":
Patcharasri Benjamas, 
Meesuk Jaengmeesuk, 
Pimolwan Suphayang, 
Kulnadda Pachimsawat
",min,
Voices from the Graves,(2006),Thriller,,6.7,,32,,Tony DeGuide,":
Ron Dean, 
William Smith, 
Robert Z'Dar, 
Tane McClure
",,
Lakhmet ras,(2006),Comedy,96,2.8,,206,,Ahmad El-Badri,":
Ashraf Abdel Baky, 
Ahmad El-Badri, 
Hassan Hosny, 
Lotfy Labib
",min,
Night Lover,(2006),"Drama, Thriller",,,,,,Suresh Jain,":
Tanveer, 
Urmila, 
Ashika Suryavanshi, 
Shaheen
",,
An Apology to the Dead,(2006),"Drama, Thriller",87,7.4,,17,,Tim Gunn,":
Rockey Black, 
Tonya Chapman, 
Lisa Sodman Elzinga, 
Mark France
",min,
Filme da Treta,(2006),Comedy,91,6.1,,1.067,,José Sacramento,":
José Pedro Gomes, 
António Feio, 
Maria Rueff, 
José Raposo
",min,
Park Sovetskogo perioda,(2006),Comedy,117,4.7,,163,,Yuliy Gusman,":
Aleksandr Lazarev, 
Elizaveta Boyarskaya, 
Mikhail Efremov, 
Aleksandr Abdulov
",min,
Dead Eyes Open,(2006),Horror,85,3.5,,56,,Ralf Möllenhoff,":
Tanek Seranek, 
Malte Gutkowski, 
Rocco Finamore, 
Michael Möllenhoff
",min,
Chekeraccho!!,(2006),"Drama, Musical",117,6.2,,151,,Rieko Miyamoto,":
Hayato Ichihara, 
Tasuku Emoto, 
Yûta Hiraoka, 
Mao Inoue
",min,
Ishhya,(2006),Comedy,,4.9,,9,,Prashant Girkar,":
Trupti Bhoir, 
Ankush Chaudhari, 
Vijay Chavan, 
Bharat Jadhav
",,
Koper,(2006),Drama,,5.1,,15,,Richard Oh,":
Anjasmara, 
Joko Anwar, 
Djenar Maesa Ayu, 
Arie Dagienkz
",,
Hansel & Gretel,(2006),Fantasy,51,6.5,,15,,Kal-El Bogdanove,":
Patrick De Nicola, 
Katie Rolph, 
Mia Van De Water
",min,
Reine Formsache,(2006),"Comedy, Romance",92,5.3,,129,,Ralf Huettner,":
Marc Hosemann, 
Christiane Paul, 
Bastian Pastewka, 
Floriane Daniel
",min,
Rehguzar,(2006),Drama,125,6.1,,42,,Faruq Masudi,":
Jimmy Sheirgill, 
Saloni Aswani, 
Rakesh Bedi, 
Mushtaq Khan
",min,
Les Européens,(2006),"Comedy, Drama",100,8.5,,43,,Sólveig Anspach,":
Michael Prelle, 
Emanuela von Frankenberg, 
Alice Dwyer, 
Iván Dengyel
",min,
Changing Spots,(2006),Drama,90,7.5,,22,,Susan Turley,":
Lane West, 
Danielle Egnew, 
Larrs Jackson, 
Rife Sibley
",min,
Yeh Raat,(2006),"Drama, Horror, Mystery",,,,,,Chintu,":
Mehandi, 
Upma Shrivastav, 
Anis Khan, 
Preeti
",,
Have a Nice Day,(2006),"Comedy, Drama, Romance",206,,,,,Mari Asato,":
Gô Ayano, 
Toshiki Fujikawa, 
Kanji Furutachi, 
Eriko Hatsune
",min,
Egyetleneim,(2006),"Comedy, Drama, Romance",76,5.8,,215,,Gyula Nemes,":
Orsolya Tóth, 
Krisztián Kovács, 
Ágnes Szép, 
Ágnes Kovalik
",min,
La vida inmune,(2006),Drama,105,5.9,,26,,Ramón Cervantes,":
Carmen Beato, 
Rocío Verdejo, 
Sandra Rodríguez, 
Esthephani Aguilar
",min,
With Luv... Tumhaara,(2006),"Drama, Romance",120,6.7,,20,,Kamal Nathani,":
Pankaj Berry, 
Parvin Dabas, 
Sanjeev Giriwer, 
Preeti Jhangiani
",min,
La Prueba,(2006),,100,7.2,,51,,Judith Vélez,":
Denisse Arreguí, 
Eliana Borja, 
José Borja, 
Gianfranco Brero
",min,
Le dernier caravansérail,(2006),Drama,268,8.2,,13,,Ariane Mnouchkine,":
Shaghayegh Beheshti, 
Duccio Bellugi-Vannuccini, 
Sébastien Brottet-Michel, 
Virginie Colemyn
",min,
Kabuliwala,(2006),Drama,105,7.5,,32,,Kazi Hayat,":
Manna, 
Prarthona Fardin Dighi, 
Subrata Barua, 
Doyel
",min,
Dominos: The Games We Play,(2006),"Action, Crime, Drama",82,5.0,,21,,Nahala Johnson,":
Charlex Duhon, 
Venecia Small, 
Kalid Ross, 
Brodrick January
",min,
Prajapathi,(2006),"Action, Thriller",,3.8,,209,,Renjith,":
Mammootty, 
Nedumudi Venu, 
Sreenivasan, 
Aditi Rao Hydari
",,
"Reyna: Ang makulay na pakikipagsapalaran ng mga achucherva, achuchuva, achechenes...",(2006),Comedy,98,5.2,,12,,Soxy Topacio,":
Keanna Reeves, 
Paolo Contis, 
Eddie Garcia, 
Dick Israel
",min,
Jatuh cinta lagi,(2006),Romance,96,5.5,,11,,Rizal Mantovani,":
Gary M. Iskak, 
Krisdayanti, 
Cornelia Agatha, 
Enditha
",min,
Compound,(2006),"Drama, Thriller",110,6.9,,11,,Will Fredo,":
John Arcilla, 
Janet Russ, 
Jake Macapagal, 
Liza Diño
",min,
Onora il padre e la madre,(2006),Drama,,,,,,Giovanni Leacche,":
Lorenza Sorino, 
Gianfranco Amato, 
Marcello Arnone, 
Rossella Oliviero
",,
Furin kankei: Binetsu no hada zawari,(2006),,60,,,,,Kazuyoshi Sekine,":
Marin Asaoka, 
Mari Yamaguchi, 
Keiko Seto, 
Kôji Makimura
",min,
In,(2006),"Crime, Drama",89,6.0,,28,,Peter McGennis,":
Michael Arata, 
Jody Booth, 
Molly Brink, 
Paul Cambria
",min,
Restaurant,(2006),Drama,,6.7,,15,,Sachin Kundalkar,":
Hemu Adhikari, 
Uttara Baokar, 
Sameer Dharmadhikari, 
Sonali Kulkarni
",,
Pellaina Kothalo,(2006),Drama,180,6.2,,74,,Madan,":
Jagapathi Babu, 
Priyamani, 
Krishna Bhagavan, 
Jhansi
",min,
Rafta Rafta: The Speed,(2006),"Action, Crime, Drama",,,,,,Raj Sharma,":
Sameer Dharmadhikari, 
Urmila Rao, 
Viraaj Kumar, 
Monica Castelino
",,
Trick: The Movie 2,(2006),"Comedy, Crime, Mystery",111,6.1,,209,,Yukihiko Tsutsumi,":
Yukie Nakama, 
Hiroshi Abe, 
Yûta Hiraoka, 
Maki Horikita
",min,
The Remake,(2006),Horror,80,4.4,,85,,Tommy Brunswick,":
Cassy Harlo, 
Heather Doba, 
Jessica Hall, 
Doug Kolbicz
",min,
Trair e Coçar é Só Começar,(2006),Comedy,83,6.2,,409,,Moacyr Góes,":
Adriana Esteves, 
Cássio Gabus Mendes, 
Ailton Graça, 
Bianca Byington
",min,
The iDol,(2006),Fantasy,52,8.1,,30,,Norman England,":
Takako Fuji, 
Tomo'o Haraguchi, 
Erina Hayase, 
Yukijirô Hotaru
",min,
Mamiya kyodai,(2006),"Comedy, Drama, Romance",119,6.5,,193,,Yoshimitsu Morita,":
Kuranosuke Sasaki, 
Muga Tsukaji, 
Miyuki Nakajima, 
Takako Tokiwa
",min,
Nekome kozô,(2006),Horror,104,5.7,,24,,Noboru Iguchi,":
Miku Ishida, 
Sayaka Itô, 
Asami Kumakiri, 
Eriko Nakamura
",min,
Kamli,(2006),Drama,90,7.6,,5,,Sastry K.N.T.," Director:
Sastry K.N.T.
",min,
"Du hast gesagt, dass du mich liebst",(2006),Drama,117,5.8,,44,,Rudolf Thome,":
Hannelore Elsner, 
Johannes Herrschmann, 
Anna De Carlo, 
Urs Remond
",min,
Il punto rosso,(2006),Drama,,3.5,,17,,Marco Carlucci,":
Stefano Antonucci, 
Elisabetta Cavallotti, 
Angelo Infanti, 
Anna Longhi
",,
Pretty Dead Things,(2006),Horror,92,6.0,,111,,Richard Griffin,":
Patrick Pitu, 
William DeCoff, 
Danielle Lozeau, 
Ashley Eaton
",min,
Kenchô no hoshi,(2006),"Comedy, Drama, Romance",131,6.4,,181,,Hiroshi Nishitani,":
Yûji Oda, 
Ko Shibasaki, 
Yoshiki Arizono, 
Bengal
",min,
Idol,(2006),Comedy,85,5.6,,85,,Mike Heim,":
Amber Alexander, 
Adriano Aragon, 
John Arrington, 
Branton Box
",min,
Al-ghawas,(2006),Drama,,3.7,,65,,Fakhr El Din Bekhida,":
Amer Mounib, 
Dalia El Behairy, 
Hassan Hosny, 
Sami El-Adl
",,
Whispers from a Shallow Grave,(2006),"Crime, Fantasy, Mystery",90,4.5,,58,,Ted Newsom,":
Trudi Jo Marie Keck, 
Gerald Brodin, 
Gwen Brownson, 
Lateefah Devoe
",min,
Komm näher,(2006),"Comedy, Drama, Romance",97,7.1,,216,,Vanessa Jopp,":
Meret Becker, 
Hinnerk Schönemann, 
Heidrun Bartholomäus, 
Stefanie Stappenbeck
",min,
Parinawa la ghobar,(2006),Drama,73,7.0,,76,,Shawkat Amin Korki,":
Adil Abdolrahman, 
Hussein Hassan Ali, 
Aba Rash, 
Ayam Akram
",min,
Camp Winoaka,(2006),Family,60,7.8,,13,,Xai Homechan,":
James Cain, 
Kenton Duty, 
Clayton LaDue, 
Mona Mahani
",min,
Shaking Dream Land,(2006),Drama,93,5.8,,56,,Martina Nagel,":
Philip Winchester, 
Cloudia Swann, 
Jesper Christensen, 
Lin Blakley
",min,
Manathodu Mazhaikalam,(2006),Drama,146,,,,,Aruputhan,":
Chaams, 
Nithya Das, 
Dhansika, 
T.P. Gajendran
",min,
Interrogation,(I) (2006),"Crime, Drama, Mystery",86,7.9,,21,,John Chase,":
James Noel Hoban, 
Sereivuth Eang, 
Jennifer Betit Yen, 
Kristin Wishoski
",min,
Seus Problemas Acabaram!!!,(2006),Comedy,80,4.2,,175,,José Lavigne,":
Hubert Aranha, 
Murilo Benício, 
Bussunda, 
Hélio de la Peña
",min,
A Christmas Carol: Scrooge's Ghostly Tale,(2006),Animation,48,6.4,,21,,Richard Machin,":
Tim Bentinck, 
Brian Bowles, 
Teresa Gallagher, 
Keith Wickham
",min,
"Mai kaeptin, Kim Dae-chul",(2006),Comedy,104,5.9,,52,,Chang-su Song,":
Ju-Seon Eo, 
Seo-hee Jang, 
Jae-yeong Jeong, 
Soo-ho Kim
",min,
"Yo-rhad, un amico dallo spazio",(2006),Animation,81,3.3,,9,,Vittorio Rambaldi,":
Bianca Alessandra Ara, 
Giada De Blanck, 
Annalisa Minetti, 
Antonella Mosetti
",min,
Pura sangre,(2006),Drama,91,6.8,,32,,Leo Ricciardi,":
Oscar Alegre, 
María Galiana, 
Yaco Levy, 
Norma Aleandro
",min,
O Passageiro: Segredos de Adulto,(2006),Drama,100,5.9,,58,,Flávio Ramos Tambellini,":
Bernardo Marinho, 
Giulia Gam, 
Carolina Ferraz, 
Antonio Calloni
",min,
O Grande Encontro,(2006),Family,85,5.5,,45,,Olivier Ringer,":
Richard Bohringer, 
Morgan Marinne, 
Philippe Grand'Henry, 
Renaud Rutten
",min,
Meri Majboorii...,(2006),"Action, Crime, Drama",102,2.4,,5,,Sandeep Bhatt,":
Tanveer Ahmad, 
Rakhi Bajaj, 
Seema Biswas, 
Amit Buddhiraja
",min,
The Demons Among Us,(2006),Horror,86,3.1,,168,,Stuart Simpson,":
Nathaniel Kiwi, 
Peter Roberts, 
Laura Hesse, 
Hollie Kennedy
",min,
Windows,(2006),Drama,84,7.7,,9,,Shoja Azari,":
Oz Phillips, 
Rabeah Ghaffari, 
Mary Monahan, 
Mike Johnson
",min,
Dios los junta y ellos se separan,(2006),Comedy,,4.5,,85,,Jairo Eduardo Carrillo,":
Catalina Aristizábal, 
Anabolena Meza Austin, 
Marcela Benjumea, 
Bibiana Betancourt
",,
"Io, l'altro",(2006),Drama,78,6.3,,104,,Mohsen Melliti,":
Raoul Bova, 
Giovanni Martorana, 
Mario Pupella, 
Samia Zibidi
",min,
The 7 Swords,(2006),"Action, Adventure",76,5.7,,85,,Eric Ekman,":
Zoey D'Arienzo, 
Kevin Springs, 
Al Darna, 
Diablo Mandaco
",min,
Beautiful Things,(2006),Drama,86,7.2,,18,,Tambay Amadi Obenson,":
Cecelia Antoinette, 
Hallie Brown, 
Monifa Fola Brown, 
Danielle Georgette Elliott
",min,
Seret hatuna,(2006),"Comedy, Drama, Romance",78,5.1,,17,,Doron Eran,":
Ron Shahar, 
Hilla Vidor, 
Iris Pen, 
Tzion Baruch
",min,
Evandoi Srivaru,(2006),Romance,159,6.3,,15,,E. Satthi Babu,":
Srikanth, 
Sneha, 
Nikita, 
Ramaprabha
",min,
Under Surveillance,(2006),"Horror, Mystery, Thriller",89,4.2,,141,,Dave Campfield,":
Eric Conley, 
Felissa Rose, 
Mark Love, 
Dave Campfield
",min,
Palak,(2006),Thriller,80,6.1,,7,,Shivajee Chandrabhushan,":
Prashant Batar, 
Rajeev Bhardwaj, 
Varsha Choudhary, 
Gauri
",min,
Las locuras de Don Quijote,(2006),Drama,115,7.0,,9,,Rafael Alcázar,":
Javier Albalá, 
Ángel de Andrés López, 
Txema Blasco, 
Antonio Dechent
",min,
"Pai, Filho e um Espírito Louco!!",(2006),Comedy,95,5.9,,51,,Joey Travolta,":
Lee Majors, 
Barry Corbin, 
Reginald VelJohnson, 
Margaret Avery
",min,
Undone,(2006),Thriller,,,,,,James DePaiva,":
Kassie Wesley DePaiva, 
Dan Gauthier, 
Forbes March, 
Timothy Stickney
",,
Al-boom,(2006),Drama,105,7.4,,24,,Khalid Abdulrahim Al-Zadjali,":
Saleh Za'al, 
Zoha Qader, 
Saud Al-Darmaki, 
Talib Mohammad
",min,
Cyanide,(2006),,,8.0,,29,,A.M.R. Ramesh,":
Avinash, 
Ravi Kale, 
Nassar, 
Thara
",,
Event 16,(2006),Sci-Fi,72,4.1,,138,,Derek Pearson,":
Captain Bung-eye, 
Andrea Chapman, 
Jocelyn Christian, 
Kate Fitzroy
",min,
Vattaram,(2006),Action,165,6.8,,24,,Saran,":
Balu Anand, 
Arya, 
Avinash, 
Kadhal Dhandapani
",min,
Indiscretion,(2006),Drama,83,8.7,,11,,Ivan Velez,":
Rebecca Aviles, 
Christina Carrera, 
Connie J. Casagrande, 
Jayden Chan
",min,
Les irréductibles,(2006),"Comedy, Drama",105,5.6,,139,,Renaud Bertrand,":
Jacques Gamblin, 
Kad Merad, 
Anne Brochet, 
Rufus
",min,
Seed of Darkness,(2006),Horror,101,6.1,,14,,Michael Chuah,":
Amber Chia, 
Juin Juin Leong, 
Vick Teo, 
Alvin Wong
",min,
Court of Lonely Royals,(2006),"Drama, Thriller",90,4.5,,139,,Rohan Michael Hoole,":
Damon Gameau, 
Samantha Noble, 
Leah de Niese, 
Ayse Tezel
",min,
Armageddon for Andy,(2006),Comedy,78,6.5,,13,,Marc Dworkin,":
Edward Griffin, 
Emme Rylan, 
Michael Carbonaro, 
Kristen Caldwell
",min,
Desert of Death,(2006),Horror,,3.5,,47,,Ace Cruz,":
Brittney Bomann, 
Preacher Cassadine, 
Jennifer Kay Warner, 
Kristine Mueller
",,
The Botanist,(2006),"Drama, History",,,,,,Francis Manceau,":
David Almeida, 
Nicolau Breyner, 
Philippe Dehesdin, 
Joe Ferreira
",,
Out of Syllabus,(2006),Romance,,6.7,,7,,Viswanath,":
Tom George, 
M.R. Gopakumar, 
Jayakrishnan, 
Venu Nagavalli
",,
Hanada shônen-shi,(2006),"Comedy, Family, Mystery",123,6.9,,82,,Nobuo Mizuta,":
Kenta Suga, 
Ryôko Shinohara, 
Masahiko Nishimura, 
Masako Motai
",min,
Transformations,(2006),"Crime, Drama",85,7.0,,8,,Edwin Decena,":
Brian Albanese, 
Dominique Andriese, 
Joseph Bartolotta, 
Kenneth Browning
",min,
Lo bueno de llorar,(2006),Drama,80,5.3,,95,,Matías Bize,":
Alex Brendemühl, 
Vicenta N'Dongo, 
Eloi Yebra, 
Biel Duran
",min,
Nenjirukkum Varai,(2006),Drama,,,,,,S.A. Chandrashekhar,":
Poonam Kaur, 
Narain
",,
Roots Time,(2006),"Adventure, Music",73,7.2,,51,,Silvestre Jacobi,":
Llewelyn Samuda, 
Woolton Harrison, 
Louis Christie, 
Brenda Finlayson
",min,
Pieces of Eight,(2006),Comedy,102,7.4,,17,,Adam Carl,":
Wes Armstrong, 
Tom Costello, 
T.J. Edwards, 
Kyle Johnston
",min,
Unspoken,(I) (2006),Drama,82,5.6,,60,,Marc Clebanoff,":
Justin Allen, 
Matthew Siegan, 
Ashley Jensen, 
William Sadler
",min,
Legit,(2006),Drama,87,3.5,,63,,James W. Boinski,":
Ray Andercheck, 
Tim Ball, 
James W. Boinski, 
Norm Boucher
",min,
Proryv,(2006),"Drama, War",84,5.1,,27,,Vitaliy Lukin,":
Ildus Abrahmanov, 
Andrey Abramov, 
Andrei Bogdanov, 
Anton Borisov
",min,
Akiba,(2006),Drama,96,,,,,Yûichi Onuma,":
Nonami Takisawa, 
Ayaka Maeda, 
Mitsuyoshi Shinoda, 
Koji Iwagawa
",min,
Tamamoe!,(2006),Drama,125,7.8,,59,,Junji Sakamoto,":
Jun Fubuki, 
Yoshiko Mita, 
Haruko Katô, 
Marina Kozawa
",min,
Seasons of Life,(2006),Drama,90,5.6,,14,,Kristian Allen,":
Lilly Melgar, 
Toni Small, 
Jon Briddell, 
Antonio Villacis
",min,
Oka V Chitram,(2006),Comedy,,6.1,,7,,Teja,":
Aadhi, 
Poonam Kaur, 
Madhu Shalini, 
Sudhakar Komakula
",,
Bazande,(2006),Drama,,4.4,,82,,Ghasem Jafari,":
Mohammad Reza Forutan, 
Hamid Goudarzi, 
Mitra Hajjar, 
Majid Moshiri
",,
La vie privée,(2006),,75,3.9,,18,,Zina Modiano,":
Ouassini Embarek, 
Marie Modiano, 
Claire Nadeau, 
Aurélien Recoing
",min,
They Know,(2006),Thriller,,6.2,,44,,Tom Proctor,":
Kane Black, 
Jessica Boehrs, 
Aaron Favor, 
Jimmy Flowers
",,
Divine Manipulation of the Threads,(2006),Comedy,93,6.2,,19,,Anthony Howald,":
Bevan Bell, 
Ralph Hatley, 
Joseph B. Smith, 
Anita Howald
",min,
"Acredite, um Espírito Baixou em Mim",(2006),Comedy,94,,,,,Jorge Moreno,":
Ílvio Amaral, 
Maurício Canguçu, 
Marília Pêra, 
Arlete Salles
",min,
La línea recta,(2006),Drama,,5.5,,57,,José María de Orbe,":
Aina Calpe, 
Blanca Apilánez, 
Alejandro Cano, 
Sergi Ruiz
",,
The Artists,(2006),Crime,90,6.8,,19,,Michael Lee-Chin,":
Justin Kane, 
Anthony Ashbee, 
Michael C. Newsome, 
Eileen Marlowe
",min,
Istedgade,(2006),Drama,48,5.5,,24,,Birgitte Stærmose,":
Anna Fabricius, 
Helle Fagralid, 
Dina Al-Erhayem, 
Trine Dyrholm
",min,
Rescue Rocket X-5,(2006),Comedy,,,,,,Kevin Kutchaver,":
Tim Halpin, 
Mark Bedell, 
Christina Carter, 
Kimiko Yeni Rojas
",,
Yôkai kidan,(2006),Horror,85,6.2,,13,,Tôru Kamei,":
Chiyoko Asami, 
Gô Ayano, 
Anri Ban, 
Haruki Ichikawa
",min,
Black Ink,(2006),Thriller,75,6.8,,5,,Mumtaz Yildirimlar,":
Caroline Joyner, 
Zulal Mehmet, 
Zulal Mehmet, 
Justin Melican
",min,
Kaivantha Kalai,(2006),Drama,135,,,,,Pandiarajan,":
Vinu Chakravarthy, 
Gnanasambandam, 
Janagaraj, 
King Kong
",min,
Francuski numer,(2006),"Comedy, Crime",99,4.7,,672,,Robert Wichrowski,":
Karolina Gruszka, 
Maciej Stuhr, 
Robert Wieckiewicz, 
Jakub Tolak
",min,
Locked,(I) (2006),Drama,,6.6,,7,,Juli C. Lasselle,":
Jonathan Firth, 
Brynn Horrocks, 
Eugenia Yuan, 
Gerald McCullouch
",,
La vera leggenda di Tony Vilar,(2006),Drama,93,6.9,,43,,Giuseppe Gagliardi,":
Totonno Chiappetta, 
Dario de Luca, 
Saverio La Ruina, 
Cristina Mantis
",min,
98 Octanas,(2006),"Adventure, Drama, Romance",94,4.2,,116,,Fernando Lopes,":
Rogério Samora, 
Carla Chambel, 
Márcia Breia, 
Fernando Heitor
",min,
Fiddlers Walk,(2006),Drama,75,6.8,,13,,George Kingsnorth,":
Sara Dylan, 
Tony Fitzpatrick, 
Aoife Johnston, 
Conor Kingsnorth
",min,
Naayi Neralu,(2006),Drama,130,8.6,,55,,Girish Kasaravalli,":
Ashwin Bolar, 
Ananya Kasaravalli, 
Pavithra Lokesh, 
Sringeri Ramanna
",min,
The Survivor,(I) (2006),Thriller,,4.8,,25,,Peter Maris,":
Jana Williams, 
David Homb, 
Kerri Lee Jones, 
Jeremy Dunn
",,
Brandi's Bedroom Fantasies,(2006),Drama,78,,,,,Francis Locke,":
Amber Michaels, 
Tabitha Stevens
",min,
Om morgondagen vet man aldrig,(2006),,115,,,,,Kirsi Nevanti," Director:
Kirsi Nevanti
",min,
Gekijôban kamen raidâ Kabuto: Goddo supido rabu,(2006),"Action, Drama, Sci-Fi",,6.2,,117,,Hidenori Ishida,":
Hiro Mizushima, 
Yûki Satô, 
Yui Satonaka, 
Hidenori Tokuyama
",,
508 Nelson,(2006),Crime,85,4.3,,6,,Joshua B. Hamlin,":
Caren Beck, 
Reg E. Cathey, 
Chris Chalk, 
Dara Coleman
",min,
On the Other Side,(2006),Romance,100,7.0,,12,,Shanthi Kumar,":
Manish Dayal, 
Roquel La Fayette, 
Gopichand Lagadapati, 
Sai Lang
",min,
Adharm,(2006),Action,,5.8,,8,,Adeep Singh,":
Rahul Dev, 
Mayuri Kango, 
Rocky Khanna, 
Anupam Kher
",,
Almost Adult,(2006),Drama,89,5.5,,57,,Yousaf Ali Khan,":
Victoire Milandu, 
Ann Warungu, 
Annette Badland, 
Tracey Briggs
",min,
Dragones: destino de fuego,(2006),"Animation, Adventure, Fantasy",80,5.0,,205,,Eduardo Schuldt,":
Elva Alcandré, 
Bruno Ascenzo, 
Rómulo Assereto, 
Saskia Bernaola
",min,
Tête d'or,(2006),Drama,97,8.0,,6,,Gilles Blanchard,":
Béatrice Dalle, 
Guénaël Méziani, 
Camille Lefeubvre, 
Laurent Terzieff
",min,
Mondscheinkinder,(2006),"Animation, Drama, Family",87,6.6,,130,,Manuela Stacke,":
Leonie Krahl, 
Lucas Calmus, 
Lucas Hardt, 
Renate Krößner
",min,
Summer Running: The Race to Cure Breast Cancer,(2006),,75,7.1,,10,,Scott Mactavish,":
Sissy Spacek, 
Summer Shin, 
Christa Slotboom
",min,
Lo Svarione degli Anelli: La Compagnia del Verginello,(2006),Comedy,102,7.6,,28,,Fabio Macchi," Director:
Fabio Macchi
| 
    Star:
Fabio Macchi
",min,
Pitong dalagita,(2006),Drama,,6.9,,20,,Crisaldo Pablo,":
Angelica Panganiban, 
Yasmien Kurdi, 
Nadine Samonte, 
Valerie Concepcion
",,
Nichijo,(2006),Comedy,76,,,,,Kaori Sasabe,":
Aihara, 
Goe Asagoe, 
Azusa Babazono, 
Ponta Dohi
",min,
Bert,(2006),Comedy,,8.0,,10,,Scott Beehner,":
Eric Aagesen, 
Paul Albers, 
Brian Atkins, 
Derek Baker
",,
Sun Zarra,(2006),"Drama, Romance",125,6.4,,14,,Rohit Naiyar,":
Samir Aftab, 
Mithun Chakraborty, 
Renuka Shahane, 
Anjana Sukhani
",min,
