Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
El hijo de Jacinto el tullido,(1985),Comedy,85,,,,,Gerardo Reyes,":
Pedro Infante Jr., 
Arlette Pacheco, 
Bruno Rey, 
Gerardo Reyes
",min,
"Rena, ta resta sou!",(1985),Comedy,85,4.2,,40,,Alekos Sakellarios,":
Rena Vlahopoulou, 
Betty Valassi, 
Dimitris Kallivokas, 
Tasos Psomopoulos
",min,
"Hello Lover, Goodbye Friend",(1985),"Drama, Romance",,,,,,Alona Alegre,":
Dindo Fernando, 
Alma Moreno, 
Maria Isabel Lopez, 
Romeo Vasquez
",,
Menudo at pandesal,(1985),Comedy,,,,,,Danny L. Zialcita,":
Gloria Diaz, 
Carmi Martin, 
Janice de Belen, 
Paquito Diaz
",,
"Adiós, adiós idolo mio",(1985),Drama,47,,,,,Fuensanta Zertuche,":
Fuensanta Zertuche, 
Agustín Silva, 
Evangelina Martínez, 
Evangelina Sosa
",min,
Noite,(1985),Drama,81,5.7,,16,,Gilberto Loureiro,":
Cristina Aché, 
Jurandir Alliati, 
Heleno Alexis Andrade, 
Otávio Augusto
",min,
Vannu Kandu Keezhadakki,(1985),,,5.8,,6,,Joshiy," Director:
Joshiy
| 
    Star:
Lakshmi
",,
Doruk,(1985),"Action, Adventure, Drama",,6.3,,17,,Melih Gülgen,":
Orhan Gencebay, 
Cüneyt Arkin, 
Müge Akyamaç, 
Hüseyin Baradan
",,
A Different Kind of Love,(1985),Drama,60,7.1,,9,,Brian Mills,":
Joyce Redman, 
Rupert Frazer, 
Nigel Havers, 
Ceri Jackson
",min,
Udaya Geetham,(1985),,,6.2,,19,,K. Rangaraj,":
Goundamani, 
Lakshmi, 
Mohan, 
Mohan
",,
Timing,(1985),,77,,,,,Eric Weinthal,":
Nancy Bell, 
J. Miles Dale, 
Laura Hubert, 
Denyse Karn
",min,
Roman Behemshechim,(1985),Drama,91,6.8,,5,,Oded Kotler,":
Yahli Bergman, 
Nathan Dattner, 
Efrat Lavie, 
Ori Levy
",min,
Shimaizaka,(1985),,100,7.0,,28,,Nobuhiko Ôbayashi,":
Misako Konno, 
Atsuko Asano, 
Yasuko Sawaguchi, 
Yasuko Tomita
",min,
The Moment of Truth,(1985),Action,,,,,,Ronnie Isaacs," Director:
Ronnie Isaacs
| 
    Star:
Joey Ford
",,
Sunan Kalijaga & Syech Siti Jenar,(1985),"Action, Drama",95,6.6,,14,,Ackyl Anwari,":
Zainal Abidin, 
Baron Ahmadi, 
Mang Diman, 
Arman Effendy
",min,
Contes clandestins,(1985),,108,,,,,Dominique Crèvecoeur,":
Rebecca Pauly, 
Daniel Mesguich, 
Tchéky Karyo, 
Jean-Louis Bauer
",min,
Ván bài lat ngua: Tap 5 - Troi xanh qua ke lá,(1985),Adventure,87,8.3,,7,,Lê Hoàng Hoa,":
Binh Chi Lam, 
Chanh Tin Nguyen, 
Lan Thanh, 
Hong Thu
",min,
Janwar,(1985),,,,,,,Saeed Ali Khan,":
Asif Khan, 
Shehnaz Khan, 
Khanum, 
Badar Munir
",,
Punky Brewster: More for Your Punky,(1985),Animation,75,6.8,,12,," 
",,min,
Tin Konya,(1985),"Action, Drama",,6.5,,11,,Shibli Sadique,":
Suchanda, 
Bobita, 
Champa, 
Sohel Rana
",,
Wa Laken She' ma Yabqa,(1985),Drama,,5.7,,15,,Mohamed Abdelaziz,":
Mahmoud Abdel Aziz, 
Sami El-Adl, 
Nadia Ezzat, 
Amal Ibrahim
",,
Sortüz egy fekete bivalyért,(1985),Drama,101,7.8,,36,,László Szabó,":
Jean-Louis Trintignant, 
Jean Rochefort, 
Fanny Cottençon, 
Miklós Székely B.
",min,
Baragua,(1985),,,,,,,José Massip,":
Mario Balmaseda, 
Rogelio Blain, 
Sergio Corrieri, 
René de la Cruz
",,
Dulce espiritu,(1985),"Fantasy, Mystery, Thriller",47,,,,,Felipe Cazals,":
Roberto Cobo, 
Ana Bertha Espín, 
María José Garrido, 
Aarón Hernán
",min,
O Verdadeiro Amante Sexual,(1985),,90,,,,,Levi Salgado,":
Elias Breda, 
Lady Francisco, 
Fernanda Glauber, 
Fernando Reski
",min,
Pathamudayam,(1985),"Action, Crime, Drama",,6.9,,26,,Sasikumar,":
Mohanlal, 
M.G. Soman, 
T.G. Ravi, 
Urvashi
",,
Massimamente folle,(1985),Comedy,93,,,,,Massimo Troiani,":
Oreste Lionello, 
Gianluigi Marianini, 
Francesca Romana Coluzzi, 
Carlo Croccolo
",min,
Anyay Abichar,(1985),Action,125,,,,,Shakti Samanta," Director:
Shakti Samanta
",min,
Szalenstwa panny Ewy,(1985),"Comedy, Family, Romance",96,5.8,,54,,Kazimierz Tarnas,":
Dorota Grzelak, 
Piotr Fronczewski, 
Emilian Kaminski, 
Zdzislaw Kozien
",min,
Koodum Thedi,(1985),"Drama, Romance",,7.2,,21,,Paul Babu,":
Mohanlal, 
Radhika Sarathkumar, 
Rahman, 
Nadia Moidu
",,
Tarsi se saprug za mama,(1985),Drama,88,7.4,,110,,Mariana Evstatieva-Biolcheva,":
Veselin Prahov, 
Tzvetana Maneva, 
Bogdan Glishev, 
Emil Markov
",min,
A Street to Die,(1985),,91,7.3,,23,,Bill Bennett,":
Chris Haywood, 
Jennifer Cluff, 
Arianthe Galani, 
Robin Ramsay
",min,
El hombre que mató a Mengele,(1985),,,4.6,,12,,Jesús Franco,":
Howard Vernon, 
Antonio Mayans, 
Rafael Corés, 
Juan Soler
",,
Passage secret,(1985),Drama,85,6.5,,20,,Laurent Perrin,":
Dominique Laffin, 
François Siener, 
Franci Camus, 
Julien Dubois
",min,
Pasácek z doliny,(1985),Drama,80,7.0,,20,,Frantisek Vlácil,":
Vlastimir Drbal, 
Zdenek Dusek, 
Radka Fiedlerová, 
Libuse Geprtová
",min,
I Have Three Hands,(1985),Comedy,,6.2,,6,,Luciano B. Carlos,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Maricel Soriano
",,
Da Capo,(1985),"Biography, Drama, History",121,4.0,,42,,Pirjo Honkasalo,":
Atso Almila, 
Marta Becket, 
Pirjo Bergström, 
Virginia Capers
",min,
"Egy kicsit én, egy kicsit te",(1985),"Comedy, Drama",87,6.3,,15,,Lívia Gyarmathy,":
Cecília Esztergályos, 
Andor Lukáts, 
Lajos Öze, 
Jirina Jirásková
",min,
Edadugula Bandham,(1985),Drama,142,1.6,,129,,Narayana Rao Dasari,":
Giri Babu, 
Mohan Babu, 
Jayasudha, 
Satyanarayana Kaikala
",min,
Mia toso makryni apousia,(1985),Drama,84,6.4,,38,,Stavros Tsiolis,":
Pemi Zouni, 
Dimitra Hatoupi, 
Minas Hatzisavvas, 
Konstantinos Tzoumas
",min,
Rajathi Rojakili,(1985),Family,137,,,,,S. Devaraj,":
Nalini, 
Rajesh, 
Sulakshana
",min,
Grihalakshmi,(1985),,,,,,,Rao C.S.R.,":
Sriram Panda, 
Mahashweta Roy, 
Dukhiram Swain, 
Premanjana
",,
Rouge-gorge,(1985),Drama,105,6.5,,22,,Pierre Zucca,":
Philippe Léotard, 
Laetitia Léotard, 
Jérôme Zucca, 
Victoria Abril
",min,
Veeradhi Veera,(1985),,,,,,,Vijay,":
Mukhyamantri Chandru, 
Doddanna, 
Geetha, 
Kanchana
",,
Harakteristika,(1985),Drama,96,6.7,,11,,Christo Christov,":
Ivaylo Geraskov, 
Itschak Fintzi, 
Lilyana Kovacheva, 
Joreta Nikolova
",min,
Allusion - Tenseitan,(1985),Music,48,,,,,Masahiro Shinoda,":
Hiromi Gô, 
Tomoko Moriyama
",min,
Hitozuma boko mansion,(1985),,65,6.4,,5,,Nobuyuki Saitô,":
Ryoko Watanabe, 
Sabu Kawahara, 
Kaoru Mizuki, 
Katsumi Kaneko
",min,
Milosc z listy przebojów,(1985),"Musical, Romance",93,2.2,,25,,Marek Nowicki,":
Adrianna Biedrzynska, 
Tomasz Dedek, 
John Porter, 
Marian Kociniak
",min,
"Mama Said, Papa Said I Love You",(1985),"Comedy, Musical",,,,,,Mike Relon Makiling,":
Tito Sotto, 
Vic Sotto, 
Joey de Leon, 
Helen Gamboa
",,
Tchermak anurjner,(1985),Romance,82,5.5,,24,,Sergei Israelyan,":
Sos Sargsyan, 
Henrik Alaverdyan, 
Galya Novents, 
Zhanna Avetisyan
",min,
Maya Mohini,(1985),,,,,,,Kommineni," Director:
Kommineni
",,
Miguelito: Batang rebelde,(1985),"Action, Drama",116,7.4,,21,,Lino Brocka,":
Aga Muhlach, 
Nida Blanca, 
Gloria Romero, 
Eddie Garcia
",min,
Hero,(1985),Musical,,6.1,,14,,Iqbal Yusuf,":
Nadeem Baig, 
Abdul Karim Baloch, 
Mumtaz, 
Waheed Murad
",,
Preet Na Karsho Koi,(1985),Romance,,,,,,Mehul Kumar," Director:
Mehul Kumar
",,
Main Khilona Nahin,(1985),"Action, Drama",,,,,,Puneet Issar,":
Puneet Issar, 
Kalpana Iyer, 
Kaajal Kiran, 
Dheeraj Kumar
",,
L'ultimo giorno,(1985),Drama,87,,,,,Amasi Damiani,":
Silvano Tranquilli, 
Susan Doyle, 
Franca Gonella, 
Carlo Giudice
",min,
Kiken na onnatachi,(1985),Mystery,122,,,,,Yoshitarô Nomura,":
Mariko Fuji, 
Tomoe Hiiro, 
Kimiko Ikegami, 
Kôji Ishizaka
",min,
Galiyon Ka Gunda,(1985),Action,,,,,,Rajinikanth,"         
    Star:
Rajinikanth
",,
Takraar,(1985),,,,,,,Sukhdev Ahluwalia," Director:
Sukhdev Ahluwalia
",,
Chance of a Lifetime,(1985),,,,,,,John Lewis,":
Gerald S. Campbell, 
Casey Donovan, 
Fred Gormley, 
Dwight Hall
",,
Jeevana Chakra,(1985),Drama,157,7.1,,15,,Bhargava,":
Anuradha, 
Ramesh Bhat, 
Jayamalini, 
Roger Narayan
",min,
Nulli Novikkathe,(1985),,,,,,,Mohanroop," Director:
Mohanroop
",,
Fuga Desenfreada,(1985),"Crime, Drama, Thriller",92,6.0,,6,,Chris du Toit,":
Alwyn van der Merwe, 
Brümilda van Rensburg, 
Gavin van den Berg, 
Wanda Van Zyl
",min,
Idola remaja,(1985),Drama,83,,,,,Maman Firmansyah,":
Chicha Koeswoyo, 
Rico Tampatty, 
Zainal Abidin, 
A. Khalik Noor Nasution
",min,
Operación marihuana,(1985),"Action, Crime",101,,,,,José Luis Urquieta,":
Mario Almada, 
Ernesto Gómez Cruz, 
José Carlos Ruiz, 
Narciso Busquets
",min,
La habitación que silva,(1985),"Fantasy, Mystery, Thriller",47,,,,,Felipe Cazals,":
Alonso Echánove, 
Jose Guadalupe Gonzalez, 
Jorge Martínez de Hoyos, 
Antonio Miguel
",min,
Impiegati,(1985),"Comedy, Drama",98,6.7,,140,,Pupi Avati,":
Claudio Botosso, 
Giovanna Maldotti, 
Dario Parisini, 
Elena Sofia Ricci
",min,
Eine ungenaue Erinnerung an eine Urkunde,(1985),,90,,,,,Ilona Bruver,":
Katharina Brauren, 
Hannes Hatje, 
Annette von Stuermer
",min,
El sinaloense,(1985),Comedy,85,,,,,Jaime Fernández,":
Cruz Infante, 
Evita Muñoz 'Chachita', 
Roberto Cañedo, 
Fernando Fernández
",min,
Avidathepole Ivideyum,(1985),"Drama, Family",127,7.4,,57,,K.S. Sethumadhavan,":
Mohanlal, 
Mammootty, 
Shobana, 
Kavita Thakur
",min,
Maa Pallelo Gopaludu,(1985),Drama,,6.4,,11,,Kodi Ramakrishna,":
Poornima, 
Gollapudi Maruthi Rao, 
Arjun Sarja, 
Vijaya Y.
",,
Janakeeya Kodathi,(1985),"Crime, Drama",,,,,,Hassan,":
Ratheesh, 
Madhu, 
Seema, 
Srividya
",,
Os Trapalhões no Reino da Fantasia,(1985),"Family, Comedy",80,4.3,,167,,Dedé Santana,":
Renato Aragão, 
Dedé Santana, 
Mussum, 
Zacarias
",min,
Dian ti shang,(1985),,,,,,,Lianqi Yu,":
Yu Shi, 
Chengren Tian, 
Xiong Xiao, 
Youliang Zhao
",,
Karnabal,(1985),"Adventure, Comedy, Fantasy",,5.6,,7,,Carles Mira,":
Jaume Bernadet, 
Jordi Bulbena, 
Ramon Calduch, 
Montserrat Català
",,
"Nessie, das verrückteste Monster der Welt",(1985),"Adventure, Comedy",83,3.8,,18,,Rudolf Zehetgruber,":
Delia Behpour, 
Miriam Behpour, 
Gerd Duwner, 
Denise Gorzelanny
",min,
Hatulan si Jun Bastardo,(1985),"Action, Drama",,,,,,Francis Posadas,":
Rey Malonzo, 
Tanya Gomez, 
Roi Vinzon, 
Don Pepot
",,
Una de chinos,(1985),,,5.2,,5,,Jesús Franco,":
Lina Romay, 
José Llamas
",,
Megfelelö ember kényes feladatra,(1985),Drama,105,7.2,,11,,János Kovácsi,":
Ottilia Borbáth, 
István Bozóky, 
Enikõ Eszenyi, 
Sándor Eszes
",min,
Hona Elqahera,(1985),"Comedy, Drama",101,6.2,,72,,Omar Abdel Aziz,":
Mohamed Sobhi, 
Soad Nasr, 
Fayza Abduljawad, 
Heyam Abdullatif
",min,
Committed,(1985),Drama,77,5.3,,16,,Sheila McLaughlin,":
Sheila McLaughlin, 
Victoria Boothby, 
Lee Breuer, 
John Erdman
",min,
Ade Kannu,(1985),,,8.6,,37,,Chi. Dattaraj," Director:
Chi. Dattaraj
| 
    Star:
Rajkumar
",,
O dynasteias,(1985),Comedy,89,5.7,,201,,Omiros Efstratiadis,":
Sotiris Moustakas, 
Rena Pagrati, 
Nana Veneti, 
Toni Antoni
",min,
Triveni,(1985),"Crime, Drama, Mystery",131,,,,,Rajan Thakur,":
Rati Agnihotri, 
Raj Babbar, 
Urmila Bhatt, 
Bharat Bhushan
",min,
Zetsurin gal: Yaruki mun mun,(1985),,65,4.2,,6,,Yôjirô Takita,":
Mako Takigawa, 
Yukijirô Hotaru, 
Kyôko Hashimoto, 
Kyôko Akiyoshi
",min,
El Salvador I,(1985),,,,,,,Wies Andersen," Director:
Wies Andersen
",,
Nuas No Asfalto,(1985),Drama,120,,,,,Ubiratan Gonçalves,":
Vânia Bonier, 
Felipe Levoto, 
Dalma Ribas, 
Vosmarline Siqueira
",min,
Y'a pas le feu...,(1985),Comedy,79,3.2,,19,,Richard Balducci,":
Hubert Deschamps, 
Henri Génès, 
Mouss Zouheyri, 
Philippe Klébert
",min,
Bu huo ying xiong,(1985),"Action, Comedy, Drama",,6.1,,11,,Po-Chih Leong,":
Wai Lam, 
Sally Yeh, 
Po-Chih Leong, 
Dennis Chan
",,
Schwarzer Lohn und weiße Weste,(1985),Crime,70,,,,,Marco Serafini,":
Karl Walter Diess, 
Katharina Gräfe, 
Manfred Lehmann, 
Brigitte Mira
",min,
Los días de junio,(1985),"Comedy, Drama",90,6.3,,18,,Alberto Fischerman,":
Guido Almerighi, 
Mercedes Alonso, 
José Andrada, 
Juan José Aquino
",min,
Jíbaro,(1985),,,,,,,Daniel Díaz Torres,":
Orlando Casín, 
René de la Cruz, 
Adolfo Llauradó, 
Alejandro Lugo
",,
Agonía,(1985),Drama,90,,,,,Joseph Novoa,":
Maria Eugenia Carrasco, 
Aminta de Lara, 
Jorge Díaz, 
Roberto Fontana
",min,
90 Days,(1985),"Comedy, Romance",100,7.1,0.01,61,,Giles Walker,":
Stefan Wodoslawsky, 
Christine Pak, 
Sam Grana, 
Fernanda Tavares
",min,M
Ha er bin da mou sha,(1985),Drama,92,,,,,Ke Lin,":
Hui Wang, 
Na Tang, 
Minggao Chen, 
Yulian Ren
",min,
Pillai Nila,(1985),,,6.2,,9,,Sathyaraj,"         
    Star:
Sathyaraj
",,
Escape sangriento,(1985),"Action, Drama, Thriller",90,,,,,Alfredo Gurrola,":
Mario Almada, 
Manuel Capetillo hijo, 
Jorge Luke, 
Noé Murayama
",min,
Madre in Japan,(1985),Comedy,85,6.1,,11,,Francisco Perales,":
César Cadaval, 
Jorge Cadaval, 
José Luis Castaño, 
Antonio Cuadri
",min,
Parameshi Prema Prasanga,(1985),,,7.1,,9,,Ramesh Bhat,":
Ramesh Bhat, 
Anant Nag, 
Arundathi Nag, 
Shankar Nag
",,
Ano ang kulay ng mukha ng Diyos?,(1985),Drama,,,,,,Lino Brocka,":
Gina Alajar, 
Michael De Mesa, 
Edu Manzano, 
Caridad Sanchez
",,
Padandi Munduku,(1985),Drama,,,,,,C. Umamaheshwara Rao,":
Geetha, 
Siva Krishna, 
Nutan Prasad
",,
Kaminsky - Ein Bulle dreht durch,(1985),Thriller,86,6.7,,23,,Michael Lähn,":
Hannelore Elsner, 
Beate Finckh, 
Klaus Löwitsch, 
Horst Pinnow
",min,
Të mos heshtësh,(1985),"Drama, Family",,,,,,Spartak Pecani,":
Kastriot Collaku, 
Luiza Hajati, 
Donald Kokona, 
Matilda Makoçi
",,
Ablakon,(1985),,90,,,,,Roger Gnoan M'Bala,":
Mathieu Attawa, 
Kodjo Eboucle, 
Joël Okou
",min,
Neethiyin Marupakkam,(1985),,137,,,,,S.A. Chandrashekhar,":
Vinu Chakravarthy, 
Jaishankar, 
V.K. Ramasamy, 
Radha Ravi
",min,
Nosotros en particular,(1985),Drama,95,,,,,Domingo Solano,":
Nina Ferrer, 
Carlos Santurio, 
Juanjo Artero, 
Emma Suárez
",min,
T-O: Triángulo de oro - 'La isla fantasma',(1985),Adventure,,4.5,,12,,Jairo Pinilla,":
Jorge E. Pinilla, 
Ana Cecilia Mejía, 
Saíd González, 
Edelmira Ortiz
",,
Iz zhizni Potapova,(1985),Drama,97,5.8,,6,,Nikolai Skujbin,":
Aleksandr Filippenko, 
Nikolay Penkov, 
Mikhail Gluzskiy, 
Tatyana Dogileva
",min,
Sherdil Ladkiyan,(1985),Action,,8.2,,18,,Mohan Babu,":
Mohan Babu, 
Swapna
",,
Vnimaniye! Vsem postam...,(1985),"Action, Crime",80,5.8,,33,,Igor Voznesensky,":
Andrey Rostotskiy, 
Anatoliy Grachyov, 
Vera Sotnikova, 
Andrey Martynov
",min,
La baston,(1985),"Crime, Drama",85,4.7,,37,,Jean-Claude Missiaen,":
Robin Renucci, 
Véronique Genest, 
Gérard Desarthe, 
Michel Constantin
",min,
Giulia in ottobre,(1985),,60,6.2,,6,,Silvio Soldini,":
Carla Chiarelli, 
Giuseppe Cederna, 
Andrea Novicov, 
Moni Ovadia
",min,
Pournami Raavil,(1985),,,,,,,A. Vincent," Director:
A. Vincent
| 
    Star:
Adam Ayub
",,
Dulces coitos in Blue,(1985),,,,,,,Ismael González,":
Miriam González, 
José Llamas, 
Carlos Quiroga, 
Elisa Vera
",,
Sheng si xian,(1985),Horror,92,6.3,,52,,Po-Chih Leong,":
John Sham, 
Ronald Wong, 
Timothy Zao, 
Ching-Yuen Tse
",min,
Visage de chien,(1985),Drama,72,,,,,Jacek Gasiorowski,":
Hugues Quester, 
Anne Alvaro, 
Roland Blanche, 
Pierrot Champenois
",min,
Janyeo-mok,(1985),Drama,125,3.8,,6,,Jin-woo Jeong,":
Mi-kyeong Won, 
Yong-sun Kim, 
Jeong-ja Park, 
Mu-song Jeon
",min,
Romantika,(1985),,,,,,,Henky Solaiman,":
Wenty Anggraini, 
Meriam Bellina, 
H.I.M. Damsyik, 
Nanang Durachman
",,
"Bir kadin, bir hayat",(1985),Drama,,6.3,,34,,Feyzi Tuna,":
Türkan Soray, 
Cihan Ünal, 
Alev Altin, 
Engin Inal
",,
Mei shi jia,(1985),Drama,90,,,,,Changlin Xu,":
Tian Xia, 
Hongmei Chen, 
Qing Lu, 
Shihuai Wang
",min,
Fushë e blertë fushë e kuqe,(1985),Drama,,,,,,Gëzim Erebara,":
Xhevdet Ferri, 
Benon Laperi, 
Bep Shiroka, 
Shpëtim Shmili
",,
Ya Koo,(1985),,104,6.9,,17,,Franco Rubartelli,":
Arantza Fuentes, 
Emilio Fuentes, 
Flor Núñez, 
Jose Gregorio Payema
",min,
Lebe kreuz und sterbe quer,(1985),,80,,,,,Douglas Wolfsperger,":
Luise Deschauer, 
Richard Gandor, 
Hans Grafl, 
Rudolf Waldemar Brem
",min,
Vendimi,(1985),"Drama, War",73,8.8,,8,,Kristaq Dhamo,":
Kastriot Çaushi, 
Fane Bita, 
Eva Alikaj, 
Edmond Budina
",min,
Millim-ui daetalchul,(1985),"Action, Adventure",100,,,,,Jong-seong Kim,":
Dae-uk An, 
Hyeon Bo-hui, 
Sorapong Chatree, 
Ho Geon-bu
",min,
Falosny princ,(1985),"Family, Fantasy",89,6.1,,55,,Dusan Rapos,":
Svetislav 'Bule' Goncic, 
Dusan Vojnovic, 
Kamila Magálová, 
Jana Holenová
",min,
Amigos,(1985),Comedy,108,7.0,,8,,Ivan Acosta,":
Blanca De Abril, 
Luisa Gil, 
Juan Granda, 
Lillian Hurst
",min,
Tapilacak kadin,(1985),Drama,,3.1,,42,,Temel Gürsu,":
Hülya Avsar, 
Ekrem Bora, 
Oktar Durukan, 
Hüseyin Firat
",,
God Save Me!,(1985),Drama,,,,,,Carlo J. Caparas,":
Christopher De Leon, 
Rose Ann Gonzales, 
Charito Solis, 
Rio Locsin
",,
Ta prosopa tou Theou,(1985),Drama,108,,,,,Maria Skourti,":
Kostas Prekas, 
Anni Paspati, 
Dora Hatzigianni, 
Vilma Tsakiri
",min,
Szczesliwe dni Muminkow,(1985),Animation,58,,,,,Lucjan Dembinski,":
Michal Szewczyk, 
Barbara Borkowska, 
Andrzej Herder, 
Stanislaw Kwasniak
",min,
African Fever,(1985),,115,,,,,Alphonse Beni,":
Suzanne Beni, 
Pierre Didy Tchakounte, 
Alphonse Beni, 
Jimmy Byon
",min,
Le gaffeur,(1985),,95,2.9,,32,,Serge Pénard,":
Jean Lefebvre, 
Jean Roucas, 
Denise Grey, 
Marie Bunel
",min,
Sangre en el Caribe,(1985),,,,,,,Rafael Villaseñor Kuri,":
Pedro Armendáriz Jr., 
María José Cantudo, 
Antonio Ferrandis, 
Andrés García
",,
Otoko wa tsurai yo: Shibamata yori ai wo komete,(1985),Comedy,105,6.6,,38,,Yôji Yamada,":
Kiyoshi Atsumi, 
Chieko Baishô, 
Komaki Kurihara, 
Takuzô Kawatani
",min,
Lao you gui gui,(1985),,92,5.3,,6,,Chuan Chen,":
Eric Tsang, 
John Sham, 
Ching Wong, 
Carroll Gordon
",min,
Betrogen,(1985),Drama,95,,,,,Harun Farocki,":
Roland Schäfer, 
Katja Rupé, 
Nina Hoger, 
Gerd David
",min,
Sexto A 1965,(1985),Drama,90,,,,,Claudio Di Girolamo,":
Roberto Parada, 
Roberto Poblete, 
Eugenio Ahumada, 
Cristián Campos
",min,
Chiranjeevi,(1985),"Crime, Family, Drama",,7.8,,34,,C.V. Rajendran,":
Chiranjeevi, 
Vijayshanti, 
Satyanarayana Kaikala, 
Bhanupriya
",,
Kraithong 2,(1985),"Action, Comedy, Fantasy",92,5.5,,6,,Sompote Sands,":
So Asanachinda, 
Sorapong Chatree, 
Sombat Metanee, 
Lor Tok
",min,
La reina del mate,(1985),Drama,87,6.2,,24,,Fermín Cabal,":
Amparo Muñoz, 
Antonio Resines, 
Ana Gracia, 
Héctor Colomé
",min,
Pesadilla,(1985),"Mystery, Thriller",47,,,,,Felipe Cazals,":
José Alonso, 
Diana Bracho, 
Jorge Martínez de Hoyos, 
Patricia Rivera
",min,
Chou xiao ya,(1985),Comedy,,,,,,Yen-Ping Chu,":
Tien Niu, 
Eric Tsang, 
Pu-Liao Hsu, 
David Tao
",,
Kaun Dilan Diyan Jane,(1985),"Action, Crime, Drama",,,,,,S.P. Puri,":
Jaggi Azad, 
Brahmachari, 
Master Bunty, 
Manjit Deol
",,
Sahari Bagha,(1985),Action,,5.4,,7,,Mohammad Mohsin,":
Debu Bose, 
Ajit Das, 
Bikash Das, 
Aparajita Mohanty
",,
Jangnam,(1985),Drama,115,6.7,,16,,Doo-yong Lee,":
Il-hae Kim, 
Jeong-sun Hwang, 
Hee-ra Kim, 
Sung-il Shin
",min,
Aripi de zapada,(1985),Adventure,,6.7,,18,,Adrian Petringenaru,":
Razvan Baciu, 
Alina Croitoru, 
Dan Dobre, 
Alina Dumitrescu
",,
Bamui yeolgisokeuro,(1985),,95,,,,,Kil-soo Chang,":
Yong-woo Kil, 
Jin-a Kim, 
Man Kim, 
Seong-chan Kim
",min,
Hae uh juh Unjeh ggah jee,(1985),Drama,95,,,,,Chang Sun Park,":
Mi Hwa Park, 
Won Jun Yu
",min,
Mahara Pihar Sasra,(1985),Family,111,,,,,Sudarshan Lal,":
Daljit Kaur, 
Raja Bundela, 
Raju Maan, 
Sudarshan Lal
",min,
Pimeys odottaa,(1985),"Crime, Thriller",79,6.1,,27,,Pauli Pentti,":
Pekka Valkeejärvi, 
Riitta Havukainen, 
Arno Virtanen, 
Heikki Peltonen
",min,
Tre njerëz me guna,(1985),Drama,,,,,,Saimir Kumbaro,":
Mario Ashiku, 
Artur Gorishti, 
Nertila Koka, 
Fitim Makashi
",,
Tera senshi sai boy,(1985),,101,6.4,,5,,Akinobu Ishiyama,":
Momoko Kikuchi, 
Sumi Shimamoto
",min,
Johannes' hemmelighed,(1985),,51,6.4,,12,,Åke Sandgren,":
Nis Bank-Mikkelsen, 
Liv Løvetand Hansen, 
Jakob Katz, 
Bodil Lindorff
",min,
Monty Pythons galna show,(1985),Comedy,71,,,,,Rowan Atkinson,":
Rowan Atkinson, 
John Cleese, 
Eric Idle, 
Terry Jones
",min,
Aduthathu Albert,(1985),,,5.6,,5,,G.N. Rangarajan,":
Charu Haasan, 
Prabhu, 
Thengai Srinivasan, 
Major Sundarrajan
",,
Meine Frau Inge und meine Frau Schmidt,(1985),Comedy,86,5.1,,7,,Roland Oehme,":
Walter Plathe, 
Katrin Saß, 
Viola Schweizer, 
Carl-Hermann Risse
",min,
Musmos,(1985),Drama,,,,,,Jose Dagumboy,":
Angela Perez, 
Ricky Davao, 
Glenda Araneta, 
George Estregan
",,
Anantyatra,(1985),Drama,,7.0,,17,,Jayoo Patwardhan,":
Sudhir Joshi, 
Rohini Hattangadi, 
Naseeruddin Shah, 
Anuradha Patel
",,
Sej Piya Ki,(1985),Drama,,,,,,Sudhir Dalvi,":
Sudhir Dalvi, 
Ashwini Khosla, 
Neelam Mehra, 
Paintal
",,
Menicheppu Thurannappol,(1985),,,,,,,Balachandra Menon,":
Jalaja, 
Karthika, 
Balachandra Menon, 
Sukumari
",,
Meteoro kai skia,(1985),"Biography, Drama",101,3.9,,96,,Takis Spetsiotis,":
Takis Moshos, 
Yiorgos Kendros, 
Michail Marmarinos, 
Nikos Alexiou
",min,
Futuro imperfecto,(1985),Comedy,,,,,,Nino Quevedo,":
Ángel Alcázar, 
Pin Ballvé, 
María Luisa Borruel, 
Lola Cardona
",,
Tri protsenta riska,(1985),Drama,68,5.5,,25,,Gennadi Poloka,":
Kirill Lavrov, 
Pavel Kadochnikov, 
Ivan Bortnik, 
Aleksandr Demyanenko
",min,
Kailan sasabihing mahal kita,(1985),"Drama, Romance",,7.2,,5,,Eddie Garcia,":
Christopher De Leon, 
Sharon Cuneta, 
Eddie Rodriguez, 
Liza Lorena
",,
Potomok belogo barsa,(1985),Adventure,134,7.5,,19,,Tolomush Okeev,":
Dokhdurbek Kydyraliyev, 
Aliman Zhankorozova, 
Doskhan Zholzhaksynov, 
Gulnara Alimbayeva
",min,
Bu ne sevgi,(1985),"Drama, Romance",87,,,,,Cevat Okçugil,":
Durmus Cigdem, 
Bahar Öztan, 
Yildirim Gencer, 
Levent Çakir
",min,
Deep Spikes,(1985),,61,,,,,David Christopher,":
David Christopher, 
Mistress Destiny, 
Dutchess Von Stern
",min,
Mera Badla,(1985),Action,,4.6,,10,,Rajinikanth,":
Rajinikanth, 
Sridevi
",,
