Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Nuits d'Afrique,(1990),,48,,,,,Catherine Martin,":
Élise Guilbault, 
Marc Messier, 
Johanne-Marie Tremblay
",min,
Ogulcan,(1990),"Drama, Romance",,4.1,,38,,Cüneyt Arkin,":
Cüneyt Arkin, 
Orhun Seydik, 
Güler Tomurcuk, 
Cemal Ersünel
",,
"Juan Tanga, super naman, at ang kambal na tiyanak",(1990),"Action, Comedy, Fantasy",,,,,,Joey Marquez,":
Joey Marquez, 
Ramon Christopher, 
Billy Crawford, 
Lotlot De Leon
",,
Cuidado con el chico,(1990),,80,,,,,Miguel Ángel Lira,":
Charly Valentino, 
Jacaranda Alfaro, 
Pedrín Orosco, 
Carlos Yustis
",min,
Horror en el museo de cera,(1990),Horror,,,,,,Paul Naschy,":
Paul Naschy, 
Lorenzo Valverde, 
Loreto Valverde, 
Marta Valverde
",,
Elvis and James 2,(1990),"Comedy, Musical",,,,,,Tony Y. Reyes,":
Joey de Leon, 
Rene Requiestas, 
Regine Velasquez, 
Vangie Labalan
",,
La gata Cristy,(1990),"Comedy, Mystery",,,,,,Miguel Somera,":
Lucila Mariscal, 
Sergio Ramos, 
Carlos Yustis, 
Gastón Padilla
",,
Dolna,(1990),"Drama, Musical",106,7.1,,7,,Shibli Sadique,":
Alamgir, 
Rozina, 
Sultana Zaman, 
Khalil
",min,
Inosente,(1990),Drama,,,,,,Leroy Salvador,":
Gabby Concepcion, 
Akemi Roces, 
Michael De Mesa, 
Jorge Estregan
",,
Alman Avratin Bacisi,(1990),Comedy,79,2.2,,13,,Ali Avaz,":
Ali Avaz, 
Monika Trinscher, 
Zafer Atli, 
Sitki Sezgin
",min,
Youkai tengoku: Ghost Hero,(1990),,75,5.7,,27,,Macoto Tezuka,":
Masao Kusakari, 
Kaori Mizushima, 
Hideyo Amamoto, 
Shôji Nakayama
",min,
Die Aids-Trilogie: Feuer unterm Arsch - Vom Leben und Sterben schwuler Männer in Berlin,(1990),,50,6.1,,22,,Rosa von Praunheim,":
Bev Stroganov, 
Rosa von Praunheim, 
Phil Zwickler
",min,
Leningrad. Noyabr,(1990),Drama,89,7.2,,13,,Oleg Morozov,":
Mikhail Dementyev, 
Alexandr Donskikh, 
Gregory Hlady, 
Igor Kechaev
",min,
Real desejo,(1990),Drama,90,4.4,,12,,Augusto Sevá,":
Ana Maria Magalhães, 
Paulo César Peréio, 
Chiquinho Brandão, 
Júlio Calasso
",min,
Dadaan ka sa ibabaw ng aking bangkay,(1990),Action,,,,,,Dante Javier,":
Ricky Davao, 
Monsour Del Rosario, 
Johnny Delgado, 
Patrick Dela Rosa
",,
Missing Parents,(1990),Comedy,,4.2,,29,,Seth Green,":
Seth Green, 
Ele Keats
",,
Der doppelte Nötzli,(1990),,97,5.7,,34,,Stefan Lukschy,":
Walter Roderer, 
Gunter Berger, 
Ursula Heyer, 
Lolita Morena
",min,
Anbu Chinnam,(1990),,,,,,," 
",,,
¡Maten a Chinto!,(1990),"Action, Crime, Drama",85,7.4,,24,,Alberto Isaac,":
Pedro Armendáriz Jr., 
Héctor Ortega, 
Eduardo López Rojas, 
Gerardo Quiroz
",min,
Geurae gaggeum haneuleul boja,(1990),Drama,100,6.9,,7,,Sung-Hong Kim,":
Mi-yeon Lee, 
Mi-seon Jeon, 
Bo-sung Kim, 
Jin-yeong Choi
",min,
Dni cheloveka,(1990),Drama,160,,,,,Evgeniy Pashkevich,":
Liubomiras Laucevicius, 
Vitali Skvorkin, 
Lyudmila Maksakova, 
Natalya Lapina
",min,
Claudia,(1990),Drama,,,,,,Ed Palmos,":
Maritoni Fernandez, 
Miguel Rodriguez, 
Lorenzo Mara, 
Daria Ramirez
",,
Da Qi Ceng Xiao Shi,(1990),Sci-Fi,,6.2,,26,,Xiaoning Feng,":
Ning Zhang, 
Liping Lü, 
Jingan Wu, 
You Ge
",,
Abhishkar,(1990),,,,,,,Salil Dutta,":
Ruma Guha Thakurta, 
Indrani Haldar, 
Tapas Pal, 
Satabdi Roy
",,
Krízová vazba,(1990),Drama,97,3.8,,9,,Antonín Kopriva,":
Ondrej Brzobohatý, 
Radoslav Brzobohatý, 
Petr Cepek, 
Vladimír Dlouhý
",min,
"Dangaio, Part I",(1990),,,6.1,,13,,Toshiki Hirano," Director:
Toshiki Hirano
",,
Superman Iljimae,(1990),"Action, Adventure, Fantasy",85,,,,,Ki-nam Nam,":
Su-jong Choi, 
Hie-yeong Kang
",min,
La hora 24,(1990),"Drama, Fantasy",98,6.1,,13,,Fernando Durán Rojas,":
Julio Alemán, 
Diana Ferreti, 
José Natera, 
Carlos Rotzinger
",min,
Dao yin jian chu cha,(1990),"Comedy, Fantasy, Horror",92,,,,,Chen-Kuo Chao,":
Ching-Huang Yang, 
Li-Mei Su, 
Ting Chang, 
An Huang
",min,
Aag aur Angaray,(1990),Action,,,,,,Vikaram Naroo,":
Rakesh Bedi, 
Birbal, 
Gulshan Grover, 
Bharat Kapoor
",,
Le provincial,(1990),Comedy,93,4.7,,39,,Christian Gion,":
Roland Giraud, 
Gabrielle Lazure, 
Michel Galabru, 
Maurice Vaudaux
",min,
The Chicken Man,(1990),Drama,69,,,,,David Bensusan,":
Lucas Baloyi, 
Tau Motau, 
Simon Maleka, 
Monty Seoketsa
",min,
Muzh sobaki Baskerviley,(1990),"Crime, Drama",68,4.7,,6,,Stanislav Tayushev,":
Viktor Konisevich, 
Galina Surova, 
Yuriy Shlykov, 
Vyacheslav Shalevich
",min,
Allah Waris,(1990),,,,,,,Haider Chaudhry,":
Afzaal, 
Anjuman, 
Ghulam Mohiuddin, 
Sultan Rahi
",,
Ghar Ki Laxmi,(1990),,,,,,,Kalpana Divan,":
Kalpana Divan, 
Anand Raj, 
Rajshri, 
Kirti Rawal
",,
Asesino silencioso,(1990),Action,77,,,,,Gilberto de Anda,":
Rodolfo de Anda, 
Gilberto Trujillo, 
Raúl Araiza, 
Adalberto Arvizu
",min,
Kasalanan ang buhayin ka,(1990),"Action, Drama, Thriller",,4.8,,12,,Francis Posadas,":
Cesar Montano, 
Rita Avila, 
Jojo Alejar, 
Turko Cervantes
",,
On the Air,(1990),,,,,,,Kurt Kuenne," Director:
Kurt Kuenne
",,
"Ferdinando, uomo d'amore",(1990),"Drama, Romance",100,,,,,Memè Perlini,":
Alessandra Acciai, 
Ida Di Benedetto, 
Marco Leonardi, 
Memè Perlini
",min,
Rogonosets,(1990),,,6.3,,6,,Arkadiy Krasilshchikov,":
Vitali Solomin, 
Elena Solovey, 
Galina Yatskina, 
Lev Lemke
",,
Kuruppinte Kanakku Pustakom,(1990),"Comedy, Drama",,6.4,,39,,Balachandra Menon,":
Balachandra Menon, 
Jayaram, 
Geetha, 
Parvathi
",,
Guntur tengah malam,(1990),Horror,81,,,,,A. Rachman,":
Desy Ratnasari, 
Alba Fuad, 
Johan Saimima, 
Alfian
",min,
Baril ko ang uusig,(1990),Action,,,,,,Jose N. Carreon,":
Ronnie Ricketts, 
Eddie Garcia, 
Michael De Mesa, 
Beverly Vergel
",,
Atash-e penhan,(1990),Action,,4.3,,15,,Habib Kavosh,":
Ali Akbar Bahadori, 
Amir Baranlooyi, 
Adib Ghadoore, 
Mohammad Reza Haghgoo
",,
Il signor B,(1990),,,,,,,Fabrizio Bechelli," Director:
Fabrizio Bechelli
| 
    Star:
Sergio Bini
",,
"La buena, la mala, la golfa",(1990),Comedy,90,,,,,José Luis Urquieta,":
Roxana Campos, 
Diana Ferreti, 
Humberto Herrera, 
Rafael Inclán
",min,
El hombre de hielo,(1990),Action,72,,,,,Roberto Castillo,":
Roberto 'Flaco' Guzmán, 
Ana Luz Aldana, 
Armando Ramírez, 
Guillermo Jaime Alarid
",min,
Trois années,(1990),"Comedy, Drama",93,4.3,,12,,Fabrice Cazeneuve,":
Sabine Azéma, 
Jacques Villeret, 
Philippe Volter, 
Lucas Belvaux
",min,
Russkaya ruletka,(1990),"Action, Crime, Drama",83,4.7,,18,,Valeri Chikov,":
Elena Yakovleva, 
Denis Karasyov, 
Rimma Markova, 
Tamara Yumasheva
",min,
Rundi,(1990),,93,,,,,Jouko Suikkari,":
Rostislav Aalto, 
Päivi Hautala, 
Pia Heinonen, 
Jorma Kurki
",min,
Wan ming shuang xiong,(1990),Drama,90,5.1,,7,,Chi Leung 'Jacob' Cheung,":
Siu-Ho Chin, 
Siu-Tung Ching, 
Vivian Chow, 
Tat Wah Fok
",min,
Bishimai: Karamiai,(1990),,59,,,,,Hajime Ishii,":
Rui Sakuragi, 
Naoya Sugiura, 
Kyôko Nakamura
",min,
Judgement,(II) (1990),Drama,,,,,,Mohan Gandhi," Director:
Mohan Gandhi
",,
Balgan aengdu 5,(1990),,104,,,,,Ho-tae Park,":
Jeong-a Kim, 
Guk-hyeon Kim, 
Mi-so Geum, 
Yun-jeong Hong
",min,
"Ach, Boris...",(1990),Drama,85,5.6,,10,,Niki List,":
Susanne Altschul, 
Jutta Hoffmann, 
Dominik Kaschke, 
Gerd Kunath
",min,
Mat gelap,(1990),"Adventure, Comedy",107,6.0,,8,,Zarul Albakri,":
Imuda, 
Liza Othman, 
Aimen, 
Zahim Albakri
",min,
Bes v rebro,(1990),"Crime, Mystery",80,6.0,,16,,Boris Grigorev,":
Evgeniya Simonova, 
Mikhail Zhigalov, 
Sergey Nikonenko, 
Vasiliy Lanovoy
",min,
Zakhmi Kali,(1990),Thriller,,,,,,Anuradha,":
Anuradha, 
Radha
",,
Boku ga byôki ni natta wake,(1990),Comedy,101,,,,,Shôji Kôkami,":
Isako Washio, 
Masanobu Katsumura, 
Yûko Natori, 
La Salle Ishii
",min,
Paapi Log,(1990),Thriller,,,,,,P Chandra Mohan," Director:
P Chandra Mohan
",,
Zavalli,(1990),"Comedy, Drama",80,,,,,Ilyas Salman,":
Ali Ates, 
Osman Cavci, 
Arap Celal, 
Ali Riza Cevizli
",min,
Ruby and Rata,(1990),"Comedy, Drama",111,6.0,,52,,Gaylene Preston,":
Yvonne Lawley, 
Vanessa Rare, 
Lee Metekingi, 
Simon Barnett
",min,
Samoubiytsa,(1990),Comedy,90,5.6,,16,,Valeriy Pendrakovskiy,":
Sergey Shakurov, 
Leonid Kuravlyov, 
Aleksandr Trofimov, 
Vyacheslav Nevinnyy
",min,
La guerra de los bikinis,(1990),Comedy,70,,,,,Rodolfo Lopezreal,":
Sebastian Ligarde, 
Felicia Mercado, 
Patricia Álvarez, 
Laura Forastieri
",min,
Rage Betrayed,(1990),Action,90,,,,,Godfrey Ho,":
Ken Ashley, 
Sorapong Chatree, 
Carmen Heller, 
Alan Ho
",min,
Malchiki,(1990),Drama,82,8.2,,22,,Yuriy Grigorev,":
Dmitriy Chernigovskiy, 
Olga Gobzeva, 
Anastasiya Ivanova, 
Evgeniy Tashkov
",min,
Fuga hacia la muerte,(1990),"Action, Crime",85,,,,,René Cardona III,":
Jorge Reynoso, 
Luis Gatica, 
Toño Infante, 
Claudio Báez
",min,
Ehete gia vrisoules,(1990),,,,,,,Hristos Avramoudas,":
Hristos Avramoudas, 
Katiana Balanika, 
Yannis Bostantzoglou, 
Chryssoula Diavati
",,
A Flight Trip to Hell,(1990),"Action, Mystery, Thriller",120,,,,,Rhyan Kirkus," Director:
Rhyan Kirkus
",min,
Maria Metralla,(1990),Drama,90,,,,,Rafael Alarcón,":
Miguel Ángel Rodríguez, 
Ana Luisa Peluffo, 
Noé Murayama, 
Rebeca Acuña
",min,
Pavakkoothu,(1990),"Comedy, Drama",,4.9,,24,,Sreekumar Krishnan Nair,":
Jayaram, 
Parvathi
",,
Ukleti brod,(1990),,,6.7,,11,,Zivko Nikolic," Director:
Zivko Nikolic
",,
Köbánya-blues,(1990),,,,,,,György Szomjas," Director:
György Szomjas
",,
Tanha Nam Man Phrai,(1990),"Drama, Horror",85,,,,,Tanit Pongmanoon,":
Tanit Pongmanoon, 
Somsak Chaisongkram, 
Chatrin Tana Pong, 
Nadira Al Khor
",min,
Jigoru koppu: roppongi Akasaka bishoinen kurabu,(1990),,,5.4,,5,,Takemitsu Satô,":
Kôjirô Hongô, 
Masao Komatsu, 
Daisuke Nagakura, 
Tomomi Nishimura
",,
Riang tirana,(1990),,,,,,,Arief Karmahani,":
Badrul Muhayat, 
Karen Iskandar, 
Erma Fatima, 
Azhar Sulaiman
",,
Ajay-Vijay,(1990),,136,,,,,A.T. Raghu," Director:
A.T. Raghu
",min,
Kakampi ko ang Diyos,(1990),Action,,,,,,Manuel 'Fyke' Cinco,":
Ronnie Ricketts, 
Mariz, 
Nanette Medved, 
Gino Antonio
",,
Jatt Punjab Daa,(1990),Action,,,,,,Yograj Singh,":
Yograj Singh, 
Daljit Kaur, 
Neena Sidhu, 
Deep Dhillon
",,
Ispanskaya aktrisa dlya russkogo ministra,(1990),Comedy,100,4.4,,24,,Sebastián Alarcón,":
Victoria Vera, 
Sergey Gazarov, 
Armen Dzhigarkhanyan, 
Leonid Kuravlyov
",min,
Perro rabioso,(1990),"Action, Crime, Drama",78,4.6,,7,,Francisco Outon,":
Sergio Goyri, 
Bruno Rey, 
Agustín Bernal, 
Paco Pharrez
",min,
Ottobre rosa all'Arbat,(1990),"Adventure, Drama",100,8.7,,6,,Adolfo Lippi,":
John Savage, 
Birte Berg, 
Marilda Donà, 
Emil Emilov
",min,
Dost Magarmach,(1990),Comedy,,5.9,,7,,Bhoopathi,":
Bhoopathi, 
Elumualai, 
Lakshmi
",,
Miss Missouri,(1990),"Comedy, Drama",103,5.2,,30,,Élie Chouraqui,":
Richard Anconina, 
Hélène de Saint-Père, 
Wendy Visser, 
Margret Mazon Oquendo
",min,
Al-tahaleb,(1990),Drama,,,,,,Rimon Butros,":
Adnan Barakat, 
Samir Hakim, 
Mona Wassef, 
Ayman Zeidan
",,
El chicano vengador,(1990),Action,88,,,,,Rafael Pérez Grovas,":
Juan Valentín, 
Diana Ferreti, 
Julio Aldama Jr., 
Juan Barahona
",min,
Sentencia de muerte,(1990),"Action, Drama, Thriller",,,,,,Raúl de Anda Jr.,":
Armando Silvestre, 
Edith González, 
Juan Ignacio Aranda, 
Edna Bolkan
",,
Street War!,(1990),Crime,,,,,,Robert Hyatt,":
Dino Andrade, 
Jamie Bozian, 
Arthur Louis Fuller, 
Bruce Glover
",,
The Kokyu baishun: Jigoku no kifujin,(1990),Drama,52,,,,,Shûji Kataoka,":
Saki Kurihara, 
Yôko Katô, 
Miki Fukada, 
Kazuhiro Sano
",min,
Çilgin asiklar,(1990),,,3.5,,6,,Ahmet Hossöyler,":
Hülya Erçel, 
Yusuf Sezgin, 
Hakan Ural, 
Serpil Çakmakli
",,
Malek Khatoon,(1990),,,,,,,Hassan Mohammad Zade,":
Homa Rusta, 
Jamshid Mashayekhi, 
Khosro Dastgir, 
Saeed Abbasi
",,
Le sixième doigt,(1990),,90,6.4,,17,,Henri Duparc,":
Bamba Bakari, 
Naky Sy Savane, 
Jean Carmet, 
Patrick Chesnais
",min,
Pesadilla sangrienta,(1990),Thriller,88,,,,,Miguel Marte,":
Walter Fuentes, 
Luis Guevara, 
Pedro Infante Jr., 
Arturo Martínez hijo
",min,
Zaklad,(1990),Drama,72,6.7,,23,,Teresa Kotlarczyk,":
Jan Peszek, 
Grazyna Trela, 
Pawel Królikowski, 
Krzysztof Kolberger
",min,
Waisetsu kakushidori: Yagai roshutsu,(1990),,54,,,,,Minoru Inao,":
Kinichi Kusumi, 
Masahiro Yoshida, 
Shinobu Kawana
",min,
Chasing the Moon,(1990),,,,,,,Dawn Suggs," Director:
Dawn Suggs
| 
    Star:
Verona M. Anderson
",,
Bella entre las flores,(1990),Comedy,,,,,,Miguel Somera,":
Lucila Mariscal, 
Polo Ortín, 
Gastón Padilla, 
Angélica Soler
",,
Fûsen,(1990),"Crime, Drama",100,,,,,Shinsuke Inoue,":
Masaya Katô, 
Masumi Miyazaki, 
Masahiro Motoki, 
Bang-ho Cho
",min,
Al Nassab W Al Kalb,(1990),Action,92,,,,,Adel Sadiq,":
Nagib Abdo, 
Dalal Abdulaziz, 
Mohamed Abu Hashish, 
Mohamed Atris
",min,
Strangers,(1990),,67,3.4,,10,,Danny Cannon,":
Michael Cerveris, 
Al Sapienza, 
Ken Gerson, 
Nicole Hansen
",min,
Passion,(1990),,54,6.8,,18,,Jürgen Reble," Director:
Jürgen Reble
",min,
Thaalaattu Paadava,(1990),,,,,,,R. Sundarajan,":
Jai Ganesh, 
Kushboo, 
Parthiban, 
Roobini
",,
Atorni Agaton: Abogadong de kampanilya,(1990),Comedy,,,,,,Jose 'Pepe' Wenceslao,":
Dolphy, 
Gloria Romero
",,
Vattatyúk,(1990),"Comedy, Crime",75,6.7,,48,,Mária Dobos,":
András Szöke, 
Sándor Badár, 
Tibor Gazdag, 
János Horváth
",min,
Sounh Menoo Punjab Di,(1990),"Action, Crime, Drama",,,,,,Sukhdev Ahluwalia,":
Vijay Bharti, 
Neena Cheema, 
Iqbal Gajjan, 
Master Harsh
",,
APO: Kingpin ng Maynila,(1990),"Action, Crime, Drama",,4.8,,5,,Marlon Bautista,":
Ramon Revilla, 
Ramon 'Bong' Revilla Jr., 
Lani Mercado, 
Alicia Alonzo
",,
Nemirnata ptitza lyubov,(1990),Comedy,90,7.2,,11,,Rangel Vulchanov,":
Georgi Penkov, 
Emilia Tzaneva, 
Todor Kolev, 
Itschak Fintzi
",min,
Wu hu chuang Tianqiao,(1990),Adventure,,,,,,Yanlin Tang,":
Man Chi Chan, 
Min Chen, 
Wenzhang Dai, 
Lifeng Gong
",,
Mala yerba nunca muere,(1990),Drama,90,,,,,Antonio Martínez,":
Agustín Bernal, 
Rodolfo de Anda, 
Eric del Castillo, 
Gabriela del Valle
",min,
Afacan ates parçasi,(1990),Drama,81,4.1,,10,,Yilmaz Atadeniz,":
Ismet Özhan, 
Filiz Taçbas, 
Sahin Nacar, 
Murat Soydan
",min,
Insaanyat Ke Dushman,(1990),,,2.5,,22,,Hasnain,":
Anjuman, 
Nadeem Baig, 
Neeli, 
Izhar Qazi
",,
Sobachiy pir,(1990),Drama,112,7.2,,60,,Leonid Menaker,":
Natalya Gundareva, 
Sergey Shakurov, 
Larisa Udovichenko, 
Anna Polikarpova
",min,
Marcowe migdaly,(1990),Drama,89,7.2,,86,,Radoslaw Piwowarski,":
Malgorzata Piorun, 
Monika Bolly, 
Robert Kowalski, 
Robert Gonera
",min,
Unnai Solli Kutramillai,(1990),,,5.0,,11,,Ameerjan,":
Karthik, 
Sithara, 
Nassar, 
Charlie
",,
Arden of Faversham,(1990),Drama,,,,,,Katie Mitchell," Directors:
Katie Mitchell, 
Elizabeth Lizzie Taylor
",,
Nilapennay,(1990),,,7.3,,7,,Thamizazhagan,":
Divya Bharti, 
Janagaraj
",,
"Chelo Gómez, detective privado",(1990),"Comedy, Crime, Mystery",,5.3,,6,,Roberto Castillo,":
Luis de Alba, 
Lucila Mariscal, 
Gastón Padilla, 
Blanca Nieves
",,
Pure Juice,(1990),,,,,,,Stefano Rolla,":
Isadora Ribeiro, 
André Di Mauro
",,
Saying Goodbye,(1990),,,,,,,Ryszard Bugajski," Director:
Ryszard Bugajski
",,
Nadiya Ke Paar,(1990),"Drama, Family",,,,,,Sheela David,":
Sheela David, 
Rajshri Nair
",,
Mastari Kapuram,(1990),,,,,,,Ramachandra Rao P.N.,":
Brahmanandam, 
Rajendra Prasad
",,
La piel de la muerte,(1990),"Adventure, Drama, Thriller",88,,,,,Fernando Durán Rojas,":
Jorge Reynoso, 
Patricia Rivera, 
Gregorio Casal, 
Carlos Cardán
",min,
Utkarsha,(1990),,,,,,,Sunil Kumar Desai,":
Ambareesh, 
Devaraj, 
Vanitha Vasu
",,
For Better for Worse,(1990),Drama,,,,,,Koos Roets,":
Irene Stephanou, 
Christine Weir, 
Scot Scott, 
Willie Esterhuizen
",,
Las cenizas de Crowley,(1990),,,5.9,,12,,Ricardo Islas," Director:
Ricardo Islas
| 
    Star:
Ricardo Islas
",,
Povest nepogashennoy luny,(1990),Drama,82,7.0,,24,,Evgeniy Tsymbal,":
Sergey Artsibashev, 
Natalya Danilova, 
Sergey Garmash, 
Frank Gerrish
",min,
Printemps perdu,(1990),"Drama, Music, Romance",92,6.6,,7,,Alain Mazars,":
Jiaqing Ding, 
Ping Ru, 
Xiaochuan Song, 
Hua Xu
",min,
Jangan bilang siapa-siapa,(1990),,91,,,,,Chaerul Umam,":
Zainal Abidin, 
Nurul Arifin, 
Pitradjaya Burnama, 
Kadir
",min,
Spies on Ice,(1990),,,,,,," 
",,,
El dandy y sus mujeres,(1990),Comedy,,,,,,Víctor Manuel Castro,":
Roberto 'Flaco' Guzmán, 
Manuel 'Flaco' Ibáñez, 
Charly Valentino, 
Maribel Fernández
",,
Zakat,(1990),Drama,88,6.3,,21,,Aleksandr Zeldovich,":
Ramaz Chkhikvadze, 
Viktor Gvozditsky, 
Zinovi Korogodsky, 
Marina Mayko
",min,
After the Revolution,(1990),Comedy,82,5.5,,11,,András Szirtes," Director:
András Szirtes
| 
    Star:
Io Tillett Wright
",min,
The Adventure of the Disappearing Divan,(1990),Mystery,45,8.8,,16,,Scott Allen Nollen,":
Todd Jacobsen, 
Scott Allen Nollen
",min,
Le silence d'ailleurs,(1990),Drama,90,,,,,Guy Mouyal,":
Grégoire Colin, 
Clémentine Célarié, 
Daniel Olbrychski, 
Jean-Paul Lilienfeld
",min,
Nu bang jia zhe,(1990),Action,,,,,,Zhiqiang Sun,":
Liya Ai, 
Xiaolei Huang, 
Ritu Qiena
",,
Vidma,(1990),"Comedy, Drama, Fantasy",117,7.0,,9,,Galina Shigayeva,":
E. Pokrovskaya-Urakcheyeva, 
Bogdan Benyuk, 
Lev Perfilov, 
Galina Kovganich
",min,
Sözde Kizlar,(1990),Drama,78,,,,,Orhan Elmas,":
Ümit Acar, 
Erdogan Akduman, 
Sadun Aksüt, 
Osman Alyanak
",min,
Tarzan penunggu harta karun,(1990),,,,,,,M. Abnar Romli,":
Panji Dharma, 
Bachtiar Gomba, 
Yoshep Hungan, 
Edy S. Jonathan
",,
Die Spitzen der Gesellschaft,(1990),"Drama, Thriller",90,3.8,,6,,Franz Novotny,":
Wolf Bachofner, 
Hilde Berger, 
Natja Brunckhorst, 
Franz Buchrieser
",min,
Hifazat,(1990),,,,,,,Haider Chaudhry,":
Gori, 
Nadira, 
Humayun Qureshi, 
Sultan Rahi
",,
Deadly Roses,(1990),Action,,,,,,Lauro Santiago,":
Cristina Crisol, 
Shirley Tesoro, 
Maureen Mauricio, 
Tanya Torre
",,
Jiao Yulu,(1990),Biography,100,5.8,,58,,Jixing Wang,":
Rentang Li, 
Xuejian Li, 
Zongyin Zhou
",min,
Hentai Telephone Sex,(1990),,55,,,,,Takaaki Hashiguchi,":
Mami Ogawa, 
Maya Shiraki, 
Yoshimi Shirato, 
Chiaki Nanjô
",min,
Maa O Maa,(1990),Drama,,,,,,Kishor Kumar Singh,":
Yunus Bihari, 
Ram Chandra, 
Sujata Das, 
Bela Ganguli
",,
Garem Stepana Guslyakova,(1990),Drama,99,7.2,,8,,Alisher Khamdamov,":
Vladimir Litvinov, 
Olga Bogachyova, 
Lyudmila Baranova, 
Vladimir Tolokonnikov
",min,
La donna è mobile,(1990),,,8.7,,6,,Stephan Brenninkmeijer,":
Wilke Durand, 
Hidde Maas, 
Joep Sertons
",,
Ocharovannyy strannik,(1990),"Drama, History",,7.2,,34,,Irina Poplavskaya,":
Aleksandr Mikhaylov, 
Andrey Rostotskiy, 
Olga Ostroumova, 
Vasiliy Krivun
",,
Dead Right,(1990),Drama,,,,,,Stephen Mitchell,":
Matthew Ettinger, 
Jeanine Anderson, 
Gregory Brown, 
Barbara Day
",,
Virginie,(1990),,90,,,,,Jean-Claude Benhamou,":
Virginie Robert, 
Perrette Souplex, 
Dane Porret, 
Catherine Luthereau
",min,
Se me doblo la carabina,(1990),Comedy,93,,,,,Miguel Ángel Lira,":
Luis de Alba, 
Sergio Ramos, 
Ana Luz Aldana, 
Abigail Alfaro
",min,
El chilar,(1990),Comedy,80,,,,,Roberto Castillo,":
Alfonso Zayas, 
Eduardo Zayas, 
Gastón Padilla, 
Scarlett Alvarado
",min,
"The Diary of Yagyu, Shogun's Samurai",(1990),,,,,,,Tetsuo Kurata,"         
    Star:
Tetsuo Kurata
",,
It's Only a Movie!,(1990),Comedy,,3.2,,19,,Joe Zaso,":
Brian Dixon, 
Joe Zaso
",,
Paupjeonya,(1990),Drama,105,6.1,,15,,Dong-hong Jang," Directors:
Dong-hong Jang, 
Yun-hyeon Jang, 
Eun Lee, 
J.Q. Lee
",min,
Konechnaya ostanovka,(1990),Drama,77,6.8,,13,,Serik Aprimov,":
Sabit Kurmanbekov, 
Murat Akhmetov, 
Bakhitzhan Alpeisov, 
Nagimbek Samayev
",min,
Isa-isahin ko kayo,(1990),Action,,,,,,Francis Posadas,":
Ronnie Ricketts, 
Charlie Davao, 
Renato Del Prado, 
Vanessa Escano
",,
Nozomi. Witchiizu,(1990),Romance,100,5.0,,6,,Ikuo Sekimoto,":
Miki Fujitani, 
Naoki Miyashita, 
Makoto Akatsuka, 
Raionesu Asuka
",min,
African Journey 2,(1990),,77,,,,,George Bloomfield,":
Jason Blicker, 
Katja Blomquist, 
Allan Jordan, 
Jesese Mungoshi
",min,
Yamadharma Raju,(1990),,,,,,,Narasimha Rao Relangi," Director:
Narasimha Rao Relangi
| 
    Star:
Krishnamraju
",,
Ggok-Ji-Ddan,(1990),Drama,93,,,,,Yeong-nam Kim,":
Jin-shil Choi, 
Bo-seok Jeong, 
Jin-seong Park
",min,
Dadosa Ri Ladli,(1990),Drama,,,,,,Mohansingh Rathod,":
Rajni Bala, 
Kulbhushan Kharbanda, 
Raza Murad, 
Ramesh Tiwari
",,
Carrera contra el destino,(1990),"Adventure, Romance",85,,,,,Alfredo B. Crevenna,":
Edna Bolkan, 
Gilberto Trujillo, 
Luis Manuel Pelayo, 
Cuitlahuac Rodríguez
",min,
Kapitan Paile: Hindi kita iiwanang buhay,(1990),Action,,,,,,Dante Pangilinan,":
Miguel Rodriguez, 
Bembol Roco, 
Lani Lobangco, 
Star Querubin
",,
Dard Ki Awaaz,(1990),Drama,,,,,,Aparajita,":
Aparajita, 
Deepika Chikhalia, 
Sanjay Jog, 
Sujit Kumar
",,
Propal drug,(1990),"Adventure, Family",,,,,,Agasi Babayan,":
Marina Kuznetsova, 
Liliya Zakharova, 
Viktor Uralskiy, 
Roma Baryshev
",,
Die Mauerbrockenbande,(1990),Drama,90,,,,,Karl-Heinz Lotz,":
Davia Dannenberg, 
Hannes Hervig, 
Lukasz Krzyzaniak, 
Peter Raasch
",min,
Prisioneros de la selva,(1990),Adventure,94,,,,,Jesús Fragoso Montoya,":
Mario Almada, 
Ana Laura Espinosa, 
Diana Ferreti, 
Miguel Gurza
",min,
Virginia,(1990),,80,3.9,,17,,François About,":
Brigitte Margerin, 
Jacques Delahaye, 
Caroline Siemens, 
Sonia Lina
",min,
Oliyampukal,(1990),"Crime, Drama, Thriller",120,6.7,,33,,T. Hariharan,":
Mammootty, 
Rajan P. Dev, 
Sukumaran, 
Keerikkadan Jose
",min,
Shubha Yathra,(1990),,120,6.7,,62,,Kamal,":
Innocent, 
Jagadish, 
Jayaram, 
K.P.A.C. Lalitha
",min,
C'è posto per tutti,(1990),Comedy,100,,,,,Giancarlo Planta,":
Luigi Laezza, 
Elvira Giannini, 
Francesco De Rosa, 
Vincenzo Salemme
",min,
Le cantique des pierres,(1990),Drama,100,5.8,,13,,Michel Khleifi,":
Bushra Karaman, 
Makram Khoury
",min,
