Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Thriller,(1987),Horror,90,3.6,,165,,Peter Borg,":
Peter Borg, 
Martin Brandqvist, 
Babs Brinklund, 
Dennis Castillo
",min,
Fragmentos de um Crime,(1987),"Drama, Mystery, Thriller",93,5.4,,201,,Adolfo Aristarain,":
Bonnie Bedelia, 
Peter Riegert, 
Barry Primus, 
David Spielberg
",min,
Roupa Suja,(1987),"Comedy, Thriller",79,4.2,,70,,William Webb,":
Leigh McCloskey, 
Jeanne O'Brien, 
Robbie Rist, 
Frankie Valli
",min,
Ninja: Silent Assassin,(1987),Action,88,4.1,,174,,Godfrey Ho,":
Richard Harrison, 
Alphonse Beni, 
Stuart Smith, 
Grant Temple
",min,
Maschenka,(1987),"Drama, Romance",103,7.1,,39,,John Goldschmidt,":
Irina Brook, 
Cary Elwes, 
Sunnyi Melles, 
Jonathan Coy
",min,
Johann Strauss - Der König ohne Krone,(1987),"Drama, Musical",124,4.6,,44,,Franz Antel,":
Oliver Tobias, 
Mathieu Carrière, 
Karin Dor, 
Audrey Landers
",min,
Clandestino destino,(1987),Drama,81,4.6,,14,,Jaime Humberto Hermosillo,":
Rafael Monroy, 
Denise Montiel, 
Magnolia Rivas, 
Gloria San Martin
",min,
Overkill,(1987),"Action, Crime, Thriller",87,3.6,,129,,Ulli Lommel,":
Steve Rally, 
John Nishio, 
Laura Burkett, 
Allen Wisch
",min,
Helsinki Napoli All Night Long,(1987),"Comedy, Thriller",105,6.2,,559,,Mika Kaurismäki,":
Kari Väänänen, 
Roberta Manfredi, 
Jean-Pierre Castaldi, 
Margi Clarke
",min,
Ennemis intimes,(1987),"Action, Drama",95,4.7,,45,,Denis Amar,":
Michel Serrault, 
Wadeck Stanczak, 
Ingrid Held, 
Anne Gautier
",min,
Mang gwai chai goon,(1987),"Action, Comedy, Horror",88,6.3,,257,,Jeffrey Lau,":
Jacky Cheung, 
Ricky Hui, 
Kitty Chan, 
Fung Woo
",min,
Lilovyy shar,(1987),"Adventure, Family, Fantasy",77,6.0,,289,,Pavel Arsyonov,":
Aleksandr Gusev, 
Natalya Guseva, 
Vyacheslav Nevinnyy, 
Boris Shcherbakov
",min,
Sarvakalasala,(1987),"Comedy, Drama, Romance",,7.3,,286,,Venu Nagavalli,":
Mohanlal, 
Jagathi Sreekumar, 
Sukumaran, 
Adoor Bhasi
",,
Vzlomshchik,(1987),Drama,90,5.9,,101,,Valeriy Ogorodnikov,":
Oleg Yelykomov, 
Konstantin Kinchev, 
Yuriy Tsapnik, 
Svetlana Gaytan
",min,
On se calme et on boit frais à Saint-Tropez,(1987),Comedy,86,3.0,,171,,Max Pécas,":
Luq Hamet, 
Eric Reynaud-Fourton, 
Leila Fréchet, 
Noëlle Noblecourt
",min,
Thunder 2: Um Homem Chamado Trovão,(1987),"Action, Drama",90,5.9,,187,,Fabrizio De Angelis,":
Mark Gregory, 
Raimund Harmstorf, 
Karen Reel, 
Bo Svenson
",min,
Salvation!: Have You Said Your Prayers Today?,(1987),Comedy,80,5.1,,152,,Beth B,":
Stephen McHattie, 
Dominique Davalos, 
Exene Cervenka, 
Viggo Mortensen
",min,
Noite de Violência,(1987),"Crime, Drama, Horror",80,4.5,,122,,Robert Bergman,":
Robert Bidaman, 
Nadia Capone, 
Nial Lancaster, 
Erica Fairfield
",min,
The Right Hand Man,(1987),Drama,97,4.8,,48,,Di Drew,":
Rupert Everett, 
Hugo Weaving, 
Arthur Dignam, 
Jennifer Claire
",min,
Trespasses - No Limite da Violência,(1987),Thriller,90,4.7,,39,,Loren Bivens,":
Robert Kuhn, 
Van Brooks, 
Mary Pillot, 
Adam Roarke
",min,
Roba da ricchi,(1987),Comedy,110,5.0,,392,,Sergio Corbucci,":
Lino Banfi, 
Laura Antonelli, 
Renato Pozzetto, 
Francesca Dellera
",min,
Cassandra,(1987),"Horror, Thriller",94,4.7,,248,,Colin Eggleston,":
Tegan Charles, 
Tessa Humphries, 
Dylan O'Neill, 
Briony Behets
",min,
Marjuca ili smrt,(1987),"Drama, Romance",97,7.8,,51,,Vanca Kljakovic,":
Borko Bebic, 
Neda Arneric, 
Boris Dvornik, 
Marija Kohn
",min,
A Morte de Empédocles,(1987),Drama,132,6.0,,181,,Danièle Huillet,":
Andreas von Rauch, 
Vladimir Baratta, 
Martina Baratta, 
Ute Cremer
",min,
Muka Ghya Muka,(1987),Comedy,,7.5,,12,,Dada Kondke,":
Usha Chavan, 
Dada Kondke, 
Mohan Kothivan, 
Ratnamala
",,
Maladie d'amour,(1987),"Drama, Romance",122,5.4,,186,,Jacques Deray,":
Nastassja Kinski, 
Jean-Hugues Anglade, 
Michel Piccoli, 
Jean-Claude Brialy
",min,
El bosque animado,(1987),"Comedy, Fantasy",107,7.4,,1.118,,José Luis Cuerda,":
Alfredo Landa, 
Alejandra Grepi, 
Tito Valverde, 
Paco Cambres
",min,
Pesvebi,(1987),Drama,87,8.9,,866,,Guguli Mgeladze,":
Dodo Abashidze, 
Soso Jachvliani, 
Levan Abashidze, 
Ia Parulava
",min,
Gômon kifujin,(1987),"Horror, Sci-Fi",70,4.9,,129,,Kazuo 'Gaira' Komizu,":
Keiko Asano, 
Saeko Kizuki, 
Ayu Kiyokawa, 
Ryôta Sakanishi
",min,
Party Favors,(1987),Comedy,83,4.5,,51,,Ed Hansen,":
Jeannie Winters, 
John F. Goff, 
George 'Buck' Flower, 
Kent Stoddard
",min,
Echoes of Paradise,(1987),Drama,92,6.1,,85,,Phillip Noyce,":
Wendy Hughes, 
John Lone, 
Steve Jacobs, 
Peta Toppano
",min,
Ghar Ka Sukh,(1987),"Drama, Family",94,6.6,,8,,Kalpataru,":
Shoma Anand, 
Bharat Bhushan, 
Sudhir Dalvi, 
Shafi Inamdar
",min,
Zameen,(1987),Drama,,4.7,,49,,Ramesh Sippy,":
Madhuri Dixit, 
Sanjay Dutt, 
Kiran Juneja, 
Vinod Khanna
",,
Riot on 42nd St.,(1987),Drama,89,5.2,,83,,Tim Kincaid,":
Manuel Fernandes Sr., 
LeeAnne Baker, 
Tom Billett, 
Kate Collins
",min,
Sansar,(1987),Drama,,7.0,,141,,Rama Rao Tatineni,":
Rekha, 
Raj Babbar, 
Anupam Kher, 
Aruna Irani
",,
You Talkin' to Me?,(1987),Comedy,97,3.0,0.03,199,,Charles Winkler,":
Jim Youngs, 
James Noble, 
Mykelti Williamson, 
Faith Ford
",min,M
Uttar Dakshin,(1987),"Action, Drama",,4.8,,93,,Prabhat Khanna,":
Rajinikanth, 
Jackie Shroff, 
Bharathi, 
Madhuri Dixit
",,
Falsch,(1987),"Drama, War",82,5.5,,50,,Jean-Pierre Dardenne,":
Bruno Cremer, 
Jacqueline Bollen, 
Nicole Colchat, 
Christian Crahay
",min,
Insaniyat Ke Dushman,(1987),Action,145,4.7,,42,,Rajkumar Kohli,":
Dharmendra, 
Shatrughan Sinha, 
Anita Raj, 
Dimple Kapadia
",min,
Warm Nights on a Slow Moving Train,(1987),"Drama, Thriller",91,5.8,0.40,137,,Bob Ellis,":
Wendy Hughes, 
Colin Friels, 
Norman Kaye, 
John Clayton
",min,M
Homoti,(1987),"Comedy, Fantasy",81,3.1,,201,,Müjdat Gezen,":
Müjdat Gezen, 
Perran Kutman, 
Bahar Öztan, 
Altan Erbulak
",min,
A esposa de um homem importante,(1987),Drama,115,7.8,,963,,Mohamed Khan,":
Mervat Amin, 
Ahmed Zaki, 
Abdel Halim Hafez, 
Zizi Mustafa
",min,
Tagos ng dugo,(1987),"Crime, Drama, Thriller",136,8.0,,69,,Maryo J. de los Reyes,":
Vilma Santos, 
Michael De Mesa, 
Miguel Rodriguez, 
Francis Arnaiz
",min,
O Tesouro da Deusa Lua,(1987),"Action, Adventure, Comedy",90,5.5,,92,,José Luis García Agraz,":
Asher Brauner, 
Don Calfa, 
Linnea Quigley, 
Joann Ayers
",min,
Nazrana,(1987),Romance,,6.2,,73,,Ravi Tandon,":
Rajesh Khanna, 
Sridevi, 
Priti Sapru, 
Gita Siddharth
",,
Doces Mentiras,(1987),"Comedy, Romance",93,4.3,,200,,Nathalie Delon,":
Treat Williams, 
Joanna Pacula, 
Julianne Phillips, 
Laura Manszky
",min,
Eu,(1987),"Drama, Comedy",123,5.6,,174,,Walter Hugo Khouri,":
Tarcísio Meira, 
Bia Seidl, 
Monique Lafond, 
Monique Evans
",min,
Un macho en el salón de belleza,(1987),Comedy,90,6.4,,22,,Víctor Manuel Castro,":
Alberto Rojas, 
Manuel 'Flaco' Ibáñez, 
Pedro Weber 'Chatanuga', 
Abril Campillo
",min,
Three Bewildered People in the Night,(1987),Drama,92,5.7,,140,,Gregg Araki,":
Mark Howell, 
John Lacques, 
Darcy Marta
",min,
Andjeo cuvar,(1987),"Crime, Drama",90,6.9,,173,,Goran Paskaljevic,":
Ljubisa Samardzic, 
Jakup Amzic, 
Neda Arneric, 
Saban Bajramovic
",min,
Yan man ying hung,(1987),"Crime, Drama, Thriller",82,7.0,,277,,Tung-Shing Yee,":
Lung Ti, 
Tony Chiu-Wai Leung, 
Tony Ka Fai Leung, 
Elaine Jin
",min,
Código Zebra,(1987),Action,94,4.5,,32,,Joe Tornatore,":
James Mitchum, 
Mike Lane, 
Timothy Brown, 
Joe Donte
",min,
Zärtliche Chaoten,(1987),"Comedy, Romance",93,4.2,,511,,Franz Josef Gottlieb,":
Michael Winslow, 
Thomas Gottschalk, 
Helmut Fischer, 
Pierre Brice
",min,
Ejareh-Nesheenha,(1987),"Comedy, Drama",109,7.7,,1.675,,Dariush Mehrjui,":
Akbar Abdi, 
Ezzatolah Entezami, 
Farimah Farjami, 
Manouchehr Hamedi
",min,
Heart,(1987),"Comedy, Drama",90,5.4,,98,,James Lemmo,":
Brad Davis, 
Frances Fisher, 
Steve Buscemi, 
Robinson Frank Adu
",min,
Return of the Kickfighter,(1987),Action,90,4.9,,50,,Anthony Maharaj,":
Richard Norton, 
Dick Wei, 
Franco Guerrero, 
Rex Cutter
",min,
Running Out of Luck,(1987),"Drama, Adventure, Comedy",80,5.0,,127,,Julien Temple,":
Mick Jagger, 
Rae Dawn Chong, 
Dennis Hopper, 
Jerry Hall
",min,
Gong woo lung foo dau,(1987),"Action, Crime, Romance",99,6.3,,506,,Tung Cho 'Joe' Cheung,":
Yun-Fat Chow, 
Alan Tang, 
Pat Ha, 
Lap Ban Chan
",min,
Zona de Perigo,(1987),Action,90,4.8,,62,,Henry Vernon,":
Michael Wayne, 
Jason Williams, 
Suzanne Tara, 
Jami Ferreira
",min,
Ladrão de Milagres,(1987),Comedy,88,5.9,,319,,Jean-Pierre Mocky,":
Michel Serrault, 
Jean Poiret, 
Jeanne Moreau, 
Sylvie Joly
",min,
Hector,(1987),Comedy,90,6.8,,1.693,,Stijn Coninx,":
Urbanus, 
Sylvia Millecam, 
Frank Aendenboom, 
Herbert Flack
",min,
Zui hou sheng li,(1987),"Crime, Drama, Romance",98,6.7,,196,,Patrick Tam,":
Eric Tsang, 
Tien-Lang Li, 
Loletta Lee, 
Hark Tsui
",min,
Zabytaya melodiya dlya fleyty,(1987),"Comedy, Drama, Romance",134,7.4,0.09,684,,Eldar Ryazanov,":
Leonid Filatov, 
Tatyana Dogileva, 
Irina Kupchenko, 
Valentin Gaft
",min,M
Espionagem na Enfermaria,(1987),Comedy,82,4.6,,94,,Chuck Vincent,":
Jeanne Marie, 
Alan Fisler, 
Veronica Hart, 
Jamie Gillis
",min,
"Ninjas, Condors 13",(1987),Action,89,5.5,,119,,Kuo-Ren Wu,":
Alexander Rei Lo, 
Stuart Hugh, 
Timothy Johnson, 
Richard Phillips
",min,
Nionde kompaniet,(1987),Comedy,109,5.9,,763,,Colin Nutley,":
Tomas Fryk, 
Thomas Hanzon, 
Jan Mybrand, 
Harald Hamrell
",min,
Prem Karuya Khullam Khulla,(1987),,,7.3,,16,,Girish Ghanekar,":
Nayana Aapte, 
Laxmikant Berde, 
Suresh Bhagwat, 
Ramesh Bhatkar
",,
Lamberto Quintero,(1987),"Action, Crime, Drama",90,7.2,,14,,Mario Hernández,":
Antonio Aguilar, 
Angélica Aragón, 
Marcela Rubiales, 
Merle Uribe
",min,
Peter von Scholten,(1987),Drama,113,5.8,,143,,Palle Kjærulff-Schmidt,":
Ole Ernst, 
Karen-Lise Mynster, 
Anna Adair, 
Etta Cameron
",min,
Avam,(1987),"Adventure, Mystery, Thriller",156,6.0,,44,,B.R. Chopra,":
Rajesh Khanna, 
Ashok Kumar, 
Smita Patil, 
Raj Babbar
",min,
Body Contact,(1987),"Drama, Musical, Thriller",75,5.5,,34,,Bernard Rose,":
Harry Fowler, 
Christopher Fulford, 
Tony Hippolyte, 
Miriam Margolyes
",min,
I picari,(1987),"Action, Adventure, Comedy",121,6.5,,300,,Mario Monicelli,":
Giancarlo Giannini, 
Enrico Montesano, 
Vittorio Gassman, 
Nino Manfredi
",min,
O Boneco de Neve Mágico,(1987),"Fantasy, Family",85,6.4,,95,,Stanko Crnobrnja,":
Roger Moore, 
Justin Fried, 
Dragana Marjanovic, 
Pavle Bojkovski
",min,
Rebelde em Fuga,(1987),"Action, Adventure, Drama",96,4.1,,82,,David Winters,":
Robert Ginty, 
Shannon Tweed, 
Cameron Mitchell, 
Don Gordon
",min,
Jawani Ki Pyas,(1987),Thriller,,,,,,Anuradha,":
Anuradha, 
Janardanan, 
Jaya Mala, 
Balan K. Nair
",,
Anita: Tänze des Lasters,(1987),"Comedy, Drama",89,6.8,,104,,Rosa von Praunheim,":
Lotti Huber, 
Ina Blum, 
Mikael Honesseau, 
Tillman Lehnert
",min,
O Rei das Crianças,(1987),Drama,106,6.9,,375,,Kaige Chen,":
Yuan Xie, 
Xuewen Yang, 
Shaohua Chen, 
Caimei Zhang
",min,
Cheng chong chui lui chai,(1987),"Comedy, Romance",102,6.1,,268,,Jing Wong,":
Yun-Fat Chow, 
Eric Tsang, 
Maggie Cheung, 
Pak-Cheung Chan
",min,
Vlci bouda,(1987),"Adventure, Drama, Horror",92,6.6,,359,,Vera Chytilová,":
Miroslav Machácek, 
Tomás Palatý, 
Stepánka Cervenková, 
Jan Bidlas
",min,
O Comilão de Outro Mundo,(1987),"Comedy, Crime, Sci-Fi",85,4.7,,277,,Christopher Hart,":
Ron Silver, 
Sharon Sharth, 
Pat Ryan, 
John J. Fleming
",min,
Master of Dragonard Hill,(1987),"Adventure, Drama",93,4.8,,307,,Gérard Kikoïne,":
Oliver Reed, 
Eartha Kitt, 
Herbert Lom, 
Kimber Sissons
",min,
1999 - O Sobrevivente do Fim do Mundo,(1987),"Action, Adventure, Drama",86,4.8,,193,,Michael Shackleton,":
Christopher Mayer, 
Richard Moll, 
Sue Kiel, 
Richard Haines
",min,
Starlight Hotel,(1987),Drama,93,6.7,,223,,Sam Pillsbury,":
Greer Robson-Kirk, 
Peter Phelps, 
Bruce Phillips, 
Alice Fraser
",min,
Devil Dynamite,(1987),"Action, Horror",81,3.9,,145,,Godfrey Ho,":
Mick Stuart, 
Walter Bond, 
Richard Phillips, 
Ted Wald
",min,
Student Confidential,(1987),Drama,99,3.5,,136,,Richard Horian,":
Elizabeth Singer, 
Susie Scott, 
Marlon Jackson, 
Eric Douglas
",min,
Rachel River,(1987),Drama,85,5.8,,63,,Sandy Smolan,":
Pamela Reed, 
Viveca Lindfors, 
Zeljko Ivanek, 
James Olson
",min,
Dâti pea Gekijô-ban,(1987),"Animation, Action, Adventure",81,6.9,,243,,Kôichi Mashimo,":
Wendee Lee, 
Lara Cody, 
Kerrigan Mahan, 
Steve Kramer
",min,
A Casa de Bernarda Alba,(1987),Drama,99,6.8,,371,,Mario Camus,":
Irene Gutiérrez Caba, 
Ana Belén, 
Florinda Chico, 
Enriqueta Carballeira
",min,
Urban Warriors,(1987),"Action, Sci-Fi",90,4.0,,99,,Giuseppe Vari,":
Bruno Bilotta, 
Alex Vitale, 
Bjorn Hammer, 
Maurice Poli
",min,
Konets vechnosti,(1987),Sci-Fi,137,6.1,,174,,Andrei Yermash,":
Oleg Vavilov, 
Vera Sotnikova, 
Georgi Zhzhyonov, 
Sergey Yurskiy
",min,
Jaan Hatheli Pe,(1987),Action,160,5.5,,37,,Raghunath Jhalani,":
Dharmendra, 
Jeetendra, 
Hema Malini, 
Rekha
",min,
Akin ka ngayong gabi,(1987),Drama,94,1.4,,31,,Francis Posadas,":
Lampel Cojuangco, 
Farrah Floro, 
Cherrie Madrigal, 
Bobby Benitez
",min,
Hiraasat,(1987),"Action, Crime, Drama",180,5.4,,27,,Surendra Mohan,":
Hema Malini, 
Shatrughan Sinha, 
Mithun Chakraborty, 
Prem Chopra
",min,
A Lenda da Pérola Dourada,(1987),"Action, Adventure, Sci-Fi",90,6.3,,296,,Teddy Robin Kwan,":
Samuel Hui, 
Lung Ti, 
Teddy Robin Kwan, 
Joey Wang
",min,
Aulad,(1987),Drama,,6.5,,91,,Vijay Sadanah,":
Jeetendra, 
Jaya Prada, 
Sridevi, 
Saeed Jaffrey
",,
'Kaash',(1987),"Drama, Family",140,6.5,,165,,Mahesh Bhatt,":
Jackie Shroff, 
Dimple Kapadia, 
Master Makrand, 
Anupam Kher
",min,
Fazendo Justiça,(1987),"Action, Drama",93,5.8,,79,,Richard C. Sarafian,":
Michael Ontkean, 
Joanna Kerns, 
Catherine Bach, 
J.D. Cannon
",min,
A Terra da Esperança,(1987),Drama,120,6.2,,51,,Uri Barbash,":
Kelly McGillis, 
John Shea, 
Arnon Zadok, 
Christine Boisson
",min,
Travelling North,(1987),"Comedy, Drama",96,6.9,0.21,290,,Carl Schultz,":
Leo McKern, 
Julia Blake, 
Henri Szeps, 
Graham Kennedy
",min,M
Playing Away,(1987),Comedy,100,6.6,,71,,Horace Ové,":
Norman Beaton, 
Robert Urquhart, 
Helen Lindsay, 
Nicholas Farrell
",min,
O Assassino de Monza,(1987),"Drama, History",98,5.9,,83,,Luciano Odorisio,":
Myriem Roussel, 
Alessandro Gassmann, 
Renato De Carmine, 
Alina De Simone
",min,
Vedam Puthithu,(1987),Drama,144,7.2,,176,,Bharathiraja,":
Amala Akkineni, 
Charu Haasan, 
Janagaraj, 
Raja
",min,
Zoeken naar Eileen,(1987),"Drama, Romance, Thriller",98,6.9,,345,,Rudolf van den Berg,":
Thom Hoffman, 
Lysette Anthony, 
Marijke Veugelers, 
John Van Dreelen
",min,
Uma Vingança Fatal,(1987),"Action, Drama",90,2.6,,152,,Ted V. Mikels,":
Jannina Poynter, 
David O'Hara, 
Macka Foley, 
Carl Irwin
",min,
Investigações Proibidas,(1987),"Crime, Thriller",91,5.5,,126,,Nigel Dick,":
Clayton Rohner, 
Ray Sharkey, 
Paul Le Mat, 
Talia Balsam
",min,
I Love N.Y.,(1987),"Comedy, Drama",100,4.2,,108,,Scott Baio,":
Scott Baio, 
Christopher Plummer, 
Kelly Van der Velden, 
Jennifer O'Neill
",min,
Ping Pong,(1987),"Comedy, Drama, Mystery",100,6.8,,55,,Po-Chih Leong,":
David Yip, 
Lucy Sheen, 
Robert Lee, 
Lam Fung
",min,
Núpcias na Galiléia,(1987),Drama,100,6.8,,407,,Michel Khleifi,":
Mohamad Ali El Akili, 
Bushra Karaman, 
Makram Khoury, 
Yussuf Abu-Warda
",min,
Medium Rare,(1987),"Comedy, Crime",95,5.4,,51,,Paul Madden,":
Burt Young, 
Lainie Kazan, 
Brad Dourif, 
Brenda Bakke
",min,
Masterblaster,(1987),"Action, Thriller",94,4.6,,164,,Glenn R. Wilder,":
Jeff Moldovan, 
Donna Rosea, 
Joe Hess, 
Robert Goodman
",min,
Three Kinds of Heat,(1987),"Action, Comedy",88,4.4,,82,,Leslie Stevens,":
Robert Ginty, 
Victoria Barrett, 
Shakti Chen, 
Jeannie Brown
",min,
Shen qi liang xia nu,(1987),Comedy,,6.9,,37,,Kwok-Leung Gan,":
Carol 'Do Do' Cheng, 
Cecilia Yip, 
Michael Wong, 
Tom Poon
",,
City of Shadows,(1987),"Action, Sci-Fi, Thriller",92,5.2,,31,,David Mitchell,":
Paul Coufos, 
Damian Lee, 
Marsha Levine, 
Tony Rosato
",min,
Possession,(1987),"Drama, Horror, Thriller",92,4.2,,81,,Michael Mazo,":
John Johnston, 
Sharlene Martin, 
Cat Williams, 
Leanne Jaheny
",min,
Mosca addio,(1987),"Biography, Drama",101,7.4,,52,,Mauro Bolognini,":
Liv Ullmann, 
Daniel Olbrychski, 
Aurore Clément, 
Francesca Ciardi
",min,
A Winter Tan,(1987),Drama,91,6.1,,126,,Jackie Burroughs,":
Jackie Burroughs, 
Hernando Gonzáles, 
Anita Olanick, 
Diane D'Aquila
",min,
The Darkside,(1987),"Crime, Drama, Thriller",95,3.9,,69,,Constantino Magnatta,":
Tony Galati, 
Cynthia Preston, 
Peter Read, 
John Tench
",min,
House of the Rising Sun,(1987),Drama,86,3.8,,48,,Greg Gold,":
Frank Annese, 
Jamie Barrett, 
Tawny Moyer, 
Deborah Wakeham
",min,
Irupatham Noottandu,(1987),Drama,140,7.6,,559,,K. Madhu,":
Mohanlal, 
Ambika, 
Suresh Gopi, 
Janardanan
",min,
Hyôryu kyôshitsu,(1987),Sci-Fi,104,5.5,,128,,Nobuhiko Ôbayashi,":
Yasufumi Hayashi, 
Aiko Asano, 
Vajra Barzaghi, 
Leana D'Aloisio
",min,
Érzékeny búcsú a fejedelemtöl,(1987),Drama,105,5.7,,7,,László Vitézy,":
Krzysztof Wakulinski, 
Ferenc Bessenyei, 
Hanna Mikuc, 
György Cserhalmi
",min,
Da grande,(1987),"Comedy, Fantasy",94,6.4,,867,,Franco Amurri,":
Renato Pozzetto, 
Joska Versari, 
Giulia Boschi, 
Ottavia Piccolo
",min,
Ninja Commandments,(1987),Action,90,3.5,,70,,Joseph Lai,":
Richard Harrison, 
Dave Wheeler, 
Peter Kjær, 
Adam Frank
",min,
White Phantom,(1987),Action,89,4.2,,149,,Dusty Nelson,":
Jay Roberts Jr., 
Bo Svenson, 
Page Leong, 
Jimmy Lee
",min,
"El diablo, el santo y el tonto",(1987),"Comedy, Drama",96,6.6,,27,,Rafael Villaseñor Kuri,":
Vicente Fernández, 
Sasha Montenegro, 
Pedro Weber 'Chatanuga', 
Martha Ortiz
",min,
Project Nightmare,(1987),"Horror, Sci-Fi, Thriller",74,4.8,,92,,Donald M. Jones,":
Charles Miller, 
Seth Foster, 
Elly Koslo, 
Harry Melching
",min,
Distortions,(1987),"Horror, Thriller",98,4.3,,101,,Armand Mastroianni,":
Olivia Hussey, 
Steve Railsback, 
Piper Laurie, 
Edward Albert
",min,
Student Affairs,(1987),Comedy,92,5.2,,34,,Chuck Vincent,":
Louie Bonanno, 
Jim Abele, 
Tracey Adams, 
Alan Fisler
",min,
Zegen,(1987),Comedy,124,6.8,,238,,Shôhei Imamura,":
Ken Ogata, 
Mitsuko Baishô, 
Chun-Hsiung Ko, 
Norihei Miki
",min,
Catatan si boy,(1987),Drama,,7.2,,43,,Nasri Cheppy,":
Didi Petet, 
Onky Alexander, 
Ayu Azhari, 
Meriam Bellina
",,
Otoko wa tsurai yo: Shiretoko bojô,(1987),"Comedy, Romance",107,7.3,,75,,Yôji Yamada,":
Kiyoshi Atsumi, 
Chieko Baishô, 
Keiko Takeshita, 
Masami Shimojô
",min,
Amrutham Gamaya,(1987),Drama,,7.2,,154,,T. Hariharan,":
Mohanlal, 
Captain Raju, 
Geetha, 
Parvathi
",,
Caught,(1987),"Action, Crime, Drama",113,6.4,,71,,James F. Collier,":
John Shepherd, 
Amerjit Deu, 
Alex Tetteh-Lartey, 
Frederik de Groot
",min,
La trasgressione,(1987),Thriller,95,5.3,,31,,Fabrizio Rampelli,":
Pierfrancesco Campanella, 
Milly D'Abbraccio, 
Angelo Cannavacciolo, 
Claudia Cavalcanti
",min,
Duro y parejo en la casita de pecado,(1987),Comedy,88,5.8,,21,,Jesús Fragoso Montoya,":
Polo Polo, 
Olivia Collins, 
Diana Ferreti, 
Rosario Escobar
",min,
Denchû kozô no bôken,(1987),"Comedy, Horror, Sci-Fi",47,6.6,,527,,Shin'ya Tsukamoto,":
Kei Fujiwara, 
Nobu Kanaoka, 
N. Senba, 
Tomorô Taguchi
",min,
Dil Tujhko Diya,(1987),Romance,127,5.4,,16,,Rakesh Kumar,":
Kumar Gaurav, 
Rati Agnihotri, 
Mala Sinha, 
Parikshat Sahni
",min,
Oktoberfest,(1987),Drama,101,7.1,,401,,Dragan Kresoja,":
Svetislav 'Bule' Goncic, 
Zoran Cvijanovic, 
Zarko Lausevic, 
Vladislava Milosavljevic
",min,
Bôkô honban,(1987),"Drama, Horror",57,6.4,,87,,Hisayasu Satô,":
Nanako Fujitani, 
Yui Hoshikawa, 
Yutaka Ikejima, 
Narutoshi Ishikawa
",min,
U ime naroda,(1987),Drama,92,7.9,,246,,Zivko Nikolic,":
Miodrag Krivokapic, 
Petar Bozovic, 
Savina Gersak, 
Vesna Pecanac
",min,
A Walk on the Moon,(1987),"Adventure, Drama",95,6.0,,24,,Raphael D. Silver,":
Kevin Anderson, 
Pedro Armendáriz Jr., 
Roger Cudney, 
Terry Kinney
",min,
Naam O Nishan,(1987),"Thriller, Action",129,3.7,,21,,Ajay Kashyap,":
Shashi Kapoor, 
Sanjay Dutt, 
Amrita Singh, 
Kader Khan
",min,
Andhaa Yudh,(1987),"Drama, Thriller",,7.3,,60,,Dayal Nihalani,":
Raj Babbar, 
Vyjayanti Chavan, 
Vaishali Dandekar, 
Rohini Hattangadi
",,
Kaun Jeeta Kaun Haara,(1987),"Comedy, Drama",119,6.9,,19,,Rakesh Kumar,":
Tinnu Anand, 
Amitabh Bachchan, 
Bhavana Balsawar, 
Dinesh Hingoo
",min,
Man Outside,(1987),"Drama, Thriller",97,6.6,,55,,Mark Stouffer,":
Robert Logan, 
Kathleen Quinlan, 
Bradford Dillman, 
Levon Helm
",min,
El Lute (camina o revienta),(1987),"Biography, Drama",123,6.7,,446,,Vicente Aranda,":
Imanol Arias, 
Victoria Abril, 
Antonio Valero, 
Carlos Tristancho
",min,
The Verne Miller Story,(1987),Drama,95,4.9,,215,,Rod Hewitt,":
Scott Glenn, 
Barbara Stock, 
Thomas G. Waites, 
Lucinda Jenney
",min,
Soultangler,(1987),Horror,90,4.1,,112,,Pat Bishow,":
Bill Bernhard, 
Jennifer Brown, 
Tom Ciorciari, 
Pierre Devaux
",min,
Indian Summer,(1987),Drama,97,5.6,,14,,Timothy Forder,":
Peter Chelsom, 
Shelagh McLeod, 
Michelle Evans, 
Derek Waring
",min,
Tempi di guerra,(1987),"Adventure, Mystery, War",85,3.9,,58,,Umberto Lenzi,":
Peter Hooten, 
Werner Pochath, 
Giacomo Rossi Stuart, 
Maurizio Schmidt
",min,
Hana to hebi: Kyûkyoku nawa chôkyô,(1987),"Crime, Drama",74,5.9,,88,,Masayuki Asao,":
Shihori Nagasaka, 
Mai Hayami, 
Kaoru Mizuki, 
Kenji Kodama
",min,
Samsaaram Oka Chadarangam,(1987),Drama,,7.9,,55,,S.P. Muthuraman,":
Suhasini, 
Sarath Babu, 
Rajendra Prasad, 
Showkar Janaki
",,
Hung mau,(1987),"Action, Comedy, Horror",91,5.9,,98,,Dennis Yu,":
Chia-Liang Liu, 
Lai-Ying Tang, 
Mark Cheng, 
Jing Wong
",min,
Parivaar,(1987),"Drama, Family",,6.7,,39,,Shashilal K. Nair,":
Mithun Chakraborty, 
Meenakshi Sheshadri, 
Shakti Kapoor, 
Baby Guddu
",,
Pasan ko ang daigdig,(1987),"Drama, Musical, Romance",128,6.9,,28,,Lino Brocka,":
Sharon Cuneta, 
Tonton Gutierrez, 
Loretta Marquez, 
Rey 'PJ' Abellana
",min,
