Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Dinosaur Island,(1994),"Adventure, Comedy, Fantasy",85,3.8,,1.359,,Fred Olen Ray,":
Ross Hagen, 
Richard Gabai, 
Antonia Dorian, 
Griffin Drew
",min,
Hail Caesar,(1994),Comedy,100,3.2,,952,,Anthony Michael Hall,":
Anthony Michael Hall, 
Bobbie Phillips, 
Leslie Danon, 
Nicholas Pryor
",min,
Tempo de Viver,(1994),"Drama, War",133,8.3,2.33,14.774,,Yimou Zhang,":
You Ge, 
Li Gong, 
Ben Niu, 
Wu Jiang
",min,M
As Loucuras do Rei George,(1994),"Biography, Comedy, Drama",110,7.2,15.24,14.618,89.0,Nicholas Hytner,":
Nigel Hawthorne, 
Helen Mirren, 
Rupert Graves, 
Amanda Donohoe
",min,M
Death Machine,(1994),"Action, Horror, Sci-Fi",99,5.7,1.42,3.532,,Stephen Norrington,":
Brad Dourif, 
Ely Pouget, 
William Hootkins, 
John Sharian
",min,M
O Árbitro,(1994),"Comedy, Crime, Drama",96,6.9,11.44,22.558,,Ted Demme,":
Denis Leary, 
Judy Davis, 
Kevin Spacey, 
Robert J. Steinmiller Jr.
",min,M
Gwok chaan Ling Ling Chat,(1994),"Action, Comedy, Thriller",84,7.2,,5.001,,Stephen Chow,":
Stephen Chow, 
Anita Yuen, 
Kar-Ying Law, 
Kam-Kong Wong
",min,
Dois Contra o Oeste,(1994),"Adventure, Comedy, Western",107,4.8,4.36,4.693,,Peter Markle,":
John Candy, 
Joe Bays, 
Abraham Benrubi, 
Jill Boyd
",min,M
Jeito de Cowboy,(1994),"Action, Comedy, Crime",102,6.0,20.28,7.423,,Gregg Champion,":
Woody Harrelson, 
Kiefer Sutherland, 
Dylan McDermott, 
Ernie Hudson
",min,M
Lassie,(1994),"Family, Adventure",94,5.9,9.98,4.990,,Daniel Petrie,":
Helen Slater, 
Tom Guiry, 
Jon Tenney, 
Brittany Boyd
",min,M
A Teoria do Amor,(1994),"Comedy, Romance",100,6.2,26.37,22.722,66.0,Fred Schepisi,":
Tim Robbins, 
Meg Ryan, 
Walter Matthau, 
Lou Jacobi
",min,M
Céu Azul,(1994),"Drama, Romance",101,6.4,3.36,6.469,,Tony Richardson,":
Jessica Lange, 
Tommy Lee Jones, 
Powers Boothe, 
Carrie Snodgress
",min,M
Uma Família de Pernas pro Ar,(1994),"Comedy, Drama",115,7.0,13.64,8.434,65.0,Spike Lee,":
Alfre Woodard, 
Delroy Lindo, 
David Patrick Kelly, 
Zelda Harris
",min,M
Backbeat - Os 5 Rapazes de Liverpool,(1994),"Biography, Drama, Music",100,6.6,2.39,5.526,,Iain Softley,":
Stephen Dorff, 
Sheryl Lee, 
Ian Hart, 
Gary Bakewell
",min,M
Beleza Negra,(1994),"Adventure, Drama, Family",88,6.6,4.63,8.745,,Caroline Thompson,":
Sean Bean, 
David Thewlis, 
Docs Keepin Time, 
Alan Cumming
",min,M
S.F.W. - Filhos da Violência,(1994),"Comedy, Drama",96,5.8,0.06,4.590,,Jefery Levy,":
Stephen Dorff, 
Reese Witherspoon, 
Jake Busey, 
Joey Lauren Adams
",min,M
Desejo Fatal,(1994),"Action, Thriller",92,4.1,,1.089,,David A. Prior,":
David Keith, 
Robert Hays, 
Pamela Anderson, 
Leo Rossi
",min,
Um Maluco no Exército,(1994),"Comedy, War",91,5.0,28.86,12.227,,Daniel Petrie Jr.,":
Pauly Shore, 
Lori Petty, 
Andy Dick, 
David Alan Grier
",min,M
"Corina, uma Babá Perfeita",(1994),"Comedy, Drama, Romance",115,6.6,20.16,11.751,,Jessie Nelson,":
Ray Liotta, 
Whoopi Goldberg, 
Tina Majorino, 
Noreen Hennessey
",min,M
"André, uma Foca em Minha Casa",(1994),"Adventure, Drama, Family",94,5.7,16.82,6.133,,George Miller,":
Tina Majorino, 
Keith Carradine, 
Chelsea Field, 
Shane Meier
",min,M
Fuga para Odessa,(1994),"Crime, Drama",98,6.7,1.10,6.988,62.0,James Gray,":
Tim Roth, 
Edward Furlong, 
Moira Kelly, 
Vanessa Redgrave
",min,M
Jutland - Reinado de Ódio,(1994),"Adventure, Drama",103,5.6,,1.918,,Gabriel Axel,":
Gabriel Byrne, 
Helen Mirren, 
Christian Bale, 
Brian Cox
",min,
Desejo de Matar 5,(1994),"Action, Crime, Drama",95,4.9,1.70,6.549,25.0,Allan A. Goldstein,":
Charles Bronson, 
Lesley-Anne Down, 
Michael Parks, 
Chuck Shamata
",min,M
Um Favor Indecente,(1994),"Comedy, Romance",97,5.2,3.13,2.439,51.0,Donald Petrie,":
Harley Jane Kozak, 
Elizabeth McGovern, 
Bill Pullman, 
Brad Pitt
",min,M
Segredos do Coração,(1994),"Comedy, Drama, Romance",108,6.0,18.25,4.234,55.0,Glenn Gordon Caron,":
Warren Beatty, 
Annette Bening, 
Katharine Hepburn, 
Garry Shandling
",min,M
Shopping: O Alvo do Crime,(1994),"Action, Crime, Drama",105,5.4,,2.439,,Paul W.S. Anderson,":
Sadie Frost, 
Jude Law, 
Sean Pertwee, 
Fraser James
",min,
Um Gaiato no Navio,(1994),"Adventure, Comedy, Romance",80,5.4,3.66,7.880,21.0,Adam Resnick,":
Chris Elliott, 
Ritch Brinkley, 
James Gammon, 
Brian Doyle-Murray
",min,M
Uma Loira Em Apuros,(1994),"Action, Comedy, Drama",102,5.1,1.60,5.414,,Dennis Hopper,":
Tom Berenger, 
Erika Eleniak, 
William McNamara, 
Crispin Glover
",min,M
Através das Oliveiras,(1994),Drama,103,7.8,0.04,5.358,,Abbas Kiarostami,":
Mohamad Ali Keshavarz, 
Farhad Kheradmand, 
Zarifeh Shiva, 
Hossein Rezai
",min,M
Testemunha do Silêncio,(1994),"Drama, Mystery, Thriller",101,6.0,3.18,3.394,,Bruce Beresford,":
Richard Dreyfuss, 
Linda Hamilton, 
John Lithgow, 
J.T. Walsh
",min,M
Meu Pequeno Ladrão,(1994),"Adventure, Comedy, Crime",96,5.3,16.34,6.045,,Franco Amurri,":
Thora Birch, 
Harvey Keitel, 
Finster, 
Mimi Rogers
",min,M
Dallas Connection,(1994),Action,94,4.4,,589,,Christian Drew Sidaris,":
Bruce Penhall, 
Mark Barriere, 
Julie Strain, 
Rodrigo Obregón
",min,
Andaz Apna Apna,(1994),"Comedy, Family, Romance",160,8.2,,46.823,,Rajkumar Santoshi,":
Aamir Khan, 
Salman Khan, 
Raveena Tandon, 
Karisma Kapoor
",min,
Em Busca do Ouro Perdido,(1994),Comedy,116,5.5,43.62,17.350,43.0,Paul Weiland,":
Billy Crystal, 
Jack Palance, 
Daniel Stern, 
Jon Lovitz
",min,M
Isto é Pat: O Filme,(1994),Comedy,77,2.7,0.06,9.180,,Adam Bernstein,":
Julia Sweeney, 
Dave Foley, 
Charles Rocket, 
Kathy Griffin
",min,M
A Lua dos Amantes,(1994),"Crime, Drama, Mystery",99,6.2,3.04,5.517,,John Bailey,":
Ed Harris, 
Madeleine Stowe, 
Charles Dance, 
Patricia Healy
",min,M
"Loucos, Birutas e Debilóides",(1994),"Comedy, Thriller",81,4.7,,4.922,,Ezio Greggio,":
Ezio Greggio, 
Dom DeLuise, 
Billy Zane, 
Joanna Pacula
",min,
Encurralados no Paraíso,(1994),"Adventure, Comedy, Crime",111,6.0,5.78,11.830,,George Gallo,":
Nicolas Cage, 
Jon Lovitz, 
Dana Carvey, 
Richard B. Shull
",min,M
Acertando as Contas com Papai,(1994),"Comedy, Crime, Family",109,4.8,18.44,7.154,,Howard Deutch,":
Macaulay Culkin, 
Ted Danson, 
Glenne Headly, 
Saul Rubinek
",min,M
Fantasma 3: O Senhor da Morte,(1994),"Action, Fantasy, Horror",91,6.1,,7.807,,Don Coscarelli,":
Reggie Bannister, 
A. Michael Baldwin, 
Bill Thornbury, 
Gloria Lynne Henry
",min,
Dois Loucos na Noite,(1994),"Comedy, Music",90,6.3,,4.225,,James Melkonian,":
Michael Kopelow, 
Bradford Tatum, 
China Kantner, 
Renee Allman
",min,
Salve-me,(I) (1994),"Mystery, Thriller",93,3.7,,597,,Alan Roberts,":
Harry Hamlin, 
Lysette Anthony, 
Michael Ironside, 
Steve Railsback
",min,
Mamãe Nota 10,(1994),"Comedy, Family, Fantasy",82,5.5,0.32,1.660,,Tia Brelis,":
Sissy Spacek, 
Anna Chlumsky, 
Aaron Michael Metchik, 
Asher Metchik
",min,M
Lutar ou Morrer,(1994),"Action, Drama, Thriller",103,7.5,,21.501,,Gordon Chan,":
Jet Li, 
Shinobu Nakayama, 
Siu-Ho Chin, 
Billy Chow
",min,
Cinzas do Passado Redux,(1994),"Action, Drama",100,7.2,0.17,12.276,69.0,Kar-Wai Wong,":
Brigitte Lin, 
Maggie Cheung, 
Leslie Cheung, 
Tony Chiu-Wai Leung
",min,M
Um Tira Sem Vergonha,(1994),"Action, Comedy, Crime",100,6.0,29.39,6.214,,Keenen Ivory Wayans,":
Keenen Ivory Wayans, 
Charles S. Dutton, 
Jada Pinkett Smith, 
Salli Richardson-Whitfield
",min,M
A Noite dos Demônios 2,(1994),"Comedy, Fantasy, Horror",96,6.0,,4.626,,Brian Trenchard-Smith,":
Cristi Harris, 
Darin Heames, 
Robert Jayne, 
Merle Kennedy
",min,
Uma Simples Formalidade,(1994),"Crime, Drama, Thriller",108,7.7,0.20,9.323,,Giuseppe Tornatore,":
Gérard Depardieu, 
Roman Polanski, 
Sergio Rubini, 
Nicola Di Pinto
",min,M
O Mistério da Ilha,(1994),"Drama, Family, Fantasy",103,7.5,6.10,6.670,,John Sayles,":
Jeni Courtney, 
Eileen Colgan, 
Mick Lally, 
Pat Slowey
",min,M
Adoro Problemas,(1994),"Action, Comedy, Romance",123,5.3,30.81,11.044,,Charles Shyer,":
Nick Nolte, 
Julia Roberts, 
Saul Rubinek, 
James Rebhorn
",min,M
Uma Mulher Desejada,(1994),"Drama, Mystery, Thriller",94,4.1,,493,,Robert Ginty,":
Jeff Fahey, 
Bo Derek, 
Steven Bauer, 
Robert Mitchum
",min,
Meu Sobrinho é um Terror,(1994),Comedy,90,5.5,7.41,6.431,,Paul Flaherty,":
Martin Short, 
Charles Grodin, 
Mary Steenburgen, 
Dabney Coleman
",min,M
Mohra,(1994),"Action, Drama, Thriller",177,6.9,,7.169,,Rajiv Rai,":
Akshay Kumar, 
Raveena Tandon, 
Naseeruddin Shah, 
Sunil Shetty
",min,
Rapidinho no Gatilho,(1994),"Comedy, Western",98,5.5,16.82,6.143,,Simon Wincer,":
Paul Hogan, 
Cuba Gooding Jr., 
Beverly D'Angelo, 
Kamala Lopez
",min,M
Um Duende no Parque,(1994),"Animation, Adventure, Comedy",76,5.4,0.07,5.829,,Don Bluth,":
Dom DeLuise, 
Cloris Leachman, 
Charles Nelson Reilly, 
Jonathan Pryce
",min,M
House Party 3,(1994),"Comedy, Music, Romance",100,4.6,19.28,4.366,,Eric Meza,":
Christopher Reid, 
Christopher Martin, 
David Edwards, 
Angela Means
",min,M
Blankman - Um Super-Herói Muito Atrapalhado,(1994),"Comedy, Action, Crime",92,5.0,7.89,8.818,,Mike Binder,":
Damon Wayans, 
David Alan Grier, 
Robin Givens, 
Christopher Lawford
",min,M
Sob o Domínio dos Aliens,(1994),"Horror, Sci-Fi, Thriller",109,5.9,8.64,7.980,,Stuart Orme,":
Donald Sutherland, 
Eric Thal, 
Julie Warner, 
Keith David
",min,M
O Guarda-Costas e a Primeira Dama,(1994),"Comedy, Drama",96,6.2,27.05,14.914,46.0,Hugh Wilson,":
Shirley MacLaine, 
Nicolas Cage, 
Austin Pendleton, 
Edward Albert
",min,M
O Retorno do Duende,(1994),"Comedy, Fantasy, Horror",85,4.6,2.26,8.165,,Rodman Flender,":
Warwick Davis, 
Charlie Heath, 
Shevonne Durkin, 
Sandy Baron
",min,M
Uma Virada do Destino,(1994),"Drama, Comedy",106,6.4,3.43,4.845,,Gillies MacKinnon,":
Steve Martin, 
Gabriel Byrne, 
Laura Linney, 
Catherine O'Hara
",min,M
Decisão de Trair,(1994),Drama,86,4.2,,187,,Dominique Othenin-Girard,":
Mariana Morgan, 
Ray Garaza, 
Theresa Morris, 
Deirdre Imershein
",min,
Velocidade Terminal,(1994),"Action, Mystery, Romance",102,5.5,16.48,12.342,,Deran Sarafian,":
Charlie Sheen, 
Nastassja Kinski, 
James Gandolfini, 
Christopher McDonald
",min,M
Segredos da Vida,(1994),"Comedy, Drama",122,5.5,1.52,3.680,33.0,Bill Forsyth,":
Robin Williams, 
John Turturro, 
Kelly Hunter, 
Maudie Johnson
",min,M
Assassinatos na Rádio WBN,(1994),"Comedy, Crime, Drama",108,6.3,1.30,3.199,,Mel Smith,":
Brian Benben, 
Mary Stuart Masterson, 
Ned Beatty, 
George Burns
",min,M
Loucas Férias de Verão,(1994),"Comedy, Family",85,5.6,0.07,1.383,,Bob Clark,":
Charles Grodin, 
Kieran Culkin, 
Mary Steenburgen, 
Christian Culkin
",min,M
Paixão de Alto Risco,(1994),"Crime, Drama, Romance",100,6.4,,2.145,,Angela Pope,":
Julia Ormond, 
Tim Roth, 
Keith Allen, 
Siobhan Redmond
",min,
Água Fria,(1994),Drama,95,7.0,0.03,1.362,90.0,Olivier Assayas,":
Virginie Ledoyen, 
Cyprien Fouquet, 
László Szabó, 
Jean-Pierre Darroussin
",min,M
River of Grass,(1994),Drama,76,6.5,0.01,1.146,69.0,Kelly Reichardt,":
Lisa Donaldson, 
Larry Fessenden, 
Dick Russell, 
Stan Kaplan
",min,M
Angel 4: Undercover,(1994),"Action, Drama",94,5.0,,231,,Richard Schenkman,":
Darlene Vogel, 
Shane Fraser, 
Alan Picardi, 
Samantha Phillips
",min,
Lady in Waiting,(1994),"Drama, Thriller",84,4.3,,244,,Fred Gallo,":
Michael Nouri, 
Robert Costanzo, 
Shannon Whirry, 
Crystal Chappell
",min,
Confusão em Dose Dupla,(1994),"Comedy, Crime, Thriller",93,5.2,11.38,6.107,,Michael Ritchie,":
Chevy Chase, 
Jack Palance, 
Dianne Wiest, 
Robert Davi
",min,M
Farinelli,(1994),"Biography, Drama, Music",111,6.8,2.12,6.038,,Gérard Corbiau,":
Stefano Dionisi, 
Enrico Lo Verso, 
Elsa Zylberstein, 
Caroline Cellier
",min,M
Barcelona,(1994),"Comedy, Drama, Romance",101,7.0,7.27,5.386,74.0,Whit Stillman,":
Taylor Nichols, 
Chris Eigeman, 
Tushka Bergen, 
Mira Sorvino
",min,M
O Padre,(1994),"Drama, Romance",105,7.0,4.18,9.393,,Antonia Bird,":
Linus Roache, 
Tom Wilkinson, 
Robert Carlyle, 
Cathy Tyson
",min,M
Um Gigante de Talento,(1994),"Comedy, Family, Sport",107,5.5,21.01,8.173,,Paul Michael Glaser,":
Kevin Bacon, 
Charles Gitonga Maina, 
Yolanda Vazquez, 
Winston Ntshona
",min,M
Uncovered,(1994),Thriller,103,5.7,,2.042,,Jim McBride,":
Kate Beckinsale, 
John Wood, 
Sinéad Cusack, 
Paudge Behan
",min,
A Guerra dos Botões,(1994),"Adventure, Drama, Family",94,7.5,0.01,3.844,,John Roberts,":
Gregg Fitzgerald, 
Gerard Kearney, 
Darragh Naughton, 
Brendan McNamara
",min,M
Rapa Nui: Uma Aventura No Paraíso,(1994),"Action, Adventure, Drama",107,6.4,0.31,4.463,,Kevin Reynolds,":
Jason Scott Lee, 
Esai Morales, 
Sandrine Holt, 
Eru Potaka Dewes
",min,M
Oblivion,(1994),"Adventure, Comedy, Sci-Fi",94,5.1,,1.066,,Sam Irvin,":
Richard Joseph Paul, 
Jackie Swanson, 
Andrew Divoff, 
Meg Foster
",min,
Guyver: Dark Hero,(1994),"Action, Sci-Fi",127,6.0,,2.992,,Steve Wang,":
David Hayter, 
Kathy Christopherson, 
Bruno Patrick, 
Christopher Michael
",min,
O Círculo do Vício,(1994),"Biography, Drama",125,6.4,2.14,4.117,66.0,Alan Rudolph,":
Jennifer Jason Leigh, 
Campbell Scott, 
Matthew Broderick, 
Peter Gallagher
",min,M
Santo Matrimônio,(1994),"Comedy, Crime",93,5.2,0.71,1.225,,Leonard Nimoy,":
Patricia Arquette, 
Joseph Gordon-Levitt, 
Armin Mueller-Stahl, 
Tate Donovan
",min,M
Apenas Bons Amigos,(1994),"Comedy, Romance",99,5.8,20.66,4.657,,Ron Underwood,":
Michael Keaton, 
Geena Davis, 
Christopher Reeve, 
Bonnie Bedelia
",min,M
Homem de Guerra,(1994),"Action, Drama, Thriller",102,5.8,,3.653,,Perry Lang,":
Dolph Lundgren, 
Charlotte Lewis, 
BD Wong, 
Tony Denison
",min,
Kabhi Haan Kabhi Naa,(1994),"Comedy, Drama, Music",158,7.8,,16.506,,Kundan Shah,":
Shah Rukh Khan, 
Suchitra Krishnamoorthi, 
Deepak Tijori, 
Rita Bhaduri
",min,
Loucademia de Esqui 2,(1994),Comedy,92,3.9,,1.132,,David Mitchell,":
Dean Cameron, 
Heather Campbell, 
Doug Copithorne, 
Bil Dwyer
",min,
O Pancada,(1994),"Comedy, Drama, Sport",101,5.4,2.67,5.655,,Michael Ritchie,":
Albert Brooks, 
Brendan Fraser, 
Dianne Wiest, 
Anne Twomey
",min,M
Felidae - O Gato Detetive,(1994),"Animation, Action, Drama",82,7.1,,3.673,,Michael Schaack,":
Ulrich Tukur, 
Mario Adorf, 
Helge Schneider, 
Wolfgang Hess
",min,
A Volta de Trinity,(1994),"Comedy, Family, Western",107,6.1,,3.388,,Terence Hill,":
Terence Hill, 
Bud Spencer, 
Boots Southerland, 
Ruth Buzzi
",min,
Amateur,(1994),"Comedy, Crime, Drama",105,6.9,0.86,5.239,53.0,Hal Hartley,":
Isabelle Huppert, 
Martin Donovan, 
Elina Löwensohn, 
Damian Young
",min,M
O Monstro,(1994),"Comedy, Crime, Mystery",112,7.5,0.64,9.096,,Roberto Benigni,":
Roberto Benigni, 
Michel Blanc, 
Nicoletta Braschi, 
Dominique Lavanant
",min,M
Kickboxer 4: O Agressor,(1994),"Action, Sport",90,3.9,,3.017,,Albert Pyun,":
Sasha Mitchell, 
Kamel Krifa, 
Brad Thornton, 
Jill Pierce
",min,
Mosquito,(1994),"Horror, Sci-Fi",92,4.8,0.99,2.033,,Gary Jones,":
Gunnar Hansen, 
Ron Asheton, 
Steve Dixon, 
Rachel Loiselle
",min,M
Um Caso de Amor,(1994),"Comedy, Drama",100,7.3,2.51,4.887,,Geoff Burton,":
Jack Thompson, 
Russell Crowe, 
John Polson, 
Deborah Kennedy
",min,M
Brave,(1994),"Drama, Music",58,6.8,,227,,Richard Stanley,":
Josie Ayers, 
Russell Copley, 
Raymond Sawyer, 
Anthony Story
",min,
Frank & Jesse,(1994),"Biography, Western",105,5.8,,1.319,,Robert Boris,":
Rob Lowe, 
Bill Paxton, 
Randy Travis, 
Dana Wheeler-Nicholson
",min,
Caninos Brancos 2: A Lenda do Lobo Branco,(1994),"Adventure, Family",106,5.4,8.88,1.984,,Ken Olin,":
Scott Bairstow, 
Charmaine Craig, 
Al Harrington, 
Anthony Ruivivar
",min,M
Em Nome da Honra,(1994),"Action, Adventure, Comedy",95,6.4,,5.097,,Jing Wong,":
Jet Li, 
Chingmy Yau, 
Deannie Ip, 
Miu Tse
",min,
Psy 2: Ostatnia krew,(1994),"Action, Crime, Drama",100,6.8,,1.878,,Wladyslaw Pasikowski,":
Boguslaw Linda, 
Cezary Pazura, 
Artur Zmijewski, 
Magdalena Dandourian
",min,
Princesa Caraboo,(1994),"Comedy, Drama, History",97,6.0,3.02,2.337,,Michael Austin,":
Phoebe Cates, 
Jim Broadbent, 
Wendy Hughes, 
Kevin Kline
",min,M
Vive l'Amour,(1994),Drama,118,7.4,,3.141,,Ming-liang Tsai,":
Chao-jung Chen, 
Kang-sheng Lee, 
Kuei-Mei Yang, 
Yi-Ching Lu
",min,
71 Fragmentos de uma Cronologia do Acaso,(1994),Drama,100,7.2,,6.304,71.0,Michael Haneke,":
Gabriel Cosmin Urdes, 
Lukas Miko, 
Otto Grünmandl, 
Anne Bennent
",min,
Rosas Selvagens,(1994),Drama,110,7.4,0.92,4.996,80.0,André Téchiné,":
Élodie Bouchez, 
Gaël Morel, 
Stéphane Rideau, 
Frédéric Gorny
",min,M
Nunca te Amei,(1994),Drama,97,7.2,0.46,2.883,,Mike Figgis,":
Albert Finney, 
Greta Scacchi, 
Matthew Modine, 
Julian Sands
",min,M
Ladybird Ladybird,(1994),Drama,101,7.4,0.15,2.993,,Ken Loach,":
Crissy Rock, 
Vladimir Vega, 
Sandie Lavelle, 
Mauricio Venegas
",min,M
There Goes My Baby,(1994),"Comedy, Drama",99,6.5,0.12,975,,Floyd Mutrux,":
Dermot Mulroney, 
Ricky Schroder, 
Kelli Williams, 
Noah Wyle
",min,M
Venus in Furs,(1994),"Drama, Romance",70,5.2,,407,,Victor Nieuwenhuijs,":
Anne van de Ven, 
André Arend van de Noord, 
Raymond Thiry, 
Hilt de Vos
",min,
A Filha de D'Artagnan,(1994),"Action, Adventure, Comedy",125,5.8,0.31,2.976,,Bertrand Tavernier,":
Sophie Marceau, 
Philippe Noiret, 
Claude Rich, 
Sami Frey
",min,M
Angie,(1994),"Comedy, Drama, Romance",107,5.4,9.40,1.975,,Martha Coolidge,":
Geena Davis, 
Stephen Rea, 
James Gandolfini, 
Aida Turturro
",min,M
"Cobb, a Lenda",(1994),"Biography, Drama, Sport",128,6.4,1.01,6.826,66.0,Ron Shelton,":
Tommy Lee Jones, 
Robert Wuhl, 
Lolita Davidovich, 
Ned Bellamy
",min,M
Duas Babás Nada Perfeitas,(1994),"Comedy, Thriller",93,6.0,,2.648,,John Paragon,":
Peter Paul, 
David Paul, 
Christian Cousins, 
Joseph Cousins
",min,
O Par Perfeito,(1994),"Comedy, Drama, Romance",83,5.6,2.41,1.909,,Rose Troche,":
V.S. Brodie, 
Guinevere Turner, 
T. Wendy McMillan, 
Migdalia Melendez
",min,M
Oleanna,(1994),"Drama, Thriller",89,6.7,0.12,2.849,61.0,David Mamet,":
William H. Macy, 
Debra Eisenstadt, 
Diego Pineda, 
Scott Zigler
",min,M
Disposto a Tudo,(1994),"Comedy, Drama",115,5.5,10.21,2.328,,James L. Brooks,":
Nick Nolte, 
Albert Brooks, 
Whittni Wright, 
Julie Kavner
",min,M
Fortes Sensações,(1994),"Drama, Thriller",102,5.1,,486,,Brian Grant,":
Eric Roberts, 
Kari Wuhrer, 
Ron Perlman, 
Paul Le Mat
",min,
Rainha Bandida,(1994),"Biography, Crime, Drama",119,7.6,0.40,4.080,,Shekhar Kapur,":
Seema Biswas, 
Nirmal Pandey, 
Rajesh Vivek, 
Raghuvir Yadav
",min,M
Perigo Mortal,(1994),"Action, Fantasy, Horror",95,4.9,,2.871,,Aaron Norris,":
Chuck Norris, 
Calvin Levels, 
Christopher Neame, 
Sheree J. Wilson
",min,
Nostradamus,(1994),"Biography, Drama",119,5.8,0.36,2.660,,Roger Christian,":
Tchéky Karyo, 
F. Murray Abraham, 
Rutger Hauer, 
Amanda Plummer
",min,M
Wing Chun - Uma Luta Milenar,(1994),"Action, Comedy, Drama",96,7.0,,2.892,,Woo-Ping Yuen,":
Michelle Yeoh, 
Donnie Yen, 
King-Tan Yuen, 
Catherine Yan Hung
",min,
Gordy: O Porquinho Herói,(1994),"Comedy, Drama, Family",90,3.8,3.99,1.814,,Mark Lewis,":
Kristy Young, 
Doug Stone, 
James Donadio, 
Deborah Hobart
",min,M
O Sol Enganador,(1994),"Drama, History, War",135,7.9,2.62,13.531,,Nikita Mikhalkov,":
Nikita Mikhalkov, 
Ingeborga Dapkunaite, 
Oleg Menshikov, 
Nadezhda Mikhalkova
",min,M
Time Chasers,(1994),Sci-Fi,89,2.4,,2.984,,David Giancola,":
Matthew Bruch, 
Bonnie Pritchard, 
Peter Harrington, 
George Woodard
",min,
Main Khiladi Tu Anari,(1994),"Action, Comedy",175,6.5,,5.253,,Sameer Malkan,":
Akshay Kumar, 
Saif Ali Khan, 
Shilpa Shetty Kundra, 
Raageshwari
",min,
Jogos de Conexão,(1994),Comedy,94,5.0,2.31,2.227,,Bruce Beresford,":
Colin Friels, 
Sean Connery, 
Joanne Whalley, 
John Lithgow
",min,M
Gojira vs. Supesugojira,(1994),"Action, Adventure, Fantasy",108,5.9,,3.824,,Kenshô Yamashita,":
Megumi Odaka, 
Jun Hashizume, 
Zenkichi Yoneyama, 
Akira Emoto
",min,
Tio Vanya em Nova York,(1994),"Comedy, Drama, Romance",119,7.4,1.75,4.040,,Louis Malle,":
Wallace Shawn, 
Phoebe Brand, 
George Gaynes, 
Jerry Mayer
",min,M
Ernest Vai para a Escola,(1994),"Comedy, Family, Sport",89,4.7,,2.238,,Coke Sams,":
Jim Varney, 
Linda Kash, 
Bill Byrge, 
Jason Michas
",min,
Yang guang can lan de ri zi,(1994),"Drama, Romance",134,8.2,,3.474,,Wen Jiang,":
Yu Xia, 
Shaobo Dai, 
Hua Fang, 
Xiaogang Feng
",min,
Assim Te Quero Meu Amor,(1994),"Comedy, Drama, Romance",104,6.9,1.78,1.413,,Darnell Martin,":
Luna Lauren Velez, 
Jon Seda, 
Tomas Melly, 
Desiree Casado
",min,M
Nadja,(1994),"Drama, Horror",93,6.1,0.45,2.815,64.0,Michael Almereyda,":
Elina Löwensohn, 
Peter Fonda, 
Nic Ratner, 
Karl Geary
",min,M
A Gatinha e o Lobo 2,(1994),Drama,97,4.1,,169,,Edward Holzman,":
India Allen, 
Alina Thompson, 
Nick Rafter, 
Elizabeth Sandifer
",min,
Sétimo Andar,(1994),"Action, Crime, Thriller",99,5.0,,202,,Ian Barry,":
Brooke Shields, 
Masaya Katô, 
Craig Pearce, 
Linda Cropper
",min,
Maré Violenta,(1994),Thriller,94,4.8,,323,,Luca Bercovici,":
Chris Sarandon, 
Richard Tyson, 
Brigitte Bako, 
Rez Cortez
",min,
Entre Quatro Paredes,(1994),"Drama, Thriller",93,3.9,,460,,Andrew Stevens,":
Andrew Stevens, 
Shannon Tweed, 
Joe Cortese, 
Michelle Johnson
",min,
Hum Aapke Hain Koun...!,(1994),"Comedy, Drama, Musical",206,7.5,,17.636,,Sooraj R. Barjatya,":
Madhuri Dixit, 
Salman Khan, 
Mohnish Bahl, 
Renuka Shahane
",min,
Anjaam,(1994),"Drama, Romance, Thriller",170,6.9,,5.581,,Rahul Rawail,":
Madhuri Dixit, 
Shah Rukh Khan, 
Tinnu Anand, 
Johnny Lever
",min,
Midnight Tease,(1994),"Mystery, Thriller",83,4.2,,219,,Scott P. Levy,":
Lisa Boyle, 
Justin Carroll, 
Rachel Reed, 
Bob McFarland
",min,
Memória Curta,(1994),"Comedy, Mystery",107,5.7,7.50,3.532,,Mick Jackson,":
Dana Carvey, 
Valeria Golino, 
James Earl Jones, 
Kevin Pollak
",min,M
Sicario,(1994),Drama,107,6.4,,312,,Joseph Novoa,":
Laureano Olivares, 
Herman Gil, 
Néstor Terán, 
Melissa Ponce
",min,
Street Fighter II: O Filme,(1994),"Animation, Action, Adventure",102,7.3,,7.611,,Gisaburô Sugii,":
Kôjiro Shimizu, 
Kenji Haga, 
Miki Fujitani, 
Masane Tsukayama
",min,
Chinese Kamasutra,(1994),"Fantasy, Romance",85,4.1,,117,,Joe D'Amato,":
Giorgia Emerald, 
Leo Gamboa, 
Marc Gosálvez, 
Liezl Santos
",min,
Um Verão Especial,(1994),"Comedy, Drama, Romance",110,6.5,8.88,1.278,,Matty Rich,":
Larenz Tate, 
Joe Morton, 
Suzzanne Douglas, 
Glynn Turman
",min,M
The Search for One-eye Jimmy,(1994),Comedy,80,6.2,,1.350,,Sam Henry Kass,":
Holt McCallany, 
Michael Badalucco, 
Nicholas Turturro, 
Ray 'Boom Boom' Mancini
",min,
