Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Akwarium,(1996),Action,145,6.7,,156,,Antoni Krauze,":
Janusz Gajos, 
Yuri Smolsky, 
Witold Pyrkosz, 
Oleg Maslennikov
",min,
Chicken,(1996),Comedy,90,5.3,,59,,Grant Lahood,":
Bryan Marshall, 
Martyn Sanderson, 
Ellie Smith, 
Cliff Curtis
",min,
Intolerance,(1996),Drama,94,6.1,,41,,Cosimo Alemà,":
Claudio Ammendola, 
Fiammetta Baralla, 
Luca Barbareschi, 
Livio Beshir
",min,
Un samedi sur la terre,(1996),"Comedy, Drama",95,7.1,,67,,Diane Bertrand,":
Elsa Zylberstein, 
Éric Caravaca, 
Johan Leysen, 
Kent
",min,
Lampiasan nafsu,(1996),"Drama, Romance",78,,,,,Emil G. Hampp,":
Ibra Azhari, 
Febby Lawrence, 
Thea Novita, 
Reynaldi
",min,
Kudumbakodathi,(1996),,,5.0,,43,,Viji Thampi,":
Innocent, 
Kalpana, 
Dileep, 
S.A. Ashokan
",,
Malena es un nombre de tango,(1996),Drama,109,6.1,,254,,Gerardo Herrero,":
Ariadna Gil, 
Marta Belaustegui, 
Carlos López, 
Luis Fernando Alvés
",min,
Der kalte Finger,(1996),Thriller,94,6.0,,108,,Ralf Huettner,":
Gruschenka Stevens, 
Dominic Raacke, 
Wolfgang Flatz, 
Sophie Rois
",min,
Ferie d'agosto,(1996),"Comedy, Drama",106,6.7,,776,,Paolo Virzì,":
Silvio Orlando, 
Sabrina Ferilli, 
Ennio Fantastichini, 
Laura Morante
",min,
Att stjäla en tjuv,(1996),"Comedy, Crime, Romance",93,4.2,,731,,Clas Lindberg,":
Robert Gustafsson, 
Tova Magnusson, 
Sif Ruud, 
Lis Nilheim
",min,
Radio Romance,(1996),"Drama, Romance",123,5.9,,8,,Jose Javier Reyes,":
Gelli de Belen, 
Paolo Abrera, 
Sharmaine Arnaiz, 
Robin Da Roza
",min,
Tan qing shuo ai,(1996),"Drama, Romance",98,6.1,,7,,Xin Lee,":
Winston Chao, 
Ya'nan Wang, 
Xiao Guo, 
Yinan Chen
",min,
Zordaar,(1996),Action,,5.1,,22,,Ajay Kashyap,":
Mahesh Anand, 
Vikas Anand, 
Bob Christo, 
Jack Gaud
",,
No Easy Way,(1996),Drama,107,7.9,,57,,Jeffrey Fine,":
Alan Boyce, 
Khandi Alexander, 
Brandon Hammond, 
Jermaine Montell
",min,
S.P. Parshuram,(1996),"Action, Drama",140,5.9,,86,,Ravi Raja Pinisetty,":
Chiranjeevi, 
Sridevi, 
Harish, 
Brahmanandam
",min,
Intlo Illalu Vantaintlo Priyuralu,(1996),"Comedy, Family",,6.9,,183,,E.V.V. Satyanarayana,":
Naga Anvesh, 
Babu Mohan, 
Brahmanandam, 
Venkatesh Daggubati
",,
Jing wu ying xiong 2: Tie bao biao,(1996),Action,90,4.6,,92,,Tung Man Chan,":
Shiao-Hu Tso, 
Chin-Kun Li, 
Wai-Tong Lau, 
Bolo Yeung
",min,
Slodko gorzki,(1996),"Drama, Romance",90,5.3,,303,,Wladyslaw Pasikowski,":
Rafal Mohr, 
Rafal Olbrychski, 
Anita Werner, 
Boguslaw Linda
",min,
Where 'D' Girls 'R',(1996),Comedy,,7.5,,11,,Ben Feleo,":
Andrew E., 
Ian De Leon, 
Angelu De Leon, 
Rica Peralejo
",,
Fantôme avec chauffeur,(1996),"Adventure, Comedy, Fantasy",78,4.9,,690,,Gérard Oury,":
Philippe Noiret, 
Gérard Jugnot, 
Jean-Luc Bideau, 
Charlotte Kady
",min,
Carjack,(1996),Action,,8.1,,34,,Conan Lee,":
Conan Lee, 
Loren Avedon, 
Fabian Carrillo, 
Charles Wesley
",,
Po di Sangui,(1996),Drama,90,6.7,,43,,Flora Gomes,":
Dulcenia Bidjanque, 
Djuco Bodjan, 
Dadu Cisse, 
Edna Evora
",min,
Os Olhos da Ásia,(1996),"Drama, History",86,5.8,,44,,João Mário Grilo,":
José Abreu, 
Geraldine Chaplin, 
António Cordeiro, 
Marques D'Arede
",min,
El sueño de los héroes,(1996),Drama,120,6.2,,127,,Sergio Renán,":
Germán Palacios, 
Soledad Villamil, 
Lito Cruz, 
Fabián Vena
",min,
Baksha Rahasya,(1996),Adventure,197,7.1,,410,,Sandip Ray,":
Sabyasachi Chakrabarty, 
Rabi Ghosh, 
Saswata Chatterjee, 
Ajit Banerjee
",min,
The Children of Captain Grant,(1996),"Adventure, Drama, Family",115,7.6,,34,,Donovan Scott,":
Cassie Branham, 
Chris Browning, 
Sonny Carl Davis, 
Igor Dmitriev
",min,
Como Nascem os Anjos,(1996),Drama,100,6.7,,300,,Murilo Salles,":
Priscila Assum, 
Silvio Guindane, 
Larry Pine, 
Ryan Massey
",min,
Bhairavi,(1996),"Drama, Musical, Romance",145,6.1,,28,,Aruna Raje,":
Ashwini Bhave, 
Sridhar, 
Manohar Singh, 
Umashri
",min,
Susanna,(1996),"Crime, Drama, Romance",93,5.6,,90,,Antonio Chavarrías,":
Eva Santolaria, 
Said Amel, 
Àlex Casanovas, 
Rosa Gàmiz
",min,
The Cockroach That Ate Cincinnati,(1996),"Comedy, Sci-Fi",95,6.5,,42,,Michael McNamara,":
Alan Williams, 
Deborah Drakeford, 
Oliver Dennis, 
Diane Niec
",min,
Long zai Shaolin,(1996),"Action, Adventure, Comedy",89,5.5,,164,,Sai Hung Fung,":
Biao Yuen, 
Vivian Hsu, 
Kara Wai, 
Ashton Chen
",min,
Lejos de África,(1996),Drama,115,6.6,,36,,Cecilia Bartolomé,":
Alicia Bogo, 
Xabier Elorriaga, 
Isabel Mestres, 
Carlos Cruz
",min,
Vijeta,(1996),Action,,4.2,,60,,K. Muralimohana Rao,":
Sanjay Dutt, 
Raveena Tandon, 
Paresh Rawal, 
Amrish Puri
",,
Putravati,(1996),Drama,124,,,,,Bhaskar Jadhav,":
Madhu Apte, 
Bal Dhuri, 
Kalap Joshi, 
Asha Kale
",min,
Not Again!,(1996),"Comedy, Romance",91,5.0,,20,,Fred Kennamer,":
Matt Battaglia, 
Bill Brochtrup, 
Mia Cottet, 
Susie Cusack
",min,
Zona 39 - Perigo Mortal,(1996),Sci-Fi,95,4.6,,250,,John Tatoulis,":
Peter Phelps, 
Carolyn Bock, 
William Zappa, 
Bradley Byquar
",min,
Gonin 2,(1996),"Action, Crime, Thriller",108,6.2,,373,,Takashi Ishii,":
Ken Ogata, 
Shinobu Ôtake, 
Kimiko Yo, 
Mai Kitajima
",min,
Javanmard,(1996),,,4.4,,24,,Jamshid Ahangarani,":
Jamshid Hashempur, 
Farimah Farjami, 
Mohammad Pourgholami, 
Hossein Maleki
",,
Um Céu de Estrelas,(1996),Drama,70,6.7,,103,,Tata Amaral,":
Paulo Vespúcio, 
Leona Cavalli, 
Lígia Cortez, 
Néa Simões
",min,
Neon Signs,(1996),Drama,86,6.7,,41,,Marc Kolbe,":
William Smith, 
Carol Lynley, 
Barbara McNair, 
Tom Ashley
",min,
Wake Up to Kill 3,(1996),"Action, Adventure, Comedy",83,,,,,Prapon Petchinn,":
Bin Bunluerit, 
Panna Rittikrai
",min,
Sunset After Dark,(1996),"Drama, Thriller",87,4.8,,25,,Mark J. Gordon,":
Corbin Timbrook, 
Rick Bennett, 
April Breneman, 
Paul Brewster
",min,
Julio y su ángel,(1996),"Drama, Family, Fantasy",92,5.1,,108,,Jorge Cervera Jr.,":
Renee Allma, 
Gloria Andrea, 
Carlos Arau, 
Romeo Calles
",min,
Jia nan jia nu,(1996),Romance,91,5.4,,7,,John Hau,":
Kwok-Pong Chan, 
Pauline Chan, 
Kevin Cheng, 
Raymond Cho
",min,
Monopol,(1996),Comedy,106,6.0,,546,,Claes Eriksson,":
Knut Agnred, 
Kerstin Granlund, 
Peter Rangmar, 
Anders Eriksson
",min,
Salón México,(1996),Drama,79,6.7,,89,,José Luis García Agraz,":
Demián Bichir, 
Steven Brown, 
Gerardo Camarena, 
Luis de Icaza
",min,
Vá Onde Seu Coração Mandar,(1996),"Drama, Romance",110,5.3,,181,,Cristina Comencini,":
Virna Lisi, 
Margherita Buy, 
Galatea Ranzi, 
Massimo Ghini
",min,
Tomas,(1996),Drama,78,6.3,,83,,Raimo O. Niemi,":
Arttu Kapulainen, 
Janika Jokela, 
Antti Merilehto, 
Matti Onnismaa
",min,
Street Rats,(1996),Sci-Fi,129,6.2,,39,,Terri L. Parker,":
Brittany Bentley, 
Bill Kelly, 
Billy Kelly, 
Kelly McCracken
",min,
Halo,(1996),"Drama, Family",92,7.9,,425,,Santosh Sivan,":
Benaf Dadachandji, 
Rajkumar Santoshi, 
Sahil Choujar, 
Kharabela Mohapatra
",min,
Daayraa,(1996),"Drama, Music, Romance",107,7.2,,72,,Amol Palekar,":
Nirmal Pandey, 
Sonali Kulkarni, 
Faiyyaz, 
Rekha Sahay
",min,
Helpless,(1996),Crime,80,6.5,,189,,Shinji Aoyama,":
Tadanobu Asano, 
Ken Mitsuishi, 
Yôichirô Saitô, 
Hiroko Isayama
",min,
Tin joek yau ching 3: Fung foh ga yan,(1996),"Drama, Romance, War",95,5.7,,173,,Johnnie To,":
Andy Lau, 
Chien-Lien Wu, 
Alex Fong, 
Li-Li Chang
",min,
Frame by Frame,(1996),,,3.9,,38,,Tim Cronenweth,":
Brenda Bakke, 
Tony Barerra, 
Tim Cronenweth, 
Victor Currie
",,
La suburban dorada,(1996),,81,,,,,Gilberto de Anda,":
Jorge Reynoso, 
Patricia Rivera, 
Gilberto de Anda, 
Fernando Durán Rojas
",min,
Impakto,(1996),Horror,99,6.6,,17,,Don Escudero,":
Gelli de Belen, 
Antonio Aquitania, 
Daria Ramirez, 
Cherry Pie Picache
",min,
Kuang ye san qian xiang,(1996),Drama,84,7.0,,23,,Hin Sing 'Billy' Tang,":
Françoise Yip, 
Bowie Lam, 
Simon Lui, 
Yat-Ho Leung
",min,
Takot ka ba sa dilim,(1996),"Horror, Thriller",,6.6,,25,,Mark A. Reyes,":
Angelu De Leon, 
Rica Peralejo, 
Bobby Andrews, 
Onemig Bondoc
",,
"Delphine 1, Yvan 0",(1996),"Comedy, Romance",91,5.2,,462,,Dominique Farrugia,":
Julie Gayet, 
Serge Hazanavicius, 
Alain Chabat, 
Dominique Farrugia
",min,
Sahasa Veerudu Sagara Kanya,(1996),"Action, Adventure, Fantasy",139,6.2,,131,,K. Raghavendra Rao,":
Venkatesh Daggubati, 
Shilpa Shetty Kundra, 
Malasri, 
Brahmanandam
",min,
Sthreeku Vendi Sthree,(1996),,,,,,,Prem," Director:
Prem
",,
Portland,(I) (1996),"Crime, Drama",103,6.0,,331,,Niels Arden Oplev,":
Anders W. Berthelsen, 
Michael Muller, 
Ulrich Thomsen, 
Iben Hjejle
",min,
Nights of Serafina,(1996),Drama,95,8.4,,5,,Joey Gosiengfiao,":
Giorgia Ortega, 
Mike Magat, 
John Apacible, 
Angelika Dela Cruz
",min,
Alles moet weg,(1996),"Comedy, Drama",105,6.9,,556,,Jan Verheyen,":
Stany Crets, 
Peter Van den Begin, 
Bart De Pauw, 
Jaak Van Assche
",min,
The Cottonwood,(1996),,90,7.3,,29,,Steven Feder,":
Pruitt Taylor Vince, 
Jack Mulcahy, 
Cyril O'Reilly, 
Steven Feder
",min,
El mundo contra mí,(1996),Drama,105,4.7,,34,,Beda Docampo Feijóo,":
Mirta Busnelli, 
Daniel Fanego, 
Jorge Marrale, 
Carolina Papaleo
",min,
Yi tan zhao yao jing zhi ying shao ming ce,(1996),Comedy,,4.8,,26,,Tin Yiu Ma,":
Cammy Choi, 
Suet-Man Lee, 
Gwan Chin, 
Yuk Yin Siu
",,
Sanctuary: The Movie,(1996),"Crime, Drama",103,8.1,,12,,Yukio Fuji,":
Masanori Sera, 
Hiroshi Abe, 
Naomasa Musaka, 
Toshiya Nagasawa
",min,
Wan choi ng fuk sing,(1996),Comedy,112,5.6,,104,,Frankie Chan,":
Sammo Kam-Bo Hung, 
Eric Tsang, 
Kiu Wai Miu, 
Stanley Sui-Fan Fung
",min,
Ligne de vie,(1996),"Crime, Drama, Romance",100,6.3,,98,,Pavel Lungin,":
Vincent Perez, 
Tatyana Cherkasova, 
Armen Dzhigarkhanyan, 
Jérôme Deschamps
",min,
L'homme idéal,(I) (1996),"Comedy, Romance",110,6.5,1.20,303,,George Mihalka,":
Marie-Lise Pilote, 
Roy Dupuis, 
Macha Grenon, 
Carmen Ferland
",min,M
The Garbage Man,(1996),Comedy,90,6.9,,47,,Giorgio Serafini,":
Cie Allman, 
Greg Bronson, 
Kalena Coleman, 
Ken Davitian
",min,
Dharma Chakram,(1996),Drama,144,7.1,,112,,Suresh Krishna,":
Venkatesh Daggubati, 
Ramya Krishnan, 
Brahmanandam, 
Gummadi
",min,
Regalo,(1996),Drama,,,,,,Cesar S.B. Abella,":
Daniel Fernando, 
Sheila Ysrael
",,
One Way Out,(1996),"Crime, Drama",106,5.8,,54,,Kevin Lynn,":
Jack Gwaltney, 
Jeff Monahan, 
Isabel Gillies, 
Robert Turano
",min,
Suhagraat Se Pehle,(1996),Action,,,,,,Mahesh Anand,":
Mahesh Anand, 
Balbir, 
Ravi Bhushan, 
Firoz Khan
",,
Hasina Aur Nagina,(1996),Horror,,,,,,Gautam Bhatia,":
Sadashiv Amrapurkar, 
Jagdeep, 
Kiran Kumar, 
Ekta Sohini
",,
Totoy ng Bangkusay,(1996),Action,,,,,,King Gutierrez,":
King Gutierrez, 
Carol Dauden, 
Ilonah Jean, 
Leo Lazaro
",,
La dama regresa,(1996),Drama,100,3.8,,80,,Jorge Polaco,":
Isabel Sarli, 
Edgardo Nieva, 
Guadalupe, 
Juan Pablo Alem
",min,
Septej,(1996),Romance,82,6.3,,258,,David Ondrícek,":
Tatiana Vilhelmová, 
Jan P. Muchow, 
Jan Cechticky, 
Martin Mysicka
",min,
Street Gun,(1996),"Action, Adventure, Thriller",92,5.8,,107,,Travis Milloy,":
Justin Pagel, 
Scott Cooke, 
Michael Egan, 
Philip Ray
",min,
Under the Bridge,(1996),Drama,93,4.9,,17,,Charles Weinstein,":
Zach Grenier, 
Saverio Guerra, 
Michael Imperioli, 
Olek Krupa
",min,
Jack Frusciante è uscito dal gruppo,(1996),"Drama, Romance",100,5.8,,623,,Enza Negroni,":
Stefano Accorsi, 
Violante Placido, 
Alessandro Zamattio, 
Barbara Livi
",min,
"Jovens, Belos e Apaixonados",(1996),Comedy,90,4.1,,60,,Dino Risi,":
Anna Falchi, 
Luca Venantini, 
Edoardo Scatà, 
Ciccio Ingrassia
",min,
Batas ko ay bala,(1996),Action,101,6.1,,7,,Augusto Salvador,":
Cesar Montano, 
Donita Rose, 
Robert Arevalo, 
Rebecca Bautista
",min,
The Making of the Mahatma,(1996),Drama,144,6.9,,148,,Shyam Benegal,":
Rajit Kapoor, 
Pallavi Joshi, 
Keith Stevenson, 
Paul Slabolepszy
",min,
Life,(1996),Drama,85,6.8,,63,,Lawrence Johnston,":
John Brumpton, 
David Tredinnick, 
Kevin Hopkins, 
Robert Morgan
",min,
Dance of Desire,(1996),,,2.4,,15,,Keith Holland,":
Michael Haddad, 
Brye Cooper, 
Monique Parent, 
Jennifer Barlow
",,
Nauchnaya sektsiya pilotov,(1996),"Mystery, Thriller",113,6.3,,100,,Andrey I.,":
Maryanna Tsaregradskaya, 
Viktor Pavlov, 
Anatoli Krupnov, 
Lidiya Fedoseeva-Shukshina
",min,
For Life or Death,(1996),Action,95,5.1,,38,,Steven Kaman,":
James Lew, 
Nancy Kwan, 
Richard Norton, 
Mark Pellegrino
",min,
Deus só Atende aos Domingos,(1996),Comedy,100,7.1,,471,,Didier Le Pêcheur,":
Marie Trintignant, 
Maria de Medeiros, 
Christian Charmetant, 
Michel Vuillermoz
",min,
Yan sai gwai dai,(1996),"Comedy, Romance",97,6.7,,21,,Man Kei Chin,":
Qi Shu, 
Jason Chu, 
Michael Tse, 
Jerry Lamb
",min,
Raising Heroes,(1996),Drama,84,5.1,,106,,Douglas Langway,":
Troy Sostillio, 
Henry White, 
Edmond Sorel, 
Stewart Groves
",min,
One Down,(1996),"Drama, Family",90,4.6,,5,,Quan Phillips,":
David Elliott, 
Teresa Jones, 
Ian Warwick, 
Michael Walsh
",min,
Carnival of Wolves,(1996),"Action, Crime",107,5.0,,41,,Takeshi Watanabe,":
Toshiya Nagasawa, 
Mike Norris, 
Stoney Jackson, 
Forrest Montgomery
",min,
Sabado Nights,(1996),Drama,103,7.9,,7,,Romy Suzara,":
Ina Raymundo, 
Michelle Parton, 
Pia Pilapil, 
Matthew Mendoza
",min,
Mi Ha'Abba?,(1996),Comedy,82,,,,,Eli Kenner,":
Dubi Gal, 
Nitza Shaul, 
Uri Banai, 
Yoav Bar-Lev
",min,
Conversation with the Beast,(1996),Drama,95,6.6,,83,,Armin Mueller-Stahl,":
Armin Mueller-Stahl, 
Bob Balaban, 
Hark Bohm, 
Katharina Böhm
",min,
Guardians,(1996),,47,7.1,,9,,Bill Anderson,":
Jason Isaacs, 
Maurice Roëves, 
Nathan Grower, 
Julius Grower
",min,
Seth Corteza,(1996),Action,,,,,,Efren C. Piñon,":
Ace Vergel, 
Joanne Quintas, 
Bernard Bonnin, 
Carlos Padilla Jr.
",,
Escoriandoli,(1996),Comedy,84,7.0,,86,,Flavia Mastrella,":
Antonio Rezza, 
Valentina Cervi, 
Isabella Ferrari, 
Claudia Gerini
",min,
Muthi Bhar Zameen,(1996),Action,,4.6,,5,,Tinnu Anand,":
Kumar Gaurav, 
Poonam Dhillon, 
Vikas Anand, 
Danny Denzongpa
",,
The Delicate Art of the Rifle,(1996),Drama,93,7.1,,215,,Dante Harper,":
Gabrielle Greigo, 
Shannon Gelobter, 
Joy Gewalt, 
David Grant
",min,
Whipping Boy,(1996),"Thriller, Drama, Crime",93,6.3,,47,,Di Drew,":
Sigrid Thornton, 
Temuera Morrison, 
Tammy Macintosh, 
Robert Alexander
",min,
Cachito,(1996),"Adventure, Drama, Crime",95,5.3,,155,,Enrique Urbizu,":
Jorge Perugorría, 
Sancho Gracia, 
Amara Carmona, 
Elvira Mínguez
",min,
Fotos,(1996),"Crime, Drama, Horror",93,5.7,,163,,Elio Quiroga,":
Gustavo Salmerón, 
Mercedes Ortega, 
Miguel Molina, 
Diana Peñalver
",min,
Indraprastham,(1996),"Crime, Thriller",137,5.2,,114,,K.K. Haridas,":
Mammootty, 
Simran, 
Devan, 
Vikram
",min,
Khaharan-e gharib,(1996),"Drama, Family, Musical",93,6.6,,1.241,,Kiumars Poorahmad,":
Khosro Shakibai, 
Afsaneh Bayegan, 
Parvindokht Yazdanian, 
Elahe Allahyari
",min,
Mulanay: Sa pusod ng paraiso,(1996),Drama,,7.7,,10,,Gil Portes,":
Gina Alajar, 
Jaclyn Jose, 
Nonie Buencamino, 
John Arcilla
",,
Crinoline Head,(1996),Horror,80,5.2,,79,,Tommy Faircloth,":
Richard Abbott, 
Tommy Faircloth, 
Billie Fontanez, 
David Garone
",min,
Tempo,(II) (1996),Comedy,88,6.1,,60,,Stefan Ruzowitzky,":
Xaver Hutter, 
Anne Mertin, 
Simon Schwarz, 
Michou Friesz
",min,
Pour rire!,(1996),Comedy,100,6.7,,206,,Lucas Belvaux,":
Ornella Muti, 
Jean-Pierre Léaud, 
Antoine Chappey, 
Tonie Marshall
",min,
Da san yuan,(1996),"Comedy, Romance",106,6.3,,186,,Hark Tsui,":
Leslie Cheung, 
Anita Yuen, 
Ching Wan Lau, 
Moses Chan
",min,
Anton,(1996),"Family, Drama",80,6.8,,92,,Aage Rais-Nordentoft,":
Jacob Oliver Krarup, 
Stig Günther, 
Sofie Maria Ahlgren, 
Peder Holm Johansen
",min,
Free Country the Movie,(1996),Drama,74,3.3,,29,,Yongsoo Park,":
Robert Coronel, 
Amy D'Addario, 
Fernando Hasbun, 
Timothy Huang
",min,
El dedo en la llaga,(1996),Comedy,115,6.6,,75,,Alberto Lecchi,":
Darío Grandinetti, 
Juanjo Puigcorbé, 
Karra Elejalde, 
Luisina Brando
",min,
(Haru),(1996),"Drama, Romance",118,7.4,,98,,Yoshimitsu Morita,":
Eri Fukatsu, 
Seiyô Uchino, 
Sei Hiraizumi, 
Noriko Kojima
",min,
The Bloody Child,(1996),"Crime, Drama",85,4.6,,124,,Nina Menkes,":
Russ Little, 
Tinka Menkes, 
Robert Muller, 
Jack O'Hara
",min,
Quem Matou Pixote?,(1996),"Biography, Drama",116,6.7,,333,,José Joffily,":
Cassiano Carneiro, 
Luciana Rigueira, 
Joana Fomm, 
Tuca Andrada
",min,
Red Lips II,(1996),Horror,,3.7,,39,,Donald Farmer,":
Maria Ortiz, 
Debbie Rochon, 
Jenny Wallace, 
Natalya Artemyev
",,
Jin bang ti ming,(1996),Crime,96,6.3,,25,,Raymond Lee,":
Michael Wai-Man Chan, 
Kar-Lei Cheng, 
Julian Cheung, 
Ju Fang
",min,
Man with a Plan,(1996),Comedy,89,6.4,,125,,John O'Brien,":
Fred Tuttle, 
Bill Blachly, 
Bryan Pfeiffer, 
Bruce Lyndes
",min,
The Boy from Mercury,(1996),"Drama, Family",87,7.2,,92,,Martin Duffy,":
Rita Tushingham, 
Tom Courtenay, 
Hugh O'Conor, 
James Hickey
",min,
Cwal,(1996),"Comedy, Drama, History",104,6.6,,254,,Krzysztof Zanussi,":
Maja Komorowska, 
Bartosz Obuchowicz, 
Karolina Wajda, 
Piotr Adamczyk
",min,
The Successor,(1996),Thriller,104,4.5,,54,,Rodoh Seji,":
Jason Connery, 
Laura Girling, 
Vladimir Litvinov, 
Tatyana Zhuravlyova
",min,
The Man Who Fell in Love with a Traffic Cone!,(1996),,,7.6,,17,,Mackenzie Crook,":
Mackenzie Crook, 
Natasha Eldred
",,
Les menteurs,(1996),"Drama, Romance",107,6.2,,80,,Élie Chouraqui,":
Jean-Hugues Anglade, 
Valeria Bruni Tedeschi, 
Lorraine Bracco, 
Sami Frey
",min,
Kristo,(1996),Drama,,6.8,,11,,Ben Yalung,":
Mat Ranillo III, 
Ruel Vernal, 
Conrad Poe, 
Edgar Mande
",,
Désiré,(1996),Comedy,93,6.0,,172,,Bernard Murat,":
Jean-Paul Belmondo, 
Fanny Ardant, 
Claude Rich, 
Béatrice Dalle
",min,
Kalki,(1996),"Drama, Romance",161,6.5,,83,,K. Balachander,":
Prakash Raj, 
Shruti, 
Rahman, 
Geetha
",min,
Cries of Silence,(1996),Drama,109,7.0,,138,,Avery Crounse,":
Kathleen York, 
Karen Black, 
Ed Nelson, 
Ellen Crawford
",min,
Himmatvar,(1996),"Action, Drama",149,6.0,,11,,Talat Jani,":
Arun Bakshi, 
Gajendra Chouhan, 
Dharmendra, 
Srilekha Govil
",min,
The Devil Takes a Holiday,(1996),"Comedy, Fantasy",102,6.1,,23,,Leon Corcos,":
Joel Avalos, 
George Castillo, 
Sarah Scott Davis, 
Gabriel Dell Jr.
",min,
Kung alam mo lang,(1996),Drama,,,,,,Boots Plata,":
Judy Ann Santos, 
Wowie De Guzman, 
Gladys Reyes, 
Jaclyn Jose
",,
Miya Biwi Aur Saali,(1996),Comedy,,7.4,,17,,Kodanda Rami Reddy A.,":
Nagarjuna Akkineni, 
Ramya Krishnan, 
Meena, 
Nagma
",,
Áfram Latibær,(1996),Musical,66,7.2,,12,,Baltasar Kormákur,":
Selma Björnsdóttir, 
Sveinn Geirsson, 
Ólafur Guðmundsson, 
Dofri Hermannsson
",min,
SPO4 Santiago,(1996),Action,,,,,,Pepe Marcos,":
Ramon 'Bong' Revilla Jr., 
Ina Raymundo, 
Junar Aristorenas, 
Ronald Asinas
",,
Baby Doll,(1996),Drama,,,,,,Isadora,":
Isadora, 
Benny Sanders
",,
Goblet of Gore,(1996),Horror,71,3.1,,132,,Andreas Schnaas,":
Vivian Giaretti, 
Tom Trambow, 
Karsten Holthusen, 
Gernot Rupnow
",min,
364 Girls a Year,(1996),Comedy,,4.9,,36,,Rocco Urbisci,":
Shae D'lyn, 
Yvonne Farrow, 
Mark Fite, 
Elisabeth Granli
",,
Harbinger,(1996),Action,90,4.2,,9,,James Cummins,":
Loetta Earnest, 
Claire Hanson, 
Henry LaPlante, 
Daniel Murray
",min,
I magi randagi,(1996),Comedy,130,7.1,,62,,Sergio Citti,":
Silvio Orlando, 
Patrick Bauchau, 
Rolf Zacher, 
Nanni Tamma
",min,
L'escorte,(1996),Comedy,92,5.2,,135,,Denis Langlois,":
Paul-Antoine Taillefer, 
Eric Cabana, 
Robin Aubert, 
Marie-Claude Lefebvre
",min,
Brennendes Herz,(1996),Drama,120,5.6,,15,,Peter Patzak,":
Helmut Griem, 
Dominique Sanda, 
Thomas Kretschmann, 
Claudia Michelsen
",min,
Davids bog,(1996),Thriller,97,5.6,,132,,Lasse Spang Olsen,":
Tomas Villum Jensen, 
Nikolaj Lie Kaas, 
Camilla Overbye Roos, 
Torben Jensen
",min,
Sélect Hôtel,(1996),Drama,85,6.7,,117,,Laurent Bouhnik,":
Julie Gayet, 
Jean-Michel Fête, 
Serge Blumental, 
Marc Andréoni
",min,
Ilona llega con la lluvia,(1996),Drama,111,6.9,,273,,Sergio Cabrera,":
Margarita Rosa de Francisco, 
Imanol Arias, 
Pastora Vega, 
Humberto Dorado
",min,
Baby Trouble Hole,(1996),,100,5.0,,5,,Malga Kubiak,":
Blixa Bargeld, 
Bjorn Bernhardsson, 
Bino, 
Nick Cave
",min,
Bolse vita,(1996),Drama,97,6.8,,161,,Ibolya Fekete,":
Yuri Fomichev, 
Igor Chernevich, 
Aleksey Serebryakov, 
Ágnes Máhr
",min,
Daanveer,(1996),"Action, Crime, Drama",,4.4,,9,,T.L.V. Prasad,":
Vikas Anand, 
Anusha, 
Asrani, 
Rakesh Bedi
",,
Punctul zero,(1996),Drama,89,4.2,,156,,Sergiu Nicolaescu,":
Darby Hinton, 
Kathleen Kinmont, 
Brian McNamara, 
Vasile Albinet
",min,
Sotter Mrittu Nei,(1996),Drama,,7.9,,212,,Chotku Ahmed,":
Salman Shah, 
Shahnaz, 
Alamgir, 
Syed Akhtar Ali
",,
Maavichiguru,(1996),Drama,140,6.2,,46,,S.V. Krishna Reddy,":
Jagapathi Babu, 
Aamani, 
Ranjitha, 
Allu Ramalingaiah
",min,
Joyeux Calvaire,(1996),Drama,89,7.1,0.02,175,,Denys Arcand,":
Lorne Brass, 
Gaston Lepage, 
Benoît Brière, 
André Mélançon
",min,M
Abot kamay ang pangarap,(1996),"Crime, Drama",100,6.0,,25,,Carlos Siguion-Reyna,":
Maricel Soriano, 
Dina Bonnevie, 
Tonton Gutierrez, 
Michael De Mesa
",min,
Beadap,(1996),"Action, Drama, Romance",122,,,,,Dulal Bhowmick,":
Arun Bannerjee, 
Nimu Bhowmick, 
Soma Chakraborty, 
Biplab Chatterjee
",min,
"Boy-Girl, Boy-Girl",(1996),,57,3.2,,5,,Stephen Cummins," Directors:
Stephen Cummins, 
Ira Sachs, 
Sara Whiteley
",min,
Tu nombre envenena mis sueños,(1996),"Drama, Romance, Thriller",118,6.1,,157,,Pilar Miró,":
Carmelo Gómez, 
Emma Suárez, 
Ángel de Andrés López, 
Anabel Alonso
",min,
El domini del sentits,(1996),,,6.5,,25,,Judith Colell,":
Núria Prims, 
Silvia Munt, 
Gustavo Salmerón, 
Tatijana Shoan
",,
Hum Hain Khalnayak,(1996),Action,,,,,,R. Thakur,":
Arjun, 
Rajni Bala, 
Kishore Anand Bhanushali, 
Shakti Kapoor
",,
Sanghat,(1996),Drama,116,,,,," 
",,min,
Father Frost,(1996),Family,92,5.9,,9,,Mike Snyder,":
Pamela Adlon, 
Randall Brooks, 
Jeannie Elias, 
Linda Gary
",min,
