Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Era Uma Vez na China,(1991),"Action, Adventure, History",134,7.3,,16.402,,Hark Tsui,":
Jet Li, 
Rosamund Kwan, 
Biao Yuen, 
Jacky Cheung
",min,
Pensamentos Mortais,(1991),"Mystery, Thriller",103,5.7,19.02,7.923,,Alan Rudolph,":
Demi Moore, 
Glenne Headly, 
Bruce Willis, 
John Pankow
",min,M
Um Pedido de Natal,(1991),"Comedy, Family, Romance",92,6.0,14.81,4.230,,Robert Lieberman,":
Harley Jane Kozak, 
Jamey Sheridan, 
Ethan Embry, 
Kevin Nealon
",min,M
Delírios,(1991),"Comedy, Fantasy",96,5.9,5.55,7.358,,Tom Mankiewicz,":
John Candy, 
Mariel Hemingway, 
Emma Samms, 
Raymond Burr
",min,M
Um Beijo Antes de Morrer,(1991),"Crime, Drama, Mystery",94,5.7,15.43,4.574,,James Dearden,":
Matt Dillon, 
Sean Young, 
James Bonfanti, 
Sarah Keller
",min,M
Anatomia de um Assassino,(1991),"Horror, Thriller",88,5.6,9.19,3.704,,Eric Red,":
Jeff Fahey, 
Lindsay Duncan, 
Kim Delaney, 
Zakes Mokae
",min,M
Popcorn - O Pesadelo Está De Volta,(1991),"Comedy, Horror",91,5.8,4.21,3.674,,Mark Herrier,":
Jill Schoelen, 
Tom Villard, 
Dee Wallace, 
Derek Rydall
",min,M
Neblina e Sombras,(1991),Comedy,85,6.7,2.74,15.394,,Woody Allen,":
Woody Allen, 
Mia Farrow, 
Michael Kirby, 
David Ogden Stiers
",min,M
Rapsódia em Agosto,(1991),Drama,98,7.2,0.52,5.859,,Akira Kurosawa,":
Sachiko Murase, 
Richard Gere, 
Hisashi Igawa, 
Narumi Kayashima
",min,M
Linha de Fogo,(1991),"Action, Adventure",97,4.0,,792,,Andy Sidaris,":
Pat Morita, 
Erik Estrada, 
Dona Speir, 
Roberta Vasquez
",min,
O Bobo e a Fera,(1991),"Comedy, Family, Fantasy",91,5.7,14.14,10.217,38.0,John R. Cherry III,":
Jim Varney, 
Eartha Kitt, 
Austin Nagler, 
Shay Astar
",min,M
A Carne,(1991),"Drama, Romance",90,5.7,,659,,Marco Ferreri,":
Sergio Castellitto, 
Francesca Dellera, 
Philippe Léotard, 
Farid Chopel
",min,
Homicídio,(1991),"Crime, Drama, Thriller",102,7.0,2.97,5.707,84.0,David Mamet,":
Joe Mantegna, 
William H. Macy, 
Vincent Guastaferro, 
J.J. Johnston
",min,M
A Prova,(1991),"Drama, Romance",86,7.2,0.52,5.894,,Jocelyn Moorhouse,":
Hugo Weaving, 
Geneviève Picot, 
Russell Crowe, 
Heather Mitchell
",min,M
Eduardo II,(1991),"Drama, History, Romance",87,6.8,0.69,2.289,,Derek Jarman,":
Steven Waddington, 
Kevin Collins, 
Andrew Tiernan, 
John Lynch
",min,M
O Poço e o Pêndulo,(1991),"Horror, Romance",97,6.0,0.00,3.837,,Stuart Gordon,":
Lance Henriksen, 
Stephen Lee, 
William Norris, 
Mark Margolis
",min,M
Um Sonho de Primavera,(1991),Drama,95,7.4,13.20,5.780,78.0,Mike Newell,":
Alfred Molina, 
Joan Plowright, 
Miranda Richardson, 
Polly Walker
",min,M
A Filha do Demônio,(1991),Horror,125,6.2,,2.069,,Michele Soavi,":
Kelly Curtis, 
Herbert Lom, 
Mariangela Giordano, 
Michel Adatte
",min,
O Filho das Trevas,(1991),Horror,108,6.3,,3.438,,Dan O'Bannon,":
John Terry, 
Jane Sibbett, 
Chris Sarandon, 
Robert Romanus
",min,
There's Nothing Out There,(1991),"Comedy, Horror, Sci-Fi",91,5.8,,1.288,,Rolfe Kanefsky,":
Craig Peck, 
Wendy Bednarz, 
Mark Collver, 
Bonnie Bowers
",min,
Tudo por uma Virgem,(1991),Comedy,90,3.2,,397,,Richard Gabai,":
Richard Gabai, 
Tracy Dali, 
Burt Ward, 
Maureen LaVette
",min,
La riffa,(1991),"Comedy, Drama, Romance",93,4.8,,471,,Francesco Laudadio,":
Monica Bellucci, 
Giulio Scarpati, 
Massimo Ghini, 
Elena Cantarone
",min,
Uma Família às Avessas,(1991),Comedy,96,6.6,0.27,1.654,,Joan Micklin Silver,":
Griffin Dunne, 
Dan Futterman, 
Patricia Kalember, 
Jenny Lewis
",min,M
Brincando nos Campos do Senhor,(1991),"Drama, Romance",189,6.9,1.34,2.963,,Hector Babenco,":
Tom Berenger, 
John Lithgow, 
Daryl Hannah, 
Aidan Quinn
",min,M
Uma Loira em Minha Vida,(1991),"Comedy, Music, Romance",115,5.8,12.45,4.940,,Jerry Rees,":
Kim Basinger, 
Alec Baldwin, 
Robert Loggia, 
Elisabeth Shue
",min,M
Kickboxer 2: A Vingança do Dragão,(1991),"Action, Sport",89,4.5,1.25,5.058,,Albert Pyun,":
Sasha Mitchell, 
Peter Boyle, 
Dennis Chan, 
Cary-Hiroyuki Tagawa
",min,M
O Príncipe Guerreiro 2: O Portal do Tempo,(1991),"Action, Adventure, Fantasy",107,4.0,0.87,2.776,,Sylvio Tabet,":
Marc Singer, 
Kari Wuhrer, 
Sarah Douglas, 
Wings Hauser
",min,M
A Princesa e o Duende,(1991),"Animation, Adventure, Comedy",82,6.8,2.14,2.301,,József Gémes,":
Claire Bloom, 
Joss Ackland, 
Roy Kinnear, 
Sally Ann Marsh
",min,M
Bonita e Perigosa,(1991),"Action, Comedy, Crime",89,5.0,11.13,4.547,,Jeff Kanew,":
Kathleen Turner, 
Jay O. Sanders, 
Charles Durning, 
Angela Goethals
",min,M
George e Frederic,(1991),"Biography, Comedy, Music",107,6.9,4.08,4.493,,James Lapine,":
Judy Davis, 
Hugh Grant, 
Mandy Patinkin, 
Bernadette Peters
",min,M
F/X2: Ilusão Fatal,(1991),"Action, Thriller",108,5.9,21.08,8.261,48.0,Richard Franklin,":
Bryan Brown, 
Brian Dennehy, 
Rachel Ticotin, 
Joanna Gleason
",min,M
A Um Passo do Poder,(1991),Drama,111,6.3,0.42,4.615,,Herbert Ross,":
John Cusack, 
James Spader, 
Imogen Stubbs, 
Mandy Patinkin
",min,M
Amor em Tempo de Histeria,(1991),"Comedy, Romance",94,6.9,0.01,3.116,61.0,Alfonso Cuarón,":
Daniel Giménez Cacho, 
Claudia Ramírez, 
Luis de Icaza, 
Astrid Hadad
",min,M
O Corretor,(1991),"Comedy, Drama",102,6.7,0.40,2.963,,Atom Egoyan,":
Elias Koteas, 
Arsinée Khanjian, 
Maury Chaykin, 
Gabrielle Rose
",min,M
É Pura Sorte,(1991),"Comedy, Crime, Mystery",96,5.8,22.64,6.291,36.0,Nadia Tass,":
Martin Short, 
Danny Glover, 
Sheila Kelley, 
Sam Wanamaker
",min,M
A Arma Perfeita,(1991),"Action, Crime, Drama",83,6.0,14.06,3.378,,Mark DiSalle,":
Jeff Speakman, 
John Dye, 
Mako, 
James Hong
",min,M
"Que Garota, que Noite",(1991),"Comedy, Crime, Romance",97,6.1,6.17,2.477,,Jonathan Wacks,":
Ethan Hawke, 
Teri Polo, 
Brian McNamara, 
Fisher Stevens
",min,M
Filhas do Pó,(1991),"Drama, History, Romance",112,6.5,1.64,1.803,81.0,Julie Dash,":
Cora Lee Day, 
Alva Rogers, 
Barbarao, 
Trula Hoosier
",min,M
Lucky Luke,(1991),"Comedy, Western",92,5.2,,3.399,,Terence Hill,":
Terence Hill, 
Nancy Morgan, 
Roger Miller, 
Ron Carey
",min,
Veneno,(1991),"Drama, Horror, Romance",85,6.5,0.61,3.633,67.0,Todd Haynes,":
Edith Meeks, 
Larry Maxwell, 
Susan Norman, 
Millie White
",min,M
Julgamento Final,(1991),"Drama, Thriller",110,6.4,24.28,6.329,58.0,Michael Apted,":
Gene Hackman, 
Mary Elizabeth Mastrantonio, 
Colin Friels, 
Joanna Merlin
",min,M
Liebestraum - Atração Proibida,(1991),"Mystery, Thriller",112,6.0,0.13,1.422,,Mike Figgis,":
Kevin Anderson, 
Bill Pullman, 
Kim Novak, 
Pamela Gidley
",min,M
Mediterrâneo,(1991),"Comedy, Drama, War",96,7.5,4.53,12.893,,Gabriele Salvatores,":
Diego Abatantuono, 
Claudio Bigagli, 
Giuseppe Cederna, 
Claudio Bisio
",min,M
Um Golpe do Destino,(1991),Drama,122,7.0,38.12,4.883,,Randa Haines,":
William Hurt, 
Christine Lahti, 
Elizabeth Perkins, 
Mandy Patinkin
",min,M
O Engano,(1991),"Crime, Drama, Mystery",104,6.2,28.74,6.214,,Damian Harris,":
Goldie Hawn, 
John Heard, 
Damon Redfern, 
Charles Kassatly
",min,M
"Ele Disse, Ela Disse",(1991),"Comedy, Drama, Romance",115,5.6,9.80,5.813,,Ken Kwapis,":
Kevin Bacon, 
Elizabeth Perkins, 
Nathan Lane, 
Anthony LaPaglia
",min,M
Companhia de Assassinos,(1991),"Action, Comedy, Crime",98,5.7,1.50,2.268,,Nicholas Meyer,":
Gene Hackman, 
Mikhail Baryshnikov, 
Kurtwood Smith, 
Terry O'Quinn
",min,M
Aliança Mortal,(I) (1991),"Action, Crime, Drama",101,5.9,,7.573,,Lewis Teague,":
Rutger Hauer, 
Mimi Rogers, 
Joan Chen, 
James Remar
",min,
Contamination .7,(1993),"Horror, Sci-Fi, Thriller",91,2.7,,1.039,,Fabrizio Laurenti,":
Mary Sellers, 
Jason Saucier, 
Bubba Reeves, 
Chelsi Stahr
",min,
Riff-Raff,(1991),"Comedy, Drama",95,7.1,0.30,3.820,,Ken Loach,":
Robert Carlyle, 
Emer McCourt, 
Jim R. Coleman, 
George Moss
",min,M
Godzilla Contra o Monstro do Mal,(1991),"Action, Adventure, Drama",103,6.6,,5.245,,Kazuki Ohmori,":
Kosuke Toyohara, 
Anna Nakagawa, 
Megumi Odaka, 
Katsuhiko Sasaki
",min,
Perigosamente Harlem,(1991),"Comedy, Crime",115,5.9,10.44,1.826,,Bill Duke,":
Forest Whitaker, 
Gregory Hines, 
Robin Givens, 
Zakes Mokae
",min,M
Class of Nuke 'Em High Part II: Subhumanoid Meltdown,(1991),"Comedy, Horror, Sci-Fi",90,4.4,,1.859,,Eric Louzil,":
Brick Bronsky, 
Lisa Gaye, 
Leesa Rowland, 
Michael Kurtz
",min,
Bingo: Esperto pra Cachorro,(1991),"Adventure, Comedy, Family",89,4.9,8.67,2.577,,Matthew Robbins,":
Cindy Williams, 
David Rasche, 
Robert J. Steinmiller Jr., 
David French
",min,M
Dominada pelo Medo,(1991),"Crime, Drama",90,5.4,,1.554,,Roy London,":
Sherilyn Fenn, 
Sharon Stone, 
Forest Whitaker, 
Peter White
",min,
Perseguição Demoníaca,(1991),Horror,93,4.2,,1.418,,Jim Wynorski,":
Debbie James, 
René Assa, 
Patrick O'Bryan, 
Philip McKeon
",min,
Mom,(1991),"Comedy, Horror",95,5.1,,534,,Patrick Rand,":
Mark Thomas Miller, 
Jeanne Bates, 
Brion James, 
Mary Beth McDonough
",min,
Entre Amigos,(1991),"Comedy, Drama",100,5.8,0.61,1.424,,Steve Rash,":
Kevin Bacon, 
Linda Fiorentino, 
John Malkovich, 
Joe Mantegna
",min,M
Fugindo para Viver,(1991),"Action, Drama, Thriller",91,6.2,4.41,2.403,,Geoff Burrowes,":
Patrick Dempsey, 
Kelly Preston, 
Ken Pogue, 
A.C. Peterson
",min,M
O Ano da Fúria,(1991),"Action, Romance, Thriller",111,5.6,1.18,2.243,,John Frankenheimer,":
Andrew McCarthy, 
Sharon Stone, 
Valeria Golino, 
John Pankow
",min,M
Investimento Arriscado,(1991),"Comedy, Romance",87,5.4,7.68,1.743,,Kevin Hooks,":
Tommy Davidson, 
Joseph C. Phillips, 
Anne-Marie Johnson, 
David Marshall Grant
",min,M
Motorama,(1991),"Adventure, Comedy, Crime",90,6.4,,1.637,,Barry Shils,":
Jordan Christopher Michael, 
Martha Quinn, 
Michael Naegel, 
Susan Tyrrell
",min,
Orquídea Selvagem 2,(1991),"Drama, Romance",111,4.0,0.57,1.374,,Zalman King,":
Nina Siemaszko, 
Wendy Hughes, 
Tom Skerritt, 
Robert Davi
",min,M
McBain - O Guerreiro Moderno,(1991),"Action, Drama, War",107,4.8,0.46,1.515,,James Glickenhaus,":
Christopher Walken, 
Maria Conchita Alonso, 
Michael Joseph DeSare, 
Chick Vennera
",min,M
Justiça Sob Tutela,(1991),"Action, Crime, Drama",114,5.9,11.28,3.651,,Heywood Gould,":
Michael Keaton, 
Rene Russo, 
Anthony LaPaglia, 
Kevin Conway
",min,M
O Segredo de uma Sentença,(1991),"Crime, Drama, History",115,7.2,,3.113,,Peter Medak,":
Tom Courtenay, 
Christopher Eccleston, 
Eileen Atkins, 
Rebecca Eccleston
",min,
Dinossauros: O Filme,(1991),"Adventure, Family, Fantasy",88,4.7,,883,,Brett Thompson,":
Marc Martorana, 
Tony Doyle, 
R.A. Mihailoff, 
Don Barnes
",min,
Por Trás das Cenas,(1991),Comedy,101,5.8,,1.849,,Adam Rifkin,":
Judd Nelson, 
Bill Paxton, 
Wayne Newton, 
Lara Flynn Boyle
",min,
O Enigma do Passado,(1991),"Horror, Thriller",105,5.3,0.00,2.327,,Frank De Felitta,":
Sharon Stone, 
Steve Railsback, 
Ronny Cox, 
Michelle Phillips
",min,M
Uncaged,(1991),Thriller,78,4.7,,145,,Lisa Hunt,":
Leslie Bega, 
Jeffrey Dean Morgan, 
Pamella D'Pella, 
Gregory Millar
",min,
Deathstalker - Desafio Mortal,(1991),"Action, Adventure, Fantasy",91,3.7,,702,,Howard R. Cohen,":
Rick Hill, 
Maria Ford, 
Brett Baxter Clark, 
Michelle Moffett
",min,
Olhos Noturnos 2,(1991),"Drama, Thriller",97,4.3,,494,,Rodney McDonald,":
Andrew Stevens, 
Shannon Tweed, 
Tim Russ, 
Richard Chaves
",min,
Meu Querido Intruso,(1991),"Comedy, Drama, Romance",115,6.5,14.85,3.848,,Lasse Hallström,":
Richard Dreyfuss, 
Holly Hunter, 
Danny Aiello, 
Laura San Giacomo
",min,M
O Tira do Futuro,(1991),"Action, Horror, Sci-Fi",85,5.4,,1.694,,Charles Band,":
Tim Thomerson, 
Helen Hunt, 
Megan Ward, 
Biff Manard
",min,
A Maldição do Necrotério,(1991),"Fantasy, Horror",98,5.7,,1.024,,James Cummins,":
Ed Nelson, 
Deborah Rose, 
Norman Fell, 
James Eustermann
",min,
Paraíso,(I) (1991),Drama,111,6.7,18.63,2.589,,Mary Agnes Donoghue,":
Melanie Griffith, 
Don Johnson, 
Elijah Wood, 
Thora Birch
",min,M
Baile de Formatura 4: A Chacina Continua,(1991),"Horror, Thriller",92,4.2,,1.373,,Clay Borris,":
Nicole de Boer, 
J.H. Wyman, 
Joy Tanner, 
Alle Ghadban
",min,
Madame Bovary,(1991),"Drama, Romance",143,6.6,1.94,3.340,,Claude Chabrol,":
Isabelle Huppert, 
Jean-François Balmer, 
Christophe Malavoy, 
Jean Yanne
",min,M
Scanners II: A Força do Poder,(1991),"Action, Horror, Sci-Fi",104,5.3,,2.583,,Christian Duguay,":
David Hewlett, 
Deborah Raffin, 
Yvan Ponton, 
Isabelle Mejias
",min,
O Santuário do Medo,(1991),"Drama, Thriller",90,3.2,,565,,Fred Olen Ray,":
Tanya Roberts, 
Margaux Hemingway, 
Joseph Bottoms, 
Valerie Wildman
",min,
Nekromantik 2,(1991),Horror,104,5.3,,3.168,,Jörg Buttgereit,":
Monika M., 
Mark Reeder, 
Simone Spörl, 
Beatrice Manowski
",min,
Rover Dangerfield: Uma Vida de Cachorro,(1991),"Animation, Comedy, Family",74,6.0,,2.769,,James L. George,":
Rodney Dangerfield, 
Susan Boyd, 
Ronnie Schell, 
Ned Luke
",min,
Thalapathi,(1991),"Action, Crime, Drama",157,8.5,,8.749,,Mani Ratnam,":
Rajinikanth, 
Mammootty, 
Shobana, 
Arvind Swamy
",min,
Closet Land,(1991),"Drama, Thriller",89,7.0,0.26,2.525,,Radha Bharadwaj,":
Madeleine Stowe, 
Alan Rickman
",min,M
Scary Movie,(1991),"Comedy, Horror",82,5.0,,507,,Daniel Erickson,":
John Hawkes, 
Suzanne Aldrich, 
Ev Lunning, 
Mark Voges
",min,
Talkin' Dirty After Dark,(1991),Comedy,89,5.2,0.98,6.972,,Topper Carew,":
Martin Lawrence, 
John Witherspoon, 
Lance Crouther, 
Mark Curry
",min,M
O Despertar do Sucesso,(1991),"Comedy, Drama, Musical",106,6.4,0.24,1.000,,Lewis Gilbert,":
Liza Minnelli, 
Shelley Winters, 
Robyn Stevan, 
Jane Krakowski
",min,M
Boneca Assassina,(1991),"Horror, Thriller",93,4.7,,2.421,,Maria Lease,":
Denise Crosby, 
Sam Bottoms, 
Rip Torn, 
Chris Demetral
",min,
964 Pinocchio,(1991),"Horror, Sci-Fi",97,5.4,,1.442,,Shozin Fukui,":
Haji Suzuki, 
Onn-chan, 
Kôji Ôtsubo, 
Kyoko Hara
",min,
Basket Case 3,(1991),"Comedy, Horror",90,4.7,,2.915,,Frank Henenlotter,":
Kevin Van Hentenryck, 
Annie Ross, 
Gil Roper, 
Dan Biggers
",min,
"Cara de um, Focinho de Outros",(1991),Comedy,93,5.0,4.69,1.100,,Charles Lane,":
Lenny Henry, 
Frank Langella, 
Charles Lane, 
J.T. Walsh
",min,M
A Nota Azul,(1991),"Drama, Music, Romance",135,6.3,,399,,Andrzej Zulawski,":
Marie-France Pisier, 
Janusz Olejniczak, 
Sophie Marceau, 
Féodor Atkine
",min,
Alligator 2: A Mutação,(1991),"Horror, Sci-Fi",92,3.7,,1.870,,Jon Hess,":
Joseph Bologna, 
Dee Wallace, 
Richard Lynch, 
Woody Brown
",min,
Vida de Cidade,(1991),"Crime, Drama",129,7.3,1.26,2.062,,John Sayles,":
Vincent Spano, 
Tony Lo Bianco, 
Stephen Mendillo, 
Chris Cooper
",min,M
Uma Nova Raça de Kickboxer,(1991),Action,106,5.9,,1.212,,Lucas Lowe,":
Trent Bushey, 
Kim Chan, 
Reese Madigan, 
Daniel Dae Kim
",min,
Sadak,(1991),"Action, Drama, Romance",134,7.0,,1.171,,Mahesh Bhatt,":
Sanjay Dutt, 
Pooja Bhatt, 
Deepak Tijori, 
Neelima Azim
",min,
A Arte de Viver,(1991),"Comedy, Drama",105,7.3,0.15,3.395,,Ang Lee,":
Sihung Lung, 
Lai Wang, 
Bozhao Wang, 
Deb Snyder
",min,M
Romance por Interesse,(1991),"Comedy, Crime",108,6.5,,1.123,,Richard Shepard,":
Rosanna Arquette, 
David Bowie, 
Eszter Balint, 
Andre Gregory
",min,
Programado Para Esquecer,(1991),"Action, Drama, Sci-Fi",96,5.5,0.06,1.444,,Avi Nesher,":
Michael Biehn, 
Patsy Kensit, 
Tracy Scoggins, 
Robert Culp
",min,M
O Bebê Maldito,(1991),"Drama, Horror, Sci-Fi",83,4.3,1.16,951,,Rodman Flender,":
Brooke Adams, 
Jeff Hayenga, 
James Karen, 
K Callan
",min,M
Scanners III: O Duelo Final,(1991),"Action, Horror, Sci-Fi",101,4.4,,1.740,,Christian Duguay,":
Liliana Komorowska, 
Valérie Valois, 
Steve Parrish, 
Colin Fox
",min,
Virado pra Lua,(1991),"Comedy, Drama",101,7.3,2.12,2.449,,George Gallo,":
Anthony LaPaglia, 
Danny Aiello, 
Lainie Kazan, 
Frank Pesce
",min,M
Rock 'n' Roll High School Forever,(1991),"Comedy, Music",95,4.9,,1.023,,Deborah Brock,":
Corey Feldman, 
Larry Linville, 
Mary Woronov, 
Evan Richards
",min,
Expresso para Neon City,(1991),"Action, Adventure, Sci-Fi",99,5.4,,899,,Monte Markham,":
Michael Ironside, 
Vanity, 
Lyle Alzado, 
Valerie Wildman
",min,
Rajadas de Fogo,(1991),"Action, Comedy, Crime",108,6.8,,5.563,,John Woo,":
Leslie Cheung, 
Yun-Fat Chow, 
Cherie Chung, 
Kong Chu
",min,
Voci dal profondo,(1991),"Horror, Mystery, Thriller",91,5.1,,889,,Lucio Fulci,":
Duilio Del Prete, 
Karina Huff, 
Pascal Persiano, 
Lorenzo Flaherty
",min,
La totale !,(1991),"Adventure, Comedy",102,6.2,,1.409,,Claude Zidi,":
Thierry Lhermitte, 
Miou-Miou, 
Eddy Mitchell, 
Michel Boujenah
",min,
Invasão a Beverly Hills,(1991),"Action, Thriller",96,5.1,0.94,1.013,,Sidney J. Furie,":
Ken Wahl, 
Matt Frewer, 
Harley Jane Kozak, 
Robert Davi
",min,M
My Heroes Have Always Been Cowboys,(1991),"Drama, Western",106,6.4,3.60,481,,Stuart Rosenberg,":
Scott Glenn, 
Kate Capshaw, 
Ben Johnson, 
Tess Harper
",min,M
O Viajante,(1991),"Drama, Romance",117,6.7,0.52,2.832,,Volker Schlöndorff,":
Sam Shepard, 
Julie Delpy, 
Barbara Sukowa, 
Dieter Kirchlechner
",min,M
Johnny Stecchino,(1991),"Comedy, Crime, Romance",102,7.2,0.57,9.390,,Roberto Benigni,":
Roberto Benigni, 
Nicoletta Braschi, 
Paolo Bonacelli, 
Franco Volpi
",min,M
Verão Ardente,(1991),Comedy,87,3.8,,443,,Robert Veze,":
Melinda Armstrong, 
David Millbern, 
Kelli Konop, 
Shelley Michelle
",min,
Um Homem Com Duas Vidas,(1991),"Comedy, Drama, Fantasy",91,7.6,1.23,5.149,,Jaco Van Dormael,":
Michel Bouquet, 
Mireille Perrier, 
Jo De Backer, 
Thomas Godet
",min,M
Lamhe,(1991),"Drama, Musical, Romance",187,7.4,,2.399,,Yash Chopra,":
Anil Kapoor, 
Sridevi, 
Anupam Kher, 
Waheeda Rehman
",min,
Miliardi,(1991),Drama,110,3.6,,222,,Carlo Vanzina,":
Billy Zane, 
Lauren Hutton, 
Carol Alt, 
Jean Sorel
",min,
Os Aventureiros do Deserto,(1991),"Action, Adventure, Sci-Fi",80,3.9,,303,,Cirio H. Santiago,":
David Carradine, 
Rick Hill, 
Luke Askew, 
Jillian McWhirter
",min,
O Preço do Afeto,(1991),Drama,95,5.4,,1.054,,Robert Harmon,":
John Travolta, 
Ellie Raab, 
Tito Larriva, 
Tripoli
",min,
Uma Paixão Incontrolável 2,(1991),"Drama, Thriller",84,3.6,,228,,Adam Simon,":
Gregory Harrison, 
Lisa Pescia, 
Morton Downey Jr., 
Robin Riker
",min,
Vingança em Nome do Amor,(1991),Drama,103,4.7,,318,,Mauro Bolognini,":
Julian Sands, 
Joanna Pacula, 
Tchéky Karyo, 
Lara Wendel
",min,
Pedra Maldita,(1991),"Adventure, Comedy, Fantasy",105,4.9,,622,,Willard Carroll,":
Peter Riegert, 
Joan Severance, 
William Hickey, 
Tim Ryan
",min,
Agantuk,(1991),Drama,120,8.1,,2.338,,Satyajit Ray,":
Utpal Dutt, 
Dipankar Dey, 
Mamata Shankar, 
Bikram Bhattacharya
",min,
The Pistol: The Birth of a Legend,(1991),"Biography, Drama, Sport",90,6.8,,1.192,,Frank C. Schroeder,":
Millie Perkins, 
Nick Benedict, 
Adam Guier, 
Murrell Garland
",min,
Sombras na Noite,(1991),"Drama, Mystery, Romance",100,5.6,,1.024,,Jan Eliasberg,":
Rutger Hauer, 
Natasha Richardson, 
Clancy Brown, 
Kibibi Monie
",min,
L'année de l'éveil,(1991),Drama,102,6.1,,237,,Gérard Corbiau,":
Grégoire Colin, 
Chiara Caselli, 
Johan Rougeul, 
Laurent Grévill
",min,
Comando Delta 3: O Jogo da Morte,(1991),"Action, Adventure",97,3.2,,756,,Sam Firstenberg,":
Nick Cassavetes, 
Eric Douglas, 
Mike Norris, 
Matthew Penn
",min,
Killing Streets,(1991),Action,106,4.7,,343,,Stephen Cornwell,":
Michael Paré, 
Shaul Mizrahi, 
Uri Mauda, 
Rahely Chimeyan
",min,
Androide Assassina,(1991),"Action, Sci-Fi, Thriller",99,4.9,5.45,1.921,,Duncan Gibbins,":
Gregory Hines, 
Renée Soutendijk, 
Michael Greene, 
Kurt Fuller
",min,M
O Despertar,(1991),Drama,94,5.2,,156,,Mary Lambert,":
Kelly McGillis, 
Jon DeVries, 
Adrian Pasdar, 
Ellen Burstyn
",min,
Outubro Negro,(1991),"Action, Thriller",90,4.4,,1.170,,Manny Coto,":
Dolph Lundgren, 
Louis Gossett Jr., 
Lisa Berkley, 
John Finn
",min,
Malizia 2mila,(1991),Drama,103,5.6,,144,,Salvatore Samperi,":
Laura Antonelli, 
Turi Ferro, 
Roberto Alpi, 
Luca Ceccarelli
",min,
Rubin E Ed,(1991),"Comedy, Drama",82,7.3,,1.575,,Trent Harris,":
Crispin Glover, 
Howard Hesseman, 
Karen Black, 
Michael Greene
",min,
Ayee Milan Ki Raat,(1991),Romance,152,6.4,,32,,K. Pappu,":
Avinash Wadhavan, 
Shaheen, 
Anupam Kher, 
Kulbhushan Kharbanda
",min,
Nudist Colony of the Dead,(1991),"Comedy, Horror, Musical",90,3.9,,673,,Mark Pirro,":
Forrest J. Ackerman, 
Bea Lindgren, 
Rachel Latt, 
Braddon Mendelson
",min,
Maherchi Sadi,(1991),Family,,7.4,,31,,Vijay Kondke,":
Ramesh Bhatkar, 
Vijay Chavan, 
Ajinkya Deo, 
Jayshree Gadkar
",,
Hangin' with the Homeboys,(1991),"Comedy, Drama",88,7.0,0.53,1.275,,Joseph B. Vasquez,":
Doug E. Doug, 
Mario Joyner, 
John Leguizamo, 
Nestor Serrano
",min,M
O Mar Mais Silencioso Daquele Verão,(1991),"Comedy, Drama, Romance",101,7.5,,4.659,,Takeshi Kitano,":
Claude Maki, 
Hiroko Ôshima, 
Sabu Kawahara, 
Toshizo Fujiwara
",min,
Guna,(1991),"Drama, Romance",167,8.2,,2.304,,Santhana Bharathi,":
Kamal Haasan, 
Roshini, 
Rekha, 
Varalakshmi S.
",min,
Bloodmatch,(1991),Action,86,4.5,,823,,Albert Pyun,":
Thom Mathews, 
Hope Marie Carlton, 
Marianne Taylor, 
Benny Urquidez
",min,
Convicts,(1991),Drama,103,5.8,,543,,Peter Masterson,":
Robert Duvall, 
Lukas Haas, 
James Earl Jones, 
Starletta DuPois
",min,
Um Crime Quase Perfeito,(1991),Drama,103,5.0,,165,,J.S. Cardone,":
John Beck, 
Katharine Ross, 
Steven Bauer, 
Mia Sara
",min,
Conflito de Emoções,(1991),"Drama, Romance, Thriller",109,4.7,,280,,Andrew Lane,":
Eric Roberts, 
Beverly D'Angelo, 
Joanna Cassidy, 
Herta Ware
",min,
Den ofrivillige golfaren,(1991),"Comedy, Sport",107,5.6,,3.946,,Lasse Åberg,":
Lasse Åberg, 
Jon Skolmen, 
Mats Bergman, 
Hege Schøyen
",min,
Saugandh,(1991),"Action, Drama, Romance",153,6.1,,831,,Raj N. Sippy,":
Rakhee Gulzar, 
Akshay Kumar, 
Shanti Priya, 
Aryeman Ramsay
",min,
Phool Aur Kaante,(1991),"Action, Crime, Drama",173,5.8,,1.195,,Kuku Kohli,":
Ajay Devgn, 
Madhoo, 
Arif Khan, 
Jagdeep
",min,
Passaporte para o Futuro,(1991),"Drama, Sci-Fi",99,6.4,8.91,1.598,,W.D. Richter,":
Peter Berg, 
Brian Wimmer, 
Marcia Gay Harden, 
Cassy Friel
",min,M
Prahaar: The Final Attack,(1991),"Drama, Thriller, Action",166,8.0,,1.757,,Subhankar Ghosh,":
Nana Patekar, 
Dimple Kapadia, 
Gautam Joglekar, 
Madhuri Dixit
",min,
Diário de um Crime,(1991),"Crime, Drama, Mystery",95,4.7,,767,,Charles Finch,":
Dylan McDermott, 
Tom Sizemore, 
Sharon Stone, 
Ron Karabatsos
",min,
Dragon Ball Z: Uma Vingança para Freeza,(1991),"Animation, Action, Sci-Fi",47,7.2,,5.755,,Mitsuo Hashimoto,":
Masako Nozawa, 
Toshio Furukawa, 
Mayumi Tanaka, 
Naoki Tatsuta
",min,
