Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Teteng Salonga ng Tondo,(1978),,,,,,,Rudy Fernandez,"         
    Star:
Rudy Fernandez
",,
Sex iro-jigoku,(1978),,61,,,,,Ichirô Kitami,":
Keiko Hama, 
Yumi Okazaki, 
Keiko Hase
",min,
Nature,(1978),,,,,,," 
",,,
Odnofamilets,(1978),,124,8.5,,6,,Olgerd Vorontsov,":
Rostislav Plyatt, 
Alla Pokrovskaya, 
Anatoliy Romashin, 
Georgi Shenov
",min,
Samapan,(1978),Drama,,,,,," 
",,,
Sei no rankiryû,(1978),,61,,,,,Ichirô Kitami,":
Mayumi Sanjô, 
Keiko Hase, 
Jirô Kokubu
",min,
Chikan tsûkin densha,(1978),,61,,,,,Minoru Inao,":
Mirei Kô, 
Mami Sakura, 
Mimi Sawaki
",min,
Joshidaisei no mure: Amai yûwaku,(1978),,62,,,,,Yutaka Sô,":
Honey Nakano, 
Yûko Takami, 
Hitomi Izumi, 
Mimi Sawaki
",min,
Yèlèma donna kow la nankòròla,(1978),,114,,,,,Abudulayi Sèk," Director:
Abudulayi Sèk
",min,
Nemureru mori no kyuuketsuki,(1978),Fantasy,60,,,,,Yoshiharu Ueoka," Director:
Yoshiharu Ueoka
",min,
Alcaptar,(1978),,86,,,,,Klaus-Dieter Lang,":
Karl-Heinz von Hassel, 
Jan Hendriks, 
Günter Spörrle, 
Norbert Kentrup
",min,
Ang dragon sa maskarang bakal,(1978),Action,,,,,,Ronaldo P. San Juan,":
Ramon Zamora, 
Val Iglesias, 
Tsing Tong Tsai, 
Robert Talby
",,
Ang lawin ng Sta. Barbara,(1978),,,,,,,Chito B. Tapawan,":
Ramon Zamora, 
Carmen Ronda, 
Philip Gamboa, 
Ruby Anna
",,
Pablo,(1978),,,,,,,Victor Casaus," Director:
Victor Casaus
",,
Konyoku nure-nure anaba,(1978),,61,,,,,Kôji Seki,":
Kayoko Sugi, 
Sanae Shiba, 
Mari Shimokawa
",min,
Chikan maruhi kaigyôi,(1978),,68,,,,,Minoru Inao,":
Juri Kawaguchi, 
Mirei Kô, 
Mami Sakura, 
Jun Kosugi
",min,
Kashkhali mtashi,(1978),Drama,72,7.0,,6,,Nodar Managadze,":
Temo Japaridze, 
Nodar Managadze, 
Zaza Kolelishvili, 
Elene Zurabishvili
",min,
Ibalik mo ang araw sa mundong makasanan,(1978),"Action, Drama",,,,,,Lupita Aquino-Kashiwahara,":
Zaldy Zshornack, 
Gloria Diaz, 
George Estregan, 
Daria Ramirez
",,
Darhma shinjong,(1978),"Action, Fantasy",100,,,,,Il-do Jang,":
Il-do Jang, 
Eun-ju Lim, 
Kang-jo Lee, 
Bong Choi
",min,
Agni,(1978),,117,,,,,C. Radhakrishnan,":
Bahadur, 
Madhu, 
Balan K. Nair, 
Sankaradi
",min,
Put dug 30 godina,(1978),,10,,,,,Nikola Jankovic," Director:
Nikola Jankovic
",min,
In the First Armed Unit,(1978),,,,,,,Kil-son Om," Directors:
Kil-son Om, 
Hak Pak
",,
O Velho Gregório,(1978),,,,,,,Daniel Filho,":
Mário Lago, 
Stepan Nercessian, 
Renata Sorrah, 
Zbigniew Ziembinski
",,
Another Five Days,(1978),Drama,,,,,,Arman Manaryan," Director:
Arman Manaryan
| 
    Star:
Ashot Adamyan
",,
Ninakku Njanum Enikku Neeyum,(1978),,,,,,,Sasikumar,":
Bhavani, 
Ravi Kumar, 
K.P.A.C. Lalitha, 
Meena
",,
Sampoorna Sant Darshanam,(1978),Drama,,,,,,Arpana Choudhary,":
Arpana Choudhary, 
Helen, 
Nazir Hussain, 
Jagdeep
",,
Od içinda,(1978),"Adventure, Drama",65,4.9,,7,,Shamil Makhmudbekov,":
Yashar Nuri, 
Viktor Kosykh, 
Gadzhi Khalilov, 
Samandar Rzayev
",min,
Seven Years (The Complete Works of Digby Rumsey 1971-1978),(1978),"Fantasy, Horror",163,,,,,Digby Rumsey," Director:
Digby Rumsey
",min,
Me aformi mia parastasi,(1978),,45,,,,,Mimis Kougioumtzis," Director:
Mimis Kougioumtzis
",min,
Bimok,(1978),,105,,,,,Young Nam Ko,":
Sun-jae Lee, 
Jang-hyeon Yu, 
Yang-ja Jeon
",min,
El candidato,(1978),,101,,,,,Mario Mitrotti,":
Carlos Benjumea, 
Hernando Casanova, 
Chela Del Rio, 
Carlos Muñoz
",min,
Ggotshin,(1978),,110,,,,,Young Nam Ko,":
Cheon-man Kim, 
Hie Jeong, 
Hae Hwang, 
Bong Choi
",min,
"Tatuy, Mérida uno",(1978),,,,,,,Francisco De Sales Ortega," Director:
Francisco De Sales Ortega
",,
Los profesionales,(1978),"Comedy, Reality-TV",,,,,,Moncho Márquez," Director:
Moncho Márquez
| 
    Star:
Andrea Vila
",,
Ullathil Kuzhanthayadi,(1978),,,,,,,K.S. Gopalakrishnan," Director:
K.S. Gopalakrishnan
",,
Agni Pravesam,(1978),Drama,,,,,,Srikanth,"         
    Star:
Srikanth
",,
Aval Thanthu Uravu,(1978),,,,,,,Durai," Director:
Durai
",,
Lie zi 99 hao,(1978),Drama,,,,,,Jizhou Yan," Director:
Jizhou Yan
",,
Azhi Alayaazhi,(1978),,,,,,,M.S. Mani,":
Kuthiravattam Pappu, 
Kaviyoor Ponnamma, 
Sukumaran, 
K.P. Ummer
",,
Súkromná vojna,(1978),Drama,84,,,,,Martin Hollý,":
Jan Kacer, 
Leopold Haverl, 
Petr Cepek, 
Anna Javorková
",min,
Jab Jab Raat Woh Aayi,(1978),Thriller,,,,,," 
",,,
Bapu Ka Sapna,(1978),Drama,,,,,," 
",,,
Osada,(1978),Drama,84,,,,,Marat Aripov,":
Saido Kurbanov, 
Yuri Dedovich, 
Aleksandr Movchan, 
Zytora Aliyeva
",min,
Nerawareta hentai ryôshoku,(1978),,60,,,,,Akitaka Kimata,":
Seiichi Kamiyama, 
Timmy Sugimoto, 
Raira Yonashiro
",min,
Chu-ha naesalang,(1978),,95,,,,,Jong-seong Kim,":
Chu-ha Jin, 
Bi Ah, 
Kung-won Nam
",min,
You shi huang hun,(1978),,,,,,,Dao Yang,":
Charlie Chin, 
Feng-Jiao Lin, 
Wen Hsiu Chen, 
Tai-tai Chou
",,
"Zhdite menya, ostrova!",(1978),Drama,79,,,,,Nikolay Lebedev,":
Liliya Gurova, 
Afanasi Kochetkov, 
Sasha Naumov, 
Leonid Nevedomsky
",min,
Abafana,(1978),,,,,,," 
",,,
Randil Onnu,(1978),,108,,,,,A.S. Prakasam,":
Sukumaran, 
Ravi Menon, 
Vennira Aadai Nirmala, 
Kunchan
",min,
Paavadakkari,(1978),,,,,,,Alex," Director:
Alex
",,
Sneg v traure,(1978),Drama,74,,,,,Yuriy Erzinkyan,":
Armen Dzhigarkhanyan, 
Guzh Manukyan, 
Mayya Bulgakova, 
Altynai Asylmuratova
",min,
Iro yubi,(1978),,70,,,,,Satoru Kobayashi,":
Ami Mizusawa, 
Kimiko Kosugi, 
Kumiko Chiba
",min,
Wai tok kra,(1978),,,,,,,Chana Krapayun,":
Sompob Benjathikul, 
Sorapong Chatree, 
Choosri Misomon, 
Juree Ohsiri
",,
Shi qu ji yi de ren,(1978),Drama,,,,,,Zuolin Huang,":
Chunchao Feng, 
Guanyin Ma, 
Qiming Wei, 
Xiqian Wu
",,
Pryzhok s kryshi,(1978),Drama,85,6.7,,7,,Vladimir Grigorev,":
Vitali Solomin, 
Mariya Solomina, 
Mayya Bulgakova, 
Larisa Malevannaya
",min,
Seulpeumeun jeobyeoldeulegedo,(1978),War,87,,,,,Tae-ho Seol,":
Kyeong-won Kang, 
Hee-ra Kim, 
Bo-mi Kim, 
Hae Hwang
",min,
Thyaagam,(1978),,155,5.2,,5,,K. Vijayan,":
K. Balaji, 
Shivaji Ganesan, 
Jayalakshmi, 
A. Karunanidhi
",min,
Cosas de mujeres,(1978),Drama,45,,,,,Rosa Martha Fernandez,":
Patricia Luke, 
Angeles Necoechea, 
Martin LaSalle
",min,
Doksuli nalgaeleul pyeola,(1978),Drama,98,,,,,Lee Yeong-u,":
Yu-yeong Jin, 
Seung-hyeon Bong, 
Hae Hwang, 
Jin-a No
",min,
Yoru no jokôsei: Are wa asobi yo,(1978),,62,,,,,Minoru Inao,":
Rie Nakano, 
Hiroko Takami, 
Mimi Sawaki, 
Shûichi Hama
",min,
Hirusagari no hitozuma: Aegu,(1978),,61,,,,,Kaoru Umezawa,":
Mako Kitano, 
Kayoko Sugi, 
Jirô Kokubu
",min,
Hatsujô report: Anaba asobi,(1978),,61,,,,,Kensuke Sawa,":
Jô Ichimura, 
Kyôko Aizome, 
Mari Shimokawa
",min,
Haneulalae seulpeumi,(1978),Drama,100,,,,,Lee Yeong-u,":
Sun-jae Lee, 
Eun-jin Han, 
Jo Hui-Seon, 
Hun Jang
",min,
Mitsuyaku: Gaimushô kimitsu rôei jiken,(1978),Drama,100,,,,,Kôji Chino,":
Kazuo Kitamura, 
Kazuko Yoshiyuki, 
Mayumi Ôzora, 
Tsutomu Isobe
",min,
Ulkatal,(1978),"Drama, Romance",,7.7,,21,,K.G. George,":
Venu Nagavalli, 
Shobha, 
Ratheesh, 
Jagathi Sreekumar
",,
Standard,(1978),Comedy,91,,,,,Stefano Petruzzellis,":
Pier Paolo Capponi, 
Renato Scarpa, 
Antonella Fasano, 
Marino Masé
",min,
Chikan apaato: Nozoite nureru,(1978),,63,,,,,Ryûji Akitsu,":
Sanae Shiba, 
Tetsu Furuya, 
Shin Tachibana
",min,
Ribo ou le soleil sauvage,(1978),,93,,,,,Joseph Henri Nama,":
Suzanne Bandolo, 
Daniel Ndo
",min,
Risk - blagorodnoe delo,(1978),"Drama, Sport",81,6.8,,18,,Yakov Segel,":
Aleksandr Mikhaylov, 
Liliya Aleshnikova, 
Vadim Zakharchenko, 
Aleksandr Lazarev
",min,
Onna no nure-nure sei-tengoku,(1978),,62,,,,,Jun Enatsu,":
Jô Ichimura, 
Maya Kudô, 
Akira Fukushi
",min,
Suke komashi gundan,(1978),,66,,,,,Genji Nakamura,":
Masamichi Kusunoki, 
Akihiro Takizawa, 
Megumi Ogawa
",min,
Paano ang gabi kung wala ka,(1978),"Drama, Romance",,,,,,Leonardo L. Garcia,":
Lorna Tolentino, 
George Estregan, 
Manny Luna, 
Ronald Corveau
",,
Hvem myrder hvem?,(1978),Thriller,90,,,,,Li Vilstrup,":
Kirsten Peüliche, 
Margrethe Koytu, 
Frits Helmuth, 
Jesper Christensen
",min,
Jokeimusho: Shikei,(1978),,61,,,,,Banmei Takahashi,":
Naomi Oka, 
Mayuko Hino, 
Rie Nakano, 
Mariko Kitazawa
",min,
Honban cabaret: Ippatsu yonjuppun,(1978),,61,,,,,Ai Okamoto,":
Mimi Sawaki, 
Mako Kitano, 
Asuka Urano
",min,
Ijô ma,(1978),,69,,,,,Satoru Kobayashi,":
Mihoko Kuga, 
Midori Serizawa, 
Hiromi Kaneko
",min,
Swargaseema,(1978),Musical,,,,,,Pandharibai,"         
    Star:
Pandharibai
",,
Zar Kharid,(1978),Drama,97,,,,,Reza Safai,":
Manoochehr Vossoogh, 
Javaneh Jalilvand, 
Behrouz Shahinfar, 
Manoochehr Valizade
",min,
Adagio para una estrella,(1978),,,,,,,Tomás Aznar," Director:
Tomás Aznar
",,
Pag-ibig magkano ka?,(1978),,,,,,,Leroy Salvador,":
Pilar Pilapil, 
Alma Moreno, 
Mat Ranillo III, 
Eddie Garcia
",,
Der Eintänzer,(1978),,45,,,,,Rebecca Horn," Director:
Rebecca Horn
| 
    Star:
Rebecca Horn
",min,
Nanna Prayashchitta,(1978),,,,,,,Ugranarasimha,":
Ashwath, 
Lokesh, 
Manjula, 
Shakti Prasad
",,
Aal Marattam,(1978),,,,,,,Venu,":
Vincent, 
Vijayalalitha, 
Ravi Kumar, 
Bahadur
",,
Cheolsaedeului chukje,(1978),Drama,95,,,,,Won-se Lee,":
Mi-na Yu, 
Chu-ryeon Kim, 
Bok Choi, 
Il-bong Yun
",min,
Pyar Ki Boond,(1978),Romance,,,,,," 
",,,
La nuit derrière la nuit,(1978),,80,,,,,Jacqueline Wester," Director:
Jacqueline Wester
| 
    Star:
Johann Peter Lichttag
",min,
Na dne,(1978),Drama,,,,,,Aleksandr Pankratov," Director:
Aleksandr Pankratov
",,
O Bandido Antonio Do,(1978),Drama,90,,,,,Paulo Leite Soares,":
Mário Alexandre, 
João Bosco Alves, 
Itaisaido Amor, 
José M. Amorim
",min,
Savithri,(1978),,,,,,,T.S. Ranga," Director:
T.S. Ranga
",,
Zhnetsy,(1978),Drama,100,,,,,Vladimir Denisenko,":
Natalya Andreychenko, 
Bogdan Benyuk, 
Boris Boldyrevskiy, 
Valentin Chernyak
",min,
Sólo pro starou dámu,(1978),Drama,87,5.6,,8,,Václav Matejka,":
Ivana Andrlová, 
Karel Belohradský, 
Lena Birková, 
Otakar Brousek
",min,
O Meu Nome É...,(1978),,105,,,,,Fernando Matos Silva,":
Rui Mendes, 
Orlando Ramos, 
Margarida Gouveia Fernandes, 
Aurora Espiga Pinto
",min,
Goga,(1978),Drama,90,,,,,Mun-jin Jo,":
In-su Han, 
Mi-ra Yun, 
Nam-hyeon Choi, 
Eun-jin Han
",min,
Jakupa,(1978),,56,,,,,James Gerrand," Director:
James Gerrand
| 
    Star:
James Gerrand
",min,
Madhurikkunna Rathri,(1978),,,,,,,P.G. Viswambharan,":
P.K. Abraham, 
Mala Aravindan, 
Meena, 
Thikkurisi Sukumaran Nair
",,
Tôkyô vs. Ôsaka: Chikan shûdan,(1978),,66,,,,,Kôji Seki,":
Mamoru Kusumi, 
Jô Ichimura, 
Keiko Hama, 
Mayumi Sanjô
",min,
The Deadly Rookies,(1978),Action,,,,,,Junn P. Cabreira,":
Ramon Zamora, 
Rey Malonzo, 
Rio Locsin, 
Joma Magistrado
",,
Fah larng fon,(1978),,,,,,,Pisan Akaraseni,":
Vitoon Karuna, 
Piathip Kumwong, 
Ampha Phoosit, 
Naowarat Yuktanan
",,
Oyangui apt,(1978),Drama,90,,,,,Jang-ho Byeon,":
Ja-ok Kim, 
Jin-hie Han, 
Ji-hun Park, 
Hee-ra Kim
",min,
Iniyum Puzha Ozhukum,(1978),,,,,,,I.V. Sasi," Director:
I.V. Sasi
| 
    Star:
Jayan
",,
Bezbiletnaya passazhirka,(1978),"Adventure, Comedy, Romance",,6.9,,16,,Yuri Pobedonostsev,":
Tatyana Dogileva, 
Konstantin Kravinsky, 
Amurbek Gobashiyev, 
Tigran Davydov
",,
Hanstw Rehna,(1978),Comedy,,,,,," 
",,,
Nós... Os Amantes,(1978),Drama,85,,,,,Wilson Rodrigues,":
Lino Braga, 
Nere de Passy, 
Anor Falda, 
Rosa Ferreira
",min,
Singhadwar,(1978),Drama,,,,,,Sukhen Das," Director:
Sukhen Das
",,
Chikan kaisoku densha,(1978),,61,,,,,Minoru Inao,":
Yuriko Azuma, 
Mimi Sawaki, 
Keiko Hama
",min,
Nikudan mibôjin,(1978),,64,,,,,Yutaka Sô,":
Mako Kitano, 
Jirô Kokubu, 
Akihiko Nagano, 
Mami Sakura
",min,
Mirador,(1978),,88,,,,,Werner Nekes,":
Günter Tuzina, 
Geeske Hof-Helmers, 
Klaus Arp, 
Franz Winzentsen
",min,
Kudumbam Namakku Sreekovil,(1978),,,,,,,T. Hariharan,":
Adoor Bhasi, 
Janardanan, 
Karan, 
Khadeeja
",,
Daesaboo,(1978),Action,85,,,,,Yeong-sun Kwon,":
Seong Jin, 
Jung-Lee Hwang, 
Yeong-suk Jo, 
Lieh Lo
",min,
Aiz stikla durvim,(1978),Drama,88,5.6,,9,,Olgerts Dunkers,":
Martins Kalnins, 
Ilze Rudolfa, 
Eduards Pavuls, 
Gunars Cilinskis
",min,
Ammuvinde Aattinkutti,(1978),,,,,,,Ramu Kariat,":
P.K. Abraham, 
Bahadur, 
Trichur Elsi
",,
Wo men shi ba lu jun,(1978),"Drama, War",111,,,,,Ping Wang,":
Baocheng Gao, 
Meiying Huang, 
Cangyu Ma, 
Qianlong Zheng
",min,
Gimenes albums,(1978),"Drama, Family",64,,,,,Eriks Lacis,":
Anita Grube, 
Krists Kalnins, 
Lasma Kugrena, 
Olga Lejaskalne
",min,
Sasurai no koibito: Memai,(1978),Drama,74,6.0,,7,,Masaru Konuma,":
Megumi Ogawa, 
Toshiyuki Kitami, 
Yûko Asuka, 
Tatsuya Hamaguchi
",min,
Kalpa Vriksham,(1978),,,,,,,Sasikumar,":
Adoor Bhasi, 
Bhavani, 
Jayabharati, 
Jayan
",,
Miraretai no,(1978),,70,,,,,Satoru Kobayashi,":
Midori Onuma, 
Kiyomi Inoue, 
Ryôko Sugie
",min,
Mun,(1978),,110,,,,,Hyun-mok Yoo,":
Bool-am Choi, 
Hie Bang, 
Yeong-ha Lee, 
Geun-hyeong Park
",min,
Zhili-byli v pervom klasse...,(1978),Drama,,,,,,Margarita Kasymova,":
Gulsara Abdullayeva, 
Solizhon Akhmedov, 
Zhenya Babayev, 
Darina Chulibayeva
",,
"Cobra, Lawin at dragon",(1978),,,,,,,Bobby P. Santiago,":
Vic Vargas, 
Rey Malonzo, 
Ramon Revilla
",,
Dang kou qun ying,(1978),Action,95,,,,,Fung Chu,":
Shao-Hung Chan, 
Ling Wei Chen, 
Ming Chiang, 
Te-Wei Chu
",min,
Kudisai,(1978),,,,,,,Jayabharati," Director:
Jayabharati
",,
Zetsurin taneuma,(1978),,62,,,,,Ai Okamoto,":
Mako Kitano, 
Masayoshi Nogami, 
Ryû Fujiyama
",min,
Okashi nure,(1978),,70,,,,,Jirô Hidari,":
Mihoko Kuga, 
Midori Onuma, 
Yûko Izumi
",min,
Golmok daejang,(1978),"Drama, Family",95,,,,,Cheol-su Park,":
Yeong-su Lee, 
Jae-won Yang, 
Eon-shik Kim, 
Jun-ho Kwak
",min,
Aa! Hana no OL nametai,(1978),,62,,,,,Shinya Yamamoto,":
Sanae Shiba, 
Yukiko Tachibana, 
Jirô Kokubu, 
Tako Hachirô
",min,
Ligaya mo ay kasawian ko,(1978),Drama,,,,,,Mike Relon Makiling,":
Eddie Rodriguez, 
Tina Monasterio, 
Mat Ranillo III, 
Donna Villa
",,
Ying wu chuang qi,(1978),"Adventure, Fantasy",,,,,,Tsun-Shou Sung,":
Emily Y. Chang, 
Ching-Hsia Chiang, 
Terry Hu, 
Ti-Men Kan
",,
Kugitangskaya tragediya,(1978),,,,,,,Kakov Orazsyakhedov,":
Sabira Annaklycheva, 
Baba Annanov, 
Sabira Atayeva, 
Oleg Avetisov
",,
Kanjiru wa,(1978),,69,,,,,Satoru Kobayashi,":
Mihoko Kuga, 
Maya Takagi, 
Akemi Yamaguchi
",min,
Patnavaasam,(1978),Drama,,,,,,P. Chandrasekhara Reddy,":
Vijaya Nirmala, 
Sripriya
",,
Halli Haidha,(1978),,,,,,,Amirtham," Director:
Amirtham
| 
    Star:
Balkrishna
",,
Naneun 77beon agashi,(1978),,110,,,,,Ho-tae Park,":
Yun-hie Jeong, 
Hee-ra Kim, 
Myeong-jung Ha, 
Hye-in Kim
",min,
Michael at Angelo,(1978),"Action, Comedy, Drama",,,,,,Abraham Cruz,":
Jun Aristorenas, 
Robin Aristorenas, 
Joe Sison, 
Rocco Montalban
",,
Marquette Park II,(1978),,,,,,,Tom Palazzolo," Director:
Tom Palazzolo
",,
Manooradham,(1978),,,,,,,P. Gopikumar,":
P. Bhaskaran, 
Ravi Menon, 
Thikkurisi Sukumaran Nair, 
Sankaradi
",,
Utroto e nepovtorimo,(1978),Drama,104,,,,,Nikola Lyubomirov,":
Bogdan Glishev, 
Grigor Vachkov, 
Gavril Gavrilov, 
Ilka Zafirova
",min,
Kru Kha Nu Ngao,(1978),Drama,,,,,,Pankum,":
Narathip Kanchanawat, 
Sombat Metanee, 
Mayurachat Muenpasitiwet, 
Suchao Pongwilai
",,
Bôkô damashi,(1978),,69,,,,,Satoru Kobayashi,":
Kiyomi Inoue, 
Nanami Fujita, 
Rie Sanma
",min,
Hitozuma uwaki-kurabe,(1978),,60,,,,,Kinya Ogawa,":
Masayoshi Nogami, 
Mayumi Sanjô, 
Keiko Hama
",min,
Sumigaw ang birhen: katarungan,(1978),,,,,,,Maria Saret,":
George Estregan, 
Rez Cortez, 
Rosemarie Gil, 
Brenda Del Rio
",,
Nie,(1978),,90,7.6,,5,,Ctibor Kovác,":
Jozef Adamovic, 
Eduard Bindas, 
Dusan Blaskovic, 
Jela Buckova
",min,
Miss Yangui moheom,(1978),Drama,103,,,,,Eung-cheon Kim,":
Hie Jeong, 
Sung-il Shin, 
Ki-su Na
",min,
Maariyamman Thiruvizha,(1978),Musical,,,,,," 
",,,
Amar Suhagin,(1978),,,,,,,Babubhai Mistry," Director:
Babubhai Mistry
",,
Joshi daisei: Kaki seikaihô,(1978),,62,,,,,Yoshiaki Horikoshi,":
Rie Nakano, 
Sanae Shiba, 
Mimi Sawaki
",min,
Daburu kuracchi,(1978),,87,,,,,Shigeyuki Yamane,":
Keiko Matsuzaka, 
Hiromi Gô, 
Takeo Chii, 
Gô Awazu
",min,
Hrozba,(1978),Drama,85,4.1,,11,,Zdenek Sirový,":
Vladimír Mensík, 
Ladislav Frej, 
Vlado Durdík, 
Jaroslav Rozsíval
",min,
Setipana,(1978),,,,,,," 
",,,
Rajavukku Etha Rani,(1978),,,4.2,,5,,Sridevi,"         
    Star:
Sridevi
",,
Ashoka Vanam,(1978),,,,,,,M. Krishnan Nair,":
Adoor Bhasi, 
Unni Mary, 
Balan K. Nair, 
Jose Prakash
",,
Osowaretai!,(1978),,61,,,,,Kaoru Umezawa,":
Timmy Sugimoto, 
Kiyomi Yasuda, 
Juri Kawaguchi
",min,
Mudhra Mothiram,(1978),,135,,,,,Sasikumar,":
Bahadur, 
Jayabharati, 
Kunchan, 
Meena
",min,
Reknem si to prístí léto,(1978),Comedy,82,4.9,,8,,Július Matula,":
Ondrej Havelka, 
Markéta Fiserová, 
Petr Hanicinec, 
Karel Vochoc
",min,
Torasan no sei-tengoku,(1978),,62,,,,,Ichirô Kitami,":
Jun Kosugi, 
Yûko Izumi, 
Masayoshi Nogami
",min,
Minato-machi seikan chitai,(1978),,60,,,,,Kôji Seki,":
Sanae Shiba, 
Mayumi Sanjô, 
Kayoko Sugi, 
Yumi Okazaki
",min,
Hobanui meali,(1978),,85,,,,,Nam-su Park,":
Myeong-jung Ha, 
Mi-sun Ko, 
Guk-nam Han, 
Min Jeong
",min,
Bao zha de ai qing,(1978),,,,,,,Feng-Jiao Lin,"         
    Star:
Feng-Jiao Lin
",,
Onsen geisha: Nozoki furo,(1978),,62,,,,,Ryûji Akitsu,":
Yuriko Azuma, 
Michiko Nagata, 
Keiko Aikawa
",min,
Sui xin lan,(1978),,,,,,,Feng-Jiao Lin,"         
    Star:
Feng-Jiao Lin
",,
Chautha Paalana,(1978),Drama,,,,,," 
",,,
Qing bu zi jin,(1978),Romance,,,,,,Xiaofeng Hu,":
Hee Ching Paw, 
Henry Fong, 
Sha Chin, 
Hui Fang
",,
Pinagbuklod ng pag-ibig,(1978),"Drama, Romance",,,,,,Leonardo L. Garcia,":
Romeo Vasquez, 
Nora Aunor, 
Tirso Cruz III, 
Vilma Santos
",,
Pareil pas pareil,(1978),,91,,,,,Uzi Peres,":
Mathieu Carrière, 
Jean-Louis Mennesson, 
Vincent Mennesson, 
Marie Avril
",min,
Musashino fujin no uta: Inmai,(1978),,61,,,,,Mamoru Watanabe,":
Mako Kitano, 
Kayoko Sugi, 
Juri Kawaguchi, 
Ken'ichirô Sugiyama
",min,
Mausam Badlaa Hain,(1978),Romance,,,,,," 
",,,
Odaejeja,(1978),"Action, War",100,,,,,Ki-Ju Kim,":
Ki-Ju Kim, 
Yi-Min Li
",min,
Gila-Gila,(1978),Drama,,,,,,Omar Rojik,":
A.R. Ayapan, 
Abdullah Chik, 
Hamid Gurkha, 
R. Jaafar
",,
Nijû chijô,(1978),,72,,,,,Jirô Hidari,":
Mihoko Kuga, 
Hitomi Kawai, 
Kiyomi Inoue
",min,
Ganbare chikan: Yubi zeme,(1978),,65,,,,,Shinya Yamamoto,":
Mako Kitano, 
Yukiko Tachibana, 
Mariko Kitazawa, 
Masayoshi Nogami
",min,
"Abortus, van breinaald tot politiek steekspel",(1978),,,,,,,Hilly Molenaar," Director:
Hilly Molenaar
",,
Shilayugathile Sundharikal,(1978),,,,,,,G.R. Moorthy," Director:
G.R. Moorthy
",,
Harabas' Angels,(1978),"Action, Comedy",,,,,,Nilo Saez,":
Jun Aristorenas, 
Lita Vasquez, 
Amy Austria, 
Virginia Aristorenas
",,
Ai qing huo la la,(1978),,,,,,,Han Chin,":
Han Chin, 
Feng-Jiao Lin, 
Shih-Hua Shen
",,
Desperadosklubben og den mystiske mistenkte,(1978),Drama,55,,,,,Jan Bull,":
Thor Michael Aamodt, 
Solveig Andreassen, 
Hege Borgersen, 
Sigve Bøe
",min,
Xi yang shan wai shan,(1978),"Drama, Romance",,,,,,Chin-Liang Hsu,":
Han Chin, 
Ling Ling Hsia, 
Tien Niu, 
Ping-Yu Chang
",,
Bijo gundan: Sei bus-jack,(1978),,59,,,,,Yoshiaki Horikoshi,":
Sanae Shiba, 
Keiko Hase, 
Mari Shimokawa
",min,
"Er zi, sun zi he zhong zi",(1978),Drama,86,,,,,Tingduo Liang,":
Danfeng Wang, 
Guichun Yu, 
Rong Hong, 
Jiayuan Ding
",min,
Gaandharvam,(1978),,,,,,,B.K. Pottakkad,":
Bahadoor, 
Adoor Bhasi, 
Prem Nazir, 
Major Sundarrajan
",,
Don Kihot moyego detstva,(1978),,80,,,,,Satybaldy Narymbetov,":
Dinmukhamet Akhimov, 
Baikenzhe Belbayev, 
Gulziya Belbayeva, 
Nurzhuman Ikhtymbaev
",min,
Pati Patni,(1978),Drama,,,,,,M.S. Koti Reddy,":
Sarat Pujari, 
Uttam Mohanty, 
Bijoy Mohanty, 
Mahashweta Roy
",,
Nan jiang zhao chun,(1978),Drama,,,,,,Jun Guo,":
Limin Wang, 
Xiaoyuan Xu, 
Hailian Yang, 
Liwei Zhang
",,
Zwei Betten in der hohen Tatra,(1978),Comedy,81,,,,,Eberhard Schäfer,":
Alfred Struwe, 
Ute Lubosch, 
Herbert Köfer, 
Evamaria Bath
",min,
Al-toyour al-mohagera,(1978),Drama,,,,,,Hasan Youssef,":
Shams El-Barudy, 
Hasan Youssef
",,
Malchishki,(1978),Drama,133,7.3,,6,,Vadim Zobin,":
Boris Bityukov, 
Vladimir Kashpur, 
Viktor Sergachyov, 
Aleksandr Silin
",min,
The Boy Is Good,(1978),,,,,,,Eddie Ugbomah," Director:
Eddie Ugbomah
",,
Nikutai gôtô,(1978),,69,,,,,Jirô Hidari,":
Bun'ei Shô, 
Kinuko Sakurai, 
Mari Izumi
",min,
Das Puppenspiel,(1978),Drama,86,,,,,Marc Thoma,":
Monique Cornelius, 
Fernand Fox, 
Marja-Leena Hanhinen, 
Henri Hanlet
",min,
Chikan shôjo,(1978),,,,,,,Genji Nakamura,":
Ami Takashima, 
Kiichirô Mutô, 
Masayoshi Nogami, 
Jun Yoshida
",,
Aarum Anyaralla,(1978),,127,,,,,Jeassy,":
Alummoodan, 
Bahadur, 
Adoor Bhasi, 
Adoor Bhawani
",min,
Da He Ben Liu,(1978),Drama,208,,,,,Huaiai Chen,":
Qiang Chen, 
Cunzhuang Ge, 
Xiuming Li, 
Tiecheng Wang
",min,
Dupla Traição,(1978),Crime,100,,,,,Marcos Lyra,":
Helena Andrea, 
Alberto Cruz, 
Rosângela de Faria, 
Léa Kissenberg
",min,
