Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Brother's Keeper,(2002),"Crime, Drama, Thriller",90,4.9,,321,,John Badham,":
Jeanne Tripplehorn, 
Corin Nemec, 
Leland Orser, 
Evan Parke
",min,
Touching Wild Horses,(2002),Drama,91,6.7,,412,,Eleanore Lindo,":
Mark Rendall, 
Jane Seymour, 
Charles Martin Smith, 
Gloria Slade
",min,
The Final Curtain,(2002),Drama,85,5.7,,505,,Patrick Harkins,":
Aidan Gillen, 
Adrian Lester, 
Peter O'Toole, 
Iain Rogerson
",min,
Saenghwalui balgyeon,(2002),Drama,115,7.3,,1.067,,Sang-soo Hong,":
Sang-mi Choo, 
Ji-won Ye, 
Kil-kang Ahn, 
George Georgiou
",min,
Merci Docteur Rey,(2002),Comedy,91,6.4,0.02,448,22.0,Andrew Litvack,":
Dianne Wiest, 
Jane Birkin, 
Stanislas Merhar, 
Bulle Ogier
",min,M
Fabled,(2002),"Drama, Mystery, Thriller",84,5.2,0.03,209,,Ari Kirschenbaum,":
Desmond Askew, 
Katheryn Winnick, 
Michael Panes, 
J. Richey Nash
",min,M
Ulvepigen Tinke,(2002),"Drama, Family",93,6.4,,539,,Morten Køhlert,":
Sarah Juel Werner, 
Peter Jeppe Hansen, 
Lisbet Dahl, 
Erik Wedersøe
",min,
Haan Maine Bhi Pyaar Kiya,(2002),"Drama, Musical, Romance",174,3.7,,1.152,,Dharmesh Darshan,":
Akshay Kumar, 
Karisma Kapoor, 
Abhishek Bachchan, 
Kader Khan
",min,
Nonfilm,(2002),Comedy,48,6.4,,399,,Quentin Dupieux,":
Bernard Amsellem, 
Thomas Belorgey, 
Vincent Belorgey, 
Guillaume Berroyer
",min,
1 na 1,(2002),Drama,90,6.7,,875,,Mladen Maticevic,":
Zoran Cica, 
Branko Bojovic, 
Zeljko Bozic, 
Zoran Cvijanovic
",min,
Thani Thatuwen Piyambanna,(2002),Drama,81,6.5,,78,,Asoka Handagama,":
Anoma Janadari, 
Gayani Gisanthika, 
Mahendra Perera, 
W. Jayasiri
",min,
Kadhal Azhivathillai,(2002),Drama,180,5.1,,23,,Thesingu Rajendar,":
Charmy Kaur, 
Riyaz Khan, 
Nalini, 
Thesingu Rajendar
",min,
Segunda Vida,(2002),Drama,89,5.0,0.00,303,60.0,Michael Almereyda,":
Karl Geary, 
Shalom Harlow, 
Clarence Williams III, 
Ally Sheedy
",min,M
Maseeha,(2002),"Action, Crime, Drama",117,4.1,,62,,Partho Ghosh,":
Sunil Shetty, 
Namrata Shirodkar, 
Inder Kumar, 
Manek Bedi
",min,
The Honeytrap,(2002),Thriller,90,6.6,,83,,Michael G. Gunther,":
Emily Lloyd, 
Valerie Edmond, 
Anthony Green, 
Stuart McQuarrie
",min,
Al primo soffio di vento,(2002),Drama,85,7.3,,212,,Franco Piavoli,":
Primo Gaburri, 
Mariella Fabbris, 
Ida Carnevali, 
Alessandra Agosti
",min,
Dil Hai Tumhaara,(2002),"Drama, Romance",185,5.3,,1.510,,Kundan Shah,":
Arjun Rampal, 
Preity Zinta, 
Mahima Chaudhry, 
Jimmy Sheirgill
",min,
Alice,(I) (2002),Drama,50,5.4,,61,,Sylvie Ballyot,":
Anne Bargain, 
Lei Dinety, 
Élodie Mennegand
",min,
Gangsters,(2002),"Action, Crime, Drama",90,6.5,,775,,Olivier Marchal,":
Richard Anconina, 
Anne Parillaud, 
François Levantal, 
Gérald Laroche
",min,
Kasiping,(2002),"Romance, Comedy, Drama",101,4.0,,8,,Augusto Salvador,":
Diana Zubiri, 
Halina Perez, 
Rodel Velayo, 
Dante Balboa
",min,
Lord of the Vampires,(2002),Horror,86,5.4,,55,,Brad Sykes,":
Liana Loggins, 
Vanessa Sweatte, 
Tracy Dillon, 
Jack Wareing
",min,
Alibaba,(2002),"Adventure, Animation",79,4.9,,58,,Usha Ganesarajah,":
Robert Andrew, 
Sadie LeBlanc, 
Chris Nolan, 
Manny Rush
",min,
Matadores de Aluguel,(2002),"Action, Comedy",91,6.7,,852,,James Bruce,":
Patrick Muldoon, 
Paul Sampson, 
Carmen Electra, 
Judge Reinhold
",min,
Pido nunmuldo eobshi,(2002),"Action, Comedy, Crime",116,6.2,,598,,Seung-wan Ryoo,":
Do-yeon Jeon, 
Hye-yeong Lee, 
Jae-yeong Jeong, 
Goo Shin
",min,
Quicksand,(2002),"Drama, Thriller",92,4.3,,199,,Sam Firstenberg,":
Michael Dudikoff, 
Brooke Theiss, 
Douglas Weston, 
Richard Kind
",min,
Under One Roof,(2002),"Romance, Comedy",76,5.8,,504,,Todd Wilson,":
Jay Wong, 
James Marks, 
Sandra Lee, 
James Quedado
",min,
Sainika,(2002),"Action, Drama",150,6.9,,16,,K. Mahesh Sukhadhare,":
Doddanna, 
Raj Gupta, 
Tennis Krishna, 
Rupa Prabha
",min,
Miles from Nowhere,(2002),Drama,90,6.5,,20,,David Pope,":
Caren Browning, 
Jason Fisher, 
Laurie Lefever, 
Rebecca Ortese
",min,
Kama Sutra,(2002),Drama,,,,,,Sunil T. Fernando,":
Anusha Damayanthi, 
Sirimal Ediriweera, 
Alexander Fernando, 
Susan Fernando
",,
Yok mang,(2002),Drama,89,4.6,,139,,Eung-soo Kim,":
Nae-sang Ahn, 
Ban-ya Choi, 
So-yeon Jang, 
Dong-kyu Lee
",min,
Stuck,(II) (2002),Drama,96,7.2,,56,,Lindsay Bourne,":
JR Bourne, 
Fred Henderson, 
Courtney Kramer, 
Amanda Tapping
",min,
Ronnie,(2002),Thriller,84,5.2,,93,,Christopher Haifley,":
Adam Scott, 
Mark Pellegrino, 
Fini Goodman, 
Aimee Graham
",min,
La vie promise,(2002),Drama,93,6.0,,670,52.0,Olivier Dahan,":
Isabelle Huppert, 
Pascal Greggory, 
Maud Forget, 
Fabienne Babe
",min,
Haker,(2002),"Action, Comedy",90,4.1,,552,,Janusz Zaorski,":
Bartosz Obuchowicz, 
Kasia Smutniak, 
Boguslaw Linda, 
Marek Kondrat
",min,
Ascension,(I) (2002),"Drama, Fantasy, Horror",108,5.0,,403,,Karim Hussain,":
Marie-Josée Croze, 
Barbara Ulrich, 
Ilona Elkin, 
Gregoire Dunlevy
",min,
Mongjunggi,(2002),Comedy,94,5.4,,317,,Cho-Sin Jung,":
Beom-su Lee, 
Seon-a Kim, 
Jae-hong Ahn, 
Neul Ha
",min,
Kranti,(2002),"Action, Drama",142,3.7,,341,,Naresh Malhotra,":
Vinod Khanna, 
Bobby Deol, 
Ameesha Patel, 
Rati Agnihotri
",min,
Kariera Nikosia Dyzmy,(2002),Comedy,108,6.2,,1.598,,Jacek Bromski,":
Cezary Pazura, 
Anna Przybylska, 
Ewa Kasprzyk, 
Katarzyna Figura
",min,
13th Child,(2002),"Horror, Mystery, Thriller",99,2.9,,760,,Thomas Ashley,":
Cliff Robertson, 
Lesley-Anne Down, 
Christopher Atkins, 
Gano Grills
",min,
Objetivo Final,(2002),Drama,96,5.3,,867,,Alan Ari Lazar,":
Ismael 'East' Carlo, 
Mia Farrow, 
Chris Howell, 
Elena Evangelo
",min,
Anjos Guerreiros,(2002),"Action, Adventure",92,4.1,,309,,Byron W. Thompson,":
Charlotte Avery, 
Nick Brading, 
Molly Culver, 
Rutger Hauer
",min,
Em Fuga,(2002),"Thriller, Crime, Drama",111,7.0,0.06,1.117,75.0,Lucas Belvaux,":
Catherine Frot, 
Lucas Belvaux, 
Dominique Blanc, 
Ornella Muti
",min,M
Just a Dream,(2002),Drama,97,6.3,,282,,Danny Glover,":
Carl Lumbly, 
Robby Benson, 
Ally Sheedy, 
Rodney A. Grant
",min,
Kordon,(2002),"Action, Drama",70,6.7,,327,,Goran Markovic,":
Milutin Milosevic, 
Marko Nikolic, 
Dragan Petrovic-Pele, 
Nenad Jezdic
",min,
Got 2 Believe,(2002),Romance,113,6.8,,108,,Olivia M. Lamasan,":
Claudine Barretto, 
Rico Yan, 
Dominic Ochoa, 
Carlo Muñoz
",min,
"Minha Linda Garota, Mari",(2002),"Animation, Drama, Fantasy",86,6.6,,813,,Seong-gang Lee,":
Byung-Hun Lee, 
Hyeong-jin Kong, 
Chong-ok Bae, 
Sung-Ki Ahn
",min,
Kalyanaraman,(2002),"Comedy, Drama",126,7.7,,991,,Shafi,":
Dileep, 
Navya Nair, 
Lal, 
Lalu Alex
",min,
La virgen de la lujuria,(2002),"Drama, Fantasy, Romance",151,5.6,,338,,Arturo Ripstein,":
Luis Felipe Tovar, 
Ariadna Gil, 
Patricia Reyes Spíndola, 
Juan Diego
",min,
Lugares Comuns,(2002),Drama,108,7.6,,1.793,,Adolfo Aristarain,":
Federico Luppi, 
Mercedes Sampietro, 
Arturo Puig, 
Carlos Santamaría
",min,
Gam gai,(2002),"Drama, Comedy",106,7.1,,814,,Leung Chun 'Samson' Chiu,":
Sandra Kwan Yue Ng, 
Eric Tsang, 
Eason Chan, 
Hin-Wai Au
",min,
The Calling,(I) (2002),Drama,116,4.5,0.01,150,,Damian Chapa,":
Damian Chapa, 
Robert Wagner, 
Faye Dunaway, 
Brad Dourif
",min,M
Nandanam,(2002),"Comedy, Drama, Romance",145,7.3,,697,,Renjith,":
Navya Nair, 
Prithviraj Sukumaran, 
Kaviyoor Ponnamma, 
Revathy
",min,
9,(2002),"Crime, Mystery, Drama",91,7.7,,1.489,,Ümit Ünal,":
Ali Poyrazoglu, 
Cezmi Baskin, 
Serra Yilmaz, 
Fikret Kuskan
",min,
Monkey Love,(2002),"Comedy, Romance",96,4.8,,199,,Mark Stratton,":
Jeremy Renner, 
Seamus Dever, 
Amy Stewart, 
Mary Margaret Robinson
",min,
Pale Blue Moon,(2002),Sci-Fi,86,5.0,,112,,Mark Hosack,":
Brittany Parvin, 
Jeanette Chivvis, 
Íce Mrozek, 
Johnny Sneed
",min,
Zemsta,(2002),Comedy,100,5.7,,1.342,,Andrzej Wajda,":
Roman Polanski, 
Janusz Gajos, 
Andrzej Seweryn, 
Katarzyna Figura
",min,
Québec-Montréal,(2002),"Comedy, Romance",104,7.3,,1.671,,Ricardo Trogi,":
Patrice Robitaille, 
Jean-Phillipe Pearson, 
Stéphane Breton, 
François Létourneau
",min,
Fish Don't Blink,(2002),Comedy,100,5.1,,300,,Chuck DeBus,":
Lea Thompson, 
Richard Grieco, 
Wil Wheaton, 
Tonie Perensky
",min,
Bloody Mallory,(2002),"Action, Comedy, Horror",94,4.4,,1.063,,Julien Magnat,":
Olivia Bonamy, 
Adrià Collado, 
Jeffrey Ribier, 
Laurent Spielvogel
",min,
Ten Tiny Love Stories,(2002),Drama,96,6.4,,438,,Rodrigo García,":
Radha Mitchell, 
Alicia Witt, 
LisaGay Hamilton, 
Rebecca Tilney
",min,
Bomb the System,(2002),"Action, Drama",91,6.6,0.01,971,52.0,Adam Bhala Lough,":
Mark Webber, 
Jade Yorker, 
Jaclyn DeSantis, 
Gano Grills
",min,M
Waah! Tera Kya Kehna,(2002),Comedy,,3.7,,207,,Manoj Agrawal,":
Govinda, 
Raveena Tandon, 
Preeti Jhangiani, 
Shakti Kapoor
",,
Ameaça Terrorista,(2002),"Action, Drama, Thriller",91,3.6,,705,,Bob Misiorowski,":
Rodney Rowland, 
Kristanna Loken, 
Alexander Enberg, 
Ted Shackelford
",min,
How to Kill a Mockingbird,(2002),"Drama, Comedy, Family",,5.9,,39,,Joe Sweet,":
Brian Sostek, 
Wayne A. Evenson, 
Amy Matthews, 
Joshua Will
",,
Fora da Lei,(2002),Action,90,4.3,,349,,Jorge Montesi,":
Cynthia Rothrock, 
Seamus Dever, 
Jessica Stier, 
Jeff Wincott
",min,
2009 loseuteu maemorijeu,(2002),"Action, Drama, Sci-Fi",136,6.1,,3.206,40.0,Si-myung Lee,":
Dong-Gun Jang, 
Tôru Nakamura, 
Jin-ho Seo, 
Goo Shin
",min,
Ciudades oscuras,(2002),Drama,113,6.5,,193,,Fernando Sariñana,":
Alejandro Tommasi, 
Alonso Echánove, 
Bruno Bichir, 
Demián Bichir
",min,
Turn of Faith,(2002),"Crime, Drama",96,5.6,,78,,Charles Jarrott,":
Ray 'Boom Boom' Mancini, 
Mia Sara, 
Costas Mandylor, 
Alan Gelfant
",min,
Regras da Traição,(2002),Comedy,98,5.6,,673,,Brent Huff,":
Jake Weber, 
Maria Bello, 
David Thornton, 
Michael McKean
",min,
Yeh Mohabbat Hai,(2002),"Action, Romance",,5.1,,61,,Umesh Mehra,":
Akanksha Malhotra, 
Rahul Bhat, 
Nasirr Khan, 
Pinky Campbell
",,
Amir El Zalam,(2002),"Action, Comedy, Romance",,5.5,,1.273,,Rami Imam,":
Adel Emam, 
Shereen Seif El-Nasr, 
Youssef Dawood, 
Reda Hamed
",,
The Year That Trembled,(2002),"Drama, Romance, War",104,4.8,,182,34.0,Jay Craven,":
Jonathan Brandis, 
Charlie Finn, 
Jay R. Ferguson, 
Meredith Monroe
",min,
La balsa de piedra,(2002),"Drama, Fantasy",117,5.9,,562,,George Sluizer,":
Federico Luppi, 
Icíar Bollaín, 
Gabino Diego, 
Ana Padrão
",min,
Bridget,(2002),Drama,90,5.9,,265,,Amos Kollek,":
Anna Levine, 
David Wike, 
Lance Reddick, 
Julie Hagerty
",min,
The Fall of the Louse of Usher: A Gothic Tale for the 21st Century,(2002),"Comedy, Fantasy, Horror",83,4.4,,280,,Ken Russell,":
James Johnston, 
Lisi Tribble, 
Marie Findley, 
Ken Russell
",min,
Holi,(2002),Drama,,5.0,,24,,S.V.N. Varaprasad,":
Uday Kiran, 
Richa Pallod, 
Suneel, 
Sriram L.B.
",,
Villa des roses,(2002),"Drama, Romance, War",118,6.1,,398,,Frank Van Passel,":
Julie Delpy, 
Shaun Dingwall, 
Harriet Walter, 
Shirley Henderson
",min,
Tempestade Virtual,(2002),"Action, Sci-Fi",100,4.8,,682,,Terry Cunningham,":
Nick Cornish, 
Vanessa Marcil, 
Adrian Paul, 
Bai Ling
",min,
Grito de Pavor,(2002),"Fantasy, Horror, Mystery",85,3.2,,556,,David DeCoteau,":
Matthew Twining, 
James E. Foley, 
Jack Carlisle, 
Mark Ian Miller
",min,
Meninas Não Choram,(2002),Drama,87,7.0,,1.504,,Maria von Heland,":
Anna Maria Mühe, 
Karoline Herfurth, 
Josefine Domes, 
David Winter
",min,
Hibla,(2002),Drama,105,5.3,,97,,Yam Laranas,":
Ricky Davao, 
Rica Peralejo, 
Maui Taylor, 
Antonio Aquitania
",min,
Bäst i Sverige!,(2002),"Drama, Family",89,5.2,,785,,Ulf Malmros,":
Ariel Petsonk, 
Zamand Hägg, 
Michael Nyqvist, 
Anna Pettersson
",min,
Eeshwar,(2002),"Action, Drama",,5.2,,247,,Jayant Paranji,":
Prabhas, 
Sridevi Vijaykumar, 
Brahmanandam, 
Hanumanthu
",,
Pets,(2002),"Comedy, Family",82,4.1,,55,,David Lister,":
Josh Grolman, 
Jenna Dover, 
Greg Evigan, 
Emma Samms
",min,
Prosti,(2002),Drama,100,6.8,,83,,Erik Matti,":
Jay Manalo, 
Aubrey Miles, 
Raquel Villavicencio, 
Pinky Amador
",min,
Butterfly Man,(I) (2002),Romance,95,5.2,,248,,Kaprice Kea,":
Stuart Laing, 
Napakpapha Nakprasitte, 
Francis Magee, 
Gavan O'Herlihy
",min,
Natale sul Nilo,(2002),Comedy,100,3.9,,1.342,,Neri Parenti,":
Christian De Sica, 
Massimo Boldi, 
Enzo Salvi, 
Biagio Izzo
",min,
Au plus près du paradis,(2002),"Drama, Romance",96,5.4,,453,,Tonie Marshall,":
Catherine Deneuve, 
William Hurt, 
Bernard Le Coq, 
Hélène Fillières
",min,
"Ja zuster, nee zuster",(2002),"Comedy, Musical",100,6.7,0.01,1.391,41.0,Pieter Kramer,":
Loes Luca, 
Tjitske Reidinga, 
Waldemar Torenstra, 
Edo Brunner
",min,M
Vasu,(2002),"Drama, Romance",146,6.9,,281,,A. Karunakaran,":
Venkatesh Daggubati, 
Bhoomika Chawla, 
Suneel, 
Ali
",min,
O Amor Entrou Pelo Cano,(2002),"Comedy, Romance",91,5.9,,947,58.0,John Walsh,":
Martin Donovan, 
Anthony Arkin, 
Marla Sucharetza, 
Mary-Louise Parker
",min,
Reféns da Noite,(2002),"Comedy, Horror, Sci-Fi",94,3.3,,638,,Kelly Sandefur,":
Corbin Bernsen, 
Tracy Nelson, 
Whip Hubley, 
Katie Stuart
",min,
Do I Love You?,(2002),"Comedy, Drama, Romance",73,4.3,,150,,Lisa Gornick,":
Harri Alexander, 
Birgitta Bernhard, 
Darren Black, 
Carmine Canuso
",min,
Zendan-e zanan,(2002),Drama,106,6.6,,843,,Manijeh Hekmat,":
Roya Nonahali, 
Roya Taymourian, 
Pegah Ahangarani, 
Golab Adineh
",min,
Martin & Orloff,(2002),Comedy,87,6.7,0.03,783,48.0,Lawrence Blume,":
Ian Roberts, 
Matt Walsh, 
H. Jon Benjamin, 
Amy Poehler
",min,M
On the Edge,(2002),Action,97,4.3,,144,,Fred Williamson,":
Fred Williamson, 
Gary Busey, 
Bernie Casey, 
Jim Brown
",min,
Sob o Olhar do Mar,(2002),"Romance, Drama",119,7.1,,1.456,57.0,Kei Kumai,":
Misa Shimizu, 
Nagiko Tôno, 
Masatoshi Nagase, 
Hidetaka Yoshioka
",min,
Kun pan,(2002),"Adventure, Drama",90,4.1,,184,,Tanit Jitnukul,":
Watchara Tangkaprasert, 
Bongkoj Khongmalai, 
Apichai Nipattahuttapong, 
Pimpan Chalaikupp
",min,
Made-Up,(2002),"Comedy, Drama",96,6.0,,151,52.0,Tony Shalhoub,":
Brooke Adams, 
Lynne Adams, 
Eva Amurri Martino, 
Kalen Conover
",min,
O Vulcão Ginostra,(2002),"Crime, Drama",139,4.6,,683,,Manuel Pradal,":
Harvey Keitel, 
Andie MacDowell, 
Francesca Neri, 
Stefano Dionisi
",min,
Face,(2002),Drama,89,6.4,0.11,253,50.0,Bertha Bay-Sa Pan,":
Bai Ling, 
Kieu Chinh, 
Kristy Wu, 
Anthony 'Treach' Criss
",min,M
Mad Dogs,(2002),"Drama, Sci-Fi, Thriller",91,5.1,,61,,Ahmed Alauddin Jamal,":
Paul Barber, 
Iain Fraser, 
Saeed Jaffrey, 
Campbell Morrison
",min,
Assassinato Em Série,(2002),"Comedy, Mystery, Thriller",84,5.5,,452,,Antonio Urrutia,":
Jesús Ochoa, 
Santiago Segura, 
Ivonne Montero, 
Gabriela Roel
",min,
Role of a Lifetime,(2002),Drama,98,5.4,,130,,Antony Alda,":
Scott Bakula, 
Edie Dearing, 
Beverly Taylor, 
Marissa Jaret Winokur
",min,
Trece campanadas,(2002),Thriller,108,5.0,,407,,Xavier Villaverde,":
Juan Diego Botto, 
Luis Tosar, 
Marta Etura, 
Elvira Mínguez
",min,
Batas ng lansangan,(2002),"Action, Crime, Drama",102,6.0,,13,,Fernando Poe Jr.,":
Fernando Poe Jr., 
Dina Bonnevie, 
Roi Vinzon, 
Robert Arevalo
",min,
Lavirint,(2002),"Adventure, Mystery, Thriller",115,7.1,,1.839,,Miroslav Lekic,":
Dragan Nikolic, 
Maja Sabljic, 
Branislav Lecic, 
Katarina Radivojevic
",min,
Sundhara Travels,(2002),Comedy,,5.9,,60,," 
",,,
Idiot,(2002),"Action, Comedy, Romance",139,7.0,,546,,Puri Jagannadh,":
Ravi Teja, 
Rakshitha, 
Ali, 
Giri Babu
",min,
Clubhouse Detectives in Search of a Lost Princess,(2002),"Adventure, Comedy, Family",77,6.7,,86,,Eric Hendershot,":
Jonathan Cronin, 
Brittany Armstrong, 
Michael Glauser, 
Cameron Mainwaring
",min,
Beeper,(2002),"Thriller, Crime",94,4.5,,363,,Jack Sholder,":
Harvey Keitel, 
Joey Lauren Adams, 
Ed Quinn, 
Gulshan Grover
",min,
Leela,(2002),"Drama, Romance",97,6.7,,144,53.0,Somnath Sen,":
Dimple Kapadia, 
Vinod Khanna, 
Deepti Naval, 
Amol Mhatre
",min,
Gemini,(2002),"Action, Comedy, Crime",147,6.1,,797,,Saran,":
Vikram, 
Kiran Rathod, 
Kalabhavan Mani, 
Murali
",min,
Alias,(2002),"Drama, Horror, Romance",98,5.4,,782,,Jan Verheyen,":
Hilde De Baerdemaeker, 
Geert Hunaerts, 
Veerle Dobbelaere, 
Hilde Van Mieghem
",min,
Jitsuroku Andô Noboru kyôdô-den: Rekka,(2002),"Crime, Drama, Thriller",96,6.8,,1.520,,Takashi Miike,":
Riki Takeuchi, 
Ryôsuke Miki, 
Ken'ichi Endô, 
Mika Katsumura
",min,
Silence,(I) (2002),"Mystery, Thriller",90,4.7,,222,,Tom Whitus,":
Kristy Swanson, 
Vincent Spano, 
Vladimir Kulich, 
Bruce Boxleitner
",min,
The Angel Doll,(2002),Drama,93,6.8,,247,,Alexander Johnston,":
Betsy Brantley, 
Beatrice Bush, 
Pat Hingle, 
Gil Johnson
",min,
New Suit,(2002),Comedy,94,5.7,0.07,361,53.0,François Velle,":
Jordan Bridges, 
Marisa Coughlan, 
Heather Donahue, 
Mark Setlock
",min,M
Le défi,(2002),"Musical, Comedy, Romance",94,5.3,,127,,Blanca Li,":
Blanca Li, 
Amanda Lear, 
Benjamin Chaouat, 
Sofia Boutella
",min,
El robo más grande jamás contado,(2002),Comedy,105,5.5,,412,,Daniel Monzón,":
Antonio Resines, 
Neus Asensi, 
Manuel Manquiña, 
Javier Aller
",min,
Soch,(2002),"Drama, Mystery, Thriller",145,4.5,,76,,Sushen Bhatnagar,":
Sanjay Kapoor, 
Raveena Tandon, 
Aditi Govitrikar, 
Arbaaz Khan
",min,
Lunnye polyany,(2002),Drama,117,6.0,,16,,Igor Minaiev,":
Andrey Kuzichyov, 
Alisa Bogart, 
Aleksandr Berda, 
Andrey Tolubeev
",min,
The Bail,(2002),Comedy,85,7.4,,66,,Carl Goldstein,":
Danny Smith, 
Brandon Quinn, 
Kevin Jubinville, 
Joris Jarsky
",min,
Nam yan sei sap,(2002),Drama,103,7.2,,778,,Ann Hui,":
Jacky Cheung, 
Anita Mui, 
Kar Yan Lam, 
Eric Kot
",min,
Cover Story,(2002),Thriller,92,3.9,,237,,Eric Weston,":
Jason Priestley, 
Elizabeth Berkley, 
Costas Mandylor, 
JR Bourne
",min,
Run,(I) (2002),"Action, Comedy, Drama",180,7.0,,778,,N. Linguswamy,":
Madhavan, 
Meera Jasmine, 
Atul Kulkarni, 
Vivek
",min,
Kehtaa Hai Dil Baar Baar,(2002),"Comedy, Drama, Romance",119,4.7,,171,,Rahul Dholakia,":
Paresh Rawal, 
Jimmy Sheirgill, 
Kim Sharma, 
Johnny Lever
",min,
24 heures de la vie d'une femme,(2002),Drama,107,5.9,,366,,Laurent Bouhnik,":
Agnès Jaoui, 
Michel Serrault, 
Bérénice Bejo, 
Nikolaj Coster-Waldau
",min,
Elina - Som om jag inte fanns,(2002),"Drama, Family",77,7.0,,1.611,,Klaus Härö,":
Natalie Minnevik, 
Bibi Andersson, 
Marjaana Maijala, 
Henrik Rafaelsen
",min,
Seshu,(2002),"Drama, Romance",,6.0,,21,,Jeevitha,":
Rajasekhar, 
Kaveri, 
Nassar, 
Mohini Patel
",,
Santosham,(2002),"Drama, Romance",150,7.1,,498,,Dasaradh,":
Nagarjuna Akkineni, 
Shriya Saran, 
Gracy Singh, 
Prabhu Deva
",min,
High Speed,(2002),"Drama, Sport",108,5.9,,86,,Jeff Jensen,":
Paul Nicholls, 
Andrew Lee Potts, 
Massimo Ghini, 
Sienna Miller
",min,
Okay,(2002),"Comedy, Drama, Romance",97,6.5,,1.434,,Jesper W. Nielsen,":
Paprika Steen, 
Troels Lyby, 
Ole Ernst, 
Nicolaj Kopernikus
",min,
Dead Above Ground,(2002),"Crime, Horror",90,3.2,,339,,Chuck Bowman,":
Corbin Bernsen, 
Stephen J. Cannell, 
Robert Conrad, 
Adria Dawn
",min,
Bharat Bhagya Vidhata,(2002),"Action, Adventure, Thriller",160,6.1,,12,,Ashok Tyagi,":
Chandrachur Singh, 
Flora Saini, 
Shatrughan Sinha, 
Farha Naaz
",min,
Código de Assassinos,(2002),"Action, Crime, Drama",88,4.6,,147,,Eric Weston,":
Robert Davi, 
Costas Mandylor, 
Joey DePinto, 
Richard C. Sarafian
",min,
Alive,(2002),"Action, Drama, Horror",119,5.6,,1.323,,Ryûhei Kitamura,":
Hideo Sakaki, 
Ryô, 
Koyuki, 
Shun Sugata
",min,
Two Men Went to War,(2002),"Comedy, War, Drama",109,6.7,0.15,819,57.0,John Henderson,":
Kenneth Cranham, 
Leo Bill, 
Derek Jacobi, 
Anthony Valentine
",min,M
Ainda Estou Viva,(2002),Drama,95,6.5,,146,,Sandrine Ray,":
Vahina Giocante, 
Samuel Jouy, 
François Berléand, 
Fanny Cottençon
",min,
Loucuras por Dinheiro,(2002),Comedy,97,4.5,0.01,280,23.0,Pierre Edwards,":
Pierre Edwards, 
Reynaldo Rey, 
Christian Keiber, 
Sacha Kemp
",min,M
Corto Maltese: La cour secrète des Arcanes,(2002),"Animation, Adventure, Drama",92,6.8,,1.290,,Pascal Morelli,":
Richard Berry, 
Patrick Bouchitey, 
Barbara Schulz, 
Marie Trintignant
",min,
Alone,(2002),"Horror, Mystery, Thriller",88,4.2,,607,,Phil Claydon,":
Miriam Margolyes, 
John Shrapnel, 
Laurel Holloman, 
Isabel Brook
",min,
Min søsters børn i sneen,(2002),Family,84,5.1,,421,,Tomas Villum Jensen,":
Peter Gantzler, 
Wencke Barfoed, 
Niels Olsen, 
Lotte Andersen
",min,
Three Days of Rain,(2002),Drama,98,5.5,0.00,216,52.0,Michael Meredith,":
Penelope Allen, 
Erick Avari, 
Alimi Ballard, 
Joey Bilow
",min,M
Ertefae Past,(2002),"Action, Adventure, Thriller",115,7.4,,3.087,,Ebrahim Hatamikia,":
Hamid Farokhnezhad, 
Leila Hatami, 
Gohar Kheirandish, 
Amir Aghaee
",min,
The Bay of Love and Sorrows,(2002),Drama,94,5.7,,179,,Tim Southam,":
Peter Outerbridge, 
Jonathan Scarfe, 
Joanne Kelly, 
Christopher Jacot
",min,
At kende sandheden,(2002),Drama,98,7.3,,721,,Nils Malmros,":
Søren Sejersen, 
Heine Petersen, 
Jens Albinus, 
Anne Voigt Christiansen
",min,
Youth,(2002),"Drama, Romance",170,5.6,,533,,Vincent Selva,":
Joseph Vijay, 
Fathima Babu, 
Madhan Bob, 
Bosskey
",min,
Primavera Numa Pequena Cidade,(2002),"Drama, Romance",116,6.9,0.04,1.223,86.0,Zhuangzhuang Tian,":
Jingfan Hu, 
Jun Wu, 
Bai Qing Xin, 
Xiao Keng Ye
",min,M
Samouraïs,(2002),Action,90,3.3,,663,,Giordano Gederlini,":
Cyril Mourali, 
Maï Anh Le, 
Yasuaki Kurata, 
Saïd Serrari
",min,
Resgate de Alto Risco,(2002),"Comedy, Crime",108,3.6,,316,,Louis Saia,":
Stéphane Rousseau, 
Véronique Cloutier, 
Marc Messier, 
Pierre Lebeau
",min,
The Real Deal,(2002),"Drama, Romance, Thriller",86,4.6,,110,,Tom Burruss,":
Lillo Brancato, 
Joseph D. Reitman, 
Daniel Baldwin, 
Angie Everhart
",min,
Slim Slam Slum,(2002),"Comedy, Music, Romance",97,2.2,,517,,Jorge Ballarin,":
Thure Lindhardt, 
Simon Jul Jørgensen, 
Tommy Bredsted, 
Gry Bay
",min,
Lisístrata,(2002),"Comedy, Romance",89,4.2,,458,,Francesc Bellmunt,":
Maribel Verdú, 
Juan Luis Galiardo, 
Javier Gurruchaga, 
Jesús Bonilla
",min,
Ngo joh ngan gin do gwai,(2002),"Comedy, Family, Horror",98,6.6,,955,,Johnnie To,":
Sammi Cheng, 
Ching Wan Lau, 
Tian-Lin Wang, 
Simon Yam
",min,
