Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Amaldiçoada,(2013),"Horror, Mystery, Thriller",87,5.2,,5.736,39.0,Víctor García,":
Peter Facinelli, 
Sophia Myles, 
Nathalia Ramos, 
Sebastian Martínez
",min,
Por Que Você Não Vai Brincar no Inferno?,(2013),"Action, Comedy",129,7.2,0.03,6.519,68.0,Sion Sono,":
Jun Kunimura, 
Fumi Nikaidô, 
Shin'ichi Tsutsumi, 
Hiroki Hasegawa
",min,M
Ligeiramente Solteira,(2013),"Comedy, Romance",88,4.5,,1.212,,Christie Will Wolf,":
Lacey Chabert, 
Kip Pardue, 
Jenna Dewan, 
Carly Schroeder
",min,
Gam-si-ja-deul,(2013),"Action, Crime, Thriller",119,7.1,,5.797,,Ui-seok Jo,":
Kyung-gu Sol, 
Woo-sung Jung, 
Hyo-Joo Han, 
Jun-Ho Lee
",min,
Totalmente Inapropriado,(2013),Comedy,83,2.8,0.16,4.111,1.0,Vince Offer,":
Adrien Brody, 
Lindsay Lohan, 
Michelle Rodriguez, 
Rob Schneider
",min,M
I'll Follow You Down,(2013),"Drama, Mystery, Sci-Fi",93,6.1,,6.116,,Richie Mehta,":
John Paul Ruttan, 
Rufus Sewell, 
Gillian Anderson, 
Kiara Glasco
",min,
O Enigma Chinês,(2013),"Comedy, Drama, Romance",117,7.0,0.34,12.684,64.0,Cédric Klapisch,":
Romain Duris, 
Audrey Tautou, 
Cécile de France, 
Kelly Reilly
",min,M
Patema Invertida,(2013),"Animation, Adventure, Drama",98,7.4,,6.844,66.0,Yasuhiro Yoshiura,":
Yukiyo Fujii, 
Nobuhiko Okamoto, 
Shintarô Oohata, 
Shinya Fukumatsu
",min,
Tudo é Possível,(2013),"Drama, Family, Music",93,5.6,,310,,Demetrius Navarro,":
Ethan Bortnick, 
Jonathan Bennett, 
Lacey Chabert, 
Fatima Ptacek
",min,
O Libertador,(2013),"Biography, Drama, History",119,6.9,0.11,4.788,51.0,Alberto Arvelo,":
Edgar Ramírez, 
Erich Wildpret, 
María Valverde, 
Juana Acosta
",min,M
Sem Atividade Paranormal,(2013),"Comedy, Horror",89,2.3,,1.088,,Roger Roth,":
William Patrick Riley, 
Sasha Formoso, 
Damatri Crayton, 
Mighty Mike Murga
",min,
Uma Manhã Suave,(2013),Drama,84,5.8,,1.635,54.0,Neil LaBute,":
Stanley Tucci, 
Alice Eve
",min,
Vendetta,(I) (2013),"Action, Thriller",106,5.8,,3.392,,Stephen Reynolds,":
Danny Dyer, 
Vincent Regan, 
Roxanne McKee, 
Alistair Petrie
",min,
Morte no Lago,(2013),"Comedy, Crime, Horror",91,5.6,,3.790,,Peter Wellington,":
Malin Akerman, 
Tyler Labine, 
Lucy Punch, 
Dan Petronijevic
",min,
Cães Errantes,(2013),Drama,138,7.0,,2.129,84.0,Ming-liang Tsai,":
Kang-sheng Lee, 
Kuei-Mei Yang, 
Yi-Ching Lu, 
Shiang-chyi Chen
",min,
Wolf,(I) (2013),"Crime, Drama, Thriller",122,7.3,,3.360,52.0,Jim Taihuttu,":
Marwan Kenzari, 
Chems Eddine Amar, 
Steef Cuijpers, 
Raymond Thiry
",min,
A Estranha Cor das Lágrimas do seu Corpo,(2013),"Horror, Mystery, Thriller",102,6.0,0.01,3.311,53.0,Hélène Cattet,":
Klaus Tange, 
Ursula Bedena, 
Joe Koener, 
Birgit Yew
",min,M
Veículo 19,(2013),"Action, Thriller",85,4.9,,14.153,29.0,Mukunda Michael Dewil,":
Paul Walker, 
Naima McLean, 
Gys de Villiers, 
Leyla Haidarian
",min,
Crazy Kind of Love,(2013),"Comedy, Drama, Romance",100,5.9,,1.750,,Sarah Siegel-Magness,":
Virginia Madsen, 
Graham Rogers, 
Amanda Crew, 
Zach Gilford
",min,
Savaged,(2013),"Action, Fantasy, Horror",95,5.5,,3.184,,Michael S. Ojeda,":
Amanda Adrienne Smith, 
Marc Anthony Samuel, 
Rodney Rowland, 
Tom Ardavany
",min,
Jug Face,(2013),"Drama, Horror, Thriller",81,5.2,,6.454,58.0,Chad Crawford Kinkle,":
Sean Bridgers, 
Lauren Ashley Carter, 
Kaitlin Cullum, 
Larry Fessenden
",min,
Scorned,(I) (2013),"Comedy, Crime, Horror",86,4.7,,1.943,,Mark Jones,":
Billy Zane, 
AnnaLynne McCord, 
Viva Bianca, 
Doug Drucker
",min,
Os Imperdoáveis,(2013),"Action, Crime, Drama",135,7.1,,2.051,,Sang-il Lee,":
Ken Watanabe, 
Shioli Kutsuna, 
Jun Kunimura, 
Yûya Yagira
",min,
Final de Semana em Família,(2013),"Comedy, Drama",105,6.3,,6.468,35.0,Benjamin Epps,":
Kristin Chenoweth, 
Matthew Modine, 
Olesya Rulin, 
Joey King
",min,
Marina,(2013),"Biography, Drama, Music",118,7.2,,3.206,,Stijn Coninx,":
Luigi Lo Cascio, 
Donatella Finocchiaro, 
Matteo Simoni, 
Evelien Bosmans
",min,
O Exército de Frankenstein,(2013),Horror,84,5.3,,7.617,49.0,Richard Raaphorst,":
Robert Gwilym, 
Hon Ping Tang, 
Alexander Mercury, 
Luke Newberry
",min,
No somos animales,(2013),"Comedy, Drama",90,5.1,,491,,Alejandro Agresti,":
John Cusack, 
Paul Hipp, 
Kevin Morris, 
Alejandro Agresti
",min,
Raanjhanaa,(2013),"Drama, Romance",140,7.6,0.88,27.688,,Aanand L. Rai,":
Dhanush, 
Sonam Kapoor, 
Mohammed Zeeshan Ayyub, 
Swara Bhaskar
",min,M
A Talking Cat!?!,(2013),"Comedy, Family, Fantasy",85,2.4,,1.033,,David DeCoteau,":
Johnny Whitaker, 
Kristine DeBell, 
Justin Cone, 
Janis Valdez
",min,
Criando Asas,(2013),"Adventure, Comedy, Drama",86,6.2,,1.973,61.0,Rob Meyer,":
Kodi Smit-McPhee, 
James Le Gros, 
Daniela Lavender, 
Katie Chang
",min,
Bad Turn Worse,(2013),"Crime, Drama, Thriller",92,5.5,,1.972,62.0,Simon Hawkins,":
Mackenzie Davis, 
Logan Huffman, 
Jeremy Allen White, 
William Devane
",min,
The Last of Robin Hood,(2013),"Biography, Drama, Romance",94,5.7,0.27,1.925,46.0,Richard Glatzer,":
John Hudson Messerall, 
Brian Bascle, 
Daniel J. Clancy, 
Kelly O'Neal
",min,M
Biology 101,(2013),Thriller,76,3.4,,248,,Christopher R. Smith,":
David Christian Welborn, 
Noelle DuBois, 
Deborah O'Brien, 
Emily Bicks
",min,
OXV: The Manual,(2013),"Mystery, Romance, Sci-Fi",105,6.8,,13.107,,Darren Paul Fisher,":
Daniel Fraser, 
Eleanor Wyld, 
Owen Pugh, 
Dylan Llewellyn
",min,
Os Maus Policiais,(2013),"Comedy, Crime",83,6.0,,6.546,25.0,Quentin Dupieux,":
Mark Burnham, 
Eric Judor, 
Agnes Bruckner, 
Kurt Fuller
",min,
Amazonia,(2013),"Adventure, Comedy, Family",83,6.5,,894,,Thierry Ragobert,":
Lúcio Mauro Filho, 
Isabelle Drummond, 
Martin Sheen
",min,
Fukrey,(2013),"Comedy, Drama, Romance",139,6.9,0.12,9.785,,Mrighdeep Lamba,":
Pulkit Samrat, 
Manjot Singh, 
Ali Fazal, 
Varun Sharma
",min,M
Big Sur,(2013),"Drama, Romance",81,5.8,0.03,1.737,49.0,Michael Polish,":
Jean-Marc Barr, 
Kate Bosworth, 
Josh Lucas, 
Radha Mitchell
",min,M
O Natal de Madea,(2013),"Comedy, Drama, Romance",100,4.8,52.44,5.620,28.0,Tyler Perry,":
Tyler Perry, 
Chad Michael Murray, 
Tika Sumpter, 
Larry the Cable Guy
",min,M
De Volta à Ilha da Imaginação,(2013),"Adventure, Family, Fantasy",90,5.0,,1.547,,Brendan Maher,":
Bindi Irwin, 
Toby Wallace, 
John Waters, 
Matthew Lillard
",min,
Hwayi: O Garoto Monstro,(2013),"Action, Thriller",126,7.0,,3.536,,Joon-Hwan Jang,":
Yoon-seok Kim, 
Jin-woong Cho, 
Hyun-Sung Jang, 
Seong-gyoon Kim
",min,
Zwei Mütter,(2013),Drama,75,5.7,,452,,Anne Zohra Berrached,":
Karina Plachetka, 
Sabine Wolf, 
Florian Weber, 
Maarten Van Santen
",min,
Um Fim de Semana em Paris,(2013),"Comedy, Drama, Romance",93,6.3,2.22,7.444,73.0,Roger Michell,":
Lindsay Duncan, 
Jim Broadbent, 
Jeff Goldblum, 
Igor Gotesman
",min,M
Bro's Before Ho's,(2013),Comedy,87,6.4,,5.625,,Steffen Haars,":
Sylvia Hoeks, 
Flip Van der Kuil, 
Raymond Thiry, 
Huub Smit
",min,
Something in the Way,(I) (2013),Drama,89,7.4,,510,,Teddy Soeriaatmadja,":
Reza Rahadian, 
Ratu Felisha, 
Verdi Solaiman
",min,
A Ilha da Aventura,(II) (2013),Drama,93,6.9,,2.917,40.0,D.J. Caruso,":
Chandler Canterbury, 
Annalise Basso, 
Radha Mitchell, 
Val Kilmer
",min,
Paraíso: Em Busca da Felicidade,(I) (2013),"Comedy, Drama",86,5.0,,3.304,35.0,Diablo Cody,":
Julianne Hough, 
Holly Hunter, 
Nick Offerman, 
Phil Austin
",min,
The Borderlands,(2013),Horror,89,5.7,,6.132,,Elliot Goldner,":
Gordon Kennedy, 
Robin Hill, 
Aidan McArdle, 
Sarah Annis
",min,
The Christmas Candle,(2013),"Drama, Family",100,6.2,2.21,1.684,33.0,John Stephenson,":
Hans Matheson, 
Samantha Barks, 
Lesley Manville, 
Sylvester McCoy
",min,M
10 Regras para um Relacionamento Aberto,(2013),"Comedy, Romance",94,3.6,,2.682,1.0,Leslie Greif,":
Tammin Sursok, 
Virginia Williams, 
Chris Marquette, 
Jesse Bradford
",min,
Breakfast with Jonny Wilkinson,(2013),Comedy,95,5.4,,44,,Simon Sprackling,":
Michael Beckley, 
Beth Cordingly, 
Chris England, 
Nigel Lindsay
",min,
Skytten,(2013),"Crime, Drama, Thriller",90,5.5,,1.336,,Annette K. Olesen,":
Trine Dyrholm, 
Kim Bodnia, 
Kristian Halken, 
Nikolaj Lie Kaas
",min,
Uma Noite no México,(2013),"Adventure, Drama, Western",103,5.7,,3.286,45.0,Emilio Aragón,":
Robert Duvall, 
Jeremy Irvine, 
Angie Cepeda, 
Luis Tosar
",min,
Table No.21,(2013),"Adventure, Thriller",108,7.1,0.03,10.452,,Aditya Datt,":
Paresh Rawal, 
Rajeev Khandelwal, 
Tina Desai, 
Dhruv Ganesh
",min,M
Wish You Well,(2013),"Drama, Family",100,6.5,,740,,Darnell Martin,":
Ellen Burstyn, 
Mackenzie Foy, 
Josh Lucas, 
Ned Bellamy
",min,
O Médico Alemão,(2013),"Drama, History, Thriller",93,6.7,0.41,6.102,62.0,Lucía Puenzo,":
Alex Brendemühl, 
Diego Peretti, 
Guillermo Pfening, 
Alan Daicz
",min,M
Line of Duty,(2013),"Action, Crime, Thriller",100,5.1,0.05,756,24.0,Bryan Ramirez,":
Jeremy Ray Valdez, 
Walter Perez, 
Fernanda Romero, 
Will Rothhaar
",min,M
Um Time Show de Bola,(2013),"Animation, Adventure, Family",106,6.5,,8.367,38.0,Juan José Campanella,":
Gabriel Almirón, 
Federico Cecere, 
Ezequiel Cipols, 
Luciana Falcón
",min,
Te shu shen fen,(2013),"Action, Crime",99,5.5,,3.729,47.0,Clarence Yiu-leung Fok,":
Donnie Yen, 
Tian Jing, 
Andy On, 
Ronald Cheng
",min,
Life Inside Out,(2013),Drama,102,6.4,,229,57.0,Jill D'Agnenica,":
Maggie Baird, 
Finneas O'Connell, 
Lori Nasso, 
David Cowgill
",min,
Uma Dupla Genial,(2013),"Comedy, Drama, Fantasy",97,5.4,,1.884,48.0,Billy Kent,":
Alex Wolff, 
Parker Posey, 
Brendan Fraser, 
Julia Garner
",min,
La jaula de oro,(2013),Drama,108,7.7,,4.201,74.0,Diego Quemada-Díez,":
Brandon López, 
Rodolfo Domínguez, 
Karen Martínez, 
Carlos Chajon
",min,
+1,(2013),"Horror, Sci-Fi, Thriller",96,5.5,,7.505,60.0,Dennis Iliadis,":
Rhys Wakefield, 
Logan Miller, 
Ashley Hinshaw, 
Natalie Hall
",min,
"Amor Certo, Hora Errada",(2013),"Comedy, Romance",97,6.1,0.00,9.124,30.0,Jeremiah S. Chechik,":
Ryan Kwanten, 
Kristen Hager, 
Maria Menounos, 
Jamani
",min,M
Drácula - O Príncipe Das Trevas,(2013),"Action, Fantasy",100,3.8,,1.547,,Pearry Reginald Teo,":
Luke Roberts, 
Kelly Wenham, 
Ben Robson, 
Holly Earl
",min,
Skinwalker Ranch,(2013),"Horror, Mystery, Sci-Fi",86,5.1,,4.025,,Devin McGinn,":
Britani Bateman Underwood, 
Taylor Bateman, 
Steve Berg, 
Michael Black
",min,
Blitzpatrollie,(2013),"Action, Comedy, Crime",103,6.4,,73,,Andrew Wessels,":
Joey Rasdien, 
David Kau, 
David Kibuuka, 
Chris Forrest
",min,
Meio Sol Amarelo,(2013),"Drama, Romance",111,6.1,0.05,1.671,51.0,Biyi Bandele,":
Chiwetel Ejiofor, 
Thandie Newton, 
Anika Noni Rose, 
Joseph Mawle
",min,M
Su ve Ates,(2013),"Drama, Romance",113,6.2,,3.651,,Özcan Deniz,":
Özcan Deniz, 
Yasemin Kay Allen, 
Kaan Çakir, 
Pelin Akil
",min,
A Rota de Colisão,(2013),"Drama, Thriller",82,6.5,,9.929,34.0,Kevin Goetz,":
Josh Duhamel, 
Dan Fogler, 
Miracle Laurie, 
Christie Burson
",min,
Justin e a Espada da Coragem,(2013),"Animation, Adventure, Family",90,6.0,,5.389,,Manuel Sicilia,":
Freddie Highmore, 
Antonio Banderas, 
James Cosmo, 
Charles Dance
",min,
Return to Nuke 'Em High Volume 1,(2013),"Action, Comedy, Drama",85,5.5,,1.795,40.0,Lloyd Kaufman,":
Asta Paredes, 
Catherine Corcoran, 
Vito Trigo, 
Clay von Carlowitz
",min,
Entrega Mortal,(I) (2013),"Action, Crime, Thriller",95,5.0,0.00,3.715,,Jesse V. Johnson,":
Steve Austin, 
Dolph Lundgren, 
Eric Keenleyside, 
Mike Dopud
",min,M
A Lenda de Oz,(2013),"Animation, Adventure, Family",88,5.1,8.46,5.424,25.0,Will Finn,":
Lea Michele, 
Kelsey Grammer, 
Dan Aykroyd, 
Jim Belushi
",min,M
Madea Gets a Job,(2013),Comedy,145,4.4,,806,,Tyler Perry,":
Chandra Currelley-Young, 
Melonie Daniels, 
Tamar Davis, 
Stephanie Ferret
",min,
Algumas Garotas,(2013),"Comedy, Drama",90,4.5,,3.432,48.0,Daisy von Scherler Mayer,":
Adam Brody, 
Kristen Bell, 
Zoe Kazan, 
Mía Maestro
",min,
Onaayum Aattukkuttiyum,(2013),"Crime, Mystery, Thriller",141,8.2,,1.973,,Myshkin,":
Myshkin, 
Sri, 
Adithya Menon, 
Bharath
",min,
Metrópole Manila,(2013),"Action, Crime, Drama",115,7.6,,7.590,65.0,Sean Ellis,":
Jake Macapagal, 
John Arcilla, 
Althea Vega, 
Erin Panlilio
",min,
Jack e a Mecânica do Coração,(2013),"Animation, Adventure, Drama",94,7.0,,5.729,56.0,Stéphane Berla,":
Mathias Malzieu, 
Olivia Ruiz, 
Grand Corps Malade, 
Jean Rochefort
",min,
Delivery,(I) (2013),"Horror, Mystery, Thriller",87,5.3,,1.081,,Brian Netto,":
Laurel Vail, 
Danny Barclay, 
Rob Cobuzio, 
Rebecca Brooks
",min,
Benim Dünyam,(2013),Drama,100,7.5,,4.433,,Ugur Yücel,":
Beren Saat, 
Ugur Yücel, 
Ayça Bingöl, 
Turgay Kantürk
",min,
Chevrolet Azul,(2013),"Biography, Crime, Drama",93,6.0,0.09,5.338,76.0,Alexandre Moors,":
Isaiah Washington, 
Tequan Richmond, 
Tim Blake Nelson, 
Joey Lauren Adams
",min,M
Free Ride,(2013),"Action, Drama, Thriller",86,5.6,,1.991,41.0,Shana Betz,":
Anna Paquin, 
Liana Liberato, 
Ava Acres, 
Drea de Matteo
",min,
Vikingdom: O Reino Viking,(2013),"Action, Adventure, Fantasy",114,3.3,,3.137,39.0,Yusry Abd Halim,":
Dominic Purcell, 
Natassia Malthe, 
Craig Fairbrass, 
Jon Foo
",min,
Burning Blue,(2013),"Biography, Drama, Romance",96,6.1,,1.795,29.0,D.M.W. Greer,":
Trent Ford, 
Tammy Blanchard, 
Morgan Spector, 
Rob Mayes
",min,
O Protetor 2,(2013),Action,104,5.3,0.00,6.304,45.0,Prachya Pinkaew,":
Tony Jaa, 
RZA, 
Petchtai Wongkamlao, 
JeeJa Yanin
",min,M
Cavemen,(2013),Comedy,88,5.3,,4.250,19.0,Herschel Faber,":
Skylar Astin, 
Camilla Belle, 
Chad Michael Murray, 
Dayo Okeniyi
",min,
Blood Shot,(2013),"Action, Comedy, Horror",96,3.3,,641,,Dietrich Johnston,":
Brennan Elliott, 
Michael Bailey Smith, 
Brad Dourif, 
Lance Henriksen
",min,
Three Night Stand,(2013),"Comedy, Drama",86,5.8,,1.792,,Pat Kiely,":
Sam Huntington, 
Meaghan Rath, 
Darren Curtis, 
Robb Jamieson
",min,
Dupla em Fúria,(2013),"Action, Comedy, Crime",98,4.6,,2.539,,Tsz Ming Wong,":
Jet Li, 
Zhang Wen, 
Shi Shi Liu, 
Michelle Chen
",min,
Culture Shock,(I) (2013),Action,,6.0,,32,,Steve Balderson,":
Jane Wiedlin, 
Alina Chan, 
Faye Sewell, 
Mark Booker
",,
Dinheiro Fácil - Vida de Luxo,(2013),"Crime, Drama, Thriller",127,6.2,,4.524,,Jens Jonsson,":
Matias Varela, 
Joel Kinnaman, 
Martin Wallström, 
Malin Buska
",min,
Computer Chess,(2013),Comedy,92,6.3,0.10,4.172,74.0,Andrew Bujalski,":
Kriss Schludermann, 
Tom Fletcher, 
Wiley Wiggins, 
Patrick Riester
",min,M
Parece Amor,(2013),Drama,82,5.5,0.03,2.043,76.0,Eliza Hittman,":
Gina Piersanti, 
Jesse Cordasco, 
Giovanna Salimeni, 
Nugget
",min,M
Jay and Silent Bob's Super Groovy Cartoon Movie,(2013),"Animation, Comedy",64,5.0,,1.595,,Steve Stark,":
Marc Bernardin, 
Ming Chen, 
Matt Cohen, 
Kevin Conroy
",min,
Gagarin: O Primeiro no Espaço,(2013),"Adventure, Biography, Drama",108,6.6,,2.556,,Pavel Parkhomenko,":
Yaroslav Zhalnin, 
Mikhail Filippov, 
Olga Ivanova, 
Vadim Michman
",min,
Os Encontros da Meia-Noite,(2013),"Comedy, Drama, Romance",98,5.8,,1.361,,Yann Gonzalez,":
Kate Moran, 
Niels Schneider, 
Nicolas Maury, 
Eric Cantona
",min,
Lizzie Borden's Revenge,(2013),Horror,83,2.2,,417,,Dennis Devine,":
Veronica Ricci, 
Marlene Mc'Cohen, 
Tiffany Mualem, 
Jenny Allford
",min,
Hotel Terapêutico,(2013),Drama,97,6.4,,2.113,,Lisa Langseth,":
Alicia Vikander, 
David Dencik, 
Anna Bjelkerud, 
Mira Eklund
",min,
The Dirties,(2013),"Crime, Drama",83,6.9,,5.925,65.0,Matt Johnson,":
Matt Johnson, 
Owen Williams, 
Padraig Singal, 
Ross Hill
",min,
Maryan,(2013),"Adventure, Drama, Romance",150,7.2,,2.619,,Ganapathy Bharat,":
Dhanush, 
Parvathy Thiruvothu, 
Salim Kumar, 
Appukutty
",min,
Slink,(2013),"Horror, Thriller",80,2.3,,381,,Jared Masters,":
Julia Faye West, 
Dawna Lee Heising, 
Anthony Del Negro, 
Art Roberts
",min,
Gekijouban Steins;Gate: Fuka ryouiki no dejavu,(2013),"Animation, Drama, Mystery",90,7.8,,5.246,,Kanji Wakabayashi,":
Mamoru Miyano, 
Asami Imai, 
Kana Hanazawa, 
Tomokazu Seki
",min,
A Casa do Fim dos Tempos,(2013),"Drama, Fantasy, Horror",101,6.8,,6.314,,Alejandro Hidalgo,":
Miguel Angel Pacheco, 
Rosmel Bustamante, 
Adriana Calzadilla, 
Simona Chirinos
",min,
This Thing with Sarah,(2013),"Comedy, Drama, Romance",80,5.8,,376,,Michael Doneger,":
Michael Doneger, 
Amanda Brooks, 
Wes Chatham, 
Ryan Honey
",min,
La mafia uccide solo d'estate,(2013),"Comedy, Crime",90,7.2,0.04,6.991,62.0,Pif,":
Cristiana Capotondi, 
Pif, 
Alex Bisconti, 
Ginevra Antona
",min,M
Quase Humano,(2013),"Horror, Sci-Fi, Thriller",80,4.6,0.01,2.846,40.0,Joe Begos,":
Graham Skipper, 
Josh Ethier, 
Vanessa Leigh, 
Susan T. Travers
",min,M
Mergulhando Fundo,(II) (2013),"Biography, Drama, Sport",113,6.3,,4.522,35.0,Ben Nott,":
Myles Pollard, 
Xavier Samuel, 
Sam Worthington, 
Lesley-Ann Brandt
",min,
Uma Vida Comum,(I) (2013),Drama,92,7.4,,6.904,45.0,Uberto Pasolini,":
Eddie Marsan, 
Joanne Froggatt, 
Karen Drury, 
Andrew Buchan
",min,
Marcas da Vida,(2013),Drama,90,5.6,,2.811,61.0,Laurie Collyer,":
Naomi Watts, 
Matt Dillon, 
Tess Harper, 
Norman Reedus
",min,
Black Nativity: Uma Jornada Inesquecível,(2013),"Drama, Family, Music",93,4.5,7.02,1.958,48.0,Kasi Lemmons,":
Forest Whitaker, 
Angela Bassett, 
Jennifer Hudson, 
Mary J. Blige
",min,M
Maldita Aranha Gigante!,(2013),"Action, Adventure, Comedy",80,5.3,,6.587,53.0,Mike Mendez,":
Greg Grunberg, 
Lin Shaye, 
Ruben Pla, 
Alexis Kendra
",min,
O Perigo Vem do Lago,(I) (2013),"Horror, Sci-Fi, Thriller",90,3.7,,2.750,40.0,Larry Fessenden,":
Daniel Zovatto, 
Bonnie Dennison, 
Chris Conroy, 
Jon Orsini
",min,
Bastardos,(2013),"Drama, Romance",100,6.1,0.01,3.026,69.0,Claire Denis,":
Vincent Lindon, 
Chiara Mastroianni, 
Julie Bataille, 
Michel Subor
",min,M
The Dead 2: India,(2013),Horror,98,5.1,,1.747,,Howard J. Ford,":
Joseph Millson, 
Meenu Mishra, 
Anand Krishna Goyal, 
Sandip Datta Gupta
",min,
Um Homem Perfeito,(2013),"Drama, Romance",95,5.2,0.00,1.854,31.0,Kees Van Oostrum,":
Jeanne Tripplehorn, 
Liev Schreiber, 
Joelle Carter, 
Louise Fletcher
",min,M
Os Últimos Guardiões,(2013),"Family, Fantasy",85,5.5,,1.769,,Maggie Greenwald,":
Aidan Quinn, 
Virginia Madsen, 
Zosia Mamet, 
Olympia Dukakis
",min,
Capital Games,(2013),Romance,97,5.3,,570,,Ilo Orleans,":
Eric Presnall, 
Rory Cosgrove, 
Shane Keough, 
Dewitt Duncan
",min,
A Master Builder,(2013),Drama,130,5.9,0.05,670,67.0,Jonathan Demme,":
Julie Hagerty, 
Wallace Shawn, 
Lisa Joyce, 
Larry Pine
",min,M
Jolly LLB,(2013),"Comedy, Drama",135,7.5,,15.431,,Subhash Kapoor,":
Arshad Warsi, 
Amrita Rao, 
Boman Irani, 
Saurabh Shukla
",min,
Waar,(2013),"Action, Crime, Drama",130,7.9,,29.121,,Bilal Lashari,":
Shaan Shahid, 
Hamza Ali Abbasi, 
Shamoon Abbasi, 
Ayesha Khan
",min,
Gerontophilia,(2013),"Comedy, Romance",82,6.3,0.00,2.166,48.0,Bruce La Bruce,":
Pier-Gabriel Lajoie, 
Walter Borden, 
Katie Boland, 
Yardly Kavanagh
",min,M
Djinn,(2013),"Horror, Thriller",82,4.4,,1.636,,Tobe Hooper,":
Razane Jammal, 
Khalid Laith, 
Aiysha Hart, 
Abdullah Al Junaibi
",min,
Educação Sentimental,(I) (2013),"Drama, Romance",84,6.1,,122,,Júlio Bressane,":
Josie Antello, 
Bernardo Marinho, 
Débora Olivieri, 
Gustavo Novaes
",min,
Tão Descolada Quanto Eu,(2013),"Comedy, Drama",92,5.8,,4.997,28.0,Max Mayer,":
Sarah Bolger, 
Thomas Mann, 
James Marsden, 
Claire Danes
",min,
Girl on a Bicycle,(2013),"Comedy, Drama, Romance",101,6.2,0.09,2.048,32.0,Jeremy Leven,":
Vincenzo Amato, 
Nora Tschirner, 
Louise Monot, 
Paddy Considine
",min,M
Tese Sobre um Homicídio,(2013),"Crime, Mystery, Thriller",106,6.3,,6.861,,Hernán Goldfrid,":
Ricardo Darín, 
Natalia Santiago, 
Alberto Ammann, 
Calu Rivero
",min,
White Rabbit,(I) (2013),Drama,90,6.0,,1.130,41.0,Tim McCann,":
Nick Krause, 
Todd McLaren, 
Sam Trammell, 
Kelcy Baker
",min,
Mr. Jones,(2013),"Drama, Horror, Thriller",84,4.7,,3.814,38.0,Karl Mueller,":
Jon Foster, 
Sarah Jones, 
Mark Steger, 
Faran Tahir
",min,
Once Upon a Time in Mumbai Dobaara!,(2013),"Action, Crime, Drama",160,4.6,,6.271,,Milan Luthria,":
Akshay Kumar, 
Imran Khan, 
Sonakshi Sinha, 
Sonali Bendre
",min,
Buscando um Velho Amor,(2013),Drama,97,6.1,0.03,2.916,65.0,Megan Griffiths,":
Toni Collette, 
Thomas Haden Church, 
Nina Arianda, 
Oliver Platt
",min,M
Deu tae-ro ra-i-beu,(2013),"Action, Thriller",97,7.1,,5.157,,Byung-woo Kim,":
Duk-moon Choi, 
Jin-ho Choi, 
Jung-woo Ha, 
Sung-chun Han
",min,
The Monkey's Paw,(I) (2013),"Horror, Thriller",91,4.5,,2.158,,Brett Simmons,":
C.J. Thomason, 
Stephen Lang, 
Michelle Pierce, 
Corbin Bleu
",min,
Tudo em Família,(2013),"Comedy, Drama",91,5.7,,4.264,,James Cox,":
Ryan Phillippe, 
Anna Paquin, 
Luke Wilson, 
Riley Thomas Stewart
",min,
Mannenharten,(2013),Comedy,97,5.7,,2.001,,Mark de Cloe,":
Katja Herbers, 
Barry Atsma, 
Hadewych Minis, 
Daan Schuurmans
",min,
Pit Stop,(2013),"Drama, Romance",80,5.9,,1.345,,Yen Tan,":
Bailey Bass, 
Marcus DeAnda, 
Yesenia Garcia, 
Bill Heck
",min,
Educazione siberiana,(2013),"Crime, Drama",110,6.4,,7.127,,Gabriele Salvatores,":
Arnas Fedaravicius, 
Vilius Tumalavicius, 
Eleanor Tomlinson, 
Jonas Trukanas
",min,
Truth or Dare,(II) (2013),"Horror, Thriller",84,4.7,,578,,Jessica Cameron,":
Jessica Cameron, 
Brandon Van Vliet, 
Heather Dorff, 
Shelby Stehlin
",min,
Alone Yet Not Alone,(2013),"Action, Drama, History",103,4.5,0.67,679,,Ray Bengston,":
Kelly Greyson, 
Natalie Racoosin, 
Clay Walker, 
Jenn Gotzon
",min,M
Evidências,(2013),"Crime, Mystery, Thriller",94,5.4,,6.604,14.0,Olatunde Osunsanmi,":
Torrey DeVitto, 
Caitlin Stasey, 
Harry Lennix, 
Stephen Moyer
",min,
O Arquivo de Berlim,(2013),"Action, Thriller",120,6.6,0.67,6.131,54.0,Seung-wan Ryoo,":
Jung-woo Ha, 
Suk-kyu Han, 
Seung-bum Ryoo, 
Ji-Hyun Jun
",min,M
Rock the Casbah,(2013),"Comedy, Drama",100,6.5,,779,,Laïla Marrakchi,":
Morjana Alaoui, 
Nadine Labaki, 
Hiam Abbass, 
Lubna Azabal
",min,
Unidas pela vida,(2013),Drama,91,6.2,0.04,2.838,56.0,Steven Bernstein,":
Helen Hunt, 
Samantha Morton, 
Aaron Paul, 
Rashida Jones
",min,M
Himmatwala,(2013),"Action, Comedy",150,1.7,0.27,7.523,,Sajid Khan,":
Ajay Devgn, 
Tamannaah Bhatia, 
Mahesh Manjrekar, 
Paresh Rawal
",min,M
C.O.G.,(2013),"Comedy, Drama",88,5.6,0.06,3.449,60.0,Kyle Patrick Alvarez,":
Jonathan Groff, 
Denis O'Hare, 
Corey Stoll, 
Dean Stockwell
",min,M
