Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Zarafa,(2012),"Animation, Adventure, Family",78,6.9,,1.434,64.0,Rémi Bezançon,":
Max Renaudin Pratt, 
Simon Abkarian, 
Abraham Adesoye, 
Sjaak Caderyn
",min,
A Garota e a Morte,(2012),"Drama, Romance",127,6.4,,681,44.0,Jos Stelling,":
Sylvia Hoeks, 
Dieter Hallervorden, 
Sergey Makovetskiy, 
Renata Litvinova
",min,
Juiz Arqueiro,(2012),"Action, Drama",94,6.3,,459,,Haofeng Xu,":
Yang Song, 
Chenghui Yu, 
Chengyuan Li, 
Yenny Martin
",min,
Sun zi cong Mei Guo lai,(2012),"Comedy, Drama, Family",89,7.5,,91,,Jiangtao Qu,":
Jiaming Ding, 
Tianzuo Liu, 
Jingmin Luo
",min,
Exposed,(I) (2012),"Drama, Mystery, Thriller",82,6.4,,46,,Burke Heffner,":
Shashi Balooja, 
Michelle Glick, 
Josh Heine, 
Gregory Wooddell
",min,
Sen Kimsin?,(2012),"Comedy, Crime",101,5.1,,4.699,,Ozan Açiktan,":
Çetin Altay, 
Celal Belgil, 
Ece Bozkaya, 
Sarp Bozkurt
",min,
Golfstrim pod aysbergom,(2012),Drama,125,5.2,,118,,Evgeniy Pashkevich,":
Olga Shepitskaya, 
Rezija Kalnina, 
Girts Kesteris, 
Janis Reinis
",min,
Ex-Girlfriends,(I) (2012),"Comedy, Drama",72,4.6,,294,37.0,Alexander Poe,":
Jennifer Carpenter, 
Alexander Poe, 
Kristen Connolly, 
Liz Holtan
",min,
Damarukam,(2012),"Action, Drama, Fantasy",157,5.3,,547,,Srinivasa Reddy,":
Nagarjuna Akkineni, 
Anushka Shetty, 
Ganesh Venkatraman, 
Prakash Raj
",min,
Em Nome de Deus,(I) (2012),"Drama, Thriller",120,6.0,,684,,Brillante Mendoza,":
Isabelle Huppert, 
Katherine Mulville, 
Marc Zanetta, 
Rustica Carpio
",min,
Overnight,(I) (2012),"Comedy, Romance",95,5.1,,600,,Valerie Breiman,":
Rachel Blanchard, 
James D'Arcy, 
Gbenga Akinnagbe, 
Anthony LaPaglia
",min,
Rogue Assassin,(2012),Action,,5.2,,105,,Jason Konopisos-Alvarez,":
Charles Durning, 
Glenn Morshower, 
Jason Konopisos-Alvarez, 
Robert Z'Dar
",,
La stratégie de la poussette,(2012),Comedy,90,5.4,0.00,801,20.0,Clément Michel,":
Raphaël Personnaz, 
Charlotte Le Bon, 
Jérôme Commandeur, 
Camélia Jordana
",min,M
Gabbar Singh,(2012),"Action, Comedy",153,7.1,,5.408,,Harish Shankar,":
Pawan Kalyan, 
Shruti Haasan, 
Abhimanyu Singh, 
Srinivasa Rao Kota
",min,
Night Claws,(2012),Horror,83,2.5,,608,,David A. Prior,":
Reb Brown, 
Leilani Sarelle, 
Ted Prior, 
Sherrie Rose
",min,
El Presidente,(2012),"Action, Biography, Drama",162,6.5,,96,,Mark Meily,":
Jorge Estregan, 
Nora Aunor, 
Christopher De Leon, 
Cristine Reyes
",min,
Noah,(III) (2012),Animation,,4.7,,226,,Bill Boyce,":
Michael Keaton, 
Jason Lee, 
Jason Mewes, 
Rob Schneider
",,
Cameraman Gangatho Rambabu,(2012),"Action, Drama",148,5.7,,2.525,,Puri Jagannadh,":
Pawan Kalyan, 
Tamannaah Bhatia, 
Prakash Raj, 
Ali
",min,
Saltwater,(2012),Romance,81,4.7,,233,,Charlie Vaughn,":
Ron Smith, 
Ian Roberts, 
Bruce L. Hart, 
Bernadette Perez
",min,
Melvin Smarty,(2012),Comedy,95,6.2,,31,,Simon Mathew,":
Helena Mattsson, 
Mark Matkevich, 
Andy Allo, 
Bonnie Bentley
",min,
Zhit,(2012),Drama,119,7.3,,1.253,,Vasiliy Sigarev,":
Olga Lapshina, 
Marina Gavrilova, 
Sasha Gavrilova, 
Yana Troyanova
",min,
Transtornos,(2012),Drama,96,5.1,,631,28.0,Carter,":
James Franco, 
Catherine Keener, 
Fallon Goodson, 
David Strathairn
",min,
Asas,(2012),"Animation, Adventure, Comedy",84,3.0,,567,,Olga Lopato,":
Antonina Berezka, 
Jeff Berg, 
Gregg Berger, 
David Boat
",min,
Hulluna Saraan,(2012),"Comedy, Romance",87,5.6,,905,,Samuli Valkama,":
Emilie de Ravin, 
Jussi Nikkilä, 
Ville Virtanen, 
Jessica Grabowsky
",min,
Lien se Lankstaanskoene,(2012),Drama,94,6.5,,52,,Andre Odendaal,":
Carmen Pretorius, 
Franci Swanepoel, 
Tiaan Kelderman, 
Elize Cawood
",min,
Carry on Jatta,(2012),Comedy,143,8.2,,2.795,,Smeep Kang,":
Gippy Grewal, 
Mahie Gill, 
Gurpreet Ghuggi, 
Binnu Dhillon
",min,
Life Is Beautiful,(2012),"Drama, Romance",167,6.3,,635,,Sekhar Kammula,":
Abijeet Duddala, 
Kaushik, 
Sudhakar Komakula, 
Rashmi Shastry
",min,
Pinocchio,(2012),"Animation, Family, Fantasy",75,6.4,,241,,Enzo D'Alò,":
Gabriele Caprio, 
Mino Caprio, 
Maricla Affatato, 
Lucrezia Marricchi
",min,
O Mar Não Está prá Peixe: Tubarões à Vista!,(2012),"Animation, Family, Musical",80,3.8,,784,,Mark A.Z. Dippé,":
Audrey Wasilewski, 
Rob Schneider, 
Jack Mullins, 
Nolan North
",min,
100 Ghost Street: The Return of Richard Speck,(2012),"Horror, Mystery, Thriller",84,3.9,,955,,Martin Wichmann Andersen,":
Steve Bencich, 
Tony Besson, 
Hayley Derryberry, 
Chance Harlem Jr.
",min,
Love or Whatever,(2012),"Comedy, Romance",84,5.8,,533,,Rosser Goodman,":
Tyler Poelle, 
Joel Rush, 
Jennifer Elise Cox, 
David Wilson Page
",min,
Bert & Dickie,(2012),"Biography, Drama, History",89,6.7,,309,,David Blair,":
Matt Smith, 
Sam Hoare, 
James Frain, 
Douglas Hodge
",min,
The Grief Tourist,(2012),"Drama, Thriller",84,5.0,,952,40.0,Suri Krishnamma,":
Melanie Griffith, 
Pruitt Taylor Vince, 
Michael Cudlitz, 
Bradley Joseph
",min,
Eye of the Hurricane,(2012),Drama,104,5.3,,220,,Jesse Wolfe,":
Colin Ford, 
Melanie Lynskey, 
Brian Doyle-Murray, 
Nicola Peltz
",min,
The Watermen,(2012),"Horror, Thriller",94,3.0,,1.168,,Matt L. Lockhart,":
Jason Mewes, 
Richard Riehle, 
Floyd Abel, 
Blakely Bunnell
",min,
A Noite dos Mortos-Vivos: Re-Animação,(2012),"Action, Comedy, Horror",88,3.0,,1.842,,Jeff Broadstreet,":
Andrew Divoff, 
Jeffrey Combs, 
Sarah Lieving, 
Robin Sydney
",min,
Vazhakku Enn 18/9,(2012),"Crime, Drama, Thriller",124,8.3,,1.827,,Balaji Sakthivel,":
Sri, 
Mithun Murali, 
Urmila Mahanta, 
Manisha Yadav
",min,
Beauty and the Least: The Misadventures of Ben Banks,(2012),"Comedy, Drama, Romance",85,4.1,,388,,Bryce Clark,":
Ben Banks, 
Katharine Towne, 
Mischa Barton, 
Emily Moffat
",min,
The Skinny,(I) (2012),"Comedy, Drama, Romance",103,6.2,,583,,Patrik-Ian Polk,":
Jussie Smollett, 
Blake Young-Fountain, 
Anthony Burrell, 
Shanika Warren-Markland
",min,
Freddy vs. Jason 2,(2012),Horror,48,,,,,Shahzaib Yaqoob,":
Shahzaib Yaqoob, 
Levi Balla, 
David Beal, 
Jake Westhead
",min,
Fuck Up,(2012),"Comedy, Crime, Drama",96,5.9,,763,,Øystein Karlsen,":
Jon Øigarden, 
Tuva Novotny, 
Anders Baasmo Christiansen, 
Atle Antonsen
",min,
407: O Vôo das Trevas,(2012),Horror,105,4.1,,816,,Isara Nadee,":
Marsha Wattanapanich, 
Peter Knight, 
Paramej Noiam, 
Patcharee Tubthong
",min,
Mommy Is Coming,(2012),"Comedy, Romance",64,5.2,,71,,Cheryl Dunye,":
Lil Harlow, 
Papi Coxx, 
Maggie Tapert, 
Wieland Speck
",min,
Dosukebe kensa: Nurse bakunyû-zeme,(2012),,,,,,,Yoshikazu Katô,":
Ren Azumi, 
Hitomi Tanaka, 
Riri Kôda, 
Atsushi Tsuda
",,
Drogówka,(2012),"Crime, Drama",118,7.3,,3.598,,Wojciech Smarzowski,":
Bartlomiej Topa, 
Arkadiusz Jakubik, 
Julia Kijowska, 
Eryk Lubos
",min,
Niko 2 - lentäjäveljekset,(2012),"Animation, Adventure, Comedy",79,5.7,,942,,Kari Juusonen,":
Erik Carlson, 
Mikko Kivinen, 
Vuokko Hovatta, 
Aarre Karén
",min,
Tali pocong perawan 2,(2012),Horror,84,4.2,,20,,Volkan Maida,":
Wiwid Gunawan, 
Icha Anisa, 
Framly Daniel, 
Bella Esperance
",min,
Santa's Summer House,(2012),"Family, Fantasy",90,2.9,,256,,David DeCoteau,":
Gary Daniels, 
Cynthia Rothrock, 
Daniel Bernhardt, 
Kathy Long
",min,
Charuulata 2011,(2012),Drama,130,5.9,,102,,Agnidev Chatterjee,":
Rituparna Sengupta, 
Arjun Chakraborty, 
Dibyendu Mukherjee, 
Koushik Sen
",min,
Rentaneko,(2012),"Comedy, Drama",110,6.9,,1.442,,Naoko Ogigami,":
Mikako Ichikawa, 
Reiko Kusamura, 
Ken Mitsuishi, 
Maho Yamada
",min,
The Reunion,(I) (2012),Comedy,103,6.3,,68,,Frasco Mortiz,":
Enchong Dee, 
Xian Lim, 
Enrique Gil, 
Kean Cipriano
",min,
Vettai,(2012),Action,150,5.9,0.20,2.194,,N. Linguswamy,":
Arya, 
Madhavan, 
Sameera Reddy, 
Amala Paul
",min,M
Last Kind Words,(2012),"Drama, Horror, Mystery",87,4.8,,1.678,,Kevin Barker,":
Brad Dourif, 
Spencer Daniels, 
Alexia Fast, 
Marianne Hagan
",min,
Yedyanchi Jatra,(2012),Family,,7.0,,30,,Milind Arun Kavde,":
Vinay Apte, 
Suhas Bhalekar, 
Bharat Jadhav, 
Mohan Joshi
",,
Sesir profesora Koste Vujica,(2012),"Biography, Comedy, Drama",121,7.3,,1.141,,Zdravko Sotra,":
Aleksandar Bercek, 
Milos Bikovic, 
Aleksandar Radojicic, 
Ljubomir Bulajic
",min,
The Haunting of Whaley House,(2012),"Drama, Fantasy, Horror",89,3.8,,2.090,,Jose Prendes,":
Alex Arleo, 
Arielle Brachfeld, 
Graham Denman, 
Stephanie Greco
",min,
Outside Bet,(2012),Comedy,101,4.9,,278,,Sacha Bennett,":
Jenny Agutter, 
Emily Atack, 
Vincent Regan, 
Bob Hoskins
",min,
The Sleeper,(2012),"Horror, Thriller",90,3.9,,1.140,,Justin Russell,":
Brittany Belland, 
Ray Goodwin, 
Jason Jay Crabtree, 
Elizabeth Lane
",min,
Diamond Necklace,(2012),"Drama, Romance",157,7.2,,1.488,,Lal Jose,":
Fahadh Faasil, 
Samvrutha Sunil, 
Anusree, 
Gauthami Nair
",min,
A Era Atômica,(2012),Drama,67,6.0,,391,,Héléna Klotz,":
Eliott Paquet, 
Dominik Wojcik, 
Niels Schneider, 
Mathilde Bisson
",min,
Na Sombra,(2012),"Crime, Drama, Thriller",106,7.1,,1.565,,David Ondrícek,":
Ivan Trojan, 
Sebastian Koch, 
Sona Norisová, 
Jirí Stepnicka
",min,
Mekong Hotel,(2012),Drama,61,6.1,0.00,562,57.0,Apichatpong Weerasethakul," Director:
Apichatpong Weerasethakul
",min,M
Absolute Fear,(2012),Thriller,91,2.8,,148,,John Milton Branton,":
Stephanie Lemelin, 
Patrick Bergin, 
Matthew Alan, 
A.J. Draven
",min,
L'amore è imperfetto,(2012),"Drama, Romance",92,5.4,,201,,Francesca Muci,":
Anna Foglietta, 
Giulio Berruti, 
Camilla Filippi, 
Lorena Cacciatore
",min,
Tuglak,(2012),Drama,,8.2,,15,,Aravind Kaushik,":
Rakshit Shetty, 
Meghana Gaonkar, 
Rishab Shetty, 
Bank Janardhan
",,
Ko-ri-a,(2012),"Drama, Sport",127,6.9,,988,,Hyeon-seong Moon,":
Ji-won Ha, 
Doona Bae, 
Han Yeri, 
Yoon-young Choi
",min,
Kamaal Dhamaal Malamaal,(2012),"Comedy, Drama",148,4.2,,677,,Priyadarshan,":
Nana Patekar, 
Shreyas Talpade, 
Om Puri, 
Paresh Rawal
",min,
Deranged,(2012),Horror,78,3.0,,321,,Neil Jones,":
Marcia Do Vales, 
Craig Fairbrass, 
Victoria Broom, 
Natalia Celino
",min,
Crack Whore,(2012),"Comedy, Horror",69,6.4,,56,,Lance Polland,":
Julianne Tura, 
Mac Hinkle, 
Christopher Raff, 
Kristina Page
",min,
Supporting Characters,(2012),Comedy,87,6.3,,834,62.0,Daniel Schechter,":
Alex Karpovsky, 
Tarik Lowe, 
Arielle Kebbel, 
Sophia Takal
",min,
6 Plots,(2012),"Horror, Thriller",87,3.7,,443,,Leigh Sheehan,":
Andrew Clarke, 
Alice Darling, 
Ryan Corr, 
Penelope Mitchell
",min,
Mueng Ku,(2012),Action,103,6.5,,261,,Atsajun Sattakovit,":
Ranee Campen, 
Natcha Juntapan, 
Mario Maurer, 
Kamolned Ruengsri
",min,
The Paternal House,(2012),"Crime, Drama",97,6.8,,476,,Kianoush Ayari,":
Mehdi Hashemi, 
Shahab Hosseini, 
Mehran Rajabi, 
Nazanin Farahani
",min,
Dark Canyon,(2012),Western,90,4.8,,391,,Dustin Rikert,":
Andrew W. Walker, 
Ernie Hudson, 
Abraham Benrubi, 
Courtney Gains
",min,
Adigaram 79,(2012),Action,92,5.9,,15,,Vinod Veera,":
Vani Kannan, 
Naresh Madiki, 
Pramod, 
Vinitha
",min,
Six Lovers,(2012),Drama,98,5.6,,18,,Laurent Boulanger,":
Cameron Daddo, 
Peter Kalos, 
Nadia Andary, 
Laurent Boulanger
",min,
Canela,(2012),"Comedy, Drama, Family",100,5.3,,127,,Jordi Mariscal,":
Ana Martín, 
Isabel Yudice, 
Norma Angélica, 
Carlos Cobos
",min,
A Deadly Obsession,(2012),Action,88,4.4,,164,,John Stimpson,":
Katee Sackhoff, 
Grant Harvey, 
Bart Johnson, 
Robyn Lively
",min,
Für Elise,(2012),"Drama, Music",94,6.3,,178,,Wolfgang Dinslage,":
Jasna Fritzi Bauer, 
Lotte Ohm, 
Christina Große, 
Saskia Rosendahl
",min,
The Eves,(2012),Thriller,85,4.2,,362,,Tyler Glodt,":
Matthew Albrecht, 
Stewart W. Calhoun, 
Cathy Baron, 
J.R. May
",min,
A Ilha dos Tubarões,(2012),"Action, Adventure, Horror",89,2.4,,1.174,,Christopher Ray,":
Yancy Butler, 
Patrick Bergin, 
Joshua Michael Allen, 
Bart Baggett
",min,
A Grande Noite,(2012),Comedy,92,5.9,,1.776,,Benoît Delépine,":
Benoît Poelvoorde, 
Albert Dupontel, 
Brigitte Fontaine, 
Areski Belkacem
",min,
The Discoverers,(2012),Comedy,104,5.6,0.05,474,62.0,Justin Schwarz,":
Griffin Dunne, 
Madeleine Martin, 
Cara Buono, 
John C. McGinley
",min,M
Koning van Katoren,(2012),"Adventure, Family",125,6.1,,564,,Ben Sombogaart,":
Abbey Hoes, 
Camilla Diana, 
Frits Lambrechts, 
Peter Post
",min,
16-Love,(2012),"Comedy, Family, Romance",88,5.7,,1.526,,Adam Lipsius,":
Lindsey Shaw, 
Chandler Massey, 
Keith Coulouris, 
Lindsey Black
",min,
Revenant,(I) (2012),Horror,95,4.3,,1.126,,Derek Cole,":
Stephen Twardokus, 
Liesel Kopp, 
Jon Gale, 
Wendy Haines
",min,
Tutti i santi giorni,(2012),"Comedy, Drama, Romance",102,6.8,,1.497,,Paolo Virzì,":
Luca Marinelli, 
Thony, 
Micol Azzurro, 
Claudio Pallitto
",min,
Stud Life,(2012),"Drama, Romance",91,5.8,,91,,Campbell Ex,":
T'Nia Miller, 
Kyle Treslove, 
Robyn Kerr, 
Simon Savory
",min,
Greystone Park,(2012),"Horror, Thriller",83,3.2,,1.567,,Sean Stone,":
Sean Stone, 
Alexander Wraith, 
Ella Lentini, 
John Schramm
",min,
Kompani Orheim,(2012),Drama,104,7.0,,1.246,,Arild Andresen,":
Vebjørn Enger, 
Kristoffer Joner, 
Cecilie A. Mosli, 
Glenn André Viste Bøe
",min,
Two Little Boys,(2012),Comedy,108,5.8,,804,,Robert Sarkies,":
Bret McKenzie, 
Hamish Blake, 
Maaka Pohatu, 
Filip Berg
",min,
Che sau,(2012),"Action, Crime, Drama",90,5.9,,1.550,,Soi Cheang,":
Anthony Chau-Sang Wong, 
Shawn Yue, 
Xiaodong Guo, 
Barbie Hsu
",min,
O Último Elvis,(2012),"Drama, Music",91,7.0,,1.480,,Armando Bo,":
John McInerny, 
Griselda Siciliani, 
Margarita Lopez, 
Alberto Ajaka
",min,
The Child,(2012),Thriller,100,4.2,,803,,Zsolt Bács,":
Eric Roberts, 
Dieter Landuris, 
Ben Becker, 
Christian Traeumer
",min,
The Man Who Shook the Hand of Vicente Fernandez,(2012),"Comedy, Drama, Western",99,6.1,,273,,Elia Petridis,":
Ernest Borgnine, 
Barry Corbin, 
Carla Ortiz, 
Arturo Del Puerto
",min,
Yes or No 2: Rak Mai Rak Ya Kak Loei,(2012),"Comedy, Romance",108,6.5,,550,,Saratswadee Wongsomphet,":
Nisa Boonsantear, 
Supanart Jittaleela, 
Apittha Khlaiudom, 
Sushar Manaying
",min,
Zenne Dancer,(2012),"Biography, Drama, Romance",99,7.2,,2.408,,Caner Alper,":
Kerem Can, 
Giovanni Arvaneh, 
Erkan Avci, 
Tilbe Saran
",min,
Donkeurai mami,(2012),"Drama, Thriller",92,6.4,,546,,Yong-han Kim,":
Seon Yu, 
Bo-ra Nam, 
Ho Dong, 
Yoo Oh-Seong
",min,
Sync,(III) (2012),"Action, Sci-Fi",103,7.4,,558,,Sam Gorski,":
Tanner Thomason, 
Jai Koutrae, 
Jude B. Lanston, 
Krista Marie Yu
",min,
Mona,(I) (2012),"Drama, Fantasy, Mystery",93,6.9,,82,,Inara Kolmane,":
Saulius Balandis, 
Kristine Belicka, 
Lauris Subatnieks, 
Valeriy Yaremenko
",min,
Toad Road,(2012),Horror,76,5.0,,1.097,54.0,Jason Banker,":
James Davidson, 
Sara Anne Jones, 
Whitleigh Higuera, 
Jamie Siebold
",min,
A Razão do Amor,(2012),"Drama, Family",101,6.8,,409,,John Lyde,":
Edward Herrmann, 
Nancy Stafford, 
Bailee Michelle Johnson, 
Savanna Kylie Lewis
",min,
Awaken,(I) (2012),"Drama, Romance, Sci-Fi",95,6.3,,593,,Daric Loo,":
Corey Sevier, 
Jordan Ladd, 
Ryan Alosio, 
Renee Dorian
",min,
Um E.T. em Apuros,(2012),"Comedy, Fantasy, Romance",93,5.6,,614,,Alan Brennan,":
Rafe Spall, 
Jenn Murray, 
Stephen Hogan, 
David Morrissey
",min,
Les manèges humains,(2012),Drama,89,6.9,,82,,Martin Laroche,":
Marie-Evelyne Lessard, 
Marc-André Brunet, 
Normand Daoust, 
Stephanie Dubois
",min,
Kaksparsh,(2012),"Drama, Family, History",140,7.9,,697,,Mahesh Manjrekar,":
Sachin Khedekar, 
Priya Bapat, 
Sanjay Kapre, 
Abhijit Kelkar
",min,
Apóstolo Pedro e a Última Ceia,(2012),"Drama, History",88,6.8,,611,,Gabriel Sabloff,":
Robert Loggia, 
Bruce Marchiano, 
Laurence Fuller, 
Ryan Alosio
",min,
Kraanthiveera Sangolli Raayanna,(2012),"Drama, History, War",180,7.8,,558,,Naganna,":
Darshan Thoogudeep, 
Shashikumar, 
Jaya Prada, 
Umashree
",min,
Monsters in the Woods,(2012),Horror,96,4.2,,657,,J. Horton,":
Glenn Plummer, 
Lee Perkins, 
Linda Bella, 
Edward Hendershott
",min,
Our Boys,(2012),Drama,,,,,,David Grindley,":
Cian Barry, 
Jolyon Coy, 
Arthur Darvill, 
Laurence Fox
",,
Baramgwa hamjje sarajida,(2012),"Action, Comedy, History",121,6.2,,673,,Joo-Ho Kim,":
Tae-Hyun Cha, 
Ji-Ho Oh, 
Hyo-Rin Min, 
Chae-yeong Lee
",min,
In Our Nature,(2012),Drama,103,5.7,,709,51.0,Brian Savelson,":
Zach Gilford, 
Jena Malone, 
John Slattery, 
Gabrielle Union
",min,
Fu cheng mi shi,(2012),"Crime, Drama",98,6.5,,880,,Ye Lou,":
Lei Hao, 
Hao Qin, 
Xi Qi, 
Feng Zu
",min,
Hayride,(2012),"Crime, Drama, Horror",93,3.4,,655,,Terron R. Parsons,":
Richard Tyson, 
Sherri Eakin, 
Jeremy Ivy, 
Jeremy Sande
",min,
Mars et Avril,(2012),"Drama, Fantasy, Sci-Fi",90,6.0,,740,,Martin Villeneuve,":
Jacques Languirand, 
Caroline Dhavernas, 
Paul Ahmarani, 
Robert Lepage
",min,
Beat Down,(2012),Comedy,89,6.7,,89,,Deanne Foley,":
Marthe Bernard, 
Robb Wells, 
Dan Beirne, 
Tony Nappo
",min,
Rzhevskiy protiv Napoleona,(2012),Comedy,95,2.8,,855,,Marius Balchunas,":
Pavel Derevyanko, 
Vladimir Zelenskiy, 
Svetlana Khodchenkova, 
Mikhail Galustyan
",min,
Khokababu,(2012),"Comedy, Romance",158,5.3,,164,,Shankaraiya,":
Ferdous Ahmed, 
Biswajit Chakraborty, 
Biplab Chatterjee, 
Locket Chatterjee
",min,
My Funny Valentine,(2012),Drama,95,5.7,,50,,John Bevilacqua,":
Tom Payne, 
Pippa Black, 
Zibby Allen, 
David Baughman
",min,
Nirmala Aunty,(2012),Romance,93,4.5,,8,,K.R. Raj Kumar,":
Babilona, 
Priya Shukla, 
Swathi Varma
",min,
9-Ball,(2012),"Drama, Sport",85,5.7,,66,,Anthony Palma,":
Jennifer Barretta, 
Jennifer Butler, 
Kurt Hanover, 
Mark Kochanowicz
",min,
Saa'a wi Nos,(2012),Drama,87,7.1,,682,,Wael Ihsan,":
Maged El Kedwany, 
Eyad Nassar, 
Sawsan Badr, 
Mohamed El-Sawy
",min,
Refuge,(I) (2012),Drama,84,5.9,0.00,509,34.0,Jessica Goldberg,":
Krysten Ritter, 
Brian Geraghty, 
Logan Huffman, 
Madeleine Martin
",min,M
Visceral: Entre las cuerdas de la locura,(2012),Horror,69,4.6,,131,,Felipe Eluti,":
Felipe Eluti, 
Carolina Salles, 
Felipe Ruiz, 
José Manuel García
",min,
The Garlock Incident,(2012),"Horror, Mystery, Thriller",78,4.6,,289,,Evan Cholfin,":
Ana Lily Amirpour, 
Adam Chambers, 
Sean Durrie, 
Joy Howard
",min,
Bistrô Romantique,(2012),"Comedy, Drama",102,5.9,,566,,Joël Vanhoebrouck,":
Koen De Bouw, 
Barbara Sarafian, 
Filip Peeters, 
Anemone Valcke
",min,
Gang of Roses II: Next Generation,(2012),Western,77,2.8,,127,,Jean-Claude La Marre,":
Amber Rose, 
Gabriel Casseus, 
Kellita Smith, 
Rocsi Diaz
",min,
En las Afueras de la Ciudad,(2012),"Action, Drama, Horror",97,4.6,,475,,Patricio Valladares,":
Siboney Lo, 
Carolina Retamal, 
Josefa Mora, 
Daniel Antivilo
",min,
The Lost Episode,(2012),Horror,77,2.5,,391,,Michael Rooker,":
Beverley Mitchell, 
Haylie Duff, 
Jimmy Palumbo, 
J. LaRose
",min,
O Menino da Floresta,(2012),"Animation, Drama, Fantasy",96,7.3,,1.102,,Jean-Christophe Dessaint,":
Jean Reno, 
Lorànt Deutsch, 
Isabelle Carré, 
Claude Chabrol
",min,
Escape,(II) (2012),"Drama, Thriller",90,4.5,,706,,Paul Emami,":
C. Thomas Howell, 
John Rhys-Davies, 
Anora Lyn, 
Prinya Intachai
",min,
Gummi T,(2012),"Animation, Comedy, Family",80,4.3,,608,,Michael Hegner,":
Thure Lindhardt, 
Nicolaj Kopernikus, 
Signe Egholm Olsen, 
Cecilie Stenspil
",min,
Matha,(2012),"Action, Romance, War",112,7.8,,97,,Boodee Keerthisena,":
Dharshan Dharmaraj, 
Dharmapriya Dias, 
Thumindu Dodantenne, 
Raja Ganeshan
",min,
Black & White & Sex,(2012),Drama,92,5.7,,891,,John Winter,":
Katherine Hicks, 
Anya Beyersdorf, 
Valerie Bader, 
Roxane Wilson
",min,
Open Vacancy,(2012),Horror,85,5.6,,27,,Patrick Jerome,":
Kenneth Siddons, 
Larry Holden, 
William Ayers, 
Corina Bucur
",min,
De Ontmaagding van Eva van End,(2012),Drama,98,6.5,,884,,Michiel ten Horn,":
Vivian Dierickx, 
Jacqueline Blom, 
Ton Kas, 
Tomer Pawlicki
",min,
À l'aveugle,(2012),"Action, Thriller",94,5.7,,1.020,,Xavier Palud,":
Jacques Gamblin, 
Lambert Wilson, 
Raphaëlle Agogué, 
Arnaud Cosson
",min,
Death from Above,(2012),Adventure,85,3.0,,168,,Bruce Koehler,":
Tom Savini, 
Robert Z'Dar, 
Marc Macaulay, 
Sid Eudy
",min,
Xiao shi de zi dan,(2012),"Action, Drama, Mystery",108,6.6,,1.826,65.0,Chi-Leung Law,":
Nicholas Tse, 
Ching Wan Lau, 
Mi Yang, 
Boran Jing
",min,
Zhauzhürek myng bala,(2012),"Action, Adventure, Drama",132,6.5,,714,,Akan Satayev,":
Asylkhan Tolypov, 
Ayan Utepbergen, 
Kuralai Anabekova, 
Tlektes Meiramov
",min,
A Vida de Outra Mulher,(2012),"Comedy, Drama, Mystery",97,6.3,,2.210,,Sylvie Testud,":
Juliette Binoche, 
Mathieu Kassovitz, 
Aure Atika, 
Danièle Lebrun
",min,
Suddenly It's Magic,(2012),"Comedy, Romance",110,6.0,,250,,Rory B. Quintos,":
Mario Maurer, 
Erich Gonzales, 
Joross Gamboa, 
Apasiri Chantrasmi
",min,
The Anniversary,(IV) (2012),"Horror, Thriller",104,3.1,,185,,Collin Joseph Neal,":
Alison Monda, 
Alicia Mendez, 
Ivey Bronwen, 
Tabitha Bastien
",min,
King of the Travellers,(2012),Drama,80,4.9,,217,,Mark O'Connor,":
John Connors, 
Peter Coonan, 
Michael Collins, 
Carla McGlynn
",min,
Nobô no shiro,(2012),"Comedy, Drama, History",144,6.4,,393,,Shinji Higuchi,":
Takehiro Hira, 
Takayuki Yamada, 
Mana Ashida, 
Machiko Ono
",min,
Chitrangada,(2012),Drama,135,6.3,,249,,Rituparno Ghosh,":
Kaushik Banerjee, 
Dipankar Dey, 
Anjan Dutt, 
Rituparno Ghosh
",min,
Nor'easter,(2012),"Drama, Thriller",86,5.3,,198,,Andrew Brotzman,":
David Call, 
Richard Bekins, 
Liam Aiken, 
Haviland Morris
",min,
Visible Scars,(2012),"Horror, Thriller",102,3.3,,515,,Richard Turke,":
Jillian Murray, 
Tom Sizemore, 
Hanna Hall, 
Deja Kreutzberg
",min,
Camp Virginovich,(2012),"Adventure, Comedy, Fantasy",,7.0,,50,,Michael Carrera,":
Xander Jeanneret, 
Nik Sharma, 
Viktoria Holodryha, 
Arrow Bandian
",,
Mirza: The Untold Story,(2012),"Action, Comedy, Crime",167,4.5,,275,,Baljit Singh Deo,":
Gippy Grewal, 
Mandy Takhar, 
Rahul Dev, 
Yo Yo Honey Singh
",min,
"Yes, We're Open",(2012),"Comedy, Romance",79,6.2,,97,,Richard Wong,":
Lynn Chen, 
Parry Shen, 
Sheetal Sheth, 
Kerry McCrohan
",min,
Chakravyuh,(2012),"Action, Drama, Thriller",152,6.8,,2.886,,Prakash Jha,":
Arjun Rampal, 
Abhay Deol, 
Manoj Bajpayee, 
Esha Gupta
",min,
Lethal Commission,(2012),Action,45,7.8,,24,,Noor Sayyed,":
Alankrita Dogra, 
Dilnaz Irani, 
Arfeen Khan, 
Anik Singal
",min,
"Nancy, Please",(2012),Drama,83,5.7,,200,76.0,Andrew Semans,":
Will Rogers, 
Eleonore Hendricks, 
Rebecca Lawrence Levy, 
Santino Fontana
",min,
