Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Roulette,(1972),Action,,,,,,Ding M. De Jesus,":
Rosanna Ortiz, 
Charlie Davao, 
Ronaldo Valdez, 
Rosemarie Gil
",,
Far from Dallas,(1972),Thriller,95,,,,,Philippe Toledano,":
Daniel Gélin, 
Alexandra Stewart, 
Philippe Rouleau, 
Matt Carney
",min,
Pyeongyang pokgyeokdae,(1972),"Drama, War",,,,,,Sang-ok Shin,":
Hae Hwang, 
Jeong-hie Yun, 
Sung-il Shin
",,
Mayiladum Kunnu,(1972),,,,,,,S. Babu,":
Paravoor Bharathan, 
Adoor Bhasi, 
Adoor Bhawani, 
Jayabharati
",,
Lo que mas queremos,(1972),"Drama, Family, Romance",90,,,,,Miguel Zacarías,":
Guillermo Murray, 
Rosario Granados, 
Olga Breeskin, 
Paula Cusi
",min,
Seitou nezumi kozo,(1972),Drama,71,,,,,Chûsei Sone,":
Hiroshi Gojô, 
Ryuji Mori, 
Setsuko Ogawa, 
Keiko Toda
",min,
Yami ni ukabu shiroi hada,(1972),Drama,68,,,,,Shôgorô Nishimura,":
Kazuko Shirakawa, 
Yuri Yamashina, 
Tomio Aoki, 
Aiko Kano
",min,
Apolinar,(1972),"Drama, Fantasy",90,5.6,,5,,Julio Castillo,":
Macaria, 
Eduardo Garduño, 
Fernando Rosales, 
Aarón Hernán
",min,
Páginas del diario de José Martí,(1972),"Biography, Drama, Fantasy",72,,,,,José Massip,":
Roberto Díaz, 
Ángel Espasande, 
Daisy Granados, 
Adolfo Llauradó
",min,
Dulce Corazon,(1972),,,,,,,Leody M. Diaz,":
Vilma Santos, 
Edgar Mortiz
",,
"Cassy Jones, o Magnífico Sedutor",(1972),Comedy,100,6.3,,53,,Luiz Sérgio Person,":
Paulo José, 
Sandra Bréa, 
Sônia Clara, 
Glauce Rocha
",min,
Un cave,(1972),"Comedy, Crime, Drama",95,5.3,,57,,Gilles Grangier,":
Claude Brasseur, 
Marthe Keller, 
André Weber, 
Paul Le Person
",min,
Chari-Rama,(1972),Romance,75,6.8,,13,,Nikoloz Sanishvili,":
Tamari Vardanashvili, 
Gogi Kavtaradze, 
Dudukhana Tserodze, 
Kote Daushvili
",min,
Kagami no naka no yashin,(1972),,96,,,,,Satoru Kobayashi,":
Ichirô Araki, 
Kyôko Tsutsumi, 
Naomi Shiraishi, 
Mitsuko Aoi
",min,
Pattharon Ka Shaher,(1972),Drama,,,,,,Saira Banu,":
Saira Banu, 
Suresh Chatwal
",,
Treta sled slantzeto,(1972),Sci-Fi,127,5.8,,30,,Gueorgui Stoyanov,":
Itschak Fintzi, 
Naum Shopov, 
Nikolay Nikolaev, 
Pepa Nikolova
",min,
Heute nacht oder nie,(1972),Fantasy,78,7.3,,33,,Daniel Schmid,":
Ingrid Caven, 
Voli Geiler, 
Peter Chatel, 
Igor Josza
",min,
Nada menos que todo un hombre,(1972),Drama,95,6.4,,17,,Rafael Gil,":
Analía Gadé, 
Francisco Rabal, 
Ángel del Pozo, 
José María Seoane
",min,
Ilzaam,(1972),Drama,,,,,,S. Suleman,":
Mohammad Ali, 
Shahid Hameed, 
Qavi Khan, 
Sultan Rahi
",,
Tasogare no joji,(1972),,70,,,,,Shôgorô Nishimura,":
Kazuko Shirakawa, 
Hidemi Hara, 
Mamoru Hirata, 
Nobutaka Masutomi
",min,
Shin heitai yakuza: Kasen,(1972),"Adventure, Comedy, Crime",92,6.8,,34,,Yasuzô Masumura,":
Shintarô Katsu, 
Takahiro Tamura, 
Michiyo Yasuda, 
Jô Shishido
",min,
Chadziruli qalaqis madziebelni,(1972),"Adventure, Family",73,,,,,Devi Abashidze,":
Dudukhana Tserodze, 
Lali Badurashvili, 
Lali Andronikashvili, 
Mikheil Vashadze
",min,
L'apparition,(1972),,120,4.3,,10,,Roger Cardinal,":
René Angélil, 
René Caron, 
Jean Coutu, 
Johnny Farago
",min,
Maegin daehyeobgaeg,(1972),Action,80,,,,,Woo-sang Park,":
Kil-won Park, 
Ji-yeong Park
",min,
150 na godzine,(1972),Comedy,89,5.3,,18,,Wanda Jakubowska,":
Barbara Wrzesinska, 
Andrzej Kopiczynski, 
Henryk Machalica, 
Roman Sykala
",min,
Gui shi shen cha,(1972),,,,,,,Lang Tsou,":
David Wei Tang, 
Hsiang Chin Han, 
Jen-Chieh Chang, 
Kuo Ying Chang
",,
Boemerang 11:15,(1972),Thriller,85,,,,,Ivan Hall,":
Gerhard Viviers, 
Riana Pienaar, 
Ben Verwey, 
Wilma van der Merwe
",min,
Kamana,(1972),Drama,,,,,,Keka Chatterjee,":
Anupama, 
Darpan, 
Manik Dutt, 
Shambhu Mukherjee
",,
L'exil,(1972),,95,3.6,,7,,Thomas Vámos,":
Louis Aubert, 
Jean-Pierre Cartier, 
Bertrand Gagnon, 
Paul Gauthier
",min,
Kurutta sex,(1972),,70,,,,,Jirô Ninomiya," Director:
Jirô Ninomiya
",min,
Mtvaris Motatseba,(1972),"Drama, Romance",80,8.0,,14,,Tamaz Meliava,":
Otar Megvinetukhutsesi, 
Geidar Palavandishvili, 
Irina Chichinadze, 
Kote Daushvili
",min,
Shod Hatelephonim Hagadol,(1972),Drama,100,7.0,,13,,Menahem Golan,":
Benny Amdurski, 
Gabi Amrani, 
Yehuda Efroni, 
Dubi Gal
",min,
Padre de familia,(1972),,,,,,,Florentino Garcia,":
Ric Rodrigo, 
Jimmy Morato, 
Millie Mercado, 
Efren Montes
",,
La ñata contra el vidrio,(1972),,,,,,,Jorge Enrique Freeland,":
Ricardo Allende, 
Norma Bacaicoa, 
Marina Baggini, 
Jorge Behrens
",,
El planeta del terror,(1972),Animation,,6.4,,10,,Cruz Delgado," Director:
Cruz Delgado
",,
"Gringo, o Matador Erótico",(1972),Western,87,6.4,,5,,Tony Vieira,":
Marina Campos, 
Rosalvo Caçador, 
Rosa de Maio, 
Astrogildo Filho
",min,
Sie liebten sich einen Sommer,(1972),"Drama, Romance",85,4.3,,6,,Harald Reinl,":
Gundy Grand, 
Amadeus August, 
Christine Schuberth, 
Karl Tischlinger
",min,
"À bon pied, bon oeil",(1972),,,,,,,Arthur Lamothe," Director:
Arthur Lamothe
| 
    Star:
Chief Dan George
",,
Was geschah auf Schloß Wildberg,(1972),Drama,98,3.8,,20,,Franz Antel,":
Michael Schanze, 
Fritz Wepper, 
Christian Wolff, 
Silvia Lukan
",min,
Unakkum Enakkum,(1972),,,,,,,N.S. Manian,":
Bharathi, 
Jaishankar, 
Cho Ramaswamy, 
Srividya
",,
Hatinggabi na Vilma,(1972),Drama,,,,,,Joey Gosiengfiao,":
Vilma Santos, 
Barbara Perez, 
Romeo Rivera, 
Ruel Vernal
",,
Kinpatsu musume to erogotoshi,(1972),,69,,,,,Shun Akiyama,":
Dana Kay, 
Wakako Chihara, 
Noriko Chizuki, 
Masayoshi Nogami
",min,
Narad Leela,(1972),"Drama, Fantasy",132,,,,,Dhirubhai Desai,":
Jeevan, 
Shahu Modak, 
Om Prakash, 
Satyajeet
",min,
The Bagel Report,(1972),Comedy,,,,,,Hugh Wilson,":
Bill Dial, 
Angela Gale, 
Ben Jones, 
Janet Meshad
",,
Gandharava Kshetram,(1972),,,7.3,,10,,A. Vincent,":
Alummoodan, 
Paravoor Bharathan, 
Adoor Bhasi, 
K.P.A.C. Lalitha
",,
Kinpatsu porno-kyô,(1972),,,,,,,Kinya Ogawa,":
Debbie Morrow, 
Robert Brown, 
Mike Denny, 
Miki Hayashi
",,
Swêden poruno: Kinpatsu animaru,(1972),,63,,,,,Masanao Sakao,":
Annette Albisson, 
Helen Sanderholm
",min,
El vals sin fin,(1972),"Biography, Drama, War",102,7.1,,8,,Rubén Broido,":
Carlos Bracho, 
Ana Luisa Peluffo, 
Patricia Aspíllaga, 
Yolanda Ciani
",min,
Kým kohút nezaspieva,(1972),Drama,94,7.0,,7,,Jozef Pálka," Director:
Jozef Pálka
",min,
Ask firtinasi,(1972),"Drama, Romance",60,4.2,,12,,Halit Refig,":
Kartal Tibet, 
Bahar Erdeniz, 
Muzaffer Tema, 
Nazan Adali
",min,
Posledneye delo komissara Berlakha,(1972),Drama,,7.3,,42,,Vasili Levin,":
Nikolai Simonov, 
Andrei Popov, 
Nikolay Volkov, 
Svetlana Korkoshko
",,
Kage gari: Hoero taihô,(1972),"Action, Adventure, Crime",89,6.5,,60,,Toshio Masuda,":
Yûjirô Ishihara, 
Ryôhei Uchida, 
Mikio Narita, 
Tetsurô Tanba
",min,
Atash,(1972),"Adventure, Crime, Drama",,4.0,,8,,Iraj Ghaderi,":
Iraj Ghaderi, 
Katayun Amir Ebrahimi, 
Yadolla Shirandami, 
Jahangir Forouhar
",,
Nechayannye radosti,(1972),Drama,90,8.5,,11,,Rustam Khamdamov,":
Yuriy Nazarov, 
Tatyana Samoylova, 
Elena Solovey, 
Emmanuil Vitorgan
",min,
Mr Sampath,(1972),,145,,,,,Cho Ramaswamy,":
Aachi Manorama, 
R. Muthuraman, 
Cho Ramaswamy, 
Thengai Srinivasan
",min,
Pinokyo en Little Snow White,(1972),"Comedy, Fantasy",,,,,,Luciano B. Carlos,":
Dolphy, 
Liezel Martinez, 
Rodolfo 'Boy' Garcia, 
Love Admana
",,
Manavata,(1972),"Drama, Romance",120,,,,,Tapi Chanakya,":
Sawroop Butta, 
Swarup Dutt, 
Radha Saluja, 
Vijeta
",min,
Disi akrep,(1972),,,,,,,Feridun Kete,":
Melek Görgün, 
Kazim Kartal, 
Yasar Güçlü, 
Zeki Sezer
",,
Itham ediyorum,(1972),"Crime, Drama",81,4.7,,18,,Orhan Elmas,":
Kartal Tibet, 
Hale Soygazi, 
Önder Somer, 
Hulusi Kentmen
",min,
Yalan dünya,(1972),"Adventure, Drama",,5.0,,13,,Temel Gürsu,":
Kartal Tibet, 
Sevda Ferdag, 
Tanju Gürsu, 
Sükriye Atav
",,
Maravil Thirivu Sookshikkuka,(1972),"Crime, Mystery, Thriller",,5.7,,9,,Sasikumar,":
Prem Nazir, 
Adoor Bhasi, 
Thikkurisi Sukumaran Nair, 
Bahadur
",,
Ippokratis kai dimokratia,(1972),"Drama, History",105,4.6,,32,,Dimis Dadiras,":
Dimitris Papamichael, 
Mairi Hronopoulou, 
Alekos Alexandrakis, 
Katia Dandoulaki
",min,
Mayaku baishun G-men: Kyôfu no niku jigoku,(1972),Crime,88,,,,,Shin Takakuwa,":
Shin'ichi Chiba, 
Tsunehiko Watase, 
Mitsuko Aoi, 
Mitsue Horikoshi
",min,
Ajker Nayak,(1972),Drama,126,,,,,Dinen Gupta,":
Kali Bannerjee, 
Samit Bhanja, 
Kalyan Chatterjee, 
Shekhar Chatterjee
",min,
Oglum,(1972),Drama,,7.0,,9,,Aram Gülyüz,":
Aytaç Arman, 
Fatma Belgen, 
Cemil Can Biçakçi, 
Feri Cansel
",,
Santo Domingo,(1972),Action,,,,,,Celso Ad. Castillo,":
Fernando Poe Jr., 
Boots Anson-Roa, 
Alona Alegre, 
Paquito Diaz
",,
La Martina,(1972),"Crime, Drama, Romance",85,4.8,,9,,René Cardona Jr.,":
Irma Serrano, 
Rogelio Guerra, 
Eduardo Alcaraz, 
Tito Junco
",min,
Smekmånad,(1972),,110,,,,,Claes Lundberg,":
Lena Lindgren, 
Christer Enderlein, 
Lena-Pia Bernhardsson, 
Carl Billquist
",min,
Russkoye pole,(1972),"Drama, Romance",113,6.2,,33,,Nikolay Moskalenko,":
Nonna Mordyukova, 
Vladimir Tikhonov, 
Leonid Markov, 
Inna Makarova
",min,
Le trèfle à cinq feuilles,(1972),Comedy,90,6.0,,19,,Edmond Freess,":
Philippe Noiret, 
Liselotte Pulver, 
Micha Bayard, 
Maurice Biraud
",min,
"Vim, ze jsi vrah",(1972),Crime,75,5.7,,20,,Petr Schulhoff,":
Eduard Cupák, 
Jaroslav Moucka, 
Marie Málková, 
Alena Vránová
",min,
I teleftaia anoixi,(1972),"Drama, War",90,7.3,,6,,Takis Kanellopoulos,":
Aimilia Ypsilanti, 
Giorgos Fourniadis, 
Panagiotis Patsourakis, 
Akis Pergantis
",min,
Achha Bura,(1972),,,,,,,Mohammed Hussain,":
Anupama, 
Mohan Choti, 
Dev Dutt, 
Dev Kumar
",,
Ying han,(1972),Action,,5.9,,37,,Joseph Kong,":
Sing Chen, 
Yung Henry Yu, 
Hsin Ling, 
Lik Cheung
",,
Sehvet,(1972),Western,,2.9,,7,,Tunç Basaran,":
Tamer Yigit, 
Figen Han, 
Fatma Belgen, 
Reha Yurdakul
",,
Hei chi hei,(1972),,105,6.0,,15,,Pao-Shu Kao,":
Zhen Zhen, 
Yi Chang, 
Hung Lieh Chen, 
Li Meng
",min,
O kyrios stathmarhis,(1972),Comedy,95,,,,,Dimitris Bazaios,":
Vasilis Tsivilikas, 
Gianka Avagianou, 
Nikiforos Gikas, 
Zannino
",min,
Morgh-e tokhm-tala,(1972),Fantasy,,,,,,Mehdi Reisfirooz,":
Homayoon, 
Marjan, 
Bahman Mofid, 
Sadegh Bahrami
",,
Pass of Arms,(1972),Drama,,,,,,Peter Elford," Director:
Peter Elford
",,
Shikriti,(1972),Drama,,,,,,Azizur Rahman,":
Shabana, 
Ujjal, 
Dilip Biswas, 
Narayan Chakraborty
",,
Nua E Atrevida,(1972),Drama,100,,,,,Flávio Ribeiro Nogueira,":
Luiz Antônio, 
Lirio Bertelli, 
Tony Cardi, 
Edgard Franco
",min,
Ha-Glula,(1972),"Drama, Fantasy",93,8.2,,16,,David Perlov,":
Idit Astruck, 
Nissim Azikri, 
Yossi Banai, 
Mordechai Ben-Ze'ev
",min,
Sfînta Tereza si diavolii,(1972),Drama,95,7.2,,32,,Francisc Munteanu,":
Ion Dichiseanu, 
Peter Paulhoffer, 
Réka Nagy, 
Cornel Coman
",min,
The Troublesome Double,(1972),,57,7.1,,7,,Milo Lewis,":
Keith Chegwin, 
Julie Collins, 
Tracey Collins, 
Richard Wattis
",min,
Me enamoré sin darme cuenta,(1972),"Musical, Comedy",80,,,,,Fernando Siro,":
Sergio Denis, 
Alicia Bruzzo, 
Luis Brandoni, 
Mónica Posse
",min,
Bokyo Komori-uta,(1972),,94,,,,,Shigehiro Ozawa,":
Ken Takakura, 
Ryô Ikebe, 
Susumu Fujita, 
Junko Matsuhei
",min,
Meine Tochter - Deine Tochter,(1972),,86,4.4,,31,,Werner Jacobs,":
Chris Roberts, 
Georg Thomalla, 
Peter Weck, 
Catharina Conti
",min,
Mi amigo Luis,(1972),Comedy,120,3.2,,6,,Carlos Rinaldi,":
Luis Sandrini, 
Ángel Magaña, 
Raúl Padovani, 
Ricardo Morán
",min,
Kokotsu no asa,(1972),Romance,68,,,,,Akira Katô,":
Rie Nakagawa, 
Yuri Yamashina, 
Keiko Aikawa, 
Yoichi Nishikawa
",min,
To Love a Maori,(1972),Drama,103,,,,,Ramai Hayward,":
Val Irwin, 
Marie Searell, 
Sybil Locke, 
Desmond Locke
",min,
Ôkami yakuza: Tomurai ha ore ga dasu,(1972),"Action, Crime",,,,,,Buichi Saitô,":
Shin'ichi Chiba, 
Tsunehiko Watase, 
Reiko Ike, 
Tatsuya Fuji
",,
Yildirim ajan,(1972),"Adventure, Crime",66,,,,,Yavuz Figenli,":
Tamer Yigit, 
Feri Cansel, 
Behçet Nacar, 
Yesim Yükselen
",min,
Quan wang zhi wang,(1972),Action,85,,,,,Lit-Ban Chan,":
Peng Tien, 
Ching Ching Chang, 
Hung Lieh Chen, 
Yen-Ju Yun
",min,
Drum în penumbra,(1972),Drama,,6.7,,30,,Lucian Bratu,":
Margareta Pogonat, 
Cornel Coman, 
Hamdi Cerchez, 
Ilarion Ciobanu
",,
Deadline,(1972),Drama,,,,,,Artemio Marquez,":
Tony Ferrer, 
Rizza, 
Marilen Ojeda, 
Jay Ilagan
",,
Le'an Ne'elam Daniel Wax?,(1972),Drama,94,7.1,,69,,Avraham Heffner,":
Lior Yieniy, 
Michael Lipkin, 
Esther Zewko, 
Yael Heffner
",min,
Qizil qaz,(1972),Drama,94,8.3,,9,,Tofig Taghizade,":
Hasan Mammadov, 
Shukur Burkhanov, 
Tofig Taghizade, 
Leila Shikhlinskaya
",min,
Fereshte-ye nejat,(1972),,,,,,,Rahim Roshanian,":
Iraj Rostami, 
Shahin, 
Yadi, 
Natasha
",,
Tsuma san-nin: Kyoran no yoru,(1972),Crime,70,,,,,Masaru Konuma,":
Akemi Nijô, 
Hidemi Hara, 
Mari Tanaka, 
Hiroshi Gojô
",min,
Tai yin zhi,(1972),"Action, Horror",,6.3,,58,,Hsueh Li Pao,":
Ivy Ling Po, 
Han Chin, 
Chih Hsien Po, 
Li Tung
",,
Tatlong mukha ni Rosa Vilma,(1972),"Drama, Romance",,,,,,Romy Suzara,":
Vilma Santos, 
Edgar Mortiz, 
Jay Ilagan, 
Nick Romano
",,
Adbenturero,(1972),,,,,,,Johnny Pangilinan,":
Dante Rivero, 
Eddie Garcia, 
Leopoldo Salcedo, 
Imelda Ilanan
",,
El Khof,(1972),Drama,,4.7,,16,,Said Marzouk,":
Ahmed Abaza, 
Osama Abbas, 
Fifi Abdo, 
Nour El-Sherif
",,
La pente douce,(1972),,92,,,,,Claude d'Anna,":
Pascale Audret, 
Michel de Ré, 
Julie Dassin, 
Adrian Hoven
",min,
Hong men xiong di,(1972),Adventure,99,,,,,Chi Lo,":
Wei Shih, 
Wei Ou, 
Ching Ching Chang, 
Yuan Yi
",min,
Vid na zhitelstvo,(1972),Drama,89,5.2,,13,,Omar Gvasalia,":
Albert Filozov, 
Viktoriya Fyodorova, 
Inna Sergeyeva, 
Leonid Nedovich
",min,
Boleslaw Smialy,(1972),"Drama, History",97,6.4,,26,,Witold Lesiewicz,":
Ignacy Gogolewski, 
Jerzy Kaliszewski, 
Maria Ciesielska, 
Aleksandra Slaska
",min,
Mama,(II) (1972),,,,,,,Wim Umboh,":
Andy Auric, 
Rahayu Effendi, 
Farida Feisol, 
Rachmat Hidayat
",,
Lalita,(1972),,,,,,,Brojen Barua," Director:
Brojen Barua
| 
    Star:
Bindiya Goswami
",,
Tophaneli Murat,(1972),Romance,,5.0,,43,,Çetin Inanç,":
Nükhet Egeli, 
Melek Görgün, 
Özdemir Han, 
Kadir Inanir
",,
To triptyho tis amartias,(1972),Drama,90,,,,,Yiorgos Palamiotis,":
Faidon Georgitsis, 
Natasa O'Frey, 
Lefteris Giftopoulos, 
Hristos Katzigiannis
",min,
Kalam Marindi,(1972),,,,,,,K. Viswanath,":
Anjali Devi, 
Gummadi, 
Sharada
",,
Yue ye sha xing,(1972),Action,,,,,,Kuo Hsu,":
Szu Shih, 
Ping An, 
Hao Chen, 
Nan Chiang
",,
Com a Cama na Cabeça,(1972),"Comedy, Romance",80,3.9,,9,,Mozael Silveira,":
Mozael Silveira, 
Fátima Braun, 
Henriqueta Brieba, 
Lameri Faria
",min,
Love at First Sight,(1972),"Drama, Romance",,,,,,Vilma Santos,"         
    Star:
Vilma Santos
",,
Maalik Tere Bande Hum,(1972),Drama,,,,,,Dada Mirasi,":
I.S. Johar, 
Sulochana Latkar, 
Vinod Mehra, 
Om Prakash
",,
Ask ve cinayet melegi,(1972),Adventure,,6.1,,9,,Nuri Ergün,":
Feri Cansel, 
Ekrem Dümer, 
Ali Ekdal, 
Ekrem Gökkaya
",,
Chowdhury Bari,(1972),Drama,,,,,,Nazmul Huda Mintu,":
Abdur Razzak, 
Shabana, 
Raju Ahmed, 
Farid Ali
",,
Abbase va Jafar Barmaki,(1972),History,,,,,,Amir Shervan,":
Iloosh Khoshabe, 
Vejesta, 
Ali Miri, 
Jamshid Mehrdad
",,
O Jeca e o Bode,(1972),Comedy,82,,,,,Ary Fernandes,":
Fernando Fernandes, 
António Andrade, 
Lirio Bertelli, 
Ione Borges
",min,
The Snatcher,(1972),,,,,,,Danny Victorino,":
Bernard Bonnin, 
Rosemarie Gil, 
Freddie Webb
",,
Winter Holiday,(1972),Romance,,,,,,Jose De Villa,":
Nora Aunor, 
Tirso Cruz III, 
Luis Gonzales, 
German Moreno
",,
Kanli Öç,(1972),Adventure,64,,,,,Bilge Olgaç,":
Erden Alkan, 
Irfan Atasoy, 
Bedri Aydin, 
Hasan Ceylan
",min,
The Journey,(1972),,52,,,,,Paul Cox,":
Alan Money, 
Norman Kaye, 
Patsy King, 
Jean Campbell
",min,
Igaku hakase Matsutsukubo Kôhei no iigaku kôza 2: Free sex,(1972),,45,,,,,Toshio Taguchi,":
Michiko Sanjô, 
Ken Tanaka, 
Kôhei Matsutsukubo, 
Hisashi Katsuta
",min,
Shin irogoyomi ooku hiwa yawahada kenjo,(1972),,71,,,,,Isao Hayashi,":
Setsuko Ogawa, 
Akemi Nijô, 
Hijiri Abe, 
Miyoko Aoyama
",min,
Tie quan zheng ba,(1972),"Adventure, Drama",84,,,,,Huang Tang,":
Li Meng, 
Shan Chiang, 
Feng Chang, 
Chiu Chen
",min,
Pian shu da guan,(1972),Drama,100,8.0,,8,,Han Hsiang Li,":
Kan Chang, 
Yang Chang, 
Nan Chiang, 
Roy Chiao
",min,
Akkarapacha,(1972),,,,,,,M.M. Nesan,":
Sathyan, 
Jayabharati, 
Kaviyoor Ponnamma, 
Alummoodan
",,
Leilet hob akhira,(1972),,95,,,,,Helmy Rafla,":
Nabila Ebeid, 
Hussien El Sherbiny, 
Maryam Fakhruddin, 
Imad Hamdi
",min,
Long jiang,(1972),Musical,,,,,,Tieli Xie," Director:
Tieli Xie
",,
Zorome no san kyôdai,(1972),Crime,86,,,,,Kôsaku Yamashita,":
Akira Kobayashi, 
Tsunehiko Watase, 
Kunie Tanaka, 
Seizaburô Kawazu
",min,
Nyulak a ruhatárban,(1972),Comedy,78,7.8,,13,,István Bácskai Lauro,":
Antal Páger, 
Ila Schütz, 
Hilda Gobbi, 
István Iglódi
",min,
Jacko Vehayatzaniot,(1972),"Crime, Drama",93,7.0,,7,,Paul L. Smith,":
Yael Aviv, 
Ninet Dinar, 
Menashe Glazier, 
Galia Gofer
",min,
"Takaya dlinnaya, dlinnaya doroga",(1972),"History, War",61,4.5,,132,,Viktor Okuntsov,":
Pavel Luspekayev, 
Emmanuil Vitorgan, 
Mikhail Khrabrov, 
Georgiy Kolosov
",min,
Viola und Sebastian,(1972),,93,,,,,Ottokar Runze,":
Karin Hübner, 
Frank Glaubrecht, 
Michael J. Boyle, 
Heinz Theo Branding
",min,
Anazitontas tin eftyhia,(1972),"Drama, Romance",91,,,,,Pavlos Parashakis,":
Nikos Dadinopoulos, 
Mihalis Violaris, 
Dimitra Dimitriadou, 
Themis Athinodorou
",min,
And So Ends,(1972),,,7.7,,7,,Robert Young," Director:
Robert Young
| 
    Star:
Jack Palance
",,
Savulun Geliyorum,(1972),Adventure,70,,,,,Bilge Olgaç,":
Nazan Adali, 
Irfan Atasoy, 
Mustafa Bulut, 
Mustafa Dik
",min,
Slonce wschodzi raz na dzien,(1972),Drama,94,6.7,,47,,Henryk Kluba,":
Franciszek Pieczka, 
Ryszard Filipski, 
Stanislaw Gronkowski, 
Teresa Marczewska
",min,
Falci,(1972),"Adventure, Drama",75,,,,,Orhan Elmas,":
Behiye Aksoy, 
Murat Soydan, 
Metin Serezli, 
Sema Tamer
",min,
Nihon boryoku-dan: koroshi no sakazuki,(1972),,98,,,,,Yasuo Furuhata,":
Kôji Tsuruta, 
Tetsurô Tanba, 
Akiko Kudô, 
Rin'ichi Yamamoto
",min,
Snehadeepame Mizhi Thurakku,(1972),Drama,,,,,,P. Bhaskaran,":
Adoor Bhasi, 
Madhu, 
T.R. Omana, 
Kaviyoor Ponnamma
",,
Gece,(1972),Drama,,,,,,Tunç Basaran,":
Eva Bender, 
Sezer Güvenirgil, 
Kazim Kartal, 
Erol Keskin
",,
Let Charlie Do It,(1972),Animation,,4.0,,13,,Paul J. Smith,":
Grace Stafford, 
Paul Frees
",,
Kopuk,(1972),Drama,,4.6,,32,,Vedat Türkali,":
Kadir Inanir, 
Müserref Tezcan, 
Altan Günbay, 
Suphi Tekniker
",,
Bhai Bhai,(1972),Drama,,,,,,Majeed Rana,":
Syed Kamal, 
Yusuf Khan, 
Salma Mumtaz, 
Naghma
",,
L'amoureuse,(1972),Drama,90,2.7,,7,,Christian Mesnil,":
Adriana Bogdan, 
Marcel Berteau, 
Christine Carell, 
Arlette Biernaux
",min,
Kuro no honryu,(1972),Thriller,90,,,,,Yûsuke Watanabe,":
Tsutomu Yamazaki, 
Mariko Okada, 
Keiko Matsuzaka, 
Kei Satô
",min,
Laut und leise ist die Liebe,(1972),,67,,,,,Helmut Dziuba,":
Margot Busse, 
Werner Tietze, 
Alfred Müller, 
Irma Münch
",min,
Harminckét nevem volt,(1972),"Biography, History",89,7.1,,7,,Márton Keleti,":
Márta Bakó, 
Péter Balázs, 
Gyula Benkö, 
Ferenc Bessenyei
",min,
Geradeaus bis zum Morgen,(1972),,80,,,,,Peter Adam,":
Arthur Brauss, 
Klaus Grünberg, 
Joachim Regelien, 
Kurt Ackermann
",min,
And God Smiled at Me,(1972),"Drama, Romance",,,,,,Danny Holmsen,":
Nora Aunor, 
Tirso Cruz III, 
Luis Gonzales, 
Lucita Soriano
",,
Taxi Car,(1972),,,5.6,,8,,Venu,":
Kaduvakkulam Antony, 
Bahadur, 
Adoor Bhasi, 
Kunchan
",,
Chhando Hariye Gelo,(1972),Drama,,,,,,S.M. Shafi,":
Abdur Razzak, 
Shabana, 
Olivia, 
Shaukat Akbar
",,
Azadi,(1972),Drama,,,,,,Akbar Ali,":
Abdul Latif Baloch, 
Nasrullah Butt, 
Sultan Rahi, 
Rani
",,
Fei long duo bo,(1972),Action,,7.2,,5,,Ying-Chieh Han,":
Ming Chiang, 
Chia-Lin Sun, 
Hui-Hua Tsai, 
Hsing Tu
",,
Azat kusu,(1972),Drama,,5.6,,25,,Orhan Elmas,":
Tarik Akan, 
Hülya Koçyigit, 
Yildirim Önal, 
Ömercik
",,
Han feng shou,(1972),Action,,,,,,Tien-Hao Hsu,":
Sze-sze Ho, 
Kuang-Tseng Lin, 
Ping An, 
Peng-Yi Chang
",,
Savage Connection,(1972),Drama,75,,,,,Antony Weber,":
Sandy Carey, 
Steve Bennett, 
Debora Sultanna, 
Stephen Treadwell
",min,
Jagde Rehna,(1972),Crime,,,,,,Iqbal Kashmiri,":
Masood Akhtar, 
Firdous, 
Shahid Hameed, 
Ilyas Kashmiri
",,
Kill the Pushers,(1972),"Action, Crime",,,,,,Augusto Buenaventura,":
Joseph Estrada, 
Pilar Pilapil, 
Rosemarie Gil, 
Vic Silayan
",,
A legszebb férfikor,(1972),Drama,82,6.5,,20,,Sándor Simó,":
Zoltán Latinovits, 
Éva Tímár, 
István Bujtor, 
Mária Ronyecz
",min,
Triangulo,(1972),"Crime, Drama, Mystery",82,,,,,Alejandro Galindo,":
Claudio Brook, 
Ana Luisa Peluffo, 
Jorge Lavat, 
Norma Lazareno
",min,
Heapin sakasu,(1972),Thriller,84,7.2,,8,,Kiyoshi Nishimura,":
Kiyoshi Misaki, 
Yûko Enatsu, 
Kimiko Kasai, 
Yuko Tobe
",min,
Mardan-e khalij,(1972),"Crime, Drama",90,,,,,Nezam Fatemi,":
Naser Malek Motiee, 
Marjan, 
Amin-e-Amini, 
Shahruz Ramtin
",min,
Galaxie,(1972),,82,,,,,Maté Rabinovski,":
Marika Green, 
Henri Serre, 
Reinhard Kolldehoff, 
Albert Simono
",min,
Long xiong hu di,(1972),"Action, Drama",87,6.5,,13,,Chia Wen Sun,":
Chun-Ku Lu, 
Charlie Chin, 
Ingrid Yin-Yin Hu, 
Te-Ming Chao
",min,
