Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
A Prisão,(1980),"Crime, Drama",87,4.2,,798,,Oswaldo de Oliveira,":
Maria Stella Splendore, 
Neide Ribeiro, 
Márcia Fraga, 
Danielle Ferrite
",min,
Jogos Noturnos,(1980),Drama,100,4.9,,242,,Roger Vadim,":
Cindy Pickett, 
Barry Primus, 
Joanna Cassidy, 
Paul Jenkins
",min,
Don't Answer the Phone!,(1980),"Horror, Thriller",94,4.8,,1.558,,Robert Hammer,":
James Westmoreland, 
Ben Frank, 
Flo Lawrence, 
Nicholas Worth
",min,
Retorno à Câmara 36,(1980),"Action, Comedy",99,7.0,,3.012,,Chia-Liang Liu,":
Chia-Hui Liu, 
Lung Wei Wang, 
Hou Hsiao, 
Lun Hua
",min,
To All a Goodnight,(1980),"Horror, Mystery, Thriller",87,4.7,,1.128,,David Hess,":
Jennifer Runyon, 
Forrest Swanson, 
Linda Gentile, 
William Lauer
",min,
Primeiras Carícias,(1980),"Comedy, Drama, Romance",92,5.6,,1.403,,David Hamilton,":
Thierry Tevini, 
Anja Schüte, 
Valérie Dumas, 
Évelyne Dandry
",min,
"Benji, o Cachorro Divino",(1980),"Comedy, Crime, Fantasy",103,5.4,6.22,2.227,41.0,Joe Camp,":
Chevy Chase, 
Jane Seymour, 
Benji, 
Omar Sharif
",min,M
Barnens ö,(1980),"Drama, Romance",109,6.6,,736,,Kay Pollak,":
Tomas Fryk, 
Anita Ekström, 
Ingvar Hirdwall, 
Börje Ahlstedt
",min,
Orinoco: Prigioniere del sesso,(1980),"Action, Adventure, Drama",101,4.4,,217,,Edoardo Mulargia,":
Anthony Steffen, 
Ajita Wilson, 
Cristina Lay, 
Stelio Candelli
",min,
Esta é Minha Chance,(1980),"Comedy, Drama",91,5.5,11.00,802,,Claudia Weill,":
Jill Clayburgh, 
Michael Douglas, 
Charles Grodin, 
Beverly Garland
",min,M
Viciosas al desnudo,(1980),"Drama, Thriller",95,5.5,,74,,Manuel Esteba,":
Jack Taylor, 
Adriana Vega, 
Eva Lyberten, 
Silvia Solar
",min,
Arlequim,(1980),"Drama, Fantasy, Mystery",95,6.2,,1.102,,Simon Wincer,":
Robert Powell, 
David Hemmings, 
Carmen Duncan, 
Broderick Crawford
",min,
The Children,(1980),"Horror, Sci-Fi",93,5.5,,1.694,,Max Kalmanowicz,":
Martin Shakar, 
Gil Rogers, 
Gale Garnett, 
Shannon Bolin
",min,
Breaking Glass,(1980),"Drama, Musical",104,6.9,,1.077,,Brian Gibson,":
Phil Daniels, 
Hazel O'Connor, 
Jon Finch, 
Jonathan Pryce
",min,
Eden no sono,(1980),"Comedy, Drama, Romance",108,7.0,,48,,Yasuzô Masumura,":
Ronni Valente, 
Leonora Fani, 
Angela Goodwin, 
Massimo Serato
",min,
A Garotinha que Caiu do Céu,(1980),"Comedy, Drama, Romance",103,6.4,6.32,1.238,,Walter Bernstein,":
Walter Matthau, 
Julie Andrews, 
Tony Curtis, 
Bob Newhart
",min,M
A Última Viagem da Arca de Noé,(1980),"Adventure, Family",97,5.7,11.00,1.163,,Charles Jarrott,":
Elliott Gould, 
Geneviève Bujold, 
Ricky Schroder, 
Vincent Gardenia
",min,M
Loulou,(1980),"Drama, Romance",110,6.8,,2.594,,Maurice Pialat,":
Isabelle Huppert, 
Gérard Depardieu, 
Guy Marchand, 
Humbert Balsan
",min,
Reação em Cadeia,(1980),"Action, Drama, Sci-Fi",92,5.3,,748,,Ian Barry,":
Steve Bisley, 
Arna-Maria Winchester, 
Ross Thompson, 
Ralph Cotterill
",min,
O Gorducho,(1980),"Comedy, Drama, Romance",93,6.3,7.65,1.735,,Anne Bancroft,":
Dom DeLuise, 
Anne Bancroft, 
Ron Carey, 
Candice Azzara
",min,M
Happy Hooker Vai a Hollywood,(1980),Comedy,88,3.4,,388,,Alan Roberts,":
Martine Beswick, 
Chris Lemmon, 
Adam West, 
Richard Deacon
",min,
Gefangene Frauen,(1980),"Adventure, Action",80,4.7,,326,,Erwin C. Dietrich,":
Karine Gambier, 
Brigitte Lahaie, 
Nadine Pascal, 
France Lomay
",min,
Ruckus,(1980),"Action, Drama, Thriller",93,6.0,,586,,Max Kleven,":
Dirk Benedict, 
Linda Blair, 
Richard Farnsworth, 
Matt Clark
",min,
A Fórmula,(1980),"Crime, Thriller",117,5.6,,2.271,,John G. Avildsen,":
George C. Scott, 
Marlon Brando, 
Marthe Keller, 
John Gielgud
",min,
Diga-me o que Você Quer,(1980),"Comedy, Romance",112,5.5,2.09,516,,Sidney Lumet,":
Ali MacGraw, 
Alan King, 
Myrna Loy, 
Keenan Wynn
",min,M
Night of the Demon,(1980),Horror,92,4.7,,1.548,,James C. Wasson,":
Michael Cutt, 
Joy Allen, 
Bob Collins, 
Jody Lazarus
",min,
The Alien Dead,(1980),"Comedy, Horror, Sci-Fi",74,2.9,,840,,Fred Olen Ray,":
Buster Crabbe, 
Ray Roberts, 
Linda Lewis, 
George Kelsey
",min,
Geração Beatnik,(1980),Drama,110,5.7,,571,,John Byrum,":
Nick Nolte, 
Sissy Spacek, 
John Heard, 
Ray Sharkey
",min,
A Outra Face de Moisés,(1980),"Comedy, Fantasy",103,4.6,14.16,1.706,,Gary Weis,":
Dudley Moore, 
Laraine Newman, 
James Coco, 
Paul Sand
",min,M
Assassinato na Noite,(1980),"Crime, Horror, Mystery",104,5.5,,570,,Ted Post,":
Robert Mitchum, 
Jaclyn Smith, 
Mike Connors, 
James Franciscus
",min,
Ladrão por Excelência,(1980),"Adventure, Comedy, Crime",112,5.6,,913,58.0,Don Siegel,":
Burt Reynolds, 
Lesley-Anne Down, 
David Niven, 
Timothy West
",min,
Ariella,(1980),Drama,100,5.8,,105,,John Herbert,":
Christiane Torloni, 
John Herbert, 
Laura Cardoso, 
Herson Capri
",min,
O Primeiro Pecado Mortal,(1980),Thriller,112,5.9,,1.625,,Brian G. Hutton,":
Frank Sinatra, 
Faye Dunaway, 
David Dukes, 
George Coe
",min,
Primeira Família,(1980),Comedy,97,4.4,15.20,547,,Buck Henry,":
Bob Newhart, 
Gilda Radner, 
Madeline Kahn, 
Richard Benjamin
",min,M
McVicar,(1980),"Crime, Drama",112,6.8,,1.754,,Tom Clegg,":
Roger Daltrey, 
Adam Faith, 
Cheryl Campbell, 
Billy Murray
",min,
La nuit des traquées,(1980),"Drama, Horror, Mystery",87,5.7,,1.316,,Jean Rollin,":
Brigitte Lahaie, 
Alain Duclos, 
Dominique Journet, 
Bernard Papineau
",min,
Rising Damp,(1980),"Comedy, Romance",98,6.4,,758,,Joseph McGrath,":
Leonard Rossiter, 
Frances de la Tour, 
Don Warrington, 
Christopher Strauli
",min,
Gorp - Zorra Total,(1980),Comedy,90,3.7,,476,,Joseph Ruben,":
Michael Lembeck, 
Dennis Quaid, 
Philip Casnoff, 
Fran Drescher
",min,
Defiance,(1980),"Action, Drama, Crime",103,6.3,,882,,John Flynn,":
Jan-Michael Vincent, 
Theresa Saldana, 
Danny Aiello, 
Rudy Ramos
",min,
Prostitute,(1980),Drama,97,6.1,,80,,Tony Garnett,":
Eleanor Forsythe, 
Kate Crutchley, 
Kim Lockett, 
Nancy Samuels
",min,
Maldita Paixão,(1980),"Drama, Thriller",96,4.7,2.13,524,,Gordon Willis,":
Talia Shire, 
Joe Cortese, 
Elizabeth Ashley, 
Kay Medford
",min,M
Procura-se um Herói,(1980),"Comedy, Romance",98,6.0,15.93,1.305,,Martin Davidson,":
John Ritter, 
Anne Archer, 
Bert Convy, 
Kevin McCarthy
",min,M
O Hábito Não Faz o Monge,(1980),Comedy,97,5.5,2.01,915,,Marty Feldman,":
Marty Feldman, 
Peter Boyle, 
Louise Lasser, 
Richard Pryor
",min,M
O Guerreiro do Vento,(1980),"Adventure, Drama, Western",108,6.9,18.64,943,,Kieth Merrill,":
Trevor Howard, 
Nick Ramus, 
James Remar, 
Serene Hedin
",min,M
Milka: Elokuva tabuista,(1980),Drama,110,6.3,,189,,Rauni Mollberg,":
Irma Huntus, 
Leena Suomu, 
Matti Turunen, 
Eikka Lehtonen
",min,
The Great Rock 'n' Roll Swindle,(1980),Music,103,6.4,,1.941,,Julien Temple,":
Malcolm McLaren, 
Sid Vicious, 
Steve Jones, 
Paul Cook
",min,
Tanya's Island,(1980),Drama,82,4.3,,311,,Alfred Sole,":
Vanity, 
Richard Sargent, 
Mariette Lévesque, 
Don McLeod
",min,
Serial,(1980),Comedy,86,6.6,9.87,865,,Bill Persky,":
Martin Mull, 
Tuesday Weld, 
Jennifer McAllister, 
Sam Chew Jr.
",min,M
Alien 2 - Sulla Terra,(1980),"Adventure, Horror, Sci-Fi",92,3.7,,1.133,,Ciro Ippolito,":
Belinda Mayne, 
Mark Bodin, 
Roberto Barrese, 
Benedetta Fantoli
",min,
O Homem Puma,(1980),"Action, Adventure, Fantasy",90,2.3,,3.968,,Alberto De Martino,":
Walter George Alton, 
Donald Pleasence, 
Miguel Ángel Fuentes, 
Sydne Rome
",min,
O Carro Sinistro,(1980),"Drama, Horror, Thriller",99,4.9,,1.709,,George Bowers,":
Trish Van Devere, 
Joseph Cotten, 
David Gautreaux, 
Donald Hotton
",min,
O Rosto de Humphrey Bogart,(1980),"Comedy, Crime, Mystery",106,6.4,,469,,Robert Day,":
Robert Sacchi, 
Franco Nero, 
Michelle Phillips, 
Olivia Hussey
",min,
Roadie,(1980),"Comedy, Music",106,5.2,4.23,1.037,,Alan Rudolph,":
Meat Loaf, 
Kaki Hunter, 
Art Carney, 
Gailard Sartain
",min,M
A Competição,(1980),"Drama, Romance, Music",123,6.6,14.29,1.715,,Joel Oliansky,":
Richard Dreyfuss, 
Amy Irving, 
Lee Remick, 
Sam Wanamaker
",min,M
Giselle,(1980),Drama,90,4.9,,170,,Victor di Mello,":
Alba Valeria, 
Carlo Mossy, 
Maria Lúcia Dahl, 
Nildo Parente
",min,
Night of the Juggler,(1980),"Action, Crime, Drama",101,6.4,,623,,Robert Butler,":
James Brolin, 
Cliff Gorman, 
Richard S. Castellano, 
Linda Miller
",min,
Tajna Nikole Tesle,(1980),"Biography, Drama",115,7.4,,1.160,,Krsto Papic,":
Petar Bozovic, 
Orson Welles, 
Oja Kodar, 
Strother Martin
",min,
O Golpe do Guarda-Chuva,(1980),"Adventure, Comedy, Crime",98,6.7,,2.098,,Gérard Oury,":
Pierre Richard, 
Valérie Mairesse, 
Christine Murillo, 
Gordon Mitchell
",min,
Union City,(1980),"Comedy, Drama, Mystery",87,6.2,,349,,Marcus Reichert,":
Dennis Lipscomb, 
Debbie Harry, 
Sam McMurray, 
Terry Walsh
",min,
A Monja de Monza,(1980),Drama,79,5.1,,160,,Bruno Mattei,":
Zora Kerova, 
Mario Cutini, 
Paola Corazzi, 
Tom Felleghy
",min,
Tusk,(1980),Drama,119,4.9,,394,,Alejandro Jodorowsky,":
Cyrielle Clair, 
Anton Diffring, 
Serge Merlin, 
Christopher Mitchum
",min,
O Retorno,(1980),"Mystery, Sci-Fi, Thriller",86,3.6,,402,,Greydon Clark,":
Jan-Michael Vincent, 
Cybill Shepherd, 
Martin Landau, 
Raymond Burr
",min,
Xie,(1980),"Crime, Fantasy, Horror",94,6.5,,344,,Chih-Hung Kuei,":
Ni Tien, 
Jung Wang, 
Szu-Chia Chen, 
Kwok Choi Hon
",min,
Salve-se Quem Puder (A Vida),(1980),Drama,87,6.8,,2.814,,Jean-Luc Godard,":
Isabelle Huppert, 
Jacques Dutronc, 
Nathalie Baye, 
Roland Amstutz
",min,
Scared to Death,(1980),"Horror, Sci-Fi",93,4.3,,521,,William Malone,":
John Stinson, 
Diana Davidson, 
David Moses, 
Toni Jannotta
",min,
Phobia,(1980),"Drama, Horror, Thriller",94,3.9,0.06,446,,John Huston,":
Paul Michael Glaser, 
Susan Hogan, 
John Colicos, 
David Bolt
",min,M
Vergiss beim Sex die Liebe nicht - Der neue Schulmädchenreport 13. Teil,(1980),"Comedy, Drama",86,4.0,,155,,Walter Boos,":
Katja Bienert, 
Manuela Kohlhofer, 
Sylvia Engelmann, 
Renate Langer
",min,
Foolin' Around,(1980),"Comedy, Romance, Sport",111,6.1,,396,,Richard T. Heffron,":
Gary Busey, 
Annette O'Toole, 
John Calvin, 
Eddie Albert
",min,
Alibaba Aur 40 Chor,(1980),"Action, Adventure, Family",138,6.2,,453,,Latif Faiziyev,":
Dharmendra, 
Hema Malini, 
Zeenat Aman, 
Prem Chopra
",min,
On a volé la cuisse de Jupiter,(1980),Comedy,100,6.2,,758,,Philippe de Broca,":
Annie Girardot, 
Philippe Noiret, 
Francis Perrin, 
Catherine Alric
",min,
Esquizofrenia,(1980),"Drama, Horror, Mystery",89,5.0,,760,,David Paulsen,":
Klaus Kinski, 
Donna Wilkes, 
Marianna Hill, 
Craig Wasson
",min,
Um Tira Enrolado,(1980),"Action, Comedy, Crime",104,6.2,,2.718,,Steno,":
Bud Spencer, 
Enzo Cannavale, 
Baldwyn Dakile, 
Angelo Infanti
",min,
Taxi para o Banheiro,(1980),"Comedy, Drama, Romance",98,6.4,,1.392,,Frank Ripploh,":
Frank Ripploh, 
Bernd Broaderup, 
Orpha Termin, 
Peter Fahrni
",min,
L'ultimo cacciatore,(1980),"Action, Drama, Thriller",95,6.1,,736,,Antonio Margheriti,":
David Warbeck, 
Tisa Farrow, 
Tony King, 
Bobby Rhodes
",min,
Vacanze per un massacro,(1980),"Action, Crime, Drama",85,5.6,,347,,Fernando Di Leo,":
Joe Dallesandro, 
Lorraine De Selle, 
Patrizia Behn, 
Gianni Macchia
",min,
Cabo Blanco,(1980),"Action, Adventure, Crime",91,5.4,,817,,J. Lee Thompson,":
Charles Bronson, 
Jason Robards, 
Dominique Sanda, 
Fernando Rey
",min,
Bizalom,(1980),Drama,105,7.6,,533,,István Szabó,":
Ildikó Bánsági, 
Péter Andorai, 
Oszkárné Gombik, 
Károly Csáki
",min,
Les sous-doués,(1980),Comedy,92,6.5,,3.000,,Claude Zidi,":
Michel Galabru, 
Maria Pacôme, 
Daniel Auteuil, 
Philippe Taccini
",min,
Eugenie (Historia de una perversión),(1980),Drama,96,5.4,,141,,Jesús Franco,":
Katja Bienert, 
Mabel Escaño, 
Antonio Mayans, 
Lina Romay
",min,
Lutando com o Passado,(1980),Drama,98,6.1,,560,,Robert M. Young,":
Paul Simon, 
Blair Brown, 
Rip Torn, 
Joan Hackett
",min,
George and Mildred,(1980),Comedy,93,5.9,,557,,Peter Frazer-Jones,":
Yootha Joyce, 
Brian Murphy, 
Stratford Johns, 
Norman Eshley
",min,
A Menina que Viu Deus,(1980),"Comedy, Fantasy",94,5.2,14.50,1.998,35.0,Gilbert Cates,":
George Burns, 
Suzanne Pleshette, 
David Birney, 
Louanne
",min,M
"Boa Viagem, Charlie Brown",(1980),"Animation, Adventure, Comedy",75,7.3,2.01,2.579,,Bill Melendez,":
Scott Beach, 
Bill Melendez, 
Daniel Anderson, 
Casey Carlson
",min,M
Dolce... calda Lisa,(1980),Drama,84,5.3,,67,,Adriano Tagliavia,":
Claudia Rocchi, 
Francesco Parisi, 
Maruska Ferretti, 
Enzo Fisichella
",min,
A Ocasião faz o Herói,(1980),Comedy,97,4.6,,240,,George Bloomfield,":
Donald Sutherland, 
Suzanne Somers, 
Lawrence Dane, 
Roscoe Lee Browne
",min,
Hide in Plain Sight,(1980),Drama,92,6.4,,641,,James Caan,":
James Caan, 
Jill Eikenberry, 
Robert Viharo, 
Joe Grifasi
",min,
O Último Casal Casado,(1980),Comedy,103,5.3,,538,,Gilbert Cates,":
George Segal, 
Natalie Wood, 
Richard Benjamin, 
Valerie Harper
",min,
Karz,(1980),"Action, Musical, Romance",159,7.5,,1.906,,Subhash Ghai,":
Rishi Kapoor, 
Tina Ambani, 
Simi Garewal, 
Raj Kiran
",min,
Tributo,(1980),"Comedy, Drama",121,6.3,,591,,Bob Clark,":
Jack Lemmon, 
Robby Benson, 
Lee Remick, 
Colleen Dewhurst
",min,
Dan Oniroku hakui nawa jigoku,(1980),Horror,65,6.2,,71,,Shôgorô Nishimura,":
Junko Mabuki, 
Yuka Asagiri, 
Yutaka Hayashi, 
Ken Mizoguchi
",min,
Lulu,(1980),Drama,95,6.0,,174,,Walerian Borowczyk,":
Anne Bennent, 
Michele Placido, 
Jean-Jacques Delbo, 
Hans-Jürgen Schatz
",min,
Middle Age Crazy,(1980),"Comedy, Drama",97,5.6,,298,,John Trent,":
Bruce Dern, 
Ann-Margret, 
Graham Jarvis, 
Deborah Wakeham
",min,
Animalympics - As Feras das Olimpíadas,(1980),"Animation, Comedy, Family",78,6.8,,1.769,,Steven Lisberger,":
Gilda Radner, 
Billy Crystal, 
Harry Shearer, 
Michael Fremer
",min,
"Luca, o Contrabandista",(1980),"Action, Crime, Drama",97,6.6,,1.564,,Lucio Fulci,":
Fabio Testi, 
Ivana Monti, 
Marcel Bozzuffi, 
Saverio Marconi
",min,
O Clã do Lotus Branco,(1980),"Action, Drama",95,7.3,,1.168,,Lieh Lo,":
Chia-Hui Liu, 
Lieh Lo, 
Lung Wei Wang, 
Kara Wai
",min,
The Godsend,(1980),"Drama, Horror",93,5.3,,863,,Gabrielle Beaumont,":
Malcolm Stoddard, 
Cyd Hayman, 
Angela Pleasence, 
Patrick Barr
",min,
Fukkatsu no hi,(1980),"Adventure, Drama, Horror",156,6.2,,1.938,,Kinji Fukasaku,":
Masao Kusakari, 
Tsunehiko Watase, 
Isao Natsuyagi, 
Shin'ichi Chiba
",min,
Golem,(1980),Sci-Fi,92,6.8,,483,,Piotr Szulkin,":
Marek Walczewski, 
Krystyna Janda, 
Joanna Zólkowska, 
Anna Jaraczówna
",min,
La ragazza del vagone letto,(1980),"Drama, Thriller",84,5.0,,343,,Ferdinando Baldi,":
Silvia Dionisio, 
Werner Pochath, 
Zora Kerova, 
Gianluigi Chirizzi
",min,
2 Campeões de Shaolin,(1980),"Action, Drama",101,6.4,,481,,Cheh Chang,":
Meng Lo, 
Sheng Chiang, 
Li Wang, 
Feng Lu
",min,
Le guignolo,(1980),"Comedy, Action",90,6.1,,1.586,,Georges Lautner,":
Jean-Paul Belmondo, 
Georges Géret, 
Carla Romanelli, 
Von Gretchen Shepard
",min,
De witte,(1980),Drama,106,6.7,,557,,Robbe De Hert,":
Eric Clerckx, 
Blanka Heirman, 
Willy Vandermeulen, 
Paul S'Jongers
",min,
Grandiose Delusions,(1980),Comedy,125,6.7,,3.719,,Louis de Funès,":
Louis de Funès, 
Franck Cabot-David, 
Hervé Bellon, 
Georges Audoubert
",min,
A Grande Corrida,(1980),"Comedy, Drama, Romance",95,5.4,,350,,Joseph Sargent,":
Dyan Cannon, 
Robert Blake, 
Quinn K. Redeker, 
Michael Lerner
",min,
Tripulação,(1980),"Action, Drama, Thriller",144,7.5,,2.206,,Aleksandr Mitta,":
Georgi Zhzhyonov, 
Anatoliy Vasilev, 
Leonid Filatov, 
Aleksandra Yakovleva-Aasmyae
",min,
"Nijinsky, uma História Real",(1980),"Biography, Drama, Music",129,6.9,,614,,Herbert Ross,":
Alan Bates, 
George De La Pena, 
Leslie Browne, 
Alan Badel
",min,
O Prazer da Vingança,(1980),"Drama, Horror, Thriller",87,3.9,,417,,Arthur Jeffreys,":
Sallee Young, 
Harry Reems, 
Deborah Alter, 
Kathryn Clayton
",min,
Willie e Phil - Uma Cama para Três,(1980),"Comedy, Drama, Romance",115,6.0,4.40,386,,Paul Mazursky,":
Michael Ontkean, 
Margot Kidder, 
Ray Sharkey, 
Jan Miner
",min,M
Le voyage en douce,(1980),"Comedy, Drama",98,7.8,,556,,Michel Deville,":
Dominique Sanda, 
Geraldine Chaplin, 
Jacques Zabor, 
Jean Crubelier
",min,
Amigo é para Essas Coisas,(1980),Drama,113,5.8,,382,,Rob Cohen,":
Brad Davis, 
Karen Allen, 
Jameson Parker, 
Shelley Long
",min,
Mil Milhas de Aventura,(1980),"Action, Adventure, Comedy",105,6.8,,1.020,,Geoff Murphy,":
Tony Barry, 
Kelly Johnson, 
Claire Oberman, 
Shirley Gruar
",min,
O Grande Sonho de Simon,(1980),"Comedy, Sci-Fi",97,6.4,,721,,Marshall Brickman,":
Alan Arkin, 
Madeline Kahn, 
Austin Pendleton, 
Judy Graubart
",min,
Cries in the Night,(1980),"Horror, Thriller",93,5.2,,1.152,,William Fruet,":
Kay Hawtrey, 
Lesleh Donaldson, 
Barry Morse, 
Dean Garbett
",min,
Un sacco bello,(1980),Comedy,97,7.3,,1.875,,Carlo Verdone,":
Carlo Verdone, 
Renato Scarpa, 
Verónica Miriel, 
Mario Brega
",min,
Um Toque de Amor,(1980),Drama,95,7.1,,364,,Gus Trikonis,":
Deborah Raffin, 
Diane Lane, 
Michael Learned, 
John Amos
",min,
Silver Dream Racer,(1980),"Action, Drama, Sport",111,5.5,,474,,David Wickes,":
David Essex, 
Beau Bridges, 
Cristina Raines, 
Clarke Peters
",min,
Um Trapalhão Mandando Brasa,(1980),Comedy,91,4.9,,691,,Jerry Lewis,":
Jerry Lewis, 
Susan Oliver, 
Roger C. Carmel, 
Deanna Lund
",min,
O Terraço,(1980),"Comedy, Drama",150,7.1,,1.107,,Ettore Scola,":
Vittorio Gassman, 
Ugo Tognazzi, 
Jean-Louis Trintignant, 
Marcello Mastroianni
",min,
Política do Corpo e Saúde,(1980),Comedy,105,5.8,,641,,Robert Altman,":
Carol Burnett, 
Glenda Jackson, 
James Garner, 
Lauren Bacall
",min,
"Alexandre, O Grande",(1980),"Drama, History",210,7.5,,747,,Theodoros Angelopoulos,":
Omero Antonutti, 
Eva Kotamanidou, 
Mihalis Giannatos, 
Grigoris Evangelatos
",min,
Patrick vive ancora,(1980),Horror,92,5.6,,545,,Mario Landi,":
Sacha Pitoëff, 
Gianni Dei, 
Mariangela Giordano, 
Carmen Russo
",min,
Action,(1980),Drama,121,5.0,,268,,Tinto Brass,":
Luc Merenda, 
Adriana Asti, 
Susanna Javicoli, 
Paola Senatore
",min,
Babylon,(1980),Drama,95,7.3,0.11,786,80.0,Franco Rosso,":
David N. Haynes, 
Trevor Laird, 
Victor Romero Evans, 
Brian Bovell
",min,M
"A Esposa em Férias, e a Amante na Cidade...",(1980),Comedy,90,5.9,,289,,Sergio Martino,":
Edwige Fenech, 
Barbara Bouchet, 
Renzo Montagnani, 
Lino Banfi
",min,
O Mistério de Oberwald,(1980),"Drama, Romance",129,6.3,,728,,Michelangelo Antonioni,":
Monica Vitti, 
Paolo Bonacelli, 
Franco Branciaroli, 
Luigi Diberti
",min,
Örökség,(1980),"Drama, Romance, War",105,6.5,,107,,Márta Mészáros,":
Isabelle Huppert, 
Lili Monori, 
Jan Nowicki, 
Zita Perczel
",min,
The Gong Show Movie,(1980),Comedy,89,4.3,6.62,711,,Chuck Barris,":
Chuck Barris, 
Robin Altman, 
Brian O'Mullin, 
Jack Bernardi
",min,M
Rude Boy,(1980),"Drama, Music",133,6.6,,989,,Jack Hazan,":
Dave Armstrong, 
Barry Baker, 
Terry Barry, 
Reg Bazell
",min,
Desideria: La vita interiore,(1980),Drama,104,4.5,,155,,Gianni Barcelloni,":
Stefania Sandrelli, 
Lara Wendel, 
Klaus Löwitsch, 
Vittorio Mezzogiorno
",min,
Albert Pinto Ko Gussa Kyon Ata Hai,(1980),"Comedy, Drama, Romance",110,7.6,,371,,Saeed Akhtar Mirza,":
Naseeruddin Shah, 
Shabana Azmi, 
Smita Patil, 
Dilip Dhawan
",min,
Sparsh,(1980),"Drama, Romance",145,8.1,,595,,Sai Paranjape,":
Shabana Azmi, 
Naseeruddin Shah, 
Sudha Chopra, 
Mohan Gokhale
",min,
Tsigoineruwaizen,(1980),"Horror, Mystery",144,7.0,,861,,Seijun Suzuki,":
Yoshio Harada, 
Naoko Ôtani, 
Kisako Makishi, 
Akaji Maro
",min,
The Falls,(1980),"Comedy, Sci-Fi",195,7.3,,1.270,,Peter Greenaway,":
Peter Westley, 
Aad Wirtz, 
Michael Murray, 
Lorna Poulter
",min,
Troca de Esposas,(1980),Comedy,97,5.2,2.81,307,,Jack Smight,":
Shirley MacLaine, 
James Coburn, 
Susan Sarandon, 
Stephen Collins
",min,M
Gui da gui,(1980),"Action, Comedy, Fantasy",102,7.1,,1.748,,Sammo Kam-Bo Hung,":
Sammo Kam-Bo Hung, 
Fat Chung, 
Lung Chan, 
Ha Huang
",min,
Quando o Amor Renasce,(1980),"Drama, Romance",103,5.1,,320,,Steven Paul,":
Elliott Gould, 
Susannah York, 
Michelle Pfeiffer, 
Kaye Ballard
",min,
Imagem Dupla,(1980),Thriller,96,4.4,,101,,George Bloomfield,":
Michael Sarrazin, 
Susan Clark, 
Anthony Perkins, 
Howard Duff
",min,
Amantes Sensuais,(1980),"Comedy, Drama, Romance",125,5.7,,288,,Bryan Forbes,":
Roger Moore, 
Lino Ventura, 
Ugo Tognazzi, 
Gene Wilder
",min,
Tacada Mortal,(1980),"Comedy, Crime, Drama",103,6.1,,436,,Robert Ellis Miller,":
James Coburn, 
Omar Sharif, 
Ronee Blakley, 
Bruce Boxleitner
",min,
Below the Belt,(1980),"Action, Comedy, Drama",91,5.4,,154,,Robert Fowler,":
Regina Baff, 
John C. Becher, 
Mildred Burke, 
James Gammon
",min,
Pacific Banana,(1980),Comedy,82,4.5,,148,,John D. Lamond,":
Graeme Blundell, 
Robin Stewart, 
Deborah Gray, 
Alyson Best
",min,
Sinfonía erótica,(1980),"Crime, Drama, Romance",91,5.4,,159,,Jesús Franco,":
Lina Romay, 
Susan Hemingway, 
Armando Borges, 
Mel Rodrigo
",min,
O Super Xerife,(1980),"Action, Comedy, Family",99,5.9,,2.408,,Michele Lupo,":
Bud Spencer, 
Cary Guffey, 
Ferruccio Amendola, 
Robert Hundar
",min,
Experiência Fatal,(1980),"Comedy, Drama, Horror",99,4.2,,523,,Charles B. Griffith,":
Oliver Reed, 
Sunny Johnson, 
Maia Danziger, 
Virgil Frye
",min,
Pinball Summer,(1980),Comedy,99,4.6,,359,,George Mihalka,":
Michael Zelniker, 
Carl Marotte, 
Karen Stephen, 
Helene Udy
",min,
Sechs Schwedinnen von der Tankstelle,(1980),"Comedy, Fantasy",85,4.3,,221,,Erwin C. Dietrich,":
Brigitte Lahaie, 
Jane Baker, 
Nadine Pascal, 
France Lomay
",min,
O Sequestro do Presidente,(1980),Thriller,114,5.4,,389,,George Mendeluk,":
William Shatner, 
Hal Holbrook, 
Van Johnson, 
Ava Gardner
",min,
Island Claws,(1980),"Horror, Sci-Fi",90,4.4,,399,,Hernan Cardenas,":
Robert Lansing, 
Steve Hanks, 
Nita Talbot, 
Jo McDonnell
",min,
The American Success Company,(1980),"Comedy, Drama",91,5.6,,286,,William Richert,":
Jeff Bridges, 
Belinda Bauer, 
Ned Beatty, 
Steven Keats
",min,
The Burning Train,(1980),"Action, Thriller",142,6.8,,1.253,,Ravi Chopra,":
Dharmendra, 
Vinod Khanna, 
Jeetendra, 
Vinod Mehra
",min,
Do Aur Do Paanch,(1980),"Action, Comedy, Drama",132,7.0,,874,,Rakesh Kumar,":
Shashi Kapoor, 
Amitabh Bachchan, 
Hema Malini, 
Parveen Babi
",min,
Cataclysm,(1980),Horror,94,3.6,,487,,Phillip Marshak,":
Cameron Mitchell, 
Marc Lawrence, 
Faith Clift, 
Richard Moll
",min,
Três Homens Para Matar,(1980),Thriller,93,6.3,,1.324,,Jacques Deray,":
Alain Delon, 
Dalila Di Lazzaro, 
Michel Auclair, 
Pascale Roberts
",min,
Sex with the Stars,(1980),Comedy,92,4.9,,65,,Anwar Kawadri,":
Martin Burrows, 
Thick Wilson, 
Janet Love, 
Susie Silvey
",min,
