Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Amal,(2007),"
Drama            ",101 min,7.5,,"1,844",,Richie Mehta,":
Rupinder Nagra, 
Naseeruddin Shah, 
Seema Biswas, 
Koel Purie
"
Cash,(2007),"
Action, Crime, Thriller            ",137 min,3.4,,"1,711",,Anubhav Sinha,":
Ajay Devgn, 
Sunil Shetty, 
Zayed Khan, 
Riteish Deshmukh
"
Adrift in Manhattan,(2007),"
Drama            ",91 min,5.5,,"1,620",,Alfredo Rodriguez de Villa,":
Heather Graham, 
Victor Rasuk, 
Dominic Chianese, 
Marlene Forte
"
Bottom Feeder,(2007),"
Horror, Sci-Fi, Thriller            ",86 min,4.2,,639,,Randy Daudlin,":
Tom Sizemore, 
Wendy Anderson, 
Richard Fitzpatrick, 
Amber Cull
"
Sanada Kunoichi Ninpo-den Kasumi Tanjo! Sarutobisasuke,(2007),"
Action            ",75 min,7.7,,9,,Hiroyuki Kawasaki,":
Abo, 
Shô Hiromasa, 
Hiroyuki Kawasaki, 
Yui Komiya
"
Tai yang zhao chang sheng qi,(2007),"
Drama, Fantasy            ",116 min,7.2,,"1,679",,Wen Jiang,":
Wen Jiang, 
Joan Chen, 
Anthony Chau-Sang Wong, 
Jaycee Chan
"
La ragazza del lago,(2007),"
Drama, Mystery, Thriller            ",95 min,6.6,,"3,174",,Andrea Molaioli,":
Toni Servillo, 
Denis Fasolo, 
Nello Mascia, 
Giulia Michelini
"
Hwang Jin-yi,(2007),"
Biography, Drama, History            ",141 min,6.4,,446,,Yun-hyeon Jang,":
Hye-Kyo Song, 
Ji-Tae Yoo, 
Seung-ryong Ryu, 
Myeong-gap Jang
"
Chennai 600028,(2007),"
Comedy, Romance, Sport            ",141 min,7.9,,"1,692",,Venkat Prabhu,":
Shiva, 
Jai, 
Nitin Sathya, 
Premgi Amaren
"
Simple Things,(2007),"
Comedy, Drama            ",102 min,5.9,,534,,Andrew C. Erin,":
Cameron Bancroft, 
Bellamy Young, 
Aidan Mitchell, 
Joshua Leonard
"
Trabalho de Homem,(2007),"
Drama            ",104 min,6.6,,"1,974",,Aleksi Salmenperä,":
Tommi Korpela, 
Maria Heiskanen, 
Jani Volanen, 
Stan Saanila
"
Aparecidos,(2007),"
Horror            ",120 min,6.1,,"1,511",,Paco Cabezas,":
Ruth Díaz, 
Javier Pereira, 
Pablo Cedrón, 
Leonora Balcarce
"
O Que é o Amor,(2007),"
Comedy, Romance            ",93 min,5.3,,"1,216",14        ,Mars Callahan,":
Cuba Gooding Jr., 
Matthew Lillard, 
Sean Astin, 
Mars Callahan
"
Crashing,(2007),"
Drama            ",79 min,5.5,,576,,Gary Walkow,":
David Cross, 
Caleigh White, 
Campbell Scott, 
Alex Kingston
"
O Nocaute de Jerry,(2007),"
Comedy, Romance, Sport            ",88 min,7.2,$0.44M,"5,788",57        ,Charles Herman-Wurmfeld,":
Adam Carolla, 
Oswaldo Castillo, 
Heather Juergensen, 
Harold House Moore
"
Tudo Que Lola Quiser,(2007),"
Drama            ",115 min,6.5,,"1,137",,Nabil Ayouch,":
Laura Ramsey, 
Assaad Bouab, 
Carmen Lebbos, 
Hichem Rostom
"
Clémence,(2007),"
Romance            ",117 min,5.7,,32,,Franck Buchter,":
Magali Semetys, 
Franck Buchter, 
Benjamin Bellecour, 
Isabelle Petit-Jacques
"
Rusalka,(2007),"
Comedy, Drama, Fantasy            ",115 min,7.3,,"3,065",,Anna Melikyan,":
Mariya Shalayeva, 
Evgeniy Tsyganov, 
Mariya Sokova, 
Anastasiya Dontsova
"
Clubland,(2007),"
Comedy, Drama            ",105 min,6.5,$0.38M,"1,824",50        ,Cherie Nowlan,":
Brenda Blethyn, 
Khan Chittenden, 
Emma Booth, 
Rebecca Gibney
"
A Cadeira do Diabo,(II) (2007),"
Horror            ",91 min,4.9,,"2,813",,Adam Mason,":
Andrew Howard, 
Pollyanna Rose, 
Olivia Hill, 
Nadja Brand
"
Charly,(2007),"
Drama            ",95 min,5.7,,113,,Isild Le Besco,":
Kolia Litscher, 
Julie-Marie Parmentier, 
Jeanne Mauborgne, 
Abdelkader Belkhodja
"
Shadow People,(I) (2007),"
Drama            ",96 min,5.9,,89,,Keith Coulouris,":
Lesli Kay, 
Keith Coulouris, 
Kaela Dobkin, 
Lee Spencer
"
Beaufort,(2007),"
Action, Drama, War            ",131 min,6.7,$0.10M,"4,390",,Joseph Cedar,":
Alon Aboutboul, 
Adi Adouan, 
Ya'akov Ahimeir, 
Guy Apriat
"
Les deux mondes,(2007),"
Comedy, Fantasy            ",105 min,5.6,,"1,202",,Daniel Cohen,":
Benoît Poelvoorde, 
Natacha Lindinger, 
Michel Duchaussoy, 
Daniel Cohen
"
Skid Marks,(2007),"
Action, Comedy            ",85 min,3.5,,596,,Karl Kozak,":
Tyler Poelle, 
Mikey Post, 
Scott Dittman, 
Kathy Uyen
"
Operação Iraque Livre,(2007),"
Drama, War            ",87 min,6.4,,"1,404",,Marc Munden,":
Gerard Kearns, 
Matthew McNulty, 
Naomi Bentley, 
Elliot Cowan
"
Sikuru Hathe,(2007),"
Comedy            ",,8.7,,494,,Giriraj Kaushalya,":
Anarkali Akarsha, 
Somasiri Alakolange, 
Ananda Athukorala, 
Upathissa Balasooriya
"
A Stupid Movie for Jerks,(2007),"
Comedy            ",80 min,7.5,,42,,Mike Sarti,":
Jason Sheinkopf, 
Mike Sarti, 
Rudy Ray Moore, 
Adrian Black
"
Buried Alive,(2007),"
Horror            ",94 min,4.0,,"2,020",,Robert Kurtzman,":
Terence Jay, 
Leah Rachel, 
Steve Sandvoss, 
Erin Reese
"
"Teresa, el cuerpo de Cristo",(2007),"
Drama            ",97 min,4.7,,397,,Ray Loriga,":
Paz Vega, 
Leonor Watling, 
Geraldine Chaplin, 
Eusebio Poncela
"
Tiyanaks,(2007),"
Action, Horror, Thriller            ",93 min,6.3,,39,,Mark A. Reyes,":
Rica Peralejo, 
Jennylyn Mercado, 
Mark Herras, 
JC de Vera
"
Sankara,(2007),"
Drama            ",87 min,7.1,,125,,Prasanna Jayakody,":
Thumindu Dodantenne, 
Sachini Ayendra, 
Nilua Heenkendaarachchi, 
K.A. Milton Perera
"
Natasha,(2007),"
Thriller            ",87 min,5.0,,582,,Jag Mundhra,":
Algina Lipskis, 
Sheyla Shehovich, 
Richard Lintern, 
Serena Gordon
"
O Passado,(2007),"
Drama, Romance            ",114 min,6.2,,"2,089",,Hector Babenco,":
Gael García Bernal, 
Analía Couceyro, 
Ana Celentano, 
Mariana Anghileri
"
Polladhavan,(2007),"
Action            ",150 min,7.6,,"1,360",,Vetrimaaran,":
Dhanush, 
Ramya, 
Kishore Kumar G., 
Karunas
"
Red Is the Color of,(2007),"
Comedy, Drama, Romance            ",87 min,4.9,,228,,Anne Norda,":
Irina Björklund, 
Peter Franzén, 
Eliza Pryor Nagel, 
Carey DiPietro
"
Golpe Sujo,(2007),"
Crime, Drama, Thriller            ",106 min,7.2,,"4,574",,Tung-Shing Yee,":
Andy Lau, 
Daniel Wu, 
Louis Koo, 
Jingchu Zhang
"
Sanky Panky,(2007),"
Comedy, Musical            ",110 min,6.2,,472,,José Enrique Pintor,":
Fausto Mata, 
Zdenka Kalina, 
Tony Pascual, 
Aquiles Correa
"
Zivi i mrtvi,(2007),"
Fantasy, War, Horror            ",87 min,6.2,,838,,Kristijan Milic,":
Filip Sovagovic, 
Velibor Topic, 
Slaven Knezovic, 
Marinko Prga
"
OrAngeLove,(2007),"
Drama, Romance            ",92 min,6.8,,"1,008",,Alan Badoev,":
Aleksey Chadov, 
Olga Makeeva, 
Aleksey Vertinskiy, 
Vyacheslav Burlachko
"
MP3: Mera Pehla Pehla Pyaar,(2007),"
Comedy, Drama, Musical            ",118 min,7.1,,"2,042",,Robbie Grewal,":
Menekka Arora, 
Sarthak Bhasin, 
Sagar Chawla, 
Hazel Croney
"
Uma Lição de Fé,(2007),"
Drama            ",111 min,5.5,,322,,Brent Huff,":
Crystal Bernard, 
Bobby Edner, 
Brian Dennehy, 
William Shockley
"
Alice School PopStar?,(2007),"
Adventure, Comedy, Drama            ",91 min,5.2,,"1,074",,Sandy Tung,":
Alyson Stoner, 
Luke Perry, 
Lucas Grabeel, 
Penny Marshall
"
Lissi no reino dos birutas,(2007),"
Animation, Adventure, Comedy            ",85 min,5.1,,"3,778",,Michael Herbig,":
Lotte Ledl, 
Waldemar Kobus, 
Christian Tramitz, 
Rick Kavanian
"
O Banheiro do Papa,(2007),"
Comedy, Drama            ",90 min,7.3,,"2,538",,César Charlone,":
César Troncoso, 
Virginia Méndez, 
Mario Silva, 
Virginia Ruiz
"
Dil Dosti Etc,(2007),"
Comedy, Crime, Drama            ",112 min,7.0,,"2,643",,Manish Tiwary,":
Imaaduddin Shah, 
Shreyas Talpade, 
Smriti Mishra, 
Nikita Anand
"
Ye che,(2007),"
Drama            ",94 min,6.4,,375,,Yi'nan Diao,":
Rongcai Fu, 
Chao Ji, 
Dan Liu, 
Shudi Liu
"
La chambre des morts,(2007),"
Crime, Mystery, Thriller            ",115 min,6.3,,"1,603",,Alfred Lot,":
Mélanie Laurent, 
Éric Caravaca, 
Gilles Lellouche, 
Jonathan Zaccaï
"
Nabab Nandini,(2007),"
Comedy, Romance            ",120 min,6.8,,20,,Haranath Chakraborty,":
Hiran Chatterjee, 
Koyel Mallick, 
Ranjit Mallick, 
Sagnik Chatterjee
"
Passage to Zarahemla,(2007),"
Adventure, Fantasy            ",90 min,5.1,$0.29M,233,,Chris Heimerdinger,":
Summer Naomi Smart, 
Moronai Kanekoa, 
Brian Kary, 
D.L. Walker
"
Assassino sem Sombra,(2007),"
Drama, Thriller            ",109 min,6.6,,"1,111",,Oxide Chun Pang,":
Aaron Kwok, 
Kai Chi Liu, 
Tak-Bun Wong, 
Siu-Ming Lau
"
The Butcher,(II) (2007),"
Horror            ",75 min,4.6,,225,,Kim Jin-won,":
You Dong-hun, 
Yu-il Ha, 
Sung-Il Kim, 
Taek-su Kim
"
Promeni me,(2007),"
Comedy            ",90 min,4.6,,344,,Milan Karadzic,":
Milutin 'Mima' Karadzic, 
Neda Arneric, 
Ivana Popovic, 
Dara Dzokic
"
Blackout,(III) (2007),"
Drama            ",95 min,5.9,,514,,Jerry LaMothe,":
Jeffrey Wright, 
Zoe Saldana, 
Melvin Van Peebles, 
Michael B. Jordan
"
Anwar,(2007),"
Drama, Romance, Thriller            ",144 min,6.7,,788,,Manish Jha,":
Nauheed Cyrusi, 
Kashish Duggal, 
Pankaj Jha, 
Manisha Koirala
"
The Passage,(2007),"
Drama, Thriller            ",95 min,6.2,,459,,Mark Heller,":
Stephen Dorff, 
Sarai Givaty, 
Khalid Benchagra, 
Abdel Ghani Benizza
"
Son Osmanli Yandim Ali,(2007),"
Action, Comedy, Drama            ",126 min,7.0,,"5,950",,Mustafa Sevki Dogan,":
Kenan Imirzalioglu, 
Cansu Dere, 
Emin Boztepe, 
Engin Senkan
"
Fora de Controle,(V) (2007),"
Drama            ",93 min,4.6,$0.00M,178,,Mary McGuckian,":
Donna D'Errico, 
Charles Dance, 
Gary Farmer, 
Colm Feore
"
Chirutha,(2007),"
Action            ",117 min,5.2,,"1,672",,Puri Jagannadh,":
Ram Charan, 
Neha Sharma, 
Prakash Raj, 
Ashish Vidyarthi
"
Man in the Chair,(2007),"
Comedy, Drama            ",107 min,7.1,,"1,601",44        ,Michael Schroeder,":
Christopher Plummer, 
Michael Angarano, 
M. Emmet Walsh, 
Robert Wagner
"
Peur(s) du noir,(2007),"
Animation, Horror, Mystery            ",83 min,6.7,$0.08M,"2,868",69        ,Blutch,":
Aure Atika, 
Guillaume Depardieu, 
Nicole Garcia, 
Gil Alma
"
Naqaab,(2007),"
Crime, Drama, Romance            ",115 min,5.3,,"1,259",,Abbas Alibhai Burmawalla,":
Bobby Deol, 
Akshaye Khanna, 
Urvashi Sharma, 
Vikas Kalantri
"
Zona do Crime,(2007),"
Drama, Thriller            ",97 min,7.0,,"5,222",,Rodrigo Plá,":
Daniel Giménez Cacho, 
Daniel Tovar, 
Alan Chávez, 
Carlos Bardem
"
It Is Fine! Everything Is Fine.,(2007),"
Drama            ",74 min,6.9,,389,,David Brothers,":
Margit Carstensen, 
Steven C. Stewart, 
Carrie Szlasa, 
Jami Ferrell
"
Doodhwali,(2007),"
Drama            ",,,,,,Suresh Jain,":
Tanveer, 
Kanchan, 
Abu Khan, 
Shiri Khan
"
Spring 1941,(2007),"
Drama, War            ",120 min,5.9,,563,,Uri Barbash,":
Katarzyna Al Abbas, 
Miroslaw Baka, 
Stanislaw Brejdygant, 
Adrianna Dzikowska
"
Le deuxième souffle,(2007),"
Crime, Drama, Mystery            ",155 min,5.7,,"1,066",,Alain Corneau,":
Daniel Auteuil, 
Monica Bellucci, 
Michel Blanc, 
Jacques Dutronc
"
Ghost Town: The Movie,(2007),"
Western            ",115 min,4.1,$0.03M,359,,Jeff Kennedy,":
Herbert 'Cowboy' Coward, 
Bill McKinney, 
DJ Perry, 
Princess Lucaj
"
Tooth and Nail,(2007),"
Drama, Horror, Thriller            ",94 min,4.8,,"3,632",,Mark Young,":
Michael Madsen, 
Vinnie Jones, 
Rachel Miner, 
Nicole DuPort
"
Só um Beijo por Favor,(2007),"
Comedy, Romance            ",96 min,6.8,$0.54M,"2,269",70        ,Emmanuel Mouret,":
Julie Gayet, 
Michaël Cohen, 
Virginie Ledoyen, 
Emmanuel Mouret
"
Home Sick,(2007),"
Horror            ",89 min,4.7,,547,,Adam Wingard,":
Lindley Praytor, 
Tiffany Shepis, 
Forrest Pitts, 
Will Akers
"
Uma Família Americana,(2007),"
Drama, Romance, Sport            ",105 min,6.6,,682,,Desmond Nakano,":
Aaron Yoo, 
Olesya Rulin, 
Carlton Bluford, 
Sami Roe
"
The Ungodly,(2007),"
Crime, Horror, Thriller            ",100 min,5.6,,"1,229",,Thomas Dunn,":
Wes Bentley, 
Mark Borkowski, 
Joanne Baron, 
Beth Grant
"
La influencia,(2007),"
Drama            ",84 min,6.0,,239,,Pedro Aguilera,":
Casilda Aguilera, 
Claudia Bertorelli, 
Jimena Jiménez, 
Romeo Manzanedo
"
Mrs. Ratcliffe's Revolution,(2007),"
Comedy            ",102 min,5.8,,600,,Bille Eltringham,":
Catherine Tate, 
Iain Glen, 
Brittany Ashworth, 
Heike Makatsch
"
Perdido em Pequim,(2007),"
Drama            ",112 min,6.7,$0.01M,"2,044",58        ,Yu Li,":
Bingbing Fan, 
Dawei Tong, 
Tony Ka Fai Leung, 
Elaine Jin
"
Laaga Chunari Mein Daag: Journey of a Woman,(2007),"
Drama, Family, Romance            ",122 min,5.3,$0.68M,"2,179",,Pradeep Sarkar,":
Rani Mukerji, 
Jaya Bachchan, 
Konkona Sen Sharma, 
Kunal Kapoor
"
The Picture of Dorian Gray,(2007),"
Mystery, Thriller            ",97 min,4.8,,306,,Duncan Roy,":
David Gallagher, 
Noah Segan, 
Christian Camargo, 
Aleksa Palladino
"
Neues vom Wixxer,(2007),"
Comedy, Crime, Mystery            ",98 min,6.1,,"4,280",,Cyrill Boss,":
Oliver Kalkofe, 
Bastian Pastewka, 
Joachim Fuchsberger, 
Christiane Paul
"
Caro Sr. Horten,(2007),"
Comedy, Drama            ",90 min,6.7,$0.30M,"3,642",78        ,Bent Hamer,":
Baard Owe, 
Espen Skjønberg, 
Ghita Nørby, 
Henny Moan
"
Donkey Xote,(2007),"
Animation, Adventure, Comedy            ",90 min,4.6,,"1,974",,Jose Pozo,":
José Luis Gil, 
Andreu Buenafuente, 
Luis Posada, 
David Fernández
"
Badland,(2007),"
Drama            ",165 min,6.1,,444,30        ,Francesco Lucente,":
Jamie Draven, 
Grace Fulton, 
Vinessa Shaw, 
Joe Morton
"
História de Terror,(2007),"
Drama, Horror, Romance            ",115 min,6.2,,985,,Hideo Nakata,":
Kikunosuke Onoe, 
Hitomi Kuroki, 
Mao Inoue, 
Kumiko Asô
"
Mo,(2007),"
Comedy, Drama, Family            ",105 min,6.5,,184,,Brian Scott Lederman,":
Erik Per Sullivan, 
Margo Martindale, 
Adam LeFevre, 
Brian Scott Lederman
"
Already Dead,(2007),"
Action, Crime, Thriller            ",93 min,5.6,,"1,956",,Joe Otting,":
Ron Eldard, 
Til Schweiger, 
Patrick Kilpatrick, 
Geoff Pierson
"
Seachd: em Busca da Verdade,(2007),"
Drama, Family            ",100 min,6.5,,252,,Simon David Miller,":
Angus Peter Campbell, 
Padruig Moireasdan, 
Crisdean Domhnallach, 
Winnie Brook Young
"
Sugarhouse,(2007),"
Crime, Thriller            ",90 min,5.9,,"1,243",,Gary Love,":
Steven Mackintosh, 
Ashley Walters, 
Andy Serkis, 
Adam Deacon
"
As Testemunhas,(2007),"
Drama, Romance            ",112 min,6.8,$0.08M,"2,560",75        ,André Téchiné,":
Michel Blanc, 
Emmanuelle Béart, 
Sami Bouajila, 
Julie Depardieu
"
Aniquilação,(2007),"
Horror, Mystery, Sci-Fi            ",93 min,4.0,,"3,494",,Matthew Leutwyler,":
Emmanuelle Vaugier, 
Luke Goss, 
Beau Garrett, 
Deborah Offner
"
Winx Club: Il segreto del Regno Perduto,(2007),"
Animation, Action, Adventure            ",85 min,5.6,,946,,Iginio Straffi,":
Molly C. Quinn, 
Amy Gross, 
Matt Shively, 
Romi Dames
"
Elf Bowling the Movie: The Great North Pole Elf Strike,(2007),"
Animation, Comedy, Fantasy            ",82 min,1.8,,391,,Dave Kim,":
Tom Kenny, 
Joe Alaskey, 
Sean Hart, 
Jill Talley
"
Switch,(I) (2007),"
Action, Drama, Sport            ",90 min,5.3,,897,,Ole Martin Hafsmo,":
Ida Elise Broch, 
Espen Klouman Høiner, 
Hilde Lyrån, 
Sebastian Stigar
"
The Minis,(2007),"
Comedy, Sport            ",76 min,2.4,$1.75M,402,,Valerio Zanoli,":
Dennis Rodman, 
Gabriel Pimentel, 
Joe Gnoffo, 
Dana Michael Woods
"
3 Hari Untuk Selamanya,(2007),"
Comedy, Drama            ",104 min,7.1,,282,,Riri Riza,":
Bowie Budianto, 
Tutie Kirana, 
Ringgo Agus Rahman, 
Nicholas Saputra
"
O Round Final,(2007),"
Drama            ",104 min,6.3,,"1,254",,Clement Virgo,":
Rossif Sutherland, 
Danny Glover, 
Flex Alexander, 
Greg Bryk
"
O Pai do Meu Bebê,(2007),"
Comedy, Romance            ",86 min,4.3,,290,,Bryce Olson,":
Julia Duffy, 
René Ashton, 
Casey Strand, 
Tara Mercurio
"
Great World of Sound,(2007),"
Comedy, Drama, Music            ",106 min,6.8,$0.02M,"1,050",72        ,Craig Zobel,":
Pat Healy, 
Kene Holiday, 
John Baker, 
Robert Longstreet
"
Concursante,(2007),"
Comedy, Drama            ",84 min,6.6,,"1,436",,Rodrigo Cortés,":
Leonardo Sbaraglia, 
Chete Lera, 
Miryam Gallego, 
Fernando Cayo
"
Apartamento 1303,(2007),"
Horror            ",94 min,4.8,,"1,741",,Ataru Oikawa,":
Noriko Nakagoshi, 
Arata Furuta, 
Eriko Hatsune, 
Yuka Itaya
"
Dando um Tempo,(2007),"
Comedy, Family, Music            ",90 min,5.7,,855,,Andrew Waller,":
Alona Tal, 
Daniella Monet, 
Christy Carlson Romano, 
Bart Johnson
"
Macskafogó 2 - A sátán macskája,(2007),"
Animation, Comedy, Fantasy            ",90 min,5.1,,"1,892",,Béla Ternovszky,":
László Sinkó, 
Péter Rudolf, 
Miklós Benedek, 
Péter Haumann
"
The Jammed,(2007),"
Drama, Thriller            ",89 min,6.8,,752,,Dee McLachlan,":
Emma Lung, 
Veronica Sywak, 
Saskia Burmeister, 
Sun Park
"
Three Days to Vegas,(2007),"
Comedy, Romance            ",120 min,4.6,,264,,Charlie Picerni,":
Peter Falk, 
Rip Torn, 
George Segal, 
Bill Cobbs
"
Love Notes,(2007),"
Drama            ",,6.1,,393,,David Weaver,":
Laura Leighton, 
Antonio Cupo, 
Ellie Harvie, 
Lorena Gale
"
Brick Lane,(2007),"
Drama            ",102 min,6.6,$1.09M,"2,854",61        ,Sarah Gavron,":
Tannishtha Chatterjee, 
Satish Kaushik, 
Christopher Simpson, 
Naeema Begum
"
Rich Kids,(2007),"
Drama            ",90 min,3.7,,"1,230",,Rune Bendixen,":
Simone Aagaard-Hansen, 
Lotte Arnsbjerg, 
Rune Bendixen, 
Frederikke Cecilie Berthelsen
"
Caçadores de Diamantes,(2007),"
Action, Adventure            ",94 min,4.1,,"1,669",,Shimon Dotan,":
Dolph Lundgren, 
Nan Yu, 
Xue Zuren, 
William Shriver
"
Rigas sargi,(2007),"
Action, Drama, History            ",118 min,6.8,,"1,843",,Aigars Grauba,":
Janis Reinis, 
Elita Klavina, 
Girts Krumins, 
Romualds Ancans
"
Beije a Noiva,(2007),"
Comedy, Romance            ",100 min,5.6,$0.03M,"1,486",,C. Jay Cox,":
Tori Spelling, 
Philipp Karner, 
James O'Shea, 
Joanna Cassidy
"
De unge år: Erik Nietzsche sagaen del 1,(2007),"
Biography, Comedy, Drama            ",91 min,6.2,,671,,Jacob Thuesen,":
Jonatan Spang, 
David Dencik, 
Carl Martin Norén, 
Therese Damsgaard
"
Contragolpe,(2007),"
Crime, Thriller            ",85 min,6.7,,"2,873",,Franck Mancuso,":
Jean Dujardin, 
Laurent Lucas, 
Agnès Blanchot, 
Aurélien Recoing
"
Poena is Koning,(2007),"
Comedy, Music            ",85 min,6.9,,62,,Willie Esterhuizen,":
Robbie Wessels, 
Gerhard Odendaal, 
Perlé van Schalkwyk, 
Lizz Meiring
"
Heavy Petting,(2007),"
Comedy            ",94 min,4.5,,"1,011",,Marcel Sarmiento,":
Malin Akerman, 
Brendan Hines, 
Mike Doyle, 
Juan Carlos Hernández
"
O Amor de Astrée e Céladon,(2007),"
Comedy, Drama, Romance            ",109 min,6.4,,"1,332",,Éric Rohmer,":
Andy Gillet, 
Stéphanie Crayencour, 
Cécile Cassel, 
Véronique Reymond
"
Marigold,(2007),"
Comedy, Romance            ",110 min,4.8,,"1,771",,Willard Carroll,":
Salman Khan, 
Ali Larter, 
Nandana Sen, 
Ian Bohen
"
Omar & Salma,(2007),"
Romance            ",,4.6,,685,,Akram Fareed,":
Ezzat Abu Auf, 
Mai Ezzidine, 
Mais Hamdan, 
Tamer Hosny
"
Aritmética Emocional,(2007),"
Drama            ",99 min,6.1,,"1,249",,Paolo Barzman,":
Susan Sarandon, 
Christopher Plummer, 
Gabriel Byrne, 
Roy Dupuis
"
Lady Godiva: Back in the Saddle,(2007),"
Comedy            ",96 min,5.4,,46,,Baz Taylor,":
Phil Cornwell, 
James Fleet, 
Caroline Harker, 
Nick Holder
"
"Gandhi, My Father",(2007),"
Biography, Drama, History            ",136 min,7.3,$0.24M,"1,519",57        ,Feroz Abbas Khan,":
Akshaye Khanna, 
Darshan Jariwala, 
Shefali Shah, 
Bhoomika Chawla
"
Tenten,(2007),"
Comedy            ",101 min,7.4,,"2,156",,Satoshi Miki,":
Joe Odagiri, 
Tomokazu Miura, 
Kyôko Koizumi, 
Yuriko Yoshitaka
"
Film Noir,(2007),"
Animation, Crime, Mystery            ",97 min,6.4,,"1,503",,D. Jud Jones,":
Mark Keller, 
Bettina Devin, 
Roger Jackson, 
Jeff Atik
"
Saek-jeuk-shi-gong-ssi-zeun-too,(2007),"
Comedy, Drama, Romance            ",115 min,6.1,,"1,126",,Tae-yun Yoon,":
Chang Jung Lim, 
Ji-Hyo Song, 
Seong-guk Choi, 
Yi Shin
"
Ekusute,(2007),"
Comedy, Horror            ",108 min,6.3,,"2,629",,Sion Sono,":
Chiaki Kuriyama, 
Megumi Satô, 
Tsugumi, 
Eri Machimoto
"
"Palo Alto, CA",(2007),"
Comedy, Drama            ",100 min,6.5,,840,,Brad Leong,":
Aaron Ashmore, 
Johnny Lewis, 
Justin Mentell, 
Autumn Reeser
"
Meduzot,(2007),"
Drama            ",78 min,7.0,$0.34M,"2,458",67        ,Shira Geffen,":
Sarah Adler, 
Nikol Leidman, 
Gera Sandler, 
Noa Raban
"
Duska,(2007),"
Drama            ",110 min,6.6,,602,,Jos Stelling,":
Sergey Makovetskiy, 
Gene Bervoets, 
Sylvia Hoeks, 
Fran Beumkes
"
Tocar el cielo,(2007),"
Drama            ",109 min,6.1,,204,,Marcos Carnevale,":
Ramón Agirre, 
Facundo Arana, 
Raúl Arévalo, 
Betiana Blum
"
Lezioni di cioccolato,(2007),"
Comedy            ",99 min,6.2,,817,,Claudio Cupellini,":
Luca Argentero, 
Violante Placido, 
Neri Marcorè, 
Hassani Shapi
"
The Hitchhiker,(2007),"
Horror, Thriller            ",86 min,3.6,,930,,Leigh Scott,":
Jeff Denton, 
Sarah Lieving, 
Shaley Scott, 
Sarah Hall
"
Socket,(2007),"
Drama, Romance, Sci-Fi            ",93 min,4.1,,502,,Sean Abley,":
Derek Long, 
Matthew Montgomery, 
Alexandra Billings, 
Rasool J'Han
"
Maskeli Besler: Irak,(2007),"
Adventure, Comedy            ",104 min,3.7,,"3,705",,Murat Aslan,":
Safak Sezer, 
Peker Açikalin, 
Cengiz Küçükayvaz, 
Melih Ekener
"
Enfim Viúva,(2007),"
Comedy, Drama, Romance            ",93 min,5.4,,897,,Isabelle Mergault,":
Michèle Laroque, 
Jacques Gamblin, 
Wladimir Yordanoff, 
Tom Morton
"
The Gay Bed and Breakfast of Terror,(2007),"
Comedy, Horror            ",110 min,3.5,,397,,Jaymes Thompson,":
Mari Marks, 
Michael Soldier, 
Georgia Jean, 
Robert Borzych
"
The Living Wake,(2007),"
Comedy            ",91 min,6.3,$0.01M,842,37        ,Sol Tryon,":
Mike O'Connell, 
Jim Gaffigan, 
Jill Larson, 
Diane Kagan
"
The Train: Some Lines Should Never Be Crossed...,(2007),"
Crime, Drama, Thriller            ",134 min,4.3,,956,,Hasnain Hyderabadwala,":
Emraan Hashmi, 
Geeta Basra, 
Rajat Bedi, 
Ananth Narayan Mahadevan
"
Wild Girls Gone,(2007),"
Comedy            ",93 min,4.9,,122,,John Ennis,":
Matt Walsh, 
Amy Poehler, 
Matt Besser, 
Ian Roberts
"
Nehlle Pe Dehlla,(2007),"
Action, Comedy, Crime            ",125 min,3.8,,436,,Ajay Chandhok,":
Sanjay Dutt, 
Bipasha Basu, 
Saif Ali Khan, 
Kim Sharma
"
Encontro às Cegas,(I) (2007),"
Comedy, Drama, Romance            ",80 min,5.9,,825,51        ,Stanley Tucci,":
Stanley Tucci, 
Patricia Clarkson, 
Thijs Römer, 
Gerdy De Decker
"
Chain Kulii Ki Main Kulii,(2007),"
Comedy, Drama, Family            ",118 min,5.4,,861,,Karanjeet Saluja,":
Zain Khan, 
Rahul Bose, 
Kapil Dev, 
Manini M. Mishra
"
