Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Aranya,(1971),"
Drama            ",107 min,,,,,Samarendra Narayan Deb," Director:
Samarendra Narayan Deb
| 
    Star:
Tara
"
Temptation of the Collora,(1971),,,,,,,Masaru Omuna," Director:
Masaru Omuna
"
Tôseinin: inochî no sutêba,(1971),"
Action, Crime            ",86 min,,,,,Akinori Matsuo,":
Hideki Takahashi, 
Tadao Nakamaru, 
Etsuko Nami, 
Tôru Abe
"
30 nyeonmanui daegyeol,(1971),,97 min,,,,,Kwon-taek Im,":
Mu-ryong Choi, 
No-shik Park, 
Ji-mee Kim, 
Hee-ra Kim
"
Dar Amrika ettefagh oftad,(1971),,,,,,,Javad Ghaemmaghami,":
Javad Ghaemmaghami, 
Faranak Mirghahhari, 
Carol Kittelson, 
Dariush Asadzade
"
Weonhanui tukkobchu,(1971),,78 min,,,,,Kwon-taek Im,":
Hae Hwang, 
Yang-ha Yun, 
Gil-won An, 
Suk Han
"
Xi cong tian shang lai,(1971),"
Drama, Romance            ",,,,,,Tian-Lin Wang,":
Zhen Zhen, 
Yang Yueh, 
Ping-Yu Chang, 
Chiang Han
"
Génération de guerre,(1971),,60 min,,,,,Tewfik Fares," Director:
Tewfik Fares
"
Allah benimle,(1971),"
Adventure, Romance            ",80 min,,,,,Çetin Inanç,":
Yilmaz Köksal, 
Sezer Güvenirgil, 
Reha Yurdakul, 
Cavidan Dora
"
Joshi gakusei sex hyakutai,(1971),,71 min,,,,,Kinya Ogawa,":
Kazuko Shirakawa, 
Kyôko Takarai, 
Kumi Sugimura
"
Sanai meotgin ibyeol,(1971),"
Crime            ",90 min,,,,,Hyo-cheon Kim,":
Bool-am Choi, 
Hie Mun
"
Kôkôsei shinjû: jun'ai,(1971),"
Drama            ",85 min,,,,,Michihiko Obimori,":
Michiko Araki, 
Takeshi Katô, 
Yôichirô Mikawa, 
Saburô Shinoda
"
Keloglan ve yedi cüceler,(1971),"
Comedy            ",,4.7,,57,,Semih Evin,":
Sami Hazinses, 
Ali Sen, 
Ceyda Karahan, 
Mualla Sürer
"
Qi ren le,(1971),"
Comedy, Romance            ",,,,,,Umetsugu Inoue,":
Feng Chin, 
Pei-Pei Shu, 
Yi Ling Chen, 
James Nam
"
Tui piao xin niang,(1971),"
Comedy, Musical            ",85 min,,,,,Chi-Shan Li,":
Chia Essie Lin, 
Shan Ching, 
Ping Ping Wang, 
Kuang-Hui Chang
"
Joshidaisei kôshoku gari,(1971),,72 min,,,,,Kinya Ogawa,":
Miki Hayashi, 
Yuriko Azuma, 
Eriko Shima
"
Ozareniye,(1971),"
Drama            ",,,,,,Vladimir Denisenko,":
Bogdan Stupka, 
Oleksandr Grinko, 
Konstantin Gubenko, 
Vladimir Denisenko
"
Sindhoora Cheppu,(1971),,150 min,,,,,Madhu,":
Madhu, 
Sankaradi, 
Jayabharati, 
Prema
"
Nagumade matte,(1971),,70 min,,,,,Gen Sasaki,":
Tamaki Katori, 
Misa Aoyama
"
Du adeul,(1971),"
Drama            ",84 min,,,,,Mun-jin Jo,":
Jeong-sun Hwang, 
Sung-il Shin, 
Hie Mun, 
Mu-ryong Choi
"
Mobareze ba sheytan,(1971),,,,,,,Jozeph Vaezian,":
Reza Beyk Imanverdi, 
Faranak Mirghahhari, 
Dalileh Namazi, 
Hooshang Beheshti
"
Osanazuma maruhi seiseikatsu,(1971),,78 min,,,,,Akitaka Kimata,":
Rumi Tama, 
Kahori Ogi, 
Michiko Tani
"
A próba,(1971),,,,,,,Pál Gábor," Director:
Pál Gábor
"
Rikugun rakugohei,(1971),,83 min,,,,,Tarô Yuge,":
Tadao Takashima, 
Keiko Matsuzaka, 
Shin Minatsu, 
Yaeko Wakamizu
"
Paligayahin mo ako!!!,(1971),,,,,,,Mariano Naning Padilla,":
Andy Poe, 
Ronaldo Valdez, 
Amado Cortez, 
Liberty Ilagan
"
Ghairat Mera Naa,(1971),,,,,,,Iftekhar Khan,":
Firdous, 
Yusuf Khan, 
Sultan Rahi, 
Sudhir
"
Yeoinsuk,(1971),"
Drama            ",85 min,,,,,Hae-won Jo,":
Chang-suk Kim, 
Seok-bong Lim
"
Wielki swiat,(1971),,,,,,,Wieslaw Saniewski," Director:
Wieslaw Saniewski
"
Pod palyazhchym soltsem,(1971),"
Drama            ",85 min,,,,,Albert Khachaturov,":
Nabi Rakhimov, 
Dzhavlon Khamrayev, 
Tugan Rejimetov, 
Amina Umurzakova
"
Nureta yûgi,(1971),,70 min,,,,,Kan Mukai," Director:
Kan Mukai
"
Jôen no nikutai,(1971),,71 min,,,,,Kôichi Tsurukawa," Director:
Kôichi Tsurukawa
"
The Criminals,(1971),,,,,,,Abraham Gregorio,":
Tony Ferrer, 
Jessica, 
Georgina Fairy
"
Matei Por Amor,(1971),"
Drama            ",,,,,,Miguel Faria Jr.,":
Roberto Bonfim, 
Hugo Carvana, 
Taíse Costa, 
Suzana de Moraes
"
Liberación,(1971),,,,,,,Alejandro Torruco,":
Alejandro Torruco, 
Norma Lazareno, 
Gustavo Ferrer, 
Carlos Gil
"
Asheech Ek Ratra,(1971),,,,,,,Anant Mane," Director:
Anant Mane
"
Daniel,(1971),"
Comedy            ",84 min,5.7,,11,,Erik Terpstra,":
Peter Schaapman, 
Sylvia de Leur, 
Bob De Lange, 
André van den Heuvel
"
Majara-ye yek dozd,(1971),,,,,,,Mehdi Mirsamadzadeh,":
Aramais Vartan Yousefians, 
Soheila, 
Kamyab Kasravi, 
Shahruz Ramtin
"
Myeongdong sanai daro itdeonya,(1971),"
Action            ",92 min,,,,,Jang-ho Byeon,":
No-shik Park, 
Jeong-hun Kim
"
Até o Último Mercenário,(1971),"
Thriller            ",82 min,,,,,Ary Fernandes,":
Bentinho, 
Tony Cardi, 
Elaine Cristina, 
Genésio de Carvalho
"
Sumangali,(1971),,,,,,,M.K. Ramu,":
Bahadoor, 
Khadeeja, 
Prem Nazir, 
T.R. Omana
"
Ghunghroo,(1971),,,,,,,Imtiaz Quresh,":
Faruk, 
Naheed, 
Sultan Rahi, 
Saloni
"
Kôshoku ero bôzu,(1971),,71 min,,,,,Yutaka Sô," Director:
Yutaka Sô
"
Piosenka,(1971),,,,,,,Grzegorz Królikiewicz," Director:
Grzegorz Królikiewicz
"
Tjisadane,(1971),,,,,,,Askur Zain,":
Menzano, 
Farida Arriany, 
Fara Noor, 
Ully Artha
"
El prisionero,(1971),,,,,,,Roberto Escamilla," Director:
Roberto Escamilla
| 
    Star:
Ángel Haché
"
"Kin, silah ve namus",(1971),"
Western            ",,,,,,Yavuz Figenli,":
Tamer Yigit, 
Melek Görgün, 
Behçet Nacar, 
Süha Dogan
"
Sweet Caroline,(1971),"
Musical            ",,,,,,Tony Camonte,":
Victor Wood, 
Anna Ledesma, 
Ike Lozada, 
Baby De Jesus
"
Gabriela,(1971),,,,,,,Ding M. De Jesus,":
Ronaldo Valdez, 
Johanna
"
Shojo gentô-den,(1971),,65 min,,,,,Kan Mukai,":
Shûsaku Mutô, 
Akihiko Kanbara, 
Michiyo Mako, 
Kemi Ichiboshi
"
Fuji Keiko Waga uta no arukagiri,(1971),"
Drama            ",88 min,,,,,Kazuo Hase,":
Isamu Nagato, 
Chikage Ogi, 
Keiko Fuji, 
Shigeru Amachi
"
Das erste Jahr,(1971),,70 min,,,,,Christoph Hübner,":
Rita I., 
Paul Lys
"
Joimaneun yeoin,(1971),"
Drama            ",90 min,,,,,Doo-yong Lee,":
Mu-ryong Choi, 
Jeong-hie Yun
"
Kumo no Yuna,(1971),,75 min,,,,,Showa Ota,":
Akane Kawasaki, 
Rie Yokoyama, 
Ryûko Minakami, 
Keiko Aikawa
"
Kawai akujo,(1971),"
Action, Crime            ",,,,,,Masao Kosugi,":
Bunsaku Han, 
Tadao Nakamaru, 
Yûsuke Takita, 
Etsuko Ikuta
"
Boy poklat,(1971),,,,,,,Herminio 'Butch' Bautista,":
Roberto Gonzalez, 
Paquito Diaz, 
Reina Pimentel, 
Marissa Delgado
"
Kara cela mantinieki,(1971),,,,,,,Varis Krumins,":
Dzidra Ritenberga, 
Gunars Cilinskis, 
Ausma Kantane, 
Akvelina Livmane
"
The India Trip,(1971),,50 min,,,,,Bill Davies," Director:
Bill Davies
| 
    Star:
Al Jordan
"
Sapagkat siya'y alabok,(1971),,,,,,,Sylvio Romiro,":
Kristina Kasten, 
Perry Baltazar, 
Eddie Torrente
"
Maruhi Toruko: Misshitsu no engi,(1971),,69 min,,,,,Satoru Kobayashi,":
Kumi Sugimura, 
Yôko Asagawa, 
Rumi Segawa, 
Michiyo Mako
"
"O paragyios mou, o rallistas",(1971),"
Comedy            ",93 min,3.5,,17,,Giorgos Papakostas,":
Nikos Stavridis, 
Alekos Tzanetakos, 
Eleni Prokopiou, 
Nikitas Platis
"
Itazura shojo,(1971),,75 min,,,,,Kan Mukai,":
Tamaki Katori, 
Kumi Sugimura, 
Eriko Shima, 
Shûsaku Mutô
"
Guadalupe,(1971),"
Action            ",,,,,,Armando Garces,":
Jun Aristorenas, 
Robin Aristorenas, 
Paquito Diaz, 
Jose Padilla Jr.
"
Isla de amor,(1971),,,,,,,Romeo N. Galang,":
Bert LeRoy Jr., 
Roldan Aquino, 
Joji Mercado, 
Mira Andress
"
Mãos Vazias,(1971),"
Drama            ",80 min,4.9,,16,,Luiz Carlos Lacerda,":
Arduíno Colassanti, 
Manfredo Colassanti, 
Márcio de Castro, 
Leila Diniz
"
El milagro de Ceferino Namuncurá,(1971),"
Drama            ",80 min,,,,,Máximo Berrondo,":
Raquel María Alvarez, 
Audón López
"
The Fatal Kicks in Kung Fu,(1971),"
Action, Drama            ",,,,,,Szu Shih,"         
    Star:
Szu Shih
"
I'll Be Loving You Eternally,(1971),,,,,,,Leonardo L. Garcia,":
Edgar Mortiz, 
Vilma Santos
"
Sei igaku card: Kekkon,(1971),,69 min,,,,,Shinya Yamamoto," Director:
Shinya Yamamoto
"
Kôshoku joshi gakusei no kôkan,(1971),,63 min,,,,,Kan Mukai,":
Senhime Kaga, 
Kaori Azuma, 
Yuki Takami, 
Nana Kurowa
"
Sisindri Chittibabu,(1971),"
Drama            ",,,,,,A. Sanjeevi,":
Gummadi, 
Sharada
"
Sansar,(I) (1971),,,,,,,Gaura Ghosh,":
Shyamalendu Bhattacharjee, 
Chandana, 
Geeta, 
Gaura Ghosh
"
Natalia,(1971),,75 min,,,,,Felipe Irarrázabal,":
Hernan Baldech, 
Nena Campbell, 
Pepe Guixé, 
Inés Oviedo
"
Miwodo dashi hanbeon: Daewon gyeolpyeon,(1971),"
Drama            ",93 min,,,,,So-yeong Jeong,":
Yeong-gyun Shin, 
Hie Mun, 
Gye-hyeon Jeon
"
Posledny reis Albatrosa,(1971),"
War            ",268 min,5.2,,10,,Leonid Pchyolkin,":
Vytautas Tomkus, 
Juris Kaminskis, 
Bronius Babkauskas, 
Juris Plavins
"
Jia hua zong bi ye hua xiang,(1971),"
Romance            ",,,,,,Chia Chang Liu,":
Sha-Li Chen, 
Tai-Feng Hsia, 
Shan Kwan, 
Hsiang Li
"
Tomalo como quieras,(1971),"
Drama            ",71 min,,,,,Carlos González Morantes,":
Rogelio Quiroga, 
Jorge Fernández, 
Luisa Huertas, 
José Alonso
"
Krusheniye imperii,(1971),"
Drama, History            ",93 min,5.6,,7,,Nikolai Kalinin,":
Nikolay Eryomenko, 
Zinaida Kirienko, 
Evgeniy Samoylov, 
Anatoliy Solovyov
"
Naeshil samonim,(1971),"
Drama            ",90 min,,,,,Yeong-gyun Shin,":
Yeong-gyun Shin, 
Hie Mun
"
I arhontissa tou kampou,(1971),"
Drama, Romance            ",85 min,5.2,,6,,Panagiotis Konstadinou,":
Aimilia Ypsilanti, 
Pavlos Liaros, 
Thanos Martinos, 
Vasilis Andreopoulos
"
Nise sanfu jinkai,(1971),,75 min,,,,,Shun Akiyama,":
Michiyo Mako, 
Kazuko Shirakawa
"
Qin yun xin sheng,(1971),"
Drama            ",,,,,,Yi Liu,":
Fan Yang, 
Ling Lin, 
Liang-Chun Chen, 
Liang Tai
"
Sangue em Santa Maria,(1971),"
Western            ",88 min,,,,,Rubens da Silva Prado,":
Rubens da Silva Prado, 
Rosana Mondin, 
Walter Wanni, 
Cristobal Dias
"
Shitsukoi no gasuki,(1971),,72 min,,,,,Kôe Shindô,":
Rumi Tama, 
Mari Kojima, 
Kazuko Takatori
"
Karlovarstí poníci,(1971),"
Family            ",62 min,,,,,Jirí Hanibal,":
Barbora Landová, 
Vladimír Zátka, 
Horst Thomas, 
Karolína Slunécková
"
A Question of Values,(1971),,,,,,,Renner Wunderlich," Director:
Renner Wunderlich
"
Jokyôshi no tawamure,(1971),,,,,,,Gen Sasaki,":
Eriko Shima, 
Kazuko Shirakawa, 
Yuriko Azuma
"
Shotaiken no zekkyô,(1971),,,,,,,Leo Nishimura,":
Misa Aoyama, 
Mari Kojima
"
Si Olivia at ang hippie,(1971),,,,,,,Ricardo Periodica,":
Lito Legaspi, 
Roger Calvin, 
Dolly Fuentes, 
Cloyd Robinson
"
Tie zhang chuan chang tui,(1971),"
Action            ",,,,,,Mei Chun Chang,":
Shih Wei Chen, 
Su Han, 
Blackie Shou Liang Ko, 
Hsiang Ting Ko
"
triantafyllo sto stithos,(1971),,,,,,,Evagelia Samiotaki,"         
    Star:
Evagelia Samiotaki
"
Barricade,(1971),,,,,,,Nilo Saez,":
Marissa Delgado, 
Gina Laforteza, 
Gilda Gomez, 
Dolly Fuentes
"
Sei no tsumamigui,(1971),,75 min,,,,,Kô Hayasaka," Director:
Kô Hayasaka
"
Puttanna,(1971),"
Drama            ",120 min,,,,,Puttanna," Director:
Puttanna
"
Kantô kyôdai jingi ninkyô,(1971),,89 min,,,,,Buichi Saitô,":
Saburô Kitajima, 
Hideo Murata, 
Gorô Ibuki, 
Ryôji Hayama
"
Zoi horis hamogelo,(1971),"
Drama, Romance            ",88 min,,,,,Leonidas Antonakis,":
Matina Karra, 
Giorgos Zahariadis, 
Kostas Baladimas, 
Rena Galani
"
Bir avuç kan,(1971),"
Drama            ",,,,,,Nuri Ergün,":
Mehmet Ali Akpinar, 
Süheyl Egriboz, 
Dogu Erkan, 
Sezer Güvenirgil
"
Da zhan cang jing ren,(1971),"
Adventure            ",100 min,,,,,Joseph Kuo,":
Nan Chiang, 
Hsuan Li, 
Kuo Chun Chen, 
Ching-Hsia Chiang
"
Furyo bancho yarazu buttakuri,(1971),"
Action, Crime            ",89 min,,,,,Yukio Noda,":
Tatsuo Umemiya, 
Tsunehiko Watase, 
Shingo Yamashiro, 
Bunta Sugawara
"
Boryukudan norikomû,(1971),"
Action, Crime            ",,,,,,Mio Ezaki,":
Akira Kobayashi, 
Tôru Abe, 
Meiko Kaji, 
Michitarô Mizushima
"
I kravgi tis alitheias,(1971),"
Drama            ",120 min,,,,,Apostolos Tegopoulos,":
Giota Soimoiri, 
Yanis Alexandridis, 
Kostas Baladimas, 
Errikos Briollas
"
Ça ne peut plus durer,(1971),,,,,,,Michel Polac," Director:
Michel Polac
"
Colinda,(1971),"
Drama, Mystery            ",,,,,,Yacob Burgiu," Director:
Yacob Burgiu
"
Irada,(1971),"
Romance            ",,,,,,Rajdeep,":
Shahida, 
Sarita, 
Rajdeep, 
Hiralal
"
Obba,(1971),"
Drama            ",90 min,,,,,Mu-ryong Choi,":
Mu-ryong Choi, 
Hie Mun
"
Pavitra Bandam,(1971),,,,,,,Akkineni Nageshwara Rao,"         
    Star:
Akkineni Nageshwara Rao
"
Soma Touch,(1971),,,,,,,Laird Sutton," Director:
Laird Sutton
"
Serebryanye truby,(1971),"
Biography, Family, History            ",,,,,,Eduard Bocharov,":
Nina Agapova, 
Vladimir Balashov, 
Leonid Knyazev, 
Ivan Lapikov
"
Ero hyakka: Nugikurabe,(1971),,70 min,,,,,Yônosuke Tsuzuki," Director:
Yônosuke Tsuzuki
| 
    Star:
Kumi Sugimura
"
Arate: Onna zeme ura omote,(1971),,68 min,,,,,Shun Akiyama,":
Noriko Tatsumi, 
Jun Koike, 
Tomomi Sahara, 
Masami Arisawa
"
Los viejos remedios,(1971),,,,,,,Dionisio Garcia," Director:
Dionisio Garcia
"
Pian shu da wang,(1971),"
Comedy            ",,,,,,Shih Chin,":
Hung Lieh Chen, 
Yin-Tze Pan, 
Yang Yueh, 
Li Meng
"
Mada ikanai no,(1971),,,,,,,Kensuke Sawa,":
Nana Fujisawa, 
Mari Kojima, 
Hiroko Fuji
"
Momoiro tanbô car hotel,(1971),,70 min,,,,,Kensuke Sawa,":
Misa Aoyama, 
Hiroko Fuji, 
Keiko Miyamoto
"
Furias bajo el cielo,(1971),"
Adventure, Drama, Western            ",80 min,,,,,Julio Aldama,":
David Reynoso, 
Jorge Martínez de Hoyos, 
Lola Beltrán, 
Dacia González
"
Tsuma no uwaki otto no uwaki,(1971),,70 min,,,,,Kensuke Sawa,":
Rumi Tama, 
Rumi Segawa, 
Kaori Aihara
"
Shikijô kyôsô kyoku,(1971),,66 min,,,,,Tokue Hatta,":
Midori Suga, 
Kaori Ôshiba, 
Noriko Hayashi, 
Kiyoshi Nishida
"
Thirumagal,(1971),,137 min,,,,,A.S.A. Sami,":
Varalakshmi G., 
Gemini Ganesan, 
Lakshmi, 
Padmini
"
Ang mga palaban,(1971),,,,,,,Jun-Zen,":
Jing Abalos, 
Sofia Moran
"
Miao xiang tian kai,(1971),"
Drama            ",,,,,,Namio Yuasa,":
Yang Yueh, 
Yi Shen, 
Kuang Chao Chiang, 
Chi-Lun Li
"
Micaela,(1971),"
Drama            ",,,,,,Pablo Santiago,":
Rosanna Ortiz, 
Tito Galla, 
Jessica, 
Rodolfo 'Boy' Garcia
"
La communication dans l'entreprise,(1971),,,,,,,Jacques Rouxel," Director:
Jacques Rouxel
"
"Hadaka no Nippon: Shufu, jokôsei baishun",(1971),,70 min,,,,,Satoru Kobayashi,":
Reiko Ôtsuki, 
Mami Sakura, 
Hiroko Fuji, 
Jun Yoshida
"
Friends of Minamata Victims,(1971),,,,,,,Fujiko Nakaya," Director:
Fujiko Nakaya
"
Mi shi,(1971),"
Action, Adventure            ",,,,,,Tung-Yang Wu,":
Pat Ting Hung, 
Chien Tsao, 
Ying Bai, 
Tu Chin
"
I hrysavgi,(1971),"
Drama            ",85 min,,,,,Spyros Ziangos,":
Maria Giourousi, 
Giorgos Bellos, 
Rena Galani, 
Niki Kreouzi
"
Saredowareraga bibi yori wakarenôta,(1971),,105 min,,,,,Shirô Moritani,":
Midori Fujita, 
Kazuo Kitamura, 
Kazuko Okawa
"
Insaeng yuhaksaeng,(1971),,,,,,,Ho-tae Park,":
Sung-il Shin, 
Mu-ryong Choi
"
Iro kurabe: Irobuton,(1971),,69 min,,,,,Minoru Inao,":
Yuki Takami, 
Kahori Ogi, 
Kurumi Hata
"
Sinner or Saint,(1971),,,,,,," 
",
Ito ba ang pag-ibig,(1971),,,,,,,Abraham Cruz,":
Luis Gonzales, 
Bert LeRoy Jr., 
Liberty Ilagan, 
Perla Bautista
"
Majadera,(1971),,,,,,,Jun Gallardo,":
Lauro Delgado, 
Arnold Mendoza
"
Erogotoshi no aigi,(1971),,71 min,,,,,Sôjirô Motoki,":
Kemi Ichiboshi, 
Hiroko Fuji, 
Masayoshi Nogami, 
Kôsei Nakayama
"
Sumambulat na kaligayahan,(1971),,,,,,,Solano Gaudite,":
Rosanna Ortiz, 
Jules King, 
Robert Rivera
"
Smritituku Thak,(1971),"
Drama            ",,,,,,Alamgir Kumkum,":
Abdur Razzak, 
Kabori Sarwar, 
Rina Akram, 
Azim
"
Mibôjin gorôshi no teio,(1971),"
Crime            ",,,,,,Makoto Naitô,":
Tatsuo Umemiya, 
Shingo Yamashiro
"
Gerlovska istoriya,(1971),,92 min,6.3,,6,,Grisha Ostrovski,":
Yordanka Kuzmanova, 
Yuriy Yakovlev, 
Vassil Mihajlov, 
Marin Mladenov
"
Hladaci svetla,(1971),,74 min,,,,,Miroslav Hornák,":
Karol Machata, 
Ida Rapaicová, 
Ivan Rajniak, 
Ivan Mistrík
"
Hu gui xi chun,(1971),"
Comedy, Fantasy            ",,4.7,,7,,Chun Hsieh,":
Margaret Hsing Hui, 
Hao Chen, 
Yang Yang, 
Ping-Yu Chang
"
Yubi to shita,(1971),,71 min,,,,,Shinobu Monzen,":
Yuriko Azuma, 
Kôju Ran, 
Kahori Ogi
"
Ang mabangis,(1971),,,,,,,Jun Aristorenas,":
Jun Aristorenas, 
Jing Abalos, 
Rex Lapid
"
Sei no ballad onna na'n desu,(1971),,70 min,,,,,Kaoru Umezawa," Director:
Kaoru Umezawa
"
Wakadaishô tai Aodaishô,(1971),"
Comedy            ",83 min,,,,,Katsumi Iwauchi,":
Yûzô Kayama, 
Wakako Sakai, 
Kunie Tanaka, 
Kyoko Yoshizawa
"
Elvan,(1971),,,,,,,Yilmaz Duru," Director:
Yilmaz Duru
| 
    Star:
Süheyl Egriboz
"
Yi jian gou han,(1971),"
Action            ",,,,,,Yuen Chor,":
Sisi Chen, 
Ching Tien, 
Yi Feng, 
Yu Pai
"
Yeochang,(1971),"
Drama, Romance            ",80 min,,,,,Jo-Myeong Jeon,":
Mu-ryong Choi, 
Jeong-hie Yun
"
Sex rupo: Akutoku chôsa-in,(1971),,75 min,,,,,Mamoru Watanabe,":
Yuriko Azuma, 
Kyôko Takarai, 
Hiromi Minami
"
Bar Girl,(1971),"
Drama            ",,,,,,Danny Ochoa,":
Rossana Marquez, 
Randy Robledo, 
Bella Flores, 
Liza Vergara
"
Chanan Akhian Da,(1971),,,,,,,M.J. Rana,":
Ejaz Durrani, 
Firdous, 
Yusuf Khan, 
Sultan Rahi
"
Pet muzu a jedno srdce,(1971),"
Comedy, Drama            ",,6.9,,8,,Jan Matejovský,":
Vlastimil Brodský, 
Eduard Cupák, 
Josef Hlinomaz, 
Vladimír Mensík
"
Ferry holeul tala,(1971),"
Action            ",87 min,,,,,Young Nam Ko,":
No-shik Park, 
Ji-hie Choi
"
Seishokuki,(1971),"
Drama            ",68 min,,,,,Yûsei Takeda," Director:
Yûsei Takeda
| 
    Star:
Naomi Tani
"
Kavanoz dipli dünya,(1971),"
Comedy            ",,5.5,,28,,Hulki Saner,":
Leman Akçatepe, 
Sadri Alisik, 
Sevim Alp, 
Aliye Atagan
"
Nindu Dampatulu,(1971),"
Drama            ",,,,,,K. Viswanath,":
Taraka Rama Rao Nandamuri, 
Vijaya Nirmala, 
Savitri
"
Ourselves,(1971),,,,,,,St. Clair Bourne," Director:
St. Clair Bourne
"
Fairport Convention Rotterdam,(1971),"
Music            ",,,,,,Dirk Rijneke," Director:
Dirk Rijneke
"
Jokôsei marukin baishun no mure,(1971),,71 min,,,,,Yûsei Takeda," Director:
Yûsei Takeda
"
Miss Lee,(1971),,78 min,,,,,Soo-yong Kim,":
Mu-ryong Choi, 
Jeong-hie Yun
"
Rafael,(1971),,,,,,,Abelardo Cortez,":
Rizza, 
Carlos Padilla Jr., 
Ed del Prado
"
Vibora,(1971),,,,,,,Ishmael Bernal,":
Vic Vargas, 
Boots Anson-Roa, 
Eddie Garcia, 
Max Alvarado
"
Maksim Maksimych,(1971),,,7.0,,10,,Stanislav Rostotskiy," Director:
Stanislav Rostotskiy
| 
    Star:
Nikolay Burlyaev
"
Hamog sa katanghalian,(1971),,,,,,,Carling Marquez,":
Vina Morena, 
Cristy Aragon, 
Sarah Suarez, 
Roldan Aquino
"
El taciturno,(1971),,94 min,,,,,Jorge Gaitán,":
Hernando Casanova, 
Carlos Cortés, 
Gerardo González, 
Jimeno González
"
Des Mera Jeedaraa Da,(1971),,,,,,,Altaf Hussain,":
Aaliya, 
Yusuf Khan, 
Sultan Rahi, 
Rani
"
Sumathi En Sundari,(1971),,,7.0,,14,,C.V. Rajendran,":
Shivaji Ganesan, 
Jayalalitha J, 
Nagesh, 
K.S. Gopalakrishnan
"
Han ganhowon e dehan jiragi,(1971),"
Drama, War            ",,,,,,Oh Byung-ho,":
Gyong-sun Cho, 
Chang-su Choe, 
Seo Gyeong-Seob, 
Woon-mo Jung
"
Jokôsei sex maruhi nikki,(1971),,,,,,,Naoki Itsuki,":
Noriko Tatsumi, 
Kumi Sugimura, 
Yuki Takami, 
Rumi Segawa
"
Mujeongui neonga,(1971),"
Action, Drama            ",90 min,,,,,Si-Hyeon Kim,":
No-shik Park, 
Yeong-gyun Shin
"
Sei no enjô,(1971),,,,,,,Gen Sasaki,":
Yuki Takami, 
Kôju Ran, 
Yuri Izumi
"
Apprecejas vecitis ar vecinu savu,(1971),,,,,,,Garniks Arazjans," Director:
Garniks Arazjans
"
Caniler uyumaz,(1971),,,,,,," 
",
Chalaki Rani Khiladi Raja,(1971),"
Drama            ",118 min,,,,,Vijay,":
Krishna Ghattamaneni, 
Vijayalalitha
"
Uijaryo,(1971),,77 min,,,,,Soo-yong Kim,":
Ji-mee Kim, 
Jin Kyu Kim
"
Ek Do,(1971),"
Animation            ",,,,,,Bhimsain," Director:
Bhimsain
"
Khoon Da Rishta,(1971),,,,,,,Azmat Nawaz,":
Asad Bukhari, 
Firdous, 
Sultan Rahi, 
Habibur Rehman
"
Liezl at ang 7 hoods,(1971),,,,,,,Fely Crisostomo,":
Liezel Martinez, 
Max Alvarado, 
Alvaro Muhlach, 
Jerry Pons
"
Shufu no tame no sei kyôiku,(1971),,67 min,,,,,Mamoru Watanabe,":
Michiyo Mako, 
Hiroko Fuji, 
Kimie Yodo, 
Kenji Miyase
"
Puthanveedu,(1971),,,,,,,K. Sukumaran Nair,":
Bahadoor, 
Adoor Bhawani, 
Jayabharati, 
T.S. Muthaiah
"
O Rei dos Milagres,(1971),"
Drama            ",85 min,6.8,,11,,Joel Barcellos,":
Roque Araújo, 
Joel Barcellos, 
Diane Barcelone, 
Anna Carini
"
Safar-e pormajara,(1971),,,,,,,Dara Roohbakhsh,":
Iraj Rostami, 
Simin Ghaffari, 
Ebrahim Naderi, 
Giti Forouhar
"
Kung bakit may tinik ang mga rosas,(1971),,,,,,,Armando De Guzman,":
Dante Rivero, 
Boots Anson-Roa, 
Liza Lorena, 
Von Serna
"
Shekar-e ensan,(1971),"
Adventure, Crime, Drama            ",,,,,,Nasser Mohammadi,":
Jamshid Mashayekhi, 
Marjan, 
Mohammad Taghi Kahnemoui, 
Yadi
"
Talihsiz gelin,(1971),"
Drama            ",,,,,,Tarik Tibet,":
Leyla Basar, 
Bican Deniz, 
Sadettin Düzgün, 
Tarik Tibet
"
Khong noi an nap,(1971),"
Drama            ",103 min,,,,,Ky Nam Pham,":
Nam Ngo, 
Thé Anh, 
Huy Tu, 
Thinh Trinh
"
Çark,(1971),,,,,,," 
",
Çingar basliyor,(1971),,,,,,," 
",
Mai Mauli,(1971),"
Family            ",,,,,,Yeshwant Pethkar,":
Chandrakant, 
Sulochana Latkar, 
Vikram Gokhale, 
Sushma Shiromani
"
Dakaremasu,(1971),,71 min,,,,,Jirô Komoro," Director:
Jirô Komoro
"
Sanai gasume biga narinda,(1971),"
Crime, Drama            ",80 min,,,,,Jang-ho Byeon,":
Sung-il Shin, 
No-shik Park
"
Yukwaehan dal 7 hyeongje,(1971),"
Drama            ",88 min,,,,,In-yeob Jeong,":
Hee-ra Kim, 
Jeong-hie Yun
"
Otoko no kao wa jinsei,(1971),"
Comedy, Crime            ",,,,,,Mio Ezaki,":
Shinsuke Minami, 
Ryôhei Uchida, 
Hideo Inuzuka, 
Junko Natsu
"
Vimochana Samaram,(1971),,,,,,,Mohan Gandhi,":
Sathyan, 
Sheela, 
Kaduvakkulam Antony, 
Bahadoor
"
Da bo Bai Lian jiao,(1971),"
Action, Adventure            ",83 min,,,,,Chi Lo,":
Yin-Tze Pan, 
Chuan Chin, 
Yi-Fei Chang, 
Shao-Peng Chen
"
