Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Orazi e curiazi 3-2,(1977),"
Comedy            ",90 min,5.6,,18,,Giorgio Mariuzzo,":
Gianni Agus, 
Lino Banfi, 
Francesco Mulè, 
Enzo Cannavale
"
Gunat permbi tela,(1977),"
Drama, War            ",88 min,8.1,,7,,Muharrem Fejzo,":
Thimi Filipi, 
Fatos Sela, 
Stavri Shkurti, 
Luftar Pajo
"
What a Way to Go,(1977),"
Comedy            ",90 min,5.8,,12,,Karl Rawicz,":
Adam Janas, 
Sparky Abbrams, 
Adrian Ayres, 
Dolly Ford
"
El diabólico,(1977),"
Horror, Mystery, Thriller            ",93 min,5.8,,33,,Giovanni Korporaal,":
Carlos East, 
Jorge Russek, 
Jorge Humberto Robles, 
Odila Flores
"
Bhagyavantharu,(1977),,159 min,8.6,,42,,Bhargava,":
Balkrishna, 
Rajkumar, 
Saroja Devi B., 
Mynavathi
"
Crazy Horse de Paris,(1977),,87 min,5.1,,22,,Alain Bernardin,":
John Lennox, 
Alain Bernardin, 
Vanilla Banana, 
George Carl
"
Ren hu lian,(1977),"
Action            ",92 min,4.6,,67,,Kuang Hui,":
Lieh Lo, 
Chin Hu, 
Hsieh Wang, 
Chiang Chen
"
Jeevan Mukt,(1977),"
Drama            ",113 min,,,,,Sudhendu Roy,":
Mala Jaggi, 
Girish Karnad, 
Lakshmi, 
Suresh Oberoi
"
L'apprenti salaud,(1977),"
Comedy, Crime            ",98 min,6.3,,180,,Michel Deville,":
Robert Lamoureux, 
Christine Dejoux, 
Claude Piéplu, 
Jacques Doniol-Valcroze
"
Nachdi Jawani,(1977),"
Romance            ",,,,,,C.R. Trivedi,":
Dharmendra, 
Sujit Kumar, 
Rajendra Nath, 
Nana Palsikar
"
A Secret Space,(1977),"
Drama            ",80 min,,,,,Roberta Hodes,":
Howard Berger, 
Robert Fields, 
Michael Gorrin, 
Virginia Graham
"
In memoriam,(1977),,100 min,6.3,,17,,Enrique Brasó,":
Geraldine Chaplin, 
José Luis Gómez, 
Eusebio Poncela, 
José Orjas
"
La puerta falsa,(1977),"
Action, Crime, Thriller            ",120 min,4.4,,7,,Toni Sbert,":
Jorge Luke, 
Roberto 'Flaco' Guzmán, 
Rodrigo Puebla, 
Ada Carrasco
"
Fo tiao qiang,(1977),,,6.5,,13,,Han Hsiang Li,":
Fei Ai, 
Shen Chan, 
Nan Chiang, 
Miao Ching
"
Pembalasan si pitung,(1977),,95 min,7.2,,6,,Nawi Ismail,":
A.N. Alcaff, 
Hamid Arief, 
Muni Cader, 
Billy Chong
"
Rangaa Aur Raja,(1977),"
Action            ",,,,,,Virendra Sonik,":
Ramesh Deo, 
Hiralal, 
Aruna Irani, 
Firoz Irani
"
The Bruce McMouse Show,(1977),"
Animation, Music            ",53 min,,,,,Barry Chattington,":
Denny Laine, 
Linda McCartney, 
Paul McCartney, 
Henry McCullough
"
Bu ju,(1977),"
Action            ",87 min,5.8,,28,,Hsueh Li Pao,":
Kuan Tai Chen, 
Sha-Li Chen, 
Chin Hu, 
Chi-Ping Chang
"
Jagriti,(1977),"
Action, Drama            ",,,,,,Rajendra Bhatia,":
Vinod Mehra, 
Reena Roy, 
Nutan, 
Madhu Apte
"
"Ajuricaba, o Rebelde da Amazônia",(1977),"
Drama            ",105 min,5.4,,14,,Oswaldo Caldeira,":
Sura Berditchevsky, 
Emmanuel Cavalcanti, 
Euthímio Gomes de Carvalho, 
Fregolente
"
Get It On!,(1977),,,,,,,Greg H. Sims,":
Owen Akar, 
Susan Baldwin, 
Gordon Haight, 
Gene Hamilton
"
Terror,(1977),"
Crime            ",102 min,4.8,,51,,Gert Fredholm,":
Bo Løvetand, 
Johnny Olsen, 
Ole Meyer, 
Jess Ingerslev
"
Sneham,(1977),,,6.8,,10,,Bapu,":
Adoor Bhasi, 
Nellikode Bhaskaran, 
Rajendra Prasad, 
Mallika Sukumaran
"
Aina,(1977),"
Drama            ",,5.5,,63,,Nazrul Islam,":
Nadeem Baig, 
Bahar Begum, 
Perveen Bobby, 
Meena Daud
"
Over-Under Sideways-Down,(1977),"
Drama            ",86 min,,,,,Eugene Corr,":
Roy Andrews, 
Robert Behling, 
Joe Bellan, 
Michael Cavanaugh
"
The Magnificent 3,(1977),,,,,,,Luis San Juan,":
Rey Malonzo, 
Philip Gamboa, 
Rex Lapid, 
Suzanne Gonzales
"
Kumari,(1977),,,8.9,,7,,Prem Bahadur Basnet,":
Salyan K.C., 
Chaitya Devi, 
Gautam Ratna Tuladhar, 
Keshav Manandhar
"
Ramer Sumati,(1977),"
Drama            ",,,,,,Gurudas Bagchi," Director:
Gurudas Bagchi
"
Lo veo y no lo creo,(1977),"
Comedy            ",90 min,5.4,,9,,Alfredo Zacarías,":
Gaspar Henaine, 
Virma González, 
Angélica Chain, 
Virginia Gutiérrez
"
Carita de primavera,(1977),"
Comedy, Drama, Family            ",90 min,5.2,,6,,Federico Curiel,":
Rocío Brambila, 
Queta Lavat, 
José Chávez, 
Raul Brambila
"
Sjors en Sjimmie en het zwaard van Krijn,(1977),"
Adventure            ",86 min,6.9,,24,,Henk van der Linden,":
Tom Daemen, 
Mariska Fikkie, 
Tom Jansen, 
Hub Odekerken
"
Kizini dövmeyen dizini döver,(1977),"
Drama, Romance            ",,3.9,,9,,Temel Gürsu,":
Müjde Ar, 
Mahmut Cevher, 
Ferhan Sensoy, 
Sevda Aktolga
"
Det tause flertall,(1977),"
Drama            ",91 min,5.4,,60,,Svend Wam,":
Torgeir Schjerven, 
Gunilla Olsson, 
Marie Takvam, 
Sverre Gran
"
Matriarhat,(1977),"
Drama            ",103 min,7.2,,96,,Lyudmil Kirkov,":
Nevena Kokanova, 
Katya Paskaleva, 
Katya Chukova, 
Milka Tuykova
"
Somo del otro Laredo (Chicanos Go Home),(1977),"
Adventure, Comedy, Drama            ",95 min,6.7,,22,,Ismael Rodríguez,":
Enrique Cuenca, 
Eduardo Manzano, 
Victor Iturbe, 
Gerardo Zepeda
"
Rîul care urca muntele,(1977),"
Action, Drama            ",108 min,7.7,,6,,Cristiana Nicolae,":
Olga Bucataru, 
Gheorghe Cozorici, 
Mircea Daneliuc, 
Catrinel Dumitrescu
"
Las desarraigadas,(1977),"
Crime            ",96 min,4.2,,9,,Francisco Lara Polop,":
Simón Andreu, 
Ágata Lys, 
Yolanda Ríos, 
Carmen Platero
"
Maladie mortelle,(1977),"
Drama            ",90 min,8.4,,5,,François Weyergans,":
Laurent Terzieff, 
Anny Duperey, 
Carla Marlier, 
Agneta Nilson
"
Cazar un gato negro,(1977),"
Drama            ",91 min,5.1,,14,,Rafael Romero Marchent,":
Sue Vanner, 
Alberto de Mendoza, 
Julia Gutiérrez Caba, 
Luis Prendes
"
Samanishvilis dedinatsvali,(1977),"
History            ",89 min,7.4,,112,,Eldar Shengelaia,":
Vasil Kakhniashvili, 
Berta Khapava, 
Imedo Kakhiani, 
Venera Neparidze
"
La casta divina,(1977),"
Drama, History, War            ",120 min,6.6,,35,,Julián Pastor,":
Ignacio López Tarso, 
Ana Luisa Peluffo, 
Pedro Armendáriz Jr., 
Tina Romero
"
La lunga strada senza polvere,(1977),"
Drama, Mystery            ",92 min,,,,,Sergio Tau,":
Colea Rautu, 
Isa Miranda, 
Michele Branca, 
Bruna Cealti
"
La playa vacía,(1977),"
Drama            ",89 min,6.2,,8,,Roberto Gavaldón,":
Amparo Rivelles, 
Jorge Rivero, 
Pilar Velázquez, 
Alfredo Calles
"
"María, la santa",(1977),"
Drama            ",96 min,,,,,Roberto Fandiño,":
Antonio Ferrandis, 
Isela Vega, 
Patricia Adriani, 
Iñaki Miramón
"
Paradh,(1977),"
Family, Mystery            ",,,,,,Kishore Miskan,":
Ramesh Deo, 
Shreeram Lagoo, 
Nutan, 
Sachin Pilgaonkar
"
Piao xiang jian yu,(1977),"
Action, Romance            ",93 min,6.5,,25,,Chia Li,":
Peng Tien, 
Bao-Yun Tang, 
Ying Bai, 
Ping Wang
"
Vanjari Vav,(1977),"
Drama            ",,,,,,Chandrakant Sangani," Director:
Chandrakant Sangani
"
Vur gözünün üstüne,(1977),"
Action, Adventure            ",45 min,,,,,Çetin Inanç,":
Tamer Yigit, 
Emel Aydan, 
Ali Sururi, 
Alev Altin
"
Po sekretu vsemu svetu,(1977),"
Family            ",121 min,7.7,,51,,Igor Dobrolyubov,":
Liya Akhedzhakova, 
Georgi Belov, 
Sergei Belyak, 
Boris Gitin
"
Mandir Masjid,(1977),"
Drama            ",,,,,,Mohammed Hussain,":
Yogeeta Bali, 
Master Bhagwan, 
Nasir Hussain, 
Jagdeep
"
Un giorno alla fine di ottobre,(1977),,,,,,,Paolo Spinola,":
Al Cliver, 
Annie Belle, 
Mariangela Giordano, 
Violetta Chiarini
"
Shurjokonna,(1977),"
Drama, Fantasy, Romance            ",,7.7,,19,,Alamgir Kabir,":
Bulbul Ahmed, 
Rajasree Bose, 
Syed Ali Ahsan, 
Jayasree Kabir
"
Presuda,(1977),"
Drama, War            ",110 min,6.6,,19,,Trajce Popov,":
Zarko Radic, 
Petre Arsovski, 
Blagoja Corevski, 
Dragi Kostovski
"
Gher Gher Matina Chula,(1977),"
Romance            ",,,,,,Rita Bhaduri,":
Rita Bhaduri, 
Arvind Joshi, 
Arvind Pandya, 
Dina Pathak
"
Melodrammore,(1977),,95 min,5.2,,21,,Maurizio Costanzo,":
Enrico Montesano, 
Fran Fullenwider, 
Jenny Tamburi, 
Mino Bellei
"
Die Brüder,(1977),"
Romance            ",99 min,6.8,,13,,Wolf Gremm,":
Klaus Löwitsch, 
Doris Kunstmann, 
Erika Pluhar, 
George Wilson
"
Kulvadhu,(1977),,148 min,,,,,Krishnakant,":
Rita Bhaduri, 
Kiran Kumar, 
Navin Nischol, 
Asha Parekh
"
Crecer de golpe,(1977),"
Drama            ",80 min,6.5,,27,,Sergio Renán,":
Ubaldo Martínez, 
Julio César Ludueña, 
Cecilia Roth, 
Olga Zubarry
"
Le vieux pays où Rimbaud est mort,(1977),"
Drama            ",114 min,7.4,,27,,Jean Pierre Lefebvre,":
Marcel Sabourin, 
Anouk Ferjac, 
Myriam Boyer, 
Roger Blin
"
Regasirea,(1977),"
Drama            ",95 min,6.3,,10,,Stefan Roman,":
Violeta Andrei, 
Emil Hossu, 
Margareta Pogonat, 
Colea Rautu
"
Unordnung und frühes Leid,(1977),"
Drama            ",85 min,6.0,,17,,Franz Seitz,":
Martin Held, 
Ruth Leuwerik, 
Sabine von Maydell, 
Frédéric Meisner
"
Do Sholay,(1977),"
Action            ",145 min,3.2,,5,,Sukhdev Ahluwalia,":
C.S. Aasie, 
Lata Arora, 
Billa, 
Master Bittoo
"
E atit de aproape fericirea,(1977),"
Drama, Romance            ",90 min,6.2,,10,,Andrei Catalin Baleanu,":
Constantin Diplan, 
Dana Dogaru, 
Petrica Gheorghiu, 
Albert Kitzl
"
Ésta que lo es...,(1977),"
Comedy            ",98 min,4.9,,32,,Ramón Fernández,":
Lina Morgan, 
Arturo Fernández, 
Florinda Chico, 
Guadalupe Muñoz Sampedro
"
Rowdy Rakkamma,(1977),,,,,,,K.S. Gopalakrishnan,":
Jaishankar, 
Kavitha, 
Nagesh, 
K.R. Vijaya
"
I sogni del signor Rossi,(1977),"
Animation, Adventure            ",80 min,7.1,,116,,Bruno Bozzetto,":
Giuseppe Rinaldi, 
Gianfranco Mauri, 
Grazia Pivetti
"
Las locas,(1977),"
Drama            ",90 min,3.6,,14,,Enrique Carreras,":
Marta Albertini, 
Virginia Amestoy, 
Trissi Bauer, 
Leonor Benedetto
"
Jin Sha Yan,(1977),"
Action, Drama            ",,,,,,Min-Hsiung Wu,":
Polly Ling-Feng Shang-Kuan, 
Kuan-Hsiung Wang, 
Shu Lin Chang, 
Ching Cheng
"
Tre soldi e la donna di classe,(1977),"
Crime            ",,,,,,Giovanni Grimaldi,":
Giampiero Albertini, 
Walter Chiari, 
Tuccio Musumeci, 
Orazio Orlando
"
Abelard,(1977),"
Drama            ",87 min,5.2,,6,,Franz Seitz,":
Christian Kohlund, 
Helmut Qualtinger, 
Susanne Uhlen, 
Anita Mally
"
Le pays bleu,(1977),"
Comedy            ",104 min,6.3,,41,,Jean-Charles Tacchella,":
Brigitte Fossey, 
Jacques Serres, 
Ginette Garcin, 
Armand Meffre
"
Da wu shi yu xiao piao ke,(1977),"
Action, Drama            ",92 min,5.7,,111,,Chi Chang,":
Sing Chen, 
Jung-Lee Hwang, 
Chun-Erh Lung, 
Biao Yuen
"
Edureetha,(1977),,139 min,,,,,V. Madhusudan Rao,":
Taraka Rama Rao Nandamuri, 
Vanisri, 
Jayasudha, 
Kongara Jaggaiah
"
Gaya-gaya... Puto-maya!,(1977),"
Comedy            ",,,,,,Cesar Gallardo,":
Niño Muhlach, 
The Reycards Duet, 
Lyn D'Amour, 
Bibeth Orteza
"
Ah bu sevda,(1977),"
Drama            ",,,,,,Oguz Gözen,":
Erol Büyükburç, 
Ülkü Özen, 
Nazan Saatçi, 
Canan Ceylan
"
Klyuch bez prava peredachi,(1977),"
Drama, Romance            ",95 min,7.1,,122,,Dinara Asanova,":
Elena Proklova, 
Aleksey Petrenko, 
Lidiya Fedoseeva-Shukshina, 
Lyubov Malinovskaya
"
Omar Gatlato,(1977),"
Comedy, Drama            ",90 min,6.8,,118,,Merzak Allouache,":
Boualem Benani, 
Aziz Degga, 
Farida Guenaneche, 
Rabah Leghaa
"
La cité des neuf portes,(1977),"
Fantasy            ",75 min,6.6,,16,,Stéphane Marti,":
Aloual, 
François Denis, 
Bernard Faucon, 
Mariana Gordonova
"
Zamaanat,(1977),"
Action, Crime, Thriller            ",127 min,3.5,,8,,A. Salaam,":
Jeetendra, 
Reena Roy, 
Bindu, 
Master Bunty
"
Tilki Payi,(1977),,,,,,,Mehmet Aslan,":
Tamer Yigit, 
Necla Fide, 
Karaca Kaan, 
Yildirim Gencer
"
Shaheed Kartar Singh Sarabha,(1977),"
Biography            ",,,,,,Mehar Mittal,":
Mehar Mittal, 
Rajni Sharma, 
Seema Kapoor
"
Ru ce,(1977),"
Action, Drama            ",,4.9,,13,,Kuen Yeung,":
Yun-Fat Chow, 
Chu-Chuan Sai, 
Bo-Yeung Chan, 
Hui Yi Chang
"
Timur i yego komanda,(1977),"
Adventure            ",128 min,6.2,,52,,Aleksandr Blank,":
Anton Tabakov, 
Inga Tretyakova, 
Vyacheslav Baranov, 
Lev Idashkin
"
Dheepam,(1977),,,5.9,,7,,K. Vijayan,":
Shivaji Ganesan, 
Aachi Manorama, 
Nagesh, 
Suruli Rajan
"
Akibat pergaulan bebas,(1977),,90 min,,,,,Matnoor Tindaon,":
Doris Callebaute, 
Roy Marten, 
Yatti Octavia, 
Jenny Rachman
"
Khaidi Kalidasu,(1977),"
Action, Drama            ",141 min,8.2,,30,,V. Subramanyam,":
Mohan Babu, 
Sobhan Babu, 
Chandramohan, 
Satyanarayana Kaikala
"
Wang chun feng,(1977),"
Drama, War            ",,,,,,Chin-Liang Hsu,":
Ling Chia, 
Ying Bai, 
Lan-Hua Tang, 
David Wei Tang
"
Dabiana,(1977),"
Comedy, Drama            ",,,,,,Arsenio Bautista,":
Cecille Iñigo, 
Allan Valenzuela, 
Ruby Anna, 
Amy Austria
"
O Seminarista,(1977),"
Drama            ",101 min,6.2,,8,,Geraldo Santos Pereira,":
Jotta Barroso, 
Xandó Batista, 
Fernando Caldeira, 
Louise Cardoso
"
Nagarahole,(1977),"
Family            ",170 min,7.6,,16,,S.V. Rajendra Singh,":
Bharathi, 
Vishnuvardhan, 
Shivaram, 
Ambarish
"
Herowork,(1977),"
Comedy, Thriller            ",75 min,3.8,,31,,Michael Adrian,":
Rod Browning, 
Rachel Salcido, 
Anthony Palmer, 
Art Marino
"
L'enfant qui a pissé des paillettes,(1977),"
Drama            ",110 min,,,,,Maria Klonaris,":
Maria Klonaris, 
Katerina Thomadaki
"
Belcanto oder Darf eine Nutte schluchzen?,(1977),"
Drama            ",94 min,7.9,,7,,Robert van Ackeren,":
Nikolaus Dutsch, 
Romy Haag, 
Udo Kier, 
Helga Krauss
"
Smrt mouchy,(1977),"
Comedy, Drama, Romance            ",86 min,5.6,,14,,Karel Kachyna,":
Lubos Knytl, 
Jana Krausová, 
Miroslava Safránková, 
Otakar Brousek
"
Yuddha Kandam,(1977),,,,,,,Thoppil Bhasi,":
Madhu, 
Jayabharati, 
Alummoodan, 
Adoor Bhasi
"
Shen quan ba tui zhui hun shou,(1977),"
Action            ",,6.8,,6,,Tien-Yung Hsu,":
Tao-Liang Tan, 
Fei Meng, 
Blackie Shou Liang Ko, 
Jack Long
"
Sose Thanda Saubhagya,(1977),,169 min,6.4,,7,,A.V. Seshagiri Rao,":
Ashwath, 
Balkrishna, 
B.S. Dwarakish, 
Manjula
"
Söhretin Bedeli,(1977),,,,,,,Naki Yurter,":
Salih Kirmizi, 
Necla Fide, 
Meral Deniz, 
Birtane Güngör
"
Joshi daisei: Maruhi sex shindan,(1977),,71 min,,,,,Katsuhiko Fujii,":
Jun Nakahara, 
Megumi Ogawa, 
Rei Okamoto, 
Maki Shindô
"
Si amihan at si hagibis,(1977),"
Action, Comedy            ",,,,,,J. Erastheo Navoa,":
Alma Moreno, 
Niño Muhlach, 
Cachupoy, 
Rez Cortez
"
Gulapa,(1977),"
Action, Drama            ",,,,,,Jose Yandoc,":
Ramon Revilla, 
Rosanna Ortiz, 
Max Alvarado, 
Dante Varona
"
2076 Olympiad,(1977),"
Comedy, Sci-Fi            ",90 min,6.4,,10,,James R. Martin,":
Jerry Zafer, 
Sandy Martin, 
Dean Bennett, 
Joel Camphausen
"
Sensiz yasayamam,(1977),"
Drama, Romance            ",76 min,6.6,,44,,Metin Erksan,":
Hülya Koçyigit, 
Cemal Gencer, 
Orhan Elmas, 
Ekrem Dümer
"
Nobleza ranchera,(1977),"
Drama            ",86 min,6.8,,9,,Arturo Martínez,":
Juan Gabriel, 
Verónica Castro, 
Sonia Amelio, 
Antonio de Hud
"
Tajouj,(1977),"
Drama, History, Romance            ",78 min,7.0,,14,,Gadalla Gubara," Director:
Gadalla Gubara
"
Tie tou tie zhi tie bu shan,(1977),"
Action, Drama            ",89 min,5.3,,27,,Hung-Chang Wang,":
Carter Wong, 
Kang Chin, 
Chin Hu, 
Shao Chun Chang
"
Amore all'arrabbiata,(1977),"
Comedy, Drama            ",86 min,,,,,Carlo Veo,":
Ninetto Davoli, 
Franca Gonella, 
Alfredo Rizzo, 
Maria Rosaria Riuzzi
"
Beshenoe zoloto,(1977),"
Comedy, Crime            ",,6.2,,16,,Samson Samsonov,":
Maija Eglite, 
Boris Ivanov, 
Valentin Gaft, 
Nonna Terentyeva
"
Manushulu Chesina Dongalu,(1977),"
Crime            ",,8.4,,32,,Mallikharjuna Rao M.,":
Chidathala Appa Rao, 
Mohan Babu, 
Krishna Ghattamaneni, 
Ramesh Babu Ghattamaneni
"
Shinjuku yoidore banchi: Hitokiri tetsu,(1977),"
Crime            ",87 min,,,,,Yutaka Kohira,":
Bunta Sugawara, 
Makoto Satô, 
Etsuko Ikuta, 
Akira Nishikino
"
Noite em Chamas,(1977),"
Drama            ",104 min,6.3,,22,,Jean Garret,":
Luiz Badaró, 
Malu Braga, 
Lola Brah, 
Mário Bruni
"
"Tahan na Empoy, tahan",(1977),"
Drama            ",90 min,7.7,,7,,Lino Brocka,":
Niño Muhlach, 
Snooky Serna, 
Alicia Alonzo, 
Armida Siguion-Reyna
"
Abortar en Londres,(1977),"
Drama            ",,,,,,Gil Carretero,":
Consuelo Ferrara, 
Pedro Mari Sánchez, 
Virginia Mataix, 
Celia Torres
"
Al Domo Fe Ouyon Dhahekah,(1977),"
Drama            ",,,,,,Ahmed Diaa Aldin,":
Rushdi Abazah, 
Youssef Fakhr Eddine, 
Maryam Fakhruddin, 
Sayed Ibrahim
"
Khatoon,(1977),"
Adventure, Romance            ",,4.0,,5,,Reza Mirlohi,":
Faramarz Gharibian, 
Haleh, 
Ahmad Ghadakchian, 
Hamideh Kheirabadi
"
Mian meng xin jing,(1977),"
Action, Comedy            ",87 min,,,,,Karl Maka,":
Richard Ng, 
Sammo Kam-Bo Hung, 
Billy Chan, 
Lung Chan
"
A Mais Longa das Pontes,(1977),"
War            ",98 min,7.7,,15,,Shan-Hsi Ting,":
Chun-Hsiung Ko, 
Brigitte Lin, 
Feng Hsu, 
Sylvia Chang
"
Servus Bayern,(1977),"
Comedy            ",84 min,7.1,,48,,Herbert Achternbusch,":
Herbert Achternbusch, 
Annamirl Bierbichler, 
Josef Bierbichler, 
Heinz Braun
"
Jecão... Um Fofoqueiro no Céu,(1977),"
Comedy            ",105 min,6.2,,36,,Amácio Mazzaropi,":
Amácio Mazzaropi, 
Geny Prado, 
Paulo Greven, 
Dante Rui
"
Kakkientruppen,(1977),"
Comedy            ",90 min,4.8,,91,,Marino Girolami,":
Gianfranco D'Angelo, 
Lino Banfi, 
Oreste Lionello, 
Mario Carotenuto
"
Sanadhi Appanna,(1977),,,8.4,,39,,Vijay,":
Rajkumar, 
Jaya Prada, 
Balkrishna, 
Mathu
"
Las turistas quieren guerra,(1977),"
Comedy            ",85 min,6.4,,60,,Enrique Cahen Salaberry,":
Alberto Olmedo, 
Jorge Porcel, 
Javier Portales, 
Lynn Allison
"
Silent Cry,(1977),"
Drama            ",98 min,6.8,,12,,Stephen Dwoskin,":
Ernest Brightmore, 
Beatrice Cordua, 
Cosey Fanni Tutti, 
Bobby Gill
"
Jiang Nan ba da xia,(1977),"
Action, Adventure            ",,,,,,Yang-Ming Tsai,":
Feng Hsu, 
Hua Yueh, 
Lieh Lo, 
Ping-Yu Chang
"
Slovo dlya zashchity,(1977),"
Drama            ",,7.6,,67,,Vadim Abdrashitov,":
Galina Yatskina, 
Marina Neyolova, 
Oleg Yankovskiy, 
Stanislav Lyubshin
"
"Ptaki, ptakom...",(1977),"
Drama, War            ",84 min,7.0,,6,,Pawel Komorowski,":
Henryk Bista, 
Zygmunt Biernat, 
Wirgiliusz Gryn, 
Bernard Krawczyk
"
Teketória,(1977),"
Drama            ",105 min,7.4,,18,,Gyula Maár,":
Mari Töröcsik, 
Stefan Kvietik, 
Jozef Kroner, 
Lenke Lorán
"
L'uomo di Corleone,(1977),,,7.1,,8,,Duilio Coletti,":
Laura Belli, 
Marcel Bozzuffi, 
Adolfo Celi, 
Andréa Ferréol
"
"Une femme, un jour...",(1977),"
Drama            ",79 min,6.5,,15,,Léonard Keigel,":
Caroline Cellier, 
Mélanie Brévan, 
Gilles Bony, 
Jean-Luc Bideau
"
Gyaniji,(1977),"
Drama, Fantasy            ",,,,,,Chaman Nillay,":
Sunil Dutt, 
Kamini Kaushal, 
Prem Nath, 
Rajendra Nath
"
Omeng Satanasia,(1977),"
Comedy, Fantasy, Romance            ",,7.6,,9,,Frank Gray Jr.,":
Dolphy, 
Babalu, 
Azenith Briones, 
Jerry Pons
"
Smeshnye lyudi!,(1977),"
Comedy            ",93 min,6.9,,55,,Mikhail Shvejtser,":
Oleg Basilashvili, 
Vladimir Basov, 
Albert Filozov, 
Leonid Kuravlyov
"
Jin sheng jin shi,(1977),"
Romance            ",,,,,,Mar Lo,":
Alan Tang, 
On-On Yu, 
Ching Tang, 
Hsiang Ting Ko
"
Agha-ye Lor be shahr miravad,(1977),"
Drama, Thriller            ",93 min,,,,,Amir Shervan,":
Saeed Rad, 
Goli Zanganeh, 
Hosein Molla-ghasemi, 
Mahmood Lotfi
"
Fantoche,(1977),"
Drama            ",100 min,5.7,,13,,Jorge de la Rosa,":
Joaquín Cordero, 
Lilia Michel, 
José Luis Álvarez Valdés, 
Oscar Elizondo
"
L'inspecteur Tahar Marque le But,(1977),"
Comedy, Crime, Sport            ",117 min,7.6,,5,,Kaddour Brahim Zakaria,":
Hadj Abderrahmane, 
Yahia Ben Mabrouk, 
Zoubida Ben Bahi, 
Boumedienne Sirat
"
Satilmis adam,(1977),"
Action, Crime, Drama            ",,5.5,,48,,Remzi Jöntürk,":
Cüneyt Arkin, 
Perihan Savas, 
Nejat Özbek, 
Simin Ghaffari
"
Laruang apoy,(1977),"
Action            ",,,,,,Romy Suzara,":
Vic Vargas, 
Alma Moreno, 
Armida Siguion-Reyna
"
Ahasin Polowata,(1977),,,7.9,,7,,Lester James Peries,":
Sriyani Amarasena, 
Vasanthi Chathurani, 
Vijaya Kumaratunga, 
Shanti Lekha
"
Tasra kizi,(1977),"
Drama, Romance            ",80 min,,,,,Orhan Elmas,":
Sevda Aktolga, 
Ehat Alinçe, 
Müjde Ar, 
Cevdet Arikan
"
Masikip maluwang paraisong parisukat,(1977),"
Drama            ",,6.3,,6,,Elwood Perez,":
Christopher De Leon, 
Alma Moreno, 
Barbara Luna, 
Eddie Garcia
"
Kanneshwara Rama,(1977),"
Drama            ",118 min,7.2,,13,,M.S. Sathyu,":
Anant Nag, 
Shabana Azmi, 
Tom Alter, 
Amol Palekar
"
Clouzot & C. contro Borsalino & C.,(1977),"
Crime            ",,5.1,,10,,Mario Pinzauti,":
Roberto Dell'Acqua, 
Nello Pazzafini, 
Richard Harrison, 
Alicia Leoni
"
Nishan,(1977),"
Drama, Fantasy            ",,,,,,Ibne Mizan,":
Ilias Javed, 
Bobita, 
Suchorita, 
Jashim
"
La grande frime,(1977),,92 min,5.8,,5,,Henri Zaphiratos,":
Fabrice-Ange Zaphiratos, 
Marie-Thérèse Haberlay, 
Henry Renand, 
Pierre Brechignac
"
Baba Ocagi,(1977),"
Comedy, Crime            ",74 min,4.7,,11,,Melih Gülgen,":
Deniz Akbulut, 
Muhip Arciman, 
Cüneyt Arkin, 
Aysen Atav
"
O Vampiro da Cinemateca,(1977),"
Comedy            ",64 min,5.9,,20,,Jairo Ferreira,":
Júlio Calasso, 
Jairo Ferreira, 
Luiz Alberto Fiori, 
Jards Macalé
"
Dongalaku Donga,(1977),"
Musical            ",,8.6,,38,,K.S.R. Das,":
Mohan Babu, 
Krishna Ghattamaneni, 
Pandharibai, 
Jaya Prada
"
Baruten bukvar,(1977),"
Drama            ",78 min,,,,,Todor Dinov,":
Marin Yanev, 
Vasil Popiliev, 
Petar Slabakov, 
Ivan Grigorov
"
Zemrat që nuk plaken,(1977),"
Drama, Family            ",,7.8,,5,,Esat Ibro,":
Esat Oktrova, 
Violeta Manushi, 
Kadri Roshi, 
Sabaudin Borde
"
Al kautsar,(1977),"
Drama            ",96 min,,,,,Chaerul Umam,":
W.S. Rendra, 
Bagong Kussudiardjo, 
Soultan Saladin, 
Wahab Abdi
"
Yi xiang meng,(1977),"
Drama, Romance            ",98 min,,,,,Ching-Jui Pai,":
Brigitte Lin, 
Charlie Chin, 
Michele Borelli, 
Sha-Li Chen
"
Seref sözü,(1977),"
Drama            ",75 min,5.2,,32,,Osman F. Seden,":
Tarik Akan, 
Perihan Savas, 
Esref Kolçak, 
Reza Beyk Imanverdi
"
Yasamak güzel sey,(1977),"
Adventure, Crime            ",73 min,,,,,Çetin Inanç,":
Dündar Aydinli, 
Dogan Bavli, 
Canan Candan, 
Nilgün Ceylan
"
Silang mga mukhang pera,(1977),"
Comedy            ",,,,,,Luciano B. Carlos,":
Nora Aunor, 
Rico J. Puno, 
Panchito, 
Dely Atay-atayan
"
Tatli kaçik,(1977),"
Comedy            ",,5.5,,44,,Ergin Orbey,":
Nisa Serezli, 
Müjde Ar, 
Mahmut Hekimoglu, 
Ercan Yazgan
"
Erkegim,(1977),"
Drama            ",79 min,,,,,Irfan Atasoy,":
Irfan Atasoy, 
Bahri Ates, 
Türkan Erdem, 
Melih Esmerdiyorlar
"
Kanya Kumari,(1977),,,,,,,Narayana Rao Dasari," Director:
Narayana Rao Dasari
"
