Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Abrigo Nuclear,(1981),"
Sci-Fi            ",86 min,6.0,,41,,Roberto Pires,":
Conceição Senna, 
Sasso Alano, 
Roberto Pires, 
Ronny Pires
"
Hänsel und Gretel,(1981),"
Family, Adventure, Fantasy            ",109 min,7.7,,43,,August Everding,":
Edita Gruberova, 
Brigitte Fassbaender, 
Hermann Prey, 
Helga Dernesch
"
Teste di quoio,(1981),"
Comedy            ",87 min,4.7,,36,,Giorgio Capitani,":
Paolo Baroni, 
Ken Clark, 
Roberto Della Casa, 
Christian De Sica
"
Barcelona sur,(1981),"
Crime            ",101 min,6.5,,46,,Jordi Cadena,":
Jaime Moreno, 
Alma Muriel, 
Marta Molins, 
Àngel Jové
"
Girgiriyede Senlik Var,(1981),"
Comedy            ",89 min,6.0,,815,,Kartal Tibet,":
Gülsen Bubikoglu, 
Müjdat Gezen, 
Perran Kutman, 
Münir Özkul
"
Mahabali Hanuman,(1981),"
Adventure, Family, Fantasy            ",130 min,6.8,,18,,Babubhai Mistry,":
Hercules, 
Rakesh Pandey, 
Kavita Kiran, 
Manher Desai
"
Mera spored mera,(1981),"
Drama            ",288 min,7.4,,189,,Georgi Djulgerov,":
Rousy Chanev, 
Grigor Vachkov, 
Katia Ivanova, 
Stefan Mavrodiyev
"
Flor de Liza,(1981),"
Drama            ",,,,,,Nick Lizaso,":
Janice de Belen, 
Julie Vega, 
Eddie Rodriguez, 
Daria Ramirez
"
Aapas Ki Baat,(1981),"
Action, Romance            ",148 min,5.2,,15,,Harmesh Malhotra,":
Poonam Dhillon, 
Raj Babbar, 
Shakti Kapoor, 
Bharat Kapoor
"
Jede Menge Kohle,(1981),"
Comedy            ",100 min,6.7,,158,,Adolf Winkelmann,":
Detlev Quandt, 
Uli Heucke, 
Hermann Lause, 
Martin Lüttge
"
Nevera po slovensky,(1981),"
Comedy            ",143 min,6.9,,185,,Juraj Jakubisko,":
Otto Lackovic, 
Stanislav Kubis, 
Anton Trón, 
Anton Sulik
"
La cripta,(1981),"
Crime, Drama            ",110 min,6.4,,47,,Cayetano Del Real,":
José Sacristán, 
Rafaela Aparicio, 
Blanca Guerra, 
Carlos Lucena
"
Lyubimaya zhenshchina mekhanika Gavrilova,(1981),"
Comedy, Romance            ",79 min,6.8,,239,,Pyotr Todorovskiy,":
Lyudmila Gurchenko, 
Sergey Shakurov, 
Evgeniy Evstigneev, 
Anatoliy Vasilev
"
Rengo kantai,(1981),"
Drama, War            ",145 min,6.9,,34,,Shûe Matsubayashi,":
Susumu Fujita, 
Hiroshi Hasegawa, 
Akihiko Hirata, 
Tôru Ibuki
"
Bakku ga daisuki!,(1981),"
Drama            ",65 min,6.0,,51,,Kôyû Ohara,":
Junko Asahina, 
Kazuhiko Ishida, 
Yumi Hayakawa, 
Tetsuya Itô
"
Perversión en el paraíso,(1981),,,3.4,,7,,Jaime J. Puig,":
Andrea Albani, 
Pep Corominas, 
Joaquín Gómez, 
Bárbara Ben
"
Mire qué lindo es mi país,(1981),"
Musical            ",90 min,4.8,,12,,Rubén W. Cavalloti,":
Atahualpa Yupanqui, 
Ariel Ramírez, 
Eduardo Falú, 
Los Chalchaleros
"
357 magnum,(1981),"
Action, Crime, Drama            ",85 min,4.5,,20,,Rubén Galindo,":
Mario Almada, 
Fernando Almada, 
Ursula Prats, 
Roger Cudney
"
Cassino das Bacanais,(1981),,90 min,,,,,Ary Fernandes,":
Carmem Angélica, 
Marco Antônio, 
Jussara Calmon, 
Sérgio Hingst
"
Gorilas a todo ritmo,(1981),"
Action, Adventure, Comedy            ",82 min,5.7,,20,,Josi W. Konski,":
Frankie Mann, 
Victoria Vera, 
Frank Braña, 
Russell Bates
"
Peccato originale,(1981),"
Drama            ",90 min,3.4,,9,,Mario Sabatini,":
Philippe Leroy, 
Elisabetta Virgili, 
Martine Brochard, 
Luciano Crovato
"
The Transformation of Sulka,(1981),,,8.0,,6,,Sulka,"         
    Star:
Sulka
"
Kôfuku,(1981),"
Crime, Drama, Mystery            ",105 min,6.9,,50,,Kon Ichikawa,":
Yutaka Mizutani, 
Toshiyuki Nagashima, 
Rie Nakahara, 
Etsuko Ichihara
"
Uuno Turhapuron aviokriisi,(1981),"
Comedy            ",91 min,5.6,,698,,Ere Kokkonen,":
Vesa-Matti Loiri, 
Marjatta Raita, 
Elli Castrén, 
Tapio Hämäläinen
"
Semana santa en Acapulco,(1981),"
Comedy, Drama            ",90 min,6.3,,40,,Luis Alcoriza,":
Lucha Villa, 
David Reynoso, 
Luis Manuel Pelayo, 
Tere Velázquez
"
Khelar Putul,(1981),"
Drama            ",120 min,7.8,,14,,Tarun Majumdar,":
Soumitra Chatterjee, 
Sandhya Roy, 
Satya Bannerjee, 
Tarun Kumar
"
Chi Dau,(1981),"
Drama            ",80 min,7.3,,11,,Van Khoa Pham,":
La Van Tran, 
Lê Vân, 
Anh Thai Nguyen, 
Tuan Nguyen
"
South Pacific 1942,(1981),"
History, War            ",86 min,7.2,,5,,Paul Donovan,":
Maher Boutros, 
Terry-David Després, 
Lynette Louise, 
Alan MacGillivray
"
Stariray,(1981),"
Action, Comedy, Musical            ",,,,,,Romy Villaflor,":
Dolphy, 
Carmi Martin, 
Rod Navarro, 
Paquito Diaz
"
Wielka majówka,(1981),"
Comedy, Music            ",90 min,7.1,,82,,Krzysztof Rogulski,":
Zbigniew Zamachowski, 
Jan Piechocinski, 
Anna Moczkowska, 
Ewa Wisniewska
"
Aengmusae momeulo uleotda,(1981),"
Drama            ",122 min,6.3,,23,,Jin-woo Jeong,":
Yun-hie Jeong, 
Hae Hwang, 
Yun-seok Choi, 
Hyeong-ja Kim
"
Garbh Gyan,(1981),"
Drama            ",,,,,," 
",
Est-ce bien raisonnable?,(1981),"
Action, Comedy, Romance            ",109 min,5.7,,143,,Georges Lautner,":
Miou-Miou, 
Gérard Lanvin, 
Michel Galabru, 
Renée Saint-Cyr
"
Cewek jagoan beraksi kembali,(1981),"
Action            ",88 min,6.9,,7,,Danu Umbara,":
Debbie Cinthya Dewi, 
Dana Christina, 
Eva Arnaz, 
Barry Prima
"
Khoon Aur Paani,(1981),"
Action, Drama            ",141 min,5.8,,27,,Chand,":
Feroz Khan, 
Jeetendra, 
Rekha, 
Parveen Babi
"
Around the World with Dot,(1981),"
Animation, Family, Fantasy            ",75 min,5.8,,58,,Yoram Gross,":
Drew Forsythe, 
Barbara Frawley, 
Ron Haddrick, 
Anne Haddy
"
Burgis,(1981),"
Comedy, Drama, Romance            ",,6.2,,5,,Lino Brocka,":
Gabby Concepcion, 
Amy Austria, 
Isabel Rivas, 
Rez Cortez
"
Ji qiao ren wu,(1981),"
Action            ",90 min,6.7,,7,,Chung-Kuang Wang,":
Shih-Hua Shen, 
Shao Tung Chou, 
Chao-Ming Kang, 
Mei Lung Hsiang
"
A Mulher Sensual,(1981),"
Drama            ",112 min,4.9,,33,,Antônio Calmon,":
Helena Ramos, 
Paulo Ramos, 
Maria Alves, 
Rodolfo Arena
"
Los chulos,(1981),"
Comedy            ",,4.4,,97,,Mariano Ozores,":
Andrés Pajares, 
Fernando Esteso, 
Jenny Llada, 
Alfonso del Real
"
Walayati Babu,(1981),"
Comedy, Romance            ",,5.8,,18,,Dharam Kumar,":
Mehar Mittal, 
Amitabh Bachchan, 
Reena Roy, 
Yogesh Chhabra
"
Dos pillos y pico,(1981),"
Comedy            ",95 min,2.2,,8,,Ignacio F. Iquino,":
Paco Morán, 
Paca Gabaldón, 
Fernando Guillén, 
Joaquín Gómez
"
L'amour des femmes,(1981),"
Drama            ",90 min,6.6,,7,,Michel Soutter,":
Jean-Marc Bory, 
Pierre Clémenti, 
Heinz Bennent, 
Jean-Pierre Malo
"
Ying xiong dui ying xiong,(1981),"
Action, Adventure            ",90 min,4.1,,15,,Yun Ling,":
Barry Chan, 
Yun Ling, 
Nora Miao, 
Peng Chang
"
San-Antonio ne pense qu'à ça,(1981),"
Comedy, Crime, Fantasy            ",90 min,4.0,,34,,Joël Séria,":
Philippe Gasté, 
Pierre Doris, 
Hubert Deschamps, 
Jacques François
"
Mu wu wang fa,(1981),"
Action, Adventure            ",89 min,6.6,,50,,Hao-Chuan Yuan,":
Danny Lee, 
Chien Sun, 
Lieh Lo, 
Jason Piao Pai
"
La niña de la mochila azul 2,(1981),"
Adventure, Comedy, Drama            ",85 min,6.5,,22,,Rubén Galindo,":
Adalberto Martínez, 
Pedro Fernández, 
María Rebeca, 
Mónica Prado
"
Court circuits,(1981),"
Drama            ",95 min,5.5,,21,,Patrick Grandperret,":
Gérald Garnier, 
Pierre Trapet, 
Christian Boucher, 
Jacques Bolles
"
Último Verão,(1981),"
Drama            ",85 min,7.5,,42,,Robert Guédiguian,":
Gérard Meylan, 
Ariane Ascaride, 
Jean-Pierre Moreno, 
Djamal Bouanane
"
Kazhugu,(1981),"
Action, Thriller            ",,6.8,,100,,S.P. Muthuraman,":
Rati Agnihotri, 
Vanitha Krishnachandran, 
Y.G. Mahendran, 
Sangili Murugan
"
Le jour se lève et les conneries commencent,(1981),"
Comedy            ",90 min,3.1,,13,,Claude Mulot,":
Gérard Surugue, 
François Domange, 
Gérard Darier, 
Eva Harling
"
Operation Leo,(1981),"
Thriller            ",84 min,4.4,,19,,Hans Hederberg,":
Claude-Oliver Rudolph, 
Pia Garde, 
Harald Hamrell, 
Lisa Hugoson
"
Ein Kaktus ist kein Lutschbonbon,(1981),"
Comedy            ",80 min,3.5,,65,,Rolf Olsen,":
Jürgen Drews, 
Barbara May, 
Heinz Eckner, 
Corinna Drews
"
Jai Baba Balak Nath,(1981),"
Drama            ",111 min,,,,,Satish Bhakri,":
Ashu Bharti, 
Yogesh Chhabra, 
Sudha Chopra, 
Arpana Choudhary
"
Préstame tu mujer,(1981),,85 min,3.7,,22,,Jesús Yagüe,":
Alfredo Landa, 
Juan Luis Galiardo, 
Norma Duval, 
Concha Cuetos
"
Yan zhi hu,(1981),"
Action, Crime, Drama            ",83 min,4.0,,26,,Chih-Chao Chang,":
Hui-Shan Yang, 
Hsiao-Fei Li, 
Sha Ma, 
Chia-Lin Sun
"
Hei xi yi,(1981),"
Horror, Mystery, Thriller            ",82 min,6.4,,64,,Yuen Chor,":
Tung-Shing Yee, 
Helen Poon, 
Kuan-Chung Ku, 
Man-No Chen
"
Slow na boogie ni shitekure,(1981),"
Drama            ",130 min,6.3,,19,,Toshiya Fujita,":
Atsuko Asano, 
Masato Furuoya, 
Tsutomu Yamazaki, 
Hiroko Asano
"
D.F./Distrito Federal,(1981),"
Drama            ",115 min,6.7,,13,,Rogelio A. González,":
Arturo Benavides, 
César Bono, 
Roberto Cobo, 
Eduardo de la Peña
"
Bakit ba ganyan,(1981),"
Comedy, Musical, Romance            ",,,,,,Joey Gosiengfiao,":
Dina Bonnevie, 
Albert Martinez, 
Cynthia Patag, 
Nailclippers
"
Con el rabo entre las piernas,(1981),"
Comedy            ",75 min,,,,,Justo Pastor,":
Paco Catalá, 
Fabián Conde, 
Juan Dover, 
Berta Mesa
"
Meena Kumari Ki Amar Kahani,(1981),"
Drama            ",,,,,,Sohrab Modi,":
Dolly, 
Sona Mastan Mirza, 
Bharat Bhushan, 
Dharmendra
"
Mudda Mandaram,(1981),"
Drama            ",126 min,,,,,Jandhyala Subramanya Shastry,":
Annapurna, 
Poornima, 
Pradeep, 
Suthi Velu
"
Cry Freedom,(1981),"
Drama            ",90 min,7.5,,10,,Ola Balogun,":
Candy Brown, 
David Buck, 
Jorge Coutinho, 
Prunella Gee
"
Tündér Lala,(1981),"
Family            ",85 min,7.0,,78,,Ilona Katkics,":
Irina Alfyorova, 
Gabriella Borbás, 
Bela Ernyey, 
Kornél Gelley
"
Mosambi Narangi,(1981),"
Romance            ",,,,,,Datta Keshav,":
Jeetendra, 
Shreeram Lagoo, 
Nilu Phule, 
Ashok Saraf
"
Dharti Maiya,(1981),"
Action, Drama, Family            ",,,,,,Qamar Narvi,":
Padma Khanna, 
Gouri Khurana, 
Singh Kunal, 
Rakesh Pandey
"
Bosco d'amore,(1981),"
Drama, Romance            ",113 min,6.6,,7,,Alberto Bevilacqua,":
Monica Guerritore, 
Rodolfo Bigotti, 
William Berger, 
Mario Feliciani
"
Sista budet,(1981),,120 min,5.6,,17,,Christer Dahl,":
Bodil Mårtensson, 
Anders Lönnbro, 
Hans Alfredson, 
Carl-Axel Heiknert
"
Gazija,(1981),"
Drama            ",95 min,6.8,,27,,Nenad Dizdarevic,":
Dusan Janicijevic, 
Fahro Konjhodzic, 
Miralem Zupcevic, 
Zaim Muzaferija
"
San Basilio,(1981),"
Action, Drama            ",103 min,8.3,,19,,Tony Cruz,":
Lito Lapid, 
Johnny Delgado, 
Perla Bautista, 
Paquito Diaz
"
Fei shi,(1981),"
Action, Horror            ",92 min,4.5,,22,,Chung Sun,":
Jason Piao Pai, 
Lieh Lo, 
Feng Ku, 
Linda Chu
"
Duelo a muerte,(1981),"
Action, Adventure, Drama            ",90 min,5.2,,15,,Rafael Romero Marchent,":
Fernando Allende, 
Christian Bach, 
Álvaro de Luna, 
Carlos Ballesteros
"
Khara Khota,(1981),"
Drama            ",,,,,,B.R. Ishara,":
Shoma Anand, 
Bharat Bhushan, 
Satyendra Kapoor, 
Raj Kiran
"
Al shaytan yaez,(1981),"
Action, Crime, Drama            ",120 min,6.7,,76,,Ashraf Fahmy,":
Adel Adham, 
Hafez Amin, 
Nabila Ebeid, 
Tawfik El Deken
"
Artischocke,(1981),,114 min,,,,,John Cook,":
Maryline Abecassis, 
Catherine Dressler, 
Johanna Froidl, 
Sybille Kos
"
Ritoru champion,(1981),"
Drama            ",,6.4,,10,,Gwen Arner,":
Christopher Mitchum, 
Yôko Shimada
"
A szeleburdi család,(1981),"
Comedy, Family            ",75 min,7.1,,132,,György Palásthy,":
Bela Ernyey, 
Andrea Drahota, 
János Szani, 
László Tóth
"
Naari,(1981),"
Drama            ",,,,,,Neeta Mehta,":
Neeta Mehta, 
Sarika, 
Rakesh Roshan, 
Ravindra Kapoor
"
Khoon Ki Takkar,(1981),"
Action            ",,,,,,Harish Chawla,":
Vinod Mehra, 
Neeta Mehta, 
Mahendra Sandhu, 
Zarina Wahab
"
Wu ting,(1981),"
Action, Crime            ",86 min,6.5,,55,,Kirk Wong,":
Michael Wai-Man Chan, 
Norman Chu, 
Kent Cheng, 
Mabel Kwong
"
Lenin v Parizhe,(1981),"
Drama            ",106 min,5.3,,131,,Leonid Ejdlin,":
Yuriy Kayurov, 
Claude Jade, 
Valentina Svetlova, 
Vladimir Antonik
"
Khoon Ka Rishta,(1981),"
Action            ",117 min,4.0,,5,,Samir Ganguly,":
Jeetendra, 
Neetu Singh, 
Amjad Khan, 
Pran
"
Premaabhishekam,(1981),"
Drama, Musical, Romance            ",155 min,7.7,,86,,Narayana Rao Dasari,":
Akkineni Nageshwara Rao, 
Sridevi, 
Jayasudha, 
Mohan Babu
"
Fu quan,(1981),"
Action            ",82 min,5.1,,53,,Godfrey Ho,":
Elton Chong, 
Eagle Han, 
Ryong Wang, 
Danny Tsui
"
Beyond the Universe,(1981),"
Sci-Fi            ",93 min,3.6,,65,,Robert Emenegger,":
David Ladd, 
Jacqueline Ray, 
Christopher Cary, 
John Dewey Carter
"
Rail Payanangalil,(1981),,,6.2,,13,,Thesingu Rajendar," Director:
Thesingu Rajendar
"
¡Qué gozada de divorcio!,(1981),"
Comedy            ",91 min,5.3,,82,,Mariano Ozores,":
Andrés Pajares, 
África Pratt, 
Juanito Navarro, 
Azucena Hernández
"
Daehyeongchuldo,(1982),"
Adventure            ",90 min,3.7,,38,,Ji-un Kwak,":
Ryong Wang, 
Chia-Hui Liu, 
Ki-Ju Kim, 
Ji-yeong Seo
"
Shahar Theke Dooray,(1981),"
Drama            ",,6.3,,22,,Tarun Majumdar,":
Sandhya Roy, 
Samit Bhanja, 
Anup Kumar, 
Soma Dey
"
Kadal Meengal,(1981),"
Drama            ",137 min,6.7,,67,,G.N. Rangarajan,":
Kamal Haasan, 
Sujatha, 
Ambika, 
Sangili Murugan
"
La baraonda,(1981),"
Comedy            ",107 min,9.1,,12,,Florestano Vancini,":
Giuliano Gemma, 
Edy Angelillo, 
Francesco Salvi, 
Gianfranco Mauri
"
The Adventures of Huckleberry Finn,(1997),"
Animation            ",72 min,6.6,,9,,Colin Blaine,":
Chris Evey, 
Kim Fowler, 
Robert Gaston, 
Timothy Gibbs
"
O Homem do Subsolo,(1981),"
Drama            ",110 min,7.2,,9,,Nicolás Sarquís,":
Antonio Ber Ciani, 
Jesús Berenguer, 
Héctor Bidonde, 
Aldo Braga
"
Posledniy pobeg,(1981),"
Drama            ",92 min,7.8,,28,,Leonid Menaker,":
Mikhail Ulyanov, 
Aleksey Serebryakov, 
Irina Kupchenko, 
Leonid Dyachkov
"
Feryada gücüm yok,(1981),"
Drama, Musical            ",,4.7,,86,,Serif Gören,":
Orhan Gencebay, 
Müjde Ar, 
Pembe Mutlu, 
Nuri Alço
"
Omul si umbra,(1981),"
Drama            ",76 min,7.6,,5,,Iulian Mihu," Director:
Iulian Mihu
| 
    Star:
Gheorghe Cozorici
"
Imagi Ningthem,(1981),"
Drama            ",110 min,8.6,,23,,Aribam Syam Sharma,":
Master Lelkhandra Singh, 
Leikhendro, 
Ksh Rashi, 
Rashid
"
Fat Angels,(1981),"
Comedy, Drama            ",92 min,6.6,,46,,Manuel Summers,":
Farnham Scott, 
January Stevens, 
Jack Aaron, 
Amy Steel
"
Sun Bin xia shan dou pang juan,(1981),"
Action, Adventure            ",88 min,7.3,,23,,Kuang Hui,":
Hua Yueh, 
Eddy Ko, 
Ling Wang, 
Bao Cheng
"
Enter Another Dragon,(1981),"
Action            ",,6.7,,18,,Harry Hope,":
Michael B. Christy, 
Bruce Le, 
Jim Saxon, 
Ron Van Clief
"
Muniyana Madari,(1981),"
Drama            ",141 min,7.6,,9,,Dhorairaj Bhagavan," Director:
Dhorairaj Bhagavan
| 
    Star:
Shankar Nag
"
Conversa Acabada,(1981),"
Biography, Drama, Romance            ",100 min,6.3,,83,,João Botelho,":
Fernando Cabral Martins, 
André Gomes, 
Juliet Berto, 
Jorge Silva Melo
"
Kanniththeevu,(1981),"
Musical            ",,,,,," 
",
Gamdani Gori,(1981),"
Romance            ",,,,,,Mehul Kumar,":
Bharat Dave, 
Harian Dave, 
Aruna Irani, 
Arvind Kumar
"
Perche' non facciamo l'amore?,(1981),"
Comedy            ",87 min,5.3,,18,,Maurizio Lucidi,":
Barbara Bouchet, 
Renzo Montagnani, 
Antonio Ferrandis, 
Manuel Gallardo
"
Mojado de nacimiento,(1981),"
Adventure, Drama            ",85 min,6.5,,11,,Icaro Cisneros,":
Adalberto Martínez, 
Norma Lazareno, 
Tere Álvarez, 
Abril Campillo
"
Ripacsok,(1981),"
Comedy, Drama            ",94 min,7.1,,255,,Pál Sándor,":
Dezsö Garas, 
András Kern, 
Dorottya Udvaros, 
Tamás Major
"
Nogiku no haka,(1981),"
Drama, Romance            ",91 min,5.9,,14,,Shin'ichirô Sawai,":
Seiko Matsuda, 
Tadashi Kuwabara, 
Tetsurô Tanba, 
Shôgo Shimada
"
Una vacanza bestiale,(1981),"
Comedy            ",92 min,5.3,,124,,Carlo Vanzina,":
Jerry Calà, 
Franco Oppini, 
Nini Salerno, 
Umberto Smaila
"
"Trágala, perro",(1981),"
Drama            ",84 min,5.0,,16,,Antonio Artero,":
Amparo Muñoz, 
Fernando Rey, 
Lola Gaos, 
Emiliano Redondo
"
Lacrime napulitane,(1981),,107 min,4.6,,31,,Ciro Ippolito,":
Mario Merola, 
Angela Luce, 
Pupella Maggio, 
Clelia Rondinella
"
Shunmao Monogatari Taotao,(1981),"
Animation            ",90 min,7.8,,25,,Shuichi Nakahara," Directors:
Shuichi Nakahara, 
Tatsuo Shimamura
"
Elvira's Movie Macabre: Count Dracula's Great Love,(1981),,98 min,5.8,,13,," 
",
Thenum Vayambum,(1981),"
Drama            ",152 min,7.2,,26,,Ashok Kumar,":
Alummoodan, 
Balachandra Menon, 
Mohanlal, 
Prem Nazir
"
Gza shinisaken,(1981),"
Drama, History            ",78 min,8.1,,59,,Aleksandre Rekhviashvili,":
Vakhtang Panchulidze, 
Ramaz Chkhikvadze, 
Avtandil Makharadze, 
Janri Lolashvili
"
Hadí jed,(1981),"
Drama            ",87 min,7.3,,49,,Frantisek Vlácil,":
Josef Vinklár, 
Ilona Svobodová, 
Ferdinand Kruta, 
Karel Hermánek
"
Karma,(1981),"
Drama            ",99 min,8.6,,50,,Danny L. Zialcita,":
Vilma Santos, 
Tommy Abuel, 
Ronaldo Valdez, 
Leila Hermosa
"
Tracking,(1981),"
Horror            ",79 min,5.5,,34,,Pierre B. Reinhard,":
Annick Chatel, 
Natasha Davidson, 
Genevieve Lesourd, 
Laurence Molinatti
"
Attimari,(1981),"
Action, Thriller            ",132 min,6.1,,12,,Sasikumar,":
Prem Nazir, 
Balan K. Nair, 
Kuthiravattam Pappu, 
Jayabharati
"
Caballo alazán lucero,(1981),"
Drama            ",,,,,,Jaime Fernández,":
Lorenzo de Monteclaro, 
Rosenda Bernal, 
Álvaro Zermeño, 
Narciso Busquets
"
Uchû senshi Baldios,(1981),"
Animation, Action, Sci-Fi            ",117 min,6.8,,52,,Shûichi Hirokawa," Director:
Shûichi Hirokawa
"
Guru Shishyaru,(1981),"
Comedy            ",148 min,8.0,,69,,Bhargava,":
Balakrishna, 
B.S. Dwarakish, 
Musari Krishnamurthy, 
Lokanath
"
Boyanskiyat maystor,(1981),"
Drama, Romance            ",108 min,7.6,,29,,Zahari Zhandov,":
Petar Despotov, 
Lyubomir Dimitrov, 
Boyka Velkova, 
Emil Markov
"
Gondoruwo,(1981),"
Horror            ",84 min,,,,,Ratno Timoer,":
Menzano, 
Lina Noor, 
Farida Pasha, 
Faradilla Sandy
"
Mary Millington's World Striptease Extravaganza,(1981),,46 min,3.6,,24,,Roy Deverell,":
John M. East, 
Bernie Winters, 
Mary Millington, 
Gloria Brittain
"
Lao shu jie,(1981),"
Action, Comedy            ",85 min,6.2,,9,,Hark-On Fung,":
Kar-Yung Lau, 
Hoi Sang Lee, 
Hark-On Fung, 
Melvin Wong
"
Tú estás loco Briones,(1981),,,6.3,,15,,Javier Maqua,":
Esperanza Roy, 
Quique Camoiras, 
Pablo Sanz, 
Santiago Ramos
"
Qortimet e vjeshtës,(1981),"
Drama            ",86 min,,,,,Kristaq Dhamo,":
Kastriot Çaushi, 
Aleksandër Prosi, 
Ndrek Luca, 
Serafin Fanko
"
Los Parchís contra el inventor invisible,(1981),"
Comedy, Musical            ",86 min,4.1,,35,,Mario Sábato,":
Tino Fernández, 
Óscar Ferrer Cañadas, 
David Muñoz, 
Yolanda Ventura
"
Intoarcerea la dragostea dintîi,(1981),"
Drama            ",,7.6,,37,,Mircea Muresan,":
Radu Beligan, 
Ioana Bulca, 
Costel Constantin, 
Nicu Constantin
"
Der Dicke und ich,(1981),"
Drama, Family            ",76 min,,,,,Karl-Heinz Lotz,":
Gregor Lotz, 
Carmen-Maja Antoni, 
Wolfgang Winkler, 
Petr Skarke
"
El soplagaitas,(1981),"
Comedy            ",85 min,4.5,,68,,Mariano Ozores,":
Fernando Esteso, 
Rafael Alonso, 
Francisco Cecilio, 
Jenny Llada
"
"Uno contro l'altro, praticamente amici",(1981),"
Comedy            ",90 min,6.3,,192,,Bruno Corbucci,":
Tomas Milian, 
Renato Pozzetto, 
Anna Maria Rizzoli, 
Bombolo
"
"Brugge, die stille",(1981),"
Drama, Romance            ",90 min,6.5,,75,,Roland Verhavert,":
Idwig Stephane, 
Magda Lesage, 
Chris Boni, 
Herbert Flack
"
Pölhölä,(1981),"
Comedy            ",87 min,4.6,,227,,Taavi Kassila,":
Heikki Kinnunen, 
Aake Kalliala, 
Helge Herala, 
Olavi Ahonen
"
Jawani Ki Bhool,(1981),"
Romance            ",,,,,,Jayamalini,":
Jayamalini, 
Vikram Makandar, 
Sarathi
"
Main Aur Mera Haathi,(1981),"
Action, Drama            ",136 min,6.5,,27,,R. Thyagaraajan,":
Mithun Chakraborty, 
Poonam Dhillon, 
Suresh Oberoi, 
Mahendra Sandhu
"
Shi ye sheng,(1981),"
Drama            ",95 min,6.9,,74,,Clarence Yiu-leung Fok,":
Danny Bak-Keung Chan, 
Leslie Cheung, 
Paul Bo-Law Chung, 
Chi-Yin Chan
"
Rampador Alindog,(1981),"
Action            ",,,,,,Jose Yandoc,":
Ramon Revilla, 
Robert Arevalo, 
Marissa Delgado, 
Johnny Delgado
"
Ögretmen Kemal,(1981),"
Drama, History            ",91 min,7.0,,286,,Remzi Jöntürk,":
Cüneyt Arkin, 
Zülfikar Divani, 
Recep Filiz, 
Talat Gözbak
"
Addala Meda,(1981),,,8.1,,30,,Narayana Rao Dasari,":
Mohan Babu, 
Murali Mohan
"
Du blues dans la tête,(1981),"
Crime, Drama            ",83 min,5.0,,7,,Hervé Palud,":
Niels Arestrup, 
Christine Boisson, 
Jeanne Herviale, 
Xavier Saint-Macary
"
Liu mang qian wang,(1981),"
Adventure            ",87 min,5.8,,14,,Kang Cheng,":
Danny Lee, 
Hua Tsung, 
Ping Chen, 
Niu Niu
"
Vlakom prema jugu,(1981),"
Comedy            ",97 min,7.5,,64,,Petar Krelja,":
Smiljka Bencet, 
Mladen Crnobrnja, 
Vanja Drach, 
Viktor Fabris
"
Stachel im Fleisch,(1981),,88 min,,,,,Heidi Genée,":
Helmut Griem, 
Barbara Lass, 
Jane Tilden, 
Daniel Genée
"
Julia Julia,(1981),"
Comedy, Crime            ",99 min,4.0,,40,,Petter Vennerød,":
Gunilla Olsson, 
Knut Husebø, 
Audun Meling, 
Thomas Robsahm
"
Le guépiot,(1981),"
Drama            ",90 min,4.1,,8,,József Pilissy,":
Emilie Mongenet, 
Bernard Fresson, 
Evelyne Dress, 
Juliette Mills
"
Takbo... Peter... Takbo!,(1981),"
Comedy, Fantasy, Horror            ",,,,,,Chiquito,":
Chiquito, 
Coney Reyes, 
Baby Delgado, 
Martha Sevilla
"
A Fistful of Dragon,(1981),"
Action, Drama            ",78 min,5.2,,22,,Iksan Lahardi,":
Vita Fatimah, 
Johnny Hong Kong, 
Beng Ito, 
Ronald Kansil
"
Fúria de Leões,(1981),"
Action, Drama            ",104 min,5.8,,125,,Yuet Sang Chin,":
Meng Lo, 
Yue Wong, 
Pan Pan Yeung, 
Yuet Sang Chin
"
"Mateji, proc te holky nechtejí?",(1981),"
Comedy            ",81 min,5.1,,27,,Milan Muchna,":
Ivan Wiesner, 
Dita Kaplanová, 
Zdenek Podhurský, 
Frantisek Rehák
"
La leyenda del tambor,(1981),"
Adventure, Drama, War            ",98 min,6.2,,22,,Jorge Grau,":
Andrés García, 
Mercedes Sampietro, 
Jorge Sanz, 
Alfredo Mayo
"
Luger,(1981),"
Crime, Thriller            ",85 min,6.0,,69,,Theo van Gogh,":
Jan Cocheret, 
Laurien Hildering, 
Thom Hoffman, 
Willem Klein
"
Peccati di giovani mogli,(1981),"
Comedy, Romance            ",108 min,6.9,,7,,Angelo Pannacciò,":
Elisabeth Tulin, 
Tony Fusaro, 
Marina Hedman, 
Giuseppe Curia
"
Chikagoro naze ka Charusuton,(1981),"
Comedy            ",116 min,7.2,,23,,Kihachi Okamoto,":
Gô Rijû, 
Yû Fujiki, 
Ichirô Zaitsu, 
Eitarô Ozawa
"
