Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
A Bad Idea Gone Wrong,(2017),"
Comedy            ",85 min,5.8,,962,,Jason Headley,":
Matt Jones, 
Will Rogers, 
Jonny Mars, 
Eleanore Pienta
"
Puppet Master: Axis Termination,(2017),"
Fantasy, Horror, Sci-Fi            ",75 min,4.2,,317,,Charles Band,":
George Appleby, 
Tonya Kay, 
Kevin Scott Allen, 
Tania Fox
"
Mazinger Z: Infinity,(2017),"
Animation, Action, Sci-Fi            ",95 min,5.9,,"1,614",,Junji Shimizu,":
Shôtarô Morikubo, 
Ai Kayano, 
Sumire Uesaka, 
Toshihiko Seki
"
Cannibals and Carpet Fitters,(2017),"
Comedy, Horror            ",83 min,5.2,,483,,James Bushe,":
Darren Sean Enright, 
Richard Lee O'Donnell, 
Zara Phythian, 
Christopher Whitlow
"
Be Afraid,(2017),"
Horror, Sci-Fi, Thriller            ",99 min,4.7,,"1,756",,Drew Gabreski,":
Brian Krause, 
Jaimi Paige, 
Louis Herthum, 
Jared Abrahamson
"
Nagarkirtan,(2017),"
Drama            ",115 min,9.1,,147,,Kaushik Ganguly,":
Bidipta Chakraborty, 
Ritwick Chakraborty, 
Sujan Mukherjee, 
Indrasish Roy
"
Ani ni aisaresugite komattemasu,(2017),"
Family, Romance            ",99 min,5.7,,199,,Hayato Kawai,":
Tao Tsuchiya, 
Ryôta Katayose, 
Yûdai Chiba, 
Towa Araki
"
La sainte famille,(2017),"
Comedy, Drama, Romance            ",85 min,7.5,,10,,Marion Sarraut,":
Stanley Weber, 
Mathilde Ollivier, 
Dominique Labourier, 
Gérard Desarthe
"
Shot,(I) (2017),"
Drama            ",89 min,5.3,,224,52        ,Jeremy Kagan,":
Noah Wyle, 
Sharon Leal, 
Jorge Lendeborg Jr., 
Xander Berkeley
"
Woke Up Like This,(2017),"
Comedy            ",118 min,6.8,,43,,John Elbert Ferrer,":
Vhong Navarro, 
Lovi Poe, 
Coraleen Waddell, 
Joey Marquez
"
Evil Bong 666,(2017),"
Comedy, Horror            ",65 min,4.0,,135,,Charles Band,":
Mindy Robinson, 
Sonny Carl Davis, 
Robin Sydney, 
Jessica Morris
"
Zona hostil,(2017),"
Action, Drama, Thriller            ",93 min,6.3,,"1,334",,Adolfo Martínez Pérez,":
Ariadna Gil, 
Raúl Mérida, 
Roberto Álamo, 
Antonio Garrido
"
Jahr des Tigers,(2017),"
Thriller            ",85 min,5.6,,138,,Tor Iben,":
Alexander Tsypilev, 
Julien Lickert, 
Patrick G. Boll, 
Astrid Kohrs
"
Marlon,(I) (2017),"
Comedy, Drama            ",99 min,5.7,,30,,Osman Moustafa,":
Esra Akbas, 
Zafer Altun, 
Deniz Celiloglu, 
Veysel Diker
"
Luck at First Sight,(2017),"
Comedy, Romance            ",95 min,7.6,,67,,Dan Villegas,":
Jericho Rosales, 
Bela Padilla, 
Jeric Raval, 
Dennis Padilla
"
Galaxy of Horrors,(2017),"
Horror, Sci-Fi            ",105 min,4.6,,627,,Dennis Cabella,":
Olli Banjo, 
Adam Buller, 
Michelle Colao, 
Greg Engbrecht
"
Kazantzakis,(2017),"
Biography            ",120 min,6.0,,"1,016",,Yannis Smaragdis,":
Odysseas Papaspiliopoulos, 
Marina Kalogirou, 
Thodoris Atheridis, 
Nikos Kardonis
"
The Space Between,(I) (2017),"
Comedy, Drama            ",90 min,7.9,,70,,Amy Jo Johnson,":
Amy Jo Johnson, 
Michael Ironside, 
Kristian Bruun, 
Julian Richings
"
American Justice,(2017),"
Action            ",83 min,2.8,,579,,Demetrius Navarro,":
John Schneider, 
Tommy 'Tiny' Lister, 
James Russo, 
Vida Guerra
"
Okka Kshanam,(2017),"
Romance, Thriller            ",150 min,7.0,,518,,Vi Anand,":
Allu Sirish, 
Surabhi, 
Srinivas Avasarala, 
Seerat Kapoor
"
Barbara,(I) (2017),"
Biography, Drama, Music            ",98 min,6.1,,887,68        ,Mathieu Amalric,":
Jeanne Balibar, 
Mathieu Amalric, 
Vincent Peirani, 
Aurore Clément
"
Haseena Parkar,(2017),"
Biography, Crime, Thriller            ",135 min,4.2,,996,,Apoorva Lakhia,":
Shraddha Kapoor, 
Ankur Bhatia, 
Archana Gautam, 
Siddhant Kapoor
"
Darkness Rising,(2017),"
Horror            ",81 min,3.3,,"1,306",,Austin Reading,":
Tara Holt, 
Bryce Johnson, 
Katrina Law, 
Christian Ganiere
"
Sheikh Jackson,(2017),"
Drama            ",93 min,7.0,,"2,010",63        ,Amr Salama,":
Ahmad El-Fishawi, 
Salma Abu-Deif, 
Omar Ayman Altounji, 
Basma
"
Si tu voyais son coeur,(2017),"
Crime, Drama            ",86 min,4.7,,288,,Joan Chemla,":
Gael García Bernal, 
Marine Vacth, 
Nahuel Pérez Biscayart, 
Karim Leklou
"
Kyô no Kira kun,(2017),"
Comedy, Romance            ",90 min,6.6,,351,,Taisuke Kawamura,":
Taishi Nakagawa, 
Marie Iitoyo, 
Shôno Hayama, 
Rieko Miura
"
Hao jile,(2017),"
Animation, Comedy, Crime            ",77 min,6.5,$0.08M,"1,491",77        ,Jian Liu,":
Changlong Zhu, 
Kai Cao, 
Jian Liu, 
Siming Yang
"
Hawaii,(2017),"
Drama            ",116 min,7.6,,714,,Jesús del Cerro,":
Dragos Bucur, 
Cristina Flutur, 
Andi Vasluianu, 
Constantin Cojocaru
"
The Neighborhood,(I) (2017),"
Drama            ",107 min,7.1,,"2,418",,Frank D'Angelo,":
Danny Aiello, 
Francesco Antonio, 
John Ashton, 
Armand Assante
"
Ammore e malavita,(2017),"
Comedy, Crime, Musical            ",133 min,6.6,,854,,Antonio Manetti,":
Claudia Gerini, 
Carlo Buccirosso, 
Serena Rossi, 
Giampaolo Morelli
"
The Shadow People,(2017),"
Drama, Horror, Mystery            ",78 min,3.1,,144,,Brian T. Jaynes,":
Bug Hall, 
Kat Steffens, 
C. Thomas Howell, 
Randy Lindsey
"
California Dreaming,(2017),"
Action, Adventure, Comedy            ",83 min,5.4,,567,,Brandon Slagle,":
Bronwyn Carrie-Wilson, 
Devanny Pinn, 
Louis Mandylor, 
Jonathan Goldstein
"
Maragadha Naanayam,(2017),"
Adventure, Comedy, Fantasy            ",150 min,7.0,,"1,065",,Ark Saravan,":
Aadhi, 
Anandraj, 
M.S. Baskar, 
Brahmanandam
"
Incontrol,(2017),"
Drama, Sci-Fi, Thriller            ",82 min,4.2,,462,,Kurtis David Harder,":
Sarah Troyer, 
Anja Savcic, 
Valerie Planche, 
Christopher Rosamond
"
Kanojo ga sono na wo shiranai toritachi,(2017),"
Drama, Mystery            ",123 min,6.5,,488,,Kazuya Shiraishi,":
Yû Aoi, 
Sadao Abe, 
Tôri Matsuzaka, 
Yutaka Takenouchi
"
House of Evil,(2017),"
Horror            ",85 min,2.8,,234,,Luca Boni,":
Andrew Harwood Mills, 
Lucy Drive, 
Désirée Giorgetti, 
David White
"
Chai dan zhuan jia,(2017),"
Action, Thriller            ",119 min,6.3,,"2,272",,Herman Yau,":
Andy Lau, 
Wu Jiang, 
Jia Song, 
Philip Keung
"
Ikitie,(2017),"
Drama, History            ",103 min,7.1,,"1,787",,Antti-Jussi Annila,":
Tommi Korpela, 
Sidse Babett Knudsen, 
Hannu-Pekka Björkman, 
Irina Björklund
"
CIA: Comrade in America,(2017),"
Action, Adventure, Drama            ",134 min,6.5,,"2,116",,Amal Neerad,":
Dulquer Salmaan, 
Karthika Muraleedharan, 
Siddique, 
Chandini Sreedharan
"
Dede,(2017),"
Drama            ",97 min,7.2,,809,,Mariam Khatchvani,":
George Babluani, 
Girshel Chelidze, 
Mose Khachvani, 
Nukri Khachvani
"
Nur Gott kann mich richten,(2017),"
Crime, Drama, Thriller            ",100 min,6.7,,"1,413",,Özgür Yildirim,":
Neil Malik Abdullah, 
Kai Ivo Baulitz, 
Moritz Bleibtreu, 
Zejhun Demirov
"
Everything Is Terrible! Presents: The Great Satan,(2017),"
Comedy, Fantasy, Horror            ",72 min,7.4,,80,,Lehr Beidelschies," Directors:
Lehr Beidelschies, 
Nick Maier, 
Dimitri Simakis
"
PSV Garuda Vega,(2017),"
Action, Drama            ",150 min,7.9,,878,,Praveen Sattaru,":
Rajasekhar, 
Pooja Kumar, 
Adith Arun, 
Shradha Das
"
Khali the Killer,(2017),"
Crime, Drama            ",89 min,3.5,,249,,Jon Matthews,":
Ryan Dorsey, 
Richard Cabral, 
Corina Calderon, 
Clayton Cardenas
"
Acampamento De Casais,(2017),"
Comedy, Drama, Romance            ",94 min,4.4,,551,36        ,Brandon Dickerson,":
David Arquette, 
Amy Acker, 
Adan Canto, 
June Squibb
"
Bullyparade: Der Film,(2017),"
Comedy            ",100 min,4.9,,"2,664",,Michael Herbig,":
Michael Herbig, 
Christian Tramitz, 
Rick Kavanian, 
Sky du Mont
"
LIE,(2017),"
Action, Thriller            ",145 min,5.9,,645,,Hanumantha Rao Raghavapudi,":
Nithiin, 
Megha Akash, 
Ravi Kishan, 
Prudhviraj
"
No One,(2017),"
Drama, Mystery, Romance            ",96 min,5.8,,240,,Andrey Andonov,":
Gergana Pletnyova, 
Silvia Petkova, 
Kristian Milatinov, 
Stoyan Radev
"
Caught,(I) (2017),"
Horror, Sci-Fi            ",86 min,4.3,,550,,Jamie Patterson,":
April Pearson, 
Cian Barry, 
Aaron Davis, 
Mickey Sumner
"
Mal nosso,(2017),"
Drama, Horror, Thriller            ",92 min,5.4,,404,,Samuel Galli,":
Fernando Cardoso, 
Ricardo Casella, 
Reinaldo Colmanetti, 
Walderrama Dos Santos
"
10/31,(2017),"
Horror            ",,6.0,,101,,Brett DeJager,":
Hanleigh Baker, 
Chad Bruns, 
Barry Clifton, 
Greg Fallon
"
Badsville,(2017),"
Action, Drama, Romance            ",97 min,6.3,$0.02M,139,,April Mullen,":
Ian McLaren, 
Benjamin Barrett, 
Tamara Duarte, 
Gregory Kasyan
"
Sebastian,(2017),"
Drama, Romance            ",80 min,5.2,,181,,James Fanizza,":
Alex House, 
James Fanizza, 
Brian McCook, 
Guifre Bantjes-Rafols
"
Casi leyendas,(2017),"
Comedy, Drama, Music            ",116 min,6.3,,470,,Gabriel Nesci,":
Diego Peretti, 
Diego Torres, 
Santiago Segura, 
Florencia Bertotti
"
Bernard e Huey,(2017),"
Adventure, Comedy            ",90 min,5.0,,209,57        ,Dan Mirvish,":
Jim Rash, 
David Koechner, 
Mae Whitman, 
Sasha Alexander
"
Birds Like Us,(2017),"
Animation, Adventure, Fantasy            ",84 min,6.1,,122,,Faruk Sabanovic,":
Alicia Vikander, 
Jeremy Irons, 
Jim Broadbent, 
Sheridan Smith
"
The Guys,(2017),"
Comedy            ",115 min,6.7,,237,,Raditya Dika,":
Raditya Dika, 
Pevita Pearce, 
Phongsiree Bunluewong, 
Marthino Lio
"
La tenerezza,(2017),"
Drama            ",110 min,6.4,,716,,Gianni Amelio,":
Elio Germano, 
Micaela Ramazzotti, 
Giovanna Mezzogiorno, 
Renato Carpentieri
"
The Misandrists,(2017),"
Comedy, Drama            ",91 min,5.1,$0.03M,380,56        ,Bruce La Bruce,":
Susanne Sachße, 
Viva Ruiz, 
Kembra Pfahler, 
Caprice Crawford
"
Guru,(2017),"
Action, Drama, Sport            ",116 min,8.0,,519,,Sudha Kongara,":
Venkatesh Daggubati, 
Ritika Singh, 
Mumtaz Sorcar, 
Nassar
"
Beauty Mark,(2017),"
Drama            ",87 min,6.4,,333,,Harris Doran,":
Madison Iseman, 
Laura Bell Bundy, 
Deirdre Lovejoy, 
Jeff Kober
"
Blood Circus,(2017),"
Action            ",87 min,4.1,,101,,Jacob Cooney,":
Jamie Nocher, 
Tom Sizemore, 
Robert LaSardo, 
Chuck Zito
"
A Violent Man,(2017),"
Crime, Drama, Thriller            ",107 min,5.7,,486,,Matthew Berkowitz,":
Thomas Q. Jones, 
Isaach De Bankolé, 
Chuck Liddell, 
Bruce Davison
"
Inoperable,(2017),"
Horror            ",85 min,3.8,,509,,Christopher Lawrence Chapman,":
Danielle Harris, 
Jeff Denton, 
Katie Keene, 
Cryss Cordero
"
Om Namo Venkatesaya,(2017),"
Biography, Fantasy            ",140 min,7.2,,202,,K. Raghavendra Rao,":
Nagarjuna Akkineni, 
Saurabh Raj Jain, 
Anushka Shetty, 
Jagapathi Babu
"
Good After Bad,(2017),"
Drama            ",93 min,6.7,,95,,Anne-Marie Hess,":
Maddie Hasson, 
Billy Burke, 
Dabier, 
Melora Walters
"
Indu Sarkar,(2017),"
Drama, History, Thriller            ",139 min,6.0,,"1,303",,Madhur Bhandarkar,":
Kirti Kulhari, 
Tota Roy Chowdhury, 
Neil Nitin Mukesh, 
Ankur Vikal
"
"Thi Mai, rumbo a Vietnam",(2017),"
Comedy            ",99 min,5.9,,"1,767",,Patricia Ferreira,":
Carmen Machi, 
Adriana Ozores, 
Aitana Sánchez-Gijón, 
Dani Rovira
"
As Duas Irenes,(2017),"
Drama            ",89 min,7.2,,542,,Fabio Meira,":
Priscila Bittencourt, 
Isabela Torres, 
Marco Ricca, 
Suzana Ribeiro
"
Ancien e o Mundo Mágico,(2017),"
Animation, Adventure, Drama            ",111 min,6.3,$0.05M,993,69        ,Kenji Kamiyama,":
Mitsuki Takahata, 
Shinnosuke Mitsushima, 
Jamison Boaz, 
Ray Chase
"
Canaries,(2017),"
Comedy, Horror, Sci-Fi            ",84 min,3.9,,477,,Peter Stray,":
Robert Pugh, 
Hannah Daniel, 
Kai Owen, 
Sheena Bhattessa
"
Condorito: La Película,(2017),"
Animation, Adventure, Comedy            ",88 min,5.2,$0.45M,716,,Alex Orrelle,":
Omar Chaparro, 
Jessica Cediel, 
Cristián de la Fuente, 
Jey Mammon
"
Tiger Girl,(2017),"
Action, Crime, Drama            ",90 min,5.7,,641,,Jakob Lass,":
Ella Rumpf, 
Maria Dragus, 
Enno Trebs, 
Orce Feldschau
"
Gutland,(2017),"
Drama, Horror, Mystery            ",107 min,6.1,,873,,Govinda Van Maele,":
Vicky Krieps, 
Frederick Lau, 
Pit Bukowski, 
Gerdy Zint
"
Shine,(I) (2017),"
Drama, Music            ",95 min,4.7,$0.33M,184,,Anthony Nardolillo,":
Musetta Vander, 
David Zayas, 
Alysia Reiner, 
Artem Chigvintsev
"
Tera Intezaar,(2017),"
Romance, Thriller            ",108 min,1.7,,185,,Raajeev Walia,":
Arbaaz Khan, 
Sunny Leone, 
Bhani Singh, 
Salil Ankola
"
Casting,(V) (2017),"
Comedy, Drama            ",91 min,6.8,,197,,Nicolas Wackerbarth,":
Toby Ashraf, 
Susanne Beier, 
Milena Dreißig, 
Judith Engel
"
Ice Breaker,(2017),"
Comedy            ",83 min,5.5,,101,,Dalian Davis,":
Matthew James, 
Hailey Marmolejo, 
Bonnie Sturdivant, 
Kelsey Johnson
"
Direções,(2017),"
Drama            ",103 min,7.5,,"1,438",,Stephan Komandarev,":
Haralan Alexandrov, 
Dimitar Banenkin, 
Vasil Banov, 
Ivan Barnev
"
Discreet,(2017),"
Crime, Drama, Mystery            ",81 min,4.7,,134,55        ,Travis Mathews,":
Jonny Mars, 
Atsuko Okatsuka, 
Joy Cunningham, 
Jordan Elsass
"
Momo,(2017),"
Comedy            ",85 min,4.9,,551,,Vincent Lobelle,":
Christian Clavier, 
Catherine Frot, 
Sébastien Thiery, 
Pascale Arbillot
"
Anabolic Life,(2017),"
Sport, Thriller            ",89 min,6.0,,281,,Landon Williams,":
Chris Levine, 
Sharon Lawrence, 
Daniel Baldwin, 
Lou Ferrigno Jr.
"
Experimento,(II) (2017),"
Drama, Thriller            ",81 min,6.2,$0.01M,750,,Jordan Horowitz,":
Joey Klein, 
Evalena Marie, 
Kip Gilman, 
Pascal Yen-Pfister
"
Out of Control,(2017),"
Action            ",,6.7,,112,,Richard Lin,":
Steve Windolf, 
Oliver Bender, 
Jonas Berg, 
Stephan Bieker
"
Seven Sundays,(2017),"
Comedy, Drama            ",128 min,7.9,,259,,Cathy Garcia-Molina,":
Ronaldo Valdez, 
Aga Muhlach, 
Dingdong Dantes, 
Enrique Gil
"
Yuddham Sharanam,(2017),"
Action, Thriller            ",141 min,6.0,,335,,Krishna Marimuthu,":
Naga Chaitanya Akkineni, 
Lavanya Tripathi, 
Meka Srikanth, 
Revathy
"
Acampamento de Gordinhos,(I) (2017),"
Comedy            ",86 min,4.6,,181,,Jennifer Arnold,":
Chris Redd, 
Anabelle Acosta, 
Michael Cienfuegos, 
Mel Rodriguez
"
Nul is nie niks nie,(2017),"
Family            ",96 min,7.9,,25,,Morné du Toit,":
Jaden Van Der Merwe, 
Pieter Louw, 
Daniah De Villiers, 
Antoinette Louw
"
Blood Hunt,(2017),"
Action, Horror            ",78 min,4.6,,391,,Sam Curtain,":
Dean Kirkright, 
Kahli Williams, 
Thomas Roach, 
Benjamin Denmeade
"
Vanamagan,(2017),"
Action, Adventure            ",141 min,5.5,,564,,A.L. Vijay,":
Arjun, 
Akhilesh Krishna, 
Prakash Raj, 
Shanmugha Rajan
"
Hellcat's Revenge,(2017),"
Action, Crime, Thriller            ",80 min,3.6,,60,,Len Kabasinski,":
Len Kabasinski, 
Lisa Neeld, 
Deborah Dutch, 
Donna Hamblin
"
The Fitzroy,(2017),"
Comedy, Sci-Fi            ",93 min,5.5,,388,,Andrew Harmer,":
Kenneth Collard, 
Jan Anderson, 
David Schaal, 
David Gant
"
Huan Le Xi Ju Ren,(2017),"
Comedy, Family            ",93 min,4.3,,91,,Li Jiqiang,":
Lun Ai, 
Rowan Atkinson, 
Pierre Bourdaud, 
Degang Guo
"
Harry Styles: Behind the Album,(2017),"
Biography            ",49 min,8.7,,407,,Paul Dugdale,":
Harry Styles, 
Sarah Jones, 
Adam Prendergast, 
Mitch Rowland
"
Niewidzialne,(2017),"
Drama            ",97 min,5.5,,20,,Pawel Sala,":
Halina Rasiakówna, 
Sandra Korzeniak, 
Natalia Rybicka, 
Aleksandra Poplawska
"
Se Eu Fosse um Homem,(2017),"
Comedy            ",95 min,4.8,,"1,208",,Audrey Dana,":
Audrey Dana, 
Christian Clavier, 
Eric Elmosnino, 
Alice Belaïdi
"
Uma Espécie de Família,(2017),"
Crime, Drama, Thriller            ",95 min,6.4,,487,,Diego Lerman,":
Bárbara Lennie, 
Daniel Aráoz, 
Claudio Tolcachir, 
Paula Cohen
"
Abduction,(2017),"
Action, Comedy, Drama            ",90 min,2.9,,66,,Maurice Smith,":
Karolina Antosik, 
Tessa McGinn, 
Kemal Yildirim, 
Mel Mills
"
Forsaken,(III) (2017),"
Thriller            ",86 min,5.0,,85,,Conor Allyn,":
Donny Boaz, 
Michael Grant, 
Tiffany Mack, 
Morgan Taylor Campbell
"
Besetment,(2017),"
Horror, Thriller            ",76 min,3.5,,468,,Brad Douglas,":
John T. Woods, 
Abby Wathen, 
Lindsae Klein, 
Marlyn Mason
"
Bolshoy,(2017),"
Drama            ",132 min,6.9,,687,,Valeriy Todorovskiy,":
Alisa Freyndlikh, 
Valentina Telichkina, 
Ekaterina Samuilina, 
Aleksandr Domogarov
"
Surga Yang Tak Dirindukan 2,(2017),"
Drama, Romance            ",121 min,7.2,,335,,Hanung Bramantyo,":
Reza Rahadian, 
Raline Shah, 
Fedi Nuril, 
Muhadkly Acho
"
The Howling,(I) (2017),"
Horror            ",83 min,2.8,,176,,Steven M. Smith,":
Elizabeth Saint, 
Tiffany-Ellen Robinson, 
Wendy Morgan, 
Steven M. Smith
"
Loco Love,(2017),"
Drama, Romance            ",102 min,4.2,,166,,José Luis Gutiérrez Arias,":
Jaime Aymerich, 
Melany Bennett, 
Evan Deverian, 
Natasha Esca
"
Cold Zone,(2017),"
Action, Sci-Fi            ",85 min,3.5,,544,,John MacCarthy,":
Martin Cummins, 
Kirsten Robek, 
Nick Purcha, 
Sarah Desjardins
"
Qian ren 3: Zai jian qian ren,(2017),"
Comedy, Romance            ",120 min,5.6,$0.84M,359,,Yu-sheng Tian,":
Geng Han, 
Ryan Zheng, 
Wenwen Yu, 
Mengxue Zeng
"
Mugulu Nage,(2017),"
Romance            ",157 min,7.6,,291,,Yograj Bhat,":
Ganesh, 
Achyuth Kumar, 
Ashika Ranganath, 
Nikitha Narayan
"
The Neon Spectrum,(2017),"
Comedy, Drama            ",90 min,6.1,,18,,Lee Galea,":
Stephanie Gonelli, 
Pat Moonie, 
Joshua Orpin, 
Trevor Hanna
"
Seni Gidi Seni,(2017),"
Comedy            ",105 min,4.3,,46,,Sibel Tunç,":
Irfan Aslanhan, 
Tugce Dural, 
Ahmet Dursun, 
Yasemin Erkent
"
Net I Die,(2017),"
Horror, Thriller            ",86 min,3.7,,154,,Weeratham Preedee,":
Chicha Amatayakul, 
Kachai Pich, 
Fahkuelon Ratsameekhae, 
Klai-Udom Sarantorn
"
Marita,(2017),"
Drama            ",100 min,6.4,,167,,Cristi Iftime,":
Alexandru Potocean, 
Adrian Titieni, 
Lucian Iftime, 
Lorena-Andrada Zabrautanu
"
Muse,(XII) (2017),"
Drama, Fantasy, Horror            ",95 min,5.1,,270,,John Burr,":
Riley Egan, 
Elle Evans, 
Kate Mansi, 
Lou Ferrigno Jr.
"
Siccin 4,(2017),"
Horror            ",93 min,6.7,,"1,333",,Alper Mestçi,":
Mirza Metin, 
Yasemin Kurttekin, 
Sebahat Adalar, 
Yasemin Büyükagaolu
"
The Accidental Spy,(2017),"
Action            ",104 min,4.8,,37,,Roger Russell,":
Judith Akuta, 
Christine Allado, 
Dan Allen, 
Steve Broad
"
Assholes,(2017),"
Comedy, Drama, Romance            ",74 min,4.3,,212,17        ,Peter Vack,":
Betsey Brown, 
Patrick Labella, 
Jack Dunphy, 
Peter Vack
"
Velaikkaran,(2017),"
Action, Thriller            ",160 min,7.4,,"2,870",,Mohan Raja,":
Sivakarthikeyan, 
Fahadh Faasil, 
Nayanthara, 
Prakash Raj
"
Sat Shri Akaal England,(2017),"
Comedy, Family            ",128 min,5.2,,172,,Vikram Pradhan,":
Ammy Virk, 
Monica Gill, 
Karamjit Anmol, 
Sardar Sohi
"
Lambo,(2017),"
Biography            ",101 min,3.5,,123,,Leon Mitchell,":
Toby Armour, 
Luke Bailey, 
Martyn Ford, 
Aarron Lambert
"
Cycle 2017,(2017),"
Drama            ",101 min,8.7,,6,,Milciades Cedano Jr.,":
Casey Braxton, 
Bob Featherer, 
Apache Gonzalez, 
Crystal Howell
"
And Then There Were None 2017,(2017),"
Horror, Thriller            ",84 min,5.4,,19,,Jantonio Turner,":
James Balsamo, 
Jake Bittan, 
Reed Bowman, 
Melissa Carvajal
"
O Outro Irmão,(2017),"
Crime, Drama, Thriller            ",112 min,6.5,,"1,235",,Israel Adrián Caetano,":
Leonardo Sbaraglia, 
Daniel Hendler, 
Erasmo Olivera, 
Déborah Vidret
"
Al Berto,(2017),"
Drama            ",113 min,5.7,,280,,Vicente Alves do Ó,":
Ricardo Teixeira, 
José Pimentão, 
Raquel Rocha Vieira, 
José Leite
"
In un giorno la fine,(2017),"
Horror, Thriller            ",100 min,5.4,,"1,203",,Daniele Misischia,":
Alessandro Roja, 
Roberto Scotto Pagliara, 
Benedetta Cimatti, 
Euridice Axen
"
Breakable You,(2017),"
Comedy, Drama            ",120 min,5.5,,266,,Andrew Wagner,":
Holly Hunter, 
Tony Shalhoub, 
Alfred Molina, 
Cristin Milioti
"
Oscar Pistorius - Assassino Olímpico,(2017),"
Drama            ",90 min,4.9,,317,,Norman Stone,":
Andreas Damm, 
Toni Garrn, 
Timothy Davis, 
Alphie Hyorth
"
Nobility,(2017),"
Sci-Fi            ",50 min,4.9,,203,,E.J. De la Pena,":
Cas Anvar, 
Torri Higginson, 
Doug Jones, 
Darren Jacobs
"
Disconnected,(III) (2017),"
Drama            ",96 min,5.4,,82,,Anastazja Davis,":
Bridger Zadina, 
Darya Hope, 
Olivia d'Abo, 
C. Thomas Howell
"
Girls und Panzer das Finale: Part I,(2017),"
Animation, Action, Comedy            ",47 min,7.1,,163,,Tsutomu Mizushima,":
Mai Fuchigami, 
Ai Kayano, 
Mami Ozaki, 
Ikumi Nakagami
"
National Theatre Live: Angels in America Part Two - Perestroika,(2017),"
Drama            ",220 min,9.0,,299,,Marianne Elliott,":
Andrew Garfield, 
Nathan Stewart-Jarrett, 
Nathan Lane, 
Russell Tovey
"
After Party,(I) (2017),"
Comedy, Drama, Romance            ",79 min,5.2,,60,,Amos Posner,":
Rachel Nichols, 
Steve Guttenberg, 
Laura Dreyfuss, 
Sean Kleier
"
Berlin Falling,(2017),"
Thriller            ",91 min,6.1,,"1,205",,Ken Duken,":
Tom Wlaschiha, 
Marisa Leonie Bach, 
Ken Duken, 
Ricardo Ewert
"
Demon,(IV) (2017),"
Horror            ",70 min,7.2,,410,,Dallas King,":
Ramon Antonio, 
Michael Dionne, 
Thai Edwards, 
Chris Kelly
"
Çalgi Çengi Ikimiz,(2017),"
Comedy            ",116 min,5.7,,"3,745",,Selçuk Aydemir,":
Ahmet Kural, 
Murat Cemcir, 
Hakan Akin, 
Nur Erkul
"
Redwood,(2017),"
Horror            ",80 min,4.5,,"1,196",,Tom Paton,":
Mike Beckingham, 
Tatjana Nardone, 
Nicholas Brendon, 
Muzz Khan
"
Tokyo Trial,(2017),"
Drama            ",105 min,7.6,,69,,Rob W. King,":
Stacy Keach, 
Tim Ahern, 
Paul Freeman, 
Serge Hazanavicius
"
Budapest Noir,(2017),"
Crime, Drama, History            ",95 min,6.1,,"1,175",,Éva Gárdos,":
Krisztián Kolovratnik, 
Réka Tenki, 
János Kulka, 
Adél Kováts
"
The Pretend One,(2017),"
Drama            ",86 min,6.6,,121,,Tony Prescott,":
David Field, 
Geraldine Hakewill, 
Elijah Perris, 
Fiona Press
"
Como Nossos Pais,(2017),"
Drama            ",102 min,7.3,,"1,496",,Laís Bodanzky,":
Maria Ribeiro, 
Clarisse Abujamra, 
Paulo Vilhena, 
Felipe Rocha
"
Damascena,(2017),"
Drama            ",136 min,6.8,,89,,Todor Anastasov,":
Veselin Plachkov, 
Dimitar Banenkin, 
Neda Spasova, 
Simona Halacheva
"
Puriyaadha Pudhir,(2017),"
Thriller            ",140 min,6.6,,702,,Ranjit Jeyakodi,":
Vijay Sethupathi, 
Gayathrie, 
Mahima Nambiar, 
Ramesh Thilak
"
Maatr,(2017),"
Thriller            ",113 min,4.5,,328,,Ashter Syed,":
Raveena Tandon, 
Madhur Mittal, 
Anurag Arora, 
Saheem Khan
"
Raag Desh,(2017),"
Action, Drama, History            ",135 min,8.4,,343,,Tigmanshu Dhulia,":
Kunal Kapoor, 
Amit Sadh, 
Mohit Marwah, 
Kenneth Desai
"
