Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Blind Faith,(1998),"
Drama            ",122 min,7.3,,574,,Ernest R. Dickerson,":
Courtney B. Vance, 
Charles S. Dutton, 
Kadeem Hardison, 
Lonette McKee
"
Blindness,(1998),"
Drama            ",88 min,6.5,$1.95M,65,,Anna Chi,":
Lisa Lu, 
Vivian Wu, 
Joe Lando, 
Chin Han
"
Resgate Suicida,(1998),"
Action, Thriller            ",90 min,5.3,,499,,Wai-Lun Lam,":
Wenzhuo Zhao, 
Qi Shu, 
Andrew Lin, 
Ken Wong
"
Armstrong,(1998),"
Action, Thriller            ",99 min,4.0,,386,,Menahem Golan,":
Kimberley Kates, 
Frank Zagarino, 
Charles Napier, 
Joe Lara
"
Hyderabad Blues,(1998),"
Comedy, Drama, Romance            ",85 min,7.2,,879,,Nagesh Kukunoor,":
Nagesh Kukunoor, 
Rajshri Nair, 
Vikram Inamdar, 
Elahe Hiptoola
"
Heartwood,(1998),"
Drama            ",92 min,5.2,,152,,Lanny Cotler,":
Jason Robards, 
Eddie Mills, 
Hilary Swank, 
John Terry
"
Kaathala Kaathala,(1998),"
Comedy, Drama, Romance            ",142 min,7.4,,964,,Singeetam Srinivasa Rao,":
Kamal Haasan, 
Prabhu Deva, 
Soundarya, 
Rambha
"
Love from Ground Zero,(1998),"
Comedy, Drama            ",102 min,7.1,,72,,Stephen Grynberg,":
Simon Baker, 
Jacqueline McKenzie, 
Pruitt Taylor Vince, 
Kathryn Erbe
"
Going Under,(1998),"
Horror            ",96 min,4.1,,47,,William Hellfire,":
Erin Brown, 
William Hellfire, 
Leslie Loves, 
Chelsea Mundae
"
"Widows - Erst die Ehe, dann das Vergnügen",(1998),"
Comedy            ",93 min,4.7,,56,,Sherry Hormann,":
Ornella Muti, 
Katja Flint, 
Eva Mattes, 
Uwe Ochsenknecht
"
Kuro no tenshi Vol. 1,(1998),"
Action, Crime, Drama            ",107 min,6.0,,791,,Takashi Ishii,":
Riona Hazuki, 
Reiko Takashima, 
Jinpachi Nezu, 
Kippei Shîna
"
Rough Draft,(1998),"
Horror, Thriller            ",95 min,3.5,,585,,Joshua Wallace,":
Gary Busey, 
Michael Madsen, 
Arnold Vosloo, 
Julia Campbell
"
Woundings,(1998),"
Drama, Sci-Fi            ",102 min,3.7,,305,,Roberta Hanley,":
Julie Cox, 
Sammi Davis, 
Emily Lloyd, 
Charlie Creed-Miles
"
Kannethirey Thondrinal,(1998),"
Romance            ",,6.5,,109,,Ravichandran,":
Prashanth, 
Simran, 
Karan, 
Srividya
"
Die Hard Dracula,(1998),"
Comedy, Horror            ",88 min,1.9,,"3,200",,Peter Horak,":
Bruce Glover, 
Denny Sachen, 
Kerry Dustin, 
Ernest M. Garcia
"
Visions,(1998),"
Sci-Fi, Thriller            ",92 min,3.4,,68,,David McKenzie,":
Erik Estrada, 
Robert Vaughn, 
Laura McKenzie, 
Jim Romanovich
"
Psycho Sisters,(1998),"
Horror, Thriller            ",96 min,4.3,,254,,Pete Jacelone,":
J.J. North, 
Theresa Lynn, 
Kris Burtt, 
John Knox
"
Sorority House Vampires,(1998),"
Comedy, Horror            ",91 min,1.6,,261,,Geoffrey de Valois,":
Kathy Presgrave, 
Penny Lynn, 
Eugenie Bondurant, 
Yvette Davis
"
Scorpio One,(1998),"
Sci-Fi            ",92 min,3.7,,296,,Worth Keeter,":
Robert Carradine, 
Jeff Speakman, 
Robin Curtis, 
Steve Kanaly
"
Desperation Boulevard,(1998),"
Comedy            ",,6.8,,53,,Greg Glienna,":
Lauren Alexander, 
Jim Bruce, 
Charlene Cher, 
Emmy Collins
"
Choorian,(1998),"
Action, Comedy, Romance            ",,7.0,,115,,Syed Noor,":
Muzaffar Adeeb, 
Bahar Begum, 
Babar Butt, 
Shafqat Cheema
"
Things II,(1998),"
Horror            ",79 min,4.0,,41,,Mike Bowler,":
David Hussey, 
Gabrielle Galanter, 
Margie Rey, 
Dennis Tragesser
"
"God, Sex & Apple Pie",(1998),"
Comedy, Drama, Romance            ",97 min,4.3,,209,29        ,Paul Leaf,":
Greg Wrangler, 
Penelope Crabtree, 
Mark S. Porro, 
Katy Kurtzman
"
Nada em Comum,(1998),"
Comedy            ",91 min,4.6,,314,,Lynn Hamrick,":
David Berry, 
Jesse Littlejohn, 
Jeff Gendelman, 
Loryn Locklin
"
The Assault,(1998),"
Action, Thriller            ",85 min,4.0,,156,,Jim Wynorski,":
Stacie Randall, 
Matt McCoy, 
Melissa Brasselle, 
Sandahl Bergman
"
Freundinnen und andere Monster,(1998),"
Comedy            ",89 min,5.6,,78,,Mika Kallwass,":
Wolke Hegenbarth, 
Ivonne Schönherr, 
Ina Balint, 
Stefanie Mühlhan
"
Spanish Fly,(1998),"
Comedy, Romance            ",91 min,4.5,$0.01M,157,,Daphna Kastner,":
Daphna Kastner, 
Toni Cantó, 
Martin Donovan, 
Danny Huston
"
Ospiti,(1998),"
Comedy, Drama            ",68 min,6.0,,136,,Matteo Garrone,":
Julian Sota, 
Llazar Sota, 
Corrado Sassi, 
Pasqualino Mura
"
Where's Marlowe?,(1998),"
Comedy, Mystery, Thriller            ",97 min,6.0,$0.01M,508,47        ,Daniel Pyne,":
Miguel Ferrer, 
John Livingston, 
Yasiin Bey, 
John Slattery
"
No Lugar do Coração,(1998),"
Comedy, Drama, Romance            ",113 min,6.3,,336,,Robert Guédiguian,":
Ariane Ascaride, 
Christine Brücher, 
Jean-Pierre Darroussin, 
Gérard Meylan
"
Dimension in Fear,(1998),"
Thriller            ",111 min,4.5,,46,,Ted V. Mikels,":
Ron Jason, 
Nicole West, 
Gene Ellison-Jones, 
Liz Renay
"
Um Amigo Diferente 2 - Difícil Jornada,(1998),"
Family            ",93 min,2.9,,174,,Art Camacho,":
Stephen Furst, 
Taran Noah Smith, 
Michael Fishman, 
Steve Eastin
"
Jaane Jigar,(1998),"
Comedy, Drama, Family            ",175 min,3.4,,26,,Arshad Khan,":
Jackie Shroff, 
Ayub Khan, 
Mamta Kulkarni, 
Manek Bedi
"
Broken Vessels,(1998),"
Drama            ",90 min,6.6,$0.01M,575,,Scott Ziehl,":
Todd Field, 
Jason London, 
Roxana Zal, 
Susan Traylor
"
Mosura 3: Kingu Gidora raishu,(1998),"
Adventure, Fantasy, Sci-Fi            ",99 min,5.9,,730,,Okihiro Yoneda,":
Megumi Kobayashi, 
Misato Tate, 
Aki Hano, 
Atsushi Ohnita
"
"Solan, Ludvig og Gurin med reverompa",(1998),"
Animation, Family, Adventure            ",76 min,6.0,,625,,John M. Jacobsen,":
Toralv Maurstad, 
Grethe Kausland, 
Pia Borgli, 
Wenche Foss
"
Lola's Game,(1998),"
Thriller            ",82 min,6.8,,10,,Tim Andrew,":
Doug Jeffery, 
Elise Muller, 
Tony Guma, 
Danny Nieman
"
A los que aman,(1998),"
Drama, Romance            ",97 min,5.9,,495,,Isabel Coixet,":
Julio Núñez, 
Patxi Freytez, 
Olalla Moreno, 
Monica Bellucci
"
Tokyo Eyes,(1998),"
Comedy, Thriller            ",97 min,6.7,,"1,310",52        ,Jean-Pierre Limosin,":
Shinji Takeda, 
Hinano Yoshikawa, 
Kaori Mizushima, 
Tetta Sugimoto
"
Suryavamsam,(1998),"
Drama            ",156 min,7.1,,217,,Srinivasa Rao Bhimaneni,":
Venkatesh Daggubati, 
Meena, 
Sanghavi, 
Radhika Sarathkumar
"
Hazaar Chaurasi Ki Maa,(1998),"
Drama            ",186 min,7.2,,256,,Govind Nihalani,":
Jaya Bachchan, 
Anupam Kher, 
Seema Biswas, 
Milind Gunaji
"
Charades,(1998),"
Drama, Mystery            ",94 min,5.2,,342,,Stephen Eckelberry,":
Robert Fields, 
Jack Scalia, 
James Wilder, 
Erika Eleniak
"
Kraa! The Sea Monster,(1998),"
Sci-Fi            ",69 min,3.2,,303,,Aaron Osborne,":
Michael Guerin, 
Jerry Lentz, 
Jon Simanton, 
R.L. McMurry
"
Enjaulados,(I) (1998),"
Drama            ",86 min,6.3,,356,,Andy Anderson,":
John S. Davies, 
Marsha Dietlein, 
Meason Wiley, 
Kirk E. Kelleykahn
"
Hijack,(1998),"
Action, Thriller            ",94 min,4.1,,295,,Worth Keeter,":
Jeff Fahey, 
Ernie Hudson, 
Beth Toussaint, 
Brent Huff
"
Muito Além da Paixão,(1998),"
Drama, Romance            ",95 min,6.2,,345,,Roger L. Simon,":
Gina Gershon, 
Rade Serbedzija, 
Patricia Hodge, 
Otakar Brousek
"
Dieu seul me voit,(1998),"
Comedy, Romance            ",120 min,7.0,,463,,Bruno Podalydès,":
Denis Podalydès, 
Jeanne Balibar, 
Isabelle Candelier, 
Cécile Bouillot
"
Kunoichi ninpô-chô: Yagyû gaiden,(1998),"
Action, Adventure, Fantasy            ",106 min,5.0,,186,,Hitoshi Ozawa,":
Yûko Moriyama, 
Kazuki Takeda, 
Momoka Saeki, 
Non
"
The Tichborne Claimant,(1998),"
Drama            ",98 min,6.0,,191,,David Yates,":
Robert Pugh, 
John Kani, 
Stephen Fry, 
John Gielgud
"
Camelot: The Legend,(1998),"
Animation, Musical            ",70 min,6.4,,18,,William R. Kowalchuk Jr.,":
Long John Baldry, 
Kathleen Barr, 
Garry Chalk, 
Jason Gray-Stanford
"
Kadhal Mannan,(1998),"
Drama, Romance            ",135 min,7.1,,546,,Saran,":
Ajith Kumar, 
Maanu, 
M.S. Viswanathan, 
Vivek
"
20 Dates,(1998),"
Biography, Comedy, Romance            ",87 min,5.4,$0.54M,"1,656",36        ,Myles Berkowitz,":
Myles Berkowitz, 
Elisabeth Wagner, 
Richard Arlook, 
Tia Carrere
"
Zingo,(1998),"
Comedy            ",92 min,5.6,,891,,Christjan Wegner,":
Björn Kjellman, 
Helena Af Sandeberg, 
Per Morberg, 
Thomas Hellberg
"
The Vampire's Seduction,(1998),"
Comedy, Drama, Fantasy            ",55 min,3.3,,125,,John Bacchus,":
Tina Krause, 
Paige Turner, 
Kiki Michaels, 
Dawn Monacco
"
O Código do Amor,(1998),"
Drama            ",91 min,6.6,$0.20M,404,64        ,Gary Winick,":
Chris Marquette, 
Polly Draper, 
Carol Kane, 
Desmond Robertson
"
Ang babae sa bintana,(1998),"
Action, Drama, Thriller            ",103 min,7.0,,21,,Chito S. Roño,":
Rosanna Roces, 
Richard Gomez, 
John Estrada, 
Mon Confiado
"
River Red,(1998),"
Drama            ",104 min,5.9,$0.00M,173,,Eric Drilling,":
Tom Everett Scott, 
David Moscow, 
Cara Buono, 
David Lowery
"
Train to Pakistan,(1998),"
Drama, War            ",111 min,6.9,,230,,Pamela Rooks,":
Mohan Agashe, 
Nirmal Pandey, 
Rajit Kapoor, 
Smriti Mishra
"
Kumo no hitomi,(1998),"
Crime, Thriller            ",83 min,6.6,,355,,Kiyoshi Kurosawa,":
Shô Aikawa, 
Duncan, 
Ren Osugi, 
Sadao Abe
"
The Commissioner,(1998),"
Drama, Thriller            ",108 min,6.0,,330,,George Sluizer,":
John Hurt, 
Rosana Pastor, 
Alice Krige, 
Armin Mueller-Stahl
"
Origin of the Species,(1998),"
Comedy, Drama            ",92 min,4.3,,146,,Andres Heinz,":
Elon Gold, 
Jean Louisa Kelly, 
Michael Kelly, 
Jonathan LaPaglia
"
A Imagem de um Pesadelo,(1998),"
Crime, Drama, Fantasy            ",102 min,4.9,$0.10M,640,,Raoul Ruiz,":
Anne Parillaud, 
William Baldwin, 
Lisanne Falk, 
Graham Greene
"
Cuisine américaine,(1998),"
Comedy            ",92 min,6.2,,831,,Jean-Yves Pitoun,":
Jason Lee, 
Eddy Mitchell, 
Irène Jacob, 
Isabelle Petit-Jacques
"
Route 66,(1998),"
Drama, Romance            ",,5.4,,7,,Steve Austin,":
Alana Austin, 
Jerry Asher, 
Alyssa Austin, 
Pamela Bach-Hasselhoff
"
Les Boys II,(1998),"
Comedy, Romance, Sport            ",120 min,6.2,$5.97M,"1,395",,Louis Saia,":
Marc Messier, 
Rémy Girard, 
Patrick Huard, 
Serge Thériault
"
The Incredible Adventures of Marco Polo,(1998),"
Adventure            ",97 min,4.6,,483,,George Erschbamer,":
Don Diamont, 
Oliver Reed, 
Jack Palance, 
John Hallam
"
Johnny B Good,(1998),"
Drama            ",110 min,5.5,,20,,Richard Brooks,":
Richard Brooks, 
Richard Gant, 
Vonetta McGee, 
Tempestt Bledsoe
"
Cha-cha-chá,(1998),"
Comedy, Romance            ",109 min,5.9,,630,,Antonio del Real,":
Eduardo Noriega, 
Ana Álvarez, 
María Adánez, 
Jorge Sanz
"
Kiss of a Stranger,(1998),"
Romance, Thriller            ",90 min,4.8,,207,,Sam Irvin,":
Mariel Hemingway, 
Corbin Bernsen, 
Matt Battaglia, 
Jeff Cesario
"
Du xia 1999,(1998),"
Comedy            ",107 min,6.1,,508,,Jing Wong,":
Andy Lau, 
Athena Chu, 
Nick Cheung, 
Waise Lee
"
Jekyll Island,(1998),"
Crime            ",91 min,5.5,,123,,Ken DuPuis,":
Don Mogavero, 
Brion James, 
Olivia Burnette, 
Finola Hughes
"
Restless,(1998),"
Comedy, Romance            ",100 min,6.3,,63,39        ,Jule Gilfillan,":
Catherine Kellner, 
Elizabeth Sung, 
David Wu, 
Sarita Choudhury
"
San goo waak chai ji siu nin gik dau pin,(1998),"
Action, Drama            ",117 min,6.4,,323,,Andrew Lau,":
Nicholas Tse, 
Francis Ng, 
Qi Shu, 
Sam Lee
"
Zack e Reba,(1998),"
Comedy, Romance            ",91 min,5.6,,299,,Nicole Bettauer,":
Brittany Murphy, 
Michael Jeter, 
Debbie Reynolds, 
Sean Patrick Flanery
"
Fait Accompli,(1998),"
Thriller            ",94 min,3.8,,262,,Andrzej Sekula,":
Michael Madsen, 
Rosanna Arquette, 
Balthazar Getty, 
Phillip Glasser
"
Home Team,(1998),"
Comedy, Sport            ",91 min,4.0,,310,,Allan A. Goldstein,":
Steve Guttenberg, 
Sophie Lorain, 
Ryan Slater, 
Michel Perron
"
Meitantei Conan: 14 banme no target,(1998),"
Animation, Adventure, Crime            ",99 min,7.4,,"1,781",,Kenji Kodama,":
Laura Bailey, 
Troy Baker, 
Bob Carter, 
Chafûrin
"
Joseph's Gift,(1998),"
Drama            ",94 min,6.7,,89,,Philippe Mora,":
Freddy Rodríguez, 
Brion James, 
Robert Townsend, 
John Saxon
"
Captive,(1998),"
Drama, Thriller            ",92 min,5.6,,265,,Roger Cardinal,":
Erika Eleniak, 
Michael Ironside, 
Catherine Colvey, 
Adrienne Ironside
"
Out of Control,(1998),"
Thriller            ",93 min,5.4,,181,,Richard Trevor,":
Sean Young, 
Mark Camacho, 
Robert Lujan, 
Jack Langedijk
"
Terra da Liberdade,(1998),"
Thriller            ",100 min,4.5,,319,,Jerry Jameson,":
Jeff Speakman, 
William Shatner, 
Lisa Darr, 
Larry Cedar
"
Musketeers Forever,(1998),"
Action, Adventure, Crime            ",99 min,4.7,,325,,Georges Chamchoum,":
Michael Dudikoff, 
Sylvie Varakine, 
Lee Majors, 
Martin Neufeld
"
Pagbabalik ng probinsyano,(1998),"
Drama, Action            ",123 min,7.5,,14,,Fernando Poe Jr.,":
Fernando Poe Jr., 
Anjanette Abayari, 
Paquito Diaz, 
Daniel Fernando
"
Dante's View,(1998),"
Crime, Drama, Thriller            ",85 min,5.2,,72,,Steven A. Adelson,":
Guinevere Turner, 
Sheryl Lee, 
Brett Harrelson, 
Ethan Suplee
"
Fai seung dat yin,(1998),"
Action, Crime, Drama            ",87 min,7.1,,838,,Tat-Chi Yau,":
Simon Yam, 
Ching Wan Lau, 
YoYo Mung, 
Ruby Wong
"
In Quiet Night,(1998),"
Drama, Thriller            ",100 min,5.5,,157,,Jenny Bowen,":
Claire Rankin, 
Julian McMahon, 
Alexandra Kyle, 
Tom Irwin
"
Coração Iluminado,(1998),"
Drama            ",130 min,6.4,,239,,Hector Babenco,":
Miguel Ángel Solá, 
Maria Luísa Mendonça, 
Walter Quiroz, 
Xuxa Lopes
"
O poder da província Kangwon,(1998),"
Drama            ",110 min,7.1,,685,,Sang-soo Hong,":
Jong-hak Baek, 
Jaehyun Chun, 
Sunyoung Im, 
Yu-seok Kim
"
Freedom Strike,(1998),"
Drama, Action            ",93 min,3.7,,367,,Jerry P. Jacobs,":
Michael Dudikoff, 
Tone Loc, 
Felicity Waterman, 
Jay Anthony
"
Memorial Day,(1998),"
Action, Thriller            ",95 min,3.2,,179,,Worth Keeter,":
Mongo Brownlee, 
Frederick Coffin, 
Oscar Dillon, 
Jeffrey King
"
En plein coeur,(1998),"
Drama, Crime, Romance            ",101 min,6.1,,557,,Pierre Jolivet,":
Gérard Lanvin, 
Carole Bouquet, 
Virginie Ledoyen, 
Guillaume Canet
"
In the Winter Dark,(1998),"
Drama, Horror, Mystery            ",92 min,6.2,,247,,James Bogle,":
Brenda Blethyn, 
Ray Barrett, 
Richard Roxburgh, 
Miranda Otto
"
October 22,(1998),"
Action, Drama, Thriller            ",94 min,6.1,,244,,Richard Schenkman,":
Mark Boone Junior, 
Michael Paré, 
Ernie Hudson, 
Amanda Plummer
"
Under Heaven,(1998),"
Drama, Romance            ",,6.1,,243,,Meg Richman,":
Joely Richardson, 
Aden Young, 
Molly Parker, 
Kevin Phillip
"
Luminous Motion,(1998),"
Drama            ",91 min,5.5,$0.05M,218,60        ,Bette Gordon,":
Deborah Kara Unger, 
Terry Kinney, 
Eric Lloyd, 
Jamey Sheridan
"
"White Chicks, Incorporated",(1998),"
Comedy            ",78 min,6.5,,19,,Leslie Rohland,":
Artie Flecher, 
Jim Florentine, 
Martha Elliott, 
Rodin Andy
"
The White Raven,(1998),"
Action, Crime, Thriller            ",92 min,4.4,,365,,Jakub Z. Rucinski,":
Ron Silver, 
Joanna Pacula, 
Roy Scheider, 
Hannes Jaenicke
"
Le nain rouge,(1998),"
Comedy, Drama            ",100 min,6.1,$0.01M,204,,Yvan Le Moine,":
Jean-Yves Tual, 
Anita Ekberg, 
Dyna Gauzy, 
Michel Peyrelon
"
Femmina,(1998),"
Drama, Thriller            ",93 min,5.0,,44,,Giuseppe Ferlito,":
Monica Guerritore, 
Alberto Di Stasio, 
Roberto Farnesi, 
Sara Anticoli
"
Possums,(1998),"
Comedy, Drama, Sport            ",97 min,5.6,,267,,Max Burnett,":
Mac Davis, 
Cynthia Sikes, 
Greg Coolidge, 
Andrew Prine
"
Onde Está o Amor?,(1998),"
Comedy, Romance            ",88 min,4.9,,186,,Michael Bray,":
Maryam d'Abo, 
Sean Chapman, 
Ray Winstone, 
Andrée Bernard
"
A Night on the Water,(1998),"
Drama, Romance            ",100 min,4.9,,48,,Jung Soo Kang,":
Sung Hi Lee, 
Ji-Ha Yu, 
Jeff Anderson, 
Jody Thompson
"
Ayal Kadha Ezhuthukayanu,(1998),"
Comedy, Drama, Romance            ",155 min,7.0,,434,,Kamal,":
Mohanlal, 
Sreenivasan, 
Kousalya, 
Innocent
"
The Sugar Factory,(1998),"
Drama            ",91 min,7.4,,70,,Robert Carter,":
Matt Day, 
Rhondda Findleton, 
Anthony Hayes, 
John Waters
"
Vale Tudo,(II) (1998),"
Action            ",101 min,5.6,$8.43M,343,,Brady MacKenzie,":
Don Wilson, 
Andrew Dice Clay, 
Fred Williamson, 
Craig Susser
"
Atómica,(1998),"
Comedy, Thriller            ",102 min,4.4,,180,,Alfonso Albacete,":
Cayetana Guillén Cuervo, 
Bibiana Fernández, 
Nathalie Seseña, 
José Manuel Cervino
"
The Hostage,(1998),"
Action            ",90 min,6.2,,53,,Bryan Todd,":
Shawn Bosarge, 
Bill Farrell, 
John Joly, 
William Kerr
"
The Sleep Room,(1998),"
Biography, Drama            ",193 min,7.0,,103,,Anne Wheeler,":
Leon Pownall, 
Macha Grenon, 
Nicola Cavendish, 
Gabrielle Rose
"
Honeymoon,(1998),"
Drama            ",90 min,7.8,,41,,Dan Sallitt,":
Edith Meeks, 
Dylan McCormick, 
Renée Bucciarelli, 
T.K. Crowley
"
Shrieker,(1998),"
Horror            ",72 min,3.8,,520,,David DeCoteau,":
Tanya Dempsey, 
Jamie Gannon, 
Parry Shen, 
Alison Cuffe
"
The Misadventures of James Spawn,(1998),"
Romance, Comedy            ",,3.3,,29,,Joone,":
Ted Davis, 
Rebecca Ferratti, 
Lorissa McComas, 
Jenna Bodnar
"
Fast Food,(II) (1998),"
Action, Comedy            ",99 min,5.0,,206,,Stewart Sugg,":
Douglas Henshall, 
Emily Woof, 
Miles Anderson, 
Stephen Lord
"
Ninaithen Vandhai,(1998),"
Drama, Romance            ",150 min,7.3,,88,,K. Selva Bharathy,":
Joseph Vijay, 
Vinu Chakravarthy, 
Charlie, 
Devayani
"
Naturally Native,(1998),"
Drama            ",107 min,6.5,$0.01M,108,,Jennifer Wynne Farmer,":
Valerie Red-Horse, 
Yvonne Russo, 
Irene Bedard, 
Kimberly Guerrero
"
Defesa Secreta,(1998),"
Crime, Drama            ",170 min,7.0,,709,,Jacques Rivette,":
Sandrine Bonnaire, 
Jerzy Radziwilowicz, 
Grégoire Colin, 
Laure Marsac
"
Das Trio,(1998),"
Comedy, Crime, Romance            ",97 min,6.2,,340,,Hermine Huntgeburth,":
Götz George, 
Christian Redl, 
Jeanette Hain, 
Felix Eitner
"
Aprile,(1998),"
Biography, Comedy            ",78 min,7.0,,"2,704",,Nanni Moretti,":
Nanni Moretti, 
Silvio Orlando, 
Silvia Nono, 
Pietro Moretti
"
Kad mrtvi zapjevaju,(1998),"
Comedy, Drama, War            ",99 min,7.6,,877,,Krsto Papic,":
Ivo Gregurevic, 
Ivica Vidovic, 
Mirjana Majurec, 
Ksenija Pajic
"
Lucinda's Spell,(1998),"
Fantasy            ",105 min,7.9,,411,,Jon Jacobs,":
Jon Jacobs, 
Christina Fulton, 
Shana Betz, 
Leon Herbert
"
Random Encounter,(1998),"
Thriller, Crime            ",93 min,4.8,,278,,Douglas Jackson,":
Elizabeth Berkley, 
J.H. Wyman, 
Frank Schorpion, 
Barry Flatman
"
Gini Avi Saha Gini Keli,(1998),"
Action, Crime, Drama            ",90 min,8.9,,34,,Udayakantha Warnasuriya,":
Jackson Anthony, 
Sriyantha Mendis, 
Palitha Silva, 
Mahendra Perera
"
Der Eisbär,(1998),"
Action, Thriller            ",90 min,6.6,,"2,809",,Til Schweiger,":
Til Schweiger, 
Karina Krawczyk, 
Benno Fürmann, 
Florian Lukas
"
O Homem da Máscara de Ferro,(II) (1998),"
Adventure            ",85 min,4.9,,209,,William Richert,":
Edward Albert, 
Dana Barron, 
Timothy Bottoms, 
Brigid Brannagh
"
Dead Letter Office,(1998),"
Comedy, Drama, Romance            ",95 min,6.3,,400,,John Ruane,":
Alicia Banit, 
Tess Mornana, 
Mariette Carey, 
Miranda Otto
"
2 secondes,(1998),"
Comedy, Drama, Romance            ",100 min,6.5,,505,,Manon Briand,":
Charlotte Laurier, 
Dino Tavarone, 
Jonathan Bolduc, 
Suzanne Clément
"
Radiofreccia,(1998),"
Drama            ",112 min,7.1,,"1,809",,Luciano Ligabue,":
Stefano Accorsi, 
Luciano Federico, 
Alessio Modica, 
Enrico Salimbeni
"
Spin the Bottle,(1998),"
Comedy, Drama, Romance            ",83 min,5.7,,451,,Jamie Yerkes,":
Heather Goldenhersh, 
Michael Conn, 
Jessica Faller, 
Allison Gervais
"
Dags,(1998),"
Comedy, Romance            ",83 min,6.1,,56,,Murray Fahey,":
Tanya Bulmer, 
David Callan, 
Daniel Cordeaux, 
Sheena Crouch
"
Twist of Fate,(1998),"
Thriller            ",95 min,5.4,,315,,Max Fischer,":
Mädchen Amick, 
Don Jordan, 
Chris Mulkey, 
Bruce Dinsmore
"
Mujeres bravas,(1998),"
Action, Drama            ",90 min,,,,,Luis Rojas,":
Julio Alemán, 
Carlos Cardán, 
Fernando Casanova, 
Maria Montaño
"
Yom Yom,(1998),"
Comedy, Drama            ",102 min,5.7,$0.00M,164,70        ,Amos Gitai,":
Moshe Ivgy, 
Hanna Maron, 
Juliano Mer-Khamis, 
Dalit Kahan
"
Viol@,(1998),"
Drama, Thriller            ",90 min,5.3,,264,,Donatella Maiorca,":
Stefania Rocca, 
Stefano Rota, 
Rossana Mortara, 
Rolando Ravello
"
Dance Me to My Song,(1998),"
Drama, Romance            ",101 min,6.9,,295,,Rolf de Heer,":
Heather Rose, 
Joey Kennedy, 
John Brumpton, 
Rena Owen
"
Sibéria,(1998),"
Crime, Drama, Romance            ",91 min,6.4,,906,,Robert Jan Westdijk,":
Roeland Fernhout, 
Hugo Metsers, 
Vlatka Simac, 
Nicole Eggert
"
Operação Águia,(1998),"
Action            ",95 min,6.1,,316,,Corey Yuen,":
Shannon Lee, 
Michael Wong, 
Anita Yuen, 
Jordan Chan
"
Fag Hag,(1998),"
Comedy            ",73 min,3.5,,164,,Damion Dietz,":
Stephanie Kirchen, 
Damion Dietz, 
Saadia Billman, 
Darryl Theirse
"
Little Miss Magic,(1998),"
Comedy, Family, Fantasy            ",86 min,2.7,,144,,Fred Olen Ray,":
Russ Tamblyn, 
Michelle Bauer, 
Ted Monte, 
Vanessa Greyshock
"
San Tong San dai hing,(1998),"
Action, Drama, Romance            ",90 min,5.9,,174,,Donnie Yen,":
Donnie Yen, 
Athena Chu, 
Rongguang Yu, 
Ruco Chan
"
Demony wojny wg Goi,(1998),"
Drama, War            ",93 min,6.3,,770,,Wladyslaw Pasikowski,":
Boguslaw Linda, 
Zbigniew Zamachowski, 
Tadeusz Huk, 
Miroslaw Baka
"
Owd Bob,(1998),"
Family, Drama            ",105 min,6.0,,285,,Rodney Gibbons,":
James Cromwell, 
Colm Meaney, 
Jemima Rooper, 
John Benfield
"
Painted Angels,(1998),"
Drama, Western            ",108 min,5.4,,166,,Jon Sanders,":
Brenda Fricker, 
Kelly McGillis, 
Meret Becker, 
Bronagh Gallagher
"
Angels in the Attic,(1998),"
Family            ",86 min,5.8,,242,,Eric Hendershot,":
Clayton Taylor, 
Steven Losack, 
Dalin Christiansen, 
Brenda Price
"
Somewhere in the City,(1998),"
Drama, Comedy            ",94 min,4.0,$0.01M,168,,Ramin Niami,":
Sandra Bernhard, 
Ornella Muti, 
Robert John Burke, 
Peter Stormare
"
True Friends,(1998),"
Drama            ",103 min,5.6,,169,,James Quattrochi,":
James Quattrochi, 
Loreto Mauro, 
Rodrigo Botero, 
John Capodice
"
Priyamudan,(1998),"
Romance, Thriller            ",156 min,6.9,,145,,Vincent Selva,":
Joseph Vijay, 
Kousalya, 
Nassar, 
Manivannan
"
