Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Nunbushin haru,(2006),"
Drama            ",135 min,6.6,,14,,Jong-kwan Kim,":
Hie-bong Jo, 
Ju-ryong Kim, 
So-yeon Lee, 
Young-hwa Seo
"
Crazy Blood,(2006),"
Thriller            ",83 min,,,,,Gaetano Russo,":
Hoara Borselli, 
David Halevin, 
Gaetano Russo, 
Rossella Seno
"
Eko eko azaraku: R-page,(2006),"
Horror            ",,5.2,,13,,Taichi Itô,":
Yûko Itô, 
Izam, 
Mickey Koga, 
Narumi Konno
"
The Greater Good,(2006),"
Drama            ",75 min,7.0,,8,,Mike Bizzarri,":
Mike Dennis, 
Bob Elkins, 
Jeff Glaza, 
Duffy Hudson
"
Silom Soi 2,(2006),"
Drama            ",90 min,4.2,,52,,Piya Rangsitienchai," Director:
Piya Rangsitienchai
"
Herminamezö - Szellemjárás,(2006),"
Drama            ",77 min,7.1,,24,,Péter Halász,":
Péter Takátsy, 
Györgyi Kari, 
István Diák, 
Teréz Vass
"
Burning Light,(2006),"
Drama            ",80 min,7.3,,14,,Marc Ellegaard,":
Jerry Ezekiel, 
Michael Grinter, 
Hubertus Martin, 
Pano Masti
"
Saan nagtatago si happiness?,(2006),"
Comedy, Drama, Musical            ",83 min,7.3,,6,,Florida Bautista,":
Andy Bais, 
Mica Torre, 
Caridad Sanchez, 
Nanette Inventor
"
La pared,(2006),,,,,,,Alejandro Gil,":
Max Alvarez, 
Lynn Cruz, 
Aramís Delgado, 
Mario Guerra
"
Bushido Boogie,(2006),,,,,,,Quarxx,":
Freddy Bournane, 
Kentaro, 
Gwen Norman, 
Philippe Pasquini
"
Most Guys Today,(2006),"
Comedy            ",92 min,5.5,,11,,Ty Adams,":
Sean Adams, 
Michael Longley, 
Lucas Raymond, 
Elizabeth Grant
"
Cuando rompen las olas,(2006),"
Drama            ",95 min,6.6,,28,,Riccardo Gabrielli R.,":
Alejandra Borrero, 
Sara Corrales, 
Pedro Falla, 
Riccardo Gabrielli R.
"
Bhakla,(2006),"
Comedy            ",,,,,,Dinesh Patel," Director:
Dinesh Patel
| 
    Star:
Dhriti Pati Sarkar
"
Rendezvous,(I) (2006),"
Drama            ",95 min,6.9,,43,,Alexander Schüler,":
Tim Lang, 
Lisa Martinek, 
Anika Mauer, 
Sven Walser
"
H.C.E.,(2006),,,6.8,,10,,Richard Sylvarnes,":
Tim Donovan Jr., 
D.J. Mendel, 
Annie Sprinkle
"
Qian lan shen lan,(2006),"
Comedy, Family, Romance            ",82 min,,,,,Weidong Yuan,":
Lifu Zhang, 
Zixiu Qi, 
Xiaoyan Dong, 
Sitao Liu
"
Billi: The Wild Cat,(2006),"
Crime            ",,,,,,Tilak,":
Mamta Chauhan, 
Arun Verma, 
Tina Sequeira, 
Tannu
"
Outra Memoria,(2006),"
Drama            ",82 min,,,,,Chico Faganello,":
Arno Alcântara Jr., 
Paula Braun, 
Borges de Garuva, 
Ivo Müller
"
Rehearsal,(2006),"
Thriller            ",71 min,6.4,,15,,Nathan Logan Hanley,":
Gillian Croen, 
Tyler Hanley, 
Jake Hanson, 
J. Jesse Harley
"
Shao nian hua cao huang,(2006),"
Drama            ",89 min,4.9,,8,,Zi'en Cui," Director:
Zi'en Cui
"
Cactuses,(2006),"
Drama            ",93 min,7.3,,45,,Matt Hannon,":
Cliff Chamberlain, 
Carmencristina Moreno, 
John White, 
Ari Gwasdoff
"
Ice Cold Fear,(2006),"
Horror            ",73 min,,,,,Shane Sahadi,":
Erika Jensen, 
Stacey Carter, 
Karen Hamer, 
Timothy M. Keogh
"
Wango & Maloy,(2006),"
Comedy            ",95 min,7.0,,6,,Kristian Laslett,":
Marc Kay, 
Terry Kyle, 
Annette De La Force, 
Leo Domigan
"
Experti,(2006),"
Comedy            ",,3.2,,99,,Karel Coma,":
Krystof Hádek, 
Tomás Löbl, 
Michael Foret, 
Daniela Sinkorová
"
Da jeuk ying hung chun,(2006),"
Comedy            ",92 min,4.5,,78,,Sing-yuen Chung,":
Jordan Chan, 
Choi Wah 'Rain' Lee, 
Wah Yuen, 
Eric Kot
"
Faltas leves,(2006),,,5.2,,19,,Jaume Bayarri,":
Maribel Bayona, 
Jessica Belda, 
Sergio Caballero, 
Marta Chiner
"
The Phoenix Agenda,(2006),"
Thriller            ",104 min,7.6,,8,,Deric Olsen,":
Ray Dunnison, 
Adam Tondevold, 
Yi Dai, 
Katherine Chambers
"
Green Rocking Chair,(2006),"
Drama            ",61 min,,,,,Roxlee,":
Ramon Bautista, 
Pusong Bughaw, 
Carmela Cruz, 
Ronnie Lazaro
"
Kinshasa Palace,(2006),"
Drama            ",70 min,7.4,,16,,Zeka Laplaine,":
Ambre Laplaine, 
Anna Maria Laplaine, 
Gaspard Laplaine, 
Iris Laplaine
"
Lieben,(2006),"
Drama            ",92 min,5.8,,62,,Rouven Blankenfeld,":
Karsten Dahlem, 
Stefanie Mühle, 
Arved Birnbaum, 
Judith Hoersch
"
Break-Down at El Mirage,(2006),"
Thriller            ",134 min,,,,,Richard Frantzis,":
Rico E. Anderson, 
Christopher Donald, 
Kate Krystowiak, 
Adam LeClair
"
Sharif Don't Like It,(2006),"
Drama            ",97 min,,,,,Shishir Kurup,":
Saleem Azzouqa, 
Nathalie Canessa-White, 
Benajah Cobb, 
Suzette Craft
"
Si fuera yo un helecho...,(2006),"
Drama            ",64 min,,,,,Nicolas Azalbert,":
Eugenia Capizzano, 
Timour Sergueï Bogousslavski
"
Shankar,(2006),"
Action, Drama            ",133 min,,,,,Madhu,":
Laksh Chadalavada, 
Rahul Dev, 
Manasa, 
Sashikanth
"
Chase in Space,(2006),"
Action, Comedy            ",56 min,,,,,Stefan Lindström,":
Per-Olov Sedin, 
Johan Larsson, 
Peter Elfving, 
Rainer Holm
"
A. (Anonymous),(2006),"
Comedy            ",53 min,8.1,,20,,Daniel Bowers,":
George Malich, 
Ray Brewer, 
Sarah Jones, 
Tony Miller
"
Eat,(2006),"
Comedy            ",87 min,7.4,,24,,C. Scott McCoy,":
Mesmery Blake, 
Dedrick Bullard, 
Jim Alan Cook, 
Patrick Cox
"
"Karmma, el peso de tus actos",(2006),"
Crime, Drama            ",88 min,5.4,,73,,Orlando Pardo,":
Diego Camacho, 
Erick Fernando Cruz Aya, 
Héctor Manuel Cruz, 
Óscar García
"
Anamnesis,(I) (2006),"
Sci-Fi, Thriller            ",129 min,5.3,,14,,Jonathan Farr,":
Shekhar Bassi, 
Mercedes Baxter, 
Simone Bonechi, 
Marinda Botha
"
"Felix, o Coelho de Brinquedo e a Máquina do Tempo",(2006),"
Animation, Family            ",82 min,5.5,,41,,Giuseppe Laganà,":
Patrick Flecken, 
Helmut Markwort, 
Sunnyi Melles, 
Christiane Paul
"
An Gaeilgeoir Nocht,(2006),"
Comedy, Drama            ",79 min,6.0,,6,,Neasa Hardiman,":
Aonghus Weber, 
Carrie Crowley, 
Sorcha Ní Chéide, 
Doireann Learmont
"
The Dying Light,(2006),"
Drama            ",71 min,4.9,,19,,Joseph Christiana,":
Guil Fisher, 
Carson Grant, 
Colleen Kerwick, 
Joe Leone
"
Moje Male Ljubice,(2006),"
Comedy            ",55 min,,,,,Matjaz Ivanisin,":
Tjasa Ferme, 
Alja Kapun, 
Alenka Kraigher, 
Dejan Spasic
"
The Wake,(2006),"
Comedy            ",98 min,8.2,,8,,Paul Williams,":
David Adeane, 
James Barron, 
Sorrel Barrows, 
Tansy Barrows
"
Kushat podano!,(2006),"
Comedy            ",85 min,7.1,,86,,Maksim Papernik,":
Mariya Aronova, 
Aleksandr Baluev, 
Aleksandr Lykov, 
Yuliya Rutberg
"
The Time Is Now,(2006),"
Drama            ",90 min,,,,,Kenneth Brady," Director:
Kenneth Brady
| 
    Star:
Kenneth Brady
"
Doble filo,(2006),"
Thriller            ",82 min,6.9,,15,,Ezio Massa,":
James Adlesic, 
Juan Esteban Alturria, 
Rodrigo Aragón, 
Jorge Bechara
"
Down the Road,(2006),"
Drama, Mystery, Thriller            ",,7.7,,6,,Juan Pablo Reinoso,":
Milton Berry, 
Gretchen Bieber, 
Billy Brakhage, 
Jolyn Duncan
"
Care of Footpath,(2006),,135 min,8.2,,16,,S.S. Kishan,":
S.S. Kishan, 
Thara, 
B. Jayashree, 
Jackie Shroff
"
Gatão de Meia Idade,(2006),"
Comedy            ",93 min,4.5,,104,,Antonio Carlos da Fontoura,":
Alexandre Borges, 
Rod Carvalho, 
André de Biase, 
Alexia Dechamps
"
Away Team,(2006),"
Drama            ",,7.2,,5,,Pat Tomarchio,":
Katie Leclerc, 
Krystal Vayda, 
Carolina Espiro, 
Anna Campbell
"
Cirkus Revyen 2006,(2006),"
Comedy            ",,,,,,Lisbet Dahl,":
Lisbet Dahl, 
Niels Ellegaard, 
Ditte Hansen, 
Henrik Lykkegaard
"
The Legend of William Tell,(2006),"
Family            ",,,,,,Fred Olen Ray,":
Ed Begley Jr., 
Cody DiGerolamo, 
Dustin Hunter Evans, 
Adam Taylor Gordon
"
Jenseits,(2006),"
Fantasy, Mystery, Romance            ",120 min,6.4,,67,,Stefan Müller,":
Philipp Hezoucky, 
Christine Artner, 
Matthias Hoffmann, 
Benjamin Plautz
"
Gekijouban Harukanaru toki no naka de: Maihitoyo,(2006),"
Animation            ",100 min,5.9,,16,,Toshiya Shinohara,":
Tomoko Kawakami, 
Shin'ichirô Miki, 
Tomokazu Seki, 
Naozumi Takahashi
"
Prenez vos places,(2006),"
Comedy            ",84 min,,,,,Marc Thomas-Dupuis,":
Natasha Allan, 
Dominique Brownes, 
Selena Garreaud, 
Carl Gauthier
"
The Ante,(2006),"
Comedy, Crime, Drama            ",82 min,4.8,,102,,Max Perrier,":
Paul Burke, 
Paula Davis, 
Anastasia Bondarenko, 
Elio Castello
"
Boleiros 2: Vencedores e Vencidos,(2006),"
Comedy, Sport            ",86 min,6.0,,96,,Ugo Giorgetti,":
Danilo Alves, 
Suzana Alves, 
Paulo Arapuâ, 
Otávio Augusto
"
Summer Nuts,(2006),"
Comedy, Sport            ",90 min,7.2,,13,,Mickey Fisher,":
Randy Blair, 
Dominic Bogart, 
Matt Bogart, 
Scott Bradley
"
The Memorial Counselor,(2006),"
Drama            ",108 min,6.7,,11,,Patrick Sevigny,":
Jodi Altendorf, 
Chris A. Bolton, 
Kaye Bramblett, 
Jerry Carlton
"
Beat the Air,(2006),"
Drama            ",92 min,8.2,,6,,Steven Saylor,":
Mariko Lee, 
Sam Henderson, 
Patrick Doran, 
Johnnie Hobbs Jr.
"
Grave Robbers,(2006),"
Comedy            ",110 min,8.7,,10,,Matt Francis,":
Korey Canfield, 
Seth Currier, 
Matt Francis, 
Seth King
"
YaDaDa Movie,(2006),"
Comedy            ",,,,,,Peter Ramirez,":
Percy Alexander, 
Jude Angelini, 
Rodney 'Chopper' Hill, 
Junie Hoang
"
The Gleam,(2006),"
Horror, Thriller            ",65 min,4.2,,16,,Sridhar Ranganath,":
Al Burgo, 
Matt Jade, 
Mabel Athena Pantaleon Liriano, 
Isabella Schou
"
S11,(2006),"
Comedy, Crime, Drama            ",84 min,7.1,,11,,Gilbert Chan,":
Steven Yun, 
Vanessa Lawrence, 
Jason Ng, 
Frank Chaar
"
The Waimate Conspiracy,(2006),"
Drama            ",101 min,2.9,,76,,Stefen Harris,":
Janice Gray, 
Mark Hadlow, 
David McPhail, 
Jim Moriarty
"
An Anarchist's Story,(2006),"
Drama            ",,,,,,Mark Littlewood," Director:
Mark Littlewood
| 
    Star:
Marianne McIvor
"
Home Invasion,(I) (2006),"
Action            ",75 min,,,,,Rick Jenkins,":
9 Loc, 
Terry Jackson, 
Hayley Jenkins, 
Ivory King
"
A.k.a. Nikki S. Lee,(2006),"
Drama            ",60 min,8.8,,12,,Nikki S. Lee," Director:
Nikki S. Lee
| 
    Star:
Nikki S. Lee
"
Immortal,(2006),"
Action            ",110 min,6.1,,239,,Eric Jacobus,":
Joe Henley, 
Chelsea Steffensen, 
Eric Jacobus, 
Sean Grove
"
Pravidla lzi,(2006),"
Drama            ",119 min,6.9,,223,,Robert Sedlácek,":
Jirí Langmajer, 
David Svehlík, 
Petra Jungmannová, 
Klára Issová
"
Formula 69,(2006),"
Adventure            ",100 min,,,,,Nitin Das,":
Himshwet Gaurav, 
Hemant Kathuria, 
Tarun Singhal
"
The Drowned,(2006),"
Drama, Horror, Thriller            ",110 min,1.7,,23,,Bruce G. Hallenbeck,":
Stephanie Tanaka, 
Nick Miscusi, 
Helen Black, 
Jeff Kirkendall
"
Nu.,(2006),"
Drama            ",80 min,6.8,,48,,Jan-Willem van Ewijk,":
Brigitte Baladié, 
Matthijs Bourdrez, 
Arisha de Waal, 
Ramin Ghiasy
"
Anouk Is Alive,(2006),"
Music            ",,7.8,,5,,Richard Valk,":
Anouk, 
Hans Eijkenaar, 
Leendert Haaksma
"
The Little Things,(2006),"
Drama            ",90 min,8.1,,24,,Stephen Padilla,":
Stephanie Bentley, 
Joe Charles, 
Cristina Fernandez, 
Lori Fine
"
Rush Replay x3,(2006),"
Music            ",,,,,," 
",
Hollywood,(2006),"
Comedy, Drama            ",83 min,4.6,,10,,Rick Rose,":
Natalie Compagno, 
Marieh Delfino, 
Mark Henderson, 
Martinique Paratore
"
Newton's Disease,(2006),"
Comedy            ",86 min,7.1,,8,,Jason Page,":
Amy Abts, 
John Agurkis, 
Kevin Albert, 
Ben Chadwick
"
Sakai-ke no shiawase,(2006),"
Comedy            ",102 min,5.4,,11,,Mipo Oh,":
Naoyuki Morita, 
Yûsuke Santamaria, 
Tomochika, 
Nanami Nabemoto
"
Krodh,(2006),,,,,,,Akash Adhikari,":
Akash Adhikari, 
Shanti Maskey, 
Usha Paudel, 
Jal Shah
"
Tapestry of Shadows,(2006),"
Drama            ",100 min,7.2,,13,,David Martyn Conley,":
Cara Sevier, 
David Martyn Conley, 
Johnnie Faye Fernandez, 
Paris Crayton III
"
Human Behavior,(2006),"
Horror            ",82 min,4.1,,38,,Derek Cole,":
Paul Anninos, 
Stephen Twardokus, 
Kevin O'Conner, 
Daniel Kash
"
KostyaNika. Vremya leta,(2006),"
Romance            ",100 min,7.1,,78,,Dmitriy Fyodorov,":
Olga Starchenkova, 
Anna Zdor
"
Welcome Stranger,(2006),"
Drama            ",85 min,5.9,,41,,Jason Turley,":
Suzanne Barr, 
Randall Berger, 
John Brumpton, 
John Flaus
"
Il sera une fois...,(2006),,78 min,4.2,,16,,Sandrine Veysset,":
Alphonse Emery, 
Lucie Régnier, 
Jean-Christophe Bouvet, 
Dominique Reymond
"
"Martín Fierro, el ave solitaria",(2006),"
Adventure, Drama, History            ",108 min,5.8,,13,,Gerardo Vallejo,":
Norma Argentina, 
Oscar Di Sisto, 
Ricardo Galli, 
Alejandro García
"
Gentlemen of the Night,(2006),"
History            ",60 min,,,,,James Smith," Director:
James Smith
"
Medea 2,(2006),"
Drama            ",,7.8,,8,,Javier Aguirre,":
José Pedro Carrión, 
Manuel de Blas, 
Daniel Doña, 
Fernando Fernán Gómez
"
Rick's Canoe,(2006),"
Comedy            ",86 min,,,,,Jonathan Grossman,":
Roberto Codato, 
Jonathan Grossman, 
Philip David Lee, 
Barry Norman
"
The Hands of Che Guevara,(2006),,,7.8,,15,,Peter De Kock," Director:
Peter De Kock
"
Fliegende Ratten,(2006),"
Drama            ",90 min,,,,,David Jazay,":
Nadja Stübiger, 
Addi Münstermann
"
49th Day,(2006),"
Drama, Fantasy            ",135 min,,,,,Namgay Retty,":
Karma Chedon, 
Gyem Dorji, 
Ngwang Tshomo
"
La famigila nostra,(2006),"
Drama            ",120 min,,,,,Ricardo Cordero,":
Luan Bexheti, 
Enzo Carlino, 
Ricardo Cordero, 
Mike Reagan
"
Roger Hodgson: Take the Long Way Home - Live in Montreal,(2006),,59 min,9.1,,8,,Gérard Pullicino," Director:
Gérard Pullicino
"
Sons of Italy,(2006),"
Drama            ",97 min,7.8,,6,,Jonathan Deman,":
Sanaz Alexander, 
Antonio Cagnolo, 
Pasquale Carannante, 
Greta Cavazzoni
"
Û nergiz biskivîn,(2006),,80 min,5.9,,23,,Hussein Hassan Ali,":
Hussein Hassan Ali, 
Mohammed A. Artishi, 
Shahin Kivork, 
Bakir Kovli
"
Touched,(2006),"
Drama            ",,,,,,Warren Vanders,":
David Bailey, 
Mile Brown, 
William Fountain, 
Carlos Linares
"
The Truck of Dreams,(2006),"
Drama            ",90 min,7.9,,16,,Arun Kumar,":
Peeya Rai Chowdhary, 
Chaitanya Deshpande, 
Sharad Deshpande
"
Coyote Funeral,(2006),"
Drama            ",87 min,7.5,,46,,Phelps Harmon,":
Jono Young, 
Zach Freeman, 
Nikole Salas, 
Elizabeth Gwynne Wilson
"
The Mourning Girls,(2006),"
Comedy, Drama            ",,4.9,,13,,Gil Portes,":
Ricky Davao, 
Glydel Mercado, 
Chin Chin Gutierrez, 
Assunta de Rossi
"
Akai kujira to shiroi hebi,(2006),"
Drama            ",102 min,7.6,,11,,Yoshiko Sembon,":
Miyoko Asada, 
Mari Banno, 
Kyôko Kagawa, 
Kirin Kiki
"
Blind Love,(2006),"
Action, Crime, Drama            ",61 min,6.9,,11,,Janghun Troy Choi,":
Paulabianca Hattar, 
Austin Ku, 
Khalfani Allicock, 
David Alvarado
"
Junun,(2006),"
Drama, Horror            ",104 min,8.3,,19,,Fadhel Jaïbi,":
Jalila Baccar, 
Mohamed Ali Ben Jemaa, 
Fatma Ben Saïdane, 
Salha Nasraoui
"
Pisser,(2006),"
Comedy            ",,,,,,Peter Blag,":
John Samuel Jordan, 
Michael C. Freeland, 
Darrin Bennett, 
Bala
"
Venice Knights,(2006),"
Comedy, Family, Western            ",75 min,8.3,,11,,Liam Stone,":
Ryan Beadle, 
Matthew Campbell, 
Darla Coele, 
Barsha Fields
"
Bidrohi Padma,(2006),"
Drama, Music            ",143 min,5.5,,16,,Badol Khandokar,":
Ilias Kanchan, 
Champa, 
Riaz, 
Poppy
"
Uôtâzu,(2006),"
Comedy, Drama, Romance            ",107 min,5.8,,80,,Ryo Nishimura,":
Shun Oguri, 
Toshinobu Matsuo, 
Takamasa Suga, 
Shingo Katsurayama
"
Rock House,(2006),"
Comedy, Romance            ",,,,,,Jim Burau,":
Constance Anderson, 
Jennifer Bergk, 
Nicole Blessing, 
Jimmy Brockhohn
"
La vida según Ofelia,(2006),"
Comedy            ",,,,,,Rolando Díaz,":
Carlos Cruz, 
Arianne Martín, 
Saida Santana
"
Metro ni notte,(2006),"
Drama            ",121 min,6.0,,161,,Tetsuo Shinohara,":
Shin'ichi Tsutsumi, 
Takao Ohsawa, 
Aya Okamoto, 
Takako Tokiwa
"
Day Is Done,(2006),"
Musical            ",,7.6,,13,,Mike Kelley,":
Melissa Sills, 
Max Shippee, 
Oscar Avalos, 
Suzan Averitt
"
Bilut,(2006),"
Drama, History            ",120 min,,,,,Badaruddin Azmi,":
Rosyam Nor, 
Que Haidar, 
Jericho Rosales, 
Siti Shahrizah
"
Katana-Man,(2006),"
Action            ",110 min,,,,,Tôru Ichikawa,":
Yulia Fukatsuki, 
Vincent Giry, 
Shinzô Hotta, 
Chia-Hui Liu
"
2wenty9ine,(2006),"
Drama, Romance            ",,8.8,,89,,Marcello Daciano,":
Carmen Dinulescu, 
Nico Baumbach, 
Alexandra Pantea, 
Marcos Estebez
"
El amor y la ciudad,(2006),"
Drama, Romance            ",105 min,4.2,,12,,María Teresa Costantini,":
Patrick Bauchau, 
Vera Carnevale, 
María Teresa Costantini, 
Claudia Lapacó
"
Le president a-t-il le sida,(2006),"
Drama            ",115 min,6.6,,11,,Arnold Antonin,":
Jimmy Jean-Louis, 
Gessica Geneus, 
Ricardo Lefevre, 
Riché Kenskoff
"
A Short LIfe: JJalbeun Insaeng,(2006),"
Drama            ",93 min,,,,,Kyung-lee An,":
Mijin Kim, 
Miles Meili
"
Lapun Chapun,(2006),"
Comedy, Thriller            ",120 min,,,,,Kumar Sohoni,":
Ila Bhatey, 
Bal Dhuri, 
Vikram Gokhale, 
Bharat Jadhav
"
Sigillet,(2006),"
Thriller            ",45 min,6.8,,33,,Johan Rünow,":
Paula Helander, 
Johan Stenfeldt, 
Filip Orrling, 
Olof Gustafsson
"
Cross Eyed,(2006),"
Comedy            ",96 min,7.8,,27,,Adam Jones,":
Youssef Kerkour, 
Adam Jones, 
Justin Lane, 
Adam Lamas
"
"Bikini-Blitzkrieg, Part One: Dance Domination",(2006),"
Sci-Fi            ",76 min,6.0,,53,,Donald Takeshita-Guy,":
Olivia Lee, 
Ty Glaser, 
Matthew Butler-Hart, 
Alice Bird
"
Gradually,(2006),"
Drama            ",80 min,6.1,,165,,Maziar Miri,":
Maryam Boubani, 
Shahrokh Foroutanian, 
Mohammad Reza Forutan, 
Roya Javidnia
"
Aogeba tôtoshi,(2006),"
Drama            ",82 min,7.1,,43,,Jun Ichikawa,":
Miyoko Asô, 
Moeko Ezawa, 
Takao Handa, 
Masato Irie
"
Chaska: An Addiction,(2006),"
Thriller            ",,,,,,Hriday Sharma,":
Haider, 
Nitu, 
Preeti, 
Jhony Nirmal
"
The Round Table,(2006),"
Drama            ",94 min,,,,,Paul W.L. McDaniel,":
Allan Harris, 
Werner Pauliks, 
Michael Hogan, 
Judah Priest
"
Together,(II) (2006),"
Comedy            ",71 min,7.8,,20,,Jason Wade Hammonds,":
Zoe Hunter, 
Susie Abraham, 
Jason Bryce, 
Angelique Cabral
"
Entremedio,(2006),"
Drama            ",83 min,8.6,,5,,Andres Ramirez,":
Oscar H. Guerrero, 
Jazmín Caratini, 
Modesto Lacen, 
Axel Anderson
"
The Proper Care & Feeding of an American Messiah,(2006),"
Comedy            ",95 min,7.1,,47,,Christopher J. Hansen,":
Dustin Olson, 
Joseph Frost, 
Ellen Halper, 
Tony Hale
"
Ingrata,(2006),"
Drama            ",90 min,,,,,Joey Gonzales,":
Nora Aunor, 
Carol Baertschi, 
Mark Baertschi, 
Bernardo Bernardo
"
Mark of the Damned,(2006),"
Horror, Sci-Fi            ",105 min,5.4,,14,,Eric Miller,":
Jeff Bostic, 
Rob Burns, 
Josh Kennedy, 
Amy Kruger
"
Rakkhushi,(2006),"
Drama            ",134 min,7.0,,5,,Matin Rahman,":
Rozina, 
Ferdous Ahmed, 
Purnima, 
Rahmat Ali
"
Binglang,(2006),"
Drama            ",112 min,6.5,,31,,Heng Yang,":
Qi Dai, 
Yi Gao, 
Yu Liang, 
Li Tian
"
Hungama,(2006),"
Comedy, Drama            ",150 min,6.3,,53,,Swapan Saha,":
Abhik Bhattacharya, 
Mithun Chakraborty, 
Shankar Chakraborty, 
Anu Choudhury
"
La mémoire des autres,(2006),"
Drama            ",87 min,7.2,,41,,Pilar Anguita-MacKay,":
Marie-Josée Croze, 
Julie Depardieu, 
Nicolas Rossier, 
Christophe Sermet
"
The Tide Is High,(2006),"
Comedy            ",,,,,,Jon Brekke,":
Jenn Boneza, 
Derek Calibre, 
Kala'i Miller, 
Eric Nemoto
"
Wicked Season,(2006),"
Horror            ",138 min,,,,,Shawn Crochet,":
Elizabeth Ackerman, 
Michael Alles, 
Shanna Alles, 
Jocelyn Anderson
"
Sin identidad,(2006),"
Action            ",133 min,,,,,Pedro Flores,":
Juan Campoy, 
Luis Campoy, 
Juan Caparrós, 
Yaiza Cañadas
"
Luen oi chor gor,(2006),"
Drama, Music, Romance            ",,5.1,,51,,Dennis Law,":
Kary Ng, 
Justin Lo, 
Lik-Sun Fong, 
Tien Niu
"
Neenello Naanalle,(2006),"
Drama, Romance            ",156 min,6.3,,7,,Dinesh Babu,":
Anirudh, 
Srinivasa Murthy, 
Anant Nag, 
Rangayana Raghu
"
Isolated,(2006),"
Horror, Thriller            ",,5.6,,83,,Eric Nichols,":
Peter Quartaroli, 
Jennifer Baeseman, 
Anna Laveria May, 
David E. Newham
"
A Ilha do Arlequim,(2006),"
Drama            ",80 min,,,,,José Medeiros," Director:
José Medeiros
"
The Christies,(2006),"
Animation            ",78 min,7.2,,40,,Phil Mulloy," Director:
Phil Mulloy
| 
    Star:
Phil Mulloy
"
Alpha Omega,(2006),,,,,,,Eric Parkinson," Director:
Eric Parkinson
"
Shtolnya,(2006),"
Horror, Thriller            ",89 min,4.1,,390,,Lyubomir Levitskiy,":
Svitlana Artamonova, 
Nikolay Kartsev, 
Pavlo Li, 
Sergiy Stasko
"
"Kutsidazu bidea, Ixabel",(2006),"
Comedy            ",100 min,7.0,,56,,Fernando Bernués,":
Mikel Losada, 
Ainere Tolosa, 
Iñake Irastorza, 
Mireia Gabilondo
"
Shades of Day,(2006),"
Crime, Mystery, Romance            ",102 min,8.1,,20,,Vitaly Sumin,":
Camilla Bergstrom, 
Alexander Smith, 
Brian Paul Stuart, 
Philippe Bergeron
"
Obarnata elha,(2006),"
Drama            ",127 min,6.2,,114,,Ivan Tscherkelov,":
Alexandra Vassileva, 
Stoyan Stoyanov, 
Anton Radichev, 
Slava Doycheva
"
El cimarrón,(2006),"
Drama            ",102 min,4.4,,25,,Iván Dariel Ortiz,":
Fernando Allende, 
Mara Croatto, 
Modesto Lacen, 
Gerardo Ortiz
"
Jam,(III) (2006),"
Comedy            ",92 min,,,,,Angelo Abela,":
Terry Alderton, 
Elizabeth Boag, 
Ashley Campbell, 
Vincent Franklin
"
Alert,(2006),"
Animation, Music            ",87 min,7.8,,57,,Jim Ether," Director:
Jim Ether
"
The Last Mango,(2006),"
Crime, Drama, Thriller            ",75 min,3.9,,59,,John Calvin Doyle,":
Chadwick Adebiyi, 
Johnny Alonso, 
Maria Angelucci, 
Irv Becker
"
Trust,(I) (2006),"
Drama            ",86 min,4.5,,42,,Alfred Robbins,":
E. Roger Mitchell, 
Paula Rittie, 
Kaira Akita, 
Lauren 'Angel' Ashford
"
Huling balyan ng buhi,(2006),"
Drama, Musical            ",105 min,8.1,,26,,Sherad Anthony Sanchez,":
Ronald Arguelles, 
Jelieta Mariveles-Ruca, 
Marilyn Roque, 
Jun Lizada
"
Skizo,(2006),"
Thriller            ",,5.1,,97,,Jesús Ponce,":
Eloy Azorín, 
Óscar Jaenada, 
Bea Segura, 
Patxi Santamaría
"
Shishya,(2006),"
Action, Drama, Romance            ",,,,,,Victory Vasu,":
Deepak, 
Chytra Hallikeri, 
Anu Gowda, 
Jai Jagdeesh
"
Mahkoomin-e behesht,(2006),,,,,,,Hojjatollah Seifi,":
Kaveh Sammakbashi, 
Afsaneh Pakroo, 
Mahmoud Azizi, 
Mehdi Mayamei
"
Chiudi gli occhi,(2006),,87 min,3.0,,5,,Marco Ristori,":
Andrea Amati, 
Maurizio Argan, 
Dany Greggio, 
Roberto Magnani
"
Last Seen at Angkor,(2006),"
Thriller            ",80 min,4.3,,25,,Michael R. Morris,":
Thomas Lim, 
Michael R. Morris, 
Day Nguyen, 
Tessa Bartholomew
"
LUKKA CHUPPI,(2006),"
Family            ",75 min,,,,,Vinod Ganatra,":
Aloknath, 
Kamal Chopra, 
Shiv Tendon
"
Onni von Sopanen,(2006),"
Family            ",90 min,6.5,,126,,Johanna Vuoksenmaa,":
Kaarlo Somerto, 
Julius Vakkuri, 
Alex Anton, 
Oona Linnasalmi
"
"Koncert za 100 zena, Zdravko Colic",(2006),"
Musical            ",,,,,,Milos Djukelic," Director:
Milos Djukelic
| 
    Star:
Zdravko Colic
"
Mannu Dhakad Man,(2006),"
Family, Romance, Sci-Fi            ",135 min,,,,,Dinesh Chaudhary,":
Kavita Joshi, 
Uttar Kumar
"
Chellata,(2006),"
Comedy, Drama            ",159 min,6.8,,40,,M.D. Sridhar,":
Avinash, 
Devaraj, 
Ganesh, 
Mohan Juneja
"
