Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Vasaku jala reede,(2012),"
Comedy, Crime, Thriller            ",100 min,6.7,,534,,Andres Kõpper,":
Priit Loog, 
Ott Lepland, 
Hasan Steinberg, 
Risto Proosa
"
In Montauk,(2012),"
Drama, Romance            ",69 min,6.8,,"1,155",,Kim Cummings,":
Nina Kaczorowski, 
Lukas Hassel, 
George Katt, 
Carolina Caro
"
Like the Water,(2012),"
Drama            ",74 min,6.3,,27,,Caroline von Kuhn,":
Caitlin FitzGerald, 
Emily Best, 
Susan Main, 
Salomé M. Krell
"
Who's Watching the Kids,(2012),"
Comedy            ",80 min,4.1,,49,,Tyler Maddox,":
Lavell Crawford, 
Elise Neal, 
Morgan Patterson, 
Joe Torry
"
Simhasanam,(2012),"
Action, Drama            ",157 min,3.0,,115,,Shaji Kailas,":
Kollam Ajith, 
Rema Devi C., 
Pradeep Chandran, 
Devan
"
Amin Khahim Goft,(2012),"
Comedy, Drama            ",82 min,5.6,,42,,Saman Salur,":
Alireza Mehran, 
Azadeh Zarei, 
Mahmoud Nazaralian, 
Farzad Hassani
"
Kekkô Kamen: Ribôn,(2012),"
Action            ",63 min,5.6,,41,,Nozomu Kasagi,":
Aino Kishi, 
Rei Toda, 
Yoshifumi Aoki, 
Keigo Kasuya
"
Ninjas vs. Monsters,(2012),"
Action, Comedy, Horror            ",90 min,3.2,,125,,Justin Timpane,":
Daniel Ross, 
Cory Okouchi, 
Dan Guy, 
P.J. Megaw
"
Hantu dalam botol kicap,(2012),"
Comedy, Horror            ",78 min,4.3,,20,,Azhari Mohd Zain,":
Angah Raja Lawak, 
Mon Ryanti, 
Zalif Sidek, 
Mohd Mikail Andre
"
Sutoraiku uicchîzu: Gekijouban,(2012),"
Animation, Action, Fantasy            ",94 min,6.4,,122,,Kazuhiro Takamura,":
Cristina Valenzuela, 
Bryn Apprill, 
Kate Bristol, 
Luci Christian
"
"Wallis Simpson, Loved and Lost",(2012),"
Biography            ",52 min,,,,,Claire Walding," Director:
Claire Walding
| 
    Star:
Kathleen Fee
"
Chasing Happiness,(2012),"
Comedy            ",80 min,7.0,,85,,Beni Atoori,":
Elisa Donovan, 
Kashmira Shah, 
Cerina Vincent, 
Claude Duhamel
"
Daruvu,(2012),"
Action, Comedy, Fantasy            ",159 min,5.0,,528,,Siva,":
Ravi Teja, 
Taapsee Pannu, 
Sayaji Shinde, 
Brahmanandam
"
The Revenant,(2012),"
Horror            ",80 min,5.7,,21,,Josh Jones,":
Brianna McClellan, 
Blake Andrews, 
Daniel Judy, 
Kaitlyn Richardson
"
As pik,(2012),"
Drama            ",96 min,4.9,,52,,Drasko Djurovic,":
Predrag Bjelac, 
Danilo Celebic, 
Rastko Jankovic, 
Vojislav Krivokapic
"
DonT Stop,(2012),"
Drama, Music            ",98 min,6.5,,96,,Richard Rericha,":
Patrik Dergel, 
Lukás Reichl, 
Jakub Zednicek, 
Oliver Cox
"
No quiero dormir sola,(2012),"
Drama            ",83 min,6.6,,163,,Natalia Beristáin,":
Mariana Gajá, 
Adriana Roel, 
Emiliano Becerril, 
Arturo Beristáin
"
Lilet Never Happened,(2012),"
Drama            ",105 min,6.5,,199,,Jacco Groen,":
Sandy Talag, 
Johanna ter Steege, 
John Arcilla, 
Angeli Bayani
"
Ventanas al mar,(2012),"
Drama            ",100 min,5.7,,33,,Jesús Mario Lozano,":
Raúl Méndez, 
Natalia Cordova-Buckley, 
Fernando Guillén, 
Charo López
"
Trapped,(I) (2012),"
Adventure, Drama, Thriller            ",92 min,5.1,,143,,Philippe Weibel,":
Oliver Walker, 
David Osmond, 
Sai Bennett, 
Adrian Furrer
"
O Barco da Esperança,(2012),"
Drama            ",87 min,6.7,,347,74        ,Moussa Touré,":
Souleymane Seye Ndiaye, 
Laïty Fall, 
Malaminé 'Yalenguen' Dramé, 
Balla Diarra
"
"Eine wen iig, dr Dällebach Kari",(2012),"
Drama            ",,7.0,,122,,Xavier Koller,":
Hanspeter Müller, 
Nils Althaus, 
Carla Juri, 
Bruno Cathomas
"
The Woods,(I) (2012),"
Drama, Thriller            ",117 min,7.5,,14,,Michael Mandell,":
Franco Nero, 
Tony Devon, 
Jacqueline Biels, 
Gary Dourdan
"
House of Horrors: Gates of Hell,(2012),"
Horror            ",90 min,4.4,,113,,Daniel Monroe,":
Doug Bruch, 
Tim Bunch, 
Gary Dellaneve, 
Kyle Garrison
"
The Confidant,(2012),"
Comedy, Drama, History            ",108 min,6.2,,193,,Juraj Nvota,":
Jirí Mádl, 
Michaela Majerníková, 
Maciej Stuhr, 
Jan Budar
"
Moskova'nin Sifresi Temel,(2012),"
Comedy            ",95 min,3.6,,899,,Adem Kiliç,":
Emin Albayrak, 
Çetin Altay, 
Seymen Aydin, 
Erdem Bas
"
Willa,(I) (2012),"
Drama, Fantasy, Horror            ",82 min,6.1,,44,,Christopher Birk,":
Theodore Bouloukos, 
Gregory M. Brown, 
Jane Brown, 
Felix Flores
"
Kashikoi inu wa hoezuni warau,(2012),"
Thriller            ",94 min,6.8,,202,,Ryôhei Watanabe,":
Hiroki Horikawa, 
Gôta Ishida, 
Jûzô Kakei, 
Mimpib
"
Hridaynath,(2012),"
Action            ",,5.2,,5,,Amir,":
Ameya Hunaswadkar, 
Arun Kadam, 
Swarangi Maharte, 
Urmila Matondkar
"
Social Anxiety,(2012),"
Comedy            ",73 min,8.3,,20,,Patrick Gibbs,":
Zachari Michael Reynolds, 
Rosalie Bertrand, 
Paul Gibbs, 
Megan Rees
"
Bolo gaseirneba,(2012),"
Drama            ",93 min,7.5,,430,,Zaza Urushadze,":
Kakha Abuashvili, 
Zura Begalishvili, 
Tinatin Dalakishvili, 
Levan Doborjginidze
"
Vir,(2012),"
Action, Drama, Fantasy            ",110 min,6.7,,693,,Bojan Vuk Kosovcevic,":
Nebojsa Djordjevic, 
Srdjan Pantelic, 
Nenad Okanovic, 
Jelena Matijasevic
"
Hanyut,(2012),"
Drama            ",116 min,7.3,,61,,U-Wei Haji Saari,":
Peter O'Brien, 
Sofia Jane, 
Khalid Salleh, 
Diana Danielle
"
Pata Nahi Rabb Kehdeyan Rangan Ch Raazi,(2012),"
Comedy, Romance            ",153 min,6.6,,55,,Ravindra Peepat,":
Neeru Bajwa, 
Tarun Khanna, 
Gurpreet Ghuggi, 
Rana Jung Bahadur
"
The Sinner,(2012),"
Action, Adventure, Drama            ",46 min,7.3,,27,,Charles Wiedman,":
David Christopher, 
Savannah Welch, 
Katherine Willis, 
Jesse Dayton
"
The 6th Extinction,(2012),"
Horror            ",90 min,1.6,,279,,John Vincent,":
Mahssa Rashidy, 
Eric Maurer, 
Michael Bugard, 
Eric Jaan
"
Once Upon a Time - Trillium Vein,(2012),"
Fantasy, Music            ",50 min,,,,,Peel Records,":
Natalie Paige Bentley, 
Pete Feehan, 
Trillium Monroe Bentley, 
J. Mason Peel Bentley
"
Patlak Sokaklar: Gerzomat,(2012),"
Comedy            ",,5.5,,"1,527",,Kerim Barutcu,":
Mustafa Ak, 
Ömür Cedimagar, 
Selin Demiratar, 
Doga Rutkay
"
Himitsu no Akko-chan,(2012),"
Comedy, Fantasy, Romance            ",120 min,6.0,,216,,Yasuhiro Kawamura,":
Haruka Ayase, 
Masaki Okada, 
Teruyuki Kagawa, 
Ren Osugi
"
Break Away,(2012),"
Drama            ",118 min,7.1,,18,,Frans Cronjé,":
Frans Cronjé, 
Leoné Pienaar, 
Etienne Janse van Rensburg, 
Morné Theunissen
"
The Trouble with Cali,(2012),"
Comedy            ",,5.0,,55,,Paul Sorvino,":
Laurence Leboeuf, 
Paul Sorvino, 
Glynnis O'Connor, 
Joanne Baron
"
Larin izbor: Izgubljeni princ,(2012),"
Drama, Romance            ",,3.4,,183,,Tomislav Rukavina,":
Doris Pincic, 
Ivan Herceg, 
Filip Juricic, 
David Sikic
"
To Redemption,(2012),"
Drama            ",98 min,7.1,,40,,Alexia Oldini,":
John Faughnan, 
James McCaffrey, 
Chris Riggi, 
Kathrine Narducci
"
Will You Marry Me,(2012),"
Comedy            ",135 min,4.5,,101,,Aditya Datt,":
Shreyas Talpade, 
Rajeev Khandelwal, 
Mugdha Godse, 
Muzammil Ibrahim
"
Dhenikaina Ready,(2012),"
Action, Comedy            ",125 min,6.1,,"1,184",,G. Nageswara Reddy,":
Aishwarya, 
Raghu Babu, 
Master Bharath, 
Brahmanandam
"
The Normals,(2012),"
Comedy            ",100 min,4.8,,195,,Kevin Patrick Connors,":
Bryan Greenberg, 
Cat Ascienzo, 
Mishka Balilty, 
Brooke Bloom
"
Must Come Down,(I) (2012),"
Comedy, Drama, Romance            ",,7.9,,67,,Kenny Riches,":
Ashly Burch, 
David Fetzer, 
Eric McGraw, 
Jeffrey Hanson
"
Return to Vengeance,(2012),"
Drama            ",70 min,8.1,,14,,Chuck Walker,":
Lorenzo Lamas, 
Daniel Baldwin, 
Tammy Barr, 
Burton Gilliam
"
Crna Zorica,(2012),"
Comedy            ",80 min,4.6,,352,,Hristina Hatziharalabous,":
Branislav Trifunovic, 
Ljuma Penov, 
Mirjana Karanovic, 
Nikola Pejakovic
"
Saugandh Ganga Maiya Ke,(2012),"
Action, Drama            ",,,,,,Rajkumar R. Pandey,":
Awadhesh Mishra, 
Manoj R. Pandey, 
Pradeep Pandey, 
Sanjay Pandey
"
Shobhna's Seven Nights,(2012),"
Drama, Romance            ",105 min,6.6,,14,,Sudipto Chattopadhyay,":
Lillete Dubey, 
Bharat Kaul, 
Anupam Kher, 
Nataliya Kozhenova
"
Ne-beu-en-ding-seu-to-ri,(2012),"
Comedy, Romance            ",108 min,6.3,,207,,Yong-ju Joung,":
Hye-Kyung Ahn, 
Hwa-yeon Cha, 
Tae-Hyun Cha, 
Eun-ju Choi
"
Le Marquis de la Croix,(2012),"
Fantasy, Horror            ",85 min,6.1,,13,,Amy Hesketh,":
Jac Avila, 
Mila Joya, 
Amy Hesketh, 
Eric Calancha
"
Rhymes with Banana,(2012),"
Comedy            ",99 min,7.1,,96,,Peter Hutchings,":
Zosia Mamet, 
Jee Young Han, 
Paul Iacono, 
Jaleel White
"
Ramadandu,(2012),"
Comedy, Drama            ",,6.2,,9,,Satish Vegesna,":
Krishnudu, 
M.S. Narayana, 
Krishna Bhagavan, 
Lakshman Rao Kondavalasa
"
P.O.E.: Project of Evil,(2012),"
Horror            ",92 min,3.0,,198,,Angelo Capasso,":
Cristiano Morroni, 
Dario Biancone, 
Angelo Campus, 
Santa De Santis
"
Wie zwischen Himmel und Erde,(2012),"
Drama            ",105 min,6.1,,176,,Maria Blumencron,":
Hannah Herzsprung, 
David Lee McInnis, 
Sangay Jäger, 
Lucas Kwan Peterson
"
Inkognitiv,(2012),"
Comedy            ",86 min,4.1,,39,,Marius Pinnås,":
Mathias Augestad Ambjør, 
Morten Rudå, 
Silje Hagrim Dahl, 
Jesper Malm
"
Art of Darkness,(2012),"
Horror            ",90 min,3.1,,240,,Steve Laurence,":
Emily Baxter, 
Martin Laurence, 
Ryan Elliott, 
Adrian Annis
"
"Nono, O Menino Zigue-Zague",(2012),"
Adventure, Drama, Family            ",95 min,6.7,,382,,Vincent Bal,":
Thomas Simon, 
Fedja van Huêt, 
Jessica Zeylmaker, 
Burghart Klaußner
"
Alì ha gli occhi azzurri,(2012),"
Crime, Drama            ",94 min,6.7,,267,,Claudio Giovannesi,":
Nader Sarhan, 
Stefano Rabatti, 
Brigitte Apruzzesi, 
Marian Valenti Adrian
"
Bharatiya,(2012),"
Comedy, Drama            ",135 min,7.5,,50,,Girish Mohite,":
Mohan Agashe, 
Makarand Anaspure, 
Subodh Bhave, 
Kuldeep Pawar
"
Srimannarayana,(2012),"
Drama            ",135 min,4.1,,184,,Ravi C. Kumar,":
Nandamuri Balakrishna, 
Parvati Melton, 
Isha Chawla, 
Srinivasa Rao Kota
"
A Christmas Carol,(2012),"
Drama            ",82 min,3.3,,93,,Jason Figgis,":
Karl Argue, 
Vincent Fegan, 
Peter Figgis, 
Neill Fleming
"
Bian jing feng yun,(2012),"
Crime, Thriller            ",141 min,7.0,,336,,Er Cheng,":
Dahong Ni, 
Honglei Sun, 
Luodan Wang, 
Kun Yang
"
Robo Jî,(2012),"
Comedy, Drama            ",111 min,6.9,,559,,Shinobu Yaguchi,":
Naoto Takenaka, 
Yuriko Yoshitaka, 
Yoshiyuki Morishita, 
Gaku Hamada
"
Sunset Stories,(2012),"
Comedy, Drama, Mystery            ",87 min,5.8,,142,,Ernesto Foronda,":
Jim Parsons, 
Monique Gabriela Curnen, 
Harold Perrineau, 
Lee Meriwether
"
Assim assim,(2012),"
Comedy, Drama            ",98 min,6.4,,294,,Sérgio Graciano,":
Albano Jerónimo, 
Ana Brandão, 
Cleia Almeida, 
Dinarte Branco
"
Jam-mot deun-eun bam,(2012),"
Drama            ",66 min,6.7,,97,,Kun-jae Jang,":
Soo-hyeon Kim, 
Ju-Ryoung Kim
"
Androman - De sang et de charbon,(2012),"
Drama            ",96 min,7.3,,10,,Az Larabe Alaoui,":
Hassan Ben Badida, 
Lina Hanafi, 
Mohamed Khouyi, 
Jalila Tlemsi
"
Vyöhyke,(2012),"
Action, Sci-Fi            ",111 min,5.9,,63,,Esa Luttinen,":
Sami Tikkanen, 
Timo Piiri, 
Sami Sundman, 
Esa Luttinen
"
Ombline,(2012),"
Drama            ",95 min,6.7,,265,,Stéphane Cazes,":
Mélanie Thierry, 
Nathalie Bécue, 
Corinne Masiero, 
Catherine Salée
"
Cigarette Ki Tarah,(2012),"
Romance, Thriller            ",107 min,4.4,,22,,Akashaditya Lama,":
Ashok Banthia, 
Sudesh Berry, 
Yuvika Chaudhry, 
Prashant Narayanan
"
Morangos com Açúcar - O Filme,(2012),"
Comedy, Drama, Family            ",97 min,3.0,,500,,Hugo de Sousa,":
Lourenço Ortigão, 
Sara Matos, 
Sara Prata, 
Ricardo de Sá
"
The Perfect Fraudman,(2012),,,6.4,,14,,Billy Mitchell,":
Billy Mitchell, 
Tim Balderamos, 
Chris Ayra, 
Walter Day
"
Catimini,(2012),"
Drama            ",111 min,6.9,,112,,Nathalie Saint-Pierre,":
Emilie Bierre, 
Joyce-Tamara Hall, 
Rosine Chouinard-Chauveau, 
Frédérique Paré
"
Things I Don't Understand,(2012),"
Drama            ",109 min,7.0,,85,,David Spaltro,":
Molly Ryman, 
Aaron Mathias, 
Grace Folsom, 
Lisa Eichhorn
"
Parlez-moi de vous,(2012),"
Comedy, Drama            ",89 min,6.3,,711,,Pierre Pinaud,":
Karin Viard, 
Nicolas Duvauchelle, 
Nadia Barentin, 
Catherine Hosmalin
"
Zaiton: Ceritaku,(2012),"
Drama            ",87 min,,,,,Esma Daniel,":
Nadia Aqilah, 
Shahronizam, 
Eva Emmanyna, 
Fazlina
"
Consuming Spirits,(2012),"
Animation, Comedy, Drama            ",136 min,7.0,,130,81        ,Chris Sullivan,":
Nancy Andrews, 
Chris Sullivan, 
Judith Rafael, 
Mary Lou Zelazny
"
Loverboy,(2012),"
Horror, Thriller            ",93 min,4.7,,66,,Erica Summers,":
Amber Watson, 
Jessie LaBorn, 
Heather Webber, 
Robert Lawrence
"
Margarine Wars,(2012),"
Comedy, Drama, Romance            ",98 min,6.2,,53,,David Rich,":
Doris Roberts, 
Robert Loggia, 
Dee Wallace, 
Ellen Muth
"
Mejor no hablar (de ciertas cosas),(2012),"
Drama            ",100 min,6.9,,183,,Javier Andrade,":
Victor Arauz, 
Andrés Crespo, 
Alejandro Fajardo, 
Leovanna Orlandini
"
Minugurulu,(2012),"
Drama, Family            ",109 min,7.5,,198,,Ayodhyakumar Krishnamsetty,":
Deepak Saroj, 
Suhasini, 
Ashish Vidyarthi, 
Raghuvir Yadav
"
Mont Reve,(2012),"
Comedy, Romance            ",,7.8,,15,,Rocky Collins,":
Joe Bays, 
Andre Belgrader, 
Brigitte Buny, 
Shawn Chiesa
"
Rat King,(I) (2012),"
Drama, Thriller            ",94 min,5.2,,523,,Petri Kotwica,":
Max Ovaska, 
Julius Lavonen, 
Outi Mäenpää, 
Niina Koponen
"
Test Pack,(2012),"
Comedy, Drama            ",105 min,7.2,,127,,Monty Tiwa,":
Reza Rahadian, 
Acha Septriasa, 
Renata Kusmanto, 
Meriam Bellina
"
Sha sheng,(2012),"
Drama            ",108 min,6.4,,426,,Hu Guan,":
Bo Huang, 
Simon Yam, 
Alec Su, 
Leon Dai
"
Daensing kwin,(2012),"
Comedy, Drama, Family            ",124 min,6.3,,387,,Seok-hoon Lee,":
Sung-Wook Eo, 
Jung-min Hwang, 
Ah-Mi Jung, 
Uhm Junghwa
"
Watching TV with the Red Chinese,(2012),"
Comedy, Drama            ",105 min,6.5,,44,35        ,Shimon Dotan,":
Ryan O'Nan, 
Leonardo Nam, 
Gillian Jacobs, 
James Chen
"
Brave Hearts: Umizaru,(2012),"
Action            ",116 min,6.6,,254,,Eiichirô Hasumi,":
IHARA, 
Hideaki Itô, 
Riisa Naka, 
Ryûta Satô
"
Missed Connections,(I) (2012),"
Comedy            ",77 min,6.3,,264,,Eric Kissack,":
Candace Brown, 
Dorien Davies, 
Mitch Silpa, 
Amir Talai
"
Para Elisa,(2012),"
Thriller            ",75 min,4.2,,719,,Juanra Fernández,":
Ana Turpin, 
Ona Casamiquela, 
Luisa Gavasa, 
Jesús Caba
"
Return of the Black Queen,(2012),,,,,,,Logan Cross,":
Brandon Blondun, 
David Hartstone, 
Kristina Hess, 
David Kabbes
"
Wan jian chuan xin,(2012),"
Drama            ",120 min,7.6,,400,,Jing Wang,":
Bingyan Yan, 
Tommy Shanahan, 
Gang Chen, 
Minglan He
"
Naa Ishtam,(2012),"
Drama            ",,3.5,,119,,Prakash Tholeti,":
Rana Daggubati, 
Genelia D'Souza, 
Brahmanandam, 
Harshavardhan
"
Dead Moon Circus,(2012),"
Action, Comedy, Fantasy            ",132 min,6.6,,31,,James Peniata,":
Aprille Lim, 
Renee Lim, 
Madi Busch, 
Serena Weatherall
"
In the Gray,(2012),"
Drama            ",122 min,6.7,,"1,017",,Rob Holloway,":
George Katt, 
Lee Arenberg, 
Chad Lindberg, 
Martin Klebba
"
Saint Street,(2012),"
Drama            ",78 min,6.3,,89,,Rob Diamond,":
Mark Webb, 
Jarrod Phillips, 
Jasen Wade, 
Cate Allen
"
Embedded,(2012),"
Action, Horror, Thriller            ",86 min,5.8,,77,,Micheal Bafaro,":
Don Knodel, 
Steve Thackray, 
Jeb Beach, 
Jason Simpson
"
Adeus Berthe: O Enterro da Vovó,(2012),"
Comedy, Drama            ",100 min,6.0,,747,,Bruno Podalydès,":
Denis Podalydès, 
Valérie Lemercier, 
Isabelle Candelier, 
Catherine Hiegel
"
Omamamia,(2012),"
Comedy            ",105 min,5.7,,208,,Tomy Wigand,":
Marianne Sägebrecht, 
Annette Frier, 
Miriam Stein, 
Giancarlo Giannini
"
BrokenHearts,(2012),"
Drama, Romance            ",96 min,7.2,,61,,Helfi C.H. Kardit,":
Julie Estelle, 
Reza Rahadian, 
Darius Sinathrya, 
Rani Agustina
"
Tanah Surga... Katanya,(2012),"
Drama            ",91 min,7.6,,99,,Herwin Novianto,":
Osa Aji Santoso, 
Norman R. Akyuwen, 
Andre Dimas Apri, 
Tissa Biani Azzahra
"
A puerta fría,(2012),"
Drama            ",76 min,6.5,,317,,Xavi Puebla,":
Antonio Dechent, 
María Valverde, 
José Luis García Pérez, 
Héctor Colomé
"
Transatlantic Coffee,(2012),"
Comedy, Drama, Romance            ",104 min,6.6,,404,,Erik Peter Carlson,":
Kevin Pinassi, 
Rae Olivier, 
Marcel Torres, 
Stephanie Domini
"
Mains armées,(2012),"
Crime, Drama, Thriller            ",105 min,5.4,,490,,Pierre Jolivet,":
Roschdy Zem, 
Leïla Bekhti, 
Marc Lavoine, 
Nicolas Bridet
"
Missiya: Prorok,(2012),"
Action, Thriller            ",85 min,2.3,,9,,Rodney James Hewitt,":
Michael Madsen, 
Eric Roberts, 
Oded Fehr, 
Stephen Baldwin
"
L'étoile du jour,(2012),"
Drama            ",99 min,5.3,,54,,Sophie Blondy,":
Denis Lavant, 
Iggy Pop, 
Tchéky Karyo, 
Béatrice Dalle
"
Ouf,(2012),"
Drama            ",81 min,5.1,,69,,Yann Coridian,":
Eric Elmosnino, 
Sophie Quinton, 
Valeria Golino, 
Luis Rego
"
Milosc,(2012),"
Drama, Romance            ",105 min,7.1,,269,,Slawomir Fabicki,":
Marcin Dorocinski, 
Julia Kijowska, 
Adam Woronowicz, 
Agata Kulesza
"
White Alligator,(2012),"
Comedy            ",92 min,7.4,,9,,Raquel Almazan,":
Viviana Leo, 
Alexis Brandt, 
Alexis Suarez, 
Kimberly Hebert Gregory
"
Morgana,(2012),"
Horror            ",90 min,3.6,,293,,Ramón Obón,":
Siouzana Melikian, 
Lilia Aragón, 
Alejandra Adame, 
Luis Felipe Tovar
"
Zui xiong,(2012),"
Crime, Mystery, Thriller            ",90 min,4.7,,275,,Danny Pang,":
Ching Wan Lau, 
Baoqiang Wang, 
Elanne Kwong, 
Yee-Man Man
"
Kenkichi,(2012),"
Action            ",,8.0,,13,,Tak Sakaguchi," Directors:
Tak Sakaguchi, 
Sion Sono
| 
    Star:
Tak Sakaguchi
"
Magyarország 2011,(2012),"
Drama            ",75 min,5.4,,68,,Benedek Fliegauf," Directors:
Benedek Fliegauf, 
Péter Forgács, 
Miklós Jancsó, 
András Jeles, 
Ágnes Kocsis, 
Márta Mészáros, 
György Pálfi, 
András Salamon, 
Simon Szabó, 
Ferenc Török
"
Impávido,(2012),"
Comedy, Crime            ",95 min,5.4,,207,,Carlos Therón,":
Julián Villagrán, 
Manolo Solo, 
Nacho Vidal, 
Carolina Bona
"
Shoo bre,(2012),"
Crime, Drama, Romance            ",86 min,4.2,,346,,Djengo Esmer,":
Simon Settergren, 
Lisa Werlinder, 
Anestis Mavromatidis, 
Dilan Gwyn
"
The Next Day,(I) (2012),"
Drama            ",84 min,4.7,,224,,Alfred Robbins,":
Byron Baudo, 
Lashawn Butler, 
Deanna Dawn, 
Christopher Martin
"
Loot,(I) (2012),"
Crime, Drama, Thriller            ",138 min,8.1,,760,,Nischal Basnet,":
Saugat Malla, 
Karma Shakya, 
Dayahang Rai, 
Prateek Raj Neupane
"
Jiwa taiko,(2012),"
Action            ",92 min,4.0,,13,,Osman Ali,":
Remy Ishak, 
Bront Palarae, 
Nadiya Nissa, 
Diana Danielle
"
The Woodsman,(2012),"
Adventure, Horror, Thriller            ",84 min,4.7,,111,,Christian Cisneros,":
Maurice Ripke, 
Julian Guevara, 
Robert Stewart, 
Eric Garcia
"
9-9-81,(2012),"
Horror            ",92 min,5.5,,246,,Rapeepimol Chaiyasena,":
Patitta Attayatamavitaya, 
Supachai Girdsuwan, 
Setsit Limkasitdej, 
Thiti Vechabul
"
Mes héros,(2012),"
Comedy, Drama            ",97 min,5.8,,309,,Éric Besnard,":
Josiane Balasko, 
Gérard Jugnot, 
Clovis Cornillac, 
Pierre Richard
"
WWW.,(2012),"
Crime, Drama, Mystery            ",122 min,5.0,,29,,Javier Díez Moro,":
Javier Páez, 
Aranzazu Diez, 
María Luisa San José, 
Jordi Estupiña
"
Avanti,(2012),"
Drama            ",85 min,5.4,,35,,Emmanuelle Antille,":
Hanna Schygulla, 
Nina Meurisse, 
Miou-Miou, 
Jean-Pierre Gos
"
Adhinayakudu,(2012),"
Action, Drama            ",,3.7,,247,,Paruchuri Murali,":
Nandamuri Balakrishna, 
Raai Laxmi, 
Sukanya, 
Brahmanandam
"
Last Dance,(2012),"
Drama, Thriller            ",88 min,6.2,,233,,David Pulbrook,":
Julia Blake, 
Danielle Carter, 
Nicole Chamoun, 
Paul Denny
"
J'enrage de son absence,(2012),"
Drama            ",98 min,6.2,,221,,Sandrine Bonnaire,":
William Hurt, 
Alexandra Lamy, 
Augustin Legrand, 
Jalil Mehenni
"
Playground the Movie,(2012),"
Drama            ",78 min,,,,,Frederick Fields," Director:
Frederick Fields
| 
    Star:
Tray Chaney
"
Siyaah..,(2012),"
Horror            ",97 min,5.7,,54,,Aziz Naser,":
Habeeb Aidroos, 
Zarine Ali, 
Madhulagna Das, 
Faheem Ul Haq
"
Kaddisch für einen Freund,(2012),"
Comedy, Drama            ",94 min,7.0,,230,,Leo Khasin,":
Ryszard Ronczewski, 
Neil Belakhdar, 
Neil Malik Abdullah, 
Sanam Afrashteh
"
Kutukan arwah santet,(2012),"
Horror            ",81 min,6.4,,13,,Hanny Mustofa,":
Julia Perez, 
Dwi A.P., 
Ajeng, 
Jenny Cortez
"
Monster High: Os Pesadelos de Monster High,(2012),"
Animation            ",46 min,6.9,,451,,Dustin Mckenzie,":
Cam Clarke, 
Debi Derryberry, 
Andrew Duncan, 
Erin Fitzgerald
"
Associés contre le crime: L'oeuf d'Ambroise,(2012),"
Comedy, Crime, Mystery            ",104 min,4.3,,427,,Pascal Thomas,":
André Dussollier, 
Catherine Frot, 
Linh Dan Pham, 
Nicolas Marié
"
Rambo,(2012),"
Comedy, Drama, Thriller            ",144 min,6.4,,67,,M.S. Sreenath,":
Sharan, 
Madhuri Itagi, 
Tabla Nani, 
Sadhu Kokila
"
Dreamworld,(2012),"
Comedy, Drama, Romance            ",92 min,6.3,,192,,Ryan Darst,":
Whit Hertford, 
Mary Kate Wiles, 
Nora Kirkpatrick, 
Matt Bush
"
Iskuplenie,(2012),"
Drama, War            ",123 min,5.3,,104,,Aleksandr Proshkin,":
Karina Andolenko, 
Sergey Dreyden, 
Natalya Gandzyuk, 
Dmitriy Kulichkov
"
Die Brücke am Ibar,(2012),"
Drama, Romance, War            ",88 min,6.7,,411,,Michaela Kezele,":
Zrinka Cvitesic, 
Misel Maticevic, 
Andrija Nikcevic, 
Milos Mesarovic
"
Casanovva,(2012),"
Action, Romance            ",169 min,3.5,,563,,Roshan Andrews,":
Mohanlal, 
Shriya Saran, 
Vikramjeet Virk, 
Raai Laxmi
"
Karasu no oyayubi,(2012),"
Drama            ",160 min,6.6,,225,,Tadafumi Ito,":
Hiroshi Abe, 
Shôji Murakami, 
Bengal, 
Satomi Ishihara
"
All You Can Dream,(2012),"
Comedy, Drama, Family            ",79 min,6.3,,45,,Valerio Zanoli,":
Anastacia, 
Hali Mason, 
Laural Merlington, 
Lynn Shackelford
"
"Nejem, nõm, csajom",(2012),"
Comedy, Romance            ",97 min,5.7,,347,,Péter Szajki,":
Judit Schell, 
Ági Gubík, 
Kátya Tompos, 
Rozi Lovas
"
Bhalobasar Rong,(2012),"
Comedy, Romance            ",156 min,6.4,,17,,Shahin,":
Bappy Chowdhury, 
Mahiya Mahi, 
Amit Hasan, 
Miju Ahmed
"
Barrio Tales,(2012),"
Horror            ",84 min,4.0,,419,,Jarret Tarnol,":
Alexander Aguila, 
Carson Aune, 
Adam Beesely, 
Maritza Brikisak
"
Muge,(2012),"
Drama            ",107 min,6.3,,198,,Kyu-hwan Jeon,":
Jae-Hyun Cho, 
Ji-a Park, 
Zia
"
