Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Absolute Beginners,(1986),"
Drama, Musical, Romance            ",108 min,5.5,$0.93M,"2,951",60        ,Julien Temple,":
Patsy Kensit, 
Eddie O'Connell, 
David Bowie, 
James Fox
"
A Noite das Brincadeiras Mortais,(1986),"
Comedy, Horror            ",91 min,5.1,$0.68M,"1,629",,William Fruet,":
Martin Hewitt, 
Ralph Seymour, 
Elaine Wilkes, 
Paul Bartel
"
Espírito Assassino,(1986),"
Horror, Mystery, Thriller            ",98 min,5.7,$7.37M,"5,828",45        ,Kevin Tenney,":
Todd Allen, 
Tawny Kitaen, 
Stephen Nichols, 
Kathleen Wilhoite
"
Neon Maniacs,(1986),"
Horror, Sci-Fi, Thriller            ",91 min,5.1,,"1,945",,Joseph Mangine,":
Clyde Hayes, 
Leilani Sarelle, 
Donna Locke, 
Victor Brandt
"
Crimes do Coração,(1986),"
Comedy, Drama            ",105 min,6.4,$22.91M,"3,460",,Bruce Beresford,":
Diane Keaton, 
Jessica Lange, 
Sissy Spacek, 
Sam Shepard
"
Encurralado em Las Vegas,(1986),"
Action, Crime, Drama            ",101 min,5.6,$2.79M,"1,685",,Dick Richards,":
Burt Reynolds, 
Karen Young, 
Peter MacNicol, 
Howard Hesseman
"
Nenhum Passo em Falso,(1986),"
Crime, Drama, Thriller            ",110 min,6.4,$5.19M,"4,577",,John Frankenheimer,":
Roy Scheider, 
Ann-Margret, 
Vanity, 
John Glover
"
Delírios Mortais,(1986),"
Horror, Mystery, Thriller            ",91 min,5.4,$2.28M,"3,613",,John McTiernan,":
Lesley-Anne Down, 
Pierce Brosnan, 
Anna Maria Monticelli, 
Adam Ant
"
Confusão nas Estrelas,(1986),"
Action, Comedy, Sci-Fi            ",86 min,3.4,,794,,Fred Olen Ray,":
Sandy Brooke, 
Suzy Stokey, 
Ross Hagen, 
Marya Gant
"
"Vamp, o Filme",(1986),"
Comedy, Fantasy, Horror            ",93 min,5.9,$4.94M,"4,566",,Richard Wenk,":
Chris Makepeace, 
Sandy Baron, 
Robert Rusler, 
Dedee Pfeiffer
"
L'iniziazione,(1986),"
Comedy            ",95 min,5.7,,952,,Gianfranco Mingozzi,":
Claudine Auger, 
Serena Grandi, 
Marina Vlady, 
Fabrice Josso
"
Procurado Vivo ou Morto,(1986),"
Action, Crime, Drama            ",106 min,6.0,$7.56M,"4,077",,Gary Sherman,":
Rutger Hauer, 
Gene Simmons, 
Robert Guillaume, 
Mel Harris
"
Fúria das Amazonas,(1986),"
Action, Fantasy, Adventure            ",87 min,4.5,,471,,Alejandro Sessa,":
Mindi Miller, 
Penelope Reed, 
Joseph Whipp, 
Danitza Kingsley
"
Uma Prisão Chamada Inferno,(1986),"
Action, Crime, Drama            ",97 min,5.4,$3.14M,435,,Paul Nicholas,":
Shari Shattuck, 
Angel Tompkins, 
Lucinda Crosby, 
Stacey Shaffer
"
Biquínis Recheados,(1986),"
Comedy, Romance            ",99 min,4.9,,903,,David Wechter,":
Michael David Wright, 
Bruce Greenwood, 
Amanda Horan Kennedy, 
Debra Blee
"
O Exterminador de Aço,(1986),"
Action, Sci-Fi            ",94 min,5.4,,"1,982",,Sergio Martino,":
Daniel Greene, 
Janet Agren, 
Claudio Cassinelli, 
George Eastman
"
A Quadrilha da Mão,(1986),"
Action, Crime, Drama            ",109 min,6.3,$4.87M,"2,577",,Paul Michael Glaser,":
Stephen Lang, 
Michael Carmine, 
Lauren Holly, 
John Cameron Mitchell
"
Os Donos do Poder,(1986),"
Drama            ",111 min,5.7,$3.80M,"2,575",,Sidney Lumet,":
Richard Gere, 
Julie Christie, 
Gene Hackman, 
Kate Capshaw
"
Clube dos Homens,(1986),"
Drama            ",101 min,4.7,$2.44M,744,,Peter Medak,":
David Dukes, 
Richard Jordan, 
Harvey Keitel, 
Frank Langella
"
Jean de Florette,(1986),"
Drama            ",120 min,8.0,$4.94M,"22,881",,Claude Berri,":
Yves Montand, 
Gérard Depardieu, 
Daniel Auteuil, 
Elisabeth Depardieu
"
Seduzida ao Extremo,(1986),"
Drama, Thriller            ",89 min,6.3,$13.42M,"3,176",,Robert M. Young,":
Farrah Fawcett, 
James Russo, 
Alfre Woodard, 
Diana Scarwid
"
Chuva de Chumbo,(1986),"
Action, Crime, Thriller            ",93 min,5.4,$5.10M,"1,169",,Richard Tuggle,":
Anthony Michael Hall, 
Jenny Wright, 
Jeff Kober, 
Glynn Turman
"
Lua de Mel Assombrada,(1986),"
Comedy            ",82 min,5.7,$8.03M,"6,393",,Gene Wilder,":
Gene Wilder, 
Gilda Radner, 
Dom DeLuise, 
Jonathan Pryce
"
Nos Palcos da Vida,(1986),"
Biography, Comedy, Drama            ",97 min,6.4,$18.03M,"1,447",,Richard Pryor,":
Richard Pryor, 
Debbie Allen, 
Art Evans, 
Fay Hauser
"
Assim é a Vida,(1986),"
Comedy, Drama            ",102 min,6.0,$4.08M,"1,270",,Blake Edwards,":
Jack Lemmon, 
Julie Andrews, 
Sally Kellerman, 
Robert Loggia
"
Os Terroristas,(1986),"
Crime, Drama            ",109 min,7.8,,"2,225",,Edward Yang,":
Cora Miao, 
Li-Chun Lee, 
Wang An, 
Pao-Ming Ku
"
Uma Corrida Contra o Tempo,(1986),"
Comedy            ",96 min,6.6,$1.48M,"10,743",,Christopher Morahan,":
John Cleese, 
Penny Leatherbarrow, 
Howard Lloyd-Lewis, 
Jonathan Bowater
"
Prisão de Cristal,(1986),"
Drama, Horror            ",110 min,6.8,,"3,799",,Agustí Villaronga,":
Günter Meisner, 
David Sust, 
Marisa Paredes, 
Gisèle Echevarría
"
Long zai jiang hu,(1986),"
Action            ",87 min,6.1,,"1,080",,Ronny Yu,":
Brandon Lee, 
Michael Wong, 
Regina Kent, 
Michael Wai-Man Chan
"
Jogo Brutal,(1986),"
Action, Thriller            ",86 min,6.0,,886,,Mario Andreacchio,":
Cassandra Delaney, 
Peter Ford, 
David Sandford, 
Garry Who
"
"Mandroid, O Exterminador",(1986),"
Action, Adventure, Fantasy            ",96 min,4.7,$4.60M,"1,748",,Peter Manoogian,":
Andrew Prine, 
Denise Crosby, 
Patrick Reynolds, 
Conan Lee
"
Salto para a Glória,(1986),"
Drama, Sport            ",102 min,4.7,$4.85M,"1,362",,Albert Magnoli,":
Mitchell Gaylord, 
Tiny Wells, 
Janet Jones, 
Michael Pataki
"
Férias Para a Morte,(1986),"
Action, Drama, Thriller            ",97 min,4.1,$3.39M,"1,704",35        ,Renny Harlin,":
Mike Norris, 
Steve Durham, 
David Coburn, 
Thalmus Rasulala
"
O Vingador,(1986),"
Action, Crime, Drama            ",100 min,6.0,$9.95M,"4,453",,J. Lee Thompson,":
Charles Bronson, 
Kathleen Wilhoite, 
Carrie Snodgress, 
Robert F. Lyons
"
Inimigo Mortal,(1986),"
Action, Drama            ",92 min,5.7,,"1,637",,Richard C. Sarafian,":
Gary Busey, 
Yaphet Kotto, 
Seymour Cassel, 
Bert Remsen
"
Ginger e Fred,(1986),"
Comedy, Drama            ",125 min,7.3,$0.84M,"4,400",,Federico Fellini,":
Marcello Mastroianni, 
Giulietta Masina, 
Franco Fabrizi, 
Friedrich von Ledebur
"
Last Resort,(1986),"
Comedy            ",84 min,4.1,,428,,Zane Buzby,":
Charles Grodin, 
Robin Pearson Rose, 
John Ashton, 
Ellen Blake
"
Quicksilver: O Prazer de Ganhar,(1986),"
Crime, Drama, Thriller            ",105 min,5.7,$7.63M,"4,222",43        ,Thomas Michael Donnelly,":
Kevin Bacon, 
Jami Gertz, 
Paul Rodriguez, 
Rudy Ramos
"
Mansão da Morte,(1986),"
Horror            ",74 min,4.5,,"2,446",,Carol Frank,":
Angela O'Neill, 
Wendy Martel, 
Pamela Ross, 
Nicole Rio
"
Blood Hook,(1986),"
Comedy, Horror            ",92 min,4.2,,930,,Jim Mallon,":
Mark Jacobs, 
Lisa Jane Todd, 
Patrick Danz, 
Sara Hauser
"
É Difícil Dizer Adeus,(1986),"
Drama, Romance, War            ",95 min,5.9,$0.28M,"2,092",,Moshé Mizrahi,":
Tom Hanks, 
Cristina Marsillach, 
Benedict Taylor, 
Anat Atzmon
"
Confissões de um Adolescente,(1986),"
Comedy            ",108 min,6.8,$11.96M,"3,026",,Gene Saks,":
Blythe Danner, 
Jonathan Silverman, 
Stacey Glick, 
Lisa Waltz
"
Surpresa em Shanghai,(1986),"
Adventure, Comedy, Crime            ",97 min,3.2,$2.32M,"4,795",16        ,Jim Goddard,":
Sean Penn, 
Madonna, 
Paul Freeman, 
Richard Griffiths
"
My Chauffeur,(1986),"
Comedy            ",97 min,5.7,$4.78M,"1,685",,David Beaird,":
Deborah Foreman, 
Sam J. Jones, 
Sean McClory, 
Howard Hesseman
"
A Vingança de 1 Predador,(1986),"
Action, Drama, Thriller            ",104 min,5.9,$4.68M,"2,268",,Sam Firstenberg,":
Michael Dudikoff, 
Steve James, 
James Booth, 
William Wallace
"
Perversão Assassina,(1986),"
Horror, Thriller            ",80 min,5.3,,"2,803",,David Schmoeller,":
Klaus Kinski, 
Talia Balsam, 
Barbara Whinnery, 
Carole Francis
"
Almôndegas 3,(1986),"
Comedy, Fantasy, Romance            ",96 min,3.5,$2.15M,"2,156",,George Mendeluk,":
Sally Kellerman, 
Patrick Dempsey, 
Al Waxman, 
Isabelle Mejias
"
Link,(1986),"
Horror            ",103 min,5.9,$1.72M,"2,508",,Richard Franklin,":
Terence Stamp, 
Elisabeth Shue, 
Steven Finch, 
Richard Garnett
"
Amazing Stories,(1986),"
Adventure            ",111 min,7.0,,126,,William Dear,":
Tom Harrison, 
Christopher Lloyd, 
Kiefer Sutherland
"
Biggles,(1986),"
Adventure, Family, Sci-Fi            ",108 min,5.7,$0.11M,"2,582",,John Hough,":
Neil Dickson, 
Alex Hyde-White, 
Fiona Hutchison, 
Peter Cushing
"
Dead End Drive-In,(1986),"
Action, Drama, Horror            ",88 min,6.0,,"2,474",,Brian Trenchard-Smith,":
Ned Manning, 
Natalie McCurry, 
Peter Whitford, 
Wilbur Wilde
"
Vendetta,(1986),"
Action, Drama            ",89 min,5.3,,319,,Bruce Logan,":
Karen Chase, 
Sandy Martin, 
Kin Shriner, 
Roberta Collins
"
Ratboy,(1986),"
Comedy, Crime, Drama            ",104 min,3.7,,573,,Sondra Locke,":
Sondra Locke, 
Robert Townsend, 
Christopher Hewett, 
Larry Hankin
"
Loucuras da Delegacia,(1986),"
Action, Comedy, Crime            ",101 min,4.7,,390,,Penelope Spheeris,":
Ronny Cox, 
Frank Gorshin, 
Leon Isaac Kennedy, 
Trish Van Devere
"
Hamburguer: O Filme,(1986),"
Comedy            ",90 min,5.0,,"1,642",,Mike Marvin,":
Leigh McCloskey, 
Dick Butkus, 
Randi Brooks, 
Chuck McCann
"
Operação Stargrove,(1986),"
Action, Adventure, Comedy            ",97 min,4.9,,"1,380",,Gil Bettman,":
John Stamos, 
Vanity, 
Gene Simmons, 
George Lazenby
"
Body Slam,(1986),"
Comedy, Music, Sport            ",89 min,5.3,$0.01M,886,,Hal Needham,":
Dirk Benedict, 
Tanya Roberts, 
Roddy Piper, 
Lou Albano
"
Playing for Keeps,(1986),"
Comedy            ",102 min,4.3,$2.67M,571,,Bob Weinstein,":
Daniel Jordano, 
Matthew Penn, 
Leon W. Grant, 
Mary B. Ward
"
Momo e o Senhor do Tempo,(1986),"
Comedy, Family, Fantasy            ",101 min,6.6,,"1,701",,Johannes Schaaf,":
Radost Bokel, 
Mario Adorf, 
Armin Mueller-Stahl, 
Sylvester Groth
"
O Declínio do Império Americano,(1986),"
Comedy, Drama            ",101 min,7.3,$1.90M,"7,386",60        ,Denys Arcand,":
Dominique Michel, 
Dorothée Berryman, 
Louise Portal, 
Pierre Curzi
"
Monjas Pecadoras,(1986),"
Drama            ",88 min,4.9,,294,,Joe D'Amato,":
Eva Grimaldi, 
Karin Well, 
Gabriele Gori, 
Jessica Moore
"
Heróis ou Vilões,(1986),"
Crime, Drama            ",109 min,5.8,$5.72M,"2,948",,Emilio Estevez,":
Emilio Estevez, 
Demi Moore, 
Tom Skerritt, 
Veronica Cartwright
"
O Raio Verde,(1986),"
Drama, Romance            ",99 min,7.7,$0.04M,"5,715",,Éric Rohmer,":
Marie Rivière, 
María Luisa García, 
Vincent Gauthier, 
Amira Chemakhi
"
Contagem de Cadáveres,(1986),"
Horror, Mystery            ",87 min,4.7,,"1,310",,Ruggero Deodato,":
Bruce Penhall, 
Mimsy Farmer, 
David Hess, 
Luisa Maneri
"
Contos do Terror,(1986),"
Comedy, Horror            ",93 min,4.7,$2.75M,"1,430",,Jeffrey Delman,":
Scott Valentine, 
Nicole Picard, 
Matt Mitler, 
Cathryn de Prume
"
Half Moon Street,(1986),"
Drama, Thriller            ",90 min,5.4,$1.13M,"2,366",,Bob Swaim,":
Sigourney Weaver, 
Michael Caine, 
Patrick Kavanagh, 
Faith Kent
"
Por Volta da Meia-Noite,(1986),"
Drama, Music            ",133 min,7.4,$3.27M,"4,394",,Bertrand Tavernier,":
Dexter Gordon, 
François Cluzet, 
Gabrielle Haker, 
Sandra Reaves-Phillips
"
O Sabor do Grão,(1986),"
Drama            ",93 min,7.0,,367,,Gianni Da Campo,":
Lorenzo Lena, 
Marco Mestriner, 
Alba Mottura, 
Egidio Termine
"
A Conquista de um Império,(1986),"
Adventure            ",127 min,5.7,$4.01M,"1,496",,Daryl Duke,":
Bryan Brown, 
Joan Chen, 
John Stanton, 
Tim Guinee
"
Diabo no Corpo,(1986),"
Drama, Romance            ",114 min,5.8,$0.55M,"1,255",,Marco Bellocchio,":
Maruschka Detmers, 
Federico Pitzalis, 
Anita Laurenzi, 
Alberto Di Stasio
"
Voando para o Sucesso,(1986),"
Drama, Romance, Sport            ",90 min,5.2,,543,,Paul Lynch,":
Olivia d'Abo, 
Keanu Reeves, 
Rita Tushingham, 
Jessica Steen
"
Jake Speed,(1986),"
Action, Adventure, Comedy            ",105 min,5.4,$1.94M,786,42        ,Andrew Lane,":
Wayne Crawford, 
Dennis Christopher, 
Karen Kopins, 
John Hurt
"
Zhi fa xian feng,(1986),"
Action, Comedy, Crime            ",102 min,7.0,,"1,042",,Corey Yuen,":
Biao Yuen, 
Cynthia Rothrock, 
Melvin Wong, 
Roy Chiao
"
Cours privé,(1986),"
Drama            ",95 min,5.6,,365,,Pierre Granier-Deferre,":
Elizabeth Bourgine, 
Michel Aumont, 
Xavier Deluc, 
Sylvia Zerbib
"
O Ladrão de Cavalos,(1986),"
Drama            ",88 min,7.0,,"1,000",,Zhuangzhuang Tian,":
Daiba, 
Jiji Dan, 
Drashi, 
Gaoba
"
As Violetas são Azuis,(1986),"
Drama, Romance            ",88 min,6.0,$4.74M,769,,Jack Fisk,":
Sissy Spacek, 
Kevin Kline, 
Bonnie Bedelia, 
John Kellogg
"
Odd Jobs,(1986),"
Comedy            ",88 min,4.7,,363,,Mark Story,":
Paul Reiser, 
Robert Townsend, 
Scott McGinnis, 
Rick Overton
"
O Monstro do Armário,(1986),"
Comedy, Horror, Sci-Fi            ",90 min,4.9,,"2,246",,Bob Dahlin,":
Donald Grant, 
Denise DuBarry, 
Claude Akins, 
Howard Duff
"
Aventuras no Paraíso,(1986),"
Comedy            ",88 min,3.2,$0.08M,"1,022",,Mark Griffiths,":
James Karen, 
Louise Baker, 
Alexandros Mylonas, 
Robert Rhine
"
Garotas Modernas,(1986),"
Comedy            ",84 min,5.9,$0.60M,"1,209",,Jerry Kramer,":
Daphne Zuniga, 
Virginia Madsen, 
Cynthia Gibb, 
Clayton Rohner
"
Doce Liberdade,(1986),"
Comedy            ",106 min,5.8,$14.21M,"2,485",,Alan Alda,":
Alan Alda, 
Michael Caine, 
Michelle Pfeiffer, 
Bob Hoskins
"
Uma Família Muito Brega,(1986),"
Action, Comedy, Family            ",111 min,6.6,,"6,325",,Dick Maas,":
Nelly Frijda, 
Huub Stapel, 
René van 't Hof, 
Tatjana Simic
"
Parting Glances - Olhares de Despedida,(1986),"
Drama, Music, Romance            ",90 min,7.2,$0.54M,"2,578",,Bill Sherwood,":
John Bolger, 
Richard Ganoung, 
Steve Buscemi, 
Adam Nathan
"
Resgate Infernal,(1986),"
Action, Adventure            ",102 min,5.3,$0.14M,"1,094",,Stuart Rosenberg,":
Michael Schoeffling, 
Thomas F. Wilson, 
Fidel Abrego, 
Jere Burns
"
Problemas em Dobro,(1986),"
Comedy            ",93 min,5.2,,"1,054",,John Cassavetes,":
Peter Falk, 
Alan Arkin, 
Beverly D'Angelo, 
Charles Durning
"
Poeira no Vento,(1986),"
Drama, Romance            ",109 min,7.7,,"1,990",,Hsiao-Hsien Hou,":
Shu-Fang Chen, 
Shu-Fen Hsin, 
Chi-Ying Kao, 
Lawrence Ko
"
Seize the Day,(1986),"
Drama            ",93 min,6.0,,"1,175",,Fielder Cook,":
Robin Williams, 
Richard B. Shull, 
David Bickford, 
Glenne Headly
"
Pesadelo Cruel,(1986),"
Crime, Drama, Thriller            ",104 min,4.8,$0.50M,465,,Alan J. Pakula,":
Kristy McNichol, 
Ben Masters, 
Paul Shenar, 
Justin Deas
"
Nutcracker,(1986),"
Family, Fantasy, Music            ",89 min,7.0,$0.78M,826,,Carroll Ballard,":
Hugh Duncan Bigney Mitchell, 
Vanessa Sharp, 
Patricia Barker, 
Wade Walthall
"
Fúria de Vencer,(1986),"
Biography, Drama, Sport            ",100 min,5.3,$0.28M,"1,018",,Charles Jarrott,":
Nicolas Cage, 
Cynthia Dale, 
Christopher Plummer, 
David Naughton
"
Recruits,(1986),"
Comedy            ",90 min,4.5,,266,,Rafal Zielinski,":
Doug Annear, 
John Canada Terrell, 
Stephen Osmond, 
Alan Deveau
"
Willy Milly,(1986),"
Comedy, Fantasy            ",86 min,5.5,$0.28M,373,,Paul Schneider,":
Pamela Adlon, 
Patty Duke, 
Eric Gurry, 
Mary Tanner Bailey
"
America,(1986),"
Comedy            ",83 min,4.6,,114,,Robert Downey Sr.,":
Zack Norman, 
Tammy Grimes, 
Michael J. Pollard, 
Richard Belzer
"
Tendre adolescente,(1986),"
Drama            ",83 min,4.8,,23,,Claude Pierson,":
Laure Cottereau, 
Chuck Ballinger, 
Isa Pigot, 
Alain Saury
"
The Zero Boys,(1986),"
Action, Thriller, Horror            ",89 min,5.1,,"1,125",,Nico Mastorakis,":
Daniel Hirsch, 
Kelli Maroney, 
Nicole Rio, 
Tom Shell
"
Windrider,(1986),"
Drama, Romance            ",92 min,5.2,,491,,Vincent Monton,":
Tom Burlinson, 
Nicole Kidman, 
Jill Perryman, 
Charles 'Bud' Tingwell
"
Cidade dos Gatos,(1986),"
Animation, Adventure, Comedy            ",96 min,8.4,,"9,031",,Béla Ternovszky,":
Miklós Benedek, 
Gyula Bodrogi, 
Ilona Béres, 
Péter Haumann
"
Sede de Amar,(1986),"
Drama            ",107 min,6.9,$0.01M,785,,Andrey Konchalovskiy,":
Julie Andrews, 
Alan Bates, 
Max von Sydow, 
Rupert Everett
"
La bonne,(1986),"
Drama, Romance            ",82 min,5.6,,360,,Salvatore Samperi,":
Florence Guérin, 
Trine Michelsen, 
Cyrus Elias, 
Benito Artesi
"
Escola de Aeromoças,(1986),"
Action, Comedy            ",89 min,4.2,,"1,144",,Ken Blancato,":
Brett Cullen, 
Mary Cadorette, 
Don Most, 
Sandahl Bergman
"
Pesadelo no Fim-de-Semana,(1986),"
Horror, Sci-Fi            ",85 min,3.0,,568,,Henri Sala,":
Debbie Laster, 
Dale Midkiff, 
Debra Hunter, 
Lori Lewis
"
Mala Noche,(1986),"
Drama            ",78 min,6.6,,"3,483",,Gus Van Sant,":
Tim Streeter, 
Doug Cooeyate, 
Ray Monge, 
Nyla McCarthy
"
La machine à découdre,(1986),"
Comedy, Thriller            ",88 min,4.9,,104,,Jean-Pierre Mocky,":
Jean-Pierre Mocky, 
Patricia Barzyk, 
Pierre Semmler, 
Jean-Paul Massoni
"
Missão Vingança,(1986),"
Action, Drama            ",96 min,6.8,,"1,018",,David Chung,":
Michelle Yeoh, 
Michael Wong, 
Hiroyuki Sanada, 
Ying Bai
"
Uma Tremenda Confusão,(1986),"
Action, Comedy, Crime            ",90 min,4.8,$6.03M,"1,298",,Blake Edwards,":
Ted Danson, 
Howie Mandel, 
Richard Mulligan, 
Stuart Margolin
"
No Coração do Perigo,(1986),"
Action, Drama, War            ",93 min,6.3,,928,,John Woo,":
Eddy Ko, 
Ching-Ying Lam, 
Philippe Loffredo, 
Cécile Le Bailly
"
America 3000,(1986),"
Action, Adventure, Sci-Fi            ",92 min,4.4,,"1,084",,David Engelbach,":
Chuck Wagner, 
Laurene Landon, 
William Wallace, 
Sue Giosa
"
Asterix entre os Bretões,(1986),"
Animation, Adventure, Comedy            ",79 min,7.1,,"9,993",,Pino Van Lamsweerde,":
Roger Carel, 
Pierre Tornade, 
Graham Bushnell, 
Pierre Mondy
"
Cidade Corrompida,(1986),"
Action, Crime, Drama            ",83 min,4.4,$6.95M,888,,Michelle Manning,":
Judd Nelson, 
Ally Sheedy, 
David Caruso, 
Paul Winfield
"
Bad Girls Dormitory,(1986),"
Action, Drama, Horror            ",95 min,4.0,,286,,Tim Kincaid,":
Carey Zuris, 
Teresa Farley, 
Natalie O'Connell, 
Rick Gianasi
"
Cartas de um Homem Morto,(1986),"
Drama, Sci-Fi            ",87 min,7.6,,"2,395",,Konstantin Lopushanskiy,":
Rolan Bykov, 
Iosif Ryklin, 
Viktor Mikhaylov, 
Aleksandr Sabinin
"
My Little Pony: The Movie,(1986),"
Animation, Family, Fantasy            ",86 min,6.0,$5.96M,"2,370",,Mike Joens,":
Danny DeVito, 
Madeline Kahn, 
Cloris Leachman, 
Rhea Perlman
"
The Fugitives,(1986),"
Comedy, Crime, Drama            ",95 min,7.1,,"5,576",,Francis Veber,":
Pierre Richard, 
Gérard Depardieu, 
Jean Carmet, 
Maurice Barrier
"
O Azarão,(1986),"
Comedy            ",89 min,5.5,$1.10M,518,,Paul Bartel,":
Tim Conway, 
Jack Weston, 
Harvey Korman, 
Brad Trumbull
"
Amanhecer Violento,(1986),"
Action, Thriller, Drama            ",96 min,5.3,$3.00M,405,,Paul Lynch,":
Jonathan Crombie, 
Janet-Laine Green, 
Stephen Hunter, 
Dehl Berti
"
Rosa Luxemburgo,(1986),"
Biography, Drama, History            ",123 min,6.9,,"1,160",,Margarethe von Trotta,":
Barbara Sukowa, 
Daniel Olbrychski, 
Otto Sander, 
Adelheid Arndt
"
Sex Appeal,(1986),"
Comedy            ",81 min,4.9,,157,,Chuck Vincent,":
Louie Bonanno, 
Tally Chanel, 
Jerome Brenner, 
Marie Sawyer
"
Garotos do High Society,(1986),"
Comedy, Romance            ",88 min,6.1,$0.44M,707,,John Byrum,":
Michael O'Keefe, 
Paul Rodriguez, 
Denholm Elliott, 
Carole Shelley
"
Encontro Fatal,(1986),"
Comedy, Drama, Romance            ",101 min,5.8,$1.25M,763,,Robert Mandel,":
Michael Keaton, 
Maria Conchita Alonso, 
Ajay Naidu, 
John Reilly
"
Valhalla,(1986),"
Animation, Adventure, Family            ",76 min,7.3,,"1,959",,Peter Madsen,":
Dick Kaysø, 
Preben Kristensen, 
Laura Bro, 
Marie Ingerslev
"
"Sexo, Drogas E Rock'n Roll",(1986),"
Drama            ",103 min,6.6,,"1,102",,Richard Lowenstein,":
Michael Hutchence, 
Saskia Post, 
Nique Needles, 
Deanna Bond
"
O Ataque,(1986),"
Drama, History, Romance            ",155 min,7.2,$0.20M,"2,910",,Fons Rademakers,":
Derek de Lint, 
Marc van Uchelen, 
Monique van de Ven, 
John Kraaijkamp Sr.
"
Punhos de Aço,(1986),"
Action, Drama            ",99 min,6.6,,"1,749",,Chia-Liang Liu,":
Jet Li, 
Jianqiang Hu, 
Qiuyan Huang, 
Chunhua Ji
"
Somente Entre Amigas,(1986),"
Drama            ",110 min,6.0,$6.41M,677,,Allan Burns,":
Mary Tyler Moore, 
Ted Danson, 
Christine Lahti, 
Julie Payne
"
Ruas de Ouro,(1986),"
Drama, Sport            ",95 min,6.1,$2.52M,562,,Joe Roth,":
Klaus Maria Brandauer, 
Adrian Pasdar, 
Wesley Snipes, 
Ángela Molina
"
Malcolm,(1986),"
Comedy, Crime, Sci-Fi            ",90 min,7.3,$0.54M,"1,916",,Nadia Tass,":
Colin Friels, 
John Hargreaves, 
Lindy Davies, 
Chris Haywood
"
Caçada Perigosa,(1986),"
Action, Crime, Thriller            ",95 min,5.6,$2.39M,"1,062",,Albert Pyun,":
John Stockwell, 
J. Eddie Peck, 
Carey Lowell, 
Bradford Bancroft
"
Veneno Para As Fadas,(1986),"
Fantasy, Horror            ",90 min,7.4,,"1,335",,Carlos Enrique Taboada,":
Ana Patricia Rojo, 
Elsa María Gutiérrez, 
Leonor Llausás, 
Carmen Stein
"
Alla vi barn i Bullerbyn,(1986),"
Family            ",87 min,6.7,,"1,844",,Lasse Hallström,":
Linda Bergström, 
Crispin Dickson Wendenius, 
Henrik Larsson, 
Ellen Demérus
"
Bem-Vinda aos Dezoito,(1986),"
Comedy, Drama            ",91 min,6.2,,205,,Terry Carr,":
Courtney Thorne-Smith, 
Mariska Hargitay, 
JoAnn Willette, 
Cristen Kauffman
"
Aladim,(1986),"
Adventure, Fantasy            ",95 min,5.3,,"2,786",,Bruno Corbucci,":
Bud Spencer, 
Luca Venantini, 
Janet Agren, 
Julian Voloshin
"
