Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Raz-e cheshme-ye sorkh,(1992),"
Fantasy            ",,,,,,Ali Sajjadi Hosseini,":
Jamshid Mashayekhi, 
Omid Ahangar, 
Jamshid Esmailkhani, 
Hamideh Kheirabadi
"
Moondance,(1992),,81 min,7.4,,9,,Martin L. Aguilar,":
Joris Stuyck, 
Patti Tippo, 
Steve Ruggles, 
Lisa Moncure
"
"Vash vykhod, devochki...",(1992),"
Drama            ",89 min,,,,,Oleg Bondarev,":
Olga Drozdova, 
Aleksandr Martynov, 
Yuliya Alekseeva, 
Pavel Smeyan
"
Agni Paarvai,(1992),,,,,,,P. Madhavan,":
Nizhalgal Ravi, 
K.R. Vijaya
"
Za honban: Seikan taihisho,(1992),,60 min,,,,,Sachi Hamano,":
Ami Kobayashi, 
Kinichi Kusumi
"
Natun Sansar,(1992),"
Action, Drama, Romance            ",95 min,,,,,Sanat Dutta,":
Lily Chakravarty, 
Abhishek Chatterjee, 
Dipankar Dey, 
Rita Koiral
"
Khel Badnaami Ke,(1992),"
Thriller            ",,,,,,Kapil Dev,":
Kapil Dev, 
Kapil Karzan, 
Portha, 
Vincent
"
Matsumae-kun no senritsu,(1992),"
Drama            ",50 min,,,,,Hiroyuki Oki," Director:
Hiroyuki Oki
"
Vynos tela,(1992),"
Drama, Thriller            ",109 min,6.9,,14,,Valeri Lonskoy,":
Lev Borisov, 
Igor Bochkin, 
Viktor Rakov, 
Natalya Petrova
"
Tai bei nu ren,(1992),"
Drama            ",87 min,,,,,Junzhao Zhang,":
Lu Jiang, 
Qiang Li, 
Lin Zhu
"
Perpetual Motion,(1992),"
Animation            ",,,,,,Karen Aqua," Director:
Karen Aqua
"
Shanthi,(1992),"
Musical            ",,,,,," 
",
Der Landvermesser,(1992),,,,,,,Leopold Lummerstorfer," Director:
Leopold Lummerstorfer
"
James Stoned: 0.07 Uhr bei Dr. Njet,(1992),,94 min,7.2,,8,,Jürgen Köllner,":
Jörg Stanzick, 
Sonja Wucher, 
Volker Senkel, 
Andreas Indetzki
"
Me'Ahorei Hasoragim II,(1992),"
Drama            ",95 min,6.4,,15,,Uri Barbash,":
Mohammad Bakri, 
Arnon Zadok, 
Assaf Ashtar, 
Kobi Assaf
"
Annu Muthal Innu Vare,(1992),,,,,,,Keyan," Director:
Keyan
"
Minoru & Me,(1992),,45 min,,,,,Toichi Nakata,":
Chris Davies, 
Minoru Fukuda, 
Satoko Miyagi, 
Shoko Omori
"
The Dance King,(1992),,,8.3,,6,,Nick Jacobs,":
Brien Varady, 
Alise Phelan, 
Betty Koch, 
Ian L. Brown
"
Urahonban: Mejiri gurui,(1992),,60 min,,,,,Sachi Hamano,":
Saori Mita, 
Aya Koizumi, 
Yoshimi Hayakawa, 
Kan'ichi Hiraga
"
Hjerter i slør,(1992),"
Drama            ",46 min,7.6,,11,,Jesper W. Nielsen,":
Inger Kristine Lak, 
Nikolaj Bjarn Christensen, 
Bjarne Henriksen, 
Kirsten Olesen
"
En la mira del odio,(1992),"
Action            ",96 min,,,,,Víctor Ugalde,":
Fernando Almada, 
Isaura Espinoza, 
Agustín Bernal, 
Karla Barahona
"
Da mi xin,(1992),,87 min,7.0,,11,,Ting-Kit Lo,":
Yan-Ting Ho, 
Edward Li, 
Tung Ngai, 
Shu-Chun Ni
"
Parfois trop d'amour,(1992),,85 min,5.3,,9,,Lucas Belvaux,":
Joséphine Fresson, 
Bernard Mazzinghi, 
David Martin, 
Francis Bouc
"
Pyas Bujhti Nahin,(1992),"
Thriller            ",,,,,,Aiyappan,":
Aiyappan, 
Disco Shanti, 
Silk Smitha
"
Mi manca Marcella,(1992),,,,,,,Renata Amato,":
Filomena Balsamo, 
Valeria Benedetti Michelangeli, 
Roberto Ceccacci, 
Massimo Cinaglia
"
10-13 - nur Lügen vielleicht,(1992),,,,,,,Sabine Groschup," Director:
Sabine Groschup
"
Simhadhwani,(1992),,133 min,,,,,K.G. Rajasekharan,":
Suresh Gopi, 
Urvashi
"
A Trip to Serendipity,(1992),"
Drama, Fantasy            ",,,,,,Nancy Marano,":
Paul Austin, 
James Bell, 
David Brindle, 
Patrick Brown
"
Kuberikan Segalanya,(1992),"
Drama            ",112 min,,,,,Galeb Husein,":
Nihayah Abubakar, 
H.I.M. Damsyik, 
Anwar Fuady, 
Gito Gilas
"
Ji na 'Xiao Hun Xiao Huang Hou',(1992),"
Crime            ",,,,,,Xuehai Shao,":
Li Li, 
Tie Li
"
Jagd,(1992),,,,,,," 
",
Mister barrio,(1992),"
Adventure, Comedy, Drama            ",90 min,4.9,,7,,Ramon Sevilla,":
Lizbeth Castro, 
Elia Domensain, 
Maribel Fernández, 
Valentina Guinart
"
Outside the Sweatlodge,(1992),"
Drama            ",,,,,,Stephen Benoit,":
Michael Lawrenchuk, 
Jim Mason III, 
Ron Meetoos
"
The Usual,(1992),"
Drama, Romance            ",80 min,6.8,,8,,Eric Tretbar,":
Lisa Jane Todd, 
John Crozier, 
Steven Epp, 
Dominique Serrand
"
Chibi neko Tomu no daiboken,(1992),"
Animation            ",82 min,,,,,Ryûtarô Nakamura," Director:
Ryûtarô Nakamura
"
Aarya,(1992),"
Romance            ",,,,,,Mani Nair," Director:
Mani Nair
"
Search for Diana,(1992),,,,,,,Milad Bessada,":
Diana Calenti, 
Brett Halsey, 
Corinne Conley, 
Jan Filips
"
Mojassameh,(1992),,,5.0,,32,,Ebrahim Vahidzadeh,":
Parsa Pirouzfar, 
Amin Tarokh, 
Soraya Ghasemi, 
Shiva Khonyagar
"
Bezumnyy reys,(1992),"
Action            ",82 min,,,,,Igor Aitov,":
Igor Aitov, 
Aleksandr Kuznetsov, 
Vladimir Fyodorov, 
Natalya Orlova
"
Ksheera Sagara,(1992),,132 min,,,,,Singeetam Srinivasa Rao," Director:
Singeetam Srinivasa Rao
"
Bhale Keshava,(1992),"
Drama            ",,,,,,Vijaya Shetty,":
Anjali, 
Ramesh Bhat, 
Devaraj, 
Sivaranjini
"
Midida Shruthi,(1992),"
Drama, Romance            ",150 min,,,,,M.S. Rajashekhar,":
Shivarajkumar, 
Sudharani, 
Vinaya Prakash, 
Devaraj
"
Hontô no sora-iro,(1992),,60 min,,,,,Akira Shibahara,":
Yutaka Ikejima, 
Motomasa Ishii
"
"Sam & Miguel (Your basura, no problema)",(1992),"
Comedy, Crime            ",,,,,,Tony Y. Reyes,":
Vic Sotto, 
Joey de Leon, 
Christine Jacob, 
Rio Diaz
"
Geoleoseo haneulgaji,(1992),"
Drama, Romance            ",116 min,2.8,,5,,Hyeon-su Jang,":
Chong-ok Bae, 
Bo-seok Jeong, 
Shik-woo Kang, 
Wok-suk Song
"
Who's Going to Pay for These Donuts Anyway?,(1992),,58 min,,,,," 
",
Rudolf Schwarzkogler,(1992),,,,,,,Jörg Th. Burger," Director:
Jörg Th. Burger
"
Transit,(1992),"
Drama            ",90 min,4.1,,25,,Eddy Terstall,":
Jacob Kurc, 
Edson Gomes, 
Alaor Soares, 
Theu Boermans
"
Nishpaap,(1992),"
Drama            ",,,,,,Vivek Deshpande,":
Vinay Apte, 
Yashwant Dutt, 
Suhas Joshi, 
Kiran Karmarkar
"
Kimui jeonjaeng,(1992),"
Drama, Action            ",117 min,4.1,,13,,Young-bin Kim,":
In-chon Yu, 
Hye-suk Lee, 
Doo-hong Jung, 
Cheol-jin Shin
"
Golpe a golpe,(1992),,,,,,,Manane Rodríguez," Director:
Manane Rodríguez
"
Le voyage étranger,(1992),"
Drama            ",120 min,4.0,,6,,Serge Roullet,":
Mathias Mégard, 
Daniel Dubois, 
Daniel Amiel, 
Karim Azkoul
"
Jefe de vigilancia,(1992),"
Action, Crime, Drama            ",85 min,,,,,Rafael Montero,":
Ada Carrasco, 
Ana Bertha Espín, 
Graciela Estrada, 
Claudia Fernández
"
Yad skorpiona,(1992),"
Comedy            ",87 min,,,,,Oleg Barayev,":
Elena Massourenkova, 
Nikolay Kovbas, 
Aleksandr Chislov, 
Sergei Danilevich
"
Andryusha,(1992),,,,,,,Karl-Heinz Becker,":
Dmitri Ostachov, 
Konstantin Lavronenko, 
Tanya Malakhova, 
Yuri Platonov
"
"Sua Excelência, o Candidato",(1992),"
Comedy            ",94 min,6.2,,16,,Ricardo Pinto e Silva,":
Ivete Bonfá, 
Renato Borghi, 
Renato Consorte, 
Alfredo Damiano
"
Risk bez kontrakta,(1992),"
Action, Adventure, Crime            ",79 min,5.7,,27,,Igor Murugov,":
Vasily Shlykov, 
Tatyana Skorokhodova, 
Nonna Grishaeva, 
Aleksey Osipov
"
De drie beste dingen in het leven,(1992),"
Comedy, Drama, Music            ",103 min,7.0,,61,,Ger Poppelaars,":
Loes Wouterson, 
Victor Löw, 
Jack Wouterse, 
Pierre Bokma
"
Angaeye jeojun rioui bameun gibeo,(1992),"
Drama, Romance            ",115 min,,,,,Yong-jun Park,":
Dong-jun Lee, 
Yeo-jin Hong
"
Rooksporen,(1992),"
Drama            ",105 min,6.2,,9,,Frans van de Staak,":
Marlies Heuer, 
Peter Blok, 
Joop Admiraal, 
Rein Bloem
"
Vremya vashey zhizni,(1992),"
Drama            ",96 min,5.2,,5,,Oleg Fomin,":
Oleg Fomin, 
Sergey Nikonenko, 
Nikita Vysotskiy, 
Igor Ugolnikov
"
Naangal,(1992),,,,,,,Sarath Babu,":
Sarath Babu, 
Deepika Chikhalia, 
Rajan P. Dev, 
Shivaji Ganesan
"
Ying xiong di zhi: Xiao dao hui,(1992),"
Action            ",96 min,4.9,,9,,Kin-sang Lee,":
Roy Cheung, 
Li Yu, 
Damian Lau, 
Adia Chan
"
Ijô seiai: Ijimete hoshii,(1992),,60 min,,,,,Jô Ichimura,":
Ken'ichi Tajima, 
Nanami Nishino, 
Yoshiaki Tone
"
Cinecittà... Cinecittà,(1992),,100 min,6.0,,7,,Renzo Badolisani,":
Amanda Sandrelli, 
Corso Salani, 
Massimo Wertmüller, 
Fabio Traversa
"
Tuscarora,(1992),"
Drama            ",58 min,,,,,David Schickele," Director:
David Schickele
"
Adventures in Africa,(1992),"
Adventure, Romance            ",90 min,,,,,Michael Garcia," Directors:
Michael Garcia, 
Stefen Ibendroth
"
Aci yol,(1992),"
Adventure            ",,1.5,,8,,Hasan Karci,":
Cevahir Civelek, 
Funda Ersin, 
Ibrahim Kurt, 
Özlem Onursal
"
De naco a millonario,(1992),"
Comedy            ",90 min,,,,,Raúl Sánchez,":
Alfonso Zayas, 
Pedro Weber 'Chatanuga', 
María Cardinal, 
Jacaranda Alfaro
"
Brahmachari,(1992),"
Drama            ",145 min,,,,,Muktha V. Srinivasan,":
S.S. Chandran, 
Charlie, 
Jai Ganesh, 
Gautami
"
"Ilia, naghash-e javan",(1992),,,,,,,Abolhassan Davoodi,":
Ammar Tafti Dehghan, 
Reza Khandan, 
Reza Karam Rezai, 
Reza Kianian
"
Shakthi Yukthi,(1992),,102 min,,,,,Ramamurthy,":
Bhuvana, 
Mukhyamantri Chandru, 
Doddanna, 
Tennis Krishna
"
Frau Faust,(1992),,,,,,,Klaus Karlbauer,":
Karlheinz Hackl, 
Rosi Vita, 
Joao de Bruco, 
Geirun Tino
"
Babnik-2,(1992),"
Comedy            ",74 min,3.1,,49,,Ivan Shchyogolev,":
Maksim Voronkov, 
Svyatoslav Ushakov, 
Tatyana Vasileva, 
Lyubov Polishchuk
"
Sawdust for Brains,(1992),"
Fantasy            ",,,,,,Joanna Woodward,":
Andrew Bailey, 
Catherine Barrett, 
Moya Brady, 
Christian Flint
"
Cosima's Lexikon,(1992),"
Comedy            ",99 min,3.6,,8,,Peter Kahane,":
Iris Berben, 
Ralf Richter, 
Karin Baal, 
Sebastian Koch
"
Alyas Hunyango,(1992),"
Action            ",,,,,,Monsour Del Rosario,":
Monsour Del Rosario, 
Donita Rose
"
Es war einmal,(1992),,,,,,,Sabine Derflinger," Directors:
Sabine Derflinger, 
Bernhard Pötscher
"
Hijrat,(1992),"
Action            ",140 min,,,,,Shahid Rana,":
Muzaffar Adeeb, 
Anjuman, 
Bahar Begum, 
Kaveeta
"
Decadence 37'2'',(1992),"
Drama            ",93 min,3.4,,5,,Jeong-jin Kim,":
You-Mi Ha, 
Bu-seon Kim, 
Seon-mok Jo, 
Minchul Shin
"
Ondho Bishwas,(1992),"
Drama            ",122 min,,,,,Matin Rahman,":
Abdur Razzak, 
Shabana, 
Alamgir, 
Nuton
"
The braves,(1992),"
Action, Drama            ",100 min,,,,,Tarek El Nahry,":
Mahmoud Yassine, 
Mamdouh Abd El Aleem, 
Sahar Ramy, 
Wafaa Amer
"
Morghabi-e vahshi,(1992),"
Drama            ",79 min,7.8,,5,,Masoud Karamati,":
Ebrahim Panahi, 
Anoosh Nasr, 
Azam Alipoor, 
Ali Asgari
"
Born with Glasses,(1992),"
Comedy            ",55 min,,,,,Gregg Masuak," Director:
Gregg Masuak
| 
    Star:
Anne Rabbitt
"
Seifuku girl: Shitagi daizukan,(1992),,59 min,,,,,Masahiro Kasai,":
Chihiro Sakura, 
Kazuhiro Sano
"
Hei se 25,(1992),"
Action, Crime            ",,3.0,,6,,Aiqun Yi,":
Gang Luo, 
Junyi Shen, 
Min Tian, 
Hongwu Wang
"
Ah Wa Ah Mn Sharbat,(1992),"
Drama            ",,,,,,Mohamed Abdelaziz,":
Farid Shawqi, 
Rania Farid Shawqi, 
Hatem Zulfeqar, 
Emad Rashad
"
Kvalim,(1992),"
Comedy            ",90 min,7.2,,123,,Tzvi Shissel,":
Arik Einstein, 
Moni Moshonov, 
Shlomo Bar-Aba, 
Keren Mor
"
Soona Ani Mona,(1992),,,,,,,Dinkar D. Patil," Director:
Dinkar D. Patil
"
Tashideleg,(1992),,,,,,,Rena Pogner," Director:
Rena Pogner
"
Myeongja aggiggo sonya,(1992),,150 min,2.0,,15,,Jang-ho Lee,":
Ji-mee Kim, 
Yeong-ha Lee, 
Myung-gon Kim, 
Hye-yeong Lee
"
Zoli és Jenci,(1992),,,,,,,Marcell Iványi,":
Éva Gyulányi, 
Zoltán Vereczkey
"
Blue Grass,(1992),,,,,,,Christopher Aber,":
Christopher Aber, 
Rachel Puchkoff
"
Chakravyuham,(1992),,,6.1,,7,,Balu Mahendra,":
Archana, 
Gowthami, 
Jayalalitha, 
Mada
"
Metamorphosen,(1992),,80 min,,,,,Achim Freyer,":
Zorro Babel Fuchs, 
Fritz Hakl, 
Ralf Harster, 
Michael Hirsch
"
Muzhskoy zigzag,(1992),"
Comedy, Romance            ",77 min,6.2,,12,,Yuriy Rogozin,":
Mikhail Efremov, 
Evgeniya Dobrovolskaya, 
Aleksandr Lazarev, 
Irina Shevchuk
"
Troubled Paradise,(1992),,,,,,,Steven Okazaki," Director:
Steven Okazaki
"
Die ungewisse Lage des Paradieses,(1992),,,,,,,Franziska Buch,":
Sabine Wegner, 
Daniela Schleicher, 
Alexander Radszun, 
Walter Schultheiß
"
The Tree of Life,(1992),,,,,,,Cherd Songsri," Director:
Cherd Songsri
"
My Mona,(1992),,,,,,,Klaus Telscher," Director:
Klaus Telscher
"
Korban HaAhava,(1992),"
Drama            ",100 min,,,,,Yamin Messika,":
Avi Biter, 
Yitzhak Anaf, 
Avi Cohen, 
Anita Falili
"
Thambi Pondaatti,(1992),,,,,,,Panchu Arunachalam,":
Ramya Krishnan, 
Crazy Mohan, 
Nagesh, 
Rahman
"
Pachani Samsaram,(1992),"
Drama            ",157 min,,,,,Tammareddy Bharadwaja,":
Aamani, 
Annapoorna, 
Babu Mohan, 
Giri Babu
"
Diwani Jawani,(1992),"
Romance            ",,,,,,M.A. Asravi,":
Yunus Parvez, 
Upasna Singh, 
Ajit Vachani
"
Liushou nushi,(1992),"
Romance            ",103 min,,,,,Xueyang Hu,":
Chun Sun, 
Jingshuang Xiu, 
Ying Zhao
"
Mosta'jer,(1992),"
Comedy            ",,4.7,,7,,Rahim Rahimipoor,":
Abdolreza Akbari, 
Mahshid Afsharzadeh, 
Hadi Eslami, 
Parvin Solaymani
"
El fastidio,(1992),"
Drama            ",70 min,,,,,Arturo Villaseñor,":
Ahcitz Azcona, 
Charo Constantini, 
Karla Constantini, 
Guadalupe Duarte
"
Confessions and Fantasies,(1992),,,,,,,Hanala Sagal,"         
    Star:
Hanala Sagal
"
Hard les: Honban maru nama dorei,(1992),,60 min,,,,,Yutaka Ikejima,":
Yukinojô, 
Ayumi Tachibana, 
Naomi Sugishita, 
Satomi Shinozaki
"
Rebyonok k noyabryu,(1992),"
Comedy, Musical            ",96 min,5.8,,40,,Aleksandr Pavlovskiy,":
Larisa Shakhvorostova, 
Larisa Udovichenko, 
Andrey Ankudinov, 
Sergey Makovetskiy
"
A-Neung Kid Teung Por Sang Kheb,(1992),,,6.6,,9,,Bhandit Rittakol,":
Katreeya English, 
Anne Thongprasom, 
Chanit Yaisamer
"
Black Hole Radio,(1992),,,,,,,Jem Cohen," Director:
Jem Cohen
"
Vinovata li ya...,(1992),"
Romance            ",104 min,8.2,,6,,Nikolai Gibu,":
Klara Luchko, 
Mihai Volontir, 
Svetlana Kryuchkova, 
Dmitri Kryuchkov
"
Intriga mortal,(1992),"
Action            ",90 min,,,,,Jorge Araujo,":
Jorge Reynoso, 
Guillermo Quintanilla, 
Vanessa Yudic, 
Mario Rosillo
"
Buffalo Jump,(1992),,76 min,,,,,Chris Johnstone,":
Nicholas Backlund, 
Catherine Fogarty, 
Wayne Haycox, 
Mary Elizabeth Keller
"
Working Students,(1992),"
Comedy            ",,,,,,Ed Palmos,":
Ogie Alcasid, 
Ricky Belmonte, 
Rick Enriquez, 
Maritoni Fernandez
"
Oneiro II,(1992),"
Drama            ",88 min,7.6,,9,,Freddy Vianellis,":
Panos Kranidiotis, 
Fragiskos Kyriakopoulos, 
Tasos Apostolou, 
Thalia Argyriou
"
The Skier's Guide to the Galaxy,(1992),,57 min,5.7,,7,,Greg Stump," Director:
Greg Stump
"
Zand,(1992),,,,,,," 
",
Hotel Deutschland,(1992),,90 min,,,,,Stefan Paul,":
Laurie Anderson, 
Messer Banzani, 
Heiner Carow, 
Wolfgang Krause-Zwieback
"
Riederberg,(1992),,,,,,,Rena Pogner," Director:
Rena Pogner
"
Mofles y Canek en mascara vs. cabellera,(1992),"
Comedy            ",85 min,,,,,Javier Durán,":
Andrea Aguirre, 
Marco Antonio Arzate, 
Rosita Bouchot, 
Mike Brito
"
Ahankari,(1992),"
Drama            ",,6.4,,5,,Narayana Rao Dasari,":
Rajasekhar, 
Sujatha, 
Shobana, 
Brahmanandam
"
Benaam Rishte,(1992),"
Drama            ",,,,,,Shyam Gupta,":
Mohan Bhandari, 
Anil Dhawan, 
Madan Jain, 
Jaya Mathur
"
Rules for Romance,(1992),,,,,,,Kathy Garneau," Director:
Kathy Garneau
"
Nulevoy variant,(1992),"
Action            ",,4.7,,6,,Ravshan Otkirov,":
Mamuka Kikaleishvili, 
Elena Kostina, 
Rashid Malikov, 
Ulmas Yusupov
"
"Turing Gesmundo, Kapitan Langgam",(1992),"
Action, Drama            ",104 min,,,,,Robert Talby,":
Sonny Parsons, 
Vic Vargas, 
Rhey Roldan, 
Tony Bernal
"
Rosen aus Jericho,(1992),,85 min,,,,,Hans-Peter Heinzl,":
Marion Mitterhammer, 
Franz Buchrieser, 
Erika Pluhar, 
Peter Uray
"
Idi i ne oglyadyvaysya,(1992),"
Drama, Sport            ",71 min,,,,,Aleksey Menshikov,":
Marina Sakharova, 
Igor Mirkurbanov, 
Nadezhda Ozerova, 
Yuriy Alekseev
"
Sonyeokyeong,(1992),,120 min,,,,,Ho-tae Park,":
Mi-ji Lee, 
Kung-won Nam, 
Hye-seong Jeon
"
Cage,(1992),,,,,,,Michael Pilz," Director:
Michael Pilz
"
"Nicolai Lomov, Russian Pianist and American Dishwasher",(1992),,,,,,,Angela Huemer," Director:
Angela Huemer
"
Tokushu soap technique: Nômitsu play,(1992),,57 min,,,,,Yukio Kitazawa,":
Reiko Suma, 
Masahiro Yoshida, 
Yûna Ei, 
Makoto Naohira
"
Ah Istanbul,(1992),"
Drama            ",68 min,,,,,Oguz Gözen,":
Hakki Bulut, 
Fulya Kumcu, 
Turgut Özatay
"
Duplet,(1992),"
Crime            ",110 min,6.1,,14,,Aloizs Brencs,":
Juris Zagars, 
Ilsa Dauvarte, 
Algis Matulionis, 
Romualdas Ramanauskas
"
Richting Engeland,(1992),"
Drama            ",62 min,6.7,,21,,André van Duren,":
Gerard Thoolen, 
Geert Lageveen, 
Maike Meijer, 
Peter Faber
"
Amma Vanthachu,(1992),"
Comedy            ",145 min,,,,,P. Vasu,":
Bhagyaraj, 
Delhi Ganesh, 
Kushboo, 
Venniradai Moorthy
"
Plashchanitsa Aleksandra Nevskogo,(1992),"
Action, Crime, Drama            ",122 min,5.6,,14,,Edgar Khodzhikyan,":
Boris Shcherbakov, 
Vasiliy Mishchenko, 
Irina Rozanova, 
Yuriy Shlykov
"
Van Gogh's Ear,(1992),"
Drama, Comedy            ",75 min,,,,,Tony Garcia,":
Chip Bray, 
Peter Faber, 
Lesley Hughes, 
Eva van Heijningen
"
Il ventre di Maria,(1992),,,,,,,Memè Perlini,":
Raoul Bova, 
Irene Grazioli, 
Giuseppe Ieracitano, 
Agnese Nano
"
Pennam Calcutta,(1992),"
Drama            ",150 min,,,,,Gurudas Bagchi,":
Chiranjit, 
Satabdi Roy, 
Utpal Dutt, 
Anup Kumar
"
Kurdoglu 3 - Bu yola bas koyduk,(1992),"
Adventure, History            ",86 min,6.3,,12,,Cemalettin Ertürk,":
Serdar Gökhan, 
Gürcan Sarisoy, 
Yilmaz Köksal, 
Yavuz Selekman
"
Tom's Garage,(1992),,,,,,,Thomas Roth," Director:
Thomas Roth
"
Mera Gawah Bhagwan,(1992),"
Drama            ",,,,,,Karthik,":
Karthik, 
Kushboo
"
"Verlassen; Verloren; Einsam, Kalt",(1992),,79 min,,,,,Klaus Wyborny," Director:
Klaus Wyborny
"
Proryv,(1992),"
Action, Adventure, Drama            ",78 min,,,,,Evgeniy Sherstobitov,":
Sergey Achkinadze, 
Georgiy Dvornikov, 
Liliya Klimova, 
Anatoly Vedyonkin
"
Moskovskaya lyubov,(1992),,,,,,,Valeriy Kurykin,":
Evgeniy Paramonov, 
Denis Karasyov, 
Lidiya Velezheva, 
Oleg Rudyuk
"
Night lady: Mitsuiro no shita to kuchibiru,(1992),,60 min,,,,,Kinya Ogawa,":
Mai Itô, 
Aya Midorikawa, 
Kinichi Kusumi
"
Her Mona,(1992),,,,,,,Klaus Telscher," Director:
Klaus Telscher
"
Aadi Shakti,(1992),"
Action            ",,,,,,Govind Singh,":
Raza Murad, 
Yunus Parvez
"
Aka to kuro no netsujo,(1992),"
Action, Crime, Drama            ",108 min,,,,,Eiichi Kudô,":
Takanori Jinnai, 
Toshirô Yanagiba, 
Yumi Asô
"
Boccaccio 92,(1992),,105 min,,,,," 
",
Igra vseryoz,(1992),"
Mystery            ",110 min,5.9,,27,,Anatoliy Ivanov,":
Oleg Fomin, 
Aleksandr Potapov, 
Armen Dzhigarkhanyan, 
Aleksandr Martynov
"
Nach einer Ewigkeit,(1992),"
Drama            ",75 min,,,,,Michael Bertl,":
Adam Ganz, 
Marcel Cieslarczyk, 
Petra Barthel, 
Silvester Berger
"
Katka i Shiz,(1992),"
Crime, Romance            ",83 min,4.7,,19,,Tigran Keosayan,":
Oleg Bannikov, 
Georgiy Drozd, 
Armen Dzhigarkhanyan, 
Denis Karasyov
"
Goombahs!,(1992),"
Comedy            ",,,,,,Eric Hoffman,":
Tony Dicosola, 
Eric Hoffman, 
Peter A. Hulne, 
Tom Keevers
"
Em Con Nho Hay Em Da Quen,(1992),"
Drama            ",85 min,,,,,Huu Phan Nguyen,":
Le Cong Tuan Anh, 
Hoang Hong Nhi, 
Nguyen Huynh, 
Truong Ngoc Anh
"
Voices from the Shadows,(1992),,,,,,," 
",
Tanik,(1992),"
Drama            ",74 min,2.6,,18,,Samim Utku,":
Aysun Ardinç, 
Ferdi Atuner, 
Zeynep Aydin, 
Enver Demirkan
"
"The end, últimos diez minutos",(1992),,,5.8,,5,,Flavio Nardini," Director:
Flavio Nardini
| 
    Star:
Luis Aranosky
"
Dou hua nu,(1992),"
Drama            ",85 min,6.7,,7,,Chu Huang Chen,":
Xiaofei Li, 
Yuyun Su, 
Ying Ti, 
Xiaoyu Xia
"
Il riso e il pianto,(1992),,,,,,,Giovanna Gagliardo," Director:
Giovanna Gagliardo
"
"Che meraviglia, amici!",(1992),"
Comedy, Romance            ",,,,,,Mario Gariazzo,":
Simona Imola, 
Stefania Prioli, 
Gianluca Raponi, 
Giovanna Schillaci
"
Darinda,(1992),"
Action            ",,,,,,Jagapathi Babu,":
Jagapathi Babu, 
Bhanuchander, 
Kaveri
"
Ubiystvo v Sunshine Menor,(1992),"
Crime, Mystery, Thriller            ",,5.2,,21,,Boris Nebieridze,":
Boris Khmelnitskiy, 
Boris Nevzorov, 
Olga Kabo, 
Nikolay Karachentsov
"
Secuestro a mano armada,(1992),"
Action, Crime, Drama            ",90 min,,,,,Enrique Gómez Vadillo,":
Lourdes Enrique, 
Blanca Guerra, 
Humberto Lobato, 
Ariel Maya
"
The inran,(1992),,58 min,,,,,Shoji Tanaka,":
Kazuhiro Sano, 
Yumika Hayashi, 
Aya Midorikawa, 
Hiromi Saotome
"
Des taureaux et des vaches,(1992),,,,,,,Patricia Mazuy," Director:
Patricia Mazuy
"
La loca academia de la mafia,(1992),"
Comedy            ",,,,,,Alfredo Solares,":
Alfonso Zayas, 
Alfredo Solares, 
Michell Vásquez, 
Gerlinde Margaux
"
China Call,(1992),,,,,,," 
",
Queen Bee Avenger,(1992),,,,,,," 
",
Al-Shariss,(1992),"
Action, Crime, Romance            ",,3.9,,19,,Nader Galal,":
Ashraf Abdel Baky, 
Othman Abdul Menem, 
Ahmed Abo Abeya, 
Mahmood El-Gindi
"
Wanita bertudung hitam,(1992),"
Drama            ",,8.5,,6,,Mahadi J. Murat,":
Ramona Rahman, 
Imuda, 
Kartina Aziz, 
Jalil Hamid
"
Gadzho,(1992),"
Drama, Romance            ",98 min,,,,,Dmitriy Svetozarov,":
Sergey Bekhterev, 
Natasha Inozemtseva, 
Nikolay Trofimov, 
Alyona Buzylyova
"
Mukti Tirtha,(1992),"
Drama            ",,,,,,Himanshu Das,":
Ashim Basu, 
Isha Bebarta, 
Anil Chatterjee, 
Anita Das
"
200X-nen: Sho,(1992),,,,,,,Yutaka Akiyama,":
Kôichi Dômoto, 
Tsuyoshi Dômoto, 
Shingo Kazami, 
Ryûji Yamamoto
"
Bones,(1992),,,,,,,Yves Chery,":
Lisa Burnett, 
Wheaton James, 
Terrence Riggins
"
Kickboxing Kid,(1992),,,,,,,Jung Yuen,"         
    Star:
Jung Yuen
"
A spat' s chuzhoy zhenoy khorosho!?,(1992),"
Comedy            ",88 min,3.2,,6,,Ivan Solovov,":
Elena Proklova, 
Olga Mashnaya, 
Vladimir Konkin, 
Boris Nevzorov
"
The Search,(1992),,,,,,,Sonny Miller," Director:
Sonny Miller
| 
    Star:
Tom Curren
"
"Myortvye bez pogrebeniya, ili Okhota na krys",(1992),"
Drama            ",131 min,,,,,Igor Apasyan,":
Elena Aminova, 
Lev Borisov, 
Evdokiya Germanova, 
Alisher Khaydarov
"
Kingini,(1992),,,6.4,,5,,A.N. Thampi,":
Innocent, 
Jagadish, 
Kunchan, 
Mammukoya
"
A Kind of Family,(1992),"
Drama            ",,,,,,Andrew Koster," Director:
Andrew Koster
"
Keiren hakusho: Mofukuzuma no seiseikatsu,(1992),,60 min,,,,,Isao Hayashi,":
Yuki Semba, 
Kôji Makimura, 
Rumi Seo, 
Masayuki Kinoshita
"
