Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Benim ve roz'un sonbahari,(2009),"
Drama            ",97 min,5.6,,88,,Handan Öztürk,":
Serkan Altunorak, 
Öznur Kula, 
Serra Yilmaz, 
Zerrin Arbas
"
Zara,(2009),"
Drama            ",,6.1,,30,,Ayten Mutlu Saray,":
Jiyan Aktas, 
Bedriye Aydemir, 
Newroz Baz, 
Sultan Cakmak
"
Akumu no erebêtâ,(2009),"
Thriller            ",107 min,6.5,,113,,Keisuke Horibe,":
Seiyô Uchino, 
Aimi Satsukawa, 
Shôtarô Ashida, 
Sei Ashina
"
The Divided,(2009),"
Drama            ",88 min,5.6,,16,,Bennett Stein,":
Aki Avni, 
Anne Bedian, 
Angelo Custino, 
R. Michael David
"
Namah Shivaya Shantaya,(2009),"
Action, Drama, History            ",101 min,5.9,,13,,Abhijeet Kumar,":
Kumar Amlendu, 
Rajeev Ashish, 
Rima Das, 
Reema Debnath
"
Neato Mosquito,(2009),"
Comedy            ",93 min,8.2,,21,,Rayen Belchere,":
Danielle Aruta, 
John Barnett, 
Philip Cook, 
Kelly Crow
"
Dreams... Do Come True,(2009),"
Drama, Music, Musical            ",110 min,7.0,,11,,Aashish Chanana,":
Manoj Bidwai, 
Aashish Chanana, 
Ashish Chanana, 
Arzoo Govitrikar
"
The Richmond Family Massacre,(2009),"
Comedy, Drama, Horror            ",71 min,3.3,,15,,Lance McMinn,":
Delaney Tabron, 
Tom Kane, 
Greg Smith, 
Shu-Wan Chao
"
King,(2009),"
Drama, Family, Sport            ",,6.9,,48,,Ari Sihasale,":
Rangga Raditya, 
Lucky Martin, 
Surya Saputra, 
Mamiek Prakoso
"
Yengeç oyunu,(2009),"
Drama            ",,4.3,,83,,Ali Özgentürk,":
Ayça Inci, 
Ayse Kökçü, 
Elif Melda Yilmaz, 
Ensar Kiliç
"
Mutthirai,(2009),"
Action, Thriller            ",132 min,5.2,,31,,Srinath,":
Anand, 
Daniel Balaji, 
Manjari Fadnnis, 
Kishore Kumar G.
"
Hel,(2009),"
Drama            ",84 min,5.8,,114,,Kinga Debska,":
Katarzyna Bargielowska, 
Magdalena Bieganska, 
Przemyslaw Bluszcz, 
Marcin Bortkiewicz
"
Manifesto,(2009),"
Drama            ",90 min,,,,,Tom Metcalfe," Directors:
Tom Metcalfe, 
John Rowley
| 
    Star:
James Palmer
"
Somnolence,(2009),"
Thriller            ",67 min,7.5,,24,,Ali Sade,":
Sam Cocking, 
Steve Dimarco, 
Amanda Driscoll, 
Shaun Hennessy
"
Sabotage,(2009),"
Action            ",90 min,6.8,,6,,Reza Sixo Safai,":
Christian Barillas, 
Aaron Hendry, 
Dean O'Gorman, 
Franklin Ruehl
"
Bad Luck Govind,(2009),"
Comedy, Crime, Drama            ",120 min,3.8,,15,,Varun Khanna,":
Gaurav Kapoor, 
Hrishitaa Bhatt, 
Govind Namdeo, 
Zakir Hussain
"
"Veni, vidi, vici",(2009),"
Comedy, Romance            ",95 min,3.1,,75,,Jirí Chlumský,":
Filip Tomsa, 
Jitka Kocurová, 
Sandra Nováková, 
Bohumil Klepl
"
Operación Cannabis,(2009),"
Action, Adventure, Comedy            ",68 min,5.8,,25,,Belisario Amador,":
Leonardo Castillo, 
Yamil Chapa, 
Jennifer Frank, 
Mariela Herling
"
Guru En Aalu,(2009),"
Drama            ",143 min,4.2,,37,,Selva,":
Abbas, 
Madhavan, 
Thambi Ramaiah
"
The Romantic,(2009),"
Animation, Action, Adventure            ",95 min,6.5,,27,,Michael Heneghan,":
Alex Albrecht, 
Ron Blasdell, 
Tom Hogan, 
Christopher Magee
"
Samrajyam,(2009),"
Action, Crime, Mystery            ",,5.1,,10,,Veeru Dwait,":
Suman, 
Priyanka Kothari, 
Malavikka, 
Srihari
"
Gore,(2009),"
Action, Adventure, Biography            ",120 min,2.7,,24,,Adam R. Steigert,":
Kyle Andrews, 
Bill Bohem, 
Christopher Brechtel, 
Hernan Caraballo
"
Rodney,(2009),"
Drama            ",98 min,4.6,,101,,Diego Rafecas,":
Cristina Banegas, 
Valentina Bassi, 
Sebastián Cantoni, 
Daniel Fanego
"
We Like White Girls,(2009),"
Comedy            ",100 min,,,,,Ivan Tsang,":
Andrew Chang, 
Hannah Jong, 
Lennon Ma, 
Mandy M. Mitchell
"
Kings Battle,(2009),"
Drama            ",,,,,,Lancelot Oduwa Imasuen,":
Omotola Jalade-Ekeinde, 
Jim Iyke, 
Josephine Agbonmwanre, 
Patience Ozokwor
"
Annual Getaway,(2009),"
Crime, Drama, Mystery            ",106 min,,,,,David Rusk,":
Peter Apostolopoulos, 
Renee Chouinard, 
Jessica Danov, 
Jocelyn Mackenzie Flynn
"
L'apparition de la Joconde,(2009),"
Drama, Romance            ",81 min,,,,,François Lunel,":
Serge Riaboukine, 
Vanessa Glodjo, 
Dominique Besnehard, 
Stefano Cassetti
"
Behandlingen,(2009),"
Drama            ",83 min,5.8,,70,,Johan Jonason,":
Emil Johnsen, 
Björn Andersson, 
Hanna Dorsin, 
Adam Findley
"
Chornyy baran,(2009),"
Comedy, Drama            ",86 min,5.8,,8,,Roman Khrushch,":
Elguja Burduli, 
Vladimir Ilin, 
Karen Badalov, 
Olga Beshulya
"
Distanz,(2009),"
Drama            ",84 min,5.7,,136,,Thomas Sieben,":
Ken Duken, 
Franziska Weisz, 
Josef Heynert, 
Jan Uplegger
"
La cosa giusta,(2009),"
Comedy, Drama            ",90 min,7.0,,46,,Marco Campogiani,":
Paolo Briguglia, 
Paola De Crescenzo, 
Ennio Fantastichini, 
Camilla Filippi
"
Break It Down,(2009),"
Comedy            ",50 min,,,,,Charles Brandon Hayes,":
Ralph de Vera, 
Jasmine Johnson, 
Charles Newmyer, 
Skyhawk Tracey
"
Kung Fu Joe,(2009),"
Comedy            ",89 min,1.7,,228,,Glen Berry,":
Wilson Large, 
Victoria Maurette, 
Jeremy Parrish, 
Zak VanWinkle
"
The Forgotten Ones,(2009),"
Drama            ",53 min,6.2,,9,,Peter Anthony Fields,":
Michael Regnier, 
Turrand Evans-Roskos, 
Hunter Evans-Roskos, 
Brian Richeson
"
The Tomb Robbery Papyrus: Notes of a Past,(2009),"
Drama, Family            ",97 min,6.9,,15,,A.C. Lily T.-Rampenthal,":
Chris Abbott, 
Ray Anderson, 
David Astley, 
Robert Barton
"
The Conversion,(2009),"
Drama, Mystery, Thriller            ",76 min,8.0,,27,,Edward Valibus,":
Marc Robinson, 
Mark Pergolizzi, 
Jessica Morgan, 
Jon W. Sparks
"
Aaa Re Saathi Aa,(2009),"
Drama            ",,5.0,,5,,N. Padhi,":
Siddhanta Mahapatra, 
Sonali Mahapatra, 
Dushmant Panda, 
Payal Banarjee
"
O Último Condenado à Morte,(2009),"
Biography, Drama, History            ",94 min,6.4,,37,,Francisco Manso,":
Ivo Canelas, 
Maria João Bastos, 
Nicolau Breyner, 
Albano Jerónimo
"
The Disturbed,(2009),"
Horror            ",72 min,5.4,,9,,Conor McMahon,":
Carla McGlynn, 
Clyde Mowlds, 
Stephen Murray
"
Polvere,(I) (2009),"
Crime, Drama            ",85 min,5.3,,49,,Massimiliano D'Epiro,":
Primo Reggiani, 
Michele Alhaique, 
Gaia Bermani Amaral, 
Gianmarco Tognazzi
"
Sister of Night,(2009),"
Drama, Mystery            ",110 min,7.1,,15,,Shawn Marchetti,":
Shawn Marchetti, 
David Peck, 
Diana Gitelman, 
Domiziano Arcangeli
"
Meaner Than Hell,(2009),"
Western            ",83 min,,,,,Edward M. Erdelac,":
Alex Bakalarz, 
Jared Cohn, 
Thomas Crnkovich, 
Edward M. Erdelac
"
Controlled,(2009),"
Drama, Thriller            ",103 min,,,,,William Alexander,":
William Alexander, 
Angela Austin, 
Scott Coverdale, 
Steve Dienes
"
Dark Threads,(2009),"
Horror            ",,3.0,,5,,Kurt Struss,":
Stephen Anthony Bailey, 
Andrew Dits, 
Ed Ernstes, 
Maggie Mae Fish
"
Darkness Waits,(2009),"
Horror, Mystery, Thriller            ",75 min,6.5,,21,,Marc Trottier,":
Marc Trottier, 
Stefan Pommepuy, 
Marc James Beauchamp, 
Sacha Pommepuy
"
Villemolle 81,(2009),"
Comedy, Horror            ",90 min,5.2,,24,,Vincent Paronnaud,":
Frédéric Felder, 
Frédérique Arnoux, 
Frédéric Lathérade, 
Pierre Laxague
"
Valmiki,(2009),"
Family            ",122 min,,,,,G. Ananthanarayanan,":
Akhil, 
Badava Gopi, 
Meera Nandan
"
"Morgue Story: Sangue, Baiacu e Quadrinhos",(2009),"
Comedy, Horror, Thriller            ",78 min,6.9,,58,,Paulo Biscaia Filho,":
Leandro Daniel, 
Mariana Zanette, 
Anderson Faganello, 
Cléber Borges
"
Four on the Floor,(2009),"
Musical            ",119 min,8.4,,21,,Jon Russell Cring,":
David Chattam, 
Jasson Cring, 
Kara Dixon, 
Sean M. Dixon
"
Rewizyta,(2009),"
Drama            ",96 min,6.3,,52,,Krzysztof Zanussi,":
Tadeusz Bradecki, 
Piotr Garlicki, 
Jan Jurewicz, 
Maja Komorowska
"
Alles stroomt,(2009),"
Drama            ",100 min,6.7,,213,,Danyael Sugawara,":
Anneke Blok, 
Marnie Blok, 
Manuel Broekman, 
Tine Joustra
"
The Cops Did It,(2009),"
Comedy            ",100 min,6.9,,16,,Anthony Azar,":
Anthony Azar, 
Shawn Banks, 
Nick Barnes, 
Austin Blay
"
"Ba-da jjok-eu-ro, han bbyeom Deo",(2009),"
Drama, Romance            ",90 min,6.2,,13,,Ji-Young Che,":
Seul-gi Ahn, 
Jong-Hyun Hong, 
Ji Kyu Im, 
Ji-woo Jang
"
Zombie Town: The Movie,(2009),"
Adventure, Horror            ",75 min,4.2,,19,,Nicholas Aubrey,":
Nicholas Aubrey, 
Carolyn Tranghese, 
Michael Aubrey, 
Caleb Sutter
"
3 Days in L.A.,(2009),"
Drama            ",90 min,5.9,,9,,Marco Capalbo,":
Kirsten Berman, 
Susie Bracken, 
Wallace Dorian, 
D.J. Harner
"
Rancho No Tengo,(2009),"
Comedy, Music, Romance            ",96 min,,,,,Kim Galusha,":
Joe King Carrasco, 
Chuggy Hernandez, 
C.K. McFarland, 
Kari Sites
"
Mazie laupitaji,(2009),"
Comedy, Crime, Drama            ",80 min,6.3,,181,,Armands Zvirbulis,":
Gustavs Vilsons, 
Zane Leimane, 
Arturs Skrastins, 
Juris Zagars
"
Tsumi toka batsu toka,(2009),"
Comedy            ",110 min,6.5,,111,,Kera,":
Riko Narumi, 
Masaaki Akahori, 
Sakura Andô, 
Kumiko Asô
"
Fray Justicia,(2009),"
Action, Comedy, Crime            ",90 min,5.0,,5,,René Cardona III,":
Eduardo Rivera, 
Eric del Castillo, 
Carlos Bonavides, 
Alejandra Adame
"
Duhai si pari-pari,(2009),"
Comedy            ",110 min,5.4,,8,,Azmi Mohd Hata,":
Harun Salim Bachik, 
Din Beramboi, 
Que Haidar, 
Nabila Huda
"
Legami di sangue,(2009),"
Drama            ",92 min,8.6,,16,,Paola Columba,":
Giovanni Capalbo, 
Pino Rugiano, 
Cristina Cellini, 
Andrea Dugoni
"
Maan Sanman,(2009),"
Drama, Family            ",,7.6,,7,,Pravin Raja Karale,":
Resham Abhijeet Borkar, 
Avishkar Darvhekar, 
Megha Dhade, 
Yatin Karyekar
"
Çingirakli top,(2009),"
Comedy            ",,4.3,,121,,Egemen Erturk,":
Timur Acar, 
Yüksel Aksu, 
Ayhan Anil, 
Ömür Arpaci
"
"The Mountain, the River and the Road",(2009),"
Drama            ",72 min,6.8,,41,,Michael Harring,":
Justin Rice, 
Tipper Newton, 
Joe Swanberg, 
Kirsten Barber
"
Belyaev,(2009),"
Sci-Fi, Thriller            ",120 min,,,,,Mikhail Efremov,"         
    Star:
Mikhail Efremov
"
Moussem lamchaoucha,(2009),"
Drama            ",100 min,4.7,,12,,Mohamed Bensouda,":
Hicham Bahloul, 
Amidou, 
Abdellah Ferkous, 
Rafik Boubker
"
Race Walkers,(2009),"
Comedy            ",90 min,8.2,,12,,Dan Liechty,":
Marty Lindsey, 
Russell Costen, 
Chris Flint, 
David Gordon
"
Bangaru Babu,(2009),,,4.9,,13,,Srinivasa Rao Jonnalagadda,":
Jagapathi Babu, 
Meera Jasmine, 
Hema, 
Jayasudha
"
Akher Kalam,(2009),,,,,,," 
",
Royal Madness 2,(2009),"
Drama            ",60 min,,,,,Nonso Ekene Okonkwo,":
Uju Aroh, 
Nkiru Egwim, 
Miracle Eze, 
Jim Iyke
"
Una parte de mi vida,(2009),"
Drama            ",74 min,6.6,,8,,Oscar Cárdenas,":
Ana Dominguez, 
Daniela Salinas, 
Arantxa Uribarri, 
Rocio Uson
"
Srce je mudrih u kuci zalosti,(2009),"
Drama, Mystery            ",89 min,6.7,,55,,Marin Malesevic,":
Milivoje Obradovic, 
Aleksandar Djurica, 
Strahinja Bojovic, 
Pera Cehov
"
"La différence, c'est que c'est pas pareil",(2009),"
Comedy            ",100 min,4.7,,37,,Pascal Laëthier,":
François Berléand, 
Clémentine Célarié, 
Audrey Dana, 
Alexandra Ansidei
"
Nukenin,(2009),"
Action, Sci-Fi            ",,4.8,,9,,Seiji Chiba,":
Mika Hijii, 
Masayuki Izumi, 
Kentarô Shimazu
"
"Hello, My Name Is Charlie",(2009),"
Drama            ",93 min,8.4,,17,,Landon Johnson,":
Jordan Randall, 
Katie Torguson, 
Scott Robinson, 
Roger Garcia III
"
Padre de Pamilya,(2009),"
Drama, Family            ",,,,,,Cesar Evangelista Buendia,":
Ariel Rivera, 
Jaclyn Jose, 
Tessie Tomas, 
Cedric Jose
"
"The LBC: Smile Now, Cry Later",(2009),"
Action            ",92 min,,,,,Sam B. Lorn,":
Ivan Djurovic, 
Gina Hiraizumi, 
Rey Goyos, 
Daniel Lue
"
The Contenders,(2009),"
Comedy            ",75 min,4.4,,18,,Marta Mondelli,":
Nick Stevenson, 
Adam Henry Garcia, 
Anna Gutto, 
Marta Mondelli
"
Chhodab Na Sang Tohaar,(2009),"
Drama            ",140 min,7.7,,21,,Balvinder Singh Suri,":
Hemant Agarwal, 
Janardhan Mishra, 
Amit Sethi, 
Seema Singh
"
Girls Gone Wild Extreme Sex Orgy 1,(2009),,,6.1,,7,," 
",
Slightly Used,(2009),"
Comedy            ",87 min,7.6,,85,,Blake Van de Graaf,":
Ben Bonnett, 
Saffron Cassaday, 
Heather Esdon, 
Robin Frigeri
"
Sata Sure Bandha E Jibana,(2009),"
Drama, Family, Musical            ",154 min,6.6,,10,,Appu Kanungo,":
Sikandar Alam, 
Puja Bose, 
Mihir Das, 
Saroj Das
"
Magic House,(2009),"
Horror            ",85 min,,,,,Mtitu G. Game,":
Nargis Mohamed, 
Steven Kanumba, 
Abdul Ahmed, 
Hamis Abdallah
"
Oko,(2009),"
Mystery, Thriller            ",100 min,4.8,,24,,Milos Kohout,":
Karel Roden, 
Catherine Flemming, 
Csongor Kassai, 
Ivan Krúpa
"
Kakraki,(2009),"
Comedy, Drama            ",105 min,6.3,,165,,Ilya Demichev,":
Mikhail Efremov, 
Nataliya Vdovina, 
Olga Sun, 
Sergey Koltakov
"
Malandro (True Magic),(2009),"
Comedy, Romance            ",90 min,,,,,Oscar Gonzales,":
Armando Hernandez, 
Aleyda Gallardo, 
Jorge Adrián Espíndola, 
Gabriela Carmona
"
The Soul Agency,(2009),"
Comedy, Drama            ",91 min,8.0,,6,,Allan Cunningham,":
Piolet Thompkins, 
Allan Cunningham, 
Temple Poteat, 
Daymond Johnson
"
Starked Out,(2009),"
Comedy            ",,,,,,Rodrick Hersh,":
Meggan Anderson, 
Caleb Christofer, 
Kalina Justice, 
Steven Michaels
"
Saluun,(2009),"
Drama            ",,,,,,Nikhil Bhat,":
Dibyendu Bhattacharya, 
Gayatri Choudhary, 
Chittaranjan Giri, 
Manoj Goyal
"
Chehre be chehre,(2009),,,6.4,,21,,Ali Zhekan,":
Jamshid Hashempur, 
Ali Emrani, 
Shiva Khonyagar, 
Mostafa Tari
"
On the Market,(2009),"
Comedy, Romance            ",52 min,6.9,,13,,Jerry Cashman,":
Kerry Cashion, 
Gina Travis, 
John Rutland, 
Catherine Trail
"
Maut,(2009),"
Drama, Thriller            ",90 min,5.4,,7,,Badaruddin Azmi,":
Liyana Jasmay, 
Sabrina Hassan, 
Que Haidar, 
Eja
"
Hwioribaram,(2009),"
Drama            ",95 min,6.4,,70,,Kun-jae Jang,":
Hyeon-Sook Choi, 
Hyo-Sang Choi, 
Na Han, 
Ho-gu Jeong
"
Steinjive,(2009),"
Comedy            ",70 min,8.4,,7,,Don Takano,":
Brett Davis, 
Jared Whitham, 
Julie Klausner, 
Jake Fogelnest
"
Dirty Step Upstage,(2009),"
Crime, Drama, Music            ",84 min,,,,,Amber Moelter,":
Nova Reid, 
Tom Wontner, 
Brad Madison, 
Amber Moelter
"
Offside,(2009),"
Comedy, Romance, Sport            ",101 min,6.2,,9,,Gian Carlo Petraccaro,":
Terry Rogers, 
Elena Carapetis, 
Saxon Cordeaux, 
Ben Darsow
"
Last Supper No. 3,(2009),"
Drama            ",,8.4,,5,,Veronica Velasco,":
Joey Paras, 
Jojit Lorenzo, 
JM de Guzman, 
Beverly Salviejo
"
Elemental Storage,(2009),"
Drama            ",96 min,,,,,Matthew Dixon,":
Alix Wilton Regan, 
Jack Klaff, 
Ali Kemp, 
Claire Ford
"
A Christmas Miracle,(2009),"
Comedy            ",,7.2,,6,,Jason Pope,":
Brenda Anderson, 
Brian Calvert, 
Beth Garner, 
Ryan Guthrie
"
The Child Within,(2009),"
Drama            ",,7.7,,14,,Luchia Dragosh,":
Michael Albanese, 
Wayne Chang, 
Pamelyn Chee, 
Chiasui Chen
"
Sanglaan,(2009),"
Drama            ",,6.3,,9,,Milo Sogueco,":
Tessie Tomas, 
Ina Feleo, 
Joem Bascon, 
Neil Ryan Sese
"
Beyond the Facade,(2009),"
Mystery, Thriller            ",89 min,8.0,,6,,Lee Shargel,":
Jamie Aduono, 
Laura Aguirre, 
Noël Baker, 
Brad Batchelor
"
Gee,(2009),"
Crime            ",54 min,,,,,Matt Durrant,":
Matt Durrant, 
Chase Hope, 
Dan Spade, 
Ben Wood
"
Aria,(2009),"
Drama            ",92 min,5.0,,14,,Valerio D'Annunzio,":
Roberto Herlitzka, 
Pierpaolo Lovino, 
Valeria Luchetti, 
Olivia Magnani
"
I'm on Fire,(2009),"
Drama            ",99 min,4.8,,12,,Alex Cassun,":
Vanessa Long, 
Ryan Stone, 
Tara Everhart, 
Nathan Ballard
"
Pros & Cons,(2009),"
Action, Thriller            ",77 min,4.9,,18,,Joseph E. De Leo,":
John Goodrich, 
Eleonora Barna, 
Dan Dodgson, 
Lise Moule
"
Watashi wa neko sutôkâ,(2009),"
Drama            ",103 min,5.5,,11,,Takuji Suzuki,":
Mari Hoshino, 
Noriko Eguchi, 
Masaru Miyazaki, 
Miyoko Asô
"
Phantomanie,(2009),"
Drama            ",84 min,7.2,,5,,Miron Zownir,":
Bruno S., 
Vivien Bullert, 
George Nickels, 
Natalia Avelon
"
Kuntilanak beranak,(2009),"
Horror            ",,4.9,,54,,Ian Jacobs,":
Garneta Haruni, 
Monique Henry, 
Dion Wiyoko, 
Vikri Rahmat
"
Rebound,(I) (2009),,78 min,5.6,,21,,Afdhere Jama,":
Ajibike Adekoya, 
David Benton, 
Jere Castro, 
Wesley Cayabyab
"
Suno Na.. Ek Nanhi Aawaz,(2009),"
Drama            ",127 min,5.3,,6,,Amy Thanawala,":
Tara Sharma, 
Makrand Shukla, 
Rajendra Chawla, 
Rinku Patel
"
Zaza,(2009),"
Comedy, Romance            ",90 min,6.8,,40,,Andrey Silkin,":
Evgeniya Dmitrieva, 
Artyom Grigorev, 
Kseniya Borodina, 
Andrey Shchipanov
"
Olimpius Inferno,(2009),"
Action            ",85 min,5.3,,404,,Igor Voloshin,":
Henry David, 
Polina Filonenko, 
Sabina Akhmedova, 
Martin Cook
"
Gomaret e kufirit,(2009),"
Comedy            ",97 min,7.2,,12,,Jeton Ahmetaj,":
Shkumbin Istrefi, 
Florentina Beck, 
Hysen Binaku, 
Luan Daka
"
The Ultimate Betrayal,(2009),"
Thriller            ",,,,,,Annette Galloway,":
Danielle Carter, 
Roxxy Cooley, 
Marcus Davis, 
Seffani Fort
"
Big Things,(2009),"
Comedy            ",84 min,6.6,,15,,Mark Devenport,":
Tony Claassen, 
Dean Palinczuk, 
Mark Devenport, 
Micaiah Dring
"
Hayatin Tuzu,(2009),"
Drama            ",,5.7,,84,,Murat Düzgünoglu,":
Levent Ülgen, 
Güzin Çoragan, 
Kanbolat Gorkem Arslan, 
Sener Kökkaya
"
Two-Minute Heist,(2009),"
Comedy            ",90 min,4.7,,54,,Kris Arnold,":
Dan DeLuca, 
Kris Arnold, 
Natalie Diorio, 
Brian Sherman
"
Boilerplate,(2009),"
Comedy, Drama, Thriller            ",84 min,,,,,Robert Romeo,":
Jeff Hohimer, 
Barbara Keegan, 
Rebecca Wilkins
"
Jhing Chik Jhing,(2009),"
Drama, Family            ",116 min,8.2,,50,,Nitin Nandan,":
Chinmay Kambli, 
Arti More, 
Pratik Dalvi, 
Bharat Jadhav
"
If You Love Me,(2009),"
Drama            ",114 min,7.8,,6,,Lawrence Lee Wallace,":
Michael Maurice Ashford, 
Michelle Shelton Huff, 
Lawrence Lee Wallace
"
For Whom He Tolls,(2009),"
Drama, Horror, Thriller            ",96 min,5.6,,16,,Randal Reeder,":
Gina Brazell, 
Jessika Brodosi, 
Lena Clark, 
Kendrick Hudson
"
2009 Korea Movie Easter,(2009),,,,,,," 
",
Onnanoko monogatari,(2009),"
Drama            ",110 min,5.3,,27,,Toshiyuki Morioka,":
Eri Fukatsu, 
Suzuka Ohgo, 
Seiji Fukushi, 
Jun Fubuki
"
Konpliktis zona,(2009),"
Drama, War            ",82 min,7.6,,301,,Vano Burduli,":
Zurab Ingorokva, 
Misha Meskhi, 
Levan Doborjginidze, 
Dato Iashvili
"
The Rub,(2009),"
Action, Comedy, Drama            ",,6.0,,6,,Kamal Robinson,":
Kai Cofer, 
Luis Deveze, 
Mustafa Harris, 
Jackamo Harvey
"
Mohandas,(2009),"
Thriller            ",112 min,6.7,,117,,Mazhar Kamran,":
Uttam Halder, 
Sonali Kulkarni, 
Sharbani Mukherji, 
Sushant Singh
"
Decomposed,(2009),"
Drama            ",82 min,8.4,,20,,Ken Cohen,":
Jordon Hodges, 
Sue Redman, 
Jeremy Woods, 
Zach Murray
"
Hillbilly Bob Zombie,(2009),"
Horror            ",72 min,2.7,,51,,Ray Basham,":
Sal Lizard, 
Brenna Roth, 
Danielle Webster, 
Chris Burdulis
"
A Trivial Exclusion,(2009),"
Action, Adventure            ",86 min,6.5,,8,,Chase Sui Wonders,":
Chase Sui Wonders, 
Jackson Sui, 
Jeannie Sui Wonders, 
Olivia Sui
"
Red Scream Vampyres,(2009),"
Horror            ",87 min,5.6,,14,,David R. Williams,":
Satu Runa, 
Valeria Dombrovschi, 
Jess Weber, 
Ed Bergtold
"
Kavya's Diary,(2009),"
Thriller            ",120 min,4.9,,17,,V. Karuna Prakash,":
Manjula Ghattamaneni, 
Charmy Kaur, 
Satyam Rajesh, 
Shashank
"
Beast,(II) (2009),"
Horror            ",87 min,,,,,Chris Jupp,":
Kate Faulkner, 
Helen Jolley, 
Steve Jolley, 
Greg Pike
"
The Perfect Woman,(2009),"
Music, Romance            ",116 min,,,,,Marvel Gima,":
Sharlene Grover, 
Ahmed Lucan, 
Steven Ng, 
Elizabeth Shull
"
Exodus?,(2009),"
Drama            ",,7.1,,8,,Jeremy Jason,":
Marshal Hilton, 
Thom Michael Mulligan, 
C.J. Baker, 
Andie Artino
"
1999,(2009),"
Action, Crime, Drama            ",111 min,7.5,,66,,Lenin M. Sivam,":
Lucsy Ag, 
Madona T. Alphonse, 
Ketheeswaran Ampalavanar, 
K.S. Balachandran
"
The Dreadnaughts,(2009),"
Action, Adventure, Fantasy            ",107 min,6.4,,14,,Mark Newton,":
Andreas Anderson, 
Myles McLane, 
Rachel Hardisty, 
Anthony Perrella Jr.
"
"Expulsados 1609, la tragedia de los moriscos",(2009),"
History            ",,7.2,,8,,Miguel E. López Lorca,":
Ana Alonso, 
Javier Aranda, 
Pablo Derqui, 
Juli Fàbregas
"
Nasha Masha i Volshebnyy orekh,(2009),"
Animation, Adventure, Comedy            ",75 min,1.8,,226,,Egor Konchalovskiy,":
Lyubov Tolkalina, 
Mikhail Galustyan, 
Sergey Svetlakov, 
Nikolai Kuznetsov
"
Camp Kill,(2009),"
Horror            ",160 min,3.6,,17,,Nate Hanley,":
Sarah Ann, 
Landyn Banx, 
Eric Binfet, 
Tony D. Czech
"
Second Innings,(2009),"
Action, Drama, Music            ",112 min,,,,,Mohan Parab,":
Madhav Abhyankar, 
Dinesh Hingoo
"
Ruzhaye sabz,(2009),"
Drama            ",73 min,6.1,,118,,Hana Makhmalbaf," Director:
Hana Makhmalbaf
"
Fuschia,(2009),"
Comedy, Drama            ",,,,,,Joel Lamangan,":
Gloria Romero, 
Eddie Garcia, 
Robert Arevalo, 
Armida Siguion-Reyna
"
Ang tanging pamilya (A Marry-Go-Round!),(2009),"
Comedy            ",104 min,5.8,,29,,Wenn V. Deramas,":
Joseph Estrada, 
Ai-Ai de las Alas, 
Toni Gonzaga, 
Sam Milby
"
Jeritan kuntilanak,(2009),"
Horror            ",90 min,4.3,,16,,Nayato Fio Nuala,":
Joanna Alexandra, 
Furry Citra, 
H.I.M. Damsyik, 
Garneta Haruni
"
Jim Thorpe: The Worlds Greatest Athlete,(2009),,86 min,7.9,,8,,Tom Weidlinger,":
Ted Draper, 
Giovanny Espinoza, 
Lukas Ferreira, 
Elliott Holland
"
Bumps,(2009),"
Comedy, Drama            ",75 min,4.2,,5,,Bob Moricz,":
Teresa Decher, 
Annie Kenny, 
Audrey Kovar, 
Athena McCoy
"
Blood Rogues,(2009),"
Comedy, Horror            ",,6.0,,27,,Jeremy Childs,":
Karen Garcia, 
Chris Brown, 
David Alford, 
Jeremy Childs
"
A Killing on Brighton Beach,(2009),"
Crime            ",,3.5,,24,,Barry Shurchin,":
Elana Antone, 
Elena Antonenko, 
Scott Bridges, 
Rich Duva
"
Defective Man!,(2009),"
Action, Comedy, Fantasy            ",106 min,5.1,,23,,D. Ryan Mowry,":
Paul Alsing, 
Arturo Negro, 
Stephen W. Eckles, 
Josh Saavedra
"
Rock Hard,(2009),"
Comedy            ",99 min,,,,,Sean Wist,":
Becky Bauer, 
Ryan Collins, 
Karen Curtis, 
Bryan Elmore
"
Arroz con leche,(2009),"
Comedy            ",69 min,6.4,,16,,Jorge Polaco,":
Isabel Sarli, 
Jorge Ochoa, 
María Alejandra Figueroa
"
The Bell Curve,(2009),"
Drama            ",,,,,,Jonathan Weissler,":
Emmett Friel, 
Elizabeth Cooper
"
Killing Dinner,(2009),,,6.8,,5,,Mitchell Ganem,":
Brett Cullen, 
Molly Schreiber, 
Neil McGarry, 
Chase Bailey
"
The Nation,(2009),"
Drama            ",,,,,,Juney Smith,":
Kimberly Bailey, 
Bonita Brisker, 
Maria Bryant, 
G. Smokey Campbell
"
Ezbet Adam,(2009),"
Drama            ",130 min,5.2,,118,,Mahmoud Kamel,":
Fathi Abdulwahhab, 
Ahmed Azmi, 
Maged El Kedwany, 
Donia Samir Ghanem
"
