Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
La croce dalle 7 pietre,(1987),"
Horror            ",88 min,2.6,,203,,Marco Antonio Andolfi,":
Marco Antonio Andolfi, 
Annie Belle, 
Gordon Mitchell, 
Paolo Fiorino
"
Leif,(1987),"
Comedy, Musical            ",108 min,6.3,,631,,Claes Eriksson,":
Anders Eriksson, 
Kerstin Granlund, 
Claes Eriksson, 
Knut Agnred
"
De ratelrat,(1987),"
Comedy, Crime            ",,5.5,,106,,Wim Verstappen,":
Rijk de Gooyer, 
Peter Faber, 
Jon Bluming, 
Jake Kruyer
"
Watashi wo ski ni tsuretette,(1987),"
Comedy, Romance            ",98 min,6.3,,48,,Yasuo Baba,":
Hiroshi Mikami, 
Tomoyo Harada, 
Kiwako Harada, 
Hiroyuki Okita
"
Hua zhong xian,(1987),"
Adventure, Comedy, Fantasy            ",97 min,6.0,,138,,Wu Ma,":
Biao Yuen, 
Wu Ma, 
Lawrence Ng, 
Joey Wang
"
I vizi segreti degli italiani quando credono di non essere visti,(1987),,,2.8,,5,,Camillo Teti,":
Moana Pozzi, 
Malù, 
Ilona Staller
"
Veendum Lisa,(1987),"
Horror            ",,4.9,,7,,Baby," Director:
Baby
"
Puto,(1987),"
Comedy, Fantasy            ",97 min,6.0,,12,,Leroy Salvador,":
Herbert Bautista, 
Marita Zobel, 
Luis Miguel, 
Janno Gibbs
"
El señor de los llanos,(1987),"
Drama            ",80 min,5.5,,31,,Santiago San Miguel,":
Juan Luis Galiardo, 
Maribel Verdú, 
Doris Wells, 
Juan Jesús Valverde
"
Batas sa aking kamay,(1987),"
Action            ",,,,,,Mike Relon Makiling,":
Fernando Poe Jr., 
Eddie Garcia, 
Charo Santos-Concio, 
Mario Montenegro
"
Feliciano Luces alyas Kumander Toothpick,(1987),"
Action            ",,,,,,Pablo Santiago,":
Ramon Revilla, 
Rey 'PJ' Abellana, 
Max Alvarado, 
Raul Aragon
"
Mälarpirater,(1987),"
Adventure            ",102 min,5.4,,94,,Allan Edwall,":
Björn Gustafson, 
Peter Stormare, 
Anita Ekström, 
Björn Granath
"
Raj Kapoor,(1987),"
Biography            ",75 min,8.0,,78,,Siddharth Kak,":
Prithviraj Kapoor, 
Raj Kapoor, 
Shammi Kapoor, 
Shashi Kapoor
"
Primal Scream,(1987),"
Sci-Fi, Thriller            ",85 min,3.7,,87,,William J. Murray,":
Kenneth McGregor, 
Sharon Mason, 
Julie Miller, 
Jenny Albert
"
Via Montenapoleone,(1987),"
Comedy            ",104 min,4.2,,149,,Carlo Vanzina,":
Carol Alt, 
Renée Simonsen, 
Fabrizio Bentivoglio, 
Luca Barbareschi
"
Ullam Kavarntha Kalvan,(1987),"
Drama, Romance            ",122 min,6.0,,6,,Ashok Kumar,":
Pandiarajan, 
Rekha
"
Hawaiian Dream,(1987),"
Action            ",111 min,6.3,,9,,Tôru Kawashima,":
Saburô Tokitô, 
Johnny Ohkura, 
Tamlyn Tomita, 
Kaori Momoi
"
Proc?,(1987),"
Drama, Sport            ",86 min,7.1,,251,,Karel Smyczek,":
Jirí Langmajer, 
Martin Sobotka, 
Pavel Zvaric, 
Pavlína Mourková
"
Caribe,(1987),"
Adventure, Thriller, Drama            ",90 min,3.8,,129,,Michael Kennedy,":
John Savage, 
Kara Glover, 
Stephen McHattie, 
Sam Malkin
"
Des Teufels Paradies,(1987),"
Adventure, Drama            ",94 min,5.4,,32,,Vadim Glowna,":
Jürgen Prochnow, 
Sam Waterston, 
Suzanna Hamilton, 
Mario Adorf
"
The Love Child,(1987),"
Comedy, Drama            ",102 min,6.7,,44,,Robert Smith,":
Sheila Hancock, 
Peter Capaldi, 
Percy Herbert, 
Lesley Sharp
"
"Ninja, o Último Dragão",(1987),"
Action, Drama, War            ",82 min,6.6,,53,,Bruce Le,":
Shi Kamura, 
Bruce Le, 
Yim Leung, 
Ning Li
"
Once Upon a Time,(1987),"
Adventure, Comedy, Family            ",,5.1,,15,,Peque Gallaga,":
Dolphy, 
Gloria Romero, 
Joel Torre, 
Janice de Belen
"
Saan nagtatago ang pag-ibig?,(1987),"
Drama            ",,8.2,,5,,Eddie Garcia,":
Vilma Santos, 
Gloria Romero, 
Tonton Gutierrez, 
Alicia Vergel
"
Sri Kanaka Mahalakshmi Recording Dance Troupe,(1987),"
Musical, Comedy, Drama            ",,7.7,,54,,Vamshi,":
V.K. Naresh, 
Madhuri, 
Srinivasa Rao Kota, 
Tanikella Bharani
"
Unnikale Oru Kadha Parayam,(1987),"
Drama            ",116 min,7.3,,227,,Kamal,":
Mohanlal, 
Thilakan, 
Karthika, 
Innocent
"
A Última Sessão,(1987),"
Horror            ",102 min,4.7,,100,,Michael Krueger,":
Stacy Carson, 
Shirley Ross, 
Tony Carpenter, 
Marco Alvardo
"
Casa de citas,(1987),"
Action, Crime, Drama            ",85 min,,,,,Rafael Rosales Durán,":
Adalberto Martínez, 
Jorge Luke, 
Imperio Vargas, 
Patricia Panini
"
Jayasimha,(1987),,141 min,7.4,,11,,P. Vasu,":
Jayamalini, 
Kanchana, 
Lohitashwa, 
Mysore Lokesh
"
Anjos do Arrabalde,(1987),"
Drama            ",90 min,6.6,,121,,Carlos Reichenbach,":
Betty Faria, 
Clarisse Abujamra, 
Irene Stefânia, 
Vanessa Alves
"
Golden Ninja Invasion,(1987),"
Action            ",90 min,5.4,,15,,Godfrey Ho,":
Jerry Brown, 
Sorapong Chatree, 
Alan Davies, 
Susan Evans
"
Concrete Angels,(1987),"
Drama            ",97 min,5.3,,42,,Carlo Liconti,":
Luke McKeehan, 
Omie Craden, 
Gary Grimes, 
Dean Bosacki
"
Rebel High,(1987),"
Comedy            ",92 min,4.5,,84,,Harry Jakobs,":
Wayne Flemming, 
Ralph Millman, 
David L. McCallum, 
Stu Trivax
"
Silsila,(1987),"
Action, Drama, Family            ",194 min,,,,,Muhammad Arif,":
Albela, 
Anjuman, 
Bahar Begum, 
Nasrullah Butt
"
Barrios altos,(1987),"
Comedy, Thriller            ",87 min,4.9,,110,,José Luis García Berlanga,":
Victoria Abril, 
Carmen Conesa, 
Juanjo Puigcorbé, 
Pepe Rubianes
"
Un ragazzo di Calabria,(1987),"
Drama            ",108 min,7.0,,301,,Luigi Comencini,":
Gian Maria Volontè, 
Diego Abatantuono, 
Thérèse Liotard, 
Santo Polimeno
"
Smart Alex,(1987),"
Comedy            ",,7.2,,20,,Steve Oedekerk,":
Steve Oedekerk, 
Lenny Clarke, 
Johnny Dark, 
Ned Gill
"
Ninja Force: Os Combatentes da Morte,(1987),"
Action            ",90 min,5.6,,57,,Willy Milan,":
Arnold Nicholas, 
Jeremy Ladd, 
Patrick Scott, 
Vincent Giffin
"
De mujer a mujer,(1987),"
Drama            ",109 min,6.0,,20,,Mauricio Walerstein,":
Humberto Zurita, 
Amparo Grisales, 
Daniel Alvarado, 
Elba Escobar
"
Pociag do Hollywood,(1987),"
Comedy, Romance            ",97 min,6.2,,126,,Radoslaw Piwowarski,":
Katarzyna Figura, 
Piotr Siwkiewicz, 
Rafal Wegrzyniak, 
Grazyna Krukówna
"
Triângulo de Cristal,(1987),"
Action, Animation, Drama            ",87 min,5.9,,53,,Seiji Okuda,":
Masane Tsukayama, 
Toshiko Fujita, 
Yûsaku Yara, 
Yuriko Yamamoto
"
Talambralu,(1987),,,,,,,Kodi Ramakrishna,":
Rajasekhar, 
Kalyan Chakravarthy Nandamuri, 
Jeevitha
"
Pinulot ka lang sa lupa,(1987),"
Drama            ",117 min,8.1,,15,,Ishmael Bernal,":
Maricel Soriano, 
Lorna Tolentino, 
Gabby Concepcion, 
Eddie Garcia
"
Samrat,(1987),,,,,,,V. Madhusudan Rao,":
Ramesh Babu Ghattamaneni, 
Sharada, 
Sonam
"
"Slate, Wyn & Me",(1987),"
Action, Crime, Drama            ",87 min,4.3,,49,,Don McLennan,":
Sigrid Thornton, 
Simon Burke, 
Martin Sacks, 
Tommy Lewis
"
Kak stat zvezdoy,(1987),"
Musical            ",172 min,6.6,,54,,Vitali Aksyonov,":
Vladimir Tatosov, 
Valeriy Leontev, 
Anna Tveleneva, 
Tatyana Gakkel
"
Muvva Gopaludu,(1987),"
Drama, Romance            ",137 min,7.8,,48,,Kodi Ramakrishna,":
Nandamuri Balakrishna, 
Jayachitra, 
Shobana, 
Vijayshanti
"
Kobayashi Hitomi no reijo monogatari,(1987),,65 min,,,,,Kenichi Ikeda,":
Hitomi Kobayashi, 
Mizuho Nakagawa, 
Shû Minagawa, 
Yuji Nogami
"
Pyaar Ki Jeet,(1987),"
Comedy, Drama, Musical            ",146 min,7.4,,32,,Saawan Kumar Tak,":
Shashi Kapoor, 
Vinod Mehra, 
Rekha, 
Ashok Kumar
"
Ojôsan tantei Tokimeki renpatsu!,(1987),,75 min,7.7,,6,,Naosuke Kurosawa,":
Michiko Nishiwaki, 
Yûko Mizushima, 
Takashi Naitô, 
Tomomi Segawa
"
Back to Fucking Cambridge,(1987),"
Comedy            ",60 min,4.8,,17,,Terese Panoutsopoulos,":
Theo Altenberg, 
Christian Attersee, 
Georg Dokoupil, 
Judith Goldblat
"
Those Dear Departed,(1987),"
Comedy            ",88 min,4.0,,47,,Ted Robinson,":
Garry McDonald, 
Pamela Stephenson, 
Su Cruickshank, 
Marian Dworakowski
"
El pecador impecable,(1987),"
Comedy            ",87 min,4.1,,28,,Augusto Martínez Torres,":
Alfredo Landa, 
Chus Lampreave, 
Julieta Serrano, 
Queta Claver
"
La vallée fantôme,(1987),"
Drama            ",102 min,6.8,,79,,Alain Tanner,":
Jean-Louis Trintignant, 
Jacob Berger, 
Laura Morante, 
Caroline Cartier
"
Milwr Bychan,(1987),"
Drama            ",105 min,6.7,,42,,Karl Francis,":
Simon Coady, 
Dylan Davies, 
James Donnelly, 
Emer Gillespie
"
Noyade interdite,(1987),"
Crime            ",102 min,6.1,,218,,Pierre Granier-Deferre,":
Philippe Noiret, 
Guy Marchand, 
Elizabeth Bourgine, 
Anne Roussel
"
Pratikar,(1987),"
Action, Drama            ",160 min,7.2,,13,,Prabhat Roy,":
Victor Banerjee, 
Chiranjit, 
Madhabi Mukherjee, 
Debashree Roy
"
The... Copanoi,(1987),"
Comedy, Crime            ",85 min,7.4,,689,,Giorgos Konstadinou,":
Giorgos Konstadinou, 
Markos Lezes, 
Giannis Vouros, 
Kostas Palios
"
Ultimo minuto,(1987),"
Drama            ",100 min,6.5,,147,,Pupi Avati,":
Ugo Tognazzi, 
Diego Abatantuono, 
Massimo Bonetti, 
Elena Sofia Ricci
"
Cinco nacos asaltan Las Vegas,(1987),"
Action, Adventure, Comedy            ",106 min,6.2,,25,,Alfredo B. Crevenna,":
Eduardo de la Peña, 
Luis de Alba, 
Sergio Corona, 
Guillermo Rivas
"
A Dama do Cine Shanghai,(1987),"
Crime, Mystery            ",115 min,6.3,,218,,Guilherme de Almeida Prado,":
Maitê Proença, 
Antônio Fagundes, 
José Lewgoy, 
Jorge Dória
"
Kizimin Kani,(1987),"
Adventure, Crime, Drama            ",88 min,4.8,,17,,Halit Refig,":
Tarik Akan, 
Mine Baysan, 
Neslihan Acar, 
Kaya Sensev
"
Mohre,(1987),"
Drama, Mystery            ",104 min,5.4,,65,,Raghuvir Kul,":
Nana Patekar, 
Madhuri Dixit, 
Sadashiv Amrapurkar, 
Anupam Kher
"
Hahako kankin: Mesu,(1987),"
Drama            ",75 min,6.4,,35,,Nobuyuki Saitô,":
Asako Maekawa, 
Yoshihiro Katô, 
Yudo Yoshikawa, 
Yûko Chiba
"
Personal Foul,(1987),"
Drama            ",,5.5,,18,,Ted Lichtenfeld,":
Adam Arkin, 
Peter Aylward, 
Robin Ann Bode, 
Cathy Carlson
"
Allah allah,(1987),"
Drama, Music, Romance            ",76 min,3.9,,77,,Ibrahim Tatlises,":
Ibrahim Tatlises, 
Melike Zobu, 
Neslihan Acar, 
Mehmet Ali Erbil
"
Naga Bonar,(1987),"
Comedy, War            ",95 min,7.2,,194,,M.T. Risyaf,":
Deddy Mizwar, 
Nurul Arifin, 
Wawan Wanisar, 
Afrizal Anoda
"
Fights to the Finish,(1987),,86 min,3.2,,11,,Ernie Reyes Jr.,":
Ernie Reyes Jr., 
Benny Urquidez, 
Joseph Marciano
"
El Beih El Bawwab,(1987),"
Comedy            ",119 min,7.1,,284,,Hassan Ibrahim,":
Ahmed Zaki, 
Safia El Emari, 
Fouad El-Mohandes, 
Ragaa Al-Gidawy
"
Kaadhal Parisu,(1987),"
Action, Drama, Family            ",143 min,6.1,,83,,A. Jagannathan,":
Kamal Haasan, 
Radha, 
Ambika, 
Jaishankar
"
Aniol w szafie,(1987),"
Drama            ",91 min,8.7,,61,,Stanislaw Rózewicz,":
Jerzy Trela, 
Grazyna Barszczewska, 
Maria Czubasiewicz, 
Beata Paluch
"
Danchizuma: Tonari no oneesan,(1987),,61 min,,,,,Kazuyoshi Sekine,":
Ran Masaki, 
Kiichirô Mutô, 
Katsuko Takahara
"
Tong tian da dao,(1987),"
Action, Crime, Thriller            ",92 min,5.8,,92,,Stephen Shin,":
George Lam, 
Michelle Yeoh, 
Kent Cheng, 
Feng Ku
"
Soldati - 365 all'alba,(1987),"
Drama            ",116 min,6.6,,304,,Marco Risi,":
Claudio Amendola, 
Agostina Belli, 
Alessandro Benvenuti, 
Claudio Botosso
"
Strit og Stumme,(1987),"
Animation, Adventure, Family            ",78 min,7.1,,168,,Jannik Hastrup,":
Berthe Boelsgård, 
Jesper Schou, 
Anne Marie Helger, 
Jess Ingerslev
"
Cross,(1987),"
Action, Crime, Thriller            ",87 min,4.6,,58,,Philippe Setbon,":
Michel Sardou, 
Roland Giraud, 
Patrick Bauchau, 
Marie-Anne Chazel
"
Nombarathi Poovu,(1987),"
Drama            ",,7.9,,49,,P. Padmarajan,":
Madhavi, 
Sonia, 
Mammootty, 
Shari
"
Courtship,(1987),"
Drama            ",84 min,6.2,,84,,Howard Cummings,":
William Converse-Roberts, 
Horton Foote Jr., 
Daisy Foote, 
Hallie Foote
"
Kai xin wu yu,(1987),"
Comedy, Drama            ",88 min,6.4,,31,,Eric Tsang,":
Ann Bridgewater, 
Charine Chan, 
Charlie Cho, 
Calvin Choi
"
Sadak Chhap,(1987),"
Crime, Drama            ",,4.3,,21,,Anil Ganguly,":
Jackie Shroff, 
Padmini Kolhapure, 
Richa Sharma, 
Amrish Puri
"
Raahee,(1987),"
Action, Crime, Drama            ",,5.5,,13,,Raman Kumar,":
Sanjeev Kumar, 
Shatrughan Sinha, 
Smita Patil, 
Ranjeet
"
Zevar,(1987),"
Drama, Comedy, Family            ",,6.6,,36,,Basu Chatterjee,":
Anupam Kher, 
Alok Nath, 
Ravi Baswani, 
Sushmita Mukherjee
"
Kathakku Pinnil,(1987),"
Drama            ",120 min,7.2,,26,,K.G. George,":
P.K. Abraham, 
Lalu Alex, 
P.C. George, 
Kalaranjini
"
Poovizhi Vasalile,(1987),"
Crime, Drama, Thriller            ",,7.2,,164,,Fazil,":
Raghuvaran, 
Ranjith, 
Sathyaraj, 
Sujitha
"
Kamandag ng kris,(1987),"
Action            ",,6.4,,5,,Willy Milan,":
Dante Varona, 
Eddie Garcia, 
Ronnie Ricketts, 
Philip Gamboa
"
Dastforoush,(1987),"
Drama            ",95 min,6.9,,308,,Mohsen Makhmalbaf,":
Mahmoud Basiri, 
Behzad Behzadpour, 
Jafar Dehghan, 
Farid Koshan Falah
"
"...und ich dachte, du magst mich",(1987),"
Drama, Family            ",68 min,6.9,,11,,Hannelore Unterberg,":
Ulrike Dräger, 
Sören Lißner, 
Cindy Scholp, 
Ulrike Knabe
"
Rajlakshmi,(1987),"
Drama, Romance            ",,,,,,Praveen Nischol,":
Farooq Shaikh, 
Sujata Mehta, 
Ashwini Bhave, 
Ashalata Wabgaonkar
"
Gost,(1987),"
Drama            ",85 min,7.0,,29,,Aleksandr Kaydanovskiy,":
Levan Abashidze, 
Leo Pilpani, 
Nikolai Ispolatov, 
N. Koundoukhov
"
The Delos Adventure,(1987),"
Action            ",98 min,3.7,,46,,Joseph Purcell,":
Roger Kern, 
Jenny Neumann, 
Kurtwood Smith, 
Enrique Castillo
"
Apne Apne,(1987),"
Drama, Family            ",,6.3,,21,,Ramesh Behl,":
Jeetendra, 
Rekha, 
Karan Shah, 
Mandakini
"
Divinas palabras,(1987),"
Drama            ",107 min,6.3,,178,,José Luis García Sánchez,":
Ana Belén, 
Francisco Rabal, 
Imanol Arias, 
Esperanza Roy
"
La rumba,(1987),"
Crime, Drama            ",95 min,4.7,,85,,Roger Hanin,":
Roger Hanin, 
Michel Piccoli, 
Niels Arestrup, 
Patachou
"
La monja alférez,(1987),,,6.1,,15,,Javier Aguirre,":
Esperanza Roy, 
Blanca Marsillach, 
Conrado San Martín, 
Isabel Luque
"
Szörnyek évadja,(1987),"
Drama            ",100 min,6.6,,93,,Miklós Jancsó,":
József Madaras, 
György Cserhalmi, 
Ferenc Kállai, 
Júlia Nyakó
"
Casa de muñecas para adultos,(1987),"
Comedy            ",,5.6,,16,,Alfredo B. Crevenna,":
Eduardo de la Peña, 
Angélica Chain, 
Roberto Montiel, 
Amparo Grisales
"
Metsluiged,(1987),"
Family            ",86 min,6.8,,73,,Helle Karis,":
Katri Horma, 
Juris Zagars, 
Andrejs Zagars, 
Ines Aru
"
Bachelor Girl,(1987),"
Comedy, Romance            ",83 min,5.5,,14,,Rivka Hartman,":
Lyn Pierse, 
Kim Gyngell, 
Jan Friedl, 
Bruce Spence
"
Funny Boy,(1987),"
Comedy, Drama            ",90 min,3.4,,20,,Christian Le Hémonet,":
Gérard Lecaillon, 
Valérie Mairesse, 
Anaïs Jeanneret, 
Sacha Briquet
"
Miss Mona,(1987),"
Comedy, Drama            ",98 min,7.3,,68,,Mehdi Charef,":
Jean Carmet, 
Mohamed Ben Smaïl, 
Albert Delpy, 
Albert Klein
"
Bu ye tian,(1987),"
Crime, Drama, Thriller            ",91 min,6.3,,38,,Ngai Choi Lam,":
Alex Man, 
Siu-Ho Chin, 
Pat Ha, 
Yin Tse
"
Kadamai Kanniyam Kattupaadu,(1987),"
Crime, Drama            ",,7.7,,57,,Santhana Bharathi,":
Sathyaraj, 
Delhi Ganesh, 
Geetha, 
Kamal Haasan
"
Sreedharante Onnam Thirumurivu,(1987),"
Comedy, Drama, Romance            ",121 min,6.7,,193,,Sathyan Anthikad,":
Mammootty, 
Neena Kurup, 
Suresh Gopi, 
Sreenivasan
"
Ninja Avengers,(1987),"
Action            ",,4.7,,46,,Joseph Lai,":
Richard Harrison, 
Stuart Smith, 
Stefan Bernhardt, 
Frederick Sneibjerg
"
Cobra vs. Ninja,(1987),"
Action            ",90 min,4.1,,70,,Joseph Lai,":
Richard Harrison, 
Stuart Smith, 
Alan Friss, 
Paul Branney
"
Veld,(1987),"
Horror, Sci-Fi            ",78 min,6.5,,98,,Nozim To'laho'jayev,":
Yury Belyayev, 
Nelli Pshyonnaya, 
Gogi Gegechkori, 
Tamari Skhirtladze
"
The Testimony of Randolph Carter,(1987),"
Horror, Mystery            ",50 min,6.2,,16,,Andrew Leman,":
Sean Branney, 
Darryl Tyler
"
Mr Big,(1987),"
Drama            ",56 min,,,,,Ralf Karlsson,":
Thomas Hellberg, 
Dominik Henzel, 
Johan Rheborg
"
Montecarlo Gran Casinò,(1987),"
Comedy            ",97 min,5.1,,213,,Carlo Vanzina,":
Massimo Boldi, 
Christian De Sica, 
Ezio Greggio, 
Paolo Rossi
"
Madrid,(1987),"
Drama, Romance, War            ",,7.1,,59,,Basilio Martín Patino,":
Rüdiger Vogler, 
Verónica Forqué, 
María Luisa Ponte, 
Félix Dafauce
"
Duet ming ga yan,(1987),"
Drama, Thriller            ",92 min,6.9,,54,,Chung Sun,":
Brigitte Lin, 
Tony Ka Fai Leung, 
Kit-Man Mak, 
Ching Yee Chong
"
Na putu za Katangu,(1987),"
Adventure, Drama            ",106 min,6.7,,128,,Zivojin Pavlovic,":
Svetozar Cvetkovic, 
Mirjana Karanovic, 
Rados Bajic, 
Ljiljana Lasic
"
Get the Terrorists,(1987),"
Action            ",95 min,5.8,,19,,Eddie Rodriguez,":
Craig Alan, 
Leonard Oliver, 
George Nicholas, 
Chris O'Hara
"
The Overthrow - Golpe de Estado,(1987),"
Action            ",81 min,4.4,,24,,Fabrizio De Angelis,":
Lewis Van Bergen, 
Roger Wilson, 
John Phillip Law, 
Franklin Dominguez
"
Crack - Conexão da Morte,(1987),"
Action            ",102 min,6.2,,228,,Hajo Gies,":
Götz George, 
Claudia Messner, 
Eberhard Feik, 
Wolfram Berger
"
Hitman the Cobra,(1987),"
Action            ",90 min,3.0,,80,,Godfrey Ho,":
Richard Harrison, 
Mike Abbott, 
Phil Parker, 
Nathan Chukueke
"
Association de malfaiteurs,(1987),"
Adventure, Comedy, Mystery            ",104 min,6.4,,394,,Claude Zidi,":
François Cluzet, 
Christophe Malavoy, 
Jean-Pierre Bisson, 
Claire Nebout
"
Made in Greece,(1987),"
Comedy            ",118 min,6.8,,325,,Panos Angelopoulos,":
Harry Klynn, 
Yula Gavala, 
Ilias Logothetis, 
Dimitris Poulikakos
"
Moros y cristianos,(1987),"
Comedy            ",116 min,6.0,,322,,Luis García Berlanga,":
Luis Escobar, 
Fernando Fernán Gómez, 
Verónica Forqué, 
Agustín González
"
Leila Diniz,(1987),"
Biography, Drama            ",101 min,5.9,,141,,Luiz Carlos Lacerda,":
Louise Cardoso, 
Paulo César Grande, 
Diogo Vilela, 
Marcos Palmeira
"
Fucking Fernand,(1987),"
Comedy, War            ",89 min,4.8,,180,,Gérard Mordillat,":
Thierry Lhermitte, 
Jean Yanne, 
Marie Laforêt, 
Martin Lamotte
"
Aankiliyude Tharattu,(1987),"
Drama            ",,7.9,,15,,Cochin Hanifa,":
Mammootty, 
Revathy, 
Rahman, 
Shari
"
Padureanca,(1987),"
Drama, Romance            ",109 min,7.6,,206,,Nicolae Margineanu,":
Victor Rebengiuc, 
Adrian Pintea, 
Manuela Harabor, 
Serban Ionescu
"
Die Verliebten,(1987),"
Drama, Romance            ",95 min,4.9,,24,,Jeanine Meerapfel,":
Barbara Sukowa, 
Horst-Günter Marx, 
Velimir 'Bata' Zivojinovic, 
Rade Serbedzija
"
Balandra Crossing,(1987),"
Action, Comedy            ",,8.6,,38,,Tintoy,":
Chiquito, 
Redford White, 
Melissa Mendez, 
Tina Godinez
"
Kick or Die,(1987),"
Action, Crime, Drama            ",87 min,3.0,,73,,Charles Norton,":
Kevin Bernhardt, 
Tim Wallace, 
Holaday Mason, 
Joe Stewardson
"
"Macu, la mujer del policía",(1987),"
Drama            ",90 min,7.2,,94,,Solveig Hoogesteijn,":
Daniel Alvarado, 
María Luisa Mosquera, 
Frank Hernández, 
Tito Aponte
"
Gan dan xiang zhao,(1987),"
Action, Drama            ",91 min,5.6,,48,,David Lai,":
Andy Lau, 
Kwok Keung Cheung, 
Chun Yang, 
Bill Tung
"
"Stielke, Heinz, fünfzehn...",(1987),"
War            ",95 min,7.0,,12,,Michael Kann,":
Marc Lubosch, 
Jens Müller, 
Gert Gütschow, 
Berthold Schulze
"
Storm,(1987),"
Action, Comedy, Thriller            ",102 min,5.4,,53,,David Winning,":
David Palffy, 
Stan Kane, 
Thom Schioler, 
Harry Freedman
"
The Place at the Coast,(1987),"
Drama, Romance            ",93 min,5.9,,9,,George Ogilvie,":
John Hargreaves, 
Heather Mitchell, 
Tushka Bergen, 
Aileen Britton
"
Majaal,(1987),"
Drama            ",180 min,5.0,,23,,K. Bapaiah,":
Sadashiv Amrapurkar, 
Vikas Anand, 
Asrani, 
Prem Chopra
"
Goraa,(1987),"
Action, Drama            ",,5.1,,14,,Desh Gautam,":
Rajesh Khanna, 
Sulakshana Pandit, 
Raj Kiran, 
Pran
"
Bu su,(1987),"
Drama            ",95 min,7.0,,36,,Jun Ichikawa,":
Yasuko Tomita, 
Michiyo Yasuda, 
Kazue Itô, 
Masahiro Takashima
"
Oor Kavalan,(1987),"
Drama            ",180 min,6.6,,53,,Manobala,":
Janagaraj, 
Pandiyan, 
Raghuvaran, 
Rajinikanth
"
Comédie!,(1987),"
Drama            ",82 min,5.7,,36,,Jacques Doillon,":
Jane Birkin, 
Alain Souchon
"
Prisioneiras da Selva Amazônica,(1987),"
Crime            ",70 min,5.1,,15,,Conrado Sanchez,":
Vanessa Alves, 
Fernando Benini, 
Mário Benvenutti, 
John Doo
"
Veer Eklavya,(1987),"
Action            ",,,,,,Sarath Babu,":
Sarath Babu, 
Krishna Ghattamaneni, 
Gummadi, 
T. Kirshna Kumari
"
Australian Dream,(1987),"
Comedy, Drama            ",85 min,6.8,,34,,Jackie McKimmie,":
Noni Hazlehurst, 
Graeme Blundell, 
John Jarratt, 
Barry Rugless
"
Rastro de Vingança,(1987),"
Action, Crime, Drama            ",90 min,4.5,,28,,Paul Kyriazi,":
Ivan Rogers, 
Sandy Brooke, 
Rich Sutherlin, 
Doug Irk
"
Heaven and Earth,(1987),"
Drama            ",,5.2,,29,,Ulli Lommel,":
Susan Anspach, 
Bert Conway, 
William Douglas, 
Stanley Grover
"
Plutonium Baby,(1987),"
Horror            ",85 min,2.5,,208,,Ray Hirschman,":
Patrick Molloy, 
Danny Guerra, 
Joe Viviani, 
Ciarán Sheehan
"
Ninja Kill,(1987),"
Action            ",,4.7,,66,,Joseph Lai,":
Richard Harrison, 
Stuart Smith, 
Mark White, 
Huisintyeld Paul
"
Es Talon y cobra,(1987),"
Action            ",90 min,,,,,Alfredo Gurrola,":
Carlos Ávila, 
Manuel 'Flaco' Ibáñez, 
Ana Laura Espinosa
"
Virgin Queen,(1987),"
Comedy, Drama, Romance            ",89 min,3.5,,121,,Francesco Lucente,":
Joseph R. Straface, 
Stacy Christensen, 
J.T. Wotton, 
Anna Lisa Iapaolo
"
Les fous de Bassan,(1987),"
Drama            ",105 min,6.4,,80,,Yves Simoneau,":
Steve Banner, 
Charlotte Valandrey, 
Laure Marsac, 
Angèle Coutu
"
Dozakh,(1987),"
Drama            ",,,,,,Suhaas Khandke,":
Suhaas Khandke, 
Pallavi Bhatt, 
Pallavi Dutt, 
Anupam Kher
"
Bullseye,(1987),"
Adventure, Western            ",93 min,4.9,,31,,Carl Schultz,":
Paul Goddard, 
Kathryn Walker, 
John Wood, 
Lynette Curran
"
A Noite da Vingança,(1987),"
Drama            ",87 min,7.7,,21,,Robert Davies,":
Bill Flynn, 
John Kani, 
Paul Slabolepszy, 
Marius Weyers
"
Aradhana,(1987),"
Musical, Romance            ",141 min,7.4,,88,,Bharathiraja,":
Chiranjeevi, 
Suhasini, 
Radhika Sarathkumar, 
Kongara Jaggaiah
"
Jallikkattu,(1987),,,6.5,,30,,Manivannan,":
Shivaji Ganesan, 
Janagaraj, 
Chitra Lakshmanan, 
Venniradai Moorthy
"
Lo negro del 'Negro'... (Poder que corrompe),(1987),"
Action, Biography, Crime            ",,5.8,,22,,Benjamín Escamilla Espinosa,":
Rodolfo de Anda, 
Juan Peláez, 
Arturo Martínez hijo, 
Ivonne Govea
"
