Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
"Teo, cazador intergaláctico",(2004),"
Animation, Adventure, Comedy            ",80 min,6.6,,14,,Sergio Bayo,":
Roberto Carnaghi, 
Mac Phantom, 
Guillermo Gravino, 
Fernando Chine
"
Echoes of War,(II) (2004),"
Drama            ",,6.0,,7,,Obi Emelonye,":
Anthony Beselle, 
Aren Devlin, 
Jane Dodd, 
Anthony Maddalena
"
Supîkâman: The Boo,(2004),"
Fantasy            ",77 min,5.8,,14,,Yoshihiro Nishimura,":
Masayoshi Abe, 
Motokazu Asakura, 
Masayuki Denri, 
Takako Denri
"
Underworld,(2004),"
Crime, Drama, Thriller            ",,6.6,,7,,Sudesh Wasantha Pieris,":
Arjuna Kamalanath, 
Nilanthi Dias Karunarathna, 
Wasantha Kumarawila, 
Rex Kodippili
"
Sound Party,(2004),"
Drama            ",132 min,,,,,Aarthi Kumar," Director:
Aarthi Kumar
"
Cotton Flowers,(2004),"
Drama            ",86 min,3.6,,28,,Aller Beauchamp,":
Keila Collins, 
Giovanna Marie, 
Kevin Lyon, 
Kelcy Edmondson
"
Loucuras particulares,(2004),"
Drama            ",67 min,7.0,,65,,Joachim Lafosse,":
Mathias Wertz, 
Vincent Cahay, 
Kris Cuppens, 
Catherine Salée
"
Cruz de sal,(2004),"
Drama, Mystery            ",96 min,4.1,,8,,Jaime L. Lozano,":
Juan Leyrado, 
Manuel Callau, 
Daniel Miglioranza, 
Cristina Banegas
"
Nar Naari,(2004),"
Drama            ",,,,,,Suresh Jain,":
Amit Pachori, 
Reena Kapoor, 
Rimple, 
Amit Kapoor
"
Shaukeen,(2004),"
Thriller            ",,,,,,Rajesh Sabharwal,":
Rajesh Sabharwal, 
Vinod Tripathi
"
Tawan young wan yoo,(2004),"
Comedy, Music            ",98 min,6.2,,187,,Pornchai Hongrattanaporn,":
Krissada Sukosol, 
Nountaka Warawanitchanoun, 
Nimponth Chaisirikul, 
Nophadal Tavitumnusin
"
Vory i prostitutki. Priz - polyot v kosmos,(2004),"
Comedy            ",120 min,2.0,,9,,Aleksandr Sorokin,":
Vladimir Steklov, 
Kseniya Sobchak, 
Sergey Aprelskiy, 
Sergey Astakhov
"
The Hired Killer,(2004),"
Action, Drama, Thriller            ",105 min,6.2,,8,,Julian Cheah,":
Julian Cheah, 
Rod Manikam, 
Marisa Chong, 
Johnny Goh
"
Yeogosaeng sijipgagi,(2004),"
Comedy            ",104 min,5.0,,126,,Duk-hwan Oh,":
Ji-won Eun, 
Dae-ho Kim, 
Ho-kyeong Kim, 
Kan-hie Lee
"
Hello Earthlings!,(2004),"
Sci-Fi            ",87 min,5.8,,13,,Patrick Ford,":
Peter Haig, 
Irene Kessler, 
Paul Lasa, 
Westen Charles
"
Scallop Pond,(2004),"
Crime, Mystery, Thriller            ",90 min,8.0,,56,,Carlos Ferrer,":
Alexandra Buckley, 
Brian Carson, 
Jonathan Beatrice, 
Joseph De Sane
"
Pizza Man vs. the Dude,(2004),"
Horror            ",82 min,5.7,,27,,Will Schmeckpeper,":
Bob Andrews-Bryant, 
Kim Barker, 
Norma Campbell, 
Ray Chacko
"
Atarashii kaze - Wakaki hi no Yoda Benzo,(2004),"
Drama, History            ",119 min,,,,,Tetsuya Matsushima,":
Kazuki Kitamura, 
Yasuko Tomita, 
Tôru Kazama, 
Hiromi Iwasaki
"
The Fittest,(2004),"
Comedy            ",88 min,6.4,,56,,Jeff Crook,":
Jason Madera, 
Angela Grant, 
Christina Caparoula, 
Chris Ferry
"
Slow Jam King,(2004),"
Comedy            ",109 min,7.1,,30,45        ,Steven E. Mallorca,":
Ron Domingo, 
Whitney Melton, 
D.K. Bowser, 
Rona Figueroa
"
Notte senza fine,(2004),"
Drama            ",90 min,4.8,,15,,Elisabetta Sgarbi,":
Galatea Ranzi, 
Toni Servillo, 
Laura Morante, 
Anna Bonaiuto
"
Kamachi,(2004),"
Biography            ",115 min,7.8,,16,,Rokuro Mochizuki,":
Fumi Dan, 
Jun Fubuki, 
Keita Furuya, 
Yoshizumi Ishihara
"
Yam,(2004),"
Comedy            ",89 min,6.9,,10,,Angel Garden,":
Rob Almond, 
Joanna Avery, 
Chris Bailey, 
Angus Brown
"
Aus der Tiefe des Raumes,(2004),"
Comedy            ",88 min,6.5,,149,,Gil Mehmert,":
Arndt Schwering-Sohnrey, 
Eckhard Preuß, 
Mira Bartuschek, 
Sandra S. Leonhard
"
Fun chin sat hang wai,(2004),"
Comedy, Mystery, Thriller            ",83 min,,,,,Chi Hang Ho,":
Sam Lee, 
Paulyn Sun, 
Lap-Man Sinn, 
Sui-man Chim
"
Bob Steel,(2004),"
Thriller, Action            ",92 min,7.2,,23,,Will Wallace,":
Will Wallace, 
Patrick Warburton, 
Joe Stevens, 
Evlin Lake
"
Kan che ren de qi yue,(2004),"
Drama            ",95 min,7.2,,61,,Zhanjun An,":
Wei Fan, 
Jun Zhao, 
Xiaoyi Chen, 
Xing Chen
"
Villa Henriette,(2004),"
Family, Comedy            ",87 min,5.8,,24,,Peter Payer,":
Hannah Tiefengraber, 
Cornelia Froboess, 
Nina Petri, 
Lars Rudolph
"
Luk jong si,(2004),"
Comedy            ",107 min,5.7,,170,,Barbara Wong Chun-Chun,":
Ekin Cheng, 
Lawrence Cheng, 
Barbara Wong Chun-Chun, 
Josie Ho
"
Vereda tropical,(2004),"
Drama            ",105 min,4.8,,171,,Javier Torre,":
Fabio Aste, 
Sílvia Buarque, 
Gigi Rua, 
Mimí Ardú
"
La estancia,(2004),"
Crime, Thriller            ",80 min,8.0,,26,,Jose Enrique March,":
Pepe Galotto, 
Pepe Sobradelo
"
Ah ma yau nan,(2004),"
Comedy, Crime            ",93 min,5.5,,204,,Danny Pang,":
Charlene Choi, 
Ekin Cheng, 
Kenny Bee, 
Lawrence Chou
"
Nohadan Amme,(2004),"
Drama            ",107 min,,,,,Kandapola Kumarathunga,":
Dilhani Ekanayake, 
Roshan Pilapitaya, 
Rebeka Nirmali, 
Ananda Wickramage
"
Q. Pidd,(2004),"
Comedy            ",,8.8,,10,,Charles Schefer,":
Charles Schefer, 
Jolie McCraw DeVries, 
Chris Riddle, 
A.J. Alexander
"
Love Express,(2004),"
Comedy            ",90 min,6.3,,30,,Elena Hazanov,":
Mathilda May, 
Vincent Winterhalter, 
Roberto Bestazzoni, 
Sibylle Blanc
"
Virgin Again,(2004),"
Drama            ",90 min,5.6,,17,,Francisco Newman,":
David Adams, 
Arlinda Asasias, 
Curtis Clay, 
Leo Dalton
"
Hot Night in the City,(2004),"
Drama            ",,,,,,Allen P. Haines,":
Emily Brooke Hands, 
Wallace Langham
"
The Moon Says I Love You,(2004),"
Drama, Fantasy            ",90 min,,,,,Johnny Klein,":
Sergio De Salma, 
Rochelle Fabb, 
Brie Hill Arbaugh, 
Johnny Klein
"
Joensuun Elli,(2004),"
Comedy, Drama, Romance            ",86 min,4.8,,79,,Anssi Mänttäri,":
Jenni Banerjee, 
Maija-Liisa Majanlahti, 
Paavo Liski, 
Santeri Kinnunen
"
Controsud,(2004),"
Drama            ",105 min,,,,,Francesco Paglioli,":
Nicola Acunzo, 
Teresa Di Florio, 
Giovanni Guadagno, 
Roberto Lombardi
"
Movimenti,(2004),"
Comedy            ",103 min,5.3,,16,,Claudio Fausti,":
Stefano Amodio, 
Gabriele Ansini, 
Tiziana Avarista, 
Paolo Briguglia
"
Rabu kiru kiru,(2004),,91 min,6.5,,69,,Shin'ya Nishimura,":
Ruby Aiba, 
Shion Machida, 
Shôichi Matsuda, 
Kanji Tsuda
"
Symphony,(2004),"
Drama, Musical, Romance            ",,,,,,I.V. Sasi,":
Siva, 
Swathi Varma, 
Anu Sasi, 
Riyaz Khan
"
Junglee Sherni,(2004),"
Action            ",,,,,,Kishan Shah,":
Hemant Birje, 
Satnam Kaur, 
Anil Nagrath, 
Amit Pachori
"
József és testvérei - Jelenetek a parasztbibliából,(2004),"
Drama            ",100 min,5.6,,29,,András Jeles,":
Júlia Nyakó, 
György Hunyadkürthy, 
Bori Rutkai, 
Györk Szakonyi
"
Revival Blues,(2004),"
Drama            ",119 min,,,,,Claude Gagnon,":
Ryosuke Aoike, 
Kyôko Kubo, 
Kaori Momoi, 
Takashi Naitô
"
The Fall Before Paradise,(2004),"
Thriller            ",100 min,6.6,,85,,Steven Gillilan,":
Jennifer Chudy, 
Greg Cool, 
Kimberly S. Fairbanks, 
Sabrina Gennarino
"
Sun giu yu gwai,(2004),"
Comedy, Romance            ",93 min,5.1,,74,,Matt Chow,":
Spirit Blue, 
Hei-Yi Cheng, 
Charlene Choi, 
Ching Wan Lau
"
Black Jack,(I) (2004),"
Action            ",81 min,4.6,,32,,Matti Harari,":
Uri Gavriel, 
Julia Masla'wi, 
Gadi Saban, 
Haim Zanati
"
Khwaab,(2004),"
Drama            ",90 min,7.3,,7,,Madhusudan Agrawal,":
Raj Vasudeva, 
Manjit Singh, 
Girja Shankar, 
Gary Agid
"
The Space Between,(I) (2004),"
Thriller, War            ",60 min,6.2,,19,,Todd Henderson,":
Rich Mercer, 
Evans Brown, 
Neal Tyler, 
Kevin Knight
"
Sinterklaas en het geheim van de robijn,(2004),"
Adventure, Family            ",120 min,6.1,,38,,Martijn van Nellestijn,":
Jos Brink, 
Ricardo de Groot, 
Richard de Ruijter, 
Bart Ettekoven
"
Frontier Texas!,(2004),"
History            ",,,,,,Bruce Hornstein," Director:
Bruce Hornstein
| 
    Star:
Buck Taylor
"
Au large de Bad Ragaz,(2004),"
Thriller            ",105 min,7.4,,28,,François-Christophe Marzal,":
Mathieu Amalric, 
Julia Batinova, 
Jean-Luc Bideau, 
Maria Schneider
"
Ricordare Anna,(2004),"
Drama            ",96 min,7.0,,29,,Walter Deuber,":
Bibiana Beglau, 
Giuseppe Cederna, 
Jean-Pierre Cornu, 
Tina Engel
"
Wairudo furawazu,(2004),"
Action, Drama            ",127 min,,,,,Takashi Komatsu,":
Tojo Emi, 
Mizuho Ishikawa, 
Hôka Kinoshita, 
Magy
"
Shabab Take Away,(2004),"
Comedy, Drama, Romance            ",,2.6,,67,,Youssef Hassan,":
Ahmed Ezz, 
Menna Shalabi, 
Alaa Morsy, 
Maged El Kedwany
"
Les 11 Commandements inédits,(2004),"
Comedy            ",,4.6,,9,,François Desagnat,":
Michaël Youn, 
Vincent Desagnat, 
Benjamin Morgaine
"
A Cowboy's Silver Lining,(2004),"
Action, Thriller            ",83 min,6.4,,25,,Bevan Bell,":
Brad Alsobrook, 
Bevan Bell, 
Bo Bell, 
Brady Bell
"
Astigmatism,(2004),"
Action, Drama            ",,8.0,,7,,Jon Red,":
Robin Padilla, 
Albert Martinez, 
Francis Magalona, 
Jeffrey Quizon
"
Segui le ombre,(2004),"
Mystery            ",90 min,7.2,,26,,Lucio Gaudino,":
Valentina Acca, 
Andrea Adinolfi, 
Gaetano Amato, 
Francesco Di Leva
"
Shiiku no heya: rensa suru tane,(2004),,105 min,5.6,,5,,Takeshi Yokoi,":
Ken'ichi Endô, 
Sana Ichimiya, 
Kenji Matsuda, 
Toshie Negishi
"
Jao saao Pad Thai,(2004),"
Comedy            ",,5.3,,11,,Mongkolchai Chaiwisut,":
Napakpapha Nakprasitte, 
Joi Chwanchuan, 
Pisek Intrakanchit, 
Wichai Jongprasithiphorn
"
Raton Ki Rani (The Night Queen),(2004),"
Horror            ",116 min,4.0,,5,,Kanti Shah,":
Sapna, 
Vinod Tripathi, 
Amit Pachori, 
Anil Nagrath
"
Kalasi Palya Junction,(2004),"
Action            ",,,,,," 
",
El juego de la verdad,(2004),"
Comedy, Romance            ",95 min,5.7,,439,,Álvaro Fernández Armero,":
Tristán Ulloa, 
Natalia Verbeke, 
Óscar Jaenada, 
María Esteve
"
Acapulco Gold,(2004),"
Drama            ",84 min,7.2,,17,,André Forcier,":
Dor Cartier, 
Mark Krasnoff, 
Julie Maillot, 
Michel Maillot
"
Ruins,(2004),"
Drama            ",,,,,,Patrick Heeren,":
Sarah Baumann, 
Carlo Christian, 
Patrick Heeren, 
Violante Placido
"
Headhunter,(I) (2004),"
Horror, Thriller            ",,5.7,,18,,Magnus Rösman,":
Ramli Hassan, 
Fyr Thorvald Strömberg
"
El cielito,(2004),"
Drama            ",93 min,7.0,,280,,María Victoria Menis,":
Leonardo Ramírez, 
Darío Levy, 
Mónica Lairana, 
Rodrigo Silva
"
Soulgain,(2004),"
Action, Adventure            ",67 min,,,,,William Thomas Jones,":
William Thomas Jones, 
Billie Jones, 
Diego Ocampo, 
Ed Wylie
"
Sut ging mo sun,(2004),"
Horror, Thriller            ",87 min,4.2,,58,,Herman Yau,":
Ricky Fan, 
Theresa Fu, 
Tats Lau, 
Yat-Long Li
"
Nomen est Omen avagy Reszkess Szabó János!,(2004),"
Action, Comedy, Crime            ",81 min,6.0,,81,,Kristóf Szalay,":
Ferenc Szamosi, 
Miklós Dimulász, 
Károly Eperjes, 
István Hangos
"
Ek Na Mard,(2004),"
Thriller            ",,,,,,Kanti Shah,":
Anil Nagrath, 
Amit Pachori, 
Sapna, 
Vinod Tripathi
"
Status Yo!,(2004),"
Drama            ",118 min,6.7,,225,,Till Hastreiter,":
Maradona Akkouch, 
Amon, 
Thomas Bartholomäus, 
Bülent
"
Kundan,(2004),"
Action            ",,,,,,Samir,":
Dharmendra, 
Shakti Kapoor, 
Satnam Kaur, 
Ali Khan
"
Dear Pillow,(2004),"
Drama            ",85 min,5.8,,129,,Bryan Poyser,":
Rusty Kelley, 
Gary Chason, 
Viviane Vives, 
Cory Criswell
"
Forever for Now,(2004),"
Comedy, Romance            ",90 min,4.6,,9,,Kipley Wentz,":
Jefferson Arca, 
Becca Ayers, 
Heather Ayers, 
Kipley Wentz
"
Maha Nadigan,(2004),,134 min,6.0,,5,,Sakthi Chidambaram,":
Manoj Bharatiraaja, 
Mumtaj, 
Namitha, 
Sathyaraj
"
We're No Monks,(2004),"
Drama            ",129 min,6.1,,7,,Pema Dhondup,":
Tsering Dorjee, 
Gulshan Grover, 
Sonam Phuntsok, 
Sonam Wandue
"
Shooting Nick,(2004),"
Drama            ",108 min,6.7,,19,,Daniel Yost,":
Robert Blanche, 
Sarah Rosenberg, 
Tyler Gannon, 
Daniel Yost
"
Teesta Parer Kainya,(2004),"
Drama, Romance            ",122 min,,,,,Panna Hossain,":
Iti Acharya, 
Pallabi Bhattacharya, 
Kalyan Chatterjee, 
Pradip Das
"
Guri,(2004),"
Action            ",,,,,,Bharath,":
Srihari, 
Naveen Vadde, 
Sanghavi, 
Puneet Issar
"
Savage Faith,(2004),"
Drama            ",90 min,6.4,,9,,Larry Cardino,":
Gregory Cardino, 
Richard DeDomenico, 
John Di Benedetto, 
J.C. Gibriano
"
Grace and the Storm,(2004),"
Drama            ",92 min,6.2,,145,,Christopher Baldi,":
Christopher Amitrano, 
K.C. Armstrong, 
Matt Baranyay, 
Aaron Boyum
"
Desi Pardesi,(2004),"
Comedy            ",,,,,,Viraj Patel,":
Viraj Patel, 
Akrita Srivastava
"
Mala uva,(2004),"
Comedy            ",90 min,6.3,,67,,Javier Domingo,":
Sancho Gracia, 
Ágata Lys, 
Enrique Martínez, 
Fernando Aguilar
"
Cause toujours!,(2004),"
Comedy            ",87 min,6.2,,146,,Jeanne Labrune,":
Victoria Abril, 
Jean-Pierre Darroussin, 
Sylvie Testud, 
Didier Bezace
"
Ouaga saga,(2004),"
Comedy            ",85 min,6.8,,49,,Dani Kouyaté,":
Amidou Bonsa, 
Sébastien Belém, 
Aguibou Sanou, 
Tom Ouedraogo
"
Cholesterol thirak,(2004),"
Romance            ",,,,,,Thanapon Maliwan,":
Metinee Kingpayome, 
Watchara Tangkaprasert, 
Chutima Every, 
Pradon Sirakovit
"
Adhantari,(2004),"
Drama            ",112 min,,,,,Subhash Phadke,":
Shweta Bhosle, 
Sandeep Kulkarni, 
Abhijit Shinde, 
Ashok Shinde
"
Who I Am,(2004),"
Drama            ",60 min,,,,,Don Ross,":
Guy Lipkins, 
Giovanna Ward, 
Jack Buttram, 
Dewitt Jones
"
Trece campanadas,(2004),"
Comedy            ",,,,,,Rubén Yuste,":
Rubén Bassi, 
Jesús del Val, 
Ana Escaplez, 
Sebastián Ferrer
"
Courts mais GAY: Tome 8,(2004),"
Drama            ",125 min,,,,,Gilles Bindi,":
Clément Allanic, 
Cécile Arnaud, 
Julien Baumgartner, 
Loïc Blanco
"
Mojarrad-ha,(2004),,96 min,4.1,,103,,Asghar Hashemi,":
Manouchehr Azari, 
Foad Chavmeh, 
Mohammad Reza Forutan, 
Kaveh Kavian
"
Nema problema,(2004),"
Drama, War            ",85 min,7.0,,41,,Giancarlo Bocchi,":
Zan Marolt, 
Labina Mitevska, 
Vincent Riotta, 
Fabrizio Rongione
"
Pan Dulce,(2004),"
Drama            ",100 min,6.6,,10,,J.D. Mata,":
Andrew Aguilar, 
Alex Castillo, 
Jeff Conaway, 
Madeleine Falk
"
White Knuckles,(2004),"
Crime, Thriller            ",,6.7,,12,,Leo Scherman,":
Leif Anderson, 
Lawrence Bayne, 
William Colgate, 
Philip Craig
"
"Duchess, Duchess",(2004),"
Drama            ",64 min,,,,,João Paulo Simões,":
Arin Alldridge, 
Hayli Clifton, 
Nicole Harvey, 
Annette Ross
"
A Oitava Cor do Arco-íris,(2004),"
Drama            ",80 min,5.9,,32,,Amauri Tangará,":
Diego Borges, 
Izabel Serra, 
Renan Dimuriez, 
Waldir Bertúlio
"
Buai laju-laju,(2004),"
Crime, Drama, Romance            ",93 min,6.5,,44,,U-Wei Haji Saari,":
Eman Manan, 
Khalid Salleh, 
Betty Banafe, 
Baharuddin Haji Omar
"
Paizei o Theos me to alatopipero...,(2004),"
Romance            ",86 min,6.8,,15,,Alexandros Aristopoulos,":
Anatoli Athanasiadou, 
Konstantinos Kappas, 
Nikos Klisiaris, 
Elita Kounadi
"
Customer 152,(2004),"
Thriller, Horror, Mystery            ",110 min,4.6,,12,,Jonathan Holbrook,":
Jeff Alden, 
Jackie Ayzenberg, 
Brandon Cogo, 
Bill Everett
"
Metropol kabusu,(2004),"
Drama            ",80 min,5.4,,46,,Ümit Cin Güven,":
Ayla Algan, 
Murat Baran, 
Halil Ibrahim Kuzucu, 
Hasan Mullaoglu
"
Ren'ai-shousetsu,(2004),"
Romance            ",105 min,6.8,,10,,Jun'ichi Mori,":
Hiroshi Tamaki, 
Manami Konishi, 
Hiroyuki Ikeuchi, 
Aya Hirayama
"
Imposible,(2004),"
Comedy, Drama            ",90 min,5.6,,17,,Cristian Pauls,":
Jimena Anganuzzi, 
Vera Czemerinski, 
Francisco Fernández De Rosa, 
Damián de Santo
"
The Brewster Project,(2004),"
Drama            ",100 min,5.3,,26,,Henry Mayers,":
Mr. Cheeks, 
Mike Shorey, 
Regina Belle, 
Farrah Franklin
"
MON JAKE CHAI,(2004),"
Action, Drama, Romance            ",136 min,,,,,Ratan Adhikari,":
Firdous Ahmed, 
Arbind, 
Satya Bandopadhyay, 
Arun Bannerjee
"
A + (Amas),(2004),"
Comedy            ",104 min,5.6,,73,,Xavier Ribera,":
Eloy Azorín, 
Carlos Fuentes, 
Elvira Herrería, 
Mísia
"
Mike and the Mechanics: Live at Shepherds Bush Empire,(2004),"
Music            ",56 min,,,,," 
",
Buy Sell Kill: A Flea Market Story,(2004),"
Thriller, Comedy, Crime            ",112 min,6.6,,23,,Adam Minarovich,":
Danny Fendley, 
Joe Estevez, 
Jared McVay, 
Jane Gray Sullivan
"
Sathire,(2004),"
Action, Crime, Drama            ",137 min,6.6,,13,,Hara Patnaik,":
Anubhav Mohanty, 
Madhumita Basu, 
Sritam Das, 
Anita Das
"
Decision To Ask Why,(2004),"
Drama            ",114 min,,,,,Scott Hellon,":
Nicole Spaulding, 
Lorri Hornisher, 
Mike Mainwold, 
Antonia Morris
"
Mondlandung,(2004),,90 min,7.0,,23,,Till Endemann,":
Annika Blendl, 
Andrej Dronov, 
Radik Golovkov, 
Alexandre Levit
"
Um Show de Verão,(2004),"
Comedy, Music, Romance            ",97 min,2.1,,142,,Moacyr Góes,":
Angélica, 
Luciano Huck, 
Thiago Fragoso, 
Ingrid Guimarães
"
Dazhe ne dumay! Ten nezavisimosti,(2004),"
Adventure, Comedy, Crime            ",97 min,3.9,,231,,Ruslan Baltzer,":
Aleksey Alekseev, 
Sergey Mukhin, 
Artyom Tkachenko, 
Dolphin
"
Under Black Skies,(2004),"
Action, Adventure, War            ",85 min,6.3,,19,,Tom Antos,":
Lukasz Antos, 
Tom Antos, 
Paul Bay, 
Naomi Brewer
"
Í takt við tímann,(2004),"
Musical, Comedy            ",95 min,5.2,,80,,Ágúst Guðmundsson,":
Gísli Marteinn Baldursson, 
Burkni Birgisson, 
Helga Braga Jónsdóttir, 
Andrea Gylfadóttir
"
Ogni volta che te ne vai,(2004),"
Comedy            ",95 min,6.2,,62,,Davide Cocchi,":
Giampiero Bartolini, 
Raoul Casadei, 
Giorgio Colangeli, 
Bruno Corazzari
"
Gui qu lai,(2004),"
Drama            ",88 min,6.9,,23,,Wensheng Shen,":
Chuang Chen, 
Lu Xia, 
Jing Du, 
Guanzhen Liao
"
Shade and Shadow,(2004),"
Comedy, Horror, Mystery            ",118 min,7.7,,6,,Gabriel Manwaring," Director:
Gabriel Manwaring
"
The Good Fight,(II) (2004),"
Drama            ",,,,,,David Voda,":
Diane Bliss, 
Gilbert Glenn Brown, 
Alana Burton, 
Simon N. Butera
"
Sekai no chuushin wa ore dato sakebu,(2004),,,,,,," 
",
Dil Bechara Pyaar Ka Maara,(2004),"
Comedy, Romance            ",,4.0,,27,,Onkar Nath Mishra,":
Vikaas Kalantari, 
Aslam Khan, 
Divya Palat, 
Rajpal Yadav
"
Tasuma,(2004),"
Drama            ",90 min,7.3,$0.00M,54,,Kollo Sanou,":
Serge Henri, 
Aï Keïta, 
Besani Raoul Khalil, 
Noufou Ouédraogo
"
The Scam Artist,(2004),"
Crime, Drama, Sci-Fi            ",76 min,5.9,,24,,Cliff Hensley,":
Kimberly Page, 
Dallas Page, 
Michael Patrick Larson, 
Angie Fox
"
The Face at the Window,(2004),"
Drama            ",,7.7,,17,,Graeme Harper,":
Angelo Andreou, 
Simon Anderson, 
Angela Down, 
Tim Faraday
"
Pánská jízda,(2004),"
Comedy            ",72 min,3.1,,165,,Martin Kotík,":
Martin Dejdar, 
Vladimír Skultéty, 
Ondrej Vetchý, 
Josef Abrhám
"
Mourya,(2004),"
Drama            ",138 min,,,,,Ramana," Director:
Ramana
| 
    Star:
Venkatesh Prasad
"
"S Novym godom, papa!",(2004),"
Comedy            ",89 min,5.6,,22,,Olga Perunovskaya,":
Dmitri Akifyev, 
Igor Artashonov, 
Andrey Bilanov, 
Irina Domninskaya
"
Lucky Village,(2004),"
Drama            ",,,,,,Pedro Pinzolas," Director:
Pedro Pinzolas
| 
    Star:
Maria Bueno
"
Inguélézi,(2004),"
Drama            ",100 min,6.8,,78,,François Dupeyron,":
Marie Payen, 
Éric Caravaca, 
Françoise Lebrun, 
Mar Sodupe
"
Shibuya kaidan 2,(2004),"
Horror, Thriller            ",71 min,5.2,,259,,Kei Horie,":
Maki Horikita, 
Fumina Hara, 
Akane Kimura, 
Ken'ichi Matsuyama
"
Dhandha,(2004),,,,,,,Laxmikant Berde,":
Laxmikant Berde, 
Reena Kapoor, 
Raza Murad, 
Nirmal Pandey
"
Xuxa e o Tesouro da Cidade Perdida,(2004),"
Adventure, Comedy, Family            ",105 min,2.3,,253,,Moacyr Góes,":
Marina Ruy Barbosa, 
Peter Brandão, 
Márcia Cabrita, 
José Vitor Castiel
"
Mayamma,(2004),,,,,,," 
",
Lettre d'amour zoulou,(2004),"
Drama            ",100 min,6.5,,67,,Ramadan Suleman,":
Pamela Nomvete, 
Mpumi Malatsi, 
Sophie Mgcina, 
Kurt Egelhof
"
Delivery Method,(2004),"
Romance            ",100 min,,,,,Josh Apter,":
Richard Egan, 
Rachel Aronson, 
Sully Boyar, 
Tanya Clarke
"
Berndi Broter und der Kasten der Katastrophen,(2004),"
Comedy, Family            ",45 min,7.0,,30,,Tommy Krappweis,":
Norman Coester, 
Tommy Krappweis, 
Jan Mixsa, 
Tanja Schumann
"
Croisière,(2004),"
Adventure, Thriller            ",89 min,3.3,,12,,Natacha Cagnard,":
Caroline Ducey, 
Jérémie Covillault, 
Catherine Lefroid, 
Jean-Pascal Abribat
"
Tom Jones: Live at Cardiff Castle,(2004),"
Music            ",,,,,,Emyr Afan," Director:
Emyr Afan
| 
    Star:
Tom Jones
"
Slushatel,(2004),"
Comedy            ",94 min,6.9,,239,,Vladimir Zaykin,":
Nikita Vysotskiy, 
Mikhail Efremov, 
Evgeniy Steblov, 
Natalya Kolyakanova
"
La mina,(2004),"
Drama            ",90 min,4.0,,16,,Víctor Laplace,":
Norman Briski, 
Víctor Laplace, 
Jean Pierre Noher, 
Haydée Padilla
"
Reefer Madness - Colorized,(2004),"
Comedy            ",,,,,,Dave O'Brien,":
Dave O'Brien, 
Dorothy Short, 
Thelma White, 
Carleton Young
"
Agavé,(2004),"
Drama            ",105 min,,,,,Randy Walker,":
Mookie Barker, 
Cynthia Pinot, 
Carel Struycken, 
Caitlin Sedio
"
"High Art, Low Life",(2004),"
Drama            ",90 min,,,,,Peter Nourjian,":
Linda Amendola, 
Sam Babbitt, 
Patrick Bergin, 
Claire Blackmer
"
Das Apfelbaumhaus,(2004),"
Drama            ",100 min,4.2,,6,,Andrew Hood,":
Andreas Patton, 
Tamara Stern, 
Mark Aizikovitsch, 
Sylvia Arndt
"
Rio Loco,(2004),"
Adventure            ",,,,,,Dana Anderson,":
Chris Craddock, 
Belinda Cornish, 
Joe Flaherty
"
Ghadamgah,(2004),"
Drama            ",100 min,6.0,,134,,Mohammad Mehdi Asgarpour,":
Reza Kianian, 
Faramarz Sadighi, 
Mohammad-Reza Davoudnejad, 
Babak Hamidian
"
Orange Love Story,(2004),"
Romance            ",83 min,,,,,Tom Cowan,":
Anne Adams, 
Luke Callaghan, 
Trevor Dawe, 
Banjo Fitzsimon
"
El Matadero,(2004),"
Horror, Crime, Drama            ",86 min,7.0,,28,,David Llauger Meiselman,":
Jennifer Berry, 
Les Borsay, 
Kevin Cabell, 
H. Russell Christopher
"
Almost Made,(2004),"
Comedy            ",50 min,7.2,,14,,John Boyd West,":
Red West, 
Forrest Pruett, 
Stan Prachniak, 
Joseph B. Smith
"
Witness 2 Murder,(2004),"
Drama            ",88 min,,,,,Earnest Harris,":
Chris Blackwind, 
Caitlin Renee Campbell, 
Rico Cymone, 
Bryan Fox
"
Ano tonneru,(2004),"
Drama            ",71 min,9.3,,10,,Kunitoshi Manda,":
Yôko Minamino, 
Hironobu Nomura
"
Branches,(2004),"
Horror            ",,7.0,,30,,Mauro Borrelli,":
Sevy Di Cione, 
Alex Bovicelli, 
Kent Harper, 
Naomi Ueno
"
La revanche,(2004),"
Comedy            ",110 min,5.4,,37,,Andy Bausch,":
Thierry van Werveke, 
Sascha Ley, 
Cartouche, 
Fani Kolarova
"
Cheng chong chui lui chai 2004,(2004),"
Comedy, Crime            ",95 min,5.3,,122,,Jing Wong,":
Shawn Yue, 
Tze Chung Lam, 
Chapman To, 
Eric Tsang
"
